TIMESTAMP,FAN29604_OPEN_PRICE_USD,FAN29604_HIGH_PRICE_USD,FAN29604_LOW_PRICE_USD,FAN29604_CLOSE_PRICE_USD,FAN29604_VOLUME_USD,FAN29604_DIVIDENDS_USD,FAN29604_STOCK_SPLITS_USD
2024-04-23 00:00:00+00:00,0.056836001574993134,0.05699799954891205,0.0562559999525547,0.05626799911260605,69110,0.0,0.0
2024-04-24 00:00:00+00:00,0.05641699954867363,0.05755100026726723,0.054607000201940536,0.054760001599788666,92313,0.0,0.0
2024-04-25 00:00:00+00:00,0.054760001599788666,0.05515100061893463,0.05340699851512909,0.055059000849723816,78013,0.0,0.0
2024-04-26 00:00:00+00:00,0.055059000849723816,0.05526399984955788,0.052542999386787415,0.053001999855041504,77388,0.0,0.0
2024-04-27 00:00:00+00:00,0.053001999855041504,0.05392900109291077,0.05253100022673607,0.05386799946427345,71631,0.0,0.0
2024-04-28 00:00:00+00:00,0.05386799946427345,0.05434799939393997,0.053637001663446426,0.053745999932289124,64002,0.0,0.0
2024-04-29 00:00:00+00:00,0.053745999932289124,0.05398600175976753,0.052097998559474945,0.05252699926495552,71344,0.0,0.0
2024-04-30 00:00:00+00:00,0.05252699926495552,0.05289800092577934,0.05040999874472618,0.050870999693870544,64406,0.0,0.0
2024-05-01 00:00:00+00:00,0.050870999693870544,0.05449099838733673,0.04976600036025047,0.05280499905347824,100231,0.0,0.0
2024-05-02 00:00:00+00:00,0.05280499905347824,0.054179999977350235,0.052338000386953354,0.053860001266002655,59295,0.0,0.0
2024-05-03 00:00:00+00:00,0.05388899892568588,0.05479099974036217,0.052657999098300934,0.052963998168706894,73316,0.0,0.0
2024-05-04 00:00:00+00:00,0.052963998168706894,0.05297299847006798,0.05207499861717224,0.052650000900030136,71141,0.0,0.0
2024-05-05 00:00:00+00:00,0.052650000900030136,0.053846001625061035,0.05245399847626686,0.05360100045800209,65859,0.0,0.0
2024-05-06 00:00:00+00:00,0.05360100045800209,0.054485999047756195,0.05341000109910965,0.05351100116968155,71765,0.0,0.0
2024-05-07 00:00:00+00:00,0.05351100116968155,0.053707998245954514,0.044569000601768494,0.048200998455286026,152000,0.0,0.0
2024-05-08 00:00:00+00:00,0.048200998455286026,0.048218000680208206,0.046486999839544296,0.04665200039744377,54829,0.0,0.0
2024-05-09 00:00:00+00:00,0.04665200039744377,0.04671899974346161,0.046126000583171844,0.046491000801324844,60706,0.0,0.0
2024-05-10 00:00:00+00:00,0.046491000801324844,0.04665699973702431,0.04260199889540672,0.04261200129985809,58133,0.0,0.0
2024-05-11 00:00:00+00:00,0.04261200129985809,0.04290099814534187,0.038920000195503235,0.03920700028538704,60420,0.0,0.0
2024-05-12 00:00:00+00:00,0.03920700028538704,0.03924399986863136,0.0373230017721653,0.038839999586343765,77758,0.0,0.0
2024-05-13 00:00:00+00:00,0.038839999586343765,0.03889299929141998,0.037946999073028564,0.03794800117611885,35668,0.0,0.0
2024-05-14 00:00:00+00:00,0.03794800117611885,0.0379600003361702,0.03689099848270416,0.0369190014898777,44262,0.0,0.0
2024-05-15 00:00:00+00:00,0.0369190014898777,0.03784000128507614,0.03689999878406525,0.037696998566389084,37316,0.0,0.0
2024-05-16 00:00:00+00:00,0.037696998566389084,0.03868100047111511,0.03646000102162361,0.03649099916219711,77584,0.0,0.0
2024-05-17 00:00:00+00:00,0.03649099916219711,0.03688099980354309,0.03637100011110306,0.03669299930334091,54846,0.0,0.0
2024-05-18 00:00:00+00:00,0.03669299930334091,0.03691300004720688,0.03659500181674957,0.036855001002550125,66146,0.0,0.0
2024-05-19 00:00:00+00:00,0.036855001002550125,0.03688700124621391,0.03616499900817871,0.036166001111269,46706,0.0,0.0
2024-05-20 00:00:00+00:00,0.036166001111269,0.03662699833512306,0.035454001277685165,0.036504000425338745,62273,0.0,0.0
2024-05-21 00:00:00+00:00,0.036504000425338745,0.03685100004076958,0.03618500009179115,0.036187998950481415,53858,0.0,0.0
2024-05-22 00:00:00+00:00,0.036187998950481415,0.03662500157952309,0.036180999130010605,0.03646299988031387,38722,0.0,0.0
2024-05-23 00:00:00+00:00,0.03646299988031387,0.03655000030994415,0.035691998898983,0.0357230007648468,54791,0.0,0.0
2024-05-24 00:00:00+00:00,0.0357230007648468,0.03581999987363815,0.034049998968839645,0.034053001552820206,66368,0.0,0.0
2024-05-25 00:00:00+00:00,0.034053001552820206,0.03440999984741211,0.03324100002646446,0.03348200023174286,20622,0.0,0.0
2024-05-26 00:00:00+00:00,0.03348200023174286,0.03511999920010567,0.0334010012447834,0.034568000584840775,63090,0.0,0.0
2024-05-27 00:00:00+00:00,0.034568000584840775,0.03459300100803375,0.03276599943637848,0.0331839993596077,57370,0.0,0.0
2024-05-28 00:00:00+00:00,0.0331839993596077,0.033750999718904495,0.03260499984025955,0.033580999821424484,49631,0.0,0.0
2024-05-29 00:00:00+00:00,0.033580999821424484,0.033583998680114746,0.031876999884843826,0.0318790003657341,69116,0.0,0.0
2024-05-30 00:00:00+00:00,0.03187299892306328,0.03187499940395355,0.031300000846385956,0.03142099827528,48848,0.0,0.0
2024-05-31 00:00:00+00:00,0.03142099827528,0.03142299875617027,0.030729999765753746,0.031032999977469444,38032,0.0,0.0
2024-06-01 00:00:00+00:00,0.031032999977469444,0.031050000339746475,0.03090599924325943,0.030988000333309174,58683,0.0,0.0
2024-06-02 00:00:00+00:00,0.030988000333309174,0.03133099898695946,0.030906999483704567,0.031222999095916748,58019,0.0,0.0
2024-06-03 00:00:00+00:00,0.031222999095916748,0.031259000301361084,0.030533000826835632,0.030570000410079956,64719,0.0,0.0
2024-06-04 00:00:00+00:00,0.030570000410079956,0.030623000115156174,0.030453000217676163,0.030453000217676163,52156,0.0,0.0
2024-06-05 00:00:00+00:00,0.030453000217676163,0.030460000038146973,0.029582999646663666,0.02975500002503395,58166,0.0,0.0
2024-06-06 00:00:00+00:00,0.02975500002503395,0.029802000150084496,0.02899800054728985,0.028999999165534973,47030,0.0,0.0
2024-06-07 00:00:00+00:00,0.02899700030684471,0.030124999582767487,0.028078999370336533,0.029822999611496925,65404,0.0,0.0
2024-06-08 00:00:00+00:00,0.029822999611496925,0.030052000656723976,0.02971000038087368,0.029736999422311783,50202,0.0,0.0
2024-06-09 00:00:00+00:00,0.029736999422311783,0.029740000143647194,0.02782200090587139,0.027835000306367874,32759,0.0,0.0
2024-06-10 00:00:00+00:00,0.027835000306367874,0.027837000787258148,0.01623700000345707,0.019778000190854073,134184,0.0,0.0
2024-06-11 00:00:00+00:00,0.019778000190854073,0.019984999671578407,0.018789999186992645,0.019595999270677567,51442,0.0,0.0
2024-06-12 00:00:00+00:00,0.019595999270677567,0.019666999578475952,0.017792999744415283,0.017792999744415283,58767,0.0,0.0
2024-06-13 00:00:00+00:00,0.017792999744415283,0.01788399927318096,0.016898000612854958,0.016898000612854958,33944,0.0,0.0
2024-06-14 00:00:00+00:00,0.016898000612854958,0.01695300079882145,0.015699999406933784,0.015714000910520554,71377,0.0,0.0
2024-06-15 00:00:00+00:00,0.015714000910520554,0.015714000910520554,0.014457999728620052,0.014515000395476818,52062,0.0,0.0
2024-06-16 00:00:00+00:00,0.014515000395476818,0.015409000217914581,0.013907999731600285,0.015402999706566334,114307,0.0,0.0
2024-06-17 00:00:00+00:00,0.015402999706566334,0.01652899943292141,0.015398000366985798,0.016467999666929245,60458,0.0,0.0
2024-06-18 00:00:00+00:00,0.016467999666929245,0.016951000317931175,0.0163589995354414,0.016888000071048737,67841,0.0,0.0
2024-06-19 00:00:00+00:00,0.016888000071048737,0.017098000273108482,0.016832999885082245,0.0169840008020401,61522,0.0,0.0
2024-06-20 00:00:00+00:00,0.0169840008020401,0.01751299947500229,0.016165999695658684,0.016232000663876534,52020,0.0,0.0
2024-06-21 00:00:00+00:00,0.016232000663876534,0.016246000304818153,0.01577799953520298,0.015953000634908676,61620,0.0,0.0
2024-06-22 00:00:00+00:00,0.015953000634908676,0.016958000138401985,0.01583000086247921,0.01659799925982952,54034,0.0,0.0
2024-06-23 00:00:00+00:00,0.01659799925982952,0.01679600030183792,0.01655000075697899,0.016777999699115753,53955,0.0,0.0
2024-06-24 00:00:00+00:00,0.016777999699115753,0.01713000051677227,0.016713999211788177,0.01697400026023388,62262,0.0,0.0
2024-06-25 00:00:00+00:00,0.01697400026023388,0.019269999116659164,0.016973000019788742,0.019208999350667,69878,0.0,0.0
2024-06-26 00:00:00+00:00,0.019208999350667,0.020004000514745712,0.01919499970972538,0.019641999155282974,61711,0.0,0.0
2024-06-27 00:00:00+00:00,0.019641999155282974,0.021151000633835793,0.01960100047290325,0.021150000393390656,77218,0.0,0.0
2024-06-28 00:00:00+00:00,0.021150000393390656,0.024112999439239502,0.021150000393390656,0.02292099967598915,69257,0.0,0.0
2024-06-29 00:00:00+00:00,0.02292099967598915,0.02352200075984001,0.02248300053179264,0.023339999839663506,53061,0.0,0.0
2024-06-30 00:00:00+00:00,0.023339999839663506,0.023845000192523003,0.022979000583291054,0.02377999946475029,61054,0.0,0.0
2024-07-01 00:00:00+00:00,0.02377999946475029,0.02455900050699711,0.023770999163389206,0.024543000385165215,55890,0.0,0.0
2024-07-02 00:00:00+00:00,0.024543000385165215,0.0251460000872612,0.023632999509572983,0.023737000301480293,68809,0.0,0.0
2024-07-03 00:00:00+00:00,0.023737000301480293,0.023768000304698944,0.023545999079942703,0.0236859992146492,44388,0.0,0.0
2024-07-04 00:00:00+00:00,0.0236859992146492,0.02398799918591976,0.023514000698924065,0.023691000416874886,42678,0.0,0.0
2024-07-05 00:00:00+00:00,0.023691000416874886,0.02523699961602688,0.021400000900030136,0.024504000321030617,72295,0.0,0.0
2024-07-06 00:00:00+00:00,0.024504000321030617,0.024602999910712242,0.024142999202013016,0.024361999705433846,47865,0.0,0.0
2024-07-07 00:00:00+00:00,0.024361999705433846,0.024410000070929527,0.023864999413490295,0.02390499971807003,62914,0.0,0.0
2024-07-08 00:00:00+00:00,0.02390499971807003,0.024089999496936798,0.01822499930858612,0.018650999292731285,109972,0.0,0.0
2024-07-09 00:00:00+00:00,0.018650999292731285,0.018866999074816704,0.016506999731063843,0.01785999909043312,77800,0.0,0.0
2024-07-10 00:00:00+00:00,0.01785999909043312,0.018790999427437782,0.01745999976992607,0.01764100044965744,45480,0.0,0.0
2024-07-11 00:00:00+00:00,0.01764100044965744,0.017659999430179596,0.017170000821352005,0.01750900037586689,53339,0.0,0.0
2024-07-12 00:00:00+00:00,0.01750900037586689,0.017562000080943108,0.0172169990837574,0.017260000109672546,45822,0.0,0.0
2024-07-13 00:00:00+00:00,0.017260000109672546,0.017350999638438225,0.016976000741124153,0.0173140000551939,64217,0.0,0.0
2024-07-14 00:00:00+00:00,0.0173140000551939,0.017325999215245247,0.016544999554753304,0.0169879999011755,53900,0.0,0.0
2024-07-15 00:00:00+00:00,0.0169879999011755,0.017107000574469566,0.016214000061154366,0.016589000821113586,56237,0.0,0.0
2024-07-16 00:00:00+00:00,0.016589000821113586,0.01686999946832657,0.016054000705480576,0.01616000011563301,59182,0.0,0.0
2024-07-17 00:00:00+00:00,0.01616000011563301,0.016491999849677086,0.01580600067973137,0.01643200032413006,60152,0.0,0.0
2024-07-18 00:00:00+00:00,0.01643200032413006,0.016482999548316002,0.015765000134706497,0.01607700064778328,58771,0.0,0.0
2024-07-19 00:00:00+00:00,0.01607700064778328,0.016986999660730362,0.015971999615430832,0.016852999106049538,68662,0.0,0.0
2024-07-20 00:00:00+00:00,0.016852999106049538,0.017930999398231506,0.016800999641418457,0.01775199919939041,61288,0.0,0.0
2024-07-21 00:00:00+00:00,0.01775199919939041,0.01793999969959259,0.01751299947500229,0.017860999330878258,62760,0.0,0.0
2024-07-22 00:00:00+00:00,0.017860999330878258,0.01791900023818016,0.017330000177025795,0.01743200048804283,57510,0.0,0.0
2024-07-23 00:00:00+00:00,0.01743200048804283,0.017844000831246376,0.017412999644875526,0.01769700087606907,66712,0.0,0.0
2024-07-24 00:00:00+00:00,0.01769700087606907,0.023778000846505165,0.01765899918973446,0.022871999070048332,140332,0.0,0.0
2024-07-25 00:00:00+00:00,0.022871999070048332,0.02295299991965294,0.022033000364899635,0.022892000153660774,44452,0.0,0.0
2024-07-26 00:00:00+00:00,0.022892000153660774,0.024226000532507896,0.022549999877810478,0.024082999676465988,62158,0.0,0.0
2024-07-27 00:00:00+00:00,0.024082999676465988,0.02487099915742874,0.024082999676465988,0.024799000471830368,69999,0.0,0.0
2024-07-28 00:00:00+00:00,0.024799000471830368,0.02550699934363365,0.024796999990940094,0.025088999420404434,71679,0.0,0.0
2024-07-29 00:00:00+00:00,0.025088999420404434,0.025109000504016876,0.024142000824213028,0.02460700087249279,57895,0.0,0.0
2024-07-30 00:00:00+00:00,0.02460700087249279,0.0249439999461174,0.023963000625371933,0.024157000705599785,58582,0.0,0.0
2024-07-31 00:00:00+00:00,0.024157000705599785,0.024202000349760056,0.023933999240398407,0.024188000708818436,60500,0.0,0.0
2024-08-01 00:00:00+00:00,0.024188000708818436,0.02515600062906742,0.02357099950313568,0.024633999913930893,70715,0.0,0.0
2024-08-02 00:00:00+00:00,0.024633999913930893,0.024636000394821167,0.02429799921810627,0.024356000125408173,61890,0.0,0.0
2024-08-03 00:00:00+00:00,0.024356000125408173,0.024413999170064926,0.024184999987483025,0.02438100054860115,63164,0.0,0.0
2024-08-04 00:00:00+00:00,0.02438100054860115,0.024424999952316284,0.023415999487042427,0.023469999432563782,63829,0.0,0.0
2024-08-05 00:00:00+00:00,0.023469999432563782,0.023469999432563782,0.0219969991594553,0.022468000650405884,49863,0.0,0.0
2024-08-06 00:00:00+00:00,0.022468000650405884,0.022916000336408615,0.021599000319838524,0.02163800038397312,62959,0.0,0.0
2024-08-07 00:00:00+00:00,0.02163800038397312,0.021663999184966087,0.02101000025868416,0.021046999841928482,65896,0.0,0.0
2024-08-08 00:00:00+00:00,0.021046999841928482,0.021232999861240387,0.02085000090301037,0.02120799943804741,61750,0.0,0.0
2024-08-09 00:00:00+00:00,0.02120799943804741,0.022045999765396118,0.021198999136686325,0.02144099958240986,66075,0.0,0.0
2024-08-10 00:00:00+00:00,0.02144099958240986,0.021896999329328537,0.020958000794053078,0.021869000047445297,62400,0.0,0.0
2024-08-11 00:00:00+00:00,0.021869000047445297,0.022038999944925308,0.021327000111341476,0.021474000066518784,64947,0.0,0.0
2024-08-12 00:00:00+00:00,0.021474000066518784,0.0216669999063015,0.021405000239610672,0.021474000066518784,57786,0.0,0.0
2024-08-13 00:00:00+00:00,0.021474000066518784,0.022221999242901802,0.0214649997651577,0.022095000371336937,61524,0.0,0.0
2024-08-14 00:00:00+00:00,0.022095000371336937,0.022644000127911568,0.021688999608159065,0.022577999159693718,65494,0.0,0.0
2024-08-15 00:00:00+00:00,0.022577999159693718,0.02280299924314022,0.02228900045156479,0.02274700067937374,45935,0.0,0.0
2024-08-16 00:00:00+00:00,0.02274700067937374,0.022843999788165092,0.022710999473929405,0.022802000865340233,55653,0.0,0.0
2024-08-17 00:00:00+00:00,0.022802000865340233,0.022810999304056168,0.022373000159859657,0.022785000503063202,65380,0.0,0.0
2024-08-18 00:00:00+00:00,0.02278600074350834,0.02285199984908104,0.022478999570012093,0.022478999570012093,63442,0.0,0.0
2024-08-19 00:00:00+00:00,0.022478999570012093,0.022616999223828316,0.021897999569773674,0.021963000297546387,57015,0.0,0.0
2024-08-20 00:00:00+00:00,0.021966999396681786,0.022141000255942345,0.021795999258756638,0.02180200070142746,60976,0.0,0.0
2024-08-21 00:00:00+00:00,0.021793000400066376,0.021810999140143394,0.021348999813199043,0.02150600031018257,62380,0.0,0.0
2024-08-22 00:00:00+00:00,0.02150600031018257,0.021625999361276627,0.02114100009202957,0.021206999197602272,61081,0.0,0.0
2024-08-23 00:00:00+00:00,0.021206999197602272,0.021479999646544456,0.020642999559640884,0.021376999095082283,68274,0.0,0.0
2024-08-24 00:00:00+00:00,0.021376999095082283,0.02197900041937828,0.021345999091863632,0.021573999896645546,62773,0.0,0.0
2024-08-25 00:00:00+00:00,0.021573999896645546,0.021622000262141228,0.020948000252246857,0.02098499983549118,61171,0.0,0.0
2024-08-26 00:00:00+00:00,0.02098499983549118,0.021452000364661217,0.020841000601649284,0.021278999745845795,66358,0.0,0.0
2024-08-27 00:00:00+00:00,0.021278999745845795,0.021323999390006065,0.020702999085187912,0.02075899951159954,59711,0.0,0.0
2024-08-28 00:00:00+00:00,0.02075899951159954,0.020827999338507652,0.020671000704169273,0.020685000345110893,61038,0.0,0.0
2024-08-29 00:00:00+00:00,0.020685000345110893,0.02104399912059307,0.02067900076508522,0.021030999720096588,63651,0.0,0.0
2024-08-30 00:00:00+00:00,0.021030999720096588,0.021432999521493912,0.020820999518036842,0.021386999636888504,71259,0.0,0.0
2024-08-31 00:00:00+00:00,0.021386999636888504,0.02144099958240986,0.021369999274611473,0.021409999579191208,57372,0.0,0.0
2024-09-01 00:00:00+00:00,0.021409999579191208,0.0218260008841753,0.021409999579191208,0.02165899984538555,63567,0.0,0.0
2024-09-02 00:00:00+00:00,0.02165899984538555,0.022391999140381813,0.021536000072956085,0.02232999913394451,63547,0.0,0.0
2024-09-03 00:00:00+00:00,0.02232999913394451,0.02232999913394451,0.022040000185370445,0.022095000371336937,61718,0.0,0.0
2024-09-04 00:00:00+00:00,0.022095000371336937,0.02213600091636181,0.02176699973642826,0.022019000723958015,60575,0.0,0.0
2024-09-05 00:00:00+00:00,0.022019000723958015,0.022034000605344772,0.021796999499201775,0.02183699980378151,64618,0.0,0.0
2024-09-06 00:00:00+00:00,0.02183699980378151,0.021890999749302864,0.020963000133633614,0.021019000560045242,64109,0.0,0.0
2024-09-07 00:00:00+00:00,0.021019000560045242,0.02102700062096119,0.02062300033867359,0.020743999630212784,65889,0.0,0.0
2024-09-08 00:00:00+00:00,0.020743999630212784,0.020743999630212784,0.02054399996995926,0.020723000168800354,40704,0.0,0.0
2024-09-09 00:00:00+00:00,0.020723000168800354,0.02098499983549118,0.020515000447630882,0.020716000348329544,44956,0.0,0.0
2024-09-10 00:00:00+00:00,0.020716000348329544,0.020781999453902245,0.019091999158263206,0.019437000155448914,70272,0.0,0.0
2024-09-11 00:00:00+00:00,0.019437000155448914,0.01956300064921379,0.019362999126315117,0.019523000344634056,43958,0.0,0.0
2024-09-12 00:00:00+00:00,0.019523000344634056,0.019624000415205956,0.019008999690413475,0.01907699927687645,54689,0.0,0.0
2024-09-13 00:00:00+00:00,0.01907699927687645,0.01921599917113781,0.019074000418186188,0.0191430002450943,27720,0.0,0.0
2024-09-14 00:00:00+00:00,0.0191430002450943,0.0193060003221035,0.018736999481916428,0.018852999433875084,42825,0.0,0.0
2024-09-15 00:00:00+00:00,0.018852999433875084,0.019213000312447548,0.01873599924147129,0.01921200007200241,57868,0.0,0.0
2024-09-16 00:00:00+00:00,0.01921200007200241,0.019222000613808632,0.018231000751256943,0.018710000440478325,63490,0.0,0.0
2024-09-17 00:00:00+00:00,0.018710000440478325,0.018744999542832375,0.018571000546216965,0.018729999661445618,61318,0.0,0.0
2024-09-18 00:00:00+00:00,0.018729999661445618,0.018789000809192657,0.01829100027680397,0.018626000732183456,61656,0.0,0.0
2024-09-19 00:00:00+00:00,0.018626000732183456,0.01903500035405159,0.01860699988901615,0.01870799995958805,61726,0.0,0.0
2024-09-20 00:00:00+00:00,0.01870799995958805,0.019039999693632126,0.0186769999563694,0.019009999930858612,54889,0.0,0.0
2024-09-21 00:00:00+00:00,0.019009999930858612,0.01912599988281727,0.018734000623226166,0.01908399909734726,67926,0.0,0.0
2024-09-22 00:00:00+00:00,0.01908399909734726,0.019300000742077827,0.0189449992030859,0.019269999116659164,64684,0.0,0.0
2024-09-23 00:00:00+00:00,0.019269999116659164,0.019303999841213226,0.019003000110387802,0.019224999472498894,53543,0.0,0.0
2024-09-24 00:00:00+00:00,0.019224999472498894,0.019245000556111336,0.01903899945318699,0.01906999945640564,54834,0.0,0.0
2024-09-25 00:00:00+00:00,0.01906999945640564,0.019311999902129173,0.01888200081884861,0.019015999510884285,61758,0.0,0.0
2024-09-26 00:00:00+00:00,0.019015999510884285,0.01935500092804432,0.018977999687194824,0.019199000671505928,61166,0.0,0.0
2024-09-27 00:00:00+00:00,0.019199000671505928,0.019648000597953796,0.01915300078690052,0.019229000434279442,62922,0.0,0.0
2024-09-28 00:00:00+00:00,0.019229000434279442,0.019274000078439713,0.018939999863505363,0.018976999446749687,51220,0.0,0.0
2024-09-29 00:00:00+00:00,0.018976999446749687,0.019241999834775925,0.018907999619841576,0.019241999834775925,54688,0.0,0.0
2024-09-30 00:00:00+00:00,0.019146999344229698,0.01933000050485134,0.01888900063931942,0.018983999267220497,35079,0.0,0.0
2024-10-01 00:00:00+00:00,0.018983999267220497,0.019013000652194023,0.017878999933600426,0.01790899969637394,50131,0.0,0.0
2024-10-02 00:00:00+00:00,0.01790899969637394,0.017940999940037727,0.0175199992954731,0.017587000504136086,55663,0.0,0.0
2024-10-03 00:00:00+00:00,0.017587000504136086,0.017709000036120415,0.017545999959111214,0.017709000036120415,47609,0.0,0.0
2024-10-04 00:00:00+00:00,0.017666999250650406,0.017678000032901764,0.017629999667406082,0.01764100044965744,22038,0.0,0.0
2024-10-05 00:00:00+00:00,0.01764100044965744,0.01765500009059906,0.017152000218629837,0.017153000459074974,39744,0.0,0.0
2024-10-06 00:00:00+00:00,0.017153000459074974,0.017187999561429024,0.0170889999717474,0.017176000401377678,64057,0.0,0.0
2024-10-07 00:00:00+00:00,0.017176000401377678,0.01718899980187416,0.016464000567793846,0.016558000817894936,57919,0.0,0.0
2024-10-08 00:00:00+00:00,0.016558000817894936,0.016580000519752502,0.016005000099539757,0.0160520002245903,59651,0.0,0.0
2024-10-09 00:00:00+00:00,0.016050999984145164,0.017551999539136887,0.016015000641345978,0.017129000276327133,70330,0.0,0.0
2024-10-10 00:00:00+00:00,0.017142999917268753,0.017142999917268753,0.016054999083280563,0.016419000923633575,37252,0.0,0.0
2024-10-11 00:00:00+00:00,0.016419000923633575,0.01712699979543686,0.016381999477744102,0.016867000609636307,7931,0.0,0.0
2024-10-12 00:00:00+00:00,0.016867000609636307,0.016933999955654144,0.016270000487565994,0.01631700061261654,5500,0.0,0.0
2024-10-13 00:00:00+00:00,0.01631700061261654,0.016526000574231148,0.016235999763011932,0.016334999352693558,2814,0.0,0.0
2024-10-14 00:00:00+00:00,0.016334999352693558,0.016445999965071678,0.015641000121831894,0.015745000913739204,6774,0.0,0.0
2024-10-15 00:00:00+00:00,0.015745000913739204,0.015937000513076782,0.014119000174105167,0.014119000174105167,56906,0.0,0.0
2024-10-16 00:00:00+00:00,0.014108999632298946,0.014209000393748283,0.014038999564945698,0.014188000001013279,131191,0.0,0.0
2024-10-17 00:00:00+00:00,0.014188000001013279,0.01423799991607666,0.013155000284314156,0.013156999833881855,110950,0.0,0.0
2024-10-18 00:00:00+00:00,0.013156999833881855,0.014109999872744083,0.012907999567687511,0.013756999745965004,195690,0.0,0.0
2024-10-19 00:00:00+00:00,0.013756999745965004,0.013802999630570412,0.013433000072836876,0.013435999862849712,181588,0.0,0.0
2024-10-20 00:00:00+00:00,0.013435999862849712,0.013438000343739986,0.013195999898016453,0.01333600003272295,230054,0.0,0.0
2024-10-21 00:00:00+00:00,0.013334999792277813,0.013340000063180923,0.011707000434398651,0.012082000263035297,384348,0.0,0.0
2024-10-22 00:00:00+00:00,0.012082000263035297,0.012269999831914902,0.011764000169932842,0.011832999996840954,337572,0.0,0.0
2024-10-23 00:00:00+00:00,0.011832999996840954,0.011850999668240547,0.011703000403940678,0.011784999631345272,149461,0.0,0.0
2024-10-24 00:00:00+00:00,0.011777999810874462,0.011827000416815281,0.011682000011205673,0.011713000014424324,120580,0.0,0.0
2024-10-25 00:00:00+00:00,0.01169199962168932,0.011981000192463398,0.01167299970984459,0.011850999668240547,146507,0.0,0.0
2024-10-26 00:00:00+00:00,0.011850999668240547,0.013282000087201595,0.011761999689042568,0.011824999935925007,282965,0.0,0.0
2024-10-27 00:00:00+00:00,0.011824999935925007,0.011915000155568123,0.011773999780416489,0.011784999631345272,234573,0.0,0.0
2024-10-28 00:00:00+00:00,0.011784999631345272,0.018602000549435616,0.011775000020861626,0.01590600050985813,355419,0.0,0.0
2024-10-29 00:00:00+00:00,0.01590600050985813,0.016759999096393585,0.013484999537467957,0.015452999621629715,299923,0.0,0.0
2024-10-30 00:00:00+00:00,0.014942999929189682,0.019199000671505928,0.014938999898731709,0.01665700040757656,276829,0.0,0.0
2024-10-31 00:00:00+00:00,0.01665700040757656,0.01833599992096424,0.000686999992467463,0.007356999907642603,1230287,0.0,0.0
2024-11-01 00:00:00+00:00,0.007356999907642603,0.0085230004042387,0.0055519999004900455,0.006093999836593866,327232,0.0,0.0
2024-11-02 00:00:00+00:00,0.006093999836593866,0.00610300013795495,0.005166999995708466,0.005623000208288431,91498,0.0,0.0
2024-11-03 00:00:00+00:00,0.005623000208288431,0.005661999806761742,0.0048500001430511475,0.004883000161498785,116384,0.0,0.0
2024-11-04 00:00:00+00:00,0.0048050000332295895,0.004935999866575003,0.004310999996960163,0.004310999996960163,110948,0.0,0.0
2024-11-05 00:00:00+00:00,0.004310999996960163,0.00609799986705184,0.00418699998408556,0.004982999991625547,115467,0.0,0.0
2024-11-06 00:00:00+00:00,0.004982999991625547,0.006262000184506178,0.0046640001237392426,0.006213000044226646,131500,0.0,0.0
2024-11-07 00:00:00+00:00,0.006171000190079212,0.008794999681413174,0.006159000098705292,0.0068270000629127026,134026,0.0,0.0
2024-11-08 00:00:00+00:00,0.006771000102162361,0.008701999671757221,0.006606000009924173,0.007395000196993351,137874,0.0,0.0
