TIMESTAMP,GOF_OPEN_PRICE_USD,GOF_HIGH_PRICE_USD,GOF_LOW_PRICE_USD,GOF_CLOSE_PRICE_USD,GOF_VOLUME_USD,GOF_DIVIDENDS_USD,GOF_STOCK_SPLITS_USD
2020-10-04 00:00:00+00:00,1.1851309537887573,1.1931699514389038,0.9813899993896484,1.0177370309829712,8835440,0.0,0.0
2020-10-05 00:00:00+00:00,1.0177370309829712,1.0807900428771973,0.9654729962348938,0.9981989860534668,9459622,0.0,0.0
2020-10-06 00:00:00+00:00,1.0012329816818237,1.0012329816818237,0.7218480110168457,0.7230309844017029,8512264,0.0,0.0
2020-10-07 00:00:00+00:00,0.7232189774513245,0.7459390163421631,0.6827600002288818,0.7276949882507324,6093616,0.0,0.0
2020-10-08 00:00:00+00:00,0.7278249859809875,0.826645016670227,0.6691460013389587,0.7625460028648376,7750558,0.0,0.0
2020-10-09 00:00:00+00:00,0.7594760060310364,0.9856399893760681,0.7369419932365417,0.9691579937934875,6664416,0.0,0.0
2020-10-10 00:00:00+00:00,0.9651259779930115,0.9725350141525269,0.8373090028762817,0.8562470078468323,6500771,0.0,0.0
2020-10-11 00:00:00+00:00,0.8579660058021545,0.8994929790496826,0.8309119939804077,0.8617349863052368,9435929,0.0,0.0
2020-10-12 00:00:00+00:00,0.8615120053291321,0.8842059969902039,0.826479971408844,0.8321099877357483,10964559,0.0,0.0
2020-10-13 00:00:00+00:00,0.834522008895874,0.8369749784469604,0.7526959776878357,0.7623969912528992,9784103,0.0,0.0
2020-10-14 00:00:00+00:00,0.7640219926834106,0.7747809886932373,0.6835920214653015,0.705079972743988,9284569,0.0,0.0
2020-10-15 00:00:00+00:00,0.7060419917106628,0.7210659980773926,0.614329993724823,0.6306790113449097,8497440,0.0,0.0
2020-10-16 00:00:00+00:00,0.630482017993927,0.6458190083503723,0.5762140154838562,0.5874670147895813,7958487,0.0,0.0
2020-10-17 00:00:00+00:00,0.5829150080680847,0.6258640289306641,0.5763980150222778,0.5980129837989807,7676975,0.0,0.0
2020-10-18 00:00:00+00:00,0.5987859964370728,0.6445389986038208,0.5917710065841675,0.6235139966011047,8125891,0.0,0.0
2020-10-19 00:00:00+00:00,0.6236259937286377,0.7757629752159119,0.5843020081520081,0.7651010155677795,12995448,0.0,0.0
2020-10-20 00:00:00+00:00,0.7649170160293579,0.8285089731216431,0.6185590028762817,0.7349640130996704,14217704,0.0,0.0
2020-10-21 00:00:00+00:00,0.7320240139961243,0.745169997215271,0.6074360013008118,0.6114420294761658,7847634,0.0,0.0
2020-10-22 00:00:00+00:00,0.6122940182685852,0.6304259896278381,0.5923979878425598,0.5988839864730835,5511616,0.0,0.0
2020-10-23 00:00:00+00:00,0.5986620187759399,0.6253470182418823,0.5893930196762085,0.6031200289726257,4607764,0.0,0.0
2020-10-24 00:00:00+00:00,0.6031200289726257,0.6082170009613037,0.5901920199394226,0.6001930236816406,5305933,0.0,0.0
2020-10-25 00:00:00+00:00,0.6001930236816406,0.6104710102081299,0.5812320113182068,0.5923100113868713,4108014,0.0,0.0
2020-10-26 00:00:00+00:00,0.5923100113868713,0.6408740282058716,0.5827159881591797,0.6057419776916504,4953765,0.0,0.0
2020-10-27 00:00:00+00:00,0.6057419776916504,0.6283140182495117,0.5883110165596008,0.6207209825515747,4830715,0.0,0.0
2020-10-28 00:00:00+00:00,0.6207209825515747,0.6252970099449158,0.5259190201759338,0.5508580207824707,5095433,0.0,0.0
2020-10-29 00:00:00+00:00,0.5508580207824707,0.5918220281600952,0.5381249785423279,0.5446000099182129,4027736,0.0,0.0
2020-10-30 00:00:00+00:00,0.5446000099182129,0.556003987789154,0.4706299901008606,0.4766539931297302,4145684,0.0,0.0
2020-10-31 00:00:00+00:00,0.4766539931297302,0.4928410053253174,0.4650059938430786,0.4655719995498657,2155341,0.0,0.0
2020-11-01 00:00:00+00:00,0.4655719995498657,0.4710310101509094,0.4430379867553711,0.44620299339294434,2699870,0.0,0.0
2020-11-02 00:00:00+00:00,0.44620299339294434,0.4467250108718872,0.4019550085067749,0.4105840027332306,3178433,0.0,0.0
2020-11-03 00:00:00+00:00,0.4105840027332306,0.415803998708725,0.3701770007610321,0.37787699699401855,2598155,0.0,0.0
2020-11-04 00:00:00+00:00,0.37787699699401855,0.39136001467704773,0.36562201380729675,0.38633498549461365,3400292,0.0,0.0
2020-11-05 00:00:00+00:00,0.38633498549461365,0.3985750079154968,0.35064899921417236,0.3657970130443573,3864293,0.0,0.0
2020-11-06 00:00:00+00:00,0.3658030033111572,0.4090360105037689,0.3404980003833771,0.4039590060710907,3804305,0.0,0.0
2020-11-07 00:00:00+00:00,0.4039599895477295,0.4985469877719879,0.386557012796402,0.4676310122013092,4406826,0.0,0.0
2020-11-08 00:00:00+00:00,0.467633992433548,0.5107200145721436,0.4313960075378418,0.43987300992012024,4052984,0.0,0.0
2020-11-09 00:00:00+00:00,0.43987300992012024,0.4551140069961548,0.3939490020275116,0.3967530131340027,3928630,0.0,0.0
2020-11-10 00:00:00+00:00,0.3967530131340027,0.5038560032844543,0.39503899216651917,0.46032899618148804,3391818,0.0,0.0
2020-11-11 00:00:00+00:00,0.46032801270484924,0.4947200119495392,0.4330959916114807,0.4392319917678833,3339487,0.0,0.0
2020-11-12 00:00:00+00:00,0.4392310082912445,0.47438299655914307,0.4204599857330322,0.47148600220680237,2629810,0.0,0.0
2020-11-13 00:00:00+00:00,0.47148600220680237,0.5106430053710938,0.4585129916667938,0.5075629949569702,2823747,0.0,0.0
2020-11-14 00:00:00+00:00,0.507565975189209,0.7175340056419373,0.5012980103492737,0.6809629797935486,5371719,0.0,0.0
2020-11-15 00:00:00+00:00,0.6809579730033875,0.9099839925765991,0.670149028301239,0.6934890151023865,7227825,0.0,0.0
2020-11-16 00:00:00+00:00,0.6934850215911865,0.738303005695343,0.654371976852417,0.6992999911308289,4193035,0.0,0.0
2020-11-17 00:00:00+00:00,0.6661909818649292,0.6661909818649292,0.5814149975776672,0.5946409702301025,4046270,0.0,0.0
2020-11-18 00:00:00+00:00,0.5946300029754639,0.6483550071716309,0.5604109764099121,0.6245999932289124,3599485,0.0,0.0
2020-11-19 00:00:00+00:00,0.6245959997177124,0.7302889823913574,0.6155750155448914,0.6487069725990295,3673925,0.0,0.0
2020-11-20 00:00:00+00:00,0.6487069725990295,0.7842860221862793,0.6449249982833862,0.7430310249328613,3915427,0.0,0.0
2020-11-21 00:00:00+00:00,0.743028998374939,0.7509390115737915,0.6461319923400879,0.6577010154724121,2808350,0.0,0.0
2020-11-22 00:00:00+00:00,0.6577010154724121,0.6588370203971863,0.5973389744758606,0.6409630179405212,2788755,0.0,0.0
2020-11-23 00:00:00+00:00,0.6409620046615601,0.6795089840888977,0.6201649904251099,0.6284840106964111,3874837,0.0,0.0
2020-11-24 00:00:00+00:00,0.628928005695343,0.6619669795036316,0.5593309998512268,0.5739529728889465,2175865,0.0,0.0
2020-11-25 00:00:00+00:00,0.5739780068397522,0.6373540163040161,0.5477719902992249,0.5527240037918091,2793560,0.0,0.0
2020-11-26 00:00:00+00:00,0.5526630282402039,0.5709630250930786,0.4228380024433136,0.476267009973526,2582274,0.0,0.0
2020-11-27 00:00:00+00:00,0.4764299988746643,0.49164900183677673,0.4376310110092163,0.46598801016807556,1362286,0.0,0.0
2020-11-28 00:00:00+00:00,0.46727100014686584,0.4893699884414673,0.4472630023956299,0.48138299584388733,1999899,0.0,0.0
2020-11-29 00:00:00+00:00,0.481332004070282,0.49222901463508606,0.46393299102783203,0.4735400080680847,1597882,0.0,0.0
2020-11-30 00:00:00+00:00,0.4735409915447235,0.4968079924583435,0.47258898615837097,0.4816940128803253,2297606,0.0,0.0
2020-12-01 00:00:00+00:00,0.48189398646354675,0.5736269950866699,0.4685730040073395,0.5205389857292175,2607588,0.0,0.0
2020-12-02 00:00:00+00:00,0.5205190181732178,0.5345659852027893,0.5010370016098022,0.534525990486145,1258387,0.0,0.0
2020-12-03 00:00:00+00:00,0.5346019864082336,0.7441580295562744,0.5236769914627075,0.665198028087616,4139901,0.0,0.0
2020-12-04 00:00:00+00:00,0.6589270234107971,0.7181220054626465,0.5875750184059143,0.6078349947929382,3713119,0.0,0.0
2020-12-05 00:00:00+00:00,0.6075500249862671,0.810545027256012,0.5939499735832214,0.7824670076370239,5206381,0.0,0.0
2020-12-06 00:00:00+00:00,0.7810840010643005,0.7918090224266052,0.701878011226654,0.7666959762573242,4398822,0.0,0.0
2020-12-07 00:00:00+00:00,0.7661489844322205,0.7661489844322205,0.6631860136985779,0.6712980270385742,3637311,0.0,0.0
2020-12-08 00:00:00+00:00,0.6713389754295349,0.6918910145759583,0.6347020268440247,0.6347020268440247,3083509,0.0,0.0
2020-12-09 00:00:00+00:00,0.6328290104866028,0.6697369813919067,0.5986670255661011,0.6226320266723633,1926418,0.0,0.0
2020-12-10 00:00:00+00:00,0.6230520009994507,0.6353170275688171,0.5876240134239197,0.5975319743156433,2162280,0.0,0.0
2020-12-11 00:00:00+00:00,0.5976020097732544,0.6065589785575867,0.5242149829864502,0.5509920120239258,2680815,0.0,0.0
2020-12-12 00:00:00+00:00,0.5507410168647766,0.5894610285758972,0.5377029776573181,0.5598859786987305,1736871,0.0,0.0
2020-12-13 00:00:00+00:00,0.5599480271339417,0.5953649878501892,0.5576689839363098,0.5672360062599182,1947725,0.0,0.0
2020-12-14 00:00:00+00:00,0.567221999168396,0.5699359774589539,0.541733980178833,0.5519400238990784,1978242,0.0,0.0
2020-12-15 00:00:00+00:00,0.5518710017204285,0.65550297498703,0.5484539866447449,0.646934986114502,2289598,0.0,0.0
2020-12-16 00:00:00+00:00,0.6474900245666504,0.6503710150718689,0.5795559883117676,0.613681972026825,3994745,0.0,0.0
2020-12-17 00:00:00+00:00,0.6152719855308533,0.6319850087165833,0.567762017250061,0.5858669877052307,2018318,0.0,0.0
2020-12-18 00:00:00+00:00,0.5857669711112976,0.5893179774284363,0.5596100091934204,0.5725709795951843,918015,0.0,0.0
2020-12-19 00:00:00+00:00,0.5722489953041077,0.5918959975242615,0.5558239817619324,0.5754849910736084,1651718,0.0,0.0
2020-12-20 00:00:00+00:00,0.5759140253067017,0.5897259712219238,0.5433130264282227,0.550262987613678,1967872,0.0,0.0
2020-12-21 00:00:00+00:00,0.550242006778717,0.5618360042572021,0.4896860122680664,0.5260720252990723,2591205,0.0,0.0
2020-12-22 00:00:00+00:00,0.5251849889755249,0.5274540185928345,0.4896650016307831,0.5094760060310364,3215064,0.0,0.0
2020-12-23 00:00:00+00:00,0.5093370079994202,0.5119850039482117,0.40379300713539124,0.41658300161361694,3794074,0.0,0.0
2020-12-24 00:00:00+00:00,0.4164470136165619,0.46151500940322876,0.4056070148944855,0.45827698707580566,906514,0.0,0.0
2020-12-25 00:00:00+00:00,0.4584159851074219,0.47210898995399475,0.4405370056629181,0.4507400095462799,1983523,0.0,0.0
2020-12-26 00:00:00+00:00,0.45069700479507446,0.45265498757362366,0.41552498936653137,0.41562700271606445,2042532,0.0,0.0
2020-12-27 00:00:00+00:00,0.41393500566482544,0.43441200256347656,0.40791499614715576,0.41690200567245483,1804607,0.0,0.0
2020-12-28 00:00:00+00:00,0.4171540141105652,0.4542919993400574,0.4088189899921417,0.4165489971637726,1660958,0.0,0.0
2020-12-29 00:00:00+00:00,0.4164170026779175,0.42199400067329407,0.3854700028896332,0.3970690071582794,1827307,0.0,0.0
2020-12-30 00:00:00+00:00,0.39719000458717346,0.4110189974308014,0.3869419991970062,0.4067609906196594,2285095,0.0,0.0
2020-12-31 00:00:00+00:00,0.40664100646972656,0.41857001185417175,0.3902910053730011,0.40982601046562195,1533074,0.0,0.0
2021-01-01 00:00:00+00:00,0.4098510146141052,0.4687870144844055,0.4064370095729828,0.43808600306510925,2585949,0.0,0.0
2021-01-02 00:00:00+00:00,0.43820199370384216,0.4599500000476837,0.42216598987579346,0.44216200709342957,3321978,0.0,0.0
2021-01-03 00:00:00+00:00,0.4421510100364685,0.4575760066509247,0.42397600412368774,0.4297429919242859,3122808,0.0,0.0
2021-01-04 00:00:00+00:00,0.43093401193618774,0.4765529930591583,0.4036419987678528,0.44435301423072815,3368317,0.0,0.0
2021-01-05 00:00:00+00:00,0.44482600688934326,0.45291799306869507,0.4209359884262085,0.4295729994773865,2418967,0.0,0.0
2021-01-06 00:00:00+00:00,0.4296649992465973,0.4781399965286255,0.4281170070171356,0.46128401160240173,2908434,0.0,0.0
2021-01-07 00:00:00+00:00,0.4612570106983185,0.5175579786300659,0.44138699769973755,0.47752898931503296,2885023,0.0,0.0
2021-01-08 00:00:00+00:00,0.47758999466896057,0.4884450137615204,0.44036099314689636,0.4638729989528656,2864752,0.0,0.0
2021-01-09 00:00:00+00:00,0.46431198716163635,0.5122969746589661,0.46089598536491394,0.5122969746589661,2592200,0.0,0.0
2021-01-10 00:00:00+00:00,0.5112169981002808,0.5282599925994873,0.44512200355529785,0.45834600925445557,3107789,0.0,0.0
2021-01-11 00:00:00+00:00,0.4582589864730835,0.4651300013065338,0.377265989780426,0.3986150026321411,3262525,0.0,0.0
2021-01-12 00:00:00+00:00,0.3984929919242859,0.41917499899864197,0.3868420124053955,0.38961899280548096,2081219,0.0,0.0
2021-01-13 00:00:00+00:00,0.38960298895835876,0.43536999821662903,0.38769298791885376,0.41955599188804626,2200655,0.0,0.0
2021-01-14 00:00:00+00:00,0.4193049967288971,0.42908498644828796,0.4042989909648895,0.4053269922733307,2029816,0.0,0.0
2021-01-15 00:00:00+00:00,0.40504899621009827,0.4709480106830597,0.4046519994735718,0.44997599720954895,2464459,0.0,0.0
2021-01-16 00:00:00+00:00,0.44843700528144836,0.5052390098571777,0.44483599066734314,0.49077799916267395,2732150,0.0,0.0
2021-01-17 00:00:00+00:00,0.491005003452301,0.6235259771347046,0.4532789885997772,0.6061139702796936,5675283,0.0,0.0
2021-01-18 00:00:00+00:00,0.6077010035514832,0.8823090195655823,0.5848829746246338,0.7869529724121094,12001612,0.0,0.0
2021-01-19 00:00:00+00:00,0.7868260145187378,0.8098809719085693,0.607928991317749,0.6461610198020935,7077007,0.0,0.0
2021-01-20 00:00:00+00:00,0.6455169916152954,0.694923996925354,0.5847240090370178,0.6231909990310669,4635602,0.0,0.0
2021-01-21 00:00:00+00:00,0.6209790110588074,0.6335750222206116,0.5444579720497131,0.5512139797210693,3960754,0.0,0.0
2021-01-22 00:00:00+00:00,0.5514090061187744,0.6969349980354309,0.5064759850502014,0.6685619950294495,5834277,0.0,0.0
2021-01-23 00:00:00+00:00,0.6690829992294312,0.6840609908103943,0.5930539965629578,0.6388710141181946,4539123,0.0,0.0
2021-01-24 00:00:00+00:00,0.6378250122070312,0.664330005645752,0.6003860235214233,0.6232690215110779,3774100,0.0,0.0
2021-01-25 00:00:00+00:00,0.6236159801483154,0.7083520293235779,0.6236159801483154,0.6789029836654663,5292610,0.0,0.0
2021-01-26 00:00:00+00:00,0.6794729828834534,0.691402018070221,0.5924860239028931,0.6226239800453186,4046876,0.0,0.0
2021-01-27 00:00:00+00:00,0.6219450235366821,0.6267039775848389,0.5511670112609863,0.6012529730796814,3893679,0.0,0.0
2021-01-28 00:00:00+00:00,0.6012539863586426,0.7165480256080627,0.5922049880027771,0.7165169715881348,4848101,0.0,0.0
2021-01-29 00:00:00+00:00,0.7165499925613403,0.7169380187988281,0.627032995223999,0.643401026725769,3393368,0.0,0.0
2021-01-30 00:00:00+00:00,0.6425470113754272,0.671750009059906,0.6204910278320312,0.6341400146484375,2620440,0.0,0.0
2021-01-31 00:00:00+00:00,0.6340910196304321,0.7786459922790527,0.627718985080719,0.7483670115470886,2465111,0.0,0.0
2021-02-01 00:00:00+00:00,0.7483170032501221,0.7620930075645447,0.6939589977264404,0.7463729977607727,4520424,0.0,0.0
2021-02-02 00:00:00+00:00,0.7455120086669922,1.224187970161438,0.7455120086669922,1.1604180335998535,16698181,0.0,0.0
2021-02-03 00:00:00+00:00,1.1604809761047363,2.000762939453125,1.099390983581543,1.8712409734725952,18532903,0.0,0.0
2021-02-04 00:00:00+00:00,1.8744920492172241,2.3457770347595215,1.8087550401687622,2.032288074493408,24113911,0.0,0.0
2021-02-05 00:00:00+00:00,2.030255079269409,2.8454248905181885,1.8206900358200073,2.7555348873138428,26927175,0.0,0.0
2021-02-06 00:00:00+00:00,2.754556894302368,2.77243709564209,2.209441900253296,2.2582759857177734,17673987,0.0,0.0
2021-02-07 00:00:00+00:00,2.2536420822143555,2.3479650020599365,1.7294659614562988,2.059652090072632,11193487,0.0,0.0
2021-02-08 00:00:00+00:00,2.0596230030059814,2.3747549057006836,1.9210209846496582,2.141145944595337,7361194,0.0,0.0
2021-02-09 00:00:00+00:00,2.1403920650482178,2.199984073638916,1.956853985786438,1.9613109827041626,8282211,0.0,0.0
2021-02-10 00:00:00+00:00,1.9615479707717896,2.28261399269104,1.9072760343551636,2.005312919616699,4543925,0.0,0.0
2021-02-11 00:00:00+00:00,2.00331711769104,2.176314115524292,1.8945180177688599,2.0843379497528076,4600209,0.0,0.0
2021-02-12 00:00:00+00:00,2.0923309326171875,2.152461051940918,2.008795976638794,2.046837091445923,4010782,0.0,0.0
2021-02-13 00:00:00+00:00,2.046221971511841,2.343061923980713,2.0333058834075928,2.2426071166992188,8612603,0.0,0.0
2021-02-14 00:00:00+00:00,2.2428460121154785,2.4916059970855713,2.0226070880889893,2.133305072784424,6589074,0.0,0.0
2021-02-15 00:00:00+00:00,2.132814884185791,2.132814884185791,1.7378530502319336,1.8351889848709106,7530099,0.0,0.0
2021-02-16 00:00:00+00:00,1.8442020416259766,1.937222957611084,1.7363460063934326,1.7954000234603882,4991548,0.0,0.0
2021-02-17 00:00:00+00:00,1.7994580268859863,1.9510020017623901,1.747383952140808,1.930685043334961,4160122,0.0,0.0
2021-02-18 00:00:00+00:00,1.9307140111923218,2.086505889892578,1.8959749937057495,1.9159740209579468,5219969,0.0,0.0
2021-02-19 00:00:00+00:00,1.915613055229187,1.9272949695587158,1.6548000574111938,1.6913119554519653,4014180,0.0,0.0
2021-02-20 00:00:00+00:00,1.690790057182312,1.8781780004501343,1.6248739957809448,1.7080849409103394,5882662,0.0,0.0
2021-02-21 00:00:00+00:00,1.706151008605957,1.9030009508132935,1.6701509952545166,1.8421779870986938,1562432,0.0,0.0
2021-02-22 00:00:00+00:00,1.842244029045105,2.1904358863830566,1.6995810270309448,2.016695976257324,3490008,0.0,0.0
2021-02-23 00:00:00+00:00,2.021286964416504,2.1350760459899902,1.3757389783859253,1.611788034439087,11296142,0.0,0.0
2021-02-24 00:00:00+00:00,1.607578992843628,1.8099700212478638,1.4976140260696411,1.6381419897079468,4312707,0.0,0.0
2021-02-25 00:00:00+00:00,1.6395599842071533,1.6961129903793335,1.5002470016479492,1.5002470016479492,2437908,0.0,0.0
2021-02-26 00:00:00+00:00,1.5003869533538818,2.160511016845703,1.3716379404067993,1.8188910484313965,10916158,0.0,0.0
2021-02-27 00:00:00+00:00,1.8189929723739624,1.8562159538269043,1.6525330543518066,1.6743539571762085,3816760,0.0,0.0
2021-02-28 00:00:00+00:00,1.6742620468139648,1.6783299446105957,1.3330830335617065,1.4319000244140625,3580517,0.0,0.0
2021-03-01 00:00:00+00:00,1.4316719770431519,1.5198620557785034,1.3758989572525024,1.47318696975708,2937198,0.0,0.0
2021-03-02 00:00:00+00:00,1.473093032836914,1.4980679750442505,1.3630800247192383,1.4520139694213867,2674824,0.0,0.0
2021-03-03 00:00:00+00:00,1.4520440101623535,1.5087029933929443,1.4105080366134644,1.4565199613571167,2726940,0.0,0.0
2021-03-04 00:00:00+00:00,1.456536054611206,1.575011968612671,1.4266489744186401,1.4823329448699951,2280037,0.0,0.0
2021-03-05 00:00:00+00:00,1.482246994972229,1.490056037902832,1.3653719425201416,1.4324489831924438,1923443,0.0,0.0
2021-03-06 00:00:00+00:00,1.4325759410858154,1.5613069534301758,1.411950945854187,1.5022410154342651,2383014,0.0,0.0
2021-03-07 00:00:00+00:00,1.5030540227890015,1.5063600540161133,1.3991279602050781,1.4321180582046509,1869583,0.0,0.0
2021-03-08 00:00:00+00:00,1.43293297290802,1.4809579849243164,1.3933600187301636,1.430176019668579,1141517,0.0,0.0
2021-03-09 00:00:00+00:00,1.4295669794082642,1.493577003479004,1.4077680110931396,1.4308500289916992,1443536,0.0,0.0
2021-03-10 00:00:00+00:00,1.433912992477417,1.6438440084457397,1.388808012008667,1.4807130098342896,2208329,0.0,0.0
2021-03-11 00:00:00+00:00,1.4789259433746338,1.63829505443573,1.4566290378570557,1.471595048904419,2882653,0.0,0.0
2021-03-12 00:00:00+00:00,1.472527027130127,1.637171983718872,1.4524120092391968,1.582929015159607,3004715,0.0,0.0
2021-03-13 00:00:00+00:00,1.5811179876327515,1.9499969482421875,1.5310699939727783,1.899114966392517,507028,0.0,0.0
2021-03-14 00:00:00+00:00,1.8992929458618164,1.9163130521774292,1.6544580459594727,1.6829479932785034,2270642,0.0,0.0
2021-03-15 00:00:00+00:00,1.680783987045288,1.8085269927978516,1.4869810342788696,1.7541680335998535,3980898,0.0,0.0
2021-03-16 00:00:00+00:00,1.75429105758667,1.7624180316925049,1.5701090097427368,1.697152018547058,2528895,0.0,0.0
2021-03-17 00:00:00+00:00,1.6978830099105835,2.325417995452881,1.6891529560089111,2.178349018096924,10622693,0.0,0.0
2021-03-18 00:00:00+00:00,2.1865649223327637,2.4928879737854004,2.033660888671875,2.4599950313568115,8968933,0.0,0.0
2021-03-19 00:00:00+00:00,2.4591870307922363,2.4591870307922363,2.18339204788208,2.2498888969421387,5261012,0.0,0.0
2021-03-20 00:00:00+00:00,2.2487308979034424,2.263169050216675,1.9856239557266235,2.0365610122680664,3292202,0.0,0.0
2021-03-21 00:00:00+00:00,2.032038927078247,2.1728930473327637,1.8572399616241455,1.9887969493865967,3689015,0.0,0.0
2021-03-22 00:00:00+00:00,1.987468957901001,2.1242480278015137,1.9099010229110718,1.9441839456558228,2805477,0.0,0.0
2021-03-23 00:00:00+00:00,1.9450050592422485,1.9913959503173828,1.7512160539627075,1.793355941772461,2600418,0.0,0.0
2021-03-24 00:00:00+00:00,1.795490026473999,1.9076030254364014,1.679819941520691,1.679819941520691,3007334,0.0,0.0
2021-03-25 00:00:00+00:00,1.6798609495162964,1.6864019632339478,1.4637689590454102,1.4951139688491821,3116945,0.0,0.0
2021-03-26 00:00:00+00:00,1.4936310052871704,1.6394909620285034,1.4608509540557861,1.6223809719085693,1734443,0.0,0.0
2021-03-27 00:00:00+00:00,1.622243046760559,1.6327790021896362,1.4856840372085571,1.5982639789581299,1885287,0.0,0.0
2021-03-28 00:00:00+00:00,1.5983929634094238,1.7719110250473022,1.5876749753952026,1.7534350156784058,2895438,0.0,0.0
2021-03-29 00:00:00+00:00,1.7550790309906006,1.9534300565719604,1.7355120182037354,1.9235889911651611,3191666,0.0,0.0
2021-03-30 00:00:00+00:00,1.923279047012329,1.9527790546417236,1.8289120197296143,1.8859679698944092,2159296,0.0,0.0
2021-03-31 00:00:00+00:00,1.8860570192337036,1.9348959922790527,1.7374199628829956,1.7479180097579956,2513961,0.0,0.0
2021-04-01 00:00:00+00:00,1.7478079795837402,1.9563180208206177,1.7449009418487549,1.8471659421920776,3168303,0.0,0.0
2021-04-02 00:00:00+00:00,1.8543230295181274,1.9422049522399902,1.7921099662780762,1.815055012702942,3188513,0.0,0.0
2021-04-03 00:00:00+00:00,1.8142509460449219,1.8364039659500122,1.6600350141525269,1.671265959739685,2997059,0.0,0.0
2021-04-04 00:00:00+00:00,1.6742500066757202,2.0462660789489746,1.609833002090454,1.8396379947662354,3783056,0.0,0.0
2021-04-05 00:00:00+00:00,1.8392200469970703,2.2102890014648438,1.8094700574874878,2.1708390712738037,5434230,0.0,0.0
2021-04-06 00:00:00+00:00,2.1710801124572754,2.1710801124572754,1.8922040462493896,2.050920009613037,3930902,0.0,0.0
2021-04-07 00:00:00+00:00,2.0614230632781982,2.0993220806121826,1.6738170385360718,1.7513140439987183,4137587,0.0,0.0
2021-04-08 00:00:00+00:00,1.7457629442214966,1.9781090021133423,1.7108240127563477,1.9477399587631226,2216903,0.0,0.0
2021-04-09 00:00:00+00:00,1.9529969692230225,2.008932113647461,1.8884660005569458,1.9091449975967407,2344007,0.0,0.0
2021-04-10 00:00:00+00:00,1.9108970165252686,2.38287091255188,1.8882709741592407,2.309390068054199,4865761,0.0,0.0
2021-04-11 00:00:00+00:00,2.310513973236084,2.6923270225524902,2.241288900375366,2.629025936126709,8228748,0.0,0.0
2021-04-12 00:00:00+00:00,2.626781940460205,2.886687994003296,2.364466905593872,2.40037202835083,9305440,0.0,0.0
2021-04-13 00:00:00+00:00,2.3970119953155518,2.5832149982452393,2.236741065979004,2.3178329467773438,7145839,0.0,0.0
2021-04-14 00:00:00+00:00,2.3154358863830566,2.3833060264587402,2.025942087173462,2.1698009967803955,4254431,0.0,0.0
2021-04-15 00:00:00+00:00,2.1703250408172607,2.3080689907073975,2.1566450595855713,2.28405499458313,3649759,0.0,0.0
