,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37291.8,0.5640363666440159,0.57374614
1,37568.68,37027.83,0.5782364513005811,0.5694651
2,39246.79,38313.715,0.6054515908784984,0.5903193
3,36829.0,40359.09,0.5662405187079657,0.6234906
4,35513.2,38595.63,0.5449012258984218,0.59489125
5,35796.31,36683.027,0.5494926282295588,0.5638732
6,33552.79,36313.68,0.5131078203529303,0.5578832
7,33380.81,33578.64,0.5103186946671229,0.5135271
8,37388.05,34387.12,0.575307042226111,0.5266388
9,36675.72,36614.684,0.5637546646253948,0.5627648
10,37331.98,36806.465,0.5743977139483856,0.56587505
11,35546.11,38478.805,0.5454349514846524,0.59299666
12,39020.57,36556.293,0.6017828153659776,0.5618178
13,40516.29,38162.12,0.6260400026597083,0.58786076
14,40144.04,39753.074,0.6200029516273684,0.6136624
15,38349.01,38895.633,0.590891634731248,0.59975666
16,38092.97,37214.48,0.5867392464268281,0.5724922
17,35819.84,36858.24,0.5498742314821873,0.5667147
18,35483.72,35304.3,0.5444231271356728,0.5415134
19,35600.16,35152.676,0.5463115199421352,0.5390544
20,31608.93,34761.754,0.48158281828516947,0.5327145
21,32509.56,31093.82,0.4961889949708811,0.4732289
22,33678.07,32250.596,0.5151395779172864,0.49198917
23,34663.09,33799.137,0.5311143690734322,0.517103
24,31584.45,34149.95,0.48118580818638723,0.5227924
25,32283.65,31586.951,0.49252524695552613,0.48122635
26,34700.34,31657.516,0.5317184796199861,0.48237076
27,34494.89,33921.684,0.528386546417584,0.5190905
28,35911.73,33848.61,0.551364478948572,0.51790535
29,35045.0,35082.586,0.5373080834045563,0.5379177
30,33504.69,35440.34,0.5123277474055683,0.54371965
31,33786.55,33256.465,0.5168988775707135,0.50830215
32,34669.13,33947.754,0.5312123241795044,0.51951325
33,35286.51,35273.895,0.5412248280514881,0.5410203
34,33690.14,35163.145,0.5153353259521026,0.53922415
35,34220.01,33657.45,0.5239286160273366,0.5148052
36,33862.12,33709.582,0.51812445163791,0.51565063
37,32875.71,34074.184,0.5021271178331812,0.52156365
38,33815.81,33276.74,0.517373408432248,0.50863093
39,33502.87,33644.77,0.5122982311318843,0.51459956
40,34258.99,33487.51,0.524560783251623,0.5120492
41,33086.63,34103.812,0.5055477620339631,0.5220442
42,32729.77,33487.28,0.49976030190931375,0.51204544
43,32820.02,32840.137,0.5012239522939173,0.5015502
44,31880.0,32640.912,0.4859789591134739,0.49831924
45,31383.87,32074.086,0.4779328553426888,0.4891266
46,31520.07,31442.277,0.48014171054914867,0.47888008
47,31778.56,31761.5,0.48433383229891236,0.48405716
48,30839.65,31634.057,0.4691068408018696,0.4819903
49,29790.35,30925.824,0.45208957378176445,0.47050437
50,32144.51,30242.514,0.4902687116146537,0.45942265
51,32287.83,31973.104,0.4925930370786026,0.4874889
52,33634.09,32663.682,0.5144263220290329,0.4986885
53,34258.14,33921.64,0.5245469981787486,0.51908976
54,35381.02,34761.11,0.5427575659777915,0.53270406
55,37237.6,35258.66,0.5728670843273452,0.5407732
56,39457.87,37146.965,0.6088748299165274,0.5713972
57,40019.56,39776.227,0.6179841682492471,0.6140379
58,40016.48,40325.51,0.6179342176322435,0.622946
59,42206.37,40077.63,0.6534492684991624,0.6189259
60,41461.83,41767.418,0.6413745177251712,0.6463305
