TIMESTAMP,TALENT_OPEN_PRICE_USD,TALENT_HIGH_PRICE_USD,TALENT_LOW_PRICE_USD,TALENT_CLOSE_PRICE_USD,TALENT_VOLUME_USD,TALENT_DIVIDENDS_USD,TALENT_STOCK_SPLITS_USD
2024-11-25 00:00:00+00:00,0.06419499963521957,0.06868699938058853,0.06335599720478058,0.06611000001430511,447349,0.0,0.0
2024-11-26 00:00:00+00:00,0.06611000001430511,0.06717599928379059,0.06204900145530701,0.06690099835395813,609656,0.0,0.0
2024-11-27 00:00:00+00:00,0.06690700352191925,0.08693499863147736,0.06672000139951706,0.08571100234985352,752579,0.0,0.0
2024-11-28 00:00:00+00:00,0.08571100234985352,0.08593200147151947,0.0749019980430603,0.07546799629926682,676547,0.0,0.0
2024-11-29 00:00:00+00:00,0.07546799629926682,0.0757249966263771,0.07030399888753891,0.07045000046491623,699534,0.0,0.0
2024-11-30 00:00:00+00:00,0.07045000046491623,0.07479500025510788,0.06920000165700912,0.07007499784231186,1147068,0.0,0.0
2024-12-01 00:00:00+00:00,0.0701489970088005,0.07219599932432175,0.06751099973917007,0.07205499708652496,737702,0.0,0.0
2024-12-02 00:00:00+00:00,0.07205499708652496,0.07355000078678131,0.0667010024189949,0.06981199979782104,831818,0.0,0.0
2024-12-03 00:00:00+00:00,0.06981199979782104,0.08588100224733353,0.06973499804735184,0.08578400313854218,870349,0.0,0.0
2024-12-04 00:00:00+00:00,0.08578400313854218,0.09043099731206894,0.07979100197553635,0.08075899630784988,774619,0.0,0.0
2024-12-05 00:00:00+00:00,0.08077699691057205,0.0840580016374588,0.07883699983358383,0.08178599923849106,650770,0.0,0.0
2024-12-06 00:00:00+00:00,0.08102700114250183,0.09199199825525284,0.08086699992418289,0.09153900295495987,1056923,0.0,0.0
2024-12-07 00:00:00+00:00,0.09153799712657928,0.09926299750804901,0.09072700142860413,0.09791100025177002,1355392,0.0,0.0
2024-12-08 00:00:00+00:00,0.09791799634695053,0.10007499903440475,0.09619099646806717,0.09677399694919586,1081053,0.0,0.0
2024-12-09 00:00:00+00:00,0.09677399694919586,0.09677399694919586,0.08326999843120575,0.08406099677085876,1188039,0.0,0.0
2024-12-10 00:00:00+00:00,0.08406099677085876,0.08514100313186646,0.07816500216722488,0.08283200114965439,920200,0.0,0.0
2024-12-11 00:00:00+00:00,0.08283200114965439,0.10244400054216385,0.08245799690485,0.10100799798965454,1795375,0.0,0.0
2024-12-12 00:00:00+00:00,0.10091900080442429,0.10854800045490265,0.1003360003232956,0.10039400309324265,1860968,0.0,0.0
2024-12-13 00:00:00+00:00,0.10039400309324265,0.10251399874687195,0.09753900021314621,0.09888499975204468,1571748,0.0,0.0
2024-12-14 00:00:00+00:00,0.09888499975204468,0.10118799656629562,0.09787999838590622,0.09985999763011932,1045796,0.0,0.0
2024-12-15 00:00:00+00:00,0.09998299926519394,0.10143999755382538,0.09768299758434296,0.09978500008583069,802586,0.0,0.0
2024-12-16 00:00:00+00:00,0.09978500008583069,0.10100100189447403,0.09729599952697754,0.09795299917459488,852721,0.0,0.0
2024-12-17 00:00:00+00:00,0.09794999659061432,0.09835600107908249,0.09134700149297714,0.09148400276899338,1105723,0.0,0.0
2024-12-18 00:00:00+00:00,0.09151700139045715,0.09192100167274475,0.08276300132274628,0.08290799707174301,857112,0.0,0.0
2024-12-19 00:00:00+00:00,0.08290799707174301,0.08392500132322311,0.07303699851036072,0.07310400158166885,1217863,0.0,0.0
2024-12-20 00:00:00+00:00,0.07307299971580505,0.07323300093412399,0.05782200023531914,0.06870199739933014,1651748,0.0,0.0
2024-12-21 00:00:00+00:00,0.06870199739933014,0.07509399950504303,0.06803499907255173,0.06939399987459183,1301331,0.0,0.0
2024-12-22 00:00:00+00:00,0.06939399987459183,0.07234899699687958,0.06936900317668915,0.07067099958658218,854738,0.0,0.0
2024-12-23 00:00:00+00:00,0.07067099958658218,0.0717030018568039,0.0681539997458458,0.06816499680280685,1339756,0.0,0.0
2024-12-24 00:00:00+00:00,0.06816499680280685,0.06816499680280685,0.06214199960231781,0.06451400369405746,1480139,0.0,0.0
2024-12-25 00:00:00+00:00,0.06451400369405746,0.06871700286865234,0.06366299837827682,0.06381899863481522,1271379,0.0,0.0
2024-12-26 00:00:00+00:00,0.06381899863481522,0.06432300060987473,0.061197999864816666,0.06162000074982643,568309,0.0,0.0
2024-12-27 00:00:00+00:00,0.06162000074982643,0.06556499749422073,0.06132100149989128,0.06196900084614754,754956,0.0,0.0
2024-12-28 00:00:00+00:00,0.06196200102567673,0.06658799946308136,0.06173500046133995,0.06638900190591812,758180,0.0,0.0
2024-12-29 00:00:00+00:00,0.06639000028371811,0.06679599732160568,0.06531599909067154,0.06634999811649323,659939,0.0,0.0
2024-12-30 00:00:00+00:00,0.06634999811649323,0.0684799998998642,0.06518299877643585,0.06701099872589111,733949,0.0,0.0
2024-12-31 00:00:00+00:00,0.06701099872589111,0.06768299639225006,0.06475599855184555,0.06488700211048126,485777,0.0,0.0
2025-01-01 00:00:00+00:00,0.06488700211048126,0.06548500061035156,0.0640769973397255,0.0649389997124672,440645,0.0,0.0
2025-01-02 00:00:00+00:00,0.0649389997124672,0.06611199676990509,0.063789002597332,0.06400399655103683,693278,0.0,0.0
2025-01-03 00:00:00+00:00,0.06400299817323685,0.067951999604702,0.0634550005197525,0.0676259994506836,508504,0.0,0.0
2025-01-04 00:00:00+00:00,0.0676259994506836,0.06864000111818314,0.06615199893712997,0.06825099885463715,828514,0.0,0.0
2025-01-05 00:00:00+00:00,0.06825099885463715,0.06919000297784805,0.06745100021362305,0.06823799759149551,658781,0.0,0.0
2025-01-06 00:00:00+00:00,0.06823799759149551,0.07044100016355515,0.06784199923276901,0.06863199919462204,872296,0.0,0.0
2025-01-07 00:00:00+00:00,0.06863199919462204,0.06871700286865234,0.06089299917221069,0.061037998646497726,782176,0.0,0.0
2025-01-08 00:00:00+00:00,0.061037998646497726,0.06133100017905235,0.05660900101065636,0.05892900004982948,512164,0.0,0.0
2025-01-09 00:00:00+00:00,0.05892900004982948,0.05965099856257439,0.05624400079250336,0.058083999902009964,572396,0.0,0.0
2025-01-10 00:00:00+00:00,0.058083999902009964,0.06068100035190582,0.05783100053668022,0.05943400040268898,452928,0.0,0.0
2025-01-11 00:00:00+00:00,0.05943400040268898,0.05943400040268898,0.05825800076127052,0.05843700096011162,287321,0.0,0.0
2025-01-12 00:00:00+00:00,0.05843700096011162,0.05843700096011162,0.05480000004172325,0.0549050010740757,356687,0.0,0.0
2025-01-13 00:00:00+00:00,0.0549050010740757,0.057121001183986664,0.04963900148868561,0.05039599910378456,427126,0.0,0.0
2025-01-14 00:00:00+00:00,0.05039599910378456,0.05213100090622902,0.05021100118756294,0.05022900179028511,349729,0.0,0.0
2025-01-15 00:00:00+00:00,0.05022900179028511,0.05192900076508522,0.046094998717308044,0.051309000700712204,561829,0.0,0.0
2025-01-16 00:00:00+00:00,0.05130999907851219,0.051447998732328415,0.04671299830079079,0.04672599956393242,520076,0.0,0.0
2025-01-17 00:00:00+00:00,0.04672599956393242,0.0471469983458519,0.0445219986140728,0.04568399861454964,456473,0.0,0.0
2025-01-18 00:00:00+00:00,0.045976001769304276,0.04640800133347511,0.04054500162601471,0.04075799882411957,535184,0.0,0.0
2025-01-19 00:00:00+00:00,0.04074599966406822,0.04200199991464615,0.035415999591350555,0.035523999482393265,536921,0.0,0.0
2025-01-20 00:00:00+00:00,0.035523999482393265,0.036743998527526855,0.03357499837875366,0.03359999880194664,470619,0.0,0.0
2025-01-21 00:00:00+00:00,0.03359999880194664,0.034999001771211624,0.03274200111627579,0.03499399870634079,457234,0.0,0.0
2025-01-22 00:00:00+00:00,0.03499399870634079,0.035705000162124634,0.033271998167037964,0.033282000571489334,569958,0.0,0.0
2025-01-23 00:00:00+00:00,0.03328099846839905,0.03372399881482124,0.027077000588178635,0.027727000415325165,592959,0.0,0.0
2025-01-24 00:00:00+00:00,0.027727000415325165,0.02866699919104576,0.0272659994661808,0.02796199917793274,312419,0.0,0.0
2025-01-25 00:00:00+00:00,0.02796199917793274,0.028673000633716583,0.027261000126600266,0.028125999495387077,357223,0.0,0.0
2025-01-26 00:00:00+00:00,0.028125999495387077,0.029659999534487724,0.02747800014913082,0.028988000005483627,391172,0.0,0.0
2025-01-27 00:00:00+00:00,0.028988000005483627,0.0289900004863739,0.025320999324321747,0.026552999392151833,427860,0.0,0.0
2025-01-28 00:00:00+00:00,0.026552999392151833,0.027168000116944313,0.025539999827742577,0.02559800073504448,293068,0.0,0.0
2025-01-29 00:00:00+00:00,0.02559800073504448,0.026861999183893204,0.025578999891877174,0.026548000052571297,322748,0.0,0.0
2025-01-30 00:00:00+00:00,0.026548000052571297,0.029386000707745552,0.026395000517368317,0.029308000579476357,489553,0.0,0.0
2025-01-31 00:00:00+00:00,0.029308000579476357,0.030403999611735344,0.028776999562978745,0.02971399948000908,433316,0.0,0.0
2025-02-01 00:00:00+00:00,0.029712999239563942,0.03007500059902668,0.027735000476241112,0.02777799963951111,399644,0.0,0.0
2025-02-02 00:00:00+00:00,0.02777799963951111,0.028272999450564384,0.02356100082397461,0.023667000234127045,332425,0.0,0.0
2025-02-03 00:00:00+00:00,0.023684000596404076,0.024289999157190323,0.020445000380277634,0.02426300011575222,447496,0.0,0.0
2025-02-04 00:00:00+00:00,0.02426300011575222,0.024430999532341957,0.02293499931693077,0.023303000256419182,399747,0.0,0.0
2025-02-05 00:00:00+00:00,0.023303000256419182,0.02466999925673008,0.023149000480771065,0.023993000388145447,465218,0.0,0.0
2025-02-06 00:00:00+00:00,0.023993000388145447,0.025326000526547432,0.023607000708580017,0.02381799928843975,398635,0.0,0.0
2025-02-07 00:00:00+00:00,0.02381799928843975,0.024519000202417374,0.02306400053203106,0.023219000548124313,320762,0.0,0.0
2025-02-08 00:00:00+00:00,0.023219000548124313,0.024049000814557076,0.023219000548124313,0.023739999160170555,262499,0.0,0.0
2025-02-09 00:00:00+00:00,0.023739999160170555,0.023982999846339226,0.023086000233888626,0.02354699932038784,288463,0.0,0.0
2025-02-10 00:00:00+00:00,0.02354699932038784,0.023847000673413277,0.02335900068283081,0.02382799983024597,256980,0.0,0.0
2025-02-11 00:00:00+00:00,0.02382799983024597,0.02445399947464466,0.02365499921143055,0.02366900071501732,304024,0.0,0.0
2025-02-12 00:00:00+00:00,0.02366900071501732,0.023895999416708946,0.02299400046467781,0.02386300079524517,288788,0.0,0.0
2025-02-13 00:00:00+00:00,0.02386300079524517,0.02387399971485138,0.023072000592947006,0.023166999220848083,271358,0.0,0.0
2025-02-14 00:00:00+00:00,0.023166999220848083,0.023391999304294586,0.022766999900341034,0.023176999762654305,351132,0.0,0.0
2025-02-15 00:00:00+00:00,0.023176999762654305,0.023281000554561615,0.02280599996447563,0.022825000807642937,274777,0.0,0.0
2025-02-16 00:00:00+00:00,0.022825000807642937,0.023065000772476196,0.022568000480532646,0.022917000576853752,271905,0.0,0.0
2025-02-17 00:00:00+00:00,0.022917000576853752,0.02349199913442135,0.02282099984586239,0.023188000544905663,290753,0.0,0.0
2025-02-18 00:00:00+00:00,0.023188000544905663,0.023832999169826508,0.023135000839829445,0.023235000669956207,318588,0.0,0.0
2025-02-19 00:00:00+00:00,0.023235000669956207,0.023927999660372734,0.023220999166369438,0.023413000628352165,288060,0.0,0.0
2025-02-20 00:00:00+00:00,0.02341100014746189,0.02448900043964386,0.023093000054359436,0.023631999269127846,377146,0.0,0.0
2025-02-21 00:00:00+00:00,0.023631999269127846,0.023638000711798668,0.021359000355005264,0.021477999165654182,382214,0.0,0.0
2025-02-22 00:00:00+00:00,0.021477999165654182,0.021921999752521515,0.02135300077497959,0.0217250008136034,309539,0.0,0.0
2025-02-23 00:00:00+00:00,0.0217250008136034,0.022366000339388847,0.021717999130487442,0.022317999973893166,256828,0.0,0.0
2025-02-24 00:00:00+00:00,0.022317999973893166,0.022554999217391014,0.020667999982833862,0.020986000075936317,605302,0.0,0.0
2025-02-25 00:00:00+00:00,0.021007999777793884,0.021011000499129295,0.01863200031220913,0.018928000703454018,643188,0.0,0.0
2025-02-26 00:00:00+00:00,0.018928000703454018,0.01924699917435646,0.016868000850081444,0.017667999491095543,581908,0.0,0.0
2025-02-27 00:00:00+00:00,0.017671000212430954,0.01772099919617176,0.01679600030183792,0.016971999779343605,644185,0.0,0.0
2025-02-28 00:00:00+00:00,0.016971999779343605,0.017470000311732292,0.01601799950003624,0.016618000343441963,544703,0.0,0.0
2025-03-01 00:00:00+00:00,0.016618000343441963,0.017528999596834183,0.016581999137997627,0.0170460008084774,451015,0.0,0.0
2025-03-02 00:00:00+00:00,0.017045000568032265,0.01743200048804283,0.016116000711917877,0.01677200011909008,575503,0.0,0.0
2025-03-03 00:00:00+00:00,0.01677200011909008,0.01730399951338768,0.015080999583005905,0.015796000137925148,494323,0.0,0.0
2025-03-04 00:00:00+00:00,0.01579499989748001,0.01582299917936325,0.01463400013744831,0.015805000439286232,479737,0.0,0.0
2025-03-05 00:00:00+00:00,0.015805000439286232,0.015817999839782715,0.01485500019043684,0.015376999974250793,352623,0.0,0.0
2025-03-06 00:00:00+00:00,0.015376999974250793,0.016215000301599503,0.01508300006389618,0.015176000073552132,358808,0.0,0.0
2025-03-07 00:00:00+00:00,0.015176000073552132,0.015690000727772713,0.014724000357091427,0.014902000315487385,514599,0.0,0.0
2025-03-08 00:00:00+00:00,0.014902000315487385,0.015355000272393227,0.014317000284790993,0.01500799972563982,513254,0.0,0.0
2025-03-09 00:00:00+00:00,0.015017000027000904,0.015313000418245792,0.013174000196158886,0.0132020004093647,413064,0.0,0.0
2025-03-10 00:00:00+00:00,0.0132020004093647,0.013394000008702278,0.012109000235795975,0.012524999678134918,461299,0.0,0.0
2025-03-11 00:00:00+00:00,0.012527000159025192,0.012527000159025192,0.011655000038444996,0.011837000027298927,316599,0.0,0.0
2025-03-12 00:00:00+00:00,0.011837000027298927,0.011837000027298927,0.011297999881207943,0.011568999849259853,316988,0.0,0.0
2025-03-13 00:00:00+00:00,0.011568999849259853,0.011591999791562557,0.011070000007748604,0.011114999651908875,310116,0.0,0.0
2025-03-14 00:00:00+00:00,0.011114999651908875,0.011226999573409557,0.010943000204861164,0.010966000147163868,276752,0.0,0.0
2025-03-15 00:00:00+00:00,0.010966000147163868,0.010966000147163868,0.010652000084519386,0.010722000151872635,237053,0.0,0.0
2025-03-16 00:00:00+00:00,0.010722000151872635,0.011052999645471573,0.01053600013256073,0.010854000225663185,281704,0.0,0.0
2025-03-17 00:00:00+00:00,0.010854000225663185,0.011273999698460102,0.010592999868094921,0.010803000070154667,272082,0.0,0.0
2025-03-18 00:00:00+00:00,0.010803000070154667,0.011207999661564827,0.010703000240027905,0.01090299990028143,259374,0.0,0.0
2025-03-19 00:00:00+00:00,0.01090299990028143,0.011393999680876732,0.010901999659836292,0.011390999890863895,239733,0.0,0.0
2025-03-20 00:00:00+00:00,0.011390999890863895,0.011390999890863895,0.010975999757647514,0.011013999581336975,210133,0.0,0.0
2025-03-21 00:00:00+00:00,0.011013999581336975,0.011094000190496445,0.010944000445306301,0.01102800015360117,224078,0.0,0.0
2025-03-22 00:00:00+00:00,0.01102800015360117,0.011130999773740768,0.011010999791324139,0.011068000458180904,200049,0.0,0.0
2025-03-23 00:00:00+00:00,0.011068000458180904,0.011225000023841858,0.01105900015681982,0.011215000413358212,179975,0.0,0.0
2025-03-24 00:00:00+00:00,0.011215000413358212,0.011500000022351742,0.01118099968880415,0.011253999546170235,227766,0.0,0.0
2025-03-25 00:00:00+00:00,0.011253999546170235,0.011291000060737133,0.010878999717533588,0.010978000238537788,225541,0.0,0.0
2025-03-26 00:00:00+00:00,0.010978000238537788,0.011006000451743603,0.010520000010728836,0.010576000437140465,222898,0.0,0.0
2025-03-27 00:00:00+00:00,0.010576000437140465,0.010588999837636948,0.01044199988245964,0.010466000065207481,188809,0.0,0.0
2025-03-28 00:00:00+00:00,0.010466000065207481,0.01054299995303154,0.009816999547183514,0.009855999611318111,258310,0.0,0.0
2025-03-29 00:00:00+00:00,0.009855999611318111,0.00988100003451109,0.009371999651193619,0.009379000402987003,218357,0.0,0.0
2025-03-30 00:00:00+00:00,0.009379000402987003,0.009468000382184982,0.009076000191271305,0.00913000013679266,176377,0.0,0.0
2025-03-31 00:00:00+00:00,0.00913000013679266,0.009398999623954296,0.009019000455737114,0.009022999554872513,217872,0.0,0.0
2025-04-01 00:00:00+00:00,0.009022999554872513,0.009557000361382961,0.008991999551653862,0.00950700044631958,222469,0.0,0.0
2025-04-02 00:00:00+00:00,0.00950700044631958,0.00950700044631958,0.008856000378727913,0.00886400043964386,247620,0.0,0.0
2025-04-03 00:00:00+00:00,0.00886400043964386,0.008996999822556973,0.00849200040102005,0.008588000200688839,229276,0.0,0.0
2025-04-04 00:00:00+00:00,0.008588000200688839,0.008590999990701675,0.008423999883234501,0.008507000282406807,199776,0.0,0.0
2025-04-05 00:00:00+00:00,0.008507000282406807,0.008527000434696674,0.008345000445842743,0.008497999981045723,209317,0.0,0.0
2025-04-06 00:00:00+00:00,0.008497999981045723,0.008635000325739384,0.007431000005453825,0.007431000005453825,229118,0.0,0.0
2025-04-07 00:00:00+00:00,0.007431000005453825,0.007540999911725521,0.006717999931424856,0.00748499995097518,263154,0.0,0.0
2025-04-08 00:00:00+00:00,0.00748499995097518,0.007548000197857618,0.006889999844133854,0.006905999965965748,256303,0.0,0.0
2025-04-09 00:00:00+00:00,0.006905999965965748,0.008542999625205994,0.006763999816030264,0.008533000014722347,380068,0.0,0.0
2025-04-10 00:00:00+00:00,0.008533000014722347,0.008549000136554241,0.008107000030577183,0.008290999568998814,255393,0.0,0.0
2025-04-11 00:00:00+00:00,0.008290999568998814,0.008568000048398972,0.008290999568998814,0.008531000465154648,237652,0.0,0.0
2025-04-12 00:00:00+00:00,0.008531000465154648,0.009472000412642956,0.008492999710142612,0.009325000457465649,288763,0.0,0.0
2025-04-13 00:00:00+00:00,0.009328000247478485,0.009343000128865242,0.009002000093460083,0.009212000295519829,256880,0.0,0.0
2025-04-14 00:00:00+00:00,0.009212000295519829,0.00950200017541647,0.009208999574184418,0.00929499976336956,209888,0.0,0.0
2025-04-15 00:00:00+00:00,0.00929499976336956,0.009327000007033348,0.008508999831974506,0.00851100031286478,179042,0.0,0.0
2025-04-16 00:00:00+00:00,0.00851100031286478,0.008546000346541405,0.006947000045329332,0.007480999920517206,253869,0.0,0.0
2025-04-17 00:00:00+00:00,0.007486000191420317,0.008213999681174755,0.007482999935746193,0.008167999796569347,242588,0.0,0.0
2025-04-18 00:00:00+00:00,0.008167999796569347,0.008186000399291515,0.007868999615311623,0.007891999557614326,190055,0.0,0.0
2025-04-19 00:00:00+00:00,0.007891999557614326,0.007907000370323658,0.007606999948620796,0.007627000100910664,227965,0.0,0.0
2025-04-20 00:00:00+00:00,0.007627000100910664,0.007631999906152487,0.007309999782592058,0.007337000221014023,240090,0.0,0.0
2025-04-21 00:00:00+00:00,0.007337000221014023,0.0074269999749958515,0.00723899994045496,0.00723899994045496,172197,0.0,0.0
2025-04-22 00:00:00+00:00,0.00723899994045496,0.007282000035047531,0.006690000183880329,0.007013999857008457,210711,0.0,0.0
2025-04-23 00:00:00+00:00,0.007013999857008457,0.007160999812185764,0.007013999857008457,0.0070420000702142715,174513,0.0,0.0
2025-04-24 00:00:00+00:00,0.0070420000702142715,0.007071999832987785,0.006963999941945076,0.007013999857008457,165787,0.0,0.0
2025-04-25 00:00:00+00:00,0.007013999857008457,0.008085999637842178,0.006982000079005957,0.008085000328719616,237133,0.0,0.0
2025-04-26 00:00:00+00:00,0.008085999637842178,0.015843000262975693,0.008065000176429749,0.01577400043606758,600655,0.0,0.0
2025-04-27 00:00:00+00:00,0.01577400043606758,0.015786999836564064,0.0110470000654459,0.011459999717772007,383266,0.0,0.0
2025-04-28 00:00:00+00:00,0.011459999717772007,0.012071999721229076,0.01117399986833334,0.012058000080287457,232179,0.0,0.0
2025-04-29 00:00:00+00:00,0.012058000080287457,0.012513999827206135,0.008927999995648861,0.00930699985474348,360169,0.0,0.0
2025-04-30 00:00:00+00:00,0.00930699985474348,0.009936000220477581,0.008309000171720982,0.009917999617755413,317695,0.0,0.0
2025-05-01 00:00:00+00:00,0.009917999617755413,0.011765999719500542,0.007670999970287085,0.008198999799787998,546248,0.0,0.0
2025-05-02 00:00:00+00:00,0.008198999799787998,0.008737999945878983,0.00816699955612421,0.008599000051617622,225888,0.0,0.0
2025-05-03 00:00:00+00:00,0.008599000051617622,0.008754000067710876,0.007476999890059233,0.00774999987334013,242712,0.0,0.0
2025-05-04 00:00:00+00:00,0.00774999987334013,0.0077760000713169575,0.007431000005453825,0.007472999859601259,202158,0.0,0.0
2025-05-05 00:00:00+00:00,0.007472999859601259,0.00748400017619133,0.0069969999603927135,0.007048000115901232,208676,0.0,0.0
2025-05-06 00:00:00+00:00,0.007048000115901232,0.007094999775290489,0.006947999820113182,0.007075999863445759,200426,0.0,0.0
2025-05-07 00:00:00+00:00,0.007075999863445759,0.00750999990850687,0.007075999863445759,0.0074880002066493034,209789,0.0,0.0
2025-05-08 00:00:00+00:00,0.0074880002066493034,0.00837399996817112,0.007476000115275383,0.008158000186085701,255966,0.0,0.0
2025-05-09 00:00:00+00:00,0.008166000247001648,0.008585000410676003,0.007873999886214733,0.007923999801278114,235680,0.0,0.0
2025-05-10 00:00:00+00:00,0.007923999801278114,0.008162000216543674,0.007677000015974045,0.008162000216543674,229387,0.0,0.0
2025-05-11 00:00:00+00:00,0.008162000216543674,0.008170999586582184,0.007716999854892492,0.007718000095337629,217635,0.0,0.0
2025-05-12 00:00:00+00:00,0.007718000095337629,0.008022000081837177,0.007706000003963709,0.007803000044077635,226169,0.0,0.0
2025-05-13 00:00:00+00:00,0.007803000044077635,0.008414000272750854,0.0077240001410245895,0.008396999910473824,232227,0.0,0.0
2025-05-14 00:00:00+00:00,0.008396999910473824,0.008476999588310719,0.008022000081837177,0.008217000402510166,252156,0.0,0.0
2025-05-15 00:00:00+00:00,0.008217000402510166,0.008310000412166119,0.007992999628186226,0.008287999778985977,234345,0.0,0.0
2025-05-16 00:00:00+00:00,0.008289000019431114,0.008956000208854675,0.008287999778985977,0.008731000125408173,242097,0.0,0.0
2025-05-17 00:00:00+00:00,0.008731000125408173,0.008733999915421009,0.007947999984025955,0.007974999956786633,206720,0.0,0.0
2025-05-18 00:00:00+00:00,0.007974999956786633,0.007974999956786633,0.007350000087171793,0.007482999935746193,254807,0.0,0.0
2025-05-19 00:00:00+00:00,0.007482999935746193,0.007922999560832977,0.007232999894768,0.007799999788403511,241569,0.0,0.0
2025-05-20 00:00:00+00:00,0.007799999788403511,0.00798300001770258,0.00761799979954958,0.007841999642550945,223490,0.0,0.0
2025-05-21 00:00:00+00:00,0.007841999642550945,0.00810300000011921,0.00775500014424324,0.007939999923110008,234531,0.0,0.0
2025-05-22 00:00:00+00:00,0.007939999923110008,0.007953999564051628,0.007584000006318092,0.007598999887704849,190614,0.0,0.0
2025-05-23 00:00:00+00:00,0.007598999887704849,0.0077309999614953995,0.007174000144004822,0.007178000174462795,276096,0.0,0.0
2025-05-24 00:00:00+00:00,0.007178000174462795,0.007284999825060368,0.0071299998089671135,0.007156000006943941,271577,0.0,0.0
2025-05-25 00:00:00+00:00,0.007156000006943941,0.0073529998771846294,0.007149999961256981,0.0072570000775158405,282453,0.0,0.0
2025-05-26 00:00:00+00:00,0.0072570000775158405,0.007596000097692013,0.007102999836206436,0.00711200013756752,303367,0.0,0.0
2025-05-27 00:00:00+00:00,0.00711200013756752,0.007253999821841717,0.006961999926716089,0.007062999997287989,268773,0.0,0.0
2025-05-28 00:00:00+00:00,0.007062999997287989,0.007065999787300825,0.006645000074058771,0.0066720000468194485,260486,0.0,0.0
2025-05-29 00:00:00+00:00,0.0066720000468194485,0.006912999786436558,0.0063390000723302364,0.006347000133246183,296218,0.0,0.0
2025-05-30 00:00:00+00:00,0.006347000133246183,0.006415000185370445,0.00620400020852685,0.006219999864697456,273922,0.0,0.0
