TIMESTAMP,PSB_OPEN_PRICE_USD,PSB_HIGH_PRICE_USD,PSB_LOW_PRICE_USD,PSB_CLOSE_PRICE_USD,PSB_VOLUME_USD,PSB_DIVIDENDS_USD,PSB_STOCK_SPLITS_USD
2021-10-20 00:00:00+00:00,0.6021190285682678,0.6202099919319153,0.498649001121521,0.5421980023384094,240686,0.0,0.0
2021-10-21 00:00:00+00:00,0.542156994342804,0.6079570055007935,0.5163390040397644,0.6079419851303101,354207,0.0,0.0
2021-10-22 00:00:00+00:00,0.6079270243644714,0.67146897315979,0.5371519923210144,0.6539040207862854,350845,0.0,0.0
2021-10-23 00:00:00+00:00,0.6538800001144409,0.754135012626648,0.615638017654419,0.6190869808197021,447444,0.0,0.0
2021-10-24 00:00:00+00:00,0.6191189885139465,0.714260995388031,0.5538920164108276,0.5991569757461548,558071,0.0,0.0
2021-10-25 00:00:00+00:00,0.5990890264511108,0.6277009844779968,0.5638409852981567,0.6077679991722107,383450,0.0,0.0
2021-10-26 00:00:00+00:00,0.6078349947929382,0.6558830142021179,0.5438399910926819,0.6024270057678223,293291,0.0,0.0
2021-10-27 00:00:00+00:00,0.6024320125579834,0.7256370186805725,0.5565090179443359,0.5949370265007019,394398,0.0,0.0
2021-10-28 00:00:00+00:00,0.5949599742889404,0.6530529856681824,0.5446919798851013,0.6128820180892944,304936,0.0,0.0
2021-10-29 00:00:00+00:00,0.6128759980201721,0.6243540048599243,0.5307869911193848,0.6035230159759521,255258,0.0,0.0
2021-10-30 00:00:00+00:00,0.6035019755363464,0.7655240297317505,0.5240110158920288,0.7655240297317505,339788,0.0,0.0
2021-10-31 00:00:00+00:00,0.7654240131378174,1.211264967918396,0.7000160217285156,0.9039499759674072,1284910,0.0,0.0
2021-11-01 00:00:00+00:00,0.9039490222930908,0.9625759720802307,0.6431630253791809,0.6938400268554688,1471542,0.0,0.0
2021-11-02 00:00:00+00:00,0.6939089894294739,1.1196199655532837,0.6641070246696472,0.918503999710083,1027657,0.0,0.0
2021-11-03 00:00:00+00:00,0.9184949994087219,0.9957450032234192,0.6998220086097717,0.7813230156898499,1036102,0.0,0.0
2021-11-04 00:00:00+00:00,0.7813159823417664,0.9172109961509705,0.6542999744415283,0.6658949851989746,944221,0.0,0.0
2021-11-05 00:00:00+00:00,0.6659899950027466,0.8078479766845703,0.5005099773406982,0.6344460248947144,1768821,0.0,0.0
2021-11-06 00:00:00+00:00,0.6344130039215088,0.7837240099906921,0.5670030117034912,0.7504330277442932,1953809,0.0,0.0
2021-11-07 00:00:00+00:00,0.7503010034561157,0.8273100256919861,0.6714349985122681,0.7546650171279907,1061499,0.0,0.0
2021-11-08 00:00:00+00:00,0.7545949816703796,0.8205450177192688,0.6991819739341736,0.7419319748878479,733521,0.0,0.0
2021-11-09 00:00:00+00:00,0.7419270277023315,0.8011080026626587,0.6764150261878967,0.7473199963569641,610357,0.0,0.0
2021-11-10 00:00:00+00:00,0.7474290132522583,0.7543929815292358,0.5805950164794922,0.6774529814720154,537785,0.0,0.0
2021-11-11 00:00:00+00:00,0.6776559948921204,0.7117030024528503,0.5981590151786804,0.6621279716491699,613788,0.0,0.0
2021-11-12 00:00:00+00:00,0.6631060242652893,0.7524319887161255,0.6256710290908813,0.6988360285758972,686940,0.0,0.0
2021-11-13 00:00:00+00:00,0.6976209878921509,0.8154060244560242,0.650888979434967,0.7047290205955505,771738,0.0,0.0
2021-11-14 00:00:00+00:00,0.7047619819641113,0.7888079881668091,0.6525909900665283,0.7062879800796509,544128,0.0,0.0
2021-11-15 00:00:00+00:00,0.7062919735908508,0.7593449950218201,0.6392070055007935,0.6758279800415039,413482,0.0,0.0
2021-11-16 00:00:00+00:00,0.6758919954299927,0.7242419719696045,0.6298159956932068,0.6669139862060547,377397,0.0,0.0
2021-11-17 00:00:00+00:00,0.6668729782104492,0.7084670066833496,0.5611010193824768,0.6370360255241394,457521,0.0,0.0
2021-11-18 00:00:00+00:00,0.637241005897522,0.648347020149231,0.5722519755363464,0.5891900062561035,447625,0.0,0.0
2021-11-19 00:00:00+00:00,0.5891050100326538,0.614546000957489,0.5336790084838867,0.568215012550354,347048,0.0,0.0
2021-11-20 00:00:00+00:00,0.5682550072669983,0.7404410243034363,0.5658730268478394,0.6786839962005615,432987,0.0,0.0
2021-11-21 00:00:00+00:00,0.6779119968414307,0.9930329918861389,0.651324987411499,0.7854970097541809,956200,0.0,0.0
2021-11-22 00:00:00+00:00,0.7857879996299744,0.8762779831886292,0.6489089727401733,0.6769170165061951,940492,0.0,0.0
2021-11-23 00:00:00+00:00,0.6769559979438782,1.0128029584884644,0.6371070146560669,0.906138002872467,691255,0.0,0.0
2021-11-24 00:00:00+00:00,0.906138002872467,1.9885289669036865,0.7707629799842834,0.8844580054283142,511925,0.0,0.0
2021-11-25 00:00:00+00:00,1.6291359663009644,2.0748400688171387,1.4306739568710327,1.8398189544677734,3520454,0.0,0.0
2021-11-26 00:00:00+00:00,1.8438780307769775,4.30536413192749,1.7180579900741577,3.7084920406341553,6549614,0.0,0.0
2021-11-27 00:00:00+00:00,3.708163022994995,3.708163022994995,2.036046028137207,2.549098014831543,5875553,0.0,0.0
2021-11-28 00:00:00+00:00,2.54886794090271,2.598397970199585,1.9118969440460205,2.2345290184020996,2924459,0.0,0.0
2021-11-29 00:00:00+00:00,2.234462022781372,2.2348930835723877,1.4011470079421997,1.595777988433838,2596510,0.0,0.0
2021-11-30 00:00:00+00:00,1.5962090492248535,2.153700113296509,1.540855050086975,1.749974012374878,2338788,0.0,0.0
2021-12-01 00:00:00+00:00,1.749974012374878,2.1140189170837402,1.722074031829834,1.8081239461898804,2980325,0.0,0.0
2021-12-02 00:00:00+00:00,1.807960033416748,1.9927040338516235,1.291843056678772,1.389543056488037,2521796,0.0,0.0
2021-12-03 00:00:00+00:00,1.3882420063018799,1.958996057510376,1.2408499717712402,1.2410269975662231,1807441,0.0,0.0
2021-12-04 00:00:00+00:00,1.2409640550613403,1.4913990497589111,1.0753849744796753,1.2822190523147583,1334080,0.0,0.0
2021-12-05 00:00:00+00:00,1.282188057899475,1.4474810361862183,1.1111149787902832,1.3018779754638672,2444791,0.0,0.0
2021-12-06 00:00:00+00:00,1.3017539978027344,1.4672030210494995,1.1324069499969482,1.1810970306396484,3669441,0.0,0.0
2021-12-07 00:00:00+00:00,1.1810729503631592,2.0225110054016113,1.1782939434051514,1.6816960573196411,2157739,0.0,0.0
2021-12-08 00:00:00+00:00,1.6817480325698853,1.9427629709243774,1.4610660076141357,1.805567979812622,2070600,0.0,0.0
2021-12-09 00:00:00+00:00,1.805243968963623,1.834794044494629,1.3549250364303589,1.5636759996414185,1336684,0.0,0.0
2021-12-10 00:00:00+00:00,1.5629099607467651,1.775406002998352,1.397568941116333,1.4785109758377075,1116458,0.0,0.0
2021-12-11 00:00:00+00:00,1.4785109758377075,1.632720947265625,1.2237030267715454,1.6162309646606445,853191,0.0,0.0
2021-12-12 00:00:00+00:00,1.6176780462265015,2.21470308303833,1.3927819728851318,1.7386380434036255,1467624,0.0,0.0
2021-12-13 00:00:00+00:00,1.7368659973144531,2.2728850841522217,1.5611909627914429,1.693598985671997,2100671,0.0,0.0
2021-12-14 00:00:00+00:00,1.6946769952774048,2.032254934310913,1.542225956916809,1.625,2202721,0.0,0.0
2021-12-15 00:00:00+00:00,1.6240969896316528,1.8577569723129272,1.1971800327301025,1.3376920223236084,3199672,0.0,0.0
2021-12-16 00:00:00+00:00,1.3383519649505615,1.390637993812561,1.1048359870910645,1.1404600143432617,1791423,0.0,0.0
2021-12-17 00:00:00+00:00,1.1402980089187622,1.2184269428253174,1.0408250093460083,1.0481369495391846,859543,0.0,0.0
2021-12-18 00:00:00+00:00,1.0472530126571655,1.1045409440994263,0.9402920007705688,1.0807499885559082,728619,0.0,0.0
2021-12-19 00:00:00+00:00,1.0829269886016846,1.0889240503311157,0.9763050079345703,1.0333110094070435,569884,0.0,0.0
2021-12-20 00:00:00+00:00,1.033931016921997,1.0604280233383179,0.9329180121421814,0.943763017654419,489119,0.0,0.0
2021-12-21 00:00:00+00:00,0.9430080056190491,1.0080909729003906,0.849407970905304,0.993552029132843,499257,0.0,0.0
2021-12-22 00:00:00+00:00,0.9937270283699036,1.0086690187454224,0.9394189715385437,0.9577069878578186,388420,0.0,0.0
2021-12-23 00:00:00+00:00,0.9581599831581116,1.005174994468689,0.8816210031509399,0.8995050191879272,253565,0.0,0.0
2021-12-24 00:00:00+00:00,0.8994200229644775,0.9575470089912415,0.8414949774742126,0.8701030015945435,365881,0.0,0.0
2021-12-25 00:00:00+00:00,0.8698260188102722,0.8983960151672363,0.6811789870262146,0.7435809969902039,524917,0.0,0.0
2021-12-26 00:00:00+00:00,0.7437090277671814,0.8040540218353271,0.7228040099143982,0.8029850125312805,500388,0.0,0.0
2021-12-27 00:00:00+00:00,0.8028609752655029,0.8034340143203735,0.6933929920196533,0.7266359925270081,325294,0.0,0.0
2021-12-28 00:00:00+00:00,0.7266319990158081,0.7661250233650208,0.6977720260620117,0.7054330110549927,320505,0.0,0.0
2021-12-29 00:00:00+00:00,0.7053170204162598,0.7196990251541138,0.5340210199356079,0.6051080226898193,411006,0.0,0.0
2021-12-30 00:00:00+00:00,0.6050930023193359,0.7332410216331482,0.5449659824371338,0.6193000078201294,473501,0.0,0.0
2021-12-31 00:00:00+00:00,0.6192989945411682,0.8501650094985962,0.6072239875793457,0.8226360082626343,511583,0.0,0.0
2022-01-01 00:00:00+00:00,0.8227350115776062,1.1250879764556885,0.8161470293998718,0.8454809784889221,846002,0.0,0.0
2022-01-02 00:00:00+00:00,0.845471978187561,0.9078220129013062,0.8314639925956726,0.8327829837799072,610338,0.0,0.0
2022-01-03 00:00:00+00:00,0.8327770233154297,0.8674370050430298,0.758355975151062,0.7659260034561157,379756,0.0,0.0
2022-01-04 00:00:00+00:00,0.765923023223877,0.7855089902877808,0.6601070165634155,0.7001460194587708,362613,0.0,0.0
2022-01-05 00:00:00+00:00,0.7001429796218872,0.7030659914016724,0.6079490184783936,0.6760820150375366,317758,0.0,0.0
2022-01-06 00:00:00+00:00,0.6760830283164978,0.72673100233078,0.618274986743927,0.6539279818534851,304987,0.0,0.0
2022-01-07 00:00:00+00:00,0.6539360284805298,0.6745319962501526,0.6131590008735657,0.618556022644043,267964,0.0,0.0
2022-01-08 00:00:00+00:00,0.6185610294342041,0.645704984664917,0.570347011089325,0.6456630229949951,226358,0.0,0.0
2022-01-09 00:00:00+00:00,0.6456620097160339,0.6456869840621948,0.478956013917923,0.5626450181007385,303178,0.0,0.0
2022-01-10 00:00:00+00:00,0.5626440048217773,0.6033170223236084,0.5496209859848022,0.5678030252456665,327588,0.0,0.0
2022-01-11 00:00:00+00:00,0.5678020119667053,0.5703510046005249,0.5050809979438782,0.5346940159797668,240847,0.0,0.0
2022-01-12 00:00:00+00:00,0.5346969962120056,0.676833987236023,0.5230169892311096,0.5775669813156128,252506,0.0,0.0
2022-01-13 00:00:00+00:00,0.5775660276412964,0.5867639780044556,0.5462700128555298,0.5474219918251038,233545,0.0,0.0
2022-01-14 00:00:00+00:00,0.5474249720573425,0.5726590156555176,0.5222740173339844,0.5441370010375977,191467,0.0,0.0
2022-01-15 00:00:00+00:00,0.5441550016403198,0.6603699922561646,0.5365170240402222,0.6561009883880615,320113,0.0,0.0
2022-01-16 00:00:00+00:00,0.6561830043792725,0.8773239850997925,0.6110720038414001,0.6906229853630066,697243,0.0,0.0
2022-01-17 00:00:00+00:00,0.6906530261039734,0.7287589907646179,0.5833830237388611,0.6028760075569153,634158,0.0,0.0
2022-01-18 00:00:00+00:00,0.6028590202331543,0.6136950254440308,0.5521010160446167,0.566169023513794,305021,0.0,0.0
2022-01-19 00:00:00+00:00,0.5661770105361938,0.5739870071411133,0.5563089847564697,0.5668449997901917,235079,0.0,0.0
2022-01-20 00:00:00+00:00,0.5668449997901917,0.6231809854507446,0.5623189806938171,0.6150789856910706,288429,0.0,0.0
2022-01-21 00:00:00+00:00,0.6148120164871216,0.615257978439331,0.450421005487442,0.45280998945236206,614888,0.0,0.0
2022-01-22 00:00:00+00:00,0.45292699337005615,0.4663339853286743,0.33756598830223083,0.37099701166152954,558183,0.0,0.0
2022-01-23 00:00:00+00:00,0.3710010051727295,0.4197379946708679,0.3681420087814331,0.38844001293182373,390396,0.0,0.0
2022-01-24 00:00:00+00:00,0.38843798637390137,0.3893750011920929,0.2987369894981384,0.34349799156188965,426201,0.0,0.0
2022-01-25 00:00:00+00:00,0.3434549868106842,0.36764299869537354,0.31564098596572876,0.3561449944972992,351802,0.0,0.0
2022-01-26 00:00:00+00:00,0.35589599609375,0.36838701367378235,0.3492630124092102,0.3669160008430481,313973,0.0,0.0
2022-01-27 00:00:00+00:00,0.36682501435279846,0.37083399295806885,0.3506369888782501,0.3543809950351715,333449,0.0,0.0
2022-01-28 00:00:00+00:00,0.35456401109695435,0.3763749897480011,0.34801799058914185,0.3678149878978729,315799,0.0,0.0
2022-01-29 00:00:00+00:00,0.3677690029144287,0.39012500643730164,0.33739200234413147,0.34411001205444336,293588,0.0,0.0
2022-01-30 00:00:00+00:00,0.3439890146255493,0.34519699215888977,0.3020560145378113,0.30469200015068054,307376,0.0,0.0
2022-01-31 00:00:00+00:00,0.3049190044403076,0.3343909978866577,0.30234000086784363,0.31189998984336853,373316,0.0,0.0
2022-02-01 00:00:00+00:00,0.3118689954280853,0.379272997379303,0.30995500087738037,0.3224810063838959,376166,0.0,0.0
2022-02-02 00:00:00+00:00,0.32232800126075745,0.32666298747062683,0.2827000021934509,0.2901169955730438,334907,0.0,0.0
2022-02-03 00:00:00+00:00,0.29020100831985474,0.29803499579429626,0.2679550051689148,0.2699429988861084,303294,0.0,0.0
2022-02-04 00:00:00+00:00,0.2700960040092468,0.2978549897670746,0.2661139965057373,0.29062899947166443,326756,0.0,0.0
2022-02-05 00:00:00+00:00,0.2906320095062256,0.2934040129184723,0.24947699904441833,0.2526639997959137,367633,0.0,0.0
2022-02-06 00:00:00+00:00,0.2526569962501526,0.264739990234375,0.22758500277996063,0.24807099997997284,386213,0.0,0.0
2022-02-07 00:00:00+00:00,0.24820299446582794,0.5083469748497009,0.2384600043296814,0.4002769887447357,1214789,0.0,0.0
2022-02-08 00:00:00+00:00,0.3995420038700104,0.474141001701355,0.3089590072631836,0.36005899310112,1229076,0.0,0.0
2022-02-09 00:00:00+00:00,0.3601140081882477,0.36250901222229004,0.3098979890346527,0.3445259928703308,548435,0.0,0.0
2022-02-10 00:00:00+00:00,0.3444879949092865,0.3444879949092865,0.2716430127620697,0.2716690003871918,526543,0.0,0.0
2022-02-11 00:00:00+00:00,0.2716419994831085,0.2898220121860504,0.24266600608825684,0.26009100675582886,446520,0.0,0.0
2022-02-12 00:00:00+00:00,0.2601189911365509,0.2628509998321533,0.2446019947528839,0.24999099969863892,323471,0.0,0.0
2022-02-13 00:00:00+00:00,0.250110000371933,0.2517629861831665,0.2275030016899109,0.24887000024318695,299839,0.0,0.0
2022-02-14 00:00:00+00:00,0.24899399280548096,0.26107800006866455,0.22855299711227417,0.2574569880962372,375642,0.0,0.0
2022-02-15 00:00:00+00:00,0.25748398900032043,0.3348349928855896,0.2556540071964264,0.28092700242996216,524686,0.0,0.0
2022-02-16 00:00:00+00:00,0.28103500604629517,0.28494998812675476,0.25219300389289856,0.282353013753891,333129,0.0,0.0
2022-02-17 00:00:00+00:00,0.28238001465797424,0.28935399651527405,0.20217999815940857,0.22266900539398193,382365,0.0,0.0
2022-02-18 00:00:00+00:00,0.22281700372695923,0.22334399819374084,0.20535600185394287,0.20553599298000336,340322,0.0,0.0
2022-02-19 00:00:00+00:00,0.20553100109100342,0.21316799521446228,0.19139200448989868,0.19733400642871857,231912,0.0,0.0
2022-02-20 00:00:00+00:00,0.19733500480651855,0.197735995054245,0.1781260073184967,0.18580099940299988,206243,0.0,0.0
2022-02-21 00:00:00+00:00,0.18580099940299988,0.20540399849414825,0.1826920062303543,0.18270599842071533,222974,0.0,0.0
2022-02-22 00:00:00+00:00,0.1826770007610321,0.1864359974861145,0.16855600476264954,0.1721460074186325,231952,0.0,0.0
2022-02-23 00:00:00+00:00,0.17215900123119354,0.1843789964914322,0.16998200118541718,0.17353899776935577,171147,0.0,0.0
2022-02-24 00:00:00+00:00,0.17354899644851685,0.17397600412368774,0.13069100677967072,0.14432300627231598,233779,0.0,0.0
2022-02-25 00:00:00+00:00,0.14431999623775482,0.15863899886608124,0.1434199959039688,0.1461009979248047,207727,0.0,0.0
2022-02-26 00:00:00+00:00,0.1461009979248047,0.15480999648571014,0.14384299516677856,0.15283499658107758,119085,0.0,0.0
2022-02-27 00:00:00+00:00,0.1528339982032776,0.15839000046253204,0.14639699459075928,0.1476999968290329,163452,0.0,0.0
2022-02-28 00:00:00+00:00,0.14770099520683289,0.22106699645519257,0.14589299261569977,0.21211500465869904,310970,0.0,0.0
2022-03-01 00:00:00+00:00,0.21211500465869904,0.2135380059480667,0.19529999792575836,0.20459400117397308,243731,0.0,0.0
2022-03-02 00:00:00+00:00,0.20459499955177307,0.20774100720882416,0.2000350058078766,0.20132599771022797,157536,0.0,0.0
2022-03-03 00:00:00+00:00,0.20132599771022797,0.2172279953956604,0.1935189962387085,0.20621900260448456,189119,0.0,0.0
2022-03-04 00:00:00+00:00,0.20624199509620667,0.22156600654125214,0.15633699297904968,0.16002599895000458,214627,0.0,0.0
2022-03-05 00:00:00+00:00,0.16002699732780457,0.1710750013589859,0.1417360007762909,0.14758099615573883,182948,0.0,0.0
2022-03-06 00:00:00+00:00,0.1475829929113388,0.1528880000114441,0.13832800090312958,0.14119000732898712,191141,0.0,0.0
2022-03-07 00:00:00+00:00,0.14119000732898712,0.14489400386810303,0.12198600172996521,0.1221029981970787,266512,0.0,0.0
2022-03-08 00:00:00+00:00,0.12209700047969818,0.14652100205421448,0.1215519979596138,0.12167400121688843,273818,0.0,0.0
2022-03-09 00:00:00+00:00,0.12173700332641602,0.13363899290561676,0.12144000083208084,0.1285109966993332,216587,0.0,0.0
2022-03-10 00:00:00+00:00,0.1285099983215332,0.13285699486732483,0.1226940006017685,0.13241399824619293,171051,0.0,0.0
2022-03-11 00:00:00+00:00,0.1324159950017929,0.1324159950017929,0.11712799966335297,0.11781799793243408,153966,0.0,0.0
2022-03-12 00:00:00+00:00,0.11787600070238113,0.12630900740623474,0.11702299863100052,0.12060900032520294,96394,0.0,0.0
2022-03-13 00:00:00+00:00,0.12060800194740295,0.12331700325012207,0.10776100307703018,0.11163900047540665,195829,0.0,0.0
2022-03-14 00:00:00+00:00,0.11163900047540665,0.11253900080919266,0.10651200264692307,0.11058799922466278,227451,0.0,0.0
2022-03-15 00:00:00+00:00,0.11058799922466278,0.1119770035147667,0.10583899915218353,0.10741700232028961,173723,0.0,0.0
2022-03-16 00:00:00+00:00,0.10741700232028961,0.11673899739980698,0.10629100352525711,0.11607900261878967,209352,0.0,0.0
2022-03-17 00:00:00+00:00,0.11607799679040909,0.14884500205516815,0.11587599664926529,0.12267400324344635,188804,0.0,0.0
2022-03-18 00:00:00+00:00,0.12267100065946579,0.13276299834251404,0.12233199924230576,0.12725499272346497,198421,0.0,0.0
2022-03-19 00:00:00+00:00,0.12725399434566498,0.13342100381851196,0.12233799695968628,0.12368600070476532,180948,0.0,0.0
2022-03-20 00:00:00+00:00,0.12367100268602371,0.13404600322246552,0.12041399627923965,0.12258999794721603,159250,0.0,0.0
2022-03-21 00:00:00+00:00,0.12257199734449387,0.12436000257730484,0.11887899786233902,0.12064599990844727,177777,0.0,0.0
2022-03-22 00:00:00+00:00,0.12064599990844727,0.12520800530910492,0.11878799647092819,0.11941699683666229,165585,0.0,0.0
2022-03-23 00:00:00+00:00,0.1194010004401207,0.13217100501060486,0.11746799945831299,0.12621699273586273,166661,0.0,0.0
2022-03-24 00:00:00+00:00,0.12622199952602386,0.13054199516773224,0.1222200021147728,0.1284410059452057,146888,0.0,0.0
2022-03-25 00:00:00+00:00,0.1284410059452057,0.12855300307273865,0.11912299692630768,0.12072200328111649,170502,0.0,0.0
2022-03-26 00:00:00+00:00,0.12072499841451645,0.12370999902486801,0.11584500223398209,0.11736900359392166,119563,0.0,0.0
2022-03-27 00:00:00+00:00,0.11727099865674973,0.12602099776268005,0.1163019984960556,0.12495700269937515,171325,0.0,0.0
2022-03-28 00:00:00+00:00,0.12495599687099457,0.2218710035085678,0.1215829998254776,0.2196349948644638,637959,0.0,0.0
2022-03-29 00:00:00+00:00,0.22186200320720673,0.22357599437236786,0.1709190011024475,0.17359599471092224,683314,0.0,0.0
2022-03-30 00:00:00+00:00,0.17351199686527252,0.17393599450588226,0.15512299537658691,0.16687099635601044,400842,0.0,0.0
2022-03-31 00:00:00+00:00,0.16687600314617157,0.16697999835014343,0.14531899988651276,0.14963099360466003,260919,0.0,0.0
2022-04-01 00:00:00+00:00,0.14963699877262115,0.15438899397850037,0.13929900527000427,0.14565600454807281,255827,0.0,0.0
2022-04-02 00:00:00+00:00,0.14565099775791168,0.14818699657917023,0.12340900301933289,0.13185499608516693,327261,0.0,0.0
2022-04-03 00:00:00+00:00,0.13185100257396698,0.139614999294281,0.13004200160503387,0.13899800181388855,336813,0.0,0.0
2022-04-04 00:00:00+00:00,0.1389950066804886,0.13928599655628204,0.11430499702692032,0.114996999502182,251018,0.0,0.0
2022-04-05 00:00:00+00:00,0.11501400172710419,0.13185299932956696,0.10189799964427948,0.11318899691104889,337578,0.0,0.0
2022-04-06 00:00:00+00:00,0.11314500123262405,0.11597000062465668,0.10385700315237045,0.10937900096178055,358402,0.0,0.0
2022-04-07 00:00:00+00:00,0.10881300270557404,0.14666900038719177,0.10794500261545181,0.12685799598693848,348022,0.0,0.0
2022-04-08 00:00:00+00:00,0.12686100602149963,0.13548099994659424,0.11550299823284149,0.1168849989771843,267113,0.0,0.0
2022-04-09 00:00:00+00:00,0.1168849989771843,0.11796499788761139,0.10777200013399124,0.10903199762105942,137934,0.0,0.0
2022-04-10 00:00:00+00:00,0.10898900032043457,0.1175059974193573,0.10085699707269669,0.1144149973988533,230069,0.0,0.0
2022-04-11 00:00:00+00:00,0.11441899836063385,0.11465299874544144,0.10340999811887741,0.10522399842739105,271601,0.0,0.0
2022-04-12 00:00:00+00:00,0.1052279993891716,0.11149799823760986,0.10398299992084503,0.11122699826955795,176979,0.0,0.0
2022-04-13 00:00:00+00:00,0.1112309992313385,0.1220259964466095,0.10965300351381302,0.11661799997091293,72818,0.0,0.0
2022-04-14 00:00:00+00:00,0.11661499738693237,0.11667399853467941,0.11186899989843369,0.11204899847507477,59115,0.0,0.0
2022-04-15 00:00:00+00:00,0.11204899847507477,0.11204899847507477,0.09970299899578094,0.10563699901103973,75503,0.0,0.0
2022-04-16 00:00:00+00:00,0.10563500225543976,0.10999000072479248,0.10447099804878235,0.10619799792766571,64759,0.0,0.0
2022-04-17 00:00:00+00:00,0.10619600117206573,0.10955800116062164,0.10126599669456482,0.10409499704837799,51739,0.0,0.0
2022-04-18 00:00:00+00:00,0.10430099815130234,0.10592400282621384,0.09912800043821335,0.10541500151157379,59088,0.0,0.0
2022-04-19 00:00:00+00:00,0.10541699826717377,0.10712499916553497,0.10313799977302551,0.10379599779844284,36454,0.0,0.0
2022-04-20 00:00:00+00:00,0.10450100153684616,0.10802900046110153,0.10281799733638763,0.10750800371170044,39221,0.0,0.0
2022-04-21 00:00:00+00:00,0.10735499858856201,0.10874199867248535,0.09624800086021423,0.10033299773931503,80061,0.0,0.0
2022-04-22 00:00:00+00:00,0.10113199800252914,0.10178200155496597,0.09521599858999252,0.09816800057888031,61661,0.0,0.0
2022-04-23 00:00:00+00:00,0.09830299764871597,0.10099799931049347,0.09629199653863907,0.09837500005960464,42679,0.0,0.0
2022-04-24 00:00:00+00:00,0.09828700125217438,0.1034030020236969,0.09345100075006485,0.0948989987373352,68844,0.0,0.0
2022-04-25 00:00:00+00:00,0.09506300091743469,0.10016000270843506,0.09310799837112427,0.09525900334119797,65326,0.0,0.0
2022-04-26 00:00:00+00:00,0.09571699798107147,0.09941399842500687,0.08730699867010117,0.09046100080013275,92949,0.0,0.0
2022-04-27 00:00:00+00:00,0.09046199917793274,0.09401799738407135,0.08894000202417374,0.09352400153875351,70715,0.0,0.0
2022-04-28 00:00:00+00:00,0.09306199848651886,0.09812299907207489,0.08932200074195862,0.09206999838352203,59277,0.0,0.0
2022-04-29 00:00:00+00:00,0.09206999838352203,0.09508399665355682,0.08839099854230881,0.09087199717760086,46362,0.0,0.0
2022-04-30 00:00:00+00:00,0.09033499658107758,0.09334900230169296,0.0846249982714653,0.08494699746370316,68594,0.0,0.0
2022-05-01 00:00:00+00:00,0.08500999957323074,0.0864889994263649,0.07162900269031525,0.073744997382164,127118,0.0,0.0
2022-05-02 00:00:00+00:00,0.07365600019693375,0.07691299915313721,0.06870599836111069,0.06909699738025665,96960,0.0,0.0
2022-05-03 00:00:00+00:00,0.06900499761104584,0.07024499773979187,0.062460001558065414,0.06348299980163574,48433,0.0,0.0
2022-05-04 00:00:00+00:00,0.06307099759578705,0.06802599877119064,0.060451000928878784,0.06655199825763702,61551,0.0,0.0
2022-05-05 00:00:00+00:00,0.06670200079679489,0.06687399744987488,0.054409999400377274,0.05877399817109108,117716,0.0,0.0
2022-05-06 00:00:00+00:00,0.05859899893403053,0.061441000550985336,0.054235998541116714,0.06127699837088585,115669,0.0,0.0
2022-05-07 00:00:00+00:00,0.06137299910187721,0.06198199838399887,0.05007300153374672,0.050620000809431076,88457,0.0,0.0
2022-05-08 00:00:00+00:00,0.050620000809431076,0.055229999125003815,0.04919299855828285,0.05426400154829025,83045,0.0,0.0
