TIMESTAMP,CAT32486_OPEN_PRICE_USD,CAT32486_HIGH_PRICE_USD,CAT32486_LOW_PRICE_USD,CAT32486_CLOSE_PRICE_USD,CAT32486_VOLUME_USD,CAT32486_DIVIDENDS_USD,CAT32486_STOCK_SPLITS_USD
2024-08-02 00:00:00+00:00,7.999999979801942e-06,1.9999999494757503e-05,7.999999979801942e-06,1.8000000636675395e-05,466751,0.0,0.0
2024-08-03 00:00:00+00:00,1.8000000636675395e-05,3.600000127335079e-05,1.8000000636675395e-05,3.5000000934815034e-05,527953,0.0,0.0
2024-08-04 00:00:00+00:00,3.5000000934815034e-05,6.600000051548705e-05,3.400000059627928e-05,6.299999949987978e-05,599277,0.0,0.0
2024-08-05 00:00:00+00:00,6.70000008540228e-05,0.00014600000577047467,5.999999848427251e-05,0.00013600000238511711,551879,0.0,0.0
2024-08-06 00:00:00+00:00,0.00013600000238511711,0.00019099999917671084,0.00013499999477062374,0.00018699999782256782,562230,0.0,0.0
2024-08-07 00:00:00+00:00,0.00017299999308306724,0.0004239999980200082,0.00016900000628083944,0.00042100000428035855,535937,0.0,0.0
2024-08-08 00:00:00+00:00,0.00042100000428035855,0.0007140000234358013,0.00041199999395757914,0.0006880000000819564,569952,0.0,0.0
2024-08-09 00:00:00+00:00,0.0006699999794363976,0.0014890000456944108,0.0006670000148005784,0.0013680000556632876,702766,0.0,0.0
2024-08-10 00:00:00+00:00,0.0013680000556632876,0.00266400002874434,0.0013640000252053142,0.0026370000559836626,492407,0.0,0.0
2024-08-11 00:00:00+00:00,0.0026370000559836626,0.005348999984562397,0.0026370000559836626,0.005229999776929617,582083,0.0,0.0
2024-08-12 00:00:00+00:00,0.005229999776929617,0.010466000065207481,0.00518900016322732,0.010466000065207481,513805,0.0,0.0
2024-08-13 00:00:00+00:00,0.010466000065207481,0.02837900072336197,0.010466000065207481,0.027302000671625137,728259,0.0,0.0
2024-08-14 00:00:00+00:00,0.027302000671625137,0.06125799939036369,0.02507700026035309,0.05943499878048897,760036,0.0,0.0
2024-08-15 00:00:00+00:00,0.05352900177240372,0.0707089975476265,1.4000000192027073e-05,1.4000000192027073e-05,748810,0.0,0.0
2024-08-16 00:00:00+00:00,9.999999747378752e-06,1.700000029813964e-05,9.000000318337698e-06,1.700000029813964e-05,555044,0.0,0.0
2024-08-17 00:00:00+00:00,1.700000029813964e-05,2.8000000384054147e-05,1.700000029813964e-05,2.8000000384054147e-05,433520,0.0,0.0
2024-08-18 00:00:00+00:00,2.9999999242136255e-05,5.2999999752501026e-05,2.8000000384054147e-05,5.199999941396527e-05,353051,0.0,0.0
2024-08-19 00:00:00+00:00,5.199999941396527e-05,0.0001320000010309741,5.199999941396527e-05,0.00012799999967683107,696586,0.0,0.0
2024-08-20 00:00:00+00:00,0.00013499999477062374,0.00031900001340545714,0.00013299999409355223,0.00031599999056197703,593002,0.0,0.0
2024-08-21 00:00:00+00:00,0.000307999987853691,0.0006960000027902424,0.0003060000017285347,0.0006929999799467623,788821,0.0,0.0
2024-08-22 00:00:00+00:00,0.0007239999831654131,0.0017340000486001372,0.0007179999956861138,0.0016609999584034085,695330,0.0,0.0
