TIMESTAMP,ZAPO_OPEN_PRICE_USD,ZAPO_HIGH_PRICE_USD,ZAPO_LOW_PRICE_USD,ZAPO_CLOSE_PRICE_USD,ZAPO_VOLUME_USD,ZAPO_DIVIDENDS_USD,ZAPO_STOCK_SPLITS_USD
2024-12-22 00:00:00+00:00,0.0010110000148415565,0.0010110000148415565,0.0009820000268518925,0.0009850000496953726,2853,0.0,0.0
2024-12-23 00:00:00+00:00,0.0009850000496953726,0.001003999961540103,0.0009850000496953726,0.0010019999463111162,1360,0.0,0.0
2024-12-24 00:00:00+00:00,0.0010019999463111162,0.0010100000072270632,0.0009539999882690609,0.0009879999561235309,5974,0.0,0.0
2024-12-25 00:00:00+00:00,0.0009879999561235309,0.0009950000094249845,0.0009399999980814755,0.0009399999980814755,2307,0.0,0.0
2024-12-26 00:00:00+00:00,0.0009399999980814755,0.0009399999980814755,0.0009030000073835254,0.0009050000226125121,896,0.0,0.0
2024-12-27 00:00:00+00:00,0.0009050000226125121,0.0009379999828524888,0.0009050000226125121,0.0009200000204145908,1923,0.0,0.0
2024-12-28 00:00:00+00:00,0.0009200000204145908,0.0009219999774359167,0.0008980000275187194,0.0008989999769255519,622,0.0,0.0
2024-12-29 00:00:00+00:00,0.0008989999769255519,0.0009180000051856041,0.000750000006519258,0.000750000006519258,16732,0.0,0.0
2024-12-30 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.0006600000197067857,0.0006760000251233578,7477,0.0,0.0
2024-12-31 00:00:00+00:00,0.0006760000251233578,0.0006769999745301902,0.0006590000120922923,0.000674000009894371,870,0.0,0.0
2025-01-01 00:00:00+00:00,0.000674000009894371,0.0007590000168420374,0.000661000027321279,0.0006670000148005784,749,0.0,0.0
2025-01-02 00:00:00+00:00,0.0006670000148005784,0.0006929999799467623,0.0006670000148005784,0.0006929999799467623,1269,0.0,0.0
2025-01-03 00:00:00+00:00,0.0006929999799467623,0.0007440000190399587,0.0006929999799467623,0.0007440000190399587,6048,0.0,0.0
2025-01-04 00:00:00+00:00,0.0007440000190399587,0.0008570000063627958,0.0007249999907799065,0.0008490000036545098,15550,0.0,0.0
2025-01-05 00:00:00+00:00,0.0008490000036545098,0.001057000015862286,0.0008490000036545098,0.0010310000507161021,45721,0.0,0.0
2025-01-06 00:00:00+00:00,0.0010310000507161021,0.0010310000507161021,0.0008200000156648457,0.0008559999987483025,13813,0.0,0.0
2025-01-07 00:00:00+00:00,0.0008559999987483025,0.0008559999987483025,0.0007660000119358301,0.0007660000119358301,2990,0.0,0.0
2025-01-08 00:00:00+00:00,0.0007660000119358301,0.0007660000119358301,0.000699999975040555,0.0007099999929778278,2247,0.0,0.0
2025-01-09 00:00:00+00:00,0.0007099999929778278,0.0007099999929778278,0.0006290000164881349,0.0006290000164881349,3128,0.0,0.0
2025-01-10 00:00:00+00:00,0.0006290000164881349,0.0006290000164881349,0.000582000007852912,0.00060299999313429,4287,0.0,0.0
2025-01-11 00:00:00+00:00,0.00060299999313429,0.00060299999313429,0.0005510000046342611,0.0005619999719783664,3298,0.0,0.0
2025-01-12 00:00:00+00:00,0.0005619999719783664,0.0005619999719783664,0.0005259999888949096,0.0005259999888949096,3732,0.0,0.0
2025-01-13 00:00:00+00:00,0.0005259999888949096,0.0005259999888949096,0.00047900000936351717,0.000514000013936311,4013,0.0,0.0
2025-01-14 00:00:00+00:00,0.000514000013936311,0.0006859999848529696,0.000514000013936311,0.0006270000012591481,26803,0.0,0.0
2025-01-15 00:00:00+00:00,0.0006270000012591481,0.0006280000088736415,0.0006079999729990959,0.0006079999729990959,1018,0.0,0.0
2025-01-16 00:00:00+00:00,0.0006079999729990959,0.0006619999767281115,0.0005540000274777412,0.0006549999816343188,442,0.0,0.0
2025-01-17 00:00:00+00:00,0.0006549999816343188,0.000678999989759177,0.0006050000083632767,0.0006290000164881349,9911,0.0,0.0
2025-01-18 00:00:00+00:00,0.0006290000164881349,0.0006290000164881349,0.0005450000171549618,0.0005450000171549618,3786,0.0,0.0
2025-01-19 00:00:00+00:00,0.0005450000171549618,0.0005489999894052744,0.0005169999785721302,0.0005489999894052744,176,0.0,0.0
2025-01-20 00:00:00+00:00,0.0005489999894052744,0.0005489999894052744,0.0005230000242590904,0.0005469999741762877,406,0.0,0.0
2025-01-21 00:00:00+00:00,0.0005469999741762877,0.0005469999741762877,0.0005009999731555581,0.0005370000144466758,8,0.0,0.0
2025-01-22 00:00:00+00:00,0.0005370000144466758,0.0005670000100508332,0.0004720000142697245,0.00048499999684281647,9486,0.0,0.0
2025-01-23 00:00:00+00:00,0.00048499999684281647,0.00048499999684281647,0.0004689999914262444,0.0004769999941345304,170,0.0,0.0
2025-01-24 00:00:00+00:00,0.0004769999941345304,0.0004900000058114529,0.0004769999941345304,0.00048499999684281647,270,0.0,0.0
2025-01-25 00:00:00+00:00,0.00048499999684281647,0.00048499999684281647,0.0004250000056345016,0.0004250000056345016,3368,0.0,0.0
2025-01-26 00:00:00+00:00,0.0004250000056345016,0.0004250000056345016,0.0004140000091865659,0.0004140000091865659,455,0.0,0.0
2025-01-27 00:00:00+00:00,0.0004140000091865659,0.0004140000091865659,0.0003769999893847853,0.0003769999893847853,1762,0.0,0.0
2025-01-28 00:00:00+00:00,0.0003769999893847853,0.00037900000461377203,0.0003650000144261867,0.0003650000144261867,642,0.0,0.0
2025-01-29 00:00:00+00:00,0.0003650000144261867,0.00036700000055134296,0.00034500000765547156,0.00034500000765547156,2084,0.0,0.0
2025-01-30 00:00:00+00:00,0.00034500000765547156,0.0004140000091865659,0.0003420000139158219,0.0004140000091865659,5980,0.0,0.0
2025-01-31 00:00:00+00:00,0.0004140000091865659,0.0004140000091865659,0.00037299998803064227,0.0003760000108741224,3004,0.0,0.0
2025-02-01 00:00:00+00:00,0.0003760000108741224,0.00037900000461377203,0.00031599999056197703,0.0003640000068116933,486,0.0,0.0
2025-02-02 00:00:00+00:00,0.0003640000068116933,0.0003659999929368496,0.0003239999932702631,0.0003239999932702631,910,0.0,0.0
2025-02-03 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.0003020000003743917,0.0003020000003743917,314,0.0,0.0
2025-02-04 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.0002500000118743628,0.0002500000118743628,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.0002500000118743628,0.0002880000101868063,0.00024199999461416155,0.00026199998683296144,3404,0.0,0.0
2025-02-06 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.0002300000051036477,0.0002300000051036477,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.0002300000051036477,0.0002690000110305846,0.00020799999765586108,0.00020799999765586108,677,0.0,0.0
2025-02-08 00:00:00+00:00,0.00020799999765586108,0.0002579999854788184,0.00020399999630171806,0.0002500000118743628,1073,0.0,0.0
2025-02-09 00:00:00+00:00,0.0002500000118743628,0.0002570000069681555,0.0002390000008745119,0.0002570000069681555,1155,0.0,0.0
2025-02-10 00:00:00+00:00,0.0002570000069681555,0.0002610000083222985,0.0002570000069681555,0.0002610000083222985,5,0.0,0.0
2025-02-11 00:00:00+00:00,0.0002610000083222985,0.0004130000015720725,0.0002610000083222985,0.0004130000015720725,16502,0.0,0.0
2025-02-12 00:00:00+00:00,0.0004130000015720725,0.0005039999959990382,0.00035600000410340726,0.0004939999780617654,30835,0.0,0.0
2025-02-13 00:00:00+00:00,0.0004939999780617654,0.0004939999780617654,0.0004689999914262444,0.0004689999914262444,761,0.0,0.0
2025-02-14 00:00:00+00:00,0.0004689999914262444,0.0004780000017490238,0.0004659999976865947,0.00047400000039488077,1448,0.0,0.0
2025-02-15 00:00:00+00:00,0.00047400000039488077,0.000522000016644597,0.00047400000039488077,0.000522000016644597,2822,0.0,0.0
2025-02-16 00:00:00+00:00,0.000522000016644597,0.0005569999921135604,0.0005169999785721302,0.0005469999741762877,4258,0.0,0.0
2025-02-17 00:00:00+00:00,0.0005469999741762877,0.0005639999872073531,0.0005440000095404685,0.0005510000046342611,654,0.0,0.0
2025-02-18 00:00:00+00:00,0.0005510000046342611,0.0005530000198632479,0.0005370000144466758,0.0005389999714680016,26,0.0,0.0
2025-02-19 00:00:00+00:00,0.0005389999714680016,0.0005680000176653266,0.0005389999714680016,0.0005680000176653266,871,0.0,0.0
2025-02-20 00:00:00+00:00,0.0005680000176653266,0.0007319999858736992,0.0005680000176653266,0.0007270000060088933,22366,0.0,0.0
2025-02-21 00:00:00+00:00,0.0007270000060088933,0.0007510000141337514,0.0005559999844990671,0.0005590000073425472,18414,0.0,0.0
2025-02-22 00:00:00+00:00,0.0005590000073425472,0.0005750000127591193,0.000534999999217689,0.0005750000127591193,4937,0.0,0.0
2025-02-23 00:00:00+00:00,0.0005750000127591193,0.0006019999855197966,0.0005750000127591193,0.0005859999801032245,1900,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005859999801032245,0.0006430000066757202,0.0005859999801032245,0.0006089999806135893,5262,0.0,0.0
2025-02-25 00:00:00+00:00,0.0006089999806135893,0.0006089999806135893,0.0005569999921135604,0.0005569999921135604,318,0.0,0.0
2025-02-26 00:00:00+00:00,0.0005569999921135604,0.0005590000073425472,0.0005389999714680016,0.0005510000046342611,460,0.0,0.0
2025-02-27 00:00:00+00:00,0.0005510000046342611,0.0005510000046342611,0.0005450000171549618,0.0005450000171549618,328,0.0,0.0
2025-02-28 00:00:00+00:00,0.0005450000171549618,0.0005450000171549618,0.00033400001120753586,0.000371000001905486,13444,0.0,0.0
2025-03-01 00:00:00+00:00,0.000371000001905486,0.00038400001358240843,0.000371000001905486,0.00037799999699927866,656,0.0,0.0
2025-03-02 00:00:00+00:00,0.00037799999699927866,0.00039999998989515007,0.00037799999699927866,0.00039999998989515007,82,0.0,0.0
2025-03-03 00:00:00+00:00,0.00039999998989515007,0.0004250000056345016,0.00039999998989515007,0.0004030000127386302,2442,0.0,0.0
2025-03-04 00:00:00+00:00,0.0004030000127386302,0.0004360000020824373,0.0004030000127386302,0.0004360000020824373,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0004360000020824373,0.0004450000124052167,0.0004360000020824373,0.0004450000124052167,452,0.0,0.0
2025-03-06 00:00:00+00:00,0.0004450000124052167,0.0004450000124052167,0.00034500000765547156,0.00035200000274926424,6843,0.0,0.0
2025-03-07 00:00:00+00:00,0.00035200000274926424,0.0003589999978430569,0.00035200000274926424,0.0003589999978430569,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.0002789999998640269,0.0002800000074785203,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.0002770000137388706,0.0002770000137388706,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.00026699999580159783,0.0002699999895412475,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0002699999895412475,0.00027099999715574086,0.00026599998818710446,0.00026599998818710446,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.00026599998818710446,0.00026599998818710446,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00026599998818710446,0.00030700000934302807,0.0002640000020619482,0.0002640000020619482,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0002640000020619482,0.00026699999580159783,0.00026199998683296144,0.00026199998683296144,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00026199998683296144,0.00028199999360367656,0.0002469999890308827,0.0002809999859891832,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.0002699999895412475,0.0002699999895412475,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0002699999895412475,0.00027200000477023423,0.0002610000083222985,0.00027200000477023423,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00027200000477023423,0.0003549999964889139,0.00027200000477023423,0.0003549999964889139,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0003549999964889139,0.0005610000225715339,0.0003549999964889139,0.000522000016644597,21135,0.0,0.0
2025-03-20 00:00:00+00:00,0.000522000016644597,0.0005280000041238964,0.0005119999987073243,0.0005210000090301037,4612,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005210000090301037,0.0005310000269673765,0.0005200000014156103,0.0005310000269673765,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0005310000269673765,0.0005310000269673765,0.0005200000014156103,0.0005290000117383897,437,0.0,0.0
2025-03-23 00:00:00+00:00,0.0005290000117383897,0.0006070000235922635,0.0005039999959990382,0.0005039999959990382,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0005039999959990382,0.0005039999959990382,0.00045200000749900937,0.0004830000107176602,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0004830000107176602,0.0005070000188425183,0.0004689999914262444,0.0004990000161342323,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0004990000161342323,0.0005019999807700515,0.0004659999976865947,0.0004659999976865947,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0004659999976865947,0.0005729999975301325,0.00046499999007210135,0.00046499999007210135,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.00045399999362416565,0.0004560000088531524,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0004560000088531524,0.00047500000800937414,0.0004560000088531524,0.00047500000800937414,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00047500000800937414,0.00047500000800937414,0.00046400001156143844,0.00046400001156143844,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00046400001156143844,0.0005159999709576368,0.00046400001156143844,0.0005159999709576368,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0005159999709576368,0.0005239999736659229,0.0005099999834783375,0.0005239999736659229,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.0004290000069886446,0.0004290000069886446,5391,0.0,0.0
2025-04-03 00:00:00+00:00,0.0004290000069886446,0.0004360000020824373,0.00037299998803064227,0.000375000003259629,4487,0.0,0.0
2025-04-04 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.00020199999562464654,0.00020199999562464654,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00020199999562464654,0.00037299998803064227,0.0002010000025620684,0.00037299998803064227,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.00019500000053085387,0.0003370000049471855,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.0003220000071451068,0.00033099998836405575,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.00033099998836405575,0.00033599999733269215,0.00033099998836405575,0.0003349999897181988,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0003349999897181988,0.0003420000139158219,0.0003349999897181988,0.0003420000139158219,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0003420000139158219,0.00035600000410340726,0.0003420000139158219,0.0003480000013951212,272,0.0,0.0
2025-04-11 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.0003480000013951212,0.0003480000013951212,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0003480000013951212,0.00037200000951997936,0.0003480000013951212,0.0003699999942909926,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.0003699999942909926,0.0003699999942909926,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.0003459999861661345,0.0003480000013951212,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0003480000013951212,0.00039500001003034413,0.0003480000013951212,0.00038499999209307134,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00038499999209307134,0.0004130000015720725,0.00038499999209307134,0.0004130000015720725,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0004130000015720725,0.0004130000015720725,0.0004079999926034361,0.0004079999926034361,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0004079999926034361,0.0004079999926034361,0.0003760000108741224,0.0003760000108741224,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.0003420000139158219,0.0003429999924264848,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.0003429999924264848,0.0003429999924264848,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0003429999924264848,0.00034699999378062785,0.0003429999924264848,0.00034699999378062785,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00034699999378062785,0.00034699999378062785,0.00034699999378062785,0.00034699999378062785,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.00034699999378062785,0.00034699999378062785,0.00033999999868683517,0.00033999999868683517,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.0003279999946244061,0.0003319999959785491,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.0003319999959785491,0.0003319999959785491,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0003319999959785491,0.0003380000125616789,0.0003319999959785491,0.0003380000125616789,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.0003279999946244061,0.0003279999946244061,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.00029799999902024865,0.000299000006634742,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.000299000006634742,0.0003129999968223274,0.000299000006634742,0.0003000000142492354,1428,0.0,0.0
2025-04-30 00:00:00+00:00,0.0003000000142492354,0.00030399998649954796,0.0001610000035725534,0.00030399998649954796,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00030399998649954796,0.00030399998649954796,0.00030300000798888505,0.00030300000798888505,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00030300000798888505,0.00030399998649954796,0.00030300000798888505,0.00030300000798888505,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.000299000006634742,0.000299000006634742,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.000299000006634742,0.0003000000142492354,0.000299000006634742,0.0003000000142492354,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00029200001154094934,0.00029200001154094934,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00029200001154094934,0.00031999999191612005,0.00029200001154094934,0.00031999999191612005,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00031999999191612005,0.00036100001307204366,0.00031999999191612005,0.00036100001307204366,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.00036100001307204366,0.00036100001307204366,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.00036100001307204366,0.00036100001307204366,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00036100001307204366,0.00037900000461377203,0.00036100001307204366,0.00037299998803064227,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.00032500000088475645,0.00035099999513477087,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00035099999513477087,0.00037399999564513564,0.00035099999513477087,0.00037399999564513564,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00037399999564513564,0.00037399999564513564,0.00037399999564513564,0.00037399999564513564,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00037399999564513564,0.000375000003259629,0.00036299999919719994,0.00036299999919719994,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.0003539999888744205,0.0003539999888744205,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0003539999888744205,0.0003659999929368496,0.0003539999888744205,0.0003659999929368496,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0003659999929368496,0.0003659999929368496,0.00034500000765547156,0.0003490000090096146,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0003490000090096146,0.0003600000054575503,0.0003490000090096146,0.0003600000054575503,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0003600000054575503,0.0003650000144261867,0.0002800000074785203,0.00034500000765547156,3,0.0,0.0
2025-05-22 00:00:00+00:00,0.00034500000765547156,0.0003459999861661345,0.0003370000049471855,0.0003370000049471855,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.0003169999981764704,0.00033099998836405575,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.00033099998836405575,0.0003389999910723418,0.00033099998836405575,0.0003389999910723418,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0003389999910723418,0.0003389999910723418,0.0003260000084992498,0.0003260000084992498,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.0003260000084992498,0.0003260000084992498,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.0003260000084992498,0.0003260000084992498,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.0003260000084992498,0.0003260000084992498,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.0003260000084992498,0.0003260000084992498,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.0003260000084992498,0.0003260000084992498,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.0003260000084992498,0.0003260000084992498,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00032624328741803765,0.00032624328741803765,0.00032624328741803765,0.00032624328741803765,937,0.0,0.0
