TIMESTAMP,SBF29885_OPEN_PRICE_USD,SBF29885_HIGH_PRICE_USD,SBF29885_LOW_PRICE_USD,SBF29885_CLOSE_PRICE_USD,SBF29885_VOLUME_USD,SBF29885_DIVIDENDS_USD,SBF29885_STOCK_SPLITS_USD
2024-03-15 00:00:00+00:00,0.032614998519420624,0.06591200083494186,0.02967499941587448,0.044853001832962036,2043319,0.0,0.0
2024-03-16 00:00:00+00:00,0.044853001832962036,0.04987199977040291,0.03300200030207634,0.03744399920105934,788969,0.0,0.0
2024-03-17 00:00:00+00:00,0.03744399920105934,0.041770000010728836,0.027504000812768936,0.03623199835419655,450063,0.0,0.0
2024-03-18 00:00:00+00:00,0.03478800132870674,0.04249599948525429,0.022244000807404518,0.024277999997138977,547733,0.0,0.0
2024-03-19 00:00:00+00:00,0.024329999461770058,0.025059999898076057,0.01604899950325489,0.021265000104904175,241127,0.0,0.0
2024-03-20 00:00:00+00:00,0.021265000104904175,0.02487899921834469,0.01806800067424774,0.02157600037753582,193155,0.0,0.0
2024-03-21 00:00:00+00:00,0.02157600037753582,0.03653300181031227,0.017671000212430954,0.03558799996972084,517308,0.0,0.0
2024-03-22 00:00:00+00:00,0.03558799996972084,0.04052399843931198,0.021483000367879868,0.021661000326275826,546411,0.0,0.0
2024-03-23 00:00:00+00:00,0.021661000326275826,0.028517000377178192,0.021661000326275826,0.02428700029850006,200832,0.0,0.0
2024-03-24 00:00:00+00:00,0.02428700029850006,0.030254999175667763,0.022874999791383743,0.025325000286102295,342226,0.0,0.0
2024-03-25 00:00:00+00:00,0.025325000286102295,0.038798000663518906,0.025325000286102295,0.0287260003387928,472132,0.0,0.0
2024-03-26 00:00:00+00:00,0.0287260003387928,0.045131999999284744,0.028643999248743057,0.034380000084638596,811534,0.0,0.0
2024-03-27 00:00:00+00:00,0.034380000084638596,0.050276000052690506,0.014151999726891518,0.017978999763727188,1350612,0.0,0.0
2024-03-28 00:00:00+00:00,0.017992999404668808,0.02960900031030178,0.006771000102162361,0.006779999937862158,1848852,0.0,0.0
2024-03-29 00:00:00+00:00,0.006779999937862158,0.015923000872135162,0.006587999872863293,0.00672700023278594,653600,0.0,0.0
2024-03-30 00:00:00+00:00,0.00672700023278594,0.007957999594509602,0.005508999805897474,0.006936999969184399,170576,0.0,0.0
2024-03-31 00:00:00+00:00,0.006936999969184399,0.009808000177145004,0.006409999914467335,0.007124000228941441,123394,0.0,0.0
2024-04-01 00:00:00+00:00,0.007124000228941441,0.007143000140786171,0.005379000212997198,0.0060270000249147415,51396,0.0,0.0
2024-04-02 00:00:00+00:00,0.0060270000249147415,0.006446999963372946,0.004567999858409166,0.004674000199884176,56846,0.0,0.0
2024-04-03 00:00:00+00:00,0.004674000199884176,0.0059090000577270985,0.004120000172406435,0.004656000062823296,65723,0.0,0.0
2024-04-04 00:00:00+00:00,0.004656000062823296,0.004827999975532293,0.003886000020429492,0.004085000138729811,37314,0.0,0.0
2024-04-05 00:00:00+00:00,0.004085000138729811,0.004141000099480152,0.0030400000978261232,0.004124999977648258,40091,0.0,0.0
2024-04-06 00:00:00+00:00,0.004124999977648258,0.006010000128298998,0.004122000187635422,0.005778999999165535,31016,0.0,0.0
2024-04-07 00:00:00+00:00,0.005778999999165535,0.0064119999296963215,0.00520800007507205,0.005241999868303537,31354,0.0,0.0
2024-04-08 00:00:00+00:00,0.005241999868303537,0.005241999868303537,0.003969000186771154,0.003998999949544668,26825,0.0,0.0
2024-04-09 00:00:00+00:00,0.003998999949544668,0.004009999800473452,0.0035329998936504126,0.0035329998936504126,5523,0.0,0.0
2024-04-10 00:00:00+00:00,0.0035329998936504126,0.0036879999097436666,0.003364000003784895,0.003642000025138259,10389,0.0,0.0
2024-04-11 00:00:00+00:00,0.003642000025138259,0.007222999818623066,0.0035200000274926424,0.004131000023335218,135732,0.0,0.0
2024-04-12 00:00:00+00:00,0.004131000023335218,0.004131000023335218,0.003152000019326806,0.0032279998995363712,12015,0.0,0.0
2024-04-13 00:00:00+00:00,0.0032279998995363712,0.0037430000957101583,0.002919000107795,0.0033499998971819878,13703,0.0,0.0
2024-04-14 00:00:00+00:00,0.0033499998971819878,0.0035920001100748777,0.0031349998898804188,0.003527000080794096,5658,0.0,0.0
2024-04-15 00:00:00+00:00,0.003558000084012747,0.003648000070825219,0.0030990000814199448,0.003143999958410859,3753,0.0,0.0
2024-04-16 00:00:00+00:00,0.003143999958410859,0.0031739999540150166,0.0028280001133680344,0.003019999945536256,4129,0.0,0.0
2024-04-17 00:00:00+00:00,0.003011000109836459,0.0031500000040978193,0.0028830000665038824,0.002997000003233552,3249,0.0,0.0
2024-04-18 00:00:00+00:00,0.002997000003233552,0.003017999930307269,0.0027119999285787344,0.0028260000981390476,7833,0.0,0.0
2024-04-19 00:00:00+00:00,0.0028260000981390476,0.0028719999827444553,0.0024580000899732113,0.0025579999200999737,6187,0.0,0.0
2024-04-20 00:00:00+00:00,0.0025579999200999737,0.002767000114545226,0.0025220001116394997,0.00266400002874434,2834,0.0,0.0
2024-04-21 00:00:00+00:00,0.00266100000590086,0.0027030000928789377,0.0025239998940378428,0.0025909999385476112,5241,0.0,0.0
2024-04-22 00:00:00+00:00,0.0025909999385476112,0.005067000165581703,0.0025500000920146704,0.004304000176489353,52959,0.0,0.0
2024-04-23 00:00:00+00:00,0.004304000176489353,0.00431999983265996,0.0030759999062865973,0.003218000056222081,15400,0.0,0.0
2024-04-24 00:00:00+00:00,0.0033340000081807375,0.005694999825209379,0.0030950000509619713,0.0033050000201910734,74075,0.0,0.0
2024-04-25 00:00:00+00:00,0.0033050000201910734,0.0034650000743567944,0.003014999907463789,0.0030189999379217625,7101,0.0,0.0
2024-04-26 00:00:00+00:00,0.0030189999379217625,0.0030189999379217625,0.002725000027567148,0.002732000080868602,3889,0.0,0.0
2024-04-27 00:00:00+00:00,0.002732000080868602,0.003441999899223447,0.002492999890819192,0.0034179999493062496,17541,0.0,0.0
2024-04-28 00:00:00+00:00,0.0034179999493062496,0.0034409998916089535,0.003060000017285347,0.0030670000705868006,6738,0.0,0.0
2024-04-29 00:00:00+00:00,0.0030670000705868006,0.0030930000357329845,0.0027230000123381615,0.002778999973088503,2591,0.0,0.0
2024-04-30 00:00:00+00:00,0.002778999973088503,0.0027920000720769167,0.002454000059515238,0.002570000011473894,1445,0.0,0.0
2024-05-01 00:00:00+00:00,0.002570000011473894,0.002672000089660287,0.002443999983370304,0.0026289999950677156,1642,0.0,0.0
2024-05-02 00:00:00+00:00,0.0026289999950677156,0.0027890000492334366,0.002532999962568283,0.002778999973088503,2255,0.0,0.0
2024-05-03 00:00:00+00:00,0.002767000114545226,0.002957999939098954,0.002678999910131097,0.002940000034868717,5308,0.0,0.0
2024-05-04 00:00:00+00:00,0.002940000034868717,0.0031320000998675823,0.0028989999555051327,0.002899999963119626,5209,0.0,0.0
2024-05-05 00:00:00+00:00,0.002899999963119626,0.0031030001118779182,0.0026549999602138996,0.0026839999482035637,14567,0.0,0.0
2024-05-06 00:00:00+00:00,0.0026839999482035637,0.0032850001007318497,0.0026839999482035637,0.0030070000793784857,13239,0.0,0.0
2024-05-07 00:00:00+00:00,0.0030070000793784857,0.003083999967202544,0.002662000013515353,0.002662000013515353,3577,0.0,0.0
2024-05-08 00:00:00+00:00,0.002662000013515353,0.0026809999253600836,0.002515000058338046,0.0025480000767856836,1084,0.0,0.0
2024-05-09 00:00:00+00:00,0.0025480000767856836,0.002988999942317605,0.0025390000082552433,0.002887000096961856,8991,0.0,0.0
2024-05-10 00:00:00+00:00,0.002887000096961856,0.0030580000020563602,0.0028299998957663774,0.0028689999599009752,6565,0.0,0.0
2024-05-11 00:00:00+00:00,0.0028689999599009752,0.002877000020816922,0.0028069999534636736,0.0028540000785142183,1002,0.0,0.0
2024-05-12 00:00:00+00:00,0.0028540000785142183,0.0033650000113993883,0.0028540000785142183,0.003134000115096569,7991,0.0,0.0
2024-05-13 00:00:00+00:00,0.0031349998898804188,0.0031649998854845762,0.002937000012025237,0.0030410001054406166,5296,0.0,0.0
2024-05-14 00:00:00+00:00,0.0030410001054406166,0.003235999960452318,0.002597999991849065,0.0026209999341517687,11872,0.0,0.0
2024-05-15 00:00:00+00:00,0.0026209999341517687,0.0033760000951588154,0.0026140001136809587,0.0031419999431818724,22401,0.0,0.0
2024-05-16 00:00:00+00:00,0.0031419999431818724,0.003984000068157911,0.0031419999431818724,0.0037070000544190407,27588,0.0,0.0
2024-05-17 00:00:00+00:00,0.0037070000544190407,0.0038850000128149986,0.0036249998956918716,0.003684000112116337,8147,0.0,0.0
2024-05-18 00:00:00+00:00,0.003684000112116337,0.0042940001003444195,0.0036780000664293766,0.003992000129073858,11701,0.0,0.0
2024-05-19 00:00:00+00:00,0.003992000129073858,0.004844999872148037,0.0039889998733997345,0.004201999865472317,21119,0.0,0.0
2024-05-20 00:00:00+00:00,0.003776000114157796,0.0045380000956356525,0.0037070000544190407,0.004273999948054552,13873,0.0,0.0
2024-05-21 00:00:00+00:00,0.004273999948054552,0.004294999875128269,0.0038689998909831047,0.004217999987304211,6505,0.0,0.0
2024-05-22 00:00:00+00:00,0.004217999987304211,0.0042570000514388084,0.0035540000535547733,0.0036490000784397125,12443,0.0,0.0
2024-05-23 00:00:00+00:00,0.0036490000784397125,0.0036609999369829893,0.0031139999628067017,0.0032560001127421856,6956,0.0,0.0
2024-05-24 00:00:00+00:00,0.0032560001127421856,0.0032560001127421856,0.002993999980390072,0.0031880000606179237,3338,0.0,0.0
2024-05-25 00:00:00+00:00,0.0031880000606179237,0.003418999956920743,0.0031649998854845762,0.0032579998951405287,2976,0.0,0.0
2024-05-26 00:00:00+00:00,0.0032599999103695154,0.003473999910056591,0.0030799999367445707,0.003134000115096569,11223,0.0,0.0
2024-05-27 00:00:00+00:00,0.002899999963119626,0.003034000052139163,0.0028009999077767134,0.0028069999534636736,4893,0.0,0.0
2024-05-28 00:00:00+00:00,0.0028069999534636736,0.008495000191032887,0.0027779999654740095,0.004261999856680632,270773,0.0,0.0
2024-05-29 00:00:00+00:00,0.004261999856680632,0.005545999854803085,0.004236999899148941,0.004435999784618616,40346,0.0,0.0
2024-05-30 00:00:00+00:00,0.004288000054657459,0.004362000152468681,0.0033950000070035458,0.003409000113606453,21822,0.0,0.0
2024-05-31 00:00:00+00:00,0.003410999896004796,0.003871999913826585,0.0032659999560564756,0.0032820000778883696,12890,0.0,0.0
2024-06-01 00:00:00+00:00,0.0032820000778883696,0.0033110000658780336,0.003060000017285347,0.003065000055357814,5657,0.0,0.0
2024-06-02 00:00:00+00:00,0.0030539999715983868,0.0036349999718368053,0.0030090000946074724,0.003203999949619174,16081,0.0,0.0
2024-06-03 00:00:00+00:00,0.003203999949619174,0.0033209999091923237,0.0029329999815672636,0.003083999967202544,18879,0.0,0.0
2024-06-04 00:00:00+00:00,0.0031220000237226486,0.003891000058501959,0.003060000017285347,0.0037579999770969152,17154,0.0,0.0
2024-06-05 00:00:00+00:00,0.0037579999770969152,0.004253999795764685,0.003664999967440963,0.003773000091314316,16656,0.0,0.0
2024-06-06 00:00:00+00:00,0.003774000098928809,0.0039530000649392605,0.003378000110387802,0.003527000080794096,17399,0.0,0.0
2024-06-07 00:00:00+00:00,0.003531999886035919,0.0036559998989105225,0.0031610000878572464,0.0031640001107007265,9712,0.0,0.0
2024-06-08 00:00:00+00:00,0.0031640001107007265,0.00330400001257658,0.003022999968379736,0.0030300000216811895,4996,0.0,0.0
2024-06-09 00:00:00+00:00,0.0030300000216811895,0.003218000056222081,0.003005000064149499,0.0032059999648481607,4873,0.0,0.0
2024-06-10 00:00:00+00:00,0.0032059999648481607,0.003223000094294548,0.00279000005684793,0.0028699999675154686,7901,0.0,0.0
2024-06-11 00:00:00+00:00,0.0028699999675154686,0.003071000101044774,0.00279600010253489,0.002833999926224351,6075,0.0,0.0
2024-06-12 00:00:00+00:00,0.002833999926224351,0.0029849999118596315,0.0024770000018179417,0.0026110000908374786,7849,0.0,0.0
2024-06-13 00:00:00+00:00,0.0026110000908374786,0.002693000016734004,0.002489000093191862,0.0025259999092668295,3048,0.0,0.0
2024-06-14 00:00:00+00:00,0.0025259999092668295,0.002529999939724803,0.0018289999570697546,0.001879999996162951,7063,0.0,0.0
2024-06-15 00:00:00+00:00,0.001879999996162951,0.002171000000089407,0.001867000013589859,0.001993000041693449,6163,0.0,0.0
2024-06-16 00:00:00+00:00,0.001993000041693449,0.002102999947965145,0.0016680000117048621,0.0017030000453814864,5788,0.0,0.0
2024-06-17 00:00:00+00:00,0.0017030000453814864,0.0019290000200271606,0.0016919999616220593,0.001914000022225082,2096,0.0,0.0
2024-06-18 00:00:00+00:00,0.001914000022225082,0.001914000022225082,0.0010460000485181808,0.0012019999558106065,11222,0.0,0.0
2024-06-19 00:00:00+00:00,0.0012019999558106065,0.0012519999872893095,0.001145999995060265,0.0011729999678209424,10291,0.0,0.0
2024-06-20 00:00:00+00:00,0.0011729999678209424,0.0011759999906644225,0.0010870000114664435,0.001088000019080937,12496,0.0,0.0
2024-06-21 00:00:00+00:00,0.001088000019080937,0.0011449999874457717,0.0010300000431016088,0.0010420000180602074,11829,0.0,0.0
2024-06-22 00:00:00+00:00,0.0010420000180602074,0.001129999989643693,0.0010420000180602074,0.0011230000527575612,9715,0.0,0.0
2024-06-23 00:00:00+00:00,0.0011230000527575612,0.0011549999471753836,0.0011210000375285745,0.0011530000483617187,8701,0.0,0.0
2024-06-24 00:00:00+00:00,0.0011530000483617187,0.0011609999928623438,0.0011409999569877982,0.0011599999852478504,8820,0.0,0.0
2024-06-25 00:00:00+00:00,0.0011599999852478504,0.0011630000080913305,0.0008670000243000686,0.0008759999764151871,5526,0.0,0.0
2024-06-26 00:00:00+00:00,0.0008759999764151871,0.0009399999980814755,0.0008750000270083547,0.0009289999725297093,960,0.0,0.0
2024-06-27 00:00:00+00:00,0.0009289999725297093,0.0010260000126436353,0.0009110000100918114,0.0010260000126436353,1114,0.0,0.0
2024-06-28 00:00:00+00:00,0.0010260000126436353,0.0011050000321120024,0.001016999944113195,0.001028000027872622,2232,0.0,0.0
2024-06-29 00:00:00+00:00,0.001028000027872622,0.0012329999590292573,0.0010160000529140234,0.0011569999624043703,4455,0.0,0.0
2024-06-30 00:00:00+00:00,0.0011569999624043703,0.001167000038549304,0.0011129999766126275,0.0011210000375285745,1416,0.0,0.0
2024-07-01 00:00:00+00:00,0.0011210000375285745,0.0012229999992996454,0.0011210000375285745,0.0011919999960809946,2589,0.0,0.0
2024-07-02 00:00:00+00:00,0.0011919999960809946,0.0012000000569969416,0.0011050000321120024,0.0011409999569877982,1814,0.0,0.0
2024-07-03 00:00:00+00:00,0.0011409999569877982,0.0011419999646022916,0.001019999966956675,0.001019999966956675,985,0.0,0.0
2024-07-04 00:00:00+00:00,0.001019999966956675,0.0010560000082477927,0.0008449999731965363,0.0008449999731965363,4013,0.0,0.0
2024-07-05 00:00:00+00:00,0.0008449999731965363,0.0008730000117793679,0.000826000003144145,0.0008459999808110297,1093,0.0,0.0
2024-07-06 00:00:00+00:00,0.0008459999808110297,0.000881000014487654,0.0008329999982379377,0.000881000014487654,222,0.0,0.0
2024-07-07 00:00:00+00:00,0.000881000014487654,0.000881000014487654,0.0008529999759048223,0.0008539999835193157,99,0.0,0.0
2024-07-08 00:00:00+00:00,0.0008539999835193157,0.0008539999835193157,0.0007619999814778566,0.0007999999797903001,653,0.0,0.0
2024-07-09 00:00:00+00:00,0.0007999999797903001,0.0008670000243000686,0.000783999974373728,0.0008670000243000686,1068,0.0,0.0
2024-07-10 00:00:00+00:00,0.0008670000243000686,0.0008970000199042261,0.0008360000210814178,0.0008549999911338091,698,0.0,0.0
2024-07-11 00:00:00+00:00,0.0008549999911338091,0.000859999970998615,0.0008019999950192869,0.0008019999950192869,510,0.0,0.0
2024-07-12 00:00:00+00:00,0.0008019999950192869,0.0008159999852068722,0.0007859999896027148,0.0008159999852068722,488,0.0,0.0
2024-07-13 00:00:00+00:00,0.0008159999852068722,0.000818000000435859,0.0008019999950192869,0.0008149999775923789,415,0.0,0.0
2024-07-14 00:00:00+00:00,0.0008110000053420663,0.0008410000009462237,0.000775999971665442,0.000805000017862767,4310,0.0,0.0
2024-07-15 00:00:00+00:00,0.000805000017862767,0.0008709999965503812,0.0008040000102482736,0.0008709999965503812,105,0.0,0.0
2024-07-16 00:00:00+00:00,0.0008709999965503812,0.0008740000193938613,0.0008670000243000686,0.0008730000117793679,414,0.0,0.0
2024-07-17 00:00:00+00:00,0.0008730000117793679,0.0008750000270083547,0.0008679999737069011,0.0008679999737069011,388,0.0,0.0
2024-07-18 00:00:00+00:00,0.0008679999737069011,0.0008750000270083547,0.0008679999737069011,0.0008740000193938613,342,0.0,0.0
2024-07-19 00:00:00+00:00,0.0008740000193938613,0.000893999997060746,0.0008740000193938613,0.0008909999742172658,791,0.0,0.0
2024-07-20 00:00:00+00:00,0.0008909999742172658,0.000893999997060746,0.0008800000068731606,0.0008800000068731606,167,0.0,0.0
2024-07-21 00:00:00+00:00,0.0008800000068731606,0.0010779999429360032,0.0008769999840296805,0.0010779999429360032,3085,0.0,0.0
2024-07-22 00:00:00+00:00,0.0010779999429360032,0.0012110000243410468,0.0010300000431016088,0.0010499999625608325,2452,0.0,0.0
2024-07-23 00:00:00+00:00,0.0010499999625608325,0.0010499999625608325,0.0009660000214353204,0.0009830000344663858,1140,0.0,0.0
2024-07-24 00:00:00+00:00,0.0009830000344663858,0.0010010000551119447,0.0009590000263415277,0.000994000001810491,163,0.0,0.0
2024-07-25 00:00:00+00:00,0.000994000001810491,0.0010509999701753259,0.0008529999759048223,0.0008789999992586672,3866,0.0,0.0
2024-07-26 00:00:00+00:00,0.0008789999992586672,0.0011680000461637974,0.0008789999992586672,0.001164000015705824,2906,0.0,0.0
2024-07-27 00:00:00+00:00,0.001164000015705824,0.0013930000131949782,0.0011350000277161598,0.0013849999522790313,4412,0.0,0.0
2024-07-28 00:00:00+00:00,0.0013849999522790313,0.0013849999522790313,0.001183000043965876,0.0011859999503940344,2605,0.0,0.0
2024-07-29 00:00:00+00:00,0.0011859999503940344,0.001231999951414764,0.0011419999646022916,0.0011419999646022916,512,0.0,0.0
2024-07-30 00:00:00+00:00,0.0011419999646022916,0.0011419999646022916,0.0010639999527484179,0.0010689999908208847,615,0.0,0.0
2024-07-31 00:00:00+00:00,0.0010689999908208847,0.00107999995816499,0.0010209999745711684,0.001028000027872622,786,0.0,0.0
2024-08-01 00:00:00+00:00,0.001028000027872622,0.001028000027872622,0.0008110000053420663,0.0008699999889358878,1945,0.0,0.0
2024-08-02 00:00:00+00:00,0.0008699999889358878,0.0008699999889358878,0.0008120000129565597,0.0008120000129565597,16,0.0,0.0
2024-08-03 00:00:00+00:00,0.0008120000129565597,0.0008120000129565597,0.0007159999804571271,0.0007159999804571271,203,0.0,0.0
2024-08-04 00:00:00+00:00,0.0007159999804571271,0.0007600000244565308,0.0007060000207275152,0.000737000023946166,740,0.0,0.0
2024-08-05 00:00:00+00:00,0.000737000023946166,0.0008019999950192869,0.0006699999794363976,0.0007880000048317015,1868,0.0,0.0
2024-08-06 00:00:00+00:00,0.0007880000048317015,0.0008750000270083547,0.0007070000283420086,0.0007580000092275441,2213,0.0,0.0
2024-08-07 00:00:00+00:00,0.0007580000092275441,0.0007999999797903001,0.0007379999733529985,0.0007609999738633633,315,0.0,0.0
2024-08-08 00:00:00+00:00,0.0007609999738633633,0.0008219999726861715,0.0007609999738633633,0.0007830000249668956,341,0.0,0.0
2024-08-09 00:00:00+00:00,0.0007830000249668956,0.0008280000183731318,0.0007680000271648169,0.0007830000249668956,643,0.0,0.0
2024-08-10 00:00:00+00:00,0.0007830000249668956,0.0007830000249668956,0.0007520000217482448,0.0007520000217482448,324,0.0,0.0
2024-08-11 00:00:00+00:00,0.0007520000217482448,0.0007609999738633633,0.0006699999794363976,0.0006699999794363976,389,0.0,0.0
2024-08-12 00:00:00+00:00,0.0006699999794363976,0.0007050000131130219,0.0006699999794363976,0.000686999992467463,41,0.0,0.0
2024-08-13 00:00:00+00:00,0.000686999992467463,0.000750000006519258,0.0006840000278316438,0.0007110000005923212,1153,0.0,0.0
2024-08-14 00:00:00+00:00,0.0007110000005923212,0.0007259999983943999,0.0007070000283420086,0.0007149999728426337,192,0.0,0.0
2024-08-15 00:00:00+00:00,0.0007149999728426337,0.0007539999787695706,0.0007110000005923212,0.0007539999787695706,419,0.0,0.0
2024-08-16 00:00:00+00:00,0.0007539999787695706,0.0007539999787695706,0.0006949999951757491,0.0007089999853633344,152,0.0,0.0
2024-08-17 00:00:00+00:00,0.0007089999853633344,0.0007089999853633344,0.0006970000104047358,0.0006970000104047358,74,0.0,0.0
2024-08-18 00:00:00+00:00,0.0006970000104047358,0.0007379999733529985,0.0006970000104047358,0.0007280000136233866,117,0.0,0.0
2024-08-19 00:00:00+00:00,0.0007280000136233866,0.0007280000136233866,0.0007149999728426337,0.0007159999804571271,118,0.0,0.0
2024-08-20 00:00:00+00:00,0.0007159999804571271,0.000737000023946166,0.0007159999804571271,0.0007239999831654131,178,0.0,0.0
2024-08-21 00:00:00+00:00,0.0007239999831654131,0.0007239999831654131,0.0006680000224150717,0.0006849999772384763,169,0.0,0.0
2024-08-22 00:00:00+00:00,0.0006849999772384763,0.0006849999772384763,0.0006730000022798777,0.0006760000251233578,83,0.0,0.0
2024-08-23 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.000610999995842576,0.0006479999865405262,962,0.0,0.0
2024-08-24 00:00:00+00:00,0.0006479999865405262,0.0007340000011026859,0.0006479999865405262,0.0007019999902695417,1073,0.0,0.0
2024-08-25 00:00:00+00:00,0.0007019999902695417,0.0007019999902695417,0.0006779999821446836,0.0006830000202171504,267,0.0,0.0
2024-08-26 00:00:00+00:00,0.0006830000202171504,0.0006929999799467623,0.0006830000202171504,0.0006849999772384763,146,0.0,0.0
2024-08-27 00:00:00+00:00,0.0006849999772384763,0.0006849999772384763,0.000645000021904707,0.000645000021904707,132,0.0,0.0
