TIMESTAMP,IMPT22985_OPEN_PRICE_USD,IMPT22985_HIGH_PRICE_USD,IMPT22985_LOW_PRICE_USD,IMPT22985_CLOSE_PRICE_USD,IMPT22985_VOLUME_USD,IMPT22985_DIVIDENDS_USD,IMPT22985_STOCK_SPLITS_USD
2023-02-07 00:00:00+00:00,0.00989300012588501,0.010116999968886375,0.009693000465631485,0.009951000101864338,92837,0.0,0.0
2023-02-08 00:00:00+00:00,0.009956000372767448,0.010261000134050846,0.009229999966919422,0.009531999938189983,166927,0.0,0.0
2023-02-09 00:00:00+00:00,0.00953999999910593,0.009580000303685665,0.008887000381946564,0.009037000127136707,137466,0.0,0.0
2023-02-10 00:00:00+00:00,0.00903599988669157,0.009492999874055386,0.00875999964773655,0.009062999859452248,323865,0.0,0.0
2023-02-11 00:00:00+00:00,0.009062999859452248,0.009185999631881714,0.008875000290572643,0.008942999877035618,304494,0.0,0.0
2023-02-12 00:00:00+00:00,0.008938999846577644,0.009940999560058117,0.008911999873816967,0.00924300029873848,448811,0.0,0.0
2023-02-13 00:00:00+00:00,0.009248999878764153,0.010332999750971794,0.009205999784171581,0.009898999705910683,545917,0.0,0.0
2023-02-14 00:00:00+00:00,0.009903999976813793,0.011881999671459198,0.009816000238060951,0.01117200031876564,719784,0.0,0.0
2023-02-15 00:00:00+00:00,0.011168000288307667,0.011181999929249287,0.009455000050365925,0.010017000138759613,412523,0.0,0.0
2023-02-16 00:00:00+00:00,0.010021000169217587,0.010235000401735306,0.009008999913930893,0.009158999659121037,507720,0.0,0.0
2023-02-17 00:00:00+00:00,0.00917499978095293,0.009964000433683395,0.008972999639809132,0.009223000146448612,361286,0.0,0.0
2023-02-18 00:00:00+00:00,0.009227000176906586,0.009580000303685665,0.009105999954044819,0.009317000396549702,264245,0.0,0.0
2023-02-19 00:00:00+00:00,0.009321000427007675,0.009922999888658524,0.009229999966919422,0.009244999848306179,338023,0.0,0.0
2023-02-20 00:00:00+00:00,0.009251999668776989,0.00952600035816431,0.008874000050127506,0.009120999835431576,307272,0.0,0.0
2023-02-21 00:00:00+00:00,0.009120999835431576,0.00941300019621849,0.008875999599695206,0.009038000367581844,205165,0.0,0.0
2023-02-22 00:00:00+00:00,0.009033000096678734,0.009077999740839005,0.008280999958515167,0.009038000367581844,303119,0.0,0.0
2023-02-23 00:00:00+00:00,0.00904299970716238,0.009232999756932259,0.008821999654173851,0.008825999684631824,177538,0.0,0.0
2023-02-24 00:00:00+00:00,0.008829999715089798,0.009186999872326851,0.008748999796807766,0.008960999548435211,209015,0.0,0.0
2023-02-25 00:00:00+00:00,0.008960999548435211,0.008964999578893185,0.008612999692559242,0.008682000450789928,155553,0.0,0.0
2023-02-26 00:00:00+00:00,0.008682000450789928,0.009232999756932259,0.008654000237584114,0.00911100022494793,189111,0.0,0.0
2023-02-27 00:00:00+00:00,0.009107000194489956,0.009200000204145908,0.00885900016874075,0.008918000385165215,178667,0.0,0.0
2023-02-28 00:00:00+00:00,0.008922000415623188,0.009165000170469284,0.008723000064492226,0.008767999708652496,198134,0.0,0.0
2023-03-01 00:00:00+00:00,0.008767999708652496,0.009145000018179417,0.008158000186085701,0.008282000198960304,374734,0.0,0.0
2023-03-02 00:00:00+00:00,0.008280999958515167,0.008829999715089798,0.008175999857485294,0.008829999715089798,282533,0.0,0.0
2023-03-03 00:00:00+00:00,0.008828000165522099,0.009162000380456448,0.00785799976438284,0.009038000367581844,347608,0.0,0.0
2023-03-04 00:00:00+00:00,0.009038999676704407,0.00937699992209673,0.008887000381946564,0.008899999782443047,222380,0.0,0.0
2023-03-05 00:00:00+00:00,0.00889899954199791,0.009084000252187252,0.008662999607622623,0.008693000301718712,195562,0.0,0.0
2023-03-06 00:00:00+00:00,0.008692000061273575,0.008767000399529934,0.008484999649226665,0.008592999540269375,187754,0.0,0.0
2023-03-07 00:00:00+00:00,0.008596000261604786,0.008863000199198723,0.008578999899327755,0.008797000162303448,199923,0.0,0.0
2023-03-08 00:00:00+00:00,0.0087909996509552,0.009108999744057655,0.008554999716579914,0.008605999872088432,230255,0.0,0.0
2023-03-09 00:00:00+00:00,0.008609999902546406,0.008798999711871147,0.00788700021803379,0.007958999834954739,156889,0.0,0.0
2023-03-10 00:00:00+00:00,0.007962999865412712,0.00853000022470951,0.007658000104129314,0.008123000152409077,154631,0.0,0.0
2023-03-11 00:00:00+00:00,0.008123000152409077,0.008870000019669533,0.0077749998308718204,0.008333000354468822,66243,0.0,0.0
2023-03-12 00:00:00+00:00,0.008329000324010849,0.00849900022149086,0.007877999916672707,0.008364000357687473,155927,0.0,0.0
2023-03-13 00:00:00+00:00,0.008369999937713146,0.008822999894618988,0.008062999695539474,0.008119000121951103,213322,0.0,0.0
2023-03-14 00:00:00+00:00,0.008124999701976776,0.00841899961233139,0.007883000187575817,0.0079969996586442,70571,0.0,0.0
2023-03-15 00:00:00+00:00,0.007999000139534473,0.008402000181376934,0.00792699959129095,0.00810300000011921,250943,0.0,0.0
2023-03-16 00:00:00+00:00,0.008098999969661236,0.008400999940931797,0.007930999621748924,0.007969999685883522,299856,0.0,0.0
2023-03-17 00:00:00+00:00,0.007978999987244606,0.00843099970370531,0.007849999703466892,0.008364000357687473,300780,0.0,0.0
2023-03-18 00:00:00+00:00,0.00836899969726801,0.008616999723017216,0.00787699967622757,0.007888000458478928,287573,0.0,0.0
2023-03-19 00:00:00+00:00,0.007888000458478928,0.008848999626934528,0.007823999971151352,0.008627000264823437,349024,0.0,0.0
2023-03-20 00:00:00+00:00,0.008630000054836273,0.00943399965763092,0.008423999883234501,0.008488999679684639,404195,0.0,0.0
2023-03-21 00:00:00+00:00,0.00849200040102005,0.008883999660611153,0.008351000025868416,0.00849900022149086,216001,0.0,0.0
2023-03-22 00:00:00+00:00,0.008503000251948833,0.008573000319302082,0.007860999554395676,0.008049000054597855,221750,0.0,0.0
2023-03-23 00:00:00+00:00,0.008050000295042992,0.008542000316083431,0.007996000349521637,0.008352000266313553,256766,0.0,0.0
2023-03-24 00:00:00+00:00,0.008352000266313553,0.00837200041860342,0.007718000095337629,0.00786300003528595,282590,0.0,0.0
2023-03-25 00:00:00+00:00,0.007865999825298786,0.007926000282168388,0.007588000036776066,0.007899000309407711,275522,0.0,0.0
2023-03-26 00:00:00+00:00,0.007899000309407711,0.007973000407218933,0.007703999988734722,0.007770999800413847,265721,0.0,0.0
2023-03-27 00:00:00+00:00,0.007772000040858984,0.008708000183105469,0.007581000216305256,0.00826799962669611,413772,0.0,0.0
2023-03-28 00:00:00+00:00,0.00826799962669611,0.008309000171720982,0.007895000278949738,0.008225000463426113,273118,0.0,0.0
2023-03-29 00:00:00+00:00,0.008222999982535839,0.00839299988001585,0.00810800027102232,0.008201000280678272,219206,0.0,0.0
2023-03-30 00:00:00+00:00,0.008205999620258808,0.008364000357687473,0.007916999980807304,0.00816699955612421,235043,0.0,0.0
2023-03-31 00:00:00+00:00,0.008166000247001648,0.00837200041860342,0.007991000078618526,0.00827800016850233,215644,0.0,0.0
2023-04-01 00:00:00+00:00,0.008279000408947468,0.008302000351250172,0.008039000444114208,0.008051999844610691,263035,0.0,0.0
2023-04-02 00:00:00+00:00,0.008100000210106373,0.008262000046670437,0.007938999682664871,0.00825599953532219,309992,0.0,0.0
2023-04-03 00:00:00+00:00,0.008255000226199627,0.008682000450789928,0.008104000240564346,0.008302000351250172,281811,0.0,0.0
2023-04-04 00:00:00+00:00,0.008302000351250172,0.008481999859213829,0.00813400000333786,0.00846800021827221,227381,0.0,0.0
2023-04-05 00:00:00+00:00,0.0084610003978014,0.008895999751985073,0.0083600003272295,0.008453999646008015,143997,0.0,0.0
2023-04-06 00:00:00+00:00,0.008453000336885452,0.0084610003978014,0.007921000011265278,0.008329000324010849,248570,0.0,0.0
2023-04-07 00:00:00+00:00,0.008329999633133411,0.008369999937713146,0.008155000396072865,0.00824700016528368,246121,0.0,0.0
2023-04-08 00:00:00+00:00,0.00824199989438057,0.00829899962991476,0.007883000187575817,0.00800000037997961,292335,0.0,0.0
2023-04-09 00:00:00+00:00,0.00800000037997961,0.008067999966442585,0.007821000181138515,0.007926000282168388,263673,0.0,0.0
2023-04-10 00:00:00+00:00,0.007922000251710415,0.008208000101149082,0.00785099994391203,0.0081599997356534,273359,0.0,0.0
2023-04-11 00:00:00+00:00,0.008159000426530838,0.0082590002566576,0.008080000057816505,0.00812199991196394,247169,0.0,0.0
2023-04-12 00:00:00+00:00,0.008124000392854214,0.008205000311136246,0.007938999682664871,0.008011000230908394,470618,0.0,0.0
2023-04-13 00:00:00+00:00,0.008003000169992447,0.00828699953854084,0.006864000111818314,0.007883000187575817,438634,0.0,0.0
2023-04-14 00:00:00+00:00,0.007883000187575817,0.008263000287115574,0.007534999866038561,0.007841999642550945,314495,0.0,0.0
2023-04-15 00:00:00+00:00,0.007841999642550945,0.00786499958485365,0.007705000229179859,0.007807000074535608,254993,0.0,0.0
2023-04-16 00:00:00+00:00,0.007807000074535608,0.007902000099420547,0.007703999988734722,0.007829000242054462,234060,0.0,0.0
2023-04-17 00:00:00+00:00,0.007828000001609325,0.007829999551177025,0.007583000231534243,0.007697000168263912,235591,0.0,0.0
2023-04-18 00:00:00+00:00,0.007699000183492899,0.007747000083327293,0.007321999873965979,0.007583000231534243,239734,0.0,0.0
2023-04-19 00:00:00+00:00,0.007575999945402145,0.007581000216305256,0.006554000079631805,0.006599999964237213,262971,0.0,0.0
2023-04-20 00:00:00+00:00,0.006599999964237213,0.006783000193536282,0.006227999925613403,0.006506999954581261,462707,0.0,0.0
2023-04-21 00:00:00+00:00,0.006498999893665314,0.007158999796956778,0.006426999811083078,0.007110999897122383,413190,0.0,0.0
2023-04-22 00:00:00+00:00,0.007110999897122383,0.007534000091254711,0.007011000066995621,0.007056000176817179,614562,0.0,0.0
2023-04-23 00:00:00+00:00,0.007056000176817179,0.007058999966830015,0.006678999867290258,0.006723999977111816,373893,0.0,0.0
2023-04-24 00:00:00+00:00,0.006723000202327967,0.006816999986767769,0.00649499986320734,0.0065299998968839645,358988,0.0,0.0
2023-04-25 00:00:00+00:00,0.006529000122100115,0.006550999823957682,0.006297999992966652,0.00635500019416213,357033,0.0,0.0
2023-04-26 00:00:00+00:00,0.00635500019416213,0.0065100002102553844,0.005967000033706427,0.006144999992102385,346058,0.0,0.0
2023-04-27 00:00:00+00:00,0.006144999992102385,0.006370999850332737,0.006099000107496977,0.006157000083476305,379090,0.0,0.0
2023-04-28 00:00:00+00:00,0.006157000083476305,0.006198999937623739,0.005909999832510948,0.0059980000369250774,465913,0.0,0.0
2023-04-29 00:00:00+00:00,0.0059980000369250774,0.006066000089049339,0.005714999977499247,0.005754000041633844,463801,0.0,0.0
2023-04-30 00:00:00+00:00,0.005758999846875668,0.005764000117778778,0.005522000137716532,0.005522000137716532,502874,0.0,0.0
2023-05-01 00:00:00+00:00,0.0055149998515844345,0.005530999973416328,0.0049430001527071,0.005111999809741974,1568068,0.0,0.0
2023-05-02 00:00:00+00:00,0.005113000050187111,0.005127000156790018,0.004923999775201082,0.00506900018081069,490086,0.0,0.0
2023-05-03 00:00:00+00:00,0.005067000165581703,0.0051009999588131905,0.004902000073343515,0.005078999791294336,474195,0.0,0.0
2023-05-04 00:00:00+00:00,0.005078000016510487,0.0051460000686347485,0.0048489999026060104,0.004858000203967094,489930,0.0,0.0
2023-05-05 00:00:00+00:00,0.004856999963521957,0.005125999916344881,0.004844999872148037,0.00507699977606535,482077,0.0,0.0
2023-05-06 00:00:00+00:00,0.00508200004696846,0.005140000022947788,0.004767000209540129,0.00482399994507432,456434,0.0,0.0
2023-05-07 00:00:00+00:00,0.00482300017029047,0.005071000196039677,0.004776999820023775,0.004883999936282635,454662,0.0,0.0
2023-05-08 00:00:00+00:00,0.004883999936282635,0.004916999954730272,0.004656999837607145,0.004660999868065119,310038,0.0,0.0
2023-05-09 00:00:00+00:00,0.004660999868065119,0.0046790000051259995,0.004594000056385994,0.004633000120520592,292956,0.0,0.0
2023-05-10 00:00:00+00:00,0.0046339998953044415,0.004648999776691198,0.004344000015407801,0.004389999900013208,295532,0.0,0.0
2023-05-11 00:00:00+00:00,0.004391000140458345,0.004397000186145306,0.004029000177979469,0.00406700000166893,314010,0.0,0.0
2023-05-12 00:00:00+00:00,0.00406600022688508,0.0040870001539587975,0.00394799979403615,0.00407399982213974,219491,0.0,0.0
2023-05-13 00:00:00+00:00,0.0040710000321269035,0.0040799998678267,0.003965000156313181,0.003967000171542168,235217,0.0,0.0
2023-05-14 00:00:00+00:00,0.003965999931097031,0.003976000007241964,0.003909999970346689,0.003920999821275473,190420,0.0,0.0
2023-05-15 00:00:00+00:00,0.003918999806046486,0.004013999830931425,0.0037509999237954617,0.0037509999237954617,275438,0.0,0.0
2023-05-16 00:00:00+00:00,0.0037539999466389418,0.0038169999606907368,0.003711000084877014,0.003800000064074993,316014,0.0,0.0
2023-05-17 00:00:00+00:00,0.0038010000716894865,0.0038189999759197235,0.0037140001077204943,0.0037960000336170197,282402,0.0,0.0
2023-05-18 00:00:00+00:00,0.0037960000336170197,0.005423000082373619,0.0037750001065433025,0.005295999813824892,608152,0.0,0.0
2023-05-19 00:00:00+00:00,0.005295999813824892,0.005656000226736069,0.005286999978125095,0.005324000027030706,545073,0.0,0.0
2023-05-20 00:00:00+00:00,0.00532800005748868,0.005458000116050243,0.00522099994122982,0.0052999998442828655,505563,0.0,0.0
2023-05-21 00:00:00+00:00,0.0053010000847280025,0.005363999865949154,0.00523399980738759,0.005355999805033207,436648,0.0,0.0
2023-05-22 00:00:00+00:00,0.005355000030249357,0.005444000009447336,0.005291000008583069,0.005437000188976526,475390,0.0,0.0
2023-05-23 00:00:00+00:00,0.005437000188976526,0.00584599981084466,0.0054339999333024025,0.005601000040769577,454727,0.0,0.0
2023-05-24 00:00:00+00:00,0.005597999785095453,0.005876999814063311,0.0055149998515844345,0.005702999886125326,409835,0.0,0.0
2023-05-25 00:00:00+00:00,0.005704999901354313,0.005836999975144863,0.005491000134497881,0.005820999853312969,324467,0.0,0.0
2023-05-26 00:00:00+00:00,0.005820999853312969,0.006353999953716993,0.005799000151455402,0.0063310000114142895,471095,0.0,0.0
2023-05-27 00:00:00+00:00,0.0063310000114142895,0.0064210002310574055,0.006320999935269356,0.006405999884009361,96547,0.0,0.0
2023-05-28 00:00:00+00:00,0.006405999884009361,0.0065020001493394375,0.006173999980092049,0.006390000227838755,214255,0.0,0.0
2023-05-29 00:00:00+00:00,0.006390000227838755,0.006436000112444162,0.0062500000931322575,0.006281000096350908,322088,0.0,0.0
2023-05-30 00:00:00+00:00,0.0062779998406767845,0.006378000136464834,0.006252000108361244,0.006326000206172466,365476,0.0,0.0
2023-05-31 00:00:00+00:00,0.006326999980956316,0.006347999908030033,0.006089000031352043,0.006130999885499477,372827,0.0,0.0
2023-06-01 00:00:00+00:00,0.006130999885499477,0.006268000230193138,0.006025000009685755,0.006233000196516514,537491,0.0,0.0
2023-06-02 00:00:00+00:00,0.006231000181287527,0.008515000343322754,0.00620400020852685,0.008435999974608421,844372,0.0,0.0
2023-06-03 00:00:00+00:00,0.008437000215053558,0.008437000215053558,0.008232999593019485,0.008301000110805035,766545,0.0,0.0
2023-06-04 00:00:00+00:00,0.008298000320792198,0.00839999970048666,0.007939999923110008,0.00795000046491623,776140,0.0,0.0
2023-06-05 00:00:00+00:00,0.007950999774038792,0.007997999899089336,0.00761799979954958,0.007712999824434519,723711,0.0,0.0
2023-06-06 00:00:00+00:00,0.007712999824434519,0.008058000355958939,0.007672000210732222,0.007930000312626362,730262,0.0,0.0
2023-06-07 00:00:00+00:00,0.007939999923110008,0.007984000258147717,0.007625000085681677,0.007656000088900328,675441,0.0,0.0
2023-06-08 00:00:00+00:00,0.007656000088900328,0.007794000208377838,0.007648000027984381,0.00773000018671155,697843,0.0,0.0
2023-06-09 00:00:00+00:00,0.00773000018671155,0.007817000150680542,0.006969999987632036,0.006971000228077173,2113518,0.0,0.0
2023-06-10 00:00:00+00:00,0.006969999987632036,0.00710699986666441,0.006688999943435192,0.006947999820113182,715455,0.0,0.0
2023-06-11 00:00:00+00:00,0.006947999820113182,0.008197999559342861,0.0069229998625814915,0.008050999604165554,811456,0.0,0.0
2023-06-12 00:00:00+00:00,0.008053000085055828,0.008201999589800835,0.007930999621748924,0.00810999982059002,750821,0.0,0.0
2023-06-13 00:00:00+00:00,0.00810999982059002,0.008399000391364098,0.008066000416874886,0.008222999982535839,720531,0.0,0.0
2023-06-14 00:00:00+00:00,0.008222999982535839,0.008249999955296516,0.0076430002227425575,0.007703999988734722,850607,0.0,0.0
2023-06-15 00:00:00+00:00,0.007705000229179859,0.007772000040858984,0.007559000048786402,0.007716999854892492,786140,0.0,0.0
2023-06-16 00:00:00+00:00,0.007716999854892492,0.007942999713122845,0.007552000228315592,0.00790099985897541,800226,0.0,0.0
2023-06-17 00:00:00+00:00,0.007899999618530273,0.008093000389635563,0.00773000018671155,0.007801999803632498,836072,0.0,0.0
2023-06-18 00:00:00+00:00,0.007801000028848648,0.008243000134825706,0.007751999888569117,0.008043999783694744,846280,0.0,0.0
2023-06-19 00:00:00+00:00,0.008043999783694744,0.008123000152409077,0.007930999621748924,0.008077000267803669,725736,0.0,0.0
2023-06-20 00:00:00+00:00,0.008082999847829342,0.008365999907255173,0.007923999801278114,0.008363000117242336,848984,0.0,0.0
2023-06-21 00:00:00+00:00,0.0083619998767972,0.009499999694526196,0.00834800023585558,0.009379999712109566,855207,0.0,0.0
2023-06-22 00:00:00+00:00,0.00937699992209673,0.00953300017863512,0.008936000056564808,0.008945000357925892,674571,0.0,0.0
2023-06-23 00:00:00+00:00,0.008945999667048454,0.010267999954521656,0.00891099963337183,0.010262000374495983,888124,0.0,0.0
2023-06-24 00:00:00+00:00,0.01026500016450882,0.01055500004440546,0.010203000158071518,0.010378999635577202,1091914,0.0,0.0
2023-06-25 00:00:00+00:00,0.010377000086009502,0.011068000458180904,0.010374999605119228,0.011030999943614006,1148227,0.0,0.0
2023-06-26 00:00:00+00:00,0.011030999943614006,0.01115300040692091,0.01053799968212843,0.010634000413119793,1026540,0.0,0.0
2023-06-27 00:00:00+00:00,0.010635999962687492,0.011175000108778477,0.010623999871313572,0.011171000078320503,957602,0.0,0.0
2023-06-28 00:00:00+00:00,0.01117200031876564,0.01117200031876564,0.010691000148653984,0.010734000243246555,1074974,0.0,0.0
2023-06-29 00:00:00+00:00,0.010734000243246555,0.011118000373244286,0.010734000243246555,0.011107999831438065,946457,0.0,0.0
2023-06-30 00:00:00+00:00,0.011103999800980091,0.011946000158786774,0.010881000198423862,0.011858000420033932,791162,0.0,0.0
2023-07-01 00:00:00+00:00,0.011858999729156494,0.011970000341534615,0.01144499983638525,0.011516000144183636,829483,0.0,0.0
2023-07-02 00:00:00+00:00,0.011516000144183636,0.011521999724209309,0.01101600006222725,0.011188999749720097,1150071,0.0,0.0
2023-07-03 00:00:00+00:00,0.011189999990165234,0.011416000314056873,0.011121000163257122,0.011188000440597534,1165993,0.0,0.0
2023-07-04 00:00:00+00:00,0.011188000440597534,0.011220999993383884,0.010483999736607075,0.01055699959397316,1025177,0.0,0.0
2023-07-05 00:00:00+00:00,0.01055699959397316,0.01058799959719181,0.00938700046390295,0.009409000165760517,794681,0.0,0.0
2023-07-06 00:00:00+00:00,0.009409000165760517,0.009716999717056751,0.009077000431716442,0.009077000431716442,921732,0.0,0.0
2023-07-07 00:00:00+00:00,0.009076000191271305,0.009105999954044819,0.00885900016874075,0.00894199963659048,873582,0.0,0.0
2023-07-08 00:00:00+00:00,0.008944000117480755,0.008980999700725079,0.008806999772787094,0.008967000059783459,900953,0.0,0.0
2023-07-09 00:00:00+00:00,0.008967000059783459,0.009008999913930893,0.008813000284135342,0.008829999715089798,790829,0.0,0.0
2023-07-10 00:00:00+00:00,0.008829999715089798,0.008833999745547771,0.00849900022149086,0.008534999564290047,684027,0.0,0.0
2023-07-11 00:00:00+00:00,0.008534999564290047,0.008565999567508698,0.008280999958515167,0.008309000171720982,662884,0.0,0.0
2023-07-12 00:00:00+00:00,0.008307999931275845,0.008352000266313553,0.007849999703466892,0.00786499958485365,550275,0.0,0.0
2023-07-13 00:00:00+00:00,0.00786499958485365,0.008251000195741653,0.007814999669790268,0.007925000041723251,619061,0.0,0.0
2023-07-14 00:00:00+00:00,0.007927999831736088,0.007984000258147717,0.0072200000286102295,0.007346999831497669,644202,0.0,0.0
2023-07-15 00:00:00+00:00,0.00735200010240078,0.007368999999016523,0.007255000062286854,0.0072650001384317875,552903,0.0,0.0
