TIMESTAMP,SPIRIT_OPEN_PRICE_USD,SPIRIT_HIGH_PRICE_USD,SPIRIT_LOW_PRICE_USD,SPIRIT_CLOSE_PRICE_USD,SPIRIT_VOLUME_USD,SPIRIT_DIVIDENDS_USD,SPIRIT_STOCK_SPLITS_USD
2021-06-29 00:00:00+00:00,0.03914999961853027,0.04252000153064728,0.039145998656749725,0.04006500169634819,0,0.0,0.0
2021-06-30 00:00:00+00:00,0.040073998272418976,0.04020899906754494,0.03658999875187874,0.03995899856090546,0,0.0,0.0
2021-07-01 00:00:00+00:00,0.03996500000357628,0.040105998516082764,0.035339001566171646,0.03537299856543541,0,0.0,0.0
2021-07-02 00:00:00+00:00,0.03536500036716461,0.035631000995635986,0.033955998718738556,0.034961000084877014,0,0.0,0.0
2021-07-03 00:00:00+00:00,0.034956999123096466,0.03604700043797493,0.03369000181555748,0.03391199931502342,0,0.0,0.0
2021-07-04 00:00:00+00:00,0.03391699865460396,0.034786999225616455,0.03290199860930443,0.03376099839806557,0,0.0,0.0
2021-07-05 00:00:00+00:00,0.03376299887895584,0.03376299887895584,0.030665000900626183,0.03111400082707405,0,0.0,0.0
2021-07-06 00:00:00+00:00,0.031119000166654587,0.03349899873137474,0.031022999435663223,0.03248399868607521,0,0.0,0.0
2021-07-07 00:00:00+00:00,0.03250199928879738,0.03790999948978424,0.03232400119304657,0.03598099946975708,0,0.0,0.0
2021-07-08 00:00:00+00:00,0.03597699850797653,0.036322999745607376,0.03312100097537041,0.03390299901366234,0,0.0,0.0
2021-07-09 00:00:00+00:00,0.03390299901366234,0.03434799984097481,0.03216699883341789,0.03332199901342392,0,0.0,0.0
2021-07-10 00:00:00+00:00,0.03331900015473366,0.03377800062298775,0.030774999409914017,0.031279001384973526,0,0.0,0.0
2021-07-11 00:00:00+00:00,0.031286999583244324,0.031442999839782715,0.029678000137209892,0.02979999966919422,0,0.0,0.0
2021-07-12 00:00:00+00:00,0.029784999787807465,0.02989800088107586,0.025582000613212585,0.0264699999243021,0,0.0,0.0
2021-07-13 00:00:00+00:00,0.026466000825166702,0.026976000517606735,0.025257999077439308,0.025429999455809593,0,0.0,0.0
2021-07-14 00:00:00+00:00,0.02543400041759014,0.025438999757170677,0.02379699982702732,0.024362999945878983,0,0.0,0.0
2021-07-15 00:00:00+00:00,0.02436400018632412,0.02464599907398224,0.02261199988424778,0.023024000227451324,0,0.0,0.0
2021-07-16 00:00:00+00:00,0.0230260007083416,0.023562999442219734,0.021438000723719597,0.021466000005602837,0,0.0,0.0
2021-07-17 00:00:00+00:00,0.021466000005602837,0.021494999527931213,0.020757000893354416,0.021004000678658485,0,0.0,0.0
2021-07-18 00:00:00+00:00,0.02100200019776821,0.02165599912405014,0.019950000569224358,0.02006700076162815,0,0.0,0.0
2021-07-19 00:00:00+00:00,0.02007099986076355,0.02049800008535385,0.018131999298930168,0.018376000225543976,0,0.0,0.0
2021-07-20 00:00:00+00:00,0.018370000645518303,0.018533000722527504,0.016220999881625175,0.016486000269651413,0,0.0,0.0
2021-07-21 00:00:00+00:00,0.016485000029206276,0.018505999818444252,0.01624000072479248,0.017743999138474464,0,0.0,0.0
2021-07-22 00:00:00+00:00,0.017743000760674477,0.01860800012946129,0.017246000468730927,0.018066000193357468,0,0.0,0.0
2021-07-23 00:00:00+00:00,0.018073000013828278,0.018619999289512634,0.016947999596595764,0.01775999926030636,0,0.0,0.0
2021-07-24 00:00:00+00:00,0.01776299998164177,0.01816900074481964,0.017549000680446625,0.01764499954879284,0,0.0,0.0
2021-07-25 00:00:00+00:00,0.017642000690102577,0.018187999725341797,0.017149999737739563,0.01790500059723854,0,0.0,0.0
2021-07-26 00:00:00+00:00,0.01790500059723854,0.020860999822616577,0.01790500059723854,0.018535999581217766,0,0.0,0.0
2021-07-27 00:00:00+00:00,0.018542999401688576,0.020433999598026276,0.01772099919617176,0.02026900090277195,0,0.0,0.0
2021-07-28 00:00:00+00:00,0.020267000421881676,0.020907999947667122,0.018929999321699142,0.01932699978351593,0,0.0,0.0
2021-07-29 00:00:00+00:00,0.019354000687599182,0.021553000435233116,0.019144000485539436,0.02107599936425686,0,0.0,0.0
2021-07-30 00:00:00+00:00,0.02101299911737442,0.02159000001847744,0.01965400017797947,0.020524000748991966,0,0.0,0.0
2021-07-31 00:00:00+00:00,0.020524000748991966,0.02090200036764145,0.020028000697493553,0.020673999562859535,0,0.0,0.0
2021-08-01 00:00:00+00:00,0.02067199908196926,0.021310999989509583,0.019440999254584312,0.01961899921298027,0,0.0,0.0
2021-08-02 00:00:00+00:00,0.019619999453425407,0.019646000117063522,0.01838799938559532,0.018681999295949936,0,0.0,0.0
2021-08-03 00:00:00+00:00,0.018685000017285347,0.019061999395489693,0.017386000603437424,0.01757200062274933,0,0.0,0.0
2021-08-04 00:00:00+00:00,0.017563000321388245,0.017998000606894493,0.016154000535607338,0.01756400056183338,0,0.0,0.0
2021-08-05 00:00:00+00:00,0.01756400056183338,0.018048999831080437,0.01636900007724762,0.01800600066781044,0,0.0,0.0
2021-08-06 00:00:00+00:00,0.018004000186920166,0.02025200054049492,0.017983000725507736,0.01995900087058544,0,0.0,0.0
2021-08-07 00:00:00+00:00,0.019929999485611916,0.021020999178290367,0.01906999945640564,0.01975799910724163,0,0.0,0.0
2021-08-08 00:00:00+00:00,0.019919000566005707,0.02054000087082386,0.017681000754237175,0.018480999395251274,0,0.0,0.0
2021-08-09 00:00:00+00:00,0.0184749998152256,0.02037999965250492,0.01779799908399582,0.02037999965250492,0,0.0,0.0
2021-08-10 00:00:00+00:00,0.020382000133395195,0.022126000374555588,0.019850000739097595,0.021655000746250153,0,0.0,0.0
2021-08-11 00:00:00+00:00,0.02165200002491474,0.024855999276041985,0.02165200002491474,0.023923000320792198,0,0.0,0.0
2021-08-12 00:00:00+00:00,0.023930000141263008,0.025195999071002007,0.02215000055730343,0.022836999967694283,0,0.0,0.0
2021-08-13 00:00:00+00:00,0.02284800074994564,0.026808999478816986,0.02283100038766861,0.0266720000654459,0,0.0,0.0
2021-08-14 00:00:00+00:00,0.0266720000654459,0.0276040006428957,0.025999000295996666,0.026280999183654785,0,0.0,0.0
2021-08-15 00:00:00+00:00,0.026274999603629112,0.02655000053346157,0.025195999071002007,0.026505999267101288,0,0.0,0.0
2021-08-16 00:00:00+00:00,0.026511000469326973,0.03142299875617027,0.026504000648856163,0.030522000044584274,0,0.0,0.0
2021-08-17 00:00:00+00:00,0.03054100088775158,0.04347199946641922,0.02930700033903122,0.039746999740600586,0,0.0,0.0
2021-08-18 00:00:00+00:00,0.039785001426935196,0.044842999428510666,0.036713000386953354,0.04277599975466728,0,0.0,0.0
2021-08-19 00:00:00+00:00,0.042723000049591064,0.04913699999451637,0.04047999903559685,0.04913699999451637,0,0.0,0.0
2021-08-20 00:00:00+00:00,0.049164000898599625,0.05404900014400482,0.04507099837064743,0.04518600180745125,0,0.0,0.0
2021-08-21 00:00:00+00:00,0.04520700126886368,0.056405000388622284,0.0441569983959198,0.056405000388622284,0,0.0,0.0
2021-08-22 00:00:00+00:00,0.056391000747680664,0.06109999865293503,0.05560800060629845,0.0593390017747879,0,0.0,0.0
2021-08-23 00:00:00+00:00,0.05893800035119057,0.06696099787950516,0.057569000869989395,0.06662099808454514,0,0.0,0.0
2021-08-24 00:00:00+00:00,0.06658200174570084,0.06805100291967392,0.058375000953674316,0.05855400115251541,0,0.0,0.0
2021-08-25 00:00:00+00:00,0.05858200043439865,0.058674998581409454,0.050627999007701874,0.05521399900317192,0,0.0,0.0
2021-08-26 00:00:00+00:00,0.055139001458883286,0.059137001633644104,0.04935399815440178,0.05077899992465973,0,0.0,0.0
2021-08-27 00:00:00+00:00,0.05071999877691269,0.05718100070953369,0.04879700019955635,0.05686499923467636,0,0.0,0.0
2021-08-28 00:00:00+00:00,0.05688599869608879,0.07017099857330322,0.05518899857997894,0.06971699744462967,0,0.0,0.0
2021-08-29 00:00:00+00:00,0.06971800327301025,0.10568399727344513,0.06906600296497345,0.10544800013303757,0,0.0,0.0
2021-08-30 00:00:00+00:00,0.1054219976067543,0.3517409861087799,0.1054219976067543,0.2357179969549179,0,0.0,0.0
2021-08-31 00:00:00+00:00,0.2356960028409958,0.23757299780845642,0.12884099781513214,0.15966999530792236,0,0.0,0.0
2021-09-01 00:00:00+00:00,0.15960000455379486,0.2347719967365265,0.14339399337768555,0.18799999356269836,0,0.0,0.0
2021-09-02 00:00:00+00:00,0.18820400536060333,0.205935999751091,0.16780999302864075,0.1861809939146042,0,0.0,0.0
2021-09-03 00:00:00+00:00,0.1861869990825653,0.21959400177001953,0.16797199845314026,0.21959400177001953,0,0.0,0.0
2021-09-04 00:00:00+00:00,0.2194879949092865,0.30681100487709045,0.21946099400520325,0.2298009991645813,0,0.0,0.0
2021-09-05 00:00:00+00:00,0.22989200055599213,0.2812420129776001,0.2222370058298111,0.2606309950351715,0,0.0,0.0
2021-09-06 00:00:00+00:00,0.26067501306533813,0.31734499335289,0.24814100563526154,0.27546900510787964,8752245,0.0,0.0
2021-09-07 00:00:00+00:00,0.27546900510787964,0.318789005279541,0.20402100682258606,0.21073399484157562,13724076,0.0,0.0
2021-09-08 00:00:00+00:00,0.2106740027666092,0.24157199263572693,0.18759599328041077,0.23013700544834137,8386206,0.0,0.0
2021-09-09 00:00:00+00:00,0.23479700088500977,0.262582004070282,0.2108059972524643,0.2125609964132309,7534189,0.0,0.0
2021-09-10 00:00:00+00:00,0.21257199347019196,0.21957799792289734,0.17293299734592438,0.18992500007152557,7066502,0.0,0.0
2021-09-11 00:00:00+00:00,0.1899310052394867,0.2056789994239807,0.1828020066022873,0.18705099821090698,2655738,0.0,0.0
2021-09-12 00:00:00+00:00,0.18711300194263458,0.18711300194263458,0.15549799799919128,0.16403000056743622,2858623,0.0,0.0
2021-09-13 00:00:00+00:00,0.1640319973230362,0.1640319973230362,0.13449899852275848,0.1499740034341812,4048168,0.0,0.0
2021-09-14 00:00:00+00:00,0.14997799694538116,0.15174299478530884,0.13268199563026428,0.13841299712657928,1836803,0.0,0.0
2021-09-15 00:00:00+00:00,0.13842999935150146,0.16501300036907196,0.13805200159549713,0.16484500467777252,663138,0.0,0.0
2021-09-16 00:00:00+00:00,0.16483500599861145,0.17029500007629395,0.15302099287509918,0.15344199538230896,346443,0.0,0.0
2021-09-17 00:00:00+00:00,0.15334199368953705,0.15339000523090363,0.12069600075483322,0.12206800282001495,1674392,0.0,0.0
2021-09-18 00:00:00+00:00,0.12207599729299545,0.13599100708961487,0.12036100029945374,0.13551999628543854,1603434,0.0,0.0
2021-09-19 00:00:00+00:00,0.13633400201797485,0.1537960022687912,0.13433900475502014,0.15186700224876404,2183334,0.0,0.0
2021-09-20 00:00:00+00:00,0.1519249975681305,0.1527940034866333,0.11149600148200989,0.1143449991941452,2676279,0.0,0.0
2021-09-21 00:00:00+00:00,0.11433299630880356,0.12231100350618362,0.10107100009918213,0.10319399833679199,2988442,0.0,0.0
2021-09-22 00:00:00+00:00,0.10323700308799744,0.14045700430870056,0.10302899777889252,0.13901600241661072,2508229,0.0,0.0
2021-09-23 00:00:00+00:00,0.1390250027179718,0.14240999519824982,0.12843400239944458,0.13485600054264069,2003419,0.0,0.0
2021-09-24 00:00:00+00:00,0.13486899435520172,0.13567399978637695,0.11449100077152252,0.12924300134181976,1650301,0.0,0.0
2021-09-25 00:00:00+00:00,0.12924499809741974,0.14533700048923492,0.1291780024766922,0.13932600617408752,1899732,0.0,0.0
2021-09-26 00:00:00+00:00,0.13931100070476532,0.13931100070476532,0.12131699919700623,0.1307380050420761,1476236,0.0,0.0
2021-09-27 00:00:00+00:00,0.1307709962129593,0.15474200248718262,0.1292410045862198,0.1478240042924881,2352108,0.0,0.0
2021-09-28 00:00:00+00:00,0.14779500663280487,0.18413199484348297,0.14312100410461426,0.14312100410461426,3796848,0.0,0.0
2021-09-29 00:00:00+00:00,0.14313200116157532,0.15251100063323975,0.13446100056171417,0.1390800029039383,1445270,0.0,0.0
2021-09-30 00:00:00+00:00,0.1380690038204193,0.14314499497413635,0.13332200050354004,0.13985100388526917,1535690,0.0,0.0
2021-10-01 00:00:00+00:00,0.13984699547290802,0.20787599682807922,0.13984699547290802,0.2075670063495636,4991792,0.0,0.0
2021-10-02 00:00:00+00:00,0.20757900178432465,0.22678899765014648,0.20032499730587006,0.2206369936466217,2494643,0.0,0.0
2021-10-03 00:00:00+00:00,0.22075800597667694,0.23073600232601166,0.20508800446987152,0.20563699305057526,3510789,0.0,0.0
2021-10-04 00:00:00+00:00,0.20556899905204773,0.20558799803256989,0.19215799868106842,0.19316700100898743,2230769,0.0,0.0
2021-10-05 00:00:00+00:00,0.19329999387264252,0.3086659908294678,0.19065499305725098,0.3083449900150299,9717349,0.0,0.0
2021-10-06 00:00:00+00:00,0.30838900804519653,0.3951199948787689,0.25751200318336487,0.3615509867668152,19677708,0.0,0.0
2021-10-07 00:00:00+00:00,0.361611008644104,0.5230939984321594,0.35984599590301514,0.490449994802475,36418327,0.0,0.0
2021-10-08 00:00:00+00:00,0.4909130036830902,0.630715012550354,0.48795899748802185,0.5701910257339478,24791689,0.0,0.0
2021-10-09 00:00:00+00:00,0.5699560046195984,0.5876569747924805,0.44981101155281067,0.5133600234985352,17416605,0.0,0.0
2021-10-10 00:00:00+00:00,0.5136430263519287,0.6043810248374939,0.46142399311065674,0.4770900011062622,13503011,0.0,0.0
2021-10-11 00:00:00+00:00,0.47729599475860596,0.5743250250816345,0.46639400720596313,0.500357985496521,16314280,0.0,0.0
2021-10-12 00:00:00+00:00,0.5006340146064758,0.5006530284881592,0.3309609889984131,0.3651149868965149,16852925,0.0,0.0
2021-10-13 00:00:00+00:00,0.36529698967933655,0.38047099113464355,0.3257350027561188,0.3712629973888397,9136738,0.0,0.0
2021-10-14 00:00:00+00:00,0.3713659942150116,0.3910309970378876,0.30230000615119934,0.30767399072647095,7988799,0.0,0.0
2021-10-15 00:00:00+00:00,0.30781400203704834,0.34610700607299805,0.2680020034313202,0.3350990116596222,10562462,0.0,0.0
2021-10-16 00:00:00+00:00,0.33509400486946106,0.45808398723602295,0.3316589891910553,0.4569169878959656,9443526,0.0,0.0
2021-10-17 00:00:00+00:00,0.4572480022907257,0.48917800188064575,0.3986929953098297,0.4439989924430847,15613750,0.0,0.0
2021-10-18 00:00:00+00:00,0.44405001401901245,0.4456149935722351,0.3828969895839691,0.38411998748779297,7191371,0.0,0.0
2021-10-19 00:00:00+00:00,0.3840639889240265,0.47304901480674744,0.3840610086917877,0.41790100932121277,11232970,0.0,0.0
2021-10-20 00:00:00+00:00,0.4183819890022278,0.4338630139827728,0.3828040063381195,0.401995986700058,8245311,0.0,0.0
2021-10-21 00:00:00+00:00,0.4022980034351349,0.4022980034351349,0.34034600853919983,0.34034600853919983,6962687,0.0,0.0
2021-10-22 00:00:00+00:00,0.3400120139122009,0.4111360013484955,0.33892300724983215,0.4073620140552521,6766698,0.0,0.0
2021-10-23 00:00:00+00:00,0.4073149859905243,0.4167979955673218,0.3856950104236603,0.393110990524292,3420926,0.0,0.0
2021-10-24 00:00:00+00:00,0.3931350111961365,0.43932101130485535,0.3908050060272217,0.412757009267807,5550963,0.0,0.0
2021-10-25 00:00:00+00:00,0.41286998987197876,0.5383049845695496,0.4109190106391907,0.5383049845695496,14887366,0.0,0.0
2021-10-26 00:00:00+00:00,0.5379670262336731,0.6140419840812683,0.48266398906707764,0.4930109977722168,10428108,0.0,0.0
2021-10-27 00:00:00+00:00,0.49292999505996704,0.516323983669281,0.41667500138282776,0.4913429915904999,14722178,0.0,0.0
2021-10-28 00:00:00+00:00,0.4909510016441345,0.5395529866218567,0.41403600573539734,0.41633498668670654,12152578,0.0,0.0
2021-10-29 00:00:00+00:00,0.4160520136356354,0.4255779981613159,0.3764660060405731,0.3779590129852295,5862600,0.0,0.0
2021-10-30 00:00:00+00:00,0.37812599539756775,0.38415300846099854,0.3394570052623749,0.34231799840927124,4268697,0.0,0.0
2021-10-31 00:00:00+00:00,0.34238100051879883,0.36881598830223083,0.32240501046180725,0.36881598830223083,4922756,0.0,0.0
2021-11-01 00:00:00+00:00,0.3687480092048645,0.3742769956588745,0.3370549976825714,0.33782699704170227,3446830,0.0,0.0
2021-11-02 00:00:00+00:00,0.33761700987815857,0.37521201372146606,0.33493998646736145,0.3694719970226288,3650869,0.0,0.0
2021-11-03 00:00:00+00:00,0.3695169985294342,0.36974000930786133,0.29296600818634033,0.3519259989261627,2696416,0.0,0.0
2021-11-04 00:00:00+00:00,0.3519180119037628,0.3698450028896332,0.301923006772995,0.3413439989089966,9208953,0.0,0.0
2021-11-05 00:00:00+00:00,0.34153398871421814,0.4659790098667145,0.33953601121902466,0.34590500593185425,6467942,0.0,0.0
2021-11-06 00:00:00+00:00,0.345907986164093,0.3464829921722412,0.3015750050544739,0.3212290108203888,4612716,0.0,0.0
2021-11-07 00:00:00+00:00,0.3210749924182892,0.363180011510849,0.30862998962402344,0.32718798518180847,4537811,0.0,0.0
2021-11-08 00:00:00+00:00,0.3272480070590973,0.36870700120925903,0.3115989863872528,0.36044201254844666,3810541,0.0,0.0
2021-11-09 00:00:00+00:00,0.36068201065063477,0.3641749918460846,0.31249499320983887,0.3192659914493561,3174473,0.0,0.0
2021-11-10 00:00:00+00:00,0.31929299235343933,0.32083800435066223,0.2620989978313446,0.2752070128917694,4430990,0.0,0.0
2021-11-11 00:00:00+00:00,0.27532699704170227,0.2830429971218109,0.2571440041065216,0.2618579864501953,3892942,0.0,0.0
2021-11-12 00:00:00+00:00,0.261914998292923,0.2623560130596161,0.24339300394058228,0.25691598653793335,2015655,0.0,0.0
2021-11-13 00:00:00+00:00,0.2568430006504059,0.25929000973701477,0.24875600636005402,0.24972699582576752,1128790,0.0,0.0
2021-11-14 00:00:00+00:00,0.24930599331855774,0.25119999051094055,0.22694100439548492,0.228193998336792,1896737,0.0,0.0
2021-11-15 00:00:00+00:00,0.22833700478076935,0.23284399509429932,0.21427899599075317,0.21806700527668,2505247,0.0,0.0
2021-11-16 00:00:00+00:00,0.21812699735164642,0.30790600180625916,0.19587500393390656,0.19989199936389923,2064492,0.0,0.0
2021-11-17 00:00:00+00:00,0.19988800585269928,0.23543700575828552,0.18040700256824493,0.18111899495124817,2829643,0.0,0.0
2021-11-18 00:00:00+00:00,0.1811089962720871,0.18595999479293823,0.14402499794960022,0.14930400252342224,1717855,0.0,0.0
2021-11-19 00:00:00+00:00,0.14925499260425568,0.1920810043811798,0.1481339931488037,0.1904439926147461,2294071,0.0,0.0
2021-11-20 00:00:00+00:00,0.19067500531673431,0.19363300502300262,0.17919999361038208,0.1837330013513565,1541410,0.0,0.0
2021-11-21 00:00:00+00:00,0.18372100591659546,0.18396300077438354,0.16881999373435974,0.17152899503707886,1028492,0.0,0.0
2021-11-22 00:00:00+00:00,0.17104899883270264,0.1713770031929016,0.1467359960079193,0.14864599704742432,1439267,0.0,0.0
2021-11-23 00:00:00+00:00,0.1485999971628189,0.1853100061416626,0.14753200113773346,0.18036499619483948,2229508,0.0,0.0
2021-11-24 00:00:00+00:00,0.1803310066461563,0.2038860023021698,0.17532800137996674,0.17814099788665771,2385647,0.0,0.0
2021-11-25 00:00:00+00:00,0.20360900461673737,0.208406001329422,0.18237300217151642,0.19746099412441254,2813252,0.0,0.0
2021-11-26 00:00:00+00:00,0.18452300131320953,0.19002899527549744,0.14654099941253662,0.14654099941253662,1726859,0.0,0.0
2021-11-27 00:00:00+00:00,0.14649400115013123,0.1508750021457672,0.13324099779129028,0.13371899724006653,1543813,0.0,0.0
2021-11-28 00:00:00+00:00,0.13372500240802765,0.13438400626182556,0.12000100314617157,0.13263000547885895,1310078,0.0,0.0
2021-11-29 00:00:00+00:00,0.13263200223445892,0.13930299878120422,0.12928399443626404,0.1373489946126938,1839403,0.0,0.0
2021-11-30 00:00:00+00:00,0.13738900423049927,0.14396800100803375,0.13106100261211395,0.1318950057029724,1688030,0.0,0.0
2021-12-01 00:00:00+00:00,0.13190700113773346,0.13887499272823334,0.129271999001503,0.13100899755954742,3362222,0.0,0.0
2021-12-02 00:00:00+00:00,0.13103699684143066,0.13116399943828583,0.12499299645423889,0.12499299645423889,3772737,0.0,0.0
2021-12-03 00:00:00+00:00,0.12497100234031677,0.13235099613666534,0.11644700169563293,0.11939900368452072,1347721,0.0,0.0
2021-12-04 00:00:00+00:00,0.11939000338315964,0.11957599967718124,0.08921299874782562,0.10254000127315521,1997261,0.0,0.0
2021-12-05 00:00:00+00:00,0.10259400308132172,0.10376700013875961,0.08865399658679962,0.09094499796628952,1313955,0.0,0.0
2021-12-06 00:00:00+00:00,0.09099400043487549,0.09692499786615372,0.08011800050735474,0.09692499786615372,2061014,0.0,0.0
2021-12-07 00:00:00+00:00,0.09696099907159805,0.10291799902915955,0.09476800262928009,0.0959549993276596,1344438,0.0,0.0
2021-12-08 00:00:00+00:00,0.09596599638462067,0.09710700064897537,0.08885999768972397,0.09702800214290619,1601307,0.0,0.0
2021-12-09 00:00:00+00:00,0.09701800346374512,0.098021000623703,0.08395099639892578,0.08570200204849243,845160,0.0,0.0
2021-12-10 00:00:00+00:00,0.0857049971818924,0.0895489975810051,0.0792279988527298,0.08415699750185013,1253883,0.0,0.0
2021-12-11 00:00:00+00:00,0.08411599695682526,0.09163899719715118,0.08272399753332138,0.08928599953651428,1979541,0.0,0.0
2021-12-12 00:00:00+00:00,0.0892850011587143,0.09307300299406052,0.08711399883031845,0.09132599830627441,1160972,0.0,0.0
2021-12-13 00:00:00+00:00,0.09135100245475769,0.09285599738359451,0.08118300139904022,0.08166400343179703,1247312,0.0,0.0
2021-12-14 00:00:00+00:00,0.08167500048875809,0.08505100011825562,0.08064699918031693,0.08267000317573547,936380,0.0,0.0
2021-12-15 00:00:00+00:00,0.08442199975252151,0.10022100061178207,0.08259499818086624,0.10009899735450745,1361917,0.0,0.0
2021-12-16 00:00:00+00:00,0.0998539999127388,0.10756099969148636,0.09562399983406067,0.09581699967384338,928023,0.0,0.0
2021-12-17 00:00:00+00:00,0.09584499895572662,0.09932799637317657,0.08864299952983856,0.0907059982419014,669804,0.0,0.0
2021-12-18 00:00:00+00:00,0.09071700274944305,0.10129199922084808,0.07584299892187119,0.08380299806594849,6648110,0.0,0.0
2021-12-19 00:00:00+00:00,0.08383399993181229,0.08737599849700928,0.08187799900770187,0.08522400259971619,1013989,0.0,0.0
2021-12-20 00:00:00+00:00,0.0851299986243248,0.08565200120210648,0.07743000239133835,0.08024899661540985,340044,0.0,0.0
2021-12-21 00:00:00+00:00,0.08027099817991257,0.09278199821710587,0.07932999730110168,0.09260399639606476,826460,0.0,0.0
2021-12-22 00:00:00+00:00,0.0926320031285286,0.10734900087118149,0.09260699898004532,0.10377400368452072,1170017,0.0,0.0
2021-12-23 00:00:00+00:00,0.10369499772787094,0.13535700738430023,0.09851899743080139,0.13213099539279938,2990685,0.0,0.0
2021-12-24 00:00:00+00:00,0.13210800290107727,0.1638219952583313,0.1258379966020584,0.15006199479103088,2786815,0.0,0.0
2021-12-25 00:00:00+00:00,0.15006999671459198,0.1687929928302765,0.1487549990415573,0.16393700242042542,2723931,0.0,0.0
2021-12-26 00:00:00+00:00,0.16389299929141998,0.18610599637031555,0.16275900602340698,0.18456900119781494,1757037,0.0,0.0
2021-12-27 00:00:00+00:00,0.1845880001783371,0.19173100590705872,0.16833800077438354,0.16845199465751648,1833814,0.0,0.0
2021-12-28 00:00:00+00:00,0.16847200691699982,0.17403100430965424,0.15671199560165405,0.16404899954795837,1925996,0.0,0.0
2021-12-29 00:00:00+00:00,0.164000004529953,0.17521700263023376,0.15546299517154694,0.15751999616622925,2034477,0.0,0.0
2021-12-30 00:00:00+00:00,0.15742599964141846,0.1633940041065216,0.14887000620365143,0.14936600625514984,1631010,0.0,0.0
2021-12-31 00:00:00+00:00,0.1493609994649887,0.16508300602436066,0.14715099334716797,0.16089299321174622,2039882,0.0,0.0
2022-01-01 00:00:00+00:00,0.16089299321174622,0.18728800117969513,0.16077299416065216,0.18728800117969513,2081166,0.0,0.0
2022-01-02 00:00:00+00:00,0.18723100423812866,0.19102400541305542,0.18415799736976624,0.18615800142288208,2249582,0.0,0.0
