TIMESTAMP,DBC_OPEN_PRICE_USD,DBC_HIGH_PRICE_USD,DBC_LOW_PRICE_USD,DBC_CLOSE_PRICE_USD,DBC_VOLUME_USD,DBC_DIVIDENDS_USD,DBC_STOCK_SPLITS_USD
2018-01-13 00:00:00+00:00,0.35102999210357666,0.3714359998703003,0.25123998522758484,0.31580498814582825,31479000,0.0,0.0
2018-01-14 00:00:00+00:00,0.31628501415252686,0.3288410007953644,0.2248380035161972,0.2634980082511902,20893300,0.0,0.0
2018-01-15 00:00:00+00:00,0.264849990606308,0.27864599227905273,0.2009350061416626,0.2143470048904419,17313300,0.0,0.0
2018-01-16 00:00:00+00:00,0.21482500433921814,0.21482500433921814,0.13719399273395538,0.1775989979505539,13327100,0.0,0.0
2018-01-17 00:00:00+00:00,0.17628000676631927,0.19027799367904663,0.1127220019698143,0.18034499883651733,12831000,0.0,0.0
2018-01-18 00:00:00+00:00,0.18092800676822662,0.1989089995622635,0.16305500268936157,0.17456600069999695,11547900,0.0,0.0
2018-01-19 00:00:00+00:00,0.17123499512672424,0.1782110035419464,0.14872699975967407,0.16844700276851654,6831710,0.0,0.0
2018-01-20 00:00:00+00:00,0.17136499285697937,0.21488599479198456,0.16213500499725342,0.20149600505828857,9837890,0.0,0.0
2018-01-21 00:00:00+00:00,0.20123900473117828,0.20218299329280853,0.1628659963607788,0.16771000623703003,5296710,0.0,0.0
2018-01-22 00:00:00+00:00,0.16873200237751007,0.17783400416374207,0.13850699365139008,0.15006600320339203,6250220,0.0,0.0
2018-01-23 00:00:00+00:00,0.14884500205516815,0.15380999445915222,0.13279899954795837,0.13910600543022156,5756130,0.0,0.0
2018-01-24 00:00:00+00:00,0.13851499557495117,0.16450800001621246,0.13245700299739838,0.16103999316692352,6873040,0.0,0.0
2018-01-25 00:00:00+00:00,0.16267600655555725,0.183911994099617,0.15889300405979156,0.17450900375843048,9999050,0.0,0.0
2018-01-26 00:00:00+00:00,0.17111699283123016,0.1760520040988922,0.14617900550365448,0.16298000514507294,7081620,0.0,0.0
2018-01-27 00:00:00+00:00,0.16308000683784485,0.1696069985628128,0.15938700735569,0.16292400658130646,6519420,0.0,0.0
2018-01-28 00:00:00+00:00,0.16362600028514862,0.17381900548934937,0.15835300087928772,0.16795200109481812,8535120,0.0,0.0
2018-01-29 00:00:00+00:00,0.1679140031337738,0.16890999674797058,0.14670899510383606,0.15064199268817902,6719960,0.0,0.0
2018-01-30 00:00:00+00:00,0.15068799257278442,0.15677300095558167,0.12245800346136093,0.1225849986076355,5841430,0.0,0.0
2018-01-31 00:00:00+00:00,0.12327899783849716,0.13399699330329895,0.11681900173425674,0.13074299693107605,7575990,0.0,0.0
2018-02-01 00:00:00+00:00,0.13112400472164154,0.13407500088214874,0.09986799955368042,0.1066489964723587,6655510,0.0,0.0
2018-02-02 00:00:00+00:00,0.10630299896001816,0.10642299801111221,0.075825996696949,0.10040800273418427,3687440,0.0,0.0
2018-02-03 00:00:00+00:00,0.10052800178527832,0.11723600327968597,0.09087599813938141,0.11557800322771072,4463810,0.0,0.0
2018-02-04 00:00:00+00:00,0.11614000052213669,0.11614000052213669,0.08640199899673462,0.09257300198078156,3897170,0.0,0.0
2018-02-05 00:00:00+00:00,0.09078200161457062,0.09213300049304962,0.06222299858927727,0.06604299694299698,4035150,0.0,0.0
2018-02-06 00:00:00+00:00,0.06626400351524353,0.09093199670314789,0.052848998457193375,0.08730500191450119,3962500,0.0,0.0
2018-02-07 00:00:00+00:00,0.08689499646425247,0.10333099961280823,0.08184699714183807,0.08587799966335297,4593370,0.0,0.0
2018-02-08 00:00:00+00:00,0.08525700122117996,0.09787199646234512,0.08525700122117996,0.09214500337839127,2729730,0.0,0.0
2018-02-09 00:00:00+00:00,0.09220600128173828,0.10076399892568588,0.08492200076580048,0.09732100367546082,3614910,0.0,0.0
2018-02-10 00:00:00+00:00,0.09726899862289429,0.10952600091695786,0.08688899874687195,0.09174499660730362,2520670,0.0,0.0
2018-02-11 00:00:00+00:00,0.0917619988322258,0.09192299842834473,0.07751400023698807,0.08330599963665009,1819130,0.0,0.0
2018-02-12 00:00:00+00:00,0.084197998046875,0.1150910034775734,0.08387300372123718,0.11180999875068665,4621780,0.0,0.0
2018-02-13 00:00:00+00:00,0.11183500289916992,0.11897899955511093,0.10566700249910355,0.11038199812173843,4432230,0.0,0.0
2018-02-14 00:00:00+00:00,0.1102219969034195,0.12556199729442596,0.10623899847269058,0.12552200257778168,3072720,0.0,0.0
2018-02-15 00:00:00+00:00,0.12495099753141403,0.12810200452804565,0.11940599977970123,0.1212569996714592,3237070,0.0,0.0
2018-02-16 00:00:00+00:00,0.12109900265932083,0.12266799807548523,0.11614900082349777,0.12112999707460403,2256120,0.0,0.0
2018-02-17 00:00:00+00:00,0.12114299833774567,0.12734299898147583,0.11912800371646881,0.12306799739599228,2575380,0.0,0.0
2018-02-18 00:00:00+00:00,0.12365400046110153,0.12380500137805939,0.10583599656820297,0.10625799745321274,2496980,0.0,0.0
2018-02-19 00:00:00+00:00,0.10563299804925919,0.11251000314950943,0.10540500283241272,0.10999999940395355,1933150,0.0,0.0
2018-02-20 00:00:00+00:00,0.1103070005774498,0.11170200258493423,0.08744800090789795,0.08807600289583206,2917730,0.0,0.0
2018-02-21 00:00:00+00:00,0.08772499859333038,0.09525600075721741,0.0828699991106987,0.08678200095891953,2262320,0.0,0.0
2018-02-22 00:00:00+00:00,0.0863099992275238,0.09228599816560745,0.0797320008277893,0.0832500010728836,1631380,0.0,0.0
2018-02-23 00:00:00+00:00,0.082846999168396,0.08785700052976608,0.08081500232219696,0.08769799768924713,1539220,0.0,0.0
2018-02-24 00:00:00+00:00,0.08739300072193146,0.09110900014638901,0.08157899975776672,0.0821869969367981,1544620,0.0,0.0
2018-02-25 00:00:00+00:00,0.08122000098228455,0.08385100215673447,0.0765950009226799,0.08107099682092667,1667240,0.0,0.0
2018-02-26 00:00:00+00:00,0.0817359983921051,0.08634799718856812,0.0789870023727417,0.08447200059890747,2299990,0.0,0.0
2018-02-27 00:00:00+00:00,0.08471599966287613,0.08697400242090225,0.08376000076532364,0.08481799811124802,1728350,0.0,0.0
2018-02-28 00:00:00+00:00,0.0851060003042221,0.0851060003042221,0.07826799899339676,0.07938099652528763,1644060,0.0,0.0
2018-03-01 00:00:00+00:00,0.07924500107765198,0.08431100100278854,0.0785209983587265,0.08141999691724777,1551770,0.0,0.0
2018-03-02 00:00:00+00:00,0.08135800063610077,0.08249799907207489,0.07650899887084961,0.07722900062799454,1687040,0.0,0.0
2018-03-03 00:00:00+00:00,0.07716900110244751,0.10232499986886978,0.07308600097894669,0.08919200301170349,3657250,0.0,0.0
2018-03-04 00:00:00+00:00,0.08772800117731094,0.08915100246667862,0.07824300229549408,0.08005700260400772,2331710,0.0,0.0
2018-03-05 00:00:00+00:00,0.07986799627542496,0.08982200175523758,0.07619400322437286,0.08049199730157852,3530560,0.0,0.0
2018-03-06 00:00:00+00:00,0.08025699853897095,0.08474399894475937,0.0732560008764267,0.07489799708127975,8263590,0.0,0.0
2018-03-07 00:00:00+00:00,0.0749099999666214,0.07649499922990799,0.06224700063467026,0.0638360008597374,6864510,0.0,0.0
2018-03-08 00:00:00+00:00,0.06375099718570709,0.06479699909687042,0.05412499979138374,0.055636998265981674,2016390,0.0,0.0
2018-03-09 00:00:00+00:00,0.05520400032401085,0.056092001497745514,0.047033000737428665,0.05128199979662895,1759290,0.0,0.0
2018-03-10 00:00:00+00:00,0.05134100094437599,0.05649000033736229,0.05014700070023537,0.05057299882173538,1112320,0.0,0.0
2018-03-11 00:00:00+00:00,0.050404999405145645,0.055709999054670334,0.04854699969291687,0.05491900071501732,775357,0.0,0.0
2018-03-12 00:00:00+00:00,0.05474499985575676,0.05662799999117851,0.0511620007455349,0.053015001118183136,5639920,0.0,0.0
2018-03-13 00:00:00+00:00,0.053516000509262085,0.0578479990363121,0.05045599862933159,0.05467100068926811,2903900,0.0,0.0
2018-03-14 00:00:00+00:00,0.05469999834895134,0.05541599914431572,0.04227399826049805,0.04458799958229065,3575820,0.0,0.0
2018-03-15 00:00:00+00:00,0.04466300085186958,0.044826000928878784,0.03828100115060806,0.03995199874043465,3526540,0.0,0.0
2018-03-16 00:00:00+00:00,0.03987399861216545,0.04183400049805641,0.03847099840641022,0.04026300087571144,3095740,0.0,0.0
2018-03-17 00:00:00+00:00,0.040132999420166016,0.04486300051212311,0.03801099956035614,0.03983699902892113,3510890,0.0,0.0
2018-03-18 00:00:00+00:00,0.039751000702381134,0.04194900020956993,0.03498400002717972,0.04180299863219261,3496840,0.0,0.0
2018-03-19 00:00:00+00:00,0.04202499985694885,0.04526299983263016,0.039312999695539474,0.045003000646829605,2970890,0.0,0.0
2018-03-20 00:00:00+00:00,0.04562399908900261,0.054016999900341034,0.04433999955654144,0.04555400088429451,3561940,0.0,0.0
2018-03-21 00:00:00+00:00,0.045729998499155045,0.05083300173282623,0.04570800065994263,0.047162000089883804,3558610,0.0,0.0
2018-03-22 00:00:00+00:00,0.047272998839616776,0.050443001091480255,0.0447859987616539,0.04731899872422218,2551150,0.0,0.0
2018-03-23 00:00:00+00:00,0.04706000164151192,0.04786600172519684,0.0442890003323555,0.047561001032590866,2853590,0.0,0.0
2018-03-24 00:00:00+00:00,0.04798499867320061,0.04905400052666664,0.04447299987077713,0.04699200019240379,3162060,0.0,0.0
2018-03-25 00:00:00+00:00,0.04639799892902374,0.04674199968576431,0.0429529994726181,0.044585999101400375,3100510,0.0,0.0
2018-03-26 00:00:00+00:00,0.04463300108909607,0.04501599818468094,0.04037800058722496,0.04236700013279915,3239130,0.0,0.0
2018-03-27 00:00:00+00:00,0.043140001595020294,0.043140001595020294,0.0391869992017746,0.04028100147843361,2046470,0.0,0.0
2018-03-28 00:00:00+00:00,0.040341999381780624,0.05217000097036362,0.03968299925327301,0.0507580004632473,4863520,0.0,0.0
2018-03-29 00:00:00+00:00,0.0509830005466938,0.05320199951529503,0.04039999842643738,0.04089900106191635,3640850,0.0,0.0
2018-03-30 00:00:00+00:00,0.04032000154256821,0.04231499880552292,0.035732001066207886,0.036619000136852264,3426360,0.0,0.0
2018-03-31 00:00:00+00:00,0.03657799959182739,0.03916100040078163,0.03657799959182739,0.038082998245954514,2575330,0.0,0.0
2018-04-01 00:00:00+00:00,0.03810499981045723,0.038534000515937805,0.034449998289346695,0.03612999990582466,2540690,0.0,0.0
2018-04-02 00:00:00+00:00,0.03627000004053116,0.03809399902820587,0.035905998200178146,0.037383001297712326,2585760,0.0,0.0
2018-04-03 00:00:00+00:00,0.0373929999768734,0.04306799918413162,0.03725700080394745,0.041120000183582306,2936160,0.0,0.0
2018-04-04 00:00:00+00:00,0.041218001395463943,0.041781000792980194,0.0359559990465641,0.03638000041246414,2257260,0.0,0.0
2018-04-05 00:00:00+00:00,0.03647100180387497,0.03710699826478958,0.035110000520944595,0.03669999912381172,2293850,0.0,0.0
2018-04-06 00:00:00+00:00,0.03654100000858307,0.036685001105070114,0.03397800028324127,0.034630998969078064,2150950,0.0,0.0
2018-04-07 00:00:00+00:00,0.034735001623630524,0.03779799863696098,0.03462899848818779,0.036605000495910645,2250980,0.0,0.0
2018-04-08 00:00:00+00:00,0.036616001278162,0.03832000121474266,0.03652999922633171,0.03798399865627289,2400070,0.0,0.0
2018-04-09 00:00:00+00:00,0.037994999438524246,0.03954799845814705,0.03601500019431114,0.036552999168634415,2258980,0.0,0.0
2018-04-10 00:00:00+00:00,0.03669299930334091,0.03814899921417236,0.035891998559236526,0.03788600116968155,2348560,0.0,0.0
2018-04-11 00:00:00+00:00,0.037960998713970184,0.04281499981880188,0.03773700073361397,0.04276200011372566,2500540,0.0,0.0
2018-04-12 00:00:00+00:00,0.042482998222112656,0.05109100043773651,0.04049599915742874,0.05050000175833702,4068210,0.0,0.0
2018-04-13 00:00:00+00:00,0.05023600161075592,0.05379299819469452,0.04811200127005577,0.04979399964213371,2922600,0.0,0.0
2018-04-14 00:00:00+00:00,0.04954399913549423,0.05249899998307228,0.04882900044322014,0.04925199970602989,2453160,0.0,0.0
2018-04-15 00:00:00+00:00,0.04926300048828125,0.05304199829697609,0.04926300048828125,0.05275199934840202,2765810,0.0,0.0
2018-04-16 00:00:00+00:00,0.05255899950861931,0.053293000906705856,0.04749700054526329,0.05011099949479103,3105700,0.0,0.0
2018-04-17 00:00:00+00:00,0.05001800134778023,0.05137199908494949,0.0485679991543293,0.04938799887895584,2696260,0.0,0.0
2018-04-18 00:00:00+00:00,0.049309998750686646,0.05072399973869324,0.048142001032829285,0.05052199959754944,3064950,0.0,0.0
2018-04-19 00:00:00+00:00,0.050519999116659164,0.06852299720048904,0.05021499842405319,0.062435001134872437,4520100,0.0,0.0
2018-04-20 00:00:00+00:00,0.06280700117349625,0.0750960037112236,0.059741001576185226,0.07216300070285797,4915800,0.0,0.0
2018-04-21 00:00:00+00:00,0.07175999879837036,0.07959699630737305,0.06756699830293655,0.07907100021839142,5440370,0.0,0.0
2018-04-22 00:00:00+00:00,0.07954300194978714,0.1055459976196289,0.0792350023984909,0.09898500144481659,12501800,0.0,0.0
2018-04-23 00:00:00+00:00,0.09993100166320801,0.10057000070810318,0.08500699698925018,0.09140100330114365,5694760,0.0,0.0
2018-04-24 00:00:00+00:00,0.09114299714565277,0.11620999872684479,0.08928699791431427,0.11525599658489227,7435760,0.0,0.0
2018-04-25 00:00:00+00:00,0.11476100236177444,0.11476100236177444,0.08172599971294403,0.0882209986448288,6092310,0.0,0.0
2018-04-26 00:00:00+00:00,0.08836299926042557,0.0973690003156662,0.08395099639892578,0.09676100313663483,3127660,0.0,0.0
2018-04-27 00:00:00+00:00,0.09739399701356888,0.11694400012493134,0.09575299918651581,0.09902500361204147,6176070,0.0,0.0
2018-04-28 00:00:00+00:00,0.09831400215625763,0.11008299887180328,0.09676200151443481,0.1028899997472763,2522800,0.0,0.0
2018-04-29 00:00:00+00:00,0.10277599841356277,0.12201900035142899,0.102122001349926,0.1210630014538765,4331020,0.0,0.0
2018-04-30 00:00:00+00:00,0.12070299685001373,0.12128199636936188,0.10624700039625168,0.10712499916553497,2372100,0.0,0.0
2018-05-01 00:00:00+00:00,0.1074569970369339,0.11007999628782272,0.09969700127840042,0.11007999628782272,2114950,0.0,0.0
2018-05-02 00:00:00+00:00,0.10962200164794922,0.10988699644804001,0.10397200286388397,0.10723000019788742,1620020,0.0,0.0
2018-05-03 00:00:00+00:00,0.107123002409935,0.11981599777936935,0.10625399649143219,0.11369500309228897,3295110,0.0,0.0
2018-05-04 00:00:00+00:00,0.11357799917459488,0.1259559988975525,0.11070799827575684,0.1238899976015091,4035430,0.0,0.0
2018-05-05 00:00:00+00:00,0.12323799729347229,0.13097499310970306,0.1176849976181984,0.12113100290298462,4921470,0.0,0.0
2018-05-06 00:00:00+00:00,0.12136899679899216,0.12623700499534607,0.1074260026216507,0.11422699689865112,4069210,0.0,0.0
2018-05-07 00:00:00+00:00,0.1138330027461052,0.11446800082921982,0.09957200288772583,0.10638800263404846,5829590,0.0,0.0
2018-05-08 00:00:00+00:00,0.10660800337791443,0.11085899919271469,0.0997060015797615,0.10489799827337265,9176230,0.0,0.0
2018-05-09 00:00:00+00:00,0.10513400286436081,0.10918600112199783,0.0822639986872673,0.0969809964299202,8627550,0.0,0.0
2018-05-10 00:00:00+00:00,0.09868600219488144,0.11336400359869003,0.09016100317239761,0.09016100317239761,10407300,0.0,0.0
2018-05-11 00:00:00+00:00,0.08993799984455109,0.10226699709892273,0.08219700306653976,0.08715800195932388,12372500,0.0,0.0
2018-05-12 00:00:00+00:00,0.08633200079202652,0.09469500184059143,0.07662399858236313,0.08625199645757675,7784560,0.0,0.0
2018-05-13 00:00:00+00:00,0.0859299972653389,0.10163500159978867,0.08482600003480911,0.09651300311088562,8817410,0.0,0.0
2018-05-14 00:00:00+00:00,0.09604600071907043,0.09604600071907043,0.0837630033493042,0.08451399952173233,12713300,0.0,0.0
2018-05-15 00:00:00+00:00,0.08532100170850754,0.09870299696922302,0.08439800143241882,0.08729399740695953,4812520,0.0,0.0
2018-05-16 00:00:00+00:00,0.0872969999909401,0.09910000115633011,0.08296000212430954,0.0838790014386177,2381890,0.0,0.0
2018-05-17 00:00:00+00:00,0.0839729979634285,0.11075299978256226,0.0839729979634285,0.0917000025510788,8854860,0.0,0.0
2018-05-18 00:00:00+00:00,0.09254000335931778,0.10007300227880478,0.0901850014925003,0.09637299925088882,4195630,0.0,0.0
2018-05-19 00:00:00+00:00,0.09640800207853317,0.10202900320291519,0.09352999925613403,0.09734100103378296,2536120,0.0,0.0
2018-05-20 00:00:00+00:00,0.09741199761629105,0.10265800356864929,0.09661000221967697,0.09995300322771072,2144330,0.0,0.0
2018-05-21 00:00:00+00:00,0.10018300265073776,0.10175099968910217,0.09075599908828735,0.09337499737739563,2749030,0.0,0.0
2018-05-22 00:00:00+00:00,0.09323500096797943,0.10255999863147736,0.08826100081205368,0.08888199925422668,2995450,0.0,0.0
2018-05-23 00:00:00+00:00,0.08872000128030777,0.09116300195455551,0.06924200057983398,0.08367999643087387,3685460,0.0,0.0
2018-05-24 00:00:00+00:00,0.08374399691820145,0.08686400204896927,0.06831800192594528,0.08213900029659271,3455640,0.0,0.0
2018-05-25 00:00:00+00:00,0.08224300295114517,0.08840300142765045,0.06655199825763702,0.07780399918556213,1407890,0.0,0.0
2018-05-26 00:00:00+00:00,0.07782100141048431,0.079865001142025,0.07621099799871445,0.07698400318622589,1081280,0.0,0.0
2018-05-27 00:00:00+00:00,0.07714899629354477,0.07714899629354477,0.07130499929189682,0.07485099881887436,1092760,0.0,0.0
2018-05-28 00:00:00+00:00,0.07436999678611755,0.07597800344228745,0.06508500128984451,0.06508500128984451,1422490,0.0,0.0
2018-05-29 00:00:00+00:00,0.06495600193738937,0.07136300206184387,0.06227700039744377,0.07040199637413025,1154720,0.0,0.0
2018-05-30 00:00:00+00:00,0.07031399756669998,0.07271400094032288,0.06559299677610397,0.06918700039386749,1134220,0.0,0.0
2018-05-31 00:00:00+00:00,0.06909400224685669,0.07263199985027313,0.0663290023803711,0.06864500045776367,1176900,0.0,0.0
2018-06-01 00:00:00+00:00,0.06876400113105774,0.08403799682855606,0.06872200220823288,0.08390700072050095,3035930,0.0,0.0
2018-06-02 00:00:00+00:00,0.08446700125932693,0.08894100040197372,0.08038300275802612,0.08175499737262726,3250690,0.0,0.0
2018-06-03 00:00:00+00:00,0.08165699988603592,0.08219099789857864,0.07940299808979034,0.07994499802589417,1730100,0.0,0.0
2018-06-04 00:00:00+00:00,0.0802920013666153,0.08193500339984894,0.07487700134515762,0.07751700282096863,1370030,0.0,0.0
2018-06-05 00:00:00+00:00,0.07714500278234482,0.07888299971818924,0.0730379968881607,0.07886800169944763,1261160,0.0,0.0
2018-06-06 00:00:00+00:00,0.07858999818563461,0.0802759975194931,0.0757099986076355,0.07906299829483032,1473380,0.0,0.0
2018-06-07 00:00:00+00:00,0.07852700352668762,0.08218900114297867,0.07852700352668762,0.08025500178337097,1829780,0.0,0.0
2018-06-08 00:00:00+00:00,0.08007200062274933,0.08287999778985977,0.07926400005817413,0.08170600235462189,2055800,0.0,0.0
2018-06-09 00:00:00+00:00,0.08107300102710724,0.0819149985909462,0.07797999680042267,0.0789399966597557,1843660,0.0,0.0
2018-06-10 00:00:00+00:00,0.07893799990415573,0.07893799990415573,0.06550300121307373,0.06657399982213974,2031120,0.0,0.0
2018-06-11 00:00:00+00:00,0.06663600355386734,0.0680989995598793,0.0633779987692833,0.06724900007247925,2248400,0.0,0.0
2018-06-12 00:00:00+00:00,0.06710100173950195,0.06999800354242325,0.061468999832868576,0.06160299852490425,2931350,0.0,0.0
2018-06-13 00:00:00+00:00,0.06179700046777725,0.06310299783945084,0.04784800112247467,0.05184200033545494,3484970,0.0,0.0
2018-06-14 00:00:00+00:00,0.05219699814915657,0.057916998863220215,0.050852999091148376,0.057916998863220215,2991800,0.0,0.0
2018-06-15 00:00:00+00:00,0.05778700113296509,0.05797199904918671,0.053668998181819916,0.05467100068926811,2614270,0.0,0.0
2018-06-16 00:00:00+00:00,0.05479799956083298,0.056008998304605484,0.05260299891233444,0.05519000068306923,2073900,0.0,0.0
2018-06-17 00:00:00+00:00,0.05527999997138977,0.05754299834370613,0.05386599898338318,0.05569399893283844,1434900,0.0,0.0
2018-06-18 00:00:00+00:00,0.0556350015103817,0.0578790009021759,0.05279099941253662,0.05608699843287468,1056080,0.0,0.0
2018-06-19 00:00:00+00:00,0.056053999811410904,0.0567610003054142,0.05314600095152855,0.05485700070858002,1587830,0.0,0.0
2018-06-20 00:00:00+00:00,0.054788000881671906,0.05541500076651573,0.05183300003409386,0.05342800170183182,4878810,0.0,0.0
2018-06-21 00:00:00+00:00,0.053435999900102615,0.055741000920534134,0.050891999155282974,0.050996001809835434,694005,0.0,0.0
2018-06-22 00:00:00+00:00,0.05308999866247177,0.0531889982521534,0.040768999606370926,0.04223399981856346,966339,0.0,0.0
2018-06-23 00:00:00+00:00,0.04223199933767319,0.04605500027537346,0.04106700047850609,0.04485899955034256,724884,0.0,0.0
2018-06-24 00:00:00+00:00,0.04439200088381767,0.04533800110220909,0.03932499885559082,0.0423550009727478,867056,0.0,0.0
2018-06-25 00:00:00+00:00,0.0422700010240078,0.04669100046157837,0.040553998202085495,0.04435700178146362,453441,0.0,0.0
2018-06-26 00:00:00+00:00,0.04432699829339981,0.05012200027704239,0.038495998829603195,0.04099399968981743,613740,0.0,0.0
2018-06-27 00:00:00+00:00,0.04103599861264229,0.042426999658346176,0.03701699897646904,0.039824001491069794,649199,0.0,0.0
2018-06-28 00:00:00+00:00,0.03971099853515625,0.04033700004220009,0.03730899840593338,0.037808001041412354,534731,0.0,0.0
2018-06-29 00:00:00+00:00,0.03777699917554855,0.03797600045800209,0.03247100114822388,0.036965999752283096,524819,0.0,0.0
2018-06-30 00:00:00+00:00,0.03703700006008148,0.042045000940561295,0.035305000841617584,0.03780499845743179,1076890,0.0,0.0
2018-07-01 00:00:00+00:00,0.03794100135564804,0.04023800045251846,0.037092000246047974,0.03989600017666817,625951,0.0,0.0
2018-07-02 00:00:00+00:00,0.03978300094604492,0.04379799962043762,0.036708999425172806,0.0419359989464283,811972,0.0,0.0
2018-07-03 00:00:00+00:00,0.04171299934387207,0.04297199845314026,0.039337001740932465,0.03982299938797951,752584,0.0,0.0
2018-07-04 00:00:00+00:00,0.039799999445676804,0.041673000901937485,0.03801000118255615,0.03985900059342384,689179,0.0,0.0
2018-07-05 00:00:00+00:00,0.03995500132441521,0.04295000061392784,0.03929699957370758,0.041161999106407166,730651,0.0,0.0
2018-07-06 00:00:00+00:00,0.04110899940133095,0.04775099828839302,0.03984899818897247,0.04158899933099747,2284360,0.0,0.0
2018-07-07 00:00:00+00:00,0.04134799912571907,0.041680000722408295,0.038770001381635666,0.041127000004053116,687917,0.0,0.0
2018-07-08 00:00:00+00:00,0.041081998497247696,0.04140299931168556,0.03940200060606003,0.039753999561071396,620992,0.0,0.0
2018-07-09 00:00:00+00:00,0.03973500058054924,0.04023300111293793,0.03636400029063225,0.03648199886083603,652443,0.0,0.0
2018-07-10 00:00:00+00:00,0.03641499951481819,0.037018999457359314,0.03321399912238121,0.03394399955868721,519608,0.0,0.0
2018-07-11 00:00:00+00:00,0.03395500034093857,0.04047900065779686,0.032940998673439026,0.03606799989938736,723426,0.0,0.0
2018-07-12 00:00:00+00:00,0.03613999858498573,0.036695998162031174,0.03249900043010712,0.033121999353170395,558947,0.0,0.0
2018-07-13 00:00:00+00:00,0.03358500078320503,0.03548400104045868,0.03295600041747093,0.034575000405311584,601072,0.0,0.0
2018-07-14 00:00:00+00:00,0.034598998725414276,0.03478299826383591,0.031759001314640045,0.03452000021934509,291244,0.0,0.0
2018-07-15 00:00:00+00:00,0.034414999186992645,0.03552699834108353,0.033705998212099075,0.03514900058507919,249170,0.0,0.0
2018-07-16 00:00:00+00:00,0.03504899889230728,0.037852998822927475,0.034348998218774796,0.03734400123357773,1292000,0.0,0.0
2018-07-17 00:00:00+00:00,0.037346001714468,0.040272001177072525,0.03665199875831604,0.03935899958014488,1012150,0.0,0.0
2018-07-18 00:00:00+00:00,0.03939000144600868,0.0410659983754158,0.03884999826550484,0.039510998874902725,689356,0.0,0.0
2018-07-19 00:00:00+00:00,0.03955399990081787,0.03955399990081787,0.03622400015592575,0.036455001682043076,1024810,0.0,0.0
2018-07-20 00:00:00+00:00,0.036444999277591705,0.03737400099635124,0.03277900069952011,0.03339000046253204,940190,0.0,0.0
2018-07-21 00:00:00+00:00,0.03361300006508827,0.04214800149202347,0.03324799984693527,0.03468099981546402,1245120,0.0,0.0
2018-07-22 00:00:00+00:00,0.03461800143122673,0.035312000662088394,0.0338359996676445,0.03471500054001808,834290,0.0,0.0
2018-07-23 00:00:00+00:00,0.03474999964237213,0.03571999818086624,0.03314200043678284,0.03325900062918663,763753,0.0,0.0
2018-07-24 00:00:00+00:00,0.03316999971866608,0.033594001084566116,0.030923999845981598,0.031332001090049744,993397,0.0,0.0
2018-07-25 00:00:00+00:00,0.03136099874973297,0.03376900032162666,0.03106199949979782,0.03345699980854988,572650,0.0,0.0
2018-07-26 00:00:00+00:00,0.033257000148296356,0.033663999289274216,0.03154199942946434,0.03184700012207031,833677,0.0,0.0
2018-07-27 00:00:00+00:00,0.03180000185966492,0.03198400139808655,0.02982199937105179,0.030704999342560768,1137320,0.0,0.0
