TIMESTAMP,CWS_OPEN_PRICE_USD,CWS_HIGH_PRICE_USD,CWS_LOW_PRICE_USD,CWS_CLOSE_PRICE_USD,CWS_VOLUME_USD,CWS_DIVIDENDS_USD,CWS_STOCK_SPLITS_USD
2021-03-16 00:00:00+00:00,44.123104095458984,58.898868560791016,42.62654113769531,55.34217071533203,14655143,0.0,0.0
2021-03-17 00:00:00+00:00,55.34160614013672,58.17972183227539,49.5301628112793,50.70663070678711,8479314,0.0,0.0
2021-03-18 00:00:00+00:00,50.719154357910156,56.36398696899414,50.719154357910156,53.91499328613281,6913357,0.0,0.0
2021-03-19 00:00:00+00:00,53.91590118408203,53.91590118408203,44.54426956176758,46.691490173339844,7898154,0.0,0.0
2021-03-20 00:00:00+00:00,46.70310592651367,47.0846061706543,42.83580017089844,43.22046661376953,5342378,0.0,0.0
2021-03-21 00:00:00+00:00,43.18866729736328,43.590789794921875,38.208213806152344,38.72328186035156,4583707,0.0,0.0
2021-03-22 00:00:00+00:00,38.772159576416016,46.112239837646484,35.06695556640625,41.42245864868164,6365426,0.0,0.0
2021-03-23 00:00:00+00:00,41.416812896728516,49.167396545410156,40.29167938232422,47.519691467285156,6393355,0.0,0.0
2021-03-24 00:00:00+00:00,47.50529098510742,54.63312911987305,45.88368225097656,46.52500534057617,11468680,0.0,0.0
2021-03-25 00:00:00+00:00,46.4930534362793,47.66130828857422,42.023807525634766,45.05258560180664,7793181,0.0,0.0
2021-03-26 00:00:00+00:00,45.04215621948242,49.375823974609375,45.04215621948242,46.376102447509766,7396842,0.0,0.0
2021-03-27 00:00:00+00:00,46.35938262939453,46.35938262939453,42.032928466796875,44.34278106689453,5499054,0.0,0.0
2021-03-28 00:00:00+00:00,44.336814880371094,45.39604187011719,41.40347671508789,42.348609924316406,4486853,0.0,0.0
2021-03-29 00:00:00+00:00,42.34772872924805,44.0270881652832,40.526641845703125,40.526641845703125,6060672,0.0,0.0
2021-03-30 00:00:00+00:00,40.52693176269531,43.4244499206543,40.23882293701172,41.85647964477539,5064598,0.0,0.0
2021-03-31 00:00:00+00:00,41.85471725463867,43.71826934814453,40.69553756713867,41.29722213745117,5402490,0.0,0.0
2021-04-01 00:00:00+00:00,41.26176071166992,42.501426696777344,37.722564697265625,39.24092483520508,7950050,0.0,0.0
2021-04-02 00:00:00+00:00,38.9987907409668,41.25330352783203,34.31663131713867,34.817100524902344,6667845,0.0,0.0
2021-04-03 00:00:00+00:00,34.856910705566406,34.97812271118164,30.387340545654297,30.416038513183594,3854008,0.0,0.0
2021-04-04 00:00:00+00:00,30.376344680786133,33.03676986694336,30.3637638092041,32.1330680847168,3336458,0.0,0.0
2021-04-05 00:00:00+00:00,32.131221771240234,32.29692459106445,28.693981170654297,31.34763526916504,4971872,0.0,0.0
2021-04-06 00:00:00+00:00,31.363115310668945,31.93681526184082,28.70688247680664,29.365768432617188,4505892,0.0,0.0
2021-04-07 00:00:00+00:00,29.363523483276367,29.702463150024414,25.19449234008789,26.281131744384766,3911353,0.0,0.0
2021-04-08 00:00:00+00:00,26.0820369720459,31.23328399658203,25.974380493164062,30.103178024291992,4154895,0.0,0.0
2021-04-09 00:00:00+00:00,30.102245330810547,33.42934799194336,29.507062911987305,33.124053955078125,5007000,0.0,0.0
2021-04-10 00:00:00+00:00,33.12714385986328,39.146148681640625,32.77961349487305,34.101593017578125,6380844,0.0,0.0
2021-04-11 00:00:00+00:00,34.10492706298828,37.44431686401367,33.49946212768555,35.63751983642578,4052902,0.0,0.0
2021-04-12 00:00:00+00:00,35.65032958984375,38.944942474365234,34.041629791259766,35.62653350830078,4850564,0.0,0.0
2021-04-13 00:00:00+00:00,35.61917495727539,35.61917495727539,30.012514114379883,30.63060188293457,4728028,0.0,0.0
2021-04-14 00:00:00+00:00,30.668991088867188,31.8582763671875,26.93419075012207,27.23480987548828,3961823,0.0,0.0
2021-04-15 00:00:00+00:00,27.239822387695312,29.88967514038086,26.74669075012207,29.273588180541992,3665712,0.0,0.0
2021-04-16 00:00:00+00:00,29.264863967895508,31.58637046813965,26.10334587097168,27.082246780395508,6215156,0.0,0.0
2021-04-17 00:00:00+00:00,27.08392333984375,28.39971923828125,25.06560707092285,26.8392333984375,3862499,0.0,0.0
2021-04-18 00:00:00+00:00,26.830087661743164,26.898096084594727,22.19925308227539,23.908666610717773,3307417,0.0,0.0
2021-04-19 00:00:00+00:00,23.9202938079834,25.515111923217773,22.412151336669922,23.077394485473633,3526914,0.0,0.0
2021-04-20 00:00:00+00:00,23.105745315551758,23.51978874206543,21.83759880065918,22.967573165893555,1988100,0.0,0.0
2021-04-21 00:00:00+00:00,22.98929786682129,25.70514678955078,22.964548110961914,23.77577018737793,3002997,0.0,0.0
2021-04-22 00:00:00+00:00,23.48137664794922,24.374086380004883,19.563434600830078,19.75942039489746,2947547,0.0,0.0
2021-04-23 00:00:00+00:00,19.75177001953125,25.317230224609375,15.453824043273926,20.162504196166992,4611183,0.0,0.0
2021-04-24 00:00:00+00:00,20.167543411254883,21.734861373901367,17.71091651916504,19.43279457092285,2520954,0.0,0.0
2021-04-25 00:00:00+00:00,19.42489242553711,19.44423484802246,17.526031494140625,18.60231590270996,1633189,0.0,0.0
2021-04-26 00:00:00+00:00,18.61351203918457,20.051891326904297,17.702552795410156,18.821807861328125,1904985,0.0,0.0
2021-04-27 00:00:00+00:00,18.81513786315918,27.36532974243164,18.472667694091797,25.084373474121094,4352322,0.0,0.0
2021-04-28 00:00:00+00:00,25.08670425415039,31.1053466796875,24.9886474609375,27.15024185180664,5609301,0.0,0.0
2021-04-29 00:00:00+00:00,27.15191650390625,30.79107666015625,25.414592742919922,25.42087173461914,3941395,0.0,0.0
2021-04-30 00:00:00+00:00,25.414337158203125,27.371400833129883,25.414337158203125,26.446321487426758,2872681,0.0,0.0
2021-05-01 00:00:00+00:00,26.447261810302734,27.225627899169922,24.150070190429688,25.870689392089844,3518873,0.0,0.0
2021-05-02 00:00:00+00:00,25.870861053466797,26.273937225341797,24.55594825744629,25.272645950317383,2421639,0.0,0.0
2021-05-03 00:00:00+00:00,25.45671844482422,29.3708553314209,25.239017486572266,29.169572830200195,3390752,0.0,0.0
2021-05-04 00:00:00+00:00,29.194345474243164,29.26906967163086,25.377788543701172,26.209152221679688,3046110,0.0,0.0
2021-05-05 00:00:00+00:00,26.228618621826172,28.863431930541992,25.858055114746094,28.007169723510742,4197930,0.0,0.0
2021-05-06 00:00:00+00:00,28.002742767333984,35.27533721923828,26.499116897583008,29.380176544189453,8225956,0.0,0.0
2021-05-07 00:00:00+00:00,29.371877670288086,30.014768600463867,23.076946258544922,24.1461181640625,7356312,0.0,0.0
2021-05-08 00:00:00+00:00,24.288637161254883,25.976682662963867,23.63391876220703,23.875930786132812,2949914,0.0,0.0
2021-05-09 00:00:00+00:00,23.882627487182617,24.479782104492188,22.6297607421875,23.184659957885742,3093100,0.0,0.0
2021-05-10 00:00:00+00:00,23.18570327758789,25.23296356201172,21.49667739868164,21.776941299438477,2351945,0.0,0.0
2021-05-11 00:00:00+00:00,21.79678726196289,23.056657791137695,20.844818115234375,22.020326614379883,2004763,0.0,0.0
2021-05-12 00:00:00+00:00,21.950593948364258,23.046260833740234,20.111331939697266,20.111331939697266,1574863,0.0,0.0
2021-05-13 00:00:00+00:00,20.01995277404785,21.066774368286133,18.662540435791016,19.380714416503906,2352168,0.0,0.0
2021-05-14 00:00:00+00:00,19.381961822509766,23.556926727294922,19.35553741455078,22.20990753173828,3727711,0.0,0.0
2021-05-15 00:00:00+00:00,22.194677352905273,22.261316299438477,17.92333984375,18.046546936035156,2107715,0.0,0.0
2021-05-16 00:00:00+00:00,18.025362014770508,19.452125549316406,16.91169548034668,17.76551055908203,1270538,0.0,0.0
2021-05-17 00:00:00+00:00,17.756343841552734,18.047744750976562,15.714300155639648,17.63541030883789,1428428,0.0,0.0
2021-05-18 00:00:00+00:00,17.658090591430664,19.761140823364258,16.92036247253418,18.478824615478516,1536002,0.0,0.0
2021-05-19 00:00:00+00:00,18.46553611755371,18.694021224975586,10.655834197998047,12.709491729736328,1465080,0.0,0.0
2021-05-20 00:00:00+00:00,12.681015968322754,14.982501029968262,10.757116317749023,14.054009437561035,1437311,0.0,0.0
2021-05-21 00:00:00+00:00,14.057493209838867,14.499452590942383,10.1758394241333,11.426624298095703,1114140,0.0,0.0
2021-05-22 00:00:00+00:00,11.43315315246582,11.737372398376465,9.44412899017334,9.942266464233398,3119857,0.0,0.0
2021-05-23 00:00:00+00:00,9.942627906799316,10.177790641784668,6.794165134429932,8.114750862121582,2166088,0.0,0.0
2021-05-24 00:00:00+00:00,8.110794067382812,10.448141098022461,7.850644111633301,10.18297290802002,2403062,0.0,0.0
2021-05-25 00:00:00+00:00,10.185726165771484,10.423489570617676,8.880833625793457,9.615521430969238,2192370,0.0,0.0
2021-05-26 00:00:00+00:00,9.618062973022461,12.201433181762695,9.450865745544434,12.169002532958984,3584441,0.0,0.0
2021-05-27 00:00:00+00:00,12.172916412353516,13.747121810913086,11.188885688781738,13.05319881439209,3814010,0.0,0.0
2021-05-28 00:00:00+00:00,13.047629356384277,13.182950973510742,10.168169975280762,10.281776428222656,3077777,0.0,0.0
2021-05-29 00:00:00+00:00,10.278226852416992,11.219669342041016,8.975140571594238,9.300848960876465,2234051,0.0,0.0
2021-05-30 00:00:00+00:00,9.311171531677246,11.40825366973877,8.976849555969238,10.81314468383789,2527152,0.0,0.0
2021-05-31 00:00:00+00:00,10.811205863952637,11.495848655700684,10.224495887756348,10.961809158325195,3187414,0.0,0.0
2021-06-01 00:00:00+00:00,10.972468376159668,11.274887084960938,9.843632698059082,10.260347366333008,3048534,0.0,0.0
2021-06-02 00:00:00+00:00,10.263446807861328,11.505121231079102,10.019736289978027,11.028634071350098,4419152,0.0,0.0
2021-06-03 00:00:00+00:00,11.024635314941406,11.553013801574707,10.767820358276367,10.876249313354492,4064679,0.0,0.0
2021-06-04 00:00:00+00:00,10.862215995788574,10.896269798278809,9.366227149963379,9.73733139038086,2878787,0.0,0.0
2021-06-05 00:00:00+00:00,9.733545303344727,10.570899963378906,9.086809158325195,9.2569580078125,2199243,0.0,0.0
2021-06-06 00:00:00+00:00,9.092567443847656,9.48024845123291,9.07077407836914,9.412368774414062,1283047,0.0,0.0
2021-06-07 00:00:00+00:00,9.413125991821289,9.524189949035645,8.386107444763184,8.394308090209961,1393236,0.0,0.0
2021-06-08 00:00:00+00:00,8.376218795776367,8.491846084594727,7.016030788421631,7.712244987487793,1871129,0.0,0.0
2021-06-09 00:00:00+00:00,7.713816165924072,8.26081657409668,7.218414783477783,8.165499687194824,1876847,0.0,0.0
2021-06-10 00:00:00+00:00,8.163039207458496,8.30762767791748,7.538177013397217,7.5966291427612305,1354222,0.0,0.0
2021-06-11 00:00:00+00:00,7.595751762390137,8.387223243713379,7.376551151275635,7.935362815856934,2212960,0.0,0.0
2021-06-12 00:00:00+00:00,7.9395318031311035,8.002371788024902,7.465098857879639,7.783699989318848,2000797,0.0,0.0
2021-06-13 00:00:00+00:00,7.785401821136475,7.916601181030273,7.074440002441406,7.8368611335754395,1654305,0.0,0.0
2021-06-14 00:00:00+00:00,7.837437152862549,8.212702751159668,7.806453227996826,8.076382637023926,1656478,0.0,0.0
2021-06-15 00:00:00+00:00,7.8473100662231445,8.085853576660156,7.4990458488464355,8.05699634552002,1306282,0.0,0.0
2021-06-16 00:00:00+00:00,7.69125509262085,7.806979179382324,7.100058078765869,7.264235019683838,1038752,0.0,0.0
2021-06-17 00:00:00+00:00,7.2654128074646,7.604198932647705,7.215343952178955,7.289379119873047,910216,0.0,0.0
2021-06-18 00:00:00+00:00,7.291594982147217,7.434751987457275,6.6420369148254395,6.948458194732666,863631,0.0,0.0
2021-06-19 00:00:00+00:00,6.948515892028809,7.19959020614624,6.710220813751221,6.772243976593018,1025827,0.0,0.0
2021-06-20 00:00:00+00:00,6.774580955505371,6.945342063903809,6.285606861114502,6.780844211578369,983749,0.0,0.0
2021-06-21 00:00:00+00:00,6.780700206756592,6.789708137512207,5.264839172363281,5.281283855438232,1058429,0.0,0.0
2021-06-22 00:00:00+00:00,5.281284809112549,5.332143783569336,4.365448951721191,4.902307033538818,1164198,0.0,0.0
2021-06-23 00:00:00+00:00,4.903822898864746,5.845790863037109,4.851277828216553,5.6015801429748535,1048380,0.0,0.0
2021-06-24 00:00:00+00:00,5.4725341796875,5.560591220855713,5.14035177230835,5.354780197143555,1008673,0.0,0.0
2021-06-25 00:00:00+00:00,5.356881141662598,5.408019065856934,4.76584005355835,4.841328144073486,1021790,0.0,0.0
2021-06-26 00:00:00+00:00,4.840208053588867,4.996445178985596,4.539247989654541,4.899170875549316,552052,0.0,0.0
2021-06-27 00:00:00+00:00,4.90274715423584,5.002033233642578,4.58846378326416,4.712366104125977,539756,0.0,0.0
2021-06-28 00:00:00+00:00,4.713727951049805,5.089566230773926,4.700596809387207,4.796980857849121,851932,0.0,0.0
2021-06-29 00:00:00+00:00,4.795184135437012,5.169875144958496,4.794198036193848,5.025500774383545,720536,0.0,0.0
2021-06-30 00:00:00+00:00,5.0232062339782715,5.058304786682129,4.640121936798096,4.954184055328369,579859,0.0,0.0
2021-07-01 00:00:00+00:00,4.955420970916748,4.968581199645996,4.363552093505859,4.405398845672607,767780,0.0,0.0
2021-07-02 00:00:00+00:00,4.407351016998291,4.451066970825195,3.9327869415283203,4.019208908081055,1180619,0.0,0.0
2021-07-03 00:00:00+00:00,4.0189127922058105,4.019324779510498,3.8383851051330566,3.933274984359741,1044005,0.0,0.0
2021-07-04 00:00:00+00:00,3.93286395072937,4.041443824768066,3.8713419437408447,3.950247049331665,943846,0.0,0.0
2021-07-05 00:00:00+00:00,3.9498090744018555,3.96186900138855,3.76782488822937,3.8135719299316406,940548,0.0,0.0
2021-07-06 00:00:00+00:00,3.81093692779541,3.998394012451172,3.7745540142059326,3.9813671112060547,1140224,0.0,0.0
2021-07-07 00:00:00+00:00,3.9816179275512695,4.878593921661377,3.9255030155181885,4.591887950897217,2820451,0.0,0.0
2021-07-08 00:00:00+00:00,4.592475891113281,4.6327009201049805,4.354037761688232,4.4597368240356445,1293966,0.0,0.0
2021-07-09 00:00:00+00:00,4.459650039672852,4.473412990570068,4.276193141937256,4.366980075836182,704263,0.0,0.0
2021-07-10 00:00:00+00:00,4.367053031921387,4.462314128875732,4.159822940826416,4.217247009277344,731953,0.0,0.0
2021-07-11 00:00:00+00:00,4.224156856536865,4.330112934112549,4.1573381423950195,4.223918914794922,532300,0.0,0.0
2021-07-12 00:00:00+00:00,4.223773002624512,4.34590482711792,4.086067199707031,4.106448173522949,529348,0.0,0.0
2021-07-13 00:00:00+00:00,4.106442928314209,4.133882999420166,3.7798080444335938,3.8822929859161377,621744,0.0,0.0
2021-07-14 00:00:00+00:00,3.8816940784454346,4.313399791717529,3.702362060546875,4.2749481201171875,1087860,0.0,0.0
2021-07-15 00:00:00+00:00,4.2755351066589355,6.635581016540527,4.2185468673706055,6.023827075958252,5845628,0.0,0.0
2021-07-16 00:00:00+00:00,6.023321151733398,7.44460391998291,5.502901077270508,5.912205219268799,7571320,0.0,0.0
2021-07-17 00:00:00+00:00,5.910329818725586,5.942953109741211,5.512558937072754,5.800100803375244,2453097,0.0,0.0
2021-07-18 00:00:00+00:00,5.799735069274902,5.973690986633301,5.173911094665527,5.230104923248291,1059003,0.0,0.0
2021-07-19 00:00:00+00:00,5.227340221405029,5.248044967651367,4.428347110748291,4.484118938446045,3177404,0.0,0.0
2021-07-20 00:00:00+00:00,4.486546993255615,4.496955871582031,4.039571762084961,4.094621181488037,934866,0.0,0.0
2021-07-21 00:00:00+00:00,4.094717025756836,4.735507011413574,4.065539836883545,4.642437934875488,983810,0.0,0.0
2021-07-22 00:00:00+00:00,4.643174171447754,4.752529144287109,4.582719802856445,4.600976943969727,850909,0.0,0.0
2021-07-23 00:00:00+00:00,4.59972620010376,5.123500823974609,4.591044902801514,5.123500823974609,1185295,0.0,0.0
2021-07-24 00:00:00+00:00,5.117088794708252,7.6385369300842285,5.031564235687256,7.291594982147217,4573579,0.0,0.0
2021-07-25 00:00:00+00:00,7.294877052307129,7.850290775299072,6.799912929534912,7.597866058349609,4301743,0.0,0.0
2021-07-26 00:00:00+00:00,7.588228225708008,7.953287124633789,6.5560832023620605,6.674462795257568,2590089,0.0,0.0
2021-07-27 00:00:00+00:00,6.672275066375732,7.057172775268555,6.352063179016113,6.803555965423584,1932570,0.0,0.0
2021-07-28 00:00:00+00:00,6.803380966186523,6.959589958190918,6.36956787109375,6.641854763031006,2062716,0.0,0.0
2021-07-29 00:00:00+00:00,6.649764060974121,9.98983383178711,6.592751979827881,9.949690818786621,5124828,0.0,0.0
2021-07-30 00:00:00+00:00,9.957646369934082,9.966792106628418,8.223526000976562,8.388113975524902,3801340,0.0,0.0
2021-07-31 00:00:00+00:00,8.38838005065918,9.58446216583252,8.373915672302246,9.575946807861328,2224502,0.0,0.0
2021-08-01 00:00:00+00:00,9.576279640197754,9.97700309753418,8.637436866760254,8.665704727172852,1904794,0.0,0.0
2021-08-02 00:00:00+00:00,8.662040710449219,8.67542552947998,8.299443244934082,8.450003623962402,1702475,0.0,0.0
2021-08-03 00:00:00+00:00,8.451045036315918,8.516058921813965,7.738683223724365,7.815826892852783,1432391,0.0,0.0
2021-08-04 00:00:00+00:00,7.826807975769043,8.439249038696289,7.665009021759033,8.330759048461914,1648711,0.0,0.0
2021-08-05 00:00:00+00:00,8.330631256103516,8.40078067779541,7.8777008056640625,8.245715141296387,1467855,0.0,0.0
2021-08-06 00:00:00+00:00,8.245733261108398,8.392078399658203,7.433345794677734,7.457255840301514,1834142,0.0,0.0
2021-08-07 00:00:00+00:00,7.457467079162598,7.920501232147217,7.308587074279785,7.6886467933654785,1663825,0.0,0.0
2021-08-08 00:00:00+00:00,7.68011999130249,7.69166898727417,7.209978103637695,7.387238025665283,1626670,0.0,0.0
2021-08-09 00:00:00+00:00,7.389276027679443,7.822986125946045,7.153951168060303,7.698078155517578,1685594,0.0,0.0
2021-08-10 00:00:00+00:00,7.701183795928955,8.386550903320312,7.497347831726074,8.326348304748535,1690888,0.0,0.0
2021-08-11 00:00:00+00:00,8.327203750610352,9.392245292663574,8.294841766357422,8.807539939880371,2174288,0.0,0.0
2021-08-12 00:00:00+00:00,8.807625770568848,9.011404991149902,8.03344440460205,8.03344440460205,1885157,0.0,0.0
2021-08-13 00:00:00+00:00,8.031378746032715,8.956793785095215,7.9753289222717285,8.72585678100586,2036408,0.0,0.0
2021-08-14 00:00:00+00:00,8.724961280822754,9.024961471557617,8.425365447998047,8.894678115844727,1893953,0.0,0.0
2021-08-15 00:00:00+00:00,8.895182609558105,9.072442054748535,8.451313018798828,8.825800895690918,1465654,0.0,0.0
2021-08-16 00:00:00+00:00,8.827410697937012,9.280654907226562,8.595065116882324,8.634172439575195,2100439,0.0,0.0
2021-08-17 00:00:00+00:00,8.632397651672363,9.049431800842285,8.47315502166748,8.511245727539062,2154121,0.0,0.0
2021-08-18 00:00:00+00:00,8.510517120361328,8.551252365112305,8.009724617004395,8.0792236328125,1521266,0.0,0.0
2021-08-19 00:00:00+00:00,8.078840255737305,8.135732650756836,7.682452201843262,8.103635787963867,1999294,0.0,0.0
2021-08-20 00:00:00+00:00,8.111393928527832,8.325636863708496,8.013691902160645,8.109736442565918,1888908,0.0,0.0
2021-08-21 00:00:00+00:00,8.11076831817627,9.414130210876465,8.003179550170898,9.241437911987305,3518188,0.0,0.0
2021-08-22 00:00:00+00:00,9.205431938171387,9.693309783935547,8.75716495513916,8.93560791015625,3360323,0.0,0.0
2021-08-23 00:00:00+00:00,8.934847831726074,9.560527801513672,8.91866683959961,9.09035873413086,2499255,0.0,0.0
2021-08-24 00:00:00+00:00,9.090700149536133,9.098417282104492,8.12996768951416,8.350704193115234,1814710,0.0,0.0
2021-08-25 00:00:00+00:00,8.349534034729004,8.649800300598145,7.783957004547119,8.56926155090332,1899119,0.0,0.0
2021-08-26 00:00:00+00:00,8.563121795654297,8.978901863098145,8.146828651428223,8.261787414550781,2273817,0.0,0.0
2021-08-27 00:00:00+00:00,8.244985580444336,9.835638999938965,7.802262783050537,9.802953720092773,3796926,0.0,0.0
2021-08-28 00:00:00+00:00,9.802552223205566,10.407875061035156,9.802552223205566,10.013484954833984,3142391,0.0,0.0
2021-08-29 00:00:00+00:00,10.000896453857422,10.20314884185791,9.71167278289795,9.837380409240723,2000423,0.0,0.0
2021-08-30 00:00:00+00:00,9.83557415008545,9.849296569824219,8.977399826049805,9.165996551513672,2096027,0.0,0.0
2021-08-31 00:00:00+00:00,9.163491249084473,9.347158432006836,8.89197826385498,9.020012855529785,1730996,0.0,0.0
2021-09-01 00:00:00+00:00,9.018577575683594,9.254325866699219,8.939390182495117,9.141568183898926,1484003,0.0,0.0
2021-09-02 00:00:00+00:00,9.116291046142578,9.253120422363281,8.720370292663574,8.868805885314941,1158616,0.0,0.0
2021-09-03 00:00:00+00:00,8.85329818725586,9.154054641723633,8.662507057189941,8.82111644744873,1416588,0.0,0.0
2021-09-04 00:00:00+00:00,8.832630157470703,8.888704299926758,8.510611534118652,8.818617820739746,1656661,0.0,0.0
2021-09-05 00:00:00+00:00,8.816230773925781,8.850005149841309,8.513505935668945,8.79112434387207,1567486,0.0,0.0
2021-09-06 00:00:00+00:00,8.791694641113281,8.976797103881836,8.452987670898438,8.535310745239258,1428013,0.0,0.0
2021-09-07 00:00:00+00:00,8.53641128540039,8.661896705627441,6.8748908042907715,7.037411212921143,2080659,0.0,0.0
2021-09-08 00:00:00+00:00,7.038299083709717,7.0546488761901855,6.209282875061035,6.536588191986084,2165107,0.0,0.0
2021-09-09 00:00:00+00:00,6.527091026306152,7.03128719329834,6.4656829833984375,6.920605182647705,1420449,0.0,0.0
2021-09-10 00:00:00+00:00,6.920004844665527,7.043629169464111,6.205469131469727,6.268455982208252,1062222,0.0,0.0
2021-09-11 00:00:00+00:00,6.2696709632873535,6.470452785491943,6.247800827026367,6.321438789367676,889058,0.0,0.0
2021-09-12 00:00:00+00:00,6.321835994720459,6.403412818908691,6.114473819732666,6.322940826416016,1342054,0.0,0.0
2021-09-13 00:00:00+00:00,6.3232269287109375,6.3232269287109375,5.707061767578125,5.9041748046875,2316586,0.0,0.0
