TIMESTAMP,SERAPH_OPEN_PRICE_USD,SERAPH_HIGH_PRICE_USD,SERAPH_LOW_PRICE_USD,SERAPH_CLOSE_PRICE_USD,SERAPH_VOLUME_USD,SERAPH_DIVIDENDS_USD,SERAPH_STOCK_SPLITS_USD
2025-01-20 00:00:00+00:00,0.1480560004711151,0.1605529934167862,0.14788900315761566,0.15523000061511993,50491150,0.0,0.0
2025-01-21 00:00:00+00:00,0.15522900223731995,0.1581750065088272,0.14916899800300598,0.15450799465179443,43420595,0.0,0.0
2025-01-22 00:00:00+00:00,0.15453700721263885,0.15742599964141846,0.15337799489498138,0.1551620066165924,25604660,0.0,0.0
2025-01-23 00:00:00+00:00,0.1551620066165924,0.17019499838352203,0.15371200442314148,0.16599899530410767,22429660,0.0,0.0
2025-01-24 00:00:00+00:00,0.16599799692630768,0.19178099930286407,0.16201099753379822,0.1775819957256317,20227290,0.0,0.0
2025-01-25 00:00:00+00:00,0.1775819957256317,0.19953300058841705,0.16848699748516083,0.19180500507354736,25531859,0.0,0.0
2025-01-26 00:00:00+00:00,0.1917790025472641,0.22481000423431396,0.16847600042819977,0.16847600042819977,25895182,0.0,0.0
2025-01-27 00:00:00+00:00,0.16848699748516083,0.17241400480270386,0.15133699774742126,0.16385899484157562,28448469,0.0,0.0
2025-01-28 00:00:00+00:00,0.16385899484157562,0.18089300394058228,0.15929999947547913,0.16245700418949127,26244934,0.0,0.0
2025-01-29 00:00:00+00:00,0.16244100034236908,0.16629299521446228,0.15208999812602997,0.15717199444770813,28656098,0.0,0.0
2025-01-30 00:00:00+00:00,0.15718400478363037,0.17632800340652466,0.1559469997882843,0.15656599402427673,13358787,0.0,0.0
2025-01-31 00:00:00+00:00,0.15656599402427673,0.17765499651432037,0.1553570032119751,0.16949200630187988,28428286,0.0,0.0
2025-02-01 00:00:00+00:00,0.1694760024547577,0.17963199317455292,0.15872600674629211,0.16268999874591827,25767398,0.0,0.0
2025-02-02 00:00:00+00:00,0.16269099712371826,0.1722320020198822,0.15219299495220184,0.15521299839019775,29069744,0.0,0.0
2025-02-03 00:00:00+00:00,0.15521299839019775,0.15621699392795563,0.13458000123500824,0.1507820039987564,40875359,0.0,0.0
2025-02-04 00:00:00+00:00,0.1507820039987564,0.16859599947929382,0.1494390070438385,0.1630370020866394,34461523,0.0,0.0
2025-02-05 00:00:00+00:00,0.1630370020866394,0.16529400646686554,0.15242600440979004,0.1557680070400238,29992632,0.0,0.0
2025-02-06 00:00:00+00:00,0.1558140069246292,0.1604599952697754,0.14313699305057526,0.15316300094127655,27345252,0.0,0.0
2025-02-07 00:00:00+00:00,0.15316399931907654,0.16207000613212585,0.1512400060892105,0.1536320000886917,28171456,0.0,0.0
2025-02-08 00:00:00+00:00,0.1536320000886917,0.15961700677871704,0.15187999606132507,0.15348799526691437,28452678,0.0,0.0
2025-02-09 00:00:00+00:00,0.1534930020570755,0.15893800556659698,0.14662499725818634,0.15317800641059875,25249308,0.0,0.0
2025-02-10 00:00:00+00:00,0.15318499505519867,0.1556520015001297,0.14886899292469025,0.15146000683307648,21197606,0.0,0.0
2025-02-11 00:00:00+00:00,0.15146799385547638,0.15606999397277832,0.14706799387931824,0.1512259989976883,26303339,0.0,0.0
2025-02-12 00:00:00+00:00,0.15121200680732727,0.15127000212669373,0.13993200659751892,0.14607100188732147,26285594,0.0,0.0
2025-02-13 00:00:00+00:00,0.14607100188732147,0.15175099670886993,0.13985200226306915,0.14448000490665436,21692814,0.0,0.0
2025-02-14 00:00:00+00:00,0.14446799457073212,0.14523500204086304,0.13996200263500214,0.14212900400161743,23839904,0.0,0.0
2025-02-15 00:00:00+00:00,0.14212900400161743,0.14444099366664886,0.14096300303936005,0.14356599748134613,22775993,0.0,0.0
2025-02-16 00:00:00+00:00,0.14356599748134613,0.143669992685318,0.14074000716209412,0.14082199335098267,19049620,0.0,0.0
2025-02-17 00:00:00+00:00,0.14082199335098267,0.14153200387954712,0.13994400203227997,0.1401289999485016,17729040,0.0,0.0
2025-02-18 00:00:00+00:00,0.1401289999485016,0.14085300266742706,0.13879600167274475,0.13917499780654907,12944612,0.0,0.0
2025-02-19 00:00:00+00:00,0.13917499780654907,0.14502400159835815,0.1387230008840561,0.1433199942111969,10434316,0.0,0.0
2025-02-20 00:00:00+00:00,0.1433199942111969,0.15136200189590454,0.1399800032377243,0.14763499796390533,15736673,0.0,0.0
2025-02-21 00:00:00+00:00,0.14763499796390533,0.14807599782943726,0.1246040016412735,0.14178399741649628,19871529,0.0,0.0
2025-02-22 00:00:00+00:00,0.14178399741649628,0.14548400044441223,0.1399880051612854,0.14272500574588776,15393794,0.0,0.0
2025-02-23 00:00:00+00:00,0.14272500574588776,0.14486199617385864,0.13994100689888,0.14449100196361542,16185670,0.0,0.0
2025-02-24 00:00:00+00:00,0.1444379985332489,0.15059900283813477,0.14007200300693512,0.1421460062265396,18637432,0.0,0.0
2025-02-25 00:00:00+00:00,0.14214299619197845,0.14499999582767487,0.13942599296569824,0.14014700055122375,19375519,0.0,0.0
2025-02-26 00:00:00+00:00,0.14014700055122375,0.22081099450588226,0.13983699679374695,0.16160500049591064,14607696,0.0,0.0
2025-02-27 00:00:00+00:00,0.16161899268627167,0.17466400563716888,0.1586039960384369,0.16394299268722534,14805769,0.0,0.0
2025-02-28 00:00:00+00:00,0.16392399370670319,0.1644739955663681,0.15136399865150452,0.1544339954853058,14811408,0.0,0.0
2025-03-01 00:00:00+00:00,0.1544339954853058,0.1580740064382553,0.141975998878479,0.14233599603176117,12497302,0.0,0.0
2025-03-02 00:00:00+00:00,0.14233599603176117,0.15362399816513062,0.14209599792957306,0.15253199636936188,15723810,0.0,0.0
2025-03-03 00:00:00+00:00,0.15256699919700623,0.15569500625133514,0.14698399603366852,0.14801999926567078,16138811,0.0,0.0
2025-03-04 00:00:00+00:00,0.14801999926567078,0.17006799578666687,0.1450210064649582,0.16199900209903717,13987649,0.0,0.0
2025-03-05 00:00:00+00:00,0.16199900209903717,0.17470599710941315,0.15150199830532074,0.15334899723529816,12349508,0.0,0.0
2025-03-06 00:00:00+00:00,0.15330299735069275,0.1635179966688156,0.14034399390220642,0.14512500166893005,12670066,0.0,0.0
2025-03-07 00:00:00+00:00,0.14512500166893005,0.14554400742053986,0.1386449933052063,0.14018699526786804,13550912,0.0,0.0
2025-03-08 00:00:00+00:00,0.14018699526786804,0.142768993973732,0.13874700665473938,0.13991500437259674,12522817,0.0,0.0
2025-03-09 00:00:00+00:00,0.13991500437259674,0.1413310021162033,0.13769400119781494,0.139397993683815,13205045,0.0,0.0
2025-03-10 00:00:00+00:00,0.139397993683815,0.1412609964609146,0.13877999782562256,0.13877999782562256,14635226,0.0,0.0
2025-03-11 00:00:00+00:00,0.13879600167274475,0.1547520011663437,0.12084899842739105,0.13217799365520477,12111571,0.0,0.0
2025-03-12 00:00:00+00:00,0.13217799365520477,0.14143699407577515,0.12549200654029846,0.13896100223064423,3727394,0.0,0.0
2025-03-13 00:00:00+00:00,0.13896100223064423,0.16946999728679657,0.13634400069713593,0.16405600309371948,4814635,0.0,0.0
2025-03-14 00:00:00+00:00,0.16405600309371948,0.1801230013370514,0.1569879949092865,0.16889500617980957,3878839,0.0,0.0
2025-03-15 00:00:00+00:00,0.1688939929008484,0.1705079972743988,0.15649500489234924,0.16048100590705872,1337775,0.0,0.0
2025-03-16 00:00:00+00:00,0.16048100590705872,0.22610799968242645,0.15841500461101532,0.21902300417423248,7297773,0.0,0.0
2025-03-17 00:00:00+00:00,0.2190220057964325,0.22248399257659912,0.19871899485588074,0.21328000724315643,2819356,0.0,0.0
2025-03-18 00:00:00+00:00,0.21328000724315643,0.24000200629234314,0.184688001871109,0.20493300259113312,3571301,0.0,0.0
2025-03-19 00:00:00+00:00,0.20493200421333313,0.21226200461387634,0.18297000229358673,0.18488100171089172,2399003,0.0,0.0
2025-03-20 00:00:00+00:00,0.1848820000886917,0.18538199365139008,0.16873499751091003,0.1766909956932068,2298918,0.0,0.0
2025-03-21 00:00:00+00:00,0.1766889989376068,0.19538100063800812,0.17102499306201935,0.19364400207996368,2169805,0.0,0.0
2025-03-22 00:00:00+00:00,0.19364400207996368,0.21740399301052094,0.19254599511623383,0.21314400434494019,2201841,0.0,0.0
2025-03-23 00:00:00+00:00,0.21314500272274017,0.21498799324035645,0.19000400602817535,0.19200800359249115,1133272,0.0,0.0
2025-03-24 00:00:00+00:00,0.19200800359249115,0.21149300038814545,0.1828330010175705,0.19962899386882782,1859540,0.0,0.0
2025-03-25 00:00:00+00:00,0.19962899386882782,0.21449999511241913,0.194474995136261,0.20280900597572327,1959424,0.0,0.0
2025-03-26 00:00:00+00:00,0.20280900597572327,0.2099509984254837,0.18619799613952637,0.20459799468517303,4570553,0.0,0.0
2025-03-27 00:00:00+00:00,0.20459799468517303,0.2054460048675537,0.1863899976015091,0.18748299777507782,2050571,0.0,0.0
2025-03-28 00:00:00+00:00,0.18748299777507782,0.1932380050420761,0.17820599675178528,0.17910300195217133,1920517,0.0,0.0
2025-03-29 00:00:00+00:00,0.17910200357437134,0.1827239990234375,0.17135800421237946,0.1751140058040619,1362915,0.0,0.0
2025-03-30 00:00:00+00:00,0.1751140058040619,0.17682500183582306,0.16648800671100616,0.16795499622821808,1644988,0.0,0.0
2025-03-31 00:00:00+00:00,0.16795499622821808,0.17588399350643158,0.16516399383544922,0.17168499529361725,2588335,0.0,0.0
2025-04-01 00:00:00+00:00,0.17168499529361725,0.18254199624061584,0.16902799904346466,0.1694139987230301,1632181,0.0,0.0
2025-04-02 00:00:00+00:00,0.1694139987230301,0.16969899833202362,0.15262700617313385,0.15556800365447998,2422781,0.0,0.0
2025-04-03 00:00:00+00:00,0.15556800365447998,0.18178799748420715,0.1548590064048767,0.1746779978275299,3294018,0.0,0.0
2025-04-04 00:00:00+00:00,0.1746779978275299,0.17855100333690643,0.17427599430084229,0.1776150017976761,2475905,0.0,0.0
2025-04-05 00:00:00+00:00,0.1776150017976761,0.17823299765586853,0.17487700283527374,0.1757809966802597,1024190,0.0,0.0
2025-04-06 00:00:00+00:00,0.1757809966802597,0.17951500415802002,0.16969500482082367,0.17520399391651154,2540776,0.0,0.0
2025-04-07 00:00:00+00:00,0.17520399391651154,0.20380699634552002,0.1731099933385849,0.19063499569892883,9515302,0.0,0.0
2025-04-08 00:00:00+00:00,0.19063499569892883,0.1935809999704361,0.18054500222206116,0.18099799752235413,2067760,0.0,0.0
2025-04-09 00:00:00+00:00,0.18099799752235413,0.19389399886131287,0.17372600734233856,0.19215700030326843,3045562,0.0,0.0
2025-04-10 00:00:00+00:00,0.19215700030326843,0.2129559963941574,0.18233099579811096,0.19568000733852386,3557932,0.0,0.0
2025-04-11 00:00:00+00:00,0.19568000733852386,0.20087599754333496,0.16269899904727936,0.16281099617481232,2024843,0.0,0.0
2025-04-12 00:00:00+00:00,0.16281099617481232,0.17558500170707703,0.16260699927806854,0.16968800127506256,1423923,0.0,0.0
2025-04-13 00:00:00+00:00,0.16968899965286255,0.17046500742435455,0.16472600400447845,0.1667110025882721,1243159,0.0,0.0
2025-04-14 00:00:00+00:00,0.1667110025882721,0.17022700607776642,0.16325999796390533,0.16492100059986115,1255181,0.0,0.0
2025-04-15 00:00:00+00:00,0.16492100059986115,0.16735300421714783,0.16260099411010742,0.1631080061197281,1039162,0.0,0.0
2025-04-16 00:00:00+00:00,0.1631080061197281,0.16790400445461273,0.16251899302005768,0.16405600309371948,1185757,0.0,0.0
2025-04-17 00:00:00+00:00,0.16405600309371948,0.16721799969673157,0.16389699280261993,0.16584999859333038,810820,0.0,0.0
2025-04-18 00:00:00+00:00,0.16584999859333038,0.1687459945678711,0.16519999504089355,0.16864800453186035,901496,0.0,0.0
2025-04-19 00:00:00+00:00,0.16864800453186035,0.16919299960136414,0.1660819947719574,0.16816499829292297,700992,0.0,0.0
2025-04-20 00:00:00+00:00,0.16816499829292297,0.1697770059108734,0.16517099738121033,0.16642700135707855,920483,0.0,0.0
2025-04-21 00:00:00+00:00,0.16642600297927856,0.16985100507736206,0.16579200327396393,0.1669580042362213,1117060,0.0,0.0
2025-04-22 00:00:00+00:00,0.1669580042362213,0.17263300716876984,0.16545900702476501,0.17066800594329834,1691398,0.0,0.0
2025-04-23 00:00:00+00:00,0.17066800594329834,0.17318199574947357,0.16843199729919434,0.17030400037765503,1856693,0.0,0.0
2025-04-24 00:00:00+00:00,0.17030400037765503,0.1716039925813675,0.1644349992275238,0.17104500532150269,1222960,0.0,0.0
2025-04-25 00:00:00+00:00,0.17104500532150269,0.17273099720478058,0.16821199655532837,0.16908100247383118,1632364,0.0,0.0
2025-04-26 00:00:00+00:00,0.16908100247383118,0.1783369928598404,0.16875599324703217,0.17735600471496582,1838388,0.0,0.0
2025-04-27 00:00:00+00:00,0.17735600471496582,0.18079900741577148,0.17024600505828857,0.17043699324131012,1345765,0.0,0.0
2025-04-28 00:00:00+00:00,0.1704380065202713,0.17563700675964355,0.16857799887657166,0.1741199940443039,1471186,0.0,0.0
2025-04-29 00:00:00+00:00,0.1741199940443039,0.18862099945545197,0.17082299292087555,0.18420200049877167,2638627,0.0,0.0
2025-04-30 00:00:00+00:00,0.18420200049877167,0.1880190074443817,0.17951999604701996,0.18342100083827972,1284581,0.0,0.0
2025-05-01 00:00:00+00:00,0.18342100083827972,0.1853490024805069,0.181426003575325,0.18350400030612946,1145524,0.0,0.0
2025-05-02 00:00:00+00:00,0.18350499868392944,0.18481199443340302,0.1785999983549118,0.17883899807929993,920958,0.0,0.0
2025-05-03 00:00:00+00:00,0.17883899807929993,0.17893899977207184,0.16964100301265717,0.1709350049495697,916728,0.0,0.0
2025-05-04 00:00:00+00:00,0.1709350049495697,0.18338599801063538,0.16793900728225708,0.18074199557304382,1061907,0.0,0.0
2025-05-05 00:00:00+00:00,0.18074199557304382,0.18124499917030334,0.16781499981880188,0.17059899866580963,1648558,0.0,0.0
2025-05-06 00:00:00+00:00,0.17059899866580963,0.17526300251483917,0.16897200047969818,0.1699189990758896,1057497,0.0,0.0
2025-05-07 00:00:00+00:00,0.16991999745368958,0.17179200053215027,0.16030800342559814,0.1605529934167862,961240,0.0,0.0
2025-05-08 00:00:00+00:00,0.1605529934167862,0.19953300058841705,0.15198099613189697,0.19678999483585358,5642354,0.0,0.0
2025-05-09 00:00:00+00:00,0.1967889964580536,0.20666299760341644,0.1800609976053238,0.18366000056266785,3725472,0.0,0.0
2025-05-10 00:00:00+00:00,0.18366000056266785,0.20077799260616302,0.18183499574661255,0.19890399277210236,3526788,0.0,0.0
2025-05-11 00:00:00+00:00,0.19890399277210236,0.20817099511623383,0.18839199841022491,0.20145399868488312,3725063,0.0,0.0
2025-05-12 00:00:00+00:00,0.20145399868488312,0.2073349952697754,0.14987200498580933,0.15834900736808777,5426490,0.0,0.0
2025-05-13 00:00:00+00:00,0.15834900736808777,0.1680160015821457,0.15036700665950775,0.1651819944381714,3750064,0.0,0.0
2025-05-14 00:00:00+00:00,0.1651819944381714,0.1779550015926361,0.1635410040616989,0.1777620017528534,2584344,0.0,0.0
2025-05-15 00:00:00+00:00,0.1777620017528534,0.18302999436855316,0.1664229929447174,0.1679220050573349,2246106,0.0,0.0
2025-05-16 00:00:00+00:00,0.1679220050573349,0.17599600553512573,0.16296899318695068,0.16324199736118317,1202258,0.0,0.0
2025-05-17 00:00:00+00:00,0.16324199736118317,0.16714699566364288,0.16040199995040894,0.16714699566364288,1290231,0.0,0.0
2025-05-18 00:00:00+00:00,0.16714699566364288,0.17589899897575378,0.16633500158786774,0.17433799803256989,2658979,0.0,0.0
2025-05-19 00:00:00+00:00,0.17433799803256989,0.17441900074481964,0.1661359965801239,0.17065900564193726,3797442,0.0,0.0
2025-05-20 00:00:00+00:00,0.17065900564193726,0.17267300188541412,0.1670590043067932,0.16916699707508087,2846725,0.0,0.0
2025-05-21 00:00:00+00:00,0.16916699707508087,0.17129600048065186,0.16707000136375427,0.17036500573158264,3168038,0.0,0.0
2025-05-22 00:00:00+00:00,0.17036500573158264,0.1731480062007904,0.17018599808216095,0.17269399762153625,3177391,0.0,0.0
2025-05-23 00:00:00+00:00,0.17269499599933624,0.17361900210380554,0.1649090051651001,0.16507099568843842,3760463,0.0,0.0
2025-05-24 00:00:00+00:00,0.16507099568843842,0.17090800404548645,0.16182899475097656,0.16503800451755524,1902174,0.0,0.0
2025-05-25 00:00:00+00:00,0.16503800451755524,0.16544200479984283,0.16032299399375916,0.1627880036830902,2120705,0.0,0.0
2025-05-26 00:00:00+00:00,0.1627880036830902,0.1643809974193573,0.16021999716758728,0.16260099411010742,1732237,0.0,0.0
2025-05-27 00:00:00+00:00,0.16260099411010742,0.16630800068378448,0.15988099575042725,0.16207300126552582,2048235,0.0,0.0
2025-05-28 00:00:00+00:00,0.16207300126552582,0.16530799865722656,0.15594400465488434,0.16454899311065674,1881203,0.0,0.0
2025-05-29 00:00:00+00:00,0.16454899311065674,0.1671620011329651,0.15689000487327576,0.15689000487327576,2541752,0.0,0.0
2025-05-30 00:00:00+00:00,0.15689000487327576,0.1683499962091446,0.14879800379276276,0.15618400275707245,3852920,0.0,0.0
2025-05-31 00:00:00+00:00,0.15618400275707245,0.16950300335884094,0.15618400275707245,0.16032299399375916,2757100,0.0,0.0
2025-06-01 00:00:00+00:00,0.16032248735427856,0.1629565954208374,0.1523081660270691,0.15951700508594513,2043101,0.0,0.0
