,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36149.84766666667,1.8775194179835428,1.8356884333333332
1,37568.68,36780.17966666667,1.9449418879191596,1.8842254666666667
2,39246.79,37419.82166666666,2.0741602675530717,1.9334794000000002
3,36829.0,38724.615666666665,1.8879848046244931,2.0339516
4,35513.2,38245.80466666666,1.7866651390946406,1.9970820666666669
5,35796.31,36588.405,1.8084652686798028,1.8694584
6,33552.79,35778.01366666667,1.6357090017626918,1.8070563333333334
7,33380.81,34560.89233333333,1.6224661410864307,1.7133351333333333
8,37388.05,33900.26466666666,1.931032957090267,1.6624652999999998
9,36675.72,35495.537333333334,1.8761818875151943,1.7853050666666668
10,37331.98,36759.954000000005,1.926715436459275,1.8826681666666667
11,35546.11,37214.291,1.7891992857678338,1.9176530333333333
12,39020.57,36780.995,2.0567408005093237,1.8842882666666665
13,40516.29,37431.587999999996,2.1719147252139224,1.9343854
14,40144.04,39000.505,2.143250607951809,2.0551957
15,38349.01,38963.562666666665,2.005029115919547,2.0523511666666665
16,38092.97,38209.431000000004,1.9853134394016387,1.9942811999999999
17,35819.84,37528.17833333334,1.8102771334996213,1.9418231
18,35483.72,36374.454,1.784395110412607,1.8529837
19,35600.16,35326.104666666666,1.793361261692662,1.7722583
20,31608.93,34929.913,1.486027252988669,1.7417506333333332
21,32509.56,33300.545666666665,1.5553778612620777,1.6162855666666667
22,33678.07,32596.873333333333,1.6453558536380375,1.5621012
23,34663.09,33454.901000000005,1.721204688521922,1.6281713
24,31584.45,34103.255000000005,1.4841422359555554,1.6780960666666667
25,32283.65,33185.62233333333,1.537982264940563,1.6074361999999998
26,34700.34,32375.23233333333,1.7240730253063778,1.5450343333333334
27,34494.89,33436.657666666666,1.708252896652245,1.6267665333333332
28,35911.73,33902.91933333333,1.8173528775834784,1.6626697666666665
29,35045.0,34392.333,1.7506126482897486,1.7003557333333335
30,33504.69,35063.446,1.5606587221155446,1.6780612333333333
31,33786.55,33747.50033333334,1.5818878654111703,1.5789467000000001
32,34669.13,34513.274333333335,1.6483620628490947,1.6366233000000001
33,35286.51,35114.54466666667,1.6948619155697842,1.6819098
34,33690.14,35114.806000000004,1.5746264529896443,1.6819294666666667
35,34220.01,34090.68,1.6145352238618975,1.6047943
36,33862.12,34273.434,1.5875796498390795,1.6185589666666667
37,32875.71,34380.52866666667,1.513285180108581,1.6266251333333333
38,33815.81,33378.791000000005,1.5840916713177549,1.5511761999999998
39,33502.87,33712.13533333333,1.56052164327925,1.5762830666666667
40,34258.99,33462.91533333334,1.6174711211359465,1.5575123666666668
41,33086.63,33937.57466666666,1.529171261510388,1.5932627333333331
42,32729.77,33614.681666666664,1.502293265070748,1.5689431000000003
43,32820.02,32816.54666666667,1.509090718354045,1.5088290333333332
44,31880.0,32831.29033333333,1.4382902525882248,1.5099395666666666
45,31383.87,32227.278666666665,1.400922712450359,1.4644466333333332
46,31520.07,31645.748000000003,1.4111810297598897,1.420646866666667
47,31778.56,31566.132,1.4306499904158403,1.4146503333333333
48,30839.65,31803.41633333333,1.3599331276765512,1.4325220666666667
49,29790.35,31397.614,1.2809019062896916,1.4019579
50,32144.51,30335.834666666666,1.458212627856535,1.3219867666666667
51,32287.83,31781.20433333333,1.4690072096245377,1.4308491666666665
52,33634.09,32728.724666666665,1.5704048767400172,1.5022145333333334
53,34258.14,33760.20333333333,1.6174071008003144,1.5799034333333335
54,35381.02,34516.147666666664,1.7019802237116612,1.6368397666666665
55,37237.6,35319.435,1.841814193979855,1.6973418
56,39457.87,37383.962999999996,2.009040582914004,1.852838
57,40019.56,39493.21833333333,2.051345973880157,2.011702966666667
58,40016.48,40085.96466666667,2.0511139943110432,2.0563474999999998
59,42206.37,40132.71066666666,2.2160522211316565,2.0598682333333334
60,41461.83,41975.587,2.159974926200395,2.1986700333333338
