TIMESTAMP,THOREUM17410_OPEN_PRICE_USD,THOREUM17410_HIGH_PRICE_USD,THOREUM17410_LOW_PRICE_USD,THOREUM17410_CLOSE_PRICE_USD,THOREUM17410_VOLUME_USD,THOREUM17410_DIVIDENDS_USD,THOREUM17410_STOCK_SPLITS_USD
2022-02-21 00:00:00+00:00,1.2094320058822632,1.256862998008728,1.1149879693984985,1.1167579889297485,61420,0.0,0.0
2022-02-22 00:00:00+00:00,1.1167579889297485,1.2022500038146973,1.1154780387878418,1.186447024345398,61820,0.0,0.0
2022-02-23 00:00:00+00:00,1.186447024345398,1.2298250198364258,1.17746102809906,1.1805510520935059,63201,0.0,0.0
2022-02-24 00:00:00+00:00,1.1805510520935059,1.1906629800796509,1.0506099462509155,1.171638011932373,48746,0.0,0.0
2022-02-25 00:00:00+00:00,1.171638011932373,1.2344520092010498,1.1552300453186035,1.2175040245056152,41006,0.0,0.0
2022-02-26 00:00:00+00:00,1.2175040245056152,1.2561049461364746,1.2066160440444946,1.2269480228424072,37464,0.0,0.0
2022-02-27 00:00:00+00:00,1.2269480228424072,1.2742929458618164,1.1884230375289917,1.2014590501785278,38767,0.0,0.0
2022-02-28 00:00:00+00:00,1.2014590501785278,1.315282940864563,1.1831389665603638,1.2975029945373535,42205,0.0,0.0
2022-03-01 00:00:00+00:00,1.2975029945373535,1.3815159797668457,1.2878689765930176,1.3325929641723633,47659,0.0,0.0
2022-03-02 00:00:00+00:00,1.3325929641723633,1.3558859825134277,1.303655982017517,1.3189270496368408,47705,0.0,0.0
2022-03-03 00:00:00+00:00,1.3189270496368408,1.3438060283660889,1.2903109788894653,1.295639991760254,39634,0.0,0.0
2022-03-04 00:00:00+00:00,1.295639991760254,1.3022069931030273,1.1336489915847778,1.1483980417251587,46587,0.0,0.0
2022-03-05 00:00:00+00:00,1.1483980417251587,1.1798820495605469,1.1211320161819458,1.1728379726409912,47469,0.0,0.0
2022-03-06 00:00:00+00:00,1.1728379726409912,1.179919958114624,1.0661580562591553,1.085548996925354,52139,0.0,0.0
2022-03-07 00:00:00+00:00,1.085548996925354,1.1099109649658203,1.0447980165481567,1.0971909761428833,43748,0.0,0.0
2022-03-08 00:00:00+00:00,1.0971909761428833,1.1165039539337158,1.085191011428833,1.105633020401001,22580,0.0,0.0
2022-03-09 00:00:00+00:00,1.105633020401001,1.165511965751648,1.0992159843444824,1.1333019733428955,26075,0.0,0.0
2022-03-10 00:00:00+00:00,1.1333019733428955,1.1374410390853882,1.0378190279006958,1.0510460138320923,21641,0.0,0.0
2022-03-11 00:00:00+00:00,1.0510460138320923,1.0751819610595703,1.03656005859375,1.0486719608306885,29644,0.0,0.0
2022-03-12 00:00:00+00:00,1.0486719608306885,1.0705469846725464,1.043010950088501,1.0446490049362183,34776,0.0,0.0
2022-03-13 00:00:00+00:00,1.0446490049362183,1.063122034072876,1.010457992553711,1.010457992553711,22856,0.0,0.0
2022-03-14 00:00:00+00:00,1.010457992553711,1.0539790391921997,1.010457992553711,1.0470529794692993,28434,0.0,0.0
2022-03-15 00:00:00+00:00,1.0470529794692993,1.054934024810791,1.0203659534454346,1.0515899658203125,34266,0.0,0.0
2022-03-16 00:00:00+00:00,1.0515899658203125,1.0760430097579956,1.0259089469909668,1.0694530010223389,42883,0.0,0.0
2022-03-17 00:00:00+00:00,1.0694530010223389,1.0846879482269287,1.0541419982910156,1.0688780546188354,37136,0.0,0.0
2022-03-18 00:00:00+00:00,1.0688780546188354,1.1067639589309692,1.0520520210266113,1.099115014076233,32304,0.0,0.0
2022-03-19 00:00:00+00:00,1.099115014076233,1.1363650560379028,1.096729040145874,1.1134710311889648,60192,0.0,0.0
2022-03-20 00:00:00+00:00,1.1134710311889648,1.1177029609680176,1.0504889488220215,1.056668996810913,58739,0.0,0.0
2022-03-21 00:00:00+00:00,1.056668996810913,1.0949130058288574,1.0460660457611084,1.0864559412002563,40026,0.0,0.0
2022-03-22 00:00:00+00:00,1.0864559412002563,1.1064610481262207,1.0462640523910522,1.0519590377807617,50012,0.0,0.0
2022-03-23 00:00:00+00:00,1.0519590377807617,1.0575469732284546,1.0257489681243896,1.0514329671859741,42501,0.0,0.0
2022-03-24 00:00:00+00:00,1.0514329671859741,1.0738040208816528,1.0282959938049316,1.0551040172576904,37534,0.0,0.0
2022-03-25 00:00:00+00:00,1.0551040172576904,1.063020944595337,0.8647400140762329,0.876829981803894,120691,0.0,0.0
2022-03-26 00:00:00+00:00,0.876829981803894,0.887935996055603,0.8532459735870361,0.8862689733505249,106325,0.0,0.0
2022-03-27 00:00:00+00:00,0.8862689733505249,0.9075909852981567,0.8705880045890808,0.9049469828605652,38896,0.0,0.0
2022-03-28 00:00:00+00:00,0.9049469828605652,0.9076769948005676,0.8736280202865601,0.8836100101470947,62569,0.0,0.0
2022-03-29 00:00:00+00:00,0.8836100101470947,0.9186879992485046,0.8796929717063904,0.8936539888381958,52271,0.0,0.0
2022-03-30 00:00:00+00:00,0.8936539888381958,0.9329929947853088,0.8779289722442627,0.9181820154190063,39573,0.0,0.0
2022-03-31 00:00:00+00:00,0.9181820154190063,0.9253119826316833,0.7709980010986328,0.7787399888038635,75433,0.0,0.0
2022-04-01 00:00:00+00:00,0.7787399888038635,0.8155859708786011,0.751990020275116,0.8065800070762634,82935,0.0,0.0
2022-04-02 00:00:00+00:00,0.8065800070762634,0.8299580216407776,0.7968320250511169,0.7999060153961182,25592,0.0,0.0
2022-04-03 00:00:00+00:00,0.7999079823493958,0.8162230253219604,0.7957289814949036,0.8053569793701172,29666,0.0,0.0
2022-04-04 00:00:00+00:00,0.8053569793701172,0.8053569793701172,0.7750099897384644,0.7983329892158508,38557,0.0,0.0
2022-04-05 00:00:00+00:00,0.7983329892158508,0.820222020149231,0.7891709804534912,0.7928460240364075,31243,0.0,0.0
2022-04-06 00:00:00+00:00,0.7928460240364075,0.7931780219078064,0.7447299957275391,0.7475559711456299,27047,0.0,0.0
2022-04-07 00:00:00+00:00,0.7475559711456299,0.7820659875869751,0.7420480251312256,0.7715250253677368,21640,0.0,0.0
2022-04-08 00:00:00+00:00,0.7715250253677368,0.7851920127868652,0.743552029132843,0.7505699992179871,12699,0.0,0.0
2022-04-09 00:00:00+00:00,0.7505699992179871,0.7658600211143494,0.7454220056533813,0.7564709782600403,11269,0.0,0.0
2022-04-10 00:00:00+00:00,0.7564709782600403,0.766094982624054,0.741694986820221,0.7427719831466675,17265,0.0,0.0
2022-04-11 00:00:00+00:00,0.7427719831466675,0.7446920275688171,0.6723660230636597,0.6735699772834778,23969,0.0,0.0
2022-04-12 00:00:00+00:00,0.6735699772834778,0.6985260248184204,0.6512190103530884,0.6551399827003479,49880,0.0,0.0
2022-04-13 00:00:00+00:00,0.6551399827003479,0.678462028503418,0.6544219851493835,0.6721569895744324,42924,0.0,0.0
2022-04-14 00:00:00+00:00,0.6721569895744324,0.6818400025367737,0.6521779894828796,0.6578199863433838,12662,0.0,0.0
2022-04-15 00:00:00+00:00,0.6578199863433838,0.6696979999542236,0.6533679962158203,0.6616399884223938,11256,0.0,0.0
2022-04-16 00:00:00+00:00,0.6616399884223938,0.6655250191688538,0.6445099711418152,0.6542239785194397,13310,0.0,0.0
2022-04-17 00:00:00+00:00,0.6542239785194397,0.6557919979095459,0.6247770190238953,0.6255930066108704,17598,0.0,0.0
2022-04-18 00:00:00+00:00,0.6255930066108704,0.641414999961853,0.6100559830665588,0.6355230212211609,18853,0.0,0.0
2022-04-19 00:00:00+00:00,0.6355230212211609,0.6757360100746155,0.6304680109024048,0.6712960004806519,33697,0.0,0.0
2022-04-20 00:00:00+00:00,0.6712960004806519,0.6885759830474854,0.6588299870491028,0.6647809743881226,28914,0.0,0.0
2022-04-21 00:00:00+00:00,0.6647809743881226,0.6779149770736694,0.6379969716072083,0.6419450044631958,9511,0.0,0.0
2022-04-22 00:00:00+00:00,0.6419450044631958,0.656358003616333,0.6386240124702454,0.6420829892158508,8614,0.0,0.0
2022-04-23 00:00:00+00:00,0.642084002494812,0.648822009563446,0.630171000957489,0.6371350288391113,4736,0.0,0.0
2022-04-24 00:00:00+00:00,0.6371350288391113,0.6414260268211365,0.6258130073547363,0.6258130073547363,6368,0.0,0.0
2022-04-25 00:00:00+00:00,0.6258130073547363,0.6354449987411499,0.6010879874229431,0.633446991443634,7965,0.0,0.0
2022-04-26 00:00:00+00:00,0.633446991443634,0.6358590126037598,0.5886120200157166,0.5956940054893494,9748,0.0,0.0
2022-04-27 00:00:00+00:00,0.5956940054893494,0.609112024307251,0.5908610224723816,0.5984389781951904,8390,0.0,0.0
2022-04-28 00:00:00+00:00,0.5984389781951904,0.5984389781951904,0.5264409780502319,0.5495960116386414,41910,0.0,0.0
2022-04-29 00:00:00+00:00,0.5495960116386414,0.5567190051078796,0.5232089757919312,0.5266150236129761,41978,0.0,0.0
2022-04-30 00:00:00+00:00,0.5266150236129761,0.5324820280075073,0.4825049936771393,0.483707994222641,24188,0.0,0.0
2022-05-01 00:00:00+00:00,0.483707994222641,0.49603700637817383,0.47707000374794006,0.49292799830436707,25073,0.0,0.0
2022-05-02 00:00:00+00:00,0.49292799830436707,0.4974130094051361,0.48278000950813293,0.48861101269721985,6567,0.0,0.0
2022-05-03 00:00:00+00:00,0.48861101269721985,0.49350398778915405,0.4753659963607788,0.48299700021743774,4446,0.0,0.0
2022-05-04 00:00:00+00:00,0.48299700021743774,0.5013530254364014,0.48135900497436523,0.4850029945373535,19981,0.0,0.0
2022-05-05 00:00:00+00:00,0.4850029945373535,0.4868429899215698,0.43973401188850403,0.4469810128211975,21082,0.0,0.0
2022-05-06 00:00:00+00:00,0.4469810128211975,0.4536939859390259,0.4392539858818054,0.4428020119667053,11190,0.0,0.0
2022-05-07 00:00:00+00:00,0.4428020119667053,0.444907009601593,0.39486798644065857,0.39861300587654114,22911,0.0,0.0
2022-05-08 00:00:00+00:00,0.39861300587654114,0.4019469916820526,0.38169801235198975,0.38492199778556824,19579,0.0,0.0
2022-05-09 00:00:00+00:00,0.38492199778556824,0.39188799262046814,0.3191480040550232,0.3191480040550232,9439,0.0,0.0
2022-05-10 00:00:00+00:00,0.31905999779701233,0.3557929992675781,0.31047698855400085,0.34108099341392517,14378,0.0,0.0
2022-05-11 00:00:00+00:00,0.34108099341392517,0.3446890115737915,0.27221399545669556,0.2804509997367859,14601,0.0,0.0
2022-05-12 00:00:00+00:00,0.2804509997367859,0.2910520136356354,0.22420400381088257,0.27899500727653503,12083,0.0,0.0
2022-05-13 00:00:00+00:00,0.27899500727653503,0.32388201355934143,0.2748909890651703,0.3012799918651581,7628,0.0,0.0
2022-05-14 00:00:00+00:00,0.3012799918651581,0.3113830089569092,0.280707985162735,0.3073059916496277,6849,0.0,0.0
2022-05-15 00:00:00+00:00,0.3073050081729889,0.3227970004081726,0.29383400082588196,0.3212440013885498,4356,0.0,0.0
2022-05-16 00:00:00+00:00,0.3212440013885498,0.32298600673675537,0.29885900020599365,0.30647799372673035,1809,0.0,0.0
2022-05-17 00:00:00+00:00,0.30647900700569153,0.3209789991378784,0.3052369952201843,0.3152259886264801,1763,0.0,0.0
2022-05-18 00:00:00+00:00,0.3152259886264801,0.3174540102481842,0.2974950075149536,0.2974950075149536,1703,0.0,0.0
2022-05-19 00:00:00+00:00,0.2974950075149536,0.3193719983100891,0.2974950075149536,0.3193719983100891,1862,0.0,0.0
2022-05-20 00:00:00+00:00,0.3193719983100891,0.32773199677467346,0.3054420053958893,0.31144899129867554,2622,0.0,0.0
2022-05-21 00:00:00+00:00,0.31144899129867554,0.3278470039367676,0.31051400303840637,0.32532501220703125,3251,0.0,0.0
2022-05-22 00:00:00+00:00,0.32532501220703125,0.3368209898471832,0.3246699869632721,0.33259400725364685,2558,0.0,0.0
2022-05-23 00:00:00+00:00,0.33259400725364685,0.3500570058822632,0.327565997838974,0.3275670111179352,2521,0.0,0.0
2022-05-24 00:00:00+00:00,0.327565997838974,0.34233900904655457,0.3199869990348816,0.3356249928474426,6266,0.0,0.0
2022-05-25 00:00:00+00:00,0.3356249928474426,0.3452099859714508,0.33136001229286194,0.33267998695373535,6090,0.0,0.0
2022-05-26 00:00:00+00:00,0.33267998695373535,0.33945998549461365,0.30417299270629883,0.3122679889202118,4240,0.0,0.0
2022-05-27 00:00:00+00:00,0.3122679889202118,0.31280800700187683,0.24977800250053406,0.2529039978981018,37463,0.0,0.0
2022-05-28 00:00:00+00:00,0.25419899821281433,0.26280999183654785,0.25008299946784973,0.2621079981327057,37766,0.0,0.0
2022-05-29 00:00:00+00:00,0.2621079981327057,0.2621079981327057,0.25283101201057434,0.25356900691986084,8414,0.0,0.0
2022-05-30 00:00:00+00:00,0.25356900691986084,0.2708359956741333,0.25341498851776123,0.2680400013923645,10302,0.0,0.0
2022-05-31 00:00:00+00:00,0.2680400013923645,0.27230900526046753,0.26273998618125916,0.26379698514938354,12960,0.0,0.0
2022-06-01 00:00:00+00:00,0.26379698514938354,0.2674979865550995,0.24661600589752197,0.24782299995422363,10237,0.0,0.0
2022-06-02 00:00:00+00:00,0.24782299995422363,0.25550100207328796,0.24591200053691864,0.25434499979019165,2521,0.0,0.0
2022-06-03 00:00:00+00:00,0.25434499979019165,0.25554099678993225,0.24074800312519073,0.24423199892044067,1795,0.0,0.0
2022-06-04 00:00:00+00:00,0.24423199892044067,0.2503890097141266,0.24295899271965027,0.2481199949979782,1311,0.0,0.0
2022-06-05 00:00:00+00:00,0.2481199949979782,0.249549999833107,0.2423900067806244,0.2473430037498474,1273,0.0,0.0
2022-06-06 00:00:00+00:00,0.2473430037498474,0.25777700543403625,0.23918400704860687,0.24266000092029572,2447,0.0,0.0
2022-06-07 00:00:00+00:00,0.24266000092029572,0.2490909993648529,0.22549399733543396,0.24566100537776947,15002,0.0,0.0
2022-06-08 00:00:00+00:00,0.24566100537776947,0.24857600033283234,0.2410150021314621,0.24411499500274658,14596,0.0,0.0
2022-06-09 00:00:00+00:00,0.24411599338054657,0.24618500471115112,0.2395779937505722,0.24442200362682343,3198,0.0,0.0
2022-06-10 00:00:00+00:00,0.24442200362682343,0.25154298543930054,0.24025100469589233,0.2416200041770935,3479,0.0,0.0
2022-06-11 00:00:00+00:00,0.2416200041770935,0.2466450035572052,0.22332000732421875,0.22393299639225006,4834,0.0,0.0
2022-06-12 00:00:00+00:00,0.22393299639225006,0.22637200355529785,0.20344899594783783,0.20407800376415253,12521,0.0,0.0
2022-06-13 00:00:00+00:00,0.20407800376415253,0.20451800525188446,0.09618700295686722,0.10048499703407288,103542,0.0,0.0
2022-06-14 00:00:00+00:00,0.10048499703407288,0.10476899892091751,0.09272699803113937,0.1023550033569336,98306,0.0,0.0
2022-06-15 00:00:00+00:00,0.1023550033569336,0.1069210022687912,0.09136000275611877,0.10579100251197815,3082,0.0,0.0
2022-06-16 00:00:00+00:00,0.10579100251197815,0.10830999910831451,0.09578700363636017,0.09631499648094177,3889,0.0,0.0
2022-06-17 00:00:00+00:00,0.09631399810314178,0.1021919995546341,0.09614499658346176,0.09981100261211395,2699,0.0,0.0
2022-06-18 00:00:00+00:00,0.09981100261211395,0.10087300091981888,0.08491300046443939,0.09138999879360199,1007,0.0,0.0
2022-06-19 00:00:00+00:00,0.09138999879360199,0.10076899826526642,0.08758600056171417,0.09937699884176254,1497,0.0,0.0
2022-06-20 00:00:00+00:00,0.09937699884176254,0.10189200192689896,0.09564799815416336,0.10179100185632706,1730,0.0,0.0
2022-06-21 00:00:00+00:00,0.10179100185632706,0.1066410019993782,0.09997499734163284,0.1032480001449585,2251,0.0,0.0
2022-06-22 00:00:00+00:00,0.1032480001449585,0.10376100242137909,0.0992949977517128,0.10140299797058105,2186,0.0,0.0
2022-06-23 00:00:00+00:00,0.10140299797058105,0.10874500125646591,0.10108300298452377,0.10855499655008316,1468,0.0,0.0
2022-06-24 00:00:00+00:00,0.10855499655008316,0.11481600254774094,0.10810799896717072,0.11416199803352356,986,0.0,0.0
2022-06-25 00:00:00+00:00,0.11416199803352356,0.114376001060009,0.10846199840307236,0.11337999999523163,1021,0.0,0.0
2022-06-26 00:00:00+00:00,0.11337999999523163,0.11628500372171402,0.11117800325155258,0.11140900105237961,1176,0.0,0.0
2022-06-27 00:00:00+00:00,0.11140900105237961,0.11507199704647064,0.10937999933958054,0.1115809977054596,1446,0.0,0.0
2022-06-28 00:00:00+00:00,0.1115809977054596,0.11489299684762955,0.10775399953126907,0.10822100192308426,1812,0.0,0.0
2022-06-29 00:00:00+00:00,0.10822100192308426,0.10984499752521515,0.10341999679803848,0.10498099774122238,1184,0.0,0.0
2022-06-30 00:00:00+00:00,0.10498099774122238,0.10564299672842026,0.09843900054693222,0.10445799678564072,1116,0.0,0.0
2022-07-01 00:00:00+00:00,0.10445799678564072,0.10849300026893616,0.10225299745798111,0.10387799888849258,2710,0.0,0.0
2022-07-02 00:00:00+00:00,0.10387799888849258,0.10548300296068192,0.10213299840688705,0.10486699640750885,2493,0.0,0.0
2022-07-03 00:00:00+00:00,0.10486699640750885,0.10564599931240082,0.10291700065135956,0.10439600050449371,1227,0.0,0.0
2022-07-04 00:00:00+00:00,0.10439600050449371,0.11147899925708771,0.10273200273513794,0.11116199940443039,1203,0.0,0.0
2022-07-05 00:00:00+00:00,0.11116199940443039,0.11400700360536575,0.10770399868488312,0.11128800362348557,667,0.0,0.0
2022-07-06 00:00:00+00:00,0.11125899851322174,0.11602400243282318,0.11064399778842926,0.11557900160551071,1439,0.0,0.0
2022-07-07 00:00:00+00:00,0.11557900160551071,0.11794000118970871,0.1132970005273819,0.11675699800252914,1216,0.0,0.0
2022-07-08 00:00:00+00:00,0.11675699800252914,0.12908799946308136,0.11458999663591385,0.1289760023355484,11304,0.0,0.0
2022-07-09 00:00:00+00:00,0.1289760023355484,0.13115400075912476,0.12671299278736115,0.13014599680900574,13591,0.0,0.0
2022-07-10 00:00:00+00:00,0.13014599680900574,0.1307930052280426,0.12401100248098373,0.12565499544143677,3819,0.0,0.0
2022-07-11 00:00:00+00:00,0.12565499544143677,0.21908800303936005,0.12235599756240845,0.21080400049686432,70352,0.0,0.0
2022-07-12 00:00:00+00:00,0.21080400049686432,0.21429100632667542,0.2060759961605072,0.20736199617385864,69292,0.0,0.0
2022-07-13 00:00:00+00:00,0.20736199617385864,0.21868400275707245,0.20385600626468658,0.21868400275707245,2993,0.0,0.0
2022-07-14 00:00:00+00:00,0.21868400275707245,0.22791199386119843,0.21547000110149384,0.22574900090694427,2886,0.0,0.0
2022-07-15 00:00:00+00:00,0.22574900090694427,0.23132599890232086,0.22339099645614624,0.22729000449180603,1358,0.0,0.0
2022-07-16 00:00:00+00:00,0.22729000449180603,0.23947499692440033,0.22350700199604034,0.23812000453472137,708,0.0,0.0
2022-07-17 00:00:00+00:00,0.23812000453472137,0.24017800390720367,0.2352990061044693,0.23607300221920013,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.23607300221920013,0.2689239978790283,0.23607300221920013,0.26821398735046387,14747,0.0,0.0
2022-07-19 00:00:00+00:00,0.26821398735046387,0.2826420068740845,0.26232099533081055,0.2761690020561218,6502,0.0,0.0
2022-07-20 00:00:00+00:00,0.27627500891685486,0.2826260030269623,0.2677200138568878,0.27130499482154846,6401,0.0,0.0
2022-07-21 00:00:00+00:00,0.27130499482154846,0.2879030108451843,0.26340898871421814,0.2879030108451843,8450,0.0,0.0
2022-07-22 00:00:00+00:00,0.28812500834465027,0.2979699969291687,0.2854509949684143,0.2915619909763336,6053,0.0,0.0
2022-07-23 00:00:00+00:00,0.2915619909763336,0.3034990131855011,0.28376200795173645,0.29423901438713074,6777,0.0,0.0
2022-07-24 00:00:00+00:00,0.29433199763298035,0.30594000220298767,0.29183998703956604,0.3044320046901703,5707,0.0,0.0
2022-07-25 00:00:00+00:00,0.3044320046901703,0.3079819977283478,0.2911669909954071,0.2911680042743683,10045,0.0,0.0
2022-07-26 00:00:00+00:00,0.2911660075187683,0.29790300130844116,0.28641900420188904,0.29790300130844116,2853,0.0,0.0
2022-07-27 00:00:00+00:00,0.29790300130844116,0.3268760144710541,0.2960140109062195,0.3268760144710541,6249,0.0,0.0
2022-07-28 00:00:00+00:00,0.3268760144710541,0.3397589921951294,0.3183690011501312,0.33851999044418335,7135,0.0,0.0
2022-07-29 00:00:00+00:00,0.33851999044418335,0.3747040033340454,0.3358510136604309,0.36605900526046753,7085,0.0,0.0
2022-07-30 00:00:00+00:00,0.36605900526046753,0.38125601410865784,0.3575440049171448,0.3667390048503876,8070,0.0,0.0
2022-07-31 00:00:00+00:00,0.3667390048503876,0.38052600622177124,0.36153799295425415,0.3645760118961334,4011,0.0,0.0
2022-08-01 00:00:00+00:00,0.3645760118961334,0.37233099341392517,0.3636060059070587,0.3656649887561798,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.3656649887561798,0.3805760145187378,0.36000901460647583,0.37213999032974243,11184,0.0,0.0
2022-08-03 00:00:00+00:00,0.37213900685310364,0.4013809859752655,0.3655720055103302,0.39180800318717957,2381,0.0,0.0
2022-08-04 00:00:00+00:00,0.3917689919471741,0.4144569933414459,0.391526997089386,0.41266900300979614,4823,0.0,0.0
2022-08-05 00:00:00+00:00,0.41279900074005127,0.4263969957828522,0.4102819859981537,0.4206399917602539,2547,0.0,0.0
2022-08-06 00:00:00+00:00,0.4209839999675751,0.435808002948761,0.41897299885749817,0.42673298716545105,6137,0.0,0.0
2022-08-07 00:00:00+00:00,0.4267509877681732,0.43846699595451355,0.4181950092315674,0.43705499172210693,4947,0.0,0.0
2022-08-08 00:00:00+00:00,0.43708500266075134,0.45126599073410034,0.43663400411605835,0.4443869888782501,6622,0.0,0.0
2022-08-09 00:00:00+00:00,0.4445349872112274,0.44643399119377136,0.4226599931716919,0.44152501225471497,10957,0.0,0.0
2022-08-10 00:00:00+00:00,0.44141799211502075,0.4598250091075897,0.4269939959049225,0.449209988117218,6183,0.0,0.0
2022-08-11 00:00:00+00:00,0.4492039978504181,0.45776599645614624,0.44372299313545227,0.4445649981498718,4932,0.0,0.0
2022-08-12 00:00:00+00:00,0.444566011428833,0.45284900069236755,0.43891000747680664,0.45284900069236755,4487,0.0,0.0
2022-08-13 00:00:00+00:00,0.4529699981212616,0.4593389928340912,0.4487000107765198,0.44911500811576843,14236,0.0,0.0
2022-08-14 00:00:00+00:00,0.44912898540496826,0.45785999298095703,0.4385780096054077,0.4398399889469147,5045,0.0,0.0
2022-08-15 00:00:00+00:00,0.4398919939994812,0.45193201303482056,0.43440499901771545,0.44125300645828247,5636,0.0,0.0
2022-08-16 00:00:00+00:00,0.44124799966812134,0.444132000207901,0.43557998538017273,0.4407309889793396,4292,0.0,0.0
2022-08-17 00:00:00+00:00,0.4407239854335785,0.4504680037498474,0.0,0.4300819933414459,5181,0.0,0.0
2022-08-18 00:00:00+00:00,0.43011999130249023,0.43306800723075867,0.4199190139770508,0.42237401008605957,8237,0.0,0.0
2022-08-19 00:00:00+00:00,0.4222930073738098,0.4222930073738098,0.39374399185180664,0.3964329957962036,8799,0.0,0.0
2022-08-20 00:00:00+00:00,0.3964430093765259,0.4099079966545105,0.3963789939880371,0.4040929973125458,1482,0.0,0.0
