TIMESTAMP,XST23205_OPEN_PRICE_USD,XST23205_HIGH_PRICE_USD,XST23205_LOW_PRICE_USD,XST23205_CLOSE_PRICE_USD,XST23205_VOLUME_USD,XST23205_DIVIDENDS_USD,XST23205_STOCK_SPLITS_USD
2023-02-01 00:00:00+00:00,0.00872000027447939,0.008828000165522099,0.006225999910384417,0.007538000121712685,54583,0.0,0.0
2023-02-02 00:00:00+00:00,0.007530999835580587,0.009417999535799026,0.007528000045567751,0.008698999881744385,97804,0.0,0.0
2023-02-03 00:00:00+00:00,0.008698999881744385,0.008724999614059925,0.007884999737143517,0.00867099966853857,33961,0.0,0.0
2023-02-04 00:00:00+00:00,0.00867099966853857,0.010565999895334244,0.008244000375270844,0.009452000260353088,91210,0.0,0.0
2023-02-05 00:00:00+00:00,0.00945299956947565,0.00993099994957447,0.008748999796807766,0.009785999543964863,68719,0.0,0.0
2023-02-06 00:00:00+00:00,0.009785999543964863,0.011277999728918076,0.00974200014024973,0.010552000254392624,58244,0.0,0.0
2023-02-07 00:00:00+00:00,0.010552000254392624,0.010603000409901142,0.00913500040769577,0.01039199996739626,57521,0.0,0.0
2023-02-08 00:00:00+00:00,0.010390999726951122,0.010809999890625477,0.009840000420808792,0.00995699968189001,39622,0.0,0.0
2023-02-09 00:00:00+00:00,0.009957999922335148,0.010215999558568,0.007799999788403511,0.007799999788403511,56261,0.0,0.0
2023-02-10 00:00:00+00:00,0.007799999788403511,0.018343999981880188,0.006696000229567289,0.009464000351727009,268466,0.0,0.0
2023-02-11 00:00:00+00:00,0.009456000290811062,0.012622999958693981,0.008799999952316284,0.011924000456929207,96448,0.0,0.0
2023-02-12 00:00:00+00:00,0.011924000456929207,0.013368000276386738,0.011285999789834023,0.011579000391066074,57709,0.0,0.0
2023-02-13 00:00:00+00:00,0.011579999700188637,0.011862999759614468,0.010722000151872635,0.011328999884426594,21213,0.0,0.0
2023-02-14 00:00:00+00:00,0.01133000012487173,0.012791999615728855,0.011281000450253487,0.011939000338315964,20218,0.0,0.0
2023-02-15 00:00:00+00:00,0.011939999647438526,0.013375000096857548,0.011885000392794609,0.013147000223398209,17310,0.0,0.0
2023-02-16 00:00:00+00:00,0.013148000463843346,0.0133689995855093,0.01221499964594841,0.012249000370502472,27340,0.0,0.0
2023-02-17 00:00:00+00:00,0.012252000160515308,0.012430000118911266,0.00898400042206049,0.009298999793827534,92853,0.0,0.0
2023-02-18 00:00:00+00:00,0.009298999793827534,0.010459000244736671,0.009270000271499157,0.010060000233352184,26784,0.0,0.0
2023-02-19 00:00:00+00:00,0.010060000233352184,0.01042800024151802,0.009734000079333782,0.01028400007635355,19422,0.0,0.0
2023-02-20 00:00:00+00:00,0.010286999866366386,0.010307000018656254,0.009380999952554703,0.009599000215530396,8179,0.0,0.0
2023-02-21 00:00:00+00:00,0.009597999975085258,0.009851999580860138,0.009425000287592411,0.009707000106573105,5650,0.0,0.0
2023-02-22 00:00:00+00:00,0.009707000106573105,0.01003899984061718,0.008848000317811966,0.009565000422298908,23435,0.0,0.0
2023-02-23 00:00:00+00:00,0.009565000422298908,0.01002500019967556,0.009282000362873077,0.00942699983716011,19175,0.0,0.0
2023-02-24 00:00:00+00:00,0.00942699983716011,0.00974700041115284,0.008669000118970871,0.008991999551653862,47772,0.0,0.0
2023-02-25 00:00:00+00:00,0.008991999551653862,0.0090549997985363,0.008551999926567078,0.00873900018632412,11730,0.0,0.0
2023-02-26 00:00:00+00:00,0.00873900018632412,0.009189000353217125,0.008674999698996544,0.009157000109553337,12457,0.0,0.0
2023-02-27 00:00:00+00:00,0.009173000231385231,0.00953499972820282,0.009097999893128872,0.009114000014960766,13762,0.0,0.0
2023-02-28 00:00:00+00:00,0.009114000014960766,0.010983999818563461,0.009107000194489956,0.009925000369548798,41042,0.0,0.0
2023-03-01 00:00:00+00:00,0.009925000369548798,0.011739999987185001,0.009775999933481216,0.010778999887406826,37086,0.0,0.0
2023-03-02 00:00:00+00:00,0.010778999887406826,0.010898999869823456,0.010214000009000301,0.010719000361859798,40934,0.0,0.0
2023-03-03 00:00:00+00:00,0.01071999967098236,0.011152000166475773,0.010311000049114227,0.010518000461161137,15342,0.0,0.0
2023-03-04 00:00:00+00:00,0.010517000220716,0.01063000038266182,0.009790999814867973,0.009972999803721905,22308,0.0,0.0
2023-03-05 00:00:00+00:00,0.009980999864637852,0.010192000307142735,0.009417999535799026,0.009464000351727009,20574,0.0,0.0
2023-03-06 00:00:00+00:00,0.009465999901294708,0.009544000029563904,0.008673000149428844,0.008755000308156013,7294,0.0,0.0
2023-03-07 00:00:00+00:00,0.008755000308156013,0.008880999870598316,0.008233999833464622,0.008390000090003014,9996,0.0,0.0
2023-03-08 00:00:00+00:00,0.008390000090003014,0.008593999780714512,0.0072570000775158405,0.007408999837934971,10679,0.0,0.0
2023-03-09 00:00:00+00:00,0.007408999837934971,0.007567999884486198,0.006761999800801277,0.0069670001976192,20782,0.0,0.0
2023-03-10 00:00:00+00:00,0.0069679999724030495,0.00750999990850687,0.006684999912977219,0.00672899978235364,19943,0.0,0.0
2023-03-11 00:00:00+00:00,0.006730000022798777,0.007488999981433153,0.006730000022798777,0.007137000095099211,11649,0.0,0.0
2023-03-12 00:00:00+00:00,0.007137000095099211,0.008709000423550606,0.0070329997688531876,0.008634000085294247,24501,0.0,0.0
2023-03-13 00:00:00+00:00,0.008634000085294247,0.00904100015759468,0.00812700018286705,0.008666999638080597,11505,0.0,0.0
2023-03-14 00:00:00+00:00,0.008666000328958035,0.008681000210344791,0.007722000125795603,0.00803299993276596,14017,0.0,0.0
2023-03-15 00:00:00+00:00,0.008031999692320824,0.00822100043296814,0.007689000107347965,0.008040999993681908,11586,0.0,0.0
2023-03-16 00:00:00+00:00,0.008042000234127045,0.009731000289320946,0.007930999621748924,0.009726000018417835,6293,0.0,0.0
2023-03-17 00:00:00+00:00,0.009723999537527561,0.010541999712586403,0.009541000239551067,0.010298999957740307,14644,0.0,0.0
2023-03-18 00:00:00+00:00,0.010298999957740307,0.011056999675929546,0.010227000340819359,0.010583999566733837,11489,0.0,0.0
2023-03-19 00:00:00+00:00,0.010583999566733837,0.010844999924302101,0.010333999991416931,0.010471999645233154,13281,0.0,0.0
2023-03-20 00:00:00+00:00,0.010471000336110592,0.010588999837636948,0.00925000011920929,0.009336000308394432,11538,0.0,0.0
2023-03-21 00:00:00+00:00,0.009355000220239162,0.009677000343799591,0.009171999990940094,0.00952799990773201,8614,0.0,0.0
2023-03-22 00:00:00+00:00,0.009529000148177147,0.00966500025242567,0.008927999995648861,0.00919399969279766,5170,0.0,0.0
2023-03-23 00:00:00+00:00,0.00919399969279766,0.009492999874055386,0.008740000426769257,0.00903400033712387,8484,0.0,0.0
2023-03-24 00:00:00+00:00,0.009033000096678734,0.00903599988669157,0.008460000157356262,0.008623000234365463,7853,0.0,0.0
2023-03-25 00:00:00+00:00,0.008623000234365463,0.008719000034034252,0.008156999945640564,0.008293000049889088,5175,0.0,0.0
2023-03-26 00:00:00+00:00,0.008293000049889088,0.008648999966681004,0.007833000272512436,0.008182000368833542,18169,0.0,0.0
2023-03-27 00:00:00+00:00,0.008181000128388405,0.008526000194251537,0.007836000062525272,0.007919000461697578,13045,0.0,0.0
2023-03-28 00:00:00+00:00,0.007918000221252441,0.008603000082075596,0.0076419999822974205,0.008388999849557877,16543,0.0,0.0
2023-03-29 00:00:00+00:00,0.00838799960911274,0.008399000391364098,0.007621000055223703,0.007809000089764595,2760,0.0,0.0
2023-03-30 00:00:00+00:00,0.007809999864548445,0.008503000251948833,0.007809999864548445,0.00849900022149086,56655,0.0,0.0
2023-03-31 00:00:00+00:00,0.008500000461935997,0.008678999729454517,0.008244999684393406,0.00839100033044815,2829,0.0,0.0
2023-04-01 00:00:00+00:00,0.00839100033044815,0.008457999676465988,0.008059999905526638,0.00825599953532219,5226,0.0,0.0
2023-04-02 00:00:00+00:00,0.008283999748528004,0.008287999778985977,0.007941000163555145,0.008113999851047993,4085,0.0,0.0
2023-04-03 00:00:00+00:00,0.008113999851047993,0.008457000367343426,0.007594999857246876,0.008019999600946903,8999,0.0,0.0
2023-04-04 00:00:00+00:00,0.008019999600946903,0.00828499998897314,0.007455999962985516,0.008205000311136246,4601,0.0,0.0
2023-04-05 00:00:00+00:00,0.008204000070691109,0.008507000282406807,0.007969999685883522,0.008248000405728817,3975,0.0,0.0
2023-04-06 00:00:00+00:00,0.008248000405728817,0.008399000391364098,0.007848000153899193,0.008236999623477459,3493,0.0,0.0
2023-04-07 00:00:00+00:00,0.008236999623477459,0.008295999839901924,0.00790799967944622,0.008217000402510166,1453,0.0,0.0
2023-04-08 00:00:00+00:00,0.00821600016206503,0.008399000391364098,0.007923999801278114,0.007925000041723251,10173,0.0,0.0
2023-04-09 00:00:00+00:00,0.007925000041723251,0.036653000861406326,0.007848000153899193,0.007888000458478928,1708,0.0,0.0
2023-04-10 00:00:00+00:00,0.007888000458478928,0.008097999729216099,0.007703000213950872,0.007906000129878521,8369,0.0,0.0
2023-04-11 00:00:00+00:00,0.007906000129878521,0.00817199982702732,0.0076500000432133675,0.0078039998188614845,6700,0.0,0.0
2023-04-12 00:00:00+00:00,0.007763999979943037,0.007923999801278114,0.007263000123202801,0.007612999994307756,4511,0.0,0.0
2023-04-13 00:00:00+00:00,0.007675999775528908,0.0078940000385046,0.007288000080734491,0.007561999838799238,2193,0.0,0.0
2023-04-14 00:00:00+00:00,0.007561999838799238,0.007930999621748924,0.0072730001993477345,0.0074800001457333565,3769,0.0,0.0
2023-04-15 00:00:00+00:00,0.0074789999052882195,0.007536999881267548,0.007147999946027994,0.0072130002081394196,1982,0.0,0.0
2023-04-16 00:00:00+00:00,0.0072130002081394196,0.0072130002081394196,0.006794999819248915,0.006905999965965748,13023,0.0,0.0
2023-04-17 00:00:00+00:00,0.006905999965965748,0.006996000185608864,0.006453000009059906,0.006517999805510044,8001,0.0,0.0
2023-04-18 00:00:00+00:00,0.006517999805510044,0.006645999848842621,0.006022999994456768,0.006130000110715628,18993,0.0,0.0
2023-04-19 00:00:00+00:00,0.006128000095486641,0.006128000095486641,0.005526000168174505,0.005526000168174505,4071,0.0,0.0
2023-04-20 00:00:00+00:00,0.005526000168174505,0.005700999870896339,0.005363000091165304,0.005483999848365784,5249,0.0,0.0
2023-04-21 00:00:00+00:00,0.005483000073581934,0.005623999983072281,0.005253000184893608,0.005369000136852264,5430,0.0,0.0
2023-04-22 00:00:00+00:00,0.005369000136852264,0.005499000195413828,0.005098000168800354,0.005133000202476978,4256,0.0,0.0
2023-04-23 00:00:00+00:00,0.005133000202476978,0.005371999926865101,0.004858000203967094,0.00534699996933341,4430,0.0,0.0
2023-04-24 00:00:00+00:00,0.00534699996933341,0.0062350002117455006,0.005231999792158604,0.006029000040143728,26914,0.0,0.0
2023-04-25 00:00:00+00:00,0.006029000040143728,0.00635500019416213,0.005903000012040138,0.006136999931186438,7761,0.0,0.0
2023-04-26 00:00:00+00:00,0.006136000156402588,0.006577000021934509,0.005969000048935413,0.006022999994456768,17915,0.0,0.0
2023-04-27 00:00:00+00:00,0.006022000219672918,0.006266000214964151,0.006012000143527985,0.006157999858260155,7973,0.0,0.0
2023-04-28 00:00:00+00:00,0.006157999858260155,0.006529000122100115,0.0060339998453855515,0.0063680000603199005,2801,0.0,0.0
2023-04-29 00:00:00+00:00,0.0063680000603199005,0.006591999903321266,0.00622900016605854,0.006331999786198139,6543,0.0,0.0
2023-04-30 00:00:00+00:00,0.006331999786198139,0.006331999786198139,0.00583200016990304,0.005909999832510948,5188,0.0,0.0
2023-05-01 00:00:00+00:00,0.0059090000577270985,0.00597700010985136,0.005683000199496746,0.005872999783605337,10288,0.0,0.0
2023-05-02 00:00:00+00:00,0.005872999783605337,0.006068000104278326,0.005795999895781279,0.006008999887853861,1213,0.0,0.0
2023-05-03 00:00:00+00:00,0.006008999887853861,0.006382999941706657,0.005764000117778778,0.005793999880552292,7848,0.0,0.0
2023-05-04 00:00:00+00:00,0.005793999880552292,0.006111000198870897,0.0056870002299547195,0.0059899999760091305,13796,0.0,0.0
2023-05-05 00:00:00+00:00,0.005989000201225281,0.0066109998151659966,0.005967999808490276,0.006353000178933144,8361,0.0,0.0
2023-05-06 00:00:00+00:00,0.006353999953716993,0.006823999807238579,0.006142999976873398,0.0064050001092255116,23626,0.0,0.0
2023-05-07 00:00:00+00:00,0.0064050001092255116,0.0064849997870624065,0.006004999857395887,0.006006000097841024,4607,0.0,0.0
2023-05-08 00:00:00+00:00,0.006004999857395887,0.006115000229328871,0.005892000161111355,0.00599699979647994,3962,0.0,0.0
2023-05-09 00:00:00+00:00,0.0059980000369250774,0.006020000204443932,0.005834999959915876,0.0059739998541772366,3956,0.0,0.0
2023-05-10 00:00:00+00:00,0.0059739998541772366,0.00610999995842576,0.005776999983936548,0.005791999865323305,3834,0.0,0.0
2023-05-11 00:00:00+00:00,0.005791999865323305,0.00595800019800663,0.005512999836355448,0.005820999853312969,3850,0.0,0.0
2023-05-12 00:00:00+00:00,0.005820999853312969,0.005882999859750271,0.005561999976634979,0.00585799990221858,3871,0.0,0.0
2023-05-13 00:00:00+00:00,0.00585799990221858,0.005872999783605337,0.0056420001201331615,0.005770000163465738,3814,0.0,0.0
2023-05-14 00:00:00+00:00,0.005770000163465738,0.005913999862968922,0.0056500001810491085,0.005704999901354313,3770,0.0,0.0
2023-05-15 00:00:00+00:00,0.005704000126570463,0.0059899999760091305,0.005683000199496746,0.005795999895781279,3830,0.0,0.0
2023-05-16 00:00:00+00:00,0.005795999895781279,0.005929999984800816,0.005702999886125326,0.005919000133872032,3910,0.0,0.0
2023-05-17 00:00:00+00:00,0.005919000133872032,0.005927000194787979,0.005565000232309103,0.005789000075310469,3826,0.0,0.0
2023-05-18 00:00:00+00:00,0.005789000075310469,0.005934999790042639,0.005661000031977892,0.005847000051289797,3864,0.0,0.0
2023-05-19 00:00:00+00:00,0.005847000051289797,0.005927000194787979,0.005826999898999929,0.005878000054508448,3885,0.0,0.0
2023-05-20 00:00:00+00:00,0.005878000054508448,0.005932999774813652,0.005619000177830458,0.005667999852448702,3746,0.0,0.0
2023-05-21 00:00:00+00:00,0.005667000077664852,0.005923999939113855,0.005572000052779913,0.005855000112205744,3869,0.0,0.0
2023-05-22 00:00:00+00:00,0.005855000112205744,0.005919999908655882,0.005539000034332275,0.005898000206798315,3898,0.0,0.0
2023-05-23 00:00:00+00:00,0.005898000206798315,0.006984000094234943,0.00533499987795949,0.005588999949395657,5821,0.0,0.0
2023-05-24 00:00:00+00:00,0.005590000189840794,0.0056940000504255295,0.005166999995708466,0.005274999886751175,2552,0.0,0.0
2023-05-25 00:00:00+00:00,0.005276000127196312,0.005665999837219715,0.0050860000774264336,0.005663999821990728,25888,0.0,0.0
2023-05-26 00:00:00+00:00,0.005663999821990728,0.00585799990221858,0.005446000024676323,0.00585100008174777,15141,0.0,0.0
2023-05-27 00:00:00+00:00,0.00585199985653162,0.0060709998942911625,0.0058120000176131725,0.005979000125080347,1852,0.0,0.0
2023-05-28 00:00:00+00:00,0.005979000125080347,0.006047999951988459,0.00558699993416667,0.005799000151455402,993,0.0,0.0
2023-05-29 00:00:00+00:00,0.005799999926239252,0.005872999783605337,0.004745000042021275,0.005462000146508217,38769,0.0,0.0
2023-05-30 00:00:00+00:00,0.00546000013127923,0.005563999991863966,0.005131999962031841,0.005297999829053879,14093,0.0,0.0
2023-05-31 00:00:00+00:00,0.005297999829053879,0.005425000097602606,0.0033859999384731054,0.004910000134259462,30156,0.0,0.0
2023-06-01 00:00:00+00:00,0.004910000134259462,0.005942999850958586,0.004453999921679497,0.005623000208288431,25621,0.0,0.0
2023-06-02 00:00:00+00:00,0.005623000208288431,0.0057069999165833,0.004821999929845333,0.005259000230580568,2905,0.0,0.0
2023-06-03 00:00:00+00:00,0.005257999990135431,0.005532999988645315,0.005125999916344881,0.00546600017696619,24380,0.0,0.0
2023-06-04 00:00:00+00:00,0.005464999936521053,0.005510000046342611,0.004780000075697899,0.005142999812960625,9425,0.0,0.0
2023-06-05 00:00:00+00:00,0.005142999812960625,0.005185999907553196,0.0046790000051259995,0.004898000042885542,2733,0.0,0.0
2023-06-06 00:00:00+00:00,0.004898000042885542,0.004908999893814325,0.004170000087469816,0.00469199987128377,7403,0.0,0.0
2023-06-07 00:00:00+00:00,0.004689999856054783,0.004875000100582838,0.004505999851971865,0.004614000208675861,9340,0.0,0.0
2023-06-08 00:00:00+00:00,0.004614999983459711,0.005295999813824892,0.004600999876856804,0.005078000016510487,12134,0.0,0.0
2023-06-09 00:00:00+00:00,0.005073999986052513,0.005681999959051609,0.0048859999515116215,0.005160999950021505,6755,0.0,0.0
2023-06-10 00:00:00+00:00,0.005160000175237656,0.005198999773710966,0.004561000037938356,0.00458399998024106,5461,0.0,0.0
2023-06-11 00:00:00+00:00,0.004581000190228224,0.004741000011563301,0.004155000206083059,0.004335000179708004,3316,0.0,0.0
2023-06-12 00:00:00+00:00,0.004335000179708004,0.004734000191092491,0.00419900007545948,0.004621999803930521,6947,0.0,0.0
2023-06-13 00:00:00+00:00,0.004621999803930521,0.005514000076800585,0.0018439999548718333,0.005429000128060579,10233,0.0,0.0
2023-06-14 00:00:00+00:00,0.005429000128060579,0.005601000040769577,0.004652000032365322,0.0054339999333024025,24619,0.0,0.0
2023-06-15 00:00:00+00:00,0.0054339999333024025,0.005508000031113625,0.0039519998244941235,0.004401999991387129,16419,0.0,0.0
2023-06-16 00:00:00+00:00,0.004406999796628952,0.004410000052303076,0.00356599991209805,0.003996000159531832,22643,0.0,0.0
2023-06-17 00:00:00+00:00,0.003994999919086695,0.005483999848365784,0.003994999919086695,0.004486000165343285,15872,0.0,0.0
2023-06-18 00:00:00+00:00,0.004486999940127134,0.006643999833613634,0.004449000116437674,0.005175999831408262,21922,0.0,0.0
2023-06-19 00:00:00+00:00,0.005173000041395426,0.005512000061571598,0.004519000183790922,0.004521999973803759,6792,0.0,0.0
2023-06-20 00:00:00+00:00,0.004521999973803759,0.00455900002270937,0.0037499999161809683,0.0037960000336170197,10895,0.0,0.0
2023-06-21 00:00:00+00:00,0.0037980000488460064,0.0038169999606907368,0.0028589998837560415,0.0031820000149309635,36896,0.0,0.0
2023-06-22 00:00:00+00:00,0.00318100000731647,0.003421999979764223,0.002810999983921647,0.0028200000524520874,7479,0.0,0.0
2023-06-23 00:00:00+00:00,0.0028200000524520874,0.002859999891370535,0.0024339999072253704,0.0025530001148581505,3278,0.0,0.0
2023-06-24 00:00:00+00:00,0.0025530001148581505,0.002558999927714467,0.0017590000061318278,0.0017610000213608146,27907,0.0,0.0
2023-06-25 00:00:00+00:00,0.0017610000213608146,0.0018129999516531825,0.001433999976143241,0.0014479999663308263,3210,0.0,0.0
2023-06-26 00:00:00+00:00,0.0014479999663308263,0.0016410000389441848,0.0013229999458417296,0.0015399999683722854,19590,0.0,0.0
2023-06-27 00:00:00+00:00,0.0015399999683722854,0.001643999945372343,0.001509999972768128,0.0015460000140592456,8074,0.0,0.0
2023-06-28 00:00:00+00:00,0.0015460000140592456,0.0015610000118613243,0.0013989999424666166,0.0014540000120177865,8457,0.0,0.0
2023-06-29 00:00:00+00:00,0.0014540000120177865,0.001554999966174364,0.0013879999751225114,0.0015020000282675028,5299,0.0,0.0
2023-06-30 00:00:00+00:00,0.0015020000282675028,0.00152299995534122,0.0013589999871328473,0.0013640000252053142,4361,0.0,0.0
2023-07-01 00:00:00+00:00,0.0013640000252053142,0.001588999992236495,0.0012489999644458294,0.0015800000401213765,12055,0.0,0.0
2023-07-02 00:00:00+00:00,0.0015800000401213765,0.0017640000442042947,0.0014750000555068254,0.0017099999822676182,19618,0.0,0.0
2023-07-03 00:00:00+00:00,0.0017099999822676182,0.001930000027641654,0.001505000051110983,0.0015490000369027257,12767,0.0,0.0
2023-07-04 00:00:00+00:00,0.0015490000369027257,0.001551999943330884,0.001322000054642558,0.0013770000077784061,8923,0.0,0.0
2023-07-05 00:00:00+00:00,0.0013770000077784061,0.001554999966174364,0.0012860000133514404,0.0014509999891743064,6781,0.0,0.0
2023-07-06 00:00:00+00:00,0.001449999981559813,0.0017659999430179596,0.0012529999949038029,0.0014609999489039183,15574,0.0,0.0
2023-07-07 00:00:00+00:00,0.0014609999489039183,0.0015109999803826213,0.0013070000568404794,0.0014560000272467732,603,0.0,0.0
2023-07-08 00:00:00+00:00,0.0014560000272467732,0.0014880000380799174,0.0012339999666437507,0.001462999964132905,4379,0.0,0.0
2023-07-09 00:00:00+00:00,0.001462999964132905,0.001462999964132905,0.0012120000319555402,0.0012369999894872308,3035,0.0,0.0
2023-07-10 00:00:00+00:00,0.0012369999894872308,0.0012939999578520656,0.0011119999689981341,0.0011990000493824482,7722,0.0,0.0
2023-07-11 00:00:00+00:00,0.0011990000493824482,0.001218999968841672,0.0009769999887794256,0.0010369999799877405,5758,0.0,0.0
2023-07-12 00:00:00+00:00,0.0010369999799877405,0.0010839999886229634,0.0009420000133104622,0.0009459999855607748,6910,0.0,0.0
2023-07-13 00:00:00+00:00,0.0009469999931752682,0.0009710000013001263,0.0007900000200606883,0.0009069999796338379,5351,0.0,0.0
2023-07-14 00:00:00+00:00,0.0009069999796338379,0.0009629999985918403,0.0006590000120922923,0.0007089999853633344,3808,0.0,0.0
2023-07-15 00:00:00+00:00,0.0007089999853633344,0.0007089999853633344,0.0006189999985508621,0.000674000009894371,5067,0.0,0.0
2023-07-16 00:00:00+00:00,0.000674000009894371,0.0007559999939985573,0.0006120000034570694,0.000674000009894371,1780,0.0,0.0
2023-07-17 00:00:00+00:00,0.0006750000175088644,0.0007510000141337514,0.0006319999811239541,0.0006339999963529408,2693,0.0,0.0
2023-07-18 00:00:00+00:00,0.0006339999963529408,0.0006539999740198255,0.00048099999548867345,0.000493000028654933,1379,0.0,0.0
2023-07-19 00:00:00+00:00,0.000493000028654933,0.0004959999932907522,0.0003389999910723418,0.0003859999997075647,12031,0.0,0.0
2023-07-20 00:00:00+00:00,0.0003859999997075647,0.0003980000037699938,0.0003239999932702631,0.0003380000125616789,4082,0.0,0.0
2023-07-21 00:00:00+00:00,0.0003380000125616789,0.0003589999978430569,0.000295000005280599,0.0003009999927598983,6309,0.0,0.0
2023-07-22 00:00:00+00:00,0.0003009999927598983,0.00030899999546818435,0.00024199999461416155,0.0002500000118743628,4767,0.0,0.0
2023-07-23 00:00:00+00:00,0.0002500000118743628,0.0002530000056140125,0.00019099999917671084,0.0002280000044265762,20277,0.0,0.0
2023-07-24 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00016900000628083944,0.00018699999782256782,14411,0.0,0.0
2023-07-25 00:00:00+00:00,0.00018699999782256782,0.00023400000645779073,0.0001829999964684248,0.00021600000036414713,19740,0.0,0.0
2023-07-26 00:00:00+00:00,0.00021600000036414713,0.00023499999952036887,0.00017600000137463212,0.00019099999917671084,8409,0.0,0.0
2023-07-27 00:00:00+00:00,0.00019099999917671084,0.0002209999947808683,0.00017600000137463212,0.00022000000171829015,1796,0.0,0.0
2023-07-28 00:00:00+00:00,0.00022000000171829015,0.0002209999947808683,0.00018200000340584666,0.00020900000527035445,7272,0.0,0.0
2023-07-29 00:00:00+00:00,0.00020900000527035445,0.000299000006634742,0.00019099999917671084,0.0002519999979995191,4394,0.0,0.0
2023-07-30 00:00:00+00:00,0.0002519999979995191,0.0002699999895412475,0.00020500000391621143,0.00024399999529123306,3795,0.0,0.0
2023-07-31 00:00:00+00:00,0.00024399999529123306,0.0004090000002179295,0.0002099999983329326,0.00028700000257231295,15422,0.0,0.0
2023-08-01 00:00:00+00:00,0.00028700000257231295,0.00036800000816583633,0.00021399999968707561,0.00036800000816583633,9135,0.0,0.0
2023-08-02 00:00:00+00:00,0.00036800000816583633,0.00038400001358240843,0.000295000005280599,0.00037200000951997936,4380,0.0,0.0
2023-08-03 00:00:00+00:00,0.00037200000951997936,0.0006910000229254365,0.00030399998649954796,0.0005380000220611691,68056,0.0,0.0
2023-08-04 00:00:00+00:00,0.0005380000220611691,0.000674000009894371,0.0004299999854993075,0.0005189999938011169,21713,0.0,0.0
2023-08-05 00:00:00+00:00,0.0005189999938011169,0.0005389999714680016,0.0004189999890513718,0.000455000001238659,7778,0.0,0.0
2023-08-06 00:00:00+00:00,0.000455000001238659,0.0005409999866969883,0.00038499999209307134,0.00039500001003034413,12089,0.0,0.0
2023-08-07 00:00:00+00:00,0.00039400000241585076,0.0004939999780617654,0.0003459999861661345,0.0003600000054575503,15852,0.0,0.0
2023-08-08 00:00:00+00:00,0.0003600000054575503,0.0004440000047907233,0.00025400001322850585,0.0003929999948013574,20795,0.0,0.0
