TIMESTAMP,FUFU_OPEN_PRICE_USD,FUFU_HIGH_PRICE_USD,FUFU_LOW_PRICE_USD,FUFU_CLOSE_PRICE_USD,FUFU_VOLUME_USD,FUFU_DIVIDENDS_USD,FUFU_STOCK_SPLITS_USD
2021-10-04 00:00:00+00:00,0.01873200014233589,0.02196500077843666,0.015802999958395958,0.017322000116109848,444454,0.0,0.0
2021-10-05 00:00:00+00:00,0.017325999215245247,0.040867000818252563,0.016680000349879265,0.019710000604391098,1157219,0.0,0.0
2021-10-06 00:00:00+00:00,0.019706999883055687,0.03044999949634075,0.018696999177336693,0.020576000213623047,1215173,0.0,0.0
2021-10-07 00:00:00+00:00,0.02058899961411953,0.023419000208377838,0.01674400083720684,0.018397999927401543,439527,0.0,0.0
2021-10-08 00:00:00+00:00,0.018400000408291817,0.019776999950408936,0.014822999946773052,0.014964999631047249,156861,0.0,0.0
2021-10-09 00:00:00+00:00,0.01496800035238266,0.016315000131726265,0.014167999848723412,0.014607000164687634,89289,0.0,0.0
2021-10-10 00:00:00+00:00,0.014611000195145607,0.014618000015616417,0.011770999990403652,0.011899000033736229,80577,0.0,0.0
2021-10-11 00:00:00+00:00,0.011882999911904335,0.012097000144422054,0.011156000196933746,0.011525999754667282,65160,0.0,0.0
2021-10-12 00:00:00+00:00,0.011513999663293362,0.01421200018376112,0.010394000448286533,0.01357400044798851,36626,0.0,0.0
2021-10-13 00:00:00+00:00,0.01359300035983324,0.014546000398695469,0.013125999830663204,0.013774000108242035,58432,0.0,0.0
2021-10-14 00:00:00+00:00,0.013782000169157982,0.015049999579787254,0.013511000201106071,0.014449000358581543,48933,0.0,0.0
2021-10-15 00:00:00+00:00,0.014450999908149242,0.01449699979275465,0.013194999657571316,0.014445999637246132,25312,0.0,0.0
2021-10-16 00:00:00+00:00,0.014438999816775322,0.01450399961322546,0.012738999910652637,0.012839999981224537,15811,0.0,0.0
2021-10-17 00:00:00+00:00,0.01282500009983778,0.012849000282585621,0.011339000426232815,0.011435999535024166,17095,0.0,0.0
2021-10-18 00:00:00+00:00,0.011435000225901604,0.011912999674677849,0.010733000002801418,0.010974000208079815,19439,0.0,0.0
2021-10-19 00:00:00+00:00,0.01097899954766035,0.013066000305116177,0.010890999808907509,0.012509999796748161,22369,0.0,0.0
2021-10-20 00:00:00+00:00,0.012515000067651272,0.018205000087618828,0.012171000242233276,0.01438399963080883,50497,0.0,0.0
2021-10-21 00:00:00+00:00,0.014396999962627888,0.01774200052022934,0.013491000048816204,0.013559999875724316,78122,0.0,0.0
2021-10-22 00:00:00+00:00,0.01354300044476986,0.01580199971795082,0.013508000411093235,0.014527999795973301,85067,0.0,0.0
2021-10-23 00:00:00+00:00,0.014534999616444111,0.015320999547839165,0.013818000443279743,0.013879000209271908,55479,0.0,0.0
2021-10-24 00:00:00+00:00,0.013873999938368797,0.015744000673294067,0.013319999910891056,0.013325000181794167,30217,0.0,0.0
2021-10-25 00:00:00+00:00,0.013326000422239304,0.013642000034451485,0.012082000263035297,0.01271700020879507,31900,0.0,0.0
2021-10-26 00:00:00+00:00,0.01271700020879507,0.015297999605536461,0.012683999724686146,0.015279999934136868,72250,0.0,0.0
2021-10-27 00:00:00+00:00,0.015270999632775784,0.015362000092864037,0.012644000351428986,0.012760999612510204,59160,0.0,0.0
2021-10-28 00:00:00+00:00,0.012759000062942505,0.013935999944806099,0.01273099984973669,0.013890000060200691,0,0.0,0.0
2021-10-29 00:00:00+00:00,0.013890000060200691,0.015783000737428665,0.012973999604582787,0.014409000054001808,32057,0.0,0.0
2021-10-30 00:00:00+00:00,0.014410999603569508,0.014677999541163445,0.011610999703407288,0.012594999745488167,32280,0.0,0.0
2021-10-31 00:00:00+00:00,0.012595999985933304,0.012796999886631966,0.01228800043463707,0.012593000195920467,0,0.0,0.0
2021-11-01 00:00:00+00:00,0.01259700022637844,0.013669000007212162,0.011838000267744064,0.013669000007212162,29686,0.0,0.0
2021-11-02 00:00:00+00:00,0.013679999858140945,0.01395499985665083,0.01259199995547533,0.013704000040888786,36096,0.0,0.0
2021-11-03 00:00:00+00:00,0.013722999952733517,0.0138330003246665,0.013063999824225903,0.013705999590456486,0,0.0,0.0
2021-11-04 00:00:00+00:00,0.01372199971228838,0.01374599989503622,0.013226999901235104,0.013574999757111073,0,0.0,0.0
2021-11-05 00:00:00+00:00,0.0135690001770854,0.014980999752879143,0.0133670000359416,0.014750000089406967,0,0.0,0.0
2021-11-06 00:00:00+00:00,0.014739999547600746,0.01549100037664175,0.01435600034892559,0.01537299994379282,0,0.0,0.0
2021-11-07 00:00:00+00:00,0.015374000184237957,0.015622000209987164,0.014484000392258167,0.014903999865055084,0,0.0,0.0
2021-11-08 00:00:00+00:00,0.014911999925971031,0.015190999954938889,0.01435600034892559,0.01500799972563982,0,0.0,0.0
2021-11-09 00:00:00+00:00,0.01498899981379509,0.0216630008071661,0.014550999738276005,0.019130999222397804,54007,0.0,0.0
2021-11-10 00:00:00+00:00,0.01909800060093403,0.01911799982190132,0.01405400037765503,0.015243999660015106,147776,0.0,0.0
2021-11-11 00:00:00+00:00,0.015266000293195248,0.017031000927090645,0.014967000111937523,0.016272999346256256,108235,0.0,0.0
2021-11-12 00:00:00+00:00,0.016282999888062477,0.01642400026321411,0.015661999583244324,0.016155000776052475,0,0.0,0.0
2021-11-13 00:00:00+00:00,0.016172999516129494,0.016916999593377113,0.016078999266028404,0.01685200072824955,0,0.0,0.0
2021-11-14 00:00:00+00:00,0.016845999285578728,0.01711300015449524,0.016496000811457634,0.016894999891519547,0,0.0,0.0
2021-11-15 00:00:00+00:00,0.016891999170184135,0.017072999849915504,0.01638999953866005,0.0164560005068779,0,0.0,0.0
2021-11-16 00:00:00+00:00,0.016434000805020332,0.01646300032734871,0.014901000075042248,0.015256999991834164,0,0.0,0.0
2021-11-17 00:00:00+00:00,0.015256999991834164,0.01548600010573864,0.014480000361800194,0.014987999573349953,0,0.0,0.0
2021-11-23 00:00:00+00:00,0.0,0.015131999738514423,0.0,0.01486899983137846,0,0.0,0.0
2021-11-24 00:00:00+00:00,0.01486399956047535,0.01486399956047535,0.013311999849975109,0.014422000385820866,14125,0.0,0.0
2021-11-25 00:00:00+00:00,0.013743000105023384,0.014398000203073025,0.013722999952733517,0.014236999675631523,16433,0.0,0.0
2021-11-26 00:00:00+00:00,0.014287999831140041,0.014635000377893448,0.012752999551594257,0.01310800015926361,0,0.0,0.0
2021-11-27 00:00:00+00:00,0.013101000338792801,0.01384000014513731,0.013101000338792801,0.013394000008702278,0,0.0,0.0
2021-11-28 00:00:00+00:00,0.013395000249147415,0.013706999830901623,0.012924999929964542,0.013669000007212162,0,0.0,0.0
2021-11-29 00:00:00+00:00,0.013666000217199326,0.014177000150084496,0.013496999628841877,0.013995000161230564,0,0.0,0.0
2021-11-30 00:00:00+00:00,0.01399100013077259,0.01435100007802248,0.013321000151336193,0.014070999808609486,18564,0.0,0.0
2021-12-01 00:00:00+00:00,0.014074999839067459,0.014550000429153442,0.013333999551832676,0.013908999972045422,56397,0.0,0.0
2021-12-02 00:00:00+00:00,0.013891000300645828,0.018775999546051025,0.013402000069618225,0.016690000891685486,177998,0.0,0.0
2021-12-03 00:00:00+00:00,0.016681000590324402,0.017117999494075775,0.01597600057721138,0.016258999705314636,133403,0.0,0.0
2021-12-04 00:00:00+00:00,0.016251999884843826,0.016251999884843826,0.014051999896764755,0.014558999799191952,7843,0.0,0.0
2021-12-05 00:00:00+00:00,0.014564000070095062,0.01498899981379509,0.013764999806880951,0.013861999846994877,9749,0.0,0.0
2021-12-06 00:00:00+00:00,0.013880000449717045,0.014644999988377094,0.012594000436365604,0.014546000398695469,17569,0.0,0.0
2021-12-07 00:00:00+00:00,0.014560000039637089,0.015514000318944454,0.014430999755859375,0.015166000463068485,12736,0.0,0.0
2021-12-08 00:00:00+00:00,0.015161000192165375,0.015414999797940254,0.014325999654829502,0.0150950001552701,1097,0.0,0.0
2021-12-09 00:00:00+00:00,0.015070999972522259,0.015278000384569168,0.013116000220179558,0.013259000144898891,5240,0.0,0.0
2021-12-10 00:00:00+00:00,0.013237000443041325,0.013620000332593918,0.012923000380396843,0.012923000380396843,6156,0.0,0.0
2021-12-11 00:00:00+00:00,0.012908999808132648,0.013042000122368336,0.012221000157296658,0.012391000054776669,4170,0.0,0.0
2021-12-12 00:00:00+00:00,0.012391000054776669,0.012411000207066536,0.011897999793291092,0.012349000200629234,5567,0.0,0.0
2021-12-13 00:00:00+00:00,0.012343999929726124,0.012385999783873558,0.011118000373244286,0.01118599995970726,4268,0.0,0.0
2021-12-14 00:00:00+00:00,0.011184999719262123,0.012822999618947506,0.01115499995648861,0.011641999706625938,15550,0.0,0.0
2021-12-15 00:00:00+00:00,0.011641000397503376,0.011733000166714191,0.011070000007748604,0.011621999554336071,15913,0.0,0.0
2021-12-16 00:00:00+00:00,0.011625999584794044,0.011768000200390816,0.011493000201880932,0.011495999991893768,1758,0.0,0.0
2021-12-17 00:00:00+00:00,0.011494999751448631,0.013282000087201595,0.011478000320494175,0.011900999583303928,28973,0.0,0.0
2021-12-18 00:00:00+00:00,0.011893999762833118,0.01194899994879961,0.010913999751210213,0.011037999764084816,33553,0.0,0.0
2021-12-19 00:00:00+00:00,0.011039000004529953,0.012040000408887863,0.010951000265777111,0.01170200016349554,9042,0.0,0.0
2021-12-20 00:00:00+00:00,0.011699000373482704,0.011754999868571758,0.010642999783158302,0.010912000201642513,7292,0.0,0.0
2021-12-21 00:00:00+00:00,0.01091499999165535,0.014146000146865845,0.010831000283360481,0.01396699994802475,20977,0.0,0.0
2021-12-22 00:00:00+00:00,0.013957000337541103,0.02810800075531006,0.013938999734818935,0.0230529997497797,117421,0.0,0.0
2021-12-23 00:00:00+00:00,0.02305700071156025,0.0238489992916584,0.018693000078201294,0.018950000405311584,137171,0.0,0.0
2021-12-24 00:00:00+00:00,0.018962999805808067,0.019044000655412674,0.017378000542521477,0.017479000613093376,41258,0.0,0.0
2021-12-25 00:00:00+00:00,0.01745999976992607,0.01764100044965744,0.017317000776529312,0.01742500066757202,5946,0.0,0.0
2021-12-26 00:00:00+00:00,0.01743900030851364,0.017481999471783638,0.016739999875426292,0.016783999279141426,2512,0.0,0.0
2021-12-27 00:00:00+00:00,0.016764000058174133,0.017354000359773636,0.01668900065124035,0.01724799908697605,2823,0.0,0.0
2021-12-28 00:00:00+00:00,0.017255999147892,0.017255999147892,0.016468999907374382,0.01691400073468685,16719,0.0,0.0
2021-12-29 00:00:00+00:00,0.01686899922788143,0.01927899941802025,0.01669600047171116,0.017812000587582588,116470,0.0,0.0
2021-12-30 00:00:00+00:00,0.01782899908721447,0.023341000080108643,0.017551999539136887,0.018610000610351562,299289,0.0,0.0
2021-12-31 00:00:00+00:00,0.018623000010848045,0.02010600082576275,0.01852099969983101,0.019120000302791595,208051,0.0,0.0
2022-01-01 00:00:00+00:00,0.019120000302791595,0.019432000815868378,0.018324000760912895,0.01838099956512451,16779,0.0,0.0
2022-01-02 00:00:00+00:00,0.01838099956512451,0.018438000231981277,0.0179820004850626,0.01822200044989586,5883,0.0,0.0
2022-01-03 00:00:00+00:00,0.01822200044989586,0.0182460006326437,0.015990000218153,0.015990000218153,40967,0.0,0.0
2022-01-04 00:00:00+00:00,0.015990000218153,0.021617000922560692,0.01575000025331974,0.017550000920891762,271255,0.0,0.0
2022-01-05 00:00:00+00:00,0.017550000920891762,0.01796800084412098,0.01614299975335598,0.016594000160694122,287215,0.0,0.0
2022-01-06 00:00:00+00:00,0.016594000160694122,0.016739999875426292,0.01608699932694435,0.01641399972140789,76575,0.0,0.0
2022-01-07 00:00:00+00:00,0.01641399972140789,0.016488999128341675,0.015432000160217285,0.01548099983483553,8599,0.0,0.0
2022-01-08 00:00:00+00:00,0.01548099983483553,0.01576099917292595,0.014374000020325184,0.014635000377893448,4386,0.0,0.0
2022-01-09 00:00:00+00:00,0.014635000377893448,0.015031999908387661,0.014554999768733978,0.014866000041365623,2445,0.0,0.0
2022-01-10 00:00:00+00:00,0.014866000041365623,0.017090000212192535,0.014841999858617783,0.016411999240517616,282327,0.0,0.0
2022-01-11 00:00:00+00:00,0.016411999240517616,0.018201999366283417,0.01633800007402897,0.017750000581145287,333156,0.0,0.0
2022-01-12 00:00:00+00:00,0.017750000581145287,0.017858000472187996,0.016661999747157097,0.017500000074505806,33629,0.0,0.0
2022-01-13 00:00:00+00:00,0.017500000074505806,0.01750900037586689,0.01606700010597706,0.016231000423431396,26533,0.0,0.0
2022-01-14 00:00:00+00:00,0.016231000423431396,0.016390999779105186,0.01433200016617775,0.014361999928951263,25704,0.0,0.0
2022-01-15 00:00:00+00:00,0.014361999928951263,0.016840999945998192,0.014192000031471252,0.014778999611735344,50113,0.0,0.0
2022-01-16 00:00:00+00:00,0.014778999611735344,0.0158929992467165,0.014492999762296677,0.014492999762296677,61346,0.0,0.0
2022-01-17 00:00:00+00:00,0.014494000002741814,0.014898999594151974,0.014120999723672867,0.014457999728620052,27999,0.0,0.0
2022-01-18 00:00:00+00:00,0.014457999728620052,0.014798000454902649,0.011203000321984291,0.01143299974501133,26180,0.0,0.0
2022-01-19 00:00:00+00:00,0.01143299974501133,0.011846999637782574,0.011300000362098217,0.011300000362098217,30871,0.0,0.0
2022-01-20 00:00:00+00:00,0.011300000362098217,0.013472000136971474,0.011282999999821186,0.011869999580085278,38634,0.0,0.0
2022-01-21 00:00:00+00:00,0.011869999580085278,0.01191799994558096,0.00876499991863966,0.008806999772787094,36708,0.0,0.0
2022-01-22 00:00:00+00:00,0.008806999772787094,0.009441999718546867,0.00787699967622757,0.009073999710381031,55411,0.0,0.0
2022-01-23 00:00:00+00:00,0.009073999710381031,0.010649999603629112,0.009033000096678734,0.009693000465631485,210617,0.0,0.0
2022-01-24 00:00:00+00:00,0.009693000465631485,0.00976799987256527,0.007532999850809574,0.008565999567508698,206392,0.0,0.0
2022-01-25 00:00:00+00:00,0.008565999567508698,0.009165000170469284,0.008038000203669071,0.008438000455498695,95101,0.0,0.0
2022-01-26 00:00:00+00:00,0.008438000455498695,0.008515000343322754,0.0078119998797774315,0.007968000136315823,49007,0.0,0.0
2022-01-27 00:00:00+00:00,0.007968000136315823,0.008183999918401241,0.0076049999333918095,0.007991000078618526,14680,0.0,0.0
2022-01-28 00:00:00+00:00,0.007991000078618526,0.008046000264585018,0.007569999899715185,0.0076859998516738415,14979,0.0,0.0
2022-01-29 00:00:00+00:00,0.0076859998516738415,0.008065000176429749,0.007675999775528908,0.007984000258147717,17816,0.0,0.0
2022-01-30 00:00:00+00:00,0.007984000258147717,0.00801900029182434,0.007697000168263912,0.00775500014424324,15246,0.0,0.0
2022-01-31 00:00:00+00:00,0.00775500014424324,0.0077599999494850636,0.007259000092744827,0.007420000154525042,3910,0.0,0.0
2022-02-01 00:00:00+00:00,0.007420000154525042,0.007577999960631132,0.0073979999870061874,0.007453000172972679,4339,0.0,0.0
2022-02-02 00:00:00+00:00,0.007453000172972679,0.007472999859601259,0.007143999915570021,0.007155000232160091,1224,0.0,0.0
2022-02-03 00:00:00+00:00,0.007155000232160091,0.0072130002081394196,0.006984000094234943,0.007104000076651573,1099,0.0,0.0
2022-02-04 00:00:00+00:00,0.007104000076651573,0.008224000222980976,0.007104000076651573,0.008224000222980976,6339,0.0,0.0
2022-02-05 00:00:00+00:00,0.008224000222980976,0.008720999583601952,0.008183999918401241,0.008314999751746655,8513,0.0,0.0
