TIMESTAMP,8PAY_OPEN_PRICE_USD,8PAY_HIGH_PRICE_USD,8PAY_LOW_PRICE_USD,8PAY_CLOSE_PRICE_USD,8PAY_VOLUME_USD,8PAY_DIVIDENDS_USD,8PAY_STOCK_SPLITS_USD
2021-05-04 00:00:00+00:00,0.33362001180648804,0.3779830038547516,0.3178060054779053,0.33407700061798096,323528,0.0,0.0
2021-05-05 00:00:00+00:00,0.33472099900245667,0.35304000973701477,0.27021899819374084,0.2725389897823334,452875,0.0,0.0
2021-05-06 00:00:00+00:00,0.27246400713920593,0.27488499879837036,0.19308599829673767,0.20087599754333496,413945,0.0,0.0
2021-05-07 00:00:00+00:00,0.20080000162124634,0.21271899342536926,0.16116300225257874,0.16902600228786469,114753,0.0,0.0
2021-05-08 00:00:00+00:00,0.16902199387550354,0.1985670030117035,0.16713599860668182,0.19110099971294403,133280,0.0,0.0
2021-05-09 00:00:00+00:00,0.19122500717639923,0.20306099951267242,0.18322299420833588,0.20146800577640533,137724,0.0,0.0
2021-05-10 00:00:00+00:00,0.20137399435043335,0.2065960019826889,0.17330899834632874,0.1791059970855713,176592,0.0,0.0
2021-05-11 00:00:00+00:00,0.1791429966688156,0.1876389980316162,0.16051200032234192,0.18270400166511536,186949,0.0,0.0
2021-05-12 00:00:00+00:00,0.18266700208187103,0.1990939974784851,0.15285299718379974,0.15285299718379974,92693,0.0,0.0
2021-05-13 00:00:00+00:00,0.15129700303077698,0.17622800171375275,0.14462600648403168,0.167480006814003,87271,0.0,0.0
2021-05-14 00:00:00+00:00,0.16741999983787537,0.20425599813461304,0.16698500514030457,0.18617099523544312,105377,0.0,0.0
2021-05-15 00:00:00+00:00,0.18609899282455444,0.18883299827575684,0.16645100712776184,0.17339499294757843,111383,0.0,0.0
2021-05-16 00:00:00+00:00,0.17295099794864655,0.19019100069999695,0.15278400480747223,0.16475799679756165,86263,0.0,0.0
2021-05-17 00:00:00+00:00,0.16498500108718872,0.1651729941368103,0.13750100135803223,0.14239700138568878,61401,0.0,0.0
2021-05-18 00:00:00+00:00,0.14284099638462067,0.1944659948348999,0.13341699540615082,0.13906100392341614,152469,0.0,0.0
2021-05-19 00:00:00+00:00,0.13898999989032745,0.14234499633312225,0.08576399832963943,0.11348100006580353,44764,0.0,0.0
2021-05-20 00:00:00+00:00,0.11279000341892242,0.1172190010547638,0.08663800358772278,0.10664600133895874,64088,0.0,0.0
2021-05-21 00:00:00+00:00,0.10664200037717819,0.11398400366306305,0.06937400251626968,0.08346199989318848,42818,0.0,0.0
2021-05-22 00:00:00+00:00,0.08361099660396576,0.08638499677181244,0.06389100104570389,0.0645349994301796,39213,0.0,0.0
2021-05-23 00:00:00+00:00,0.06453099846839905,0.07025600224733353,0.047828998416662216,0.059838999062776566,22156,0.0,0.0
2021-05-24 00:00:00+00:00,0.05966399982571602,0.07719399780035019,0.05817899852991104,0.07473299652338028,32942,0.0,0.0
2021-05-25 00:00:00+00:00,0.0747700035572052,0.08124800026416779,0.06901700049638748,0.07803799957036972,19103,0.0,0.0
2021-05-26 00:00:00+00:00,0.07831200212240219,0.08506499975919724,0.07072100043296814,0.07351499795913696,37722,0.0,0.0
2021-05-27 00:00:00+00:00,0.07354799658060074,0.07682099938392639,0.06298399716615677,0.07082200050354004,25075,0.0,0.0
2021-05-28 00:00:00+00:00,0.07081999629735947,0.07280399650335312,0.04664099961519241,0.05072300136089325,25960,0.0,0.0
2021-05-29 00:00:00+00:00,0.05071299895644188,0.054037999361753464,0.043320998549461365,0.04405900090932846,11464,0.0,0.0
2021-05-30 00:00:00+00:00,0.04413200169801712,0.05242900177836418,0.04304800182580948,0.04640699923038483,11520,0.0,0.0
2021-05-31 00:00:00+00:00,0.04639099910855293,0.06216900050640106,0.04377099871635437,0.05994600057601929,13956,0.0,0.0
2021-06-01 00:00:00+00:00,0.06012500077486038,0.06310000270605087,0.046849001199007034,0.05435600131750107,17031,0.0,0.0
2021-06-02 00:00:00+00:00,0.05437000095844269,0.06311599910259247,0.05001499876379967,0.05436199903488159,51128,0.0,0.0
2021-06-03 00:00:00+00:00,0.05435299873352051,0.06960999965667725,0.05435299873352051,0.06279200315475464,62501,0.0,0.0
2021-06-04 00:00:00+00:00,0.06280499696731567,0.06319300085306168,0.05483999848365784,0.057245999574661255,19756,0.0,0.0
2021-06-05 00:00:00+00:00,0.05719299986958504,0.062098998576402664,0.045871999114751816,0.04872500151395798,26674,0.0,0.0
2021-06-06 00:00:00+00:00,0.048657000064849854,0.05928200110793114,0.04748399928212166,0.050018999725580215,49140,0.0,0.0
2021-06-07 00:00:00+00:00,0.05004100129008293,0.05142400041222572,0.03906000033020973,0.03913699835538864,27272,0.0,0.0
2021-06-08 00:00:00+00:00,0.03906000033020973,0.039746999740600586,0.031925998628139496,0.03673600032925606,9999,0.0,0.0
2021-06-09 00:00:00+00:00,0.03664200007915497,0.040807001292705536,0.0326090008020401,0.0374159999191761,40024,0.0,0.0
2021-06-10 00:00:00+00:00,0.037365999072790146,0.04131999984383583,0.03591400012373924,0.03828100115060806,34597,0.0,0.0
2021-06-11 00:00:00+00:00,0.03827299922704697,0.041228998452425,0.032965000718832016,0.035002000629901886,22420,0.0,0.0
2021-06-12 00:00:00+00:00,0.035002000629901886,0.03755500167608261,0.031286999583244324,0.03308499976992607,24242,0.0,0.0
2021-06-13 00:00:00+00:00,0.03308200091123581,0.0394040010869503,0.03087499924004078,0.03780600056052208,11657,0.0,0.0
2021-06-14 00:00:00+00:00,0.03781300038099289,0.04227399826049805,0.035319000482559204,0.038440998643636703,12262,0.0,0.0
2021-06-15 00:00:00+00:00,0.04096699878573418,0.04245299845933914,0.03694099932909012,0.039510998874902725,25341,0.0,0.0
2021-06-16 00:00:00+00:00,0.03892499953508377,0.04146699979901314,0.03612799942493439,0.04005900025367737,15637,0.0,0.0
2021-06-17 00:00:00+00:00,0.040077999234199524,0.0419280007481575,0.03556400164961815,0.0394430011510849,20145,0.0,0.0
2021-06-18 00:00:00+00:00,0.03944699838757515,0.044211000204086304,0.03733599931001663,0.04137900099158287,12916,0.0,0.0
2021-06-19 00:00:00+00:00,0.041384998708963394,0.04216400161385536,0.03624600172042847,0.03864699974656105,30706,0.0,0.0
2021-06-20 00:00:00+00:00,0.0386740006506443,0.0422700010240078,0.03332599997520447,0.0405460000038147,12729,0.0,0.0
2021-06-21 00:00:00+00:00,0.04054800048470497,0.04218599945306778,0.0300539992749691,0.03339000046253204,8087,0.0,0.0
2021-06-22 00:00:00+00:00,0.033383000642061234,0.03530000150203705,0.025684000924229622,0.030316999182105064,28662,0.0,0.0
2021-06-23 00:00:00+00:00,0.030327999964356422,0.0358549989759922,0.028914999216794968,0.032388001680374146,27130,0.0,0.0
2021-06-24 00:00:00+00:00,0.03585699945688248,0.04089700058102608,0.03373099863529205,0.03819200024008751,10686,0.0,0.0
2021-06-25 00:00:00+00:00,0.03819499909877777,0.04205299913883209,0.03092700056731701,0.033980000764131546,9393,0.0,0.0
2021-06-26 00:00:00+00:00,0.03392300009727478,0.0393499992787838,0.0316849984228611,0.037842001765966415,9069,0.0,0.0
2021-06-27 00:00:00+00:00,0.03792399913072586,0.04246100038290024,0.033590998500585556,0.04010000079870224,9326,0.0,0.0
2021-06-28 00:00:00+00:00,0.04017199948430061,0.04559500142931938,0.036403000354766846,0.04483199864625931,16181,0.0,0.0
2021-06-29 00:00:00+00:00,0.04480300098657608,0.04970499873161316,0.040876999497413635,0.048110999166965485,12268,0.0,0.0
2021-06-30 00:00:00+00:00,0.04800799861550331,0.04875599965453148,0.039441000670194626,0.04646899923682213,12905,0.0,0.0
2021-07-01 00:00:00+00:00,0.046505000442266464,0.046505000442266464,0.03725900128483772,0.03883900120854378,9095,0.0,0.0
2021-07-02 00:00:00+00:00,0.03889400139451027,0.0445839986205101,0.035950999706983566,0.040860000997781754,9942,0.0,0.0
2021-07-03 00:00:00+00:00,0.04086900129914284,0.04663199931383133,0.03792700171470642,0.04434800148010254,59486,0.0,0.0
2021-07-04 00:00:00+00:00,0.04435199871659279,0.04866800084710121,0.039645999670028687,0.04014600068330765,33872,0.0,0.0
2021-07-05 00:00:00+00:00,0.04015899822115898,0.04639900103211403,0.03459300100803375,0.03713199868798256,79989,0.0,0.0
2021-07-06 00:00:00+00:00,0.037057001143693924,0.04281499981880188,0.036552999168634415,0.039900001138448715,119340,0.0,0.0
2021-07-07 00:00:00+00:00,0.03988200053572655,0.04704400151968002,0.03730199858546257,0.04207700118422508,163943,0.0,0.0
2021-07-08 00:00:00+00:00,0.04213099926710129,0.04545300081372261,0.0346050001680851,0.036772001534700394,233973,0.0,0.0
2021-07-09 00:00:00+00:00,0.03675299882888794,0.04267999902367592,0.03425399959087372,0.03548299893736839,241438,0.0,0.0
2021-07-10 00:00:00+00:00,0.03542599827051163,0.04054899886250496,0.03476500138640404,0.03841499984264374,266883,0.0,0.0
2021-07-11 00:00:00+00:00,0.03842800110578537,0.041025999933481216,0.03512800112366676,0.03701699897646904,248516,0.0,0.0
2021-07-12 00:00:00+00:00,0.037018999457359314,0.04066900163888931,0.034154001623392105,0.035652998834848404,220043,0.0,0.0
2021-07-13 00:00:00+00:00,0.035606998950242996,0.0403669998049736,0.032329998910427094,0.03532800078392029,267092,0.0,0.0
2021-07-14 00:00:00+00:00,0.03531000018119812,0.04002099856734276,0.03158999979496002,0.03608100116252899,274519,0.0,0.0
2021-07-15 00:00:00+00:00,0.036097001284360886,0.03950899839401245,0.033344000577926636,0.03457599878311157,281793,0.0,0.0
2021-07-16 00:00:00+00:00,0.03457599878311157,0.03604299947619438,0.028175000101327896,0.031376998871564865,258331,0.0,0.0
2021-07-17 00:00:00+00:00,0.03136900067329407,0.031683001667261124,0.026628000661730766,0.027587000280618668,94349,0.0,0.0
2021-07-18 00:00:00+00:00,0.02758999913930893,0.0288929995149374,0.02155200019478798,0.026521999388933182,246644,0.0,0.0
2021-07-19 00:00:00+00:00,0.0265089999884367,0.028018999844789505,0.020177999511361122,0.023074999451637268,243396,0.0,0.0
2021-07-20 00:00:00+00:00,0.023074999451637268,0.024550000205636024,0.018498999997973442,0.022168999537825584,226541,0.0,0.0
2021-07-21 00:00:00+00:00,0.0221599992364645,0.02526400052011013,0.01893400028347969,0.022832000628113747,278781,0.0,0.0
2021-07-22 00:00:00+00:00,0.02285500057041645,0.024968000128865242,0.01903500035405159,0.02025900036096573,212980,0.0,0.0
2021-07-23 00:00:00+00:00,0.02025900036096573,0.023958999663591385,0.018324000760912895,0.023145999759435654,228549,0.0,0.0
2021-07-24 00:00:00+00:00,0.02315099909901619,0.02480199933052063,0.019224999472498894,0.02079799957573414,238546,0.0,0.0
2021-07-25 00:00:00+00:00,0.02079799957573414,0.0233559999614954,0.01868000067770481,0.020392000675201416,271881,0.0,0.0
2021-07-26 00:00:00+00:00,0.02037999965250492,0.024886000901460648,0.018547000363469124,0.018814999610185623,224677,0.0,0.0
2021-07-27 00:00:00+00:00,0.018780000507831573,0.021758999675512314,0.017494000494480133,0.020910000428557396,252939,0.0,0.0
2021-07-28 00:00:00+00:00,0.02095000073313713,0.02223699912428856,0.018554000183939934,0.021617000922560692,964202,0.0,0.0
2021-07-29 00:00:00+00:00,0.021594999358057976,0.022241000086069107,0.01862099952995777,0.020949000492691994,1842194,0.0,0.0
2021-07-30 00:00:00+00:00,0.020965000614523888,0.022563999518752098,0.018875999376177788,0.02071700058877468,1814724,0.0,0.0
2021-07-31 00:00:00+00:00,0.02072799950838089,0.021637000143527985,0.018595999106764793,0.020819000899791718,685368,0.0,0.0
2021-08-01 00:00:00+00:00,0.020795999094843864,0.022501999512314796,0.017837999388575554,0.021299999207258224,1292440,0.0,0.0
2021-08-02 00:00:00+00:00,0.021259000524878502,0.021834999322891235,0.019425999373197556,0.020719999447464943,50527,0.0,0.0
2021-08-03 00:00:00+00:00,0.020721999928355217,0.02075899951159954,0.018950000405311584,0.020428000018000603,56737,0.0,0.0
2021-08-04 00:00:00+00:00,0.020426999777555466,0.0205680001527071,0.018557000905275345,0.019703999161720276,48239,0.0,0.0
2021-08-05 00:00:00+00:00,0.01969899982213974,0.020292000845074654,0.017595000565052032,0.018982000648975372,466493,0.0,0.0
2021-08-06 00:00:00+00:00,0.01898300088942051,0.021763000637292862,0.017694000154733658,0.020817000418901443,2223414,0.0,0.0
2021-08-07 00:00:00+00:00,0.02079799957573414,0.022413000464439392,0.017873000353574753,0.022129999473690987,2320958,0.0,0.0
2021-08-08 00:00:00+00:00,0.022071000188589096,0.0224239993840456,0.017628999426960945,0.018675999715924263,2085707,0.0,0.0
2021-08-09 00:00:00+00:00,0.018696999177336693,0.022033000364899635,0.016947999596595764,0.020570000633597374,1608908,0.0,0.0
2021-08-10 00:00:00+00:00,0.020539000630378723,0.02398099936544895,0.018001999706029892,0.020726999267935753,997900,0.0,0.0
2021-08-11 00:00:00+00:00,0.0207349993288517,0.024674000218510628,0.02042200043797493,0.022484999150037766,1009623,0.0,0.0
2021-08-12 00:00:00+00:00,0.022445999085903168,0.024495000019669533,0.020356999710202217,0.02418600022792816,363542,0.0,0.0
2021-08-13 00:00:00+00:00,0.02417300082743168,0.02843800000846386,0.021528000012040138,0.02843800000846386,1141618,0.0,0.0
2021-08-14 00:00:00+00:00,0.028421999886631966,0.029637999832630157,0.02519799955189228,0.028558999300003052,1001926,0.0,0.0
2021-08-15 00:00:00+00:00,0.028564000502228737,0.04130899906158447,0.025698000565171242,0.0317160002887249,1060786,0.0,0.0
2021-08-16 00:00:00+00:00,0.03173400089144707,0.04134200140833855,0.03084300085902214,0.03633200004696846,960551,0.0,0.0
2021-08-17 00:00:00+00:00,0.03625600039958954,0.04148000106215477,0.03151300176978111,0.03232499957084656,487439,0.0,0.0
2021-08-18 00:00:00+00:00,0.03232499957084656,0.03853800147771835,0.030105000361800194,0.03482399880886078,926699,0.0,0.0
2021-08-19 00:00:00+00:00,0.03481300175189972,0.0367170013487339,0.031007999554276466,0.034136999398469925,750758,0.0,0.0
2021-08-20 00:00:00+00:00,0.034157998859882355,0.04193099960684776,0.02686000056564808,0.03183700144290924,1055744,0.0,0.0
2021-08-21 00:00:00+00:00,0.03183300048112869,0.034984998404979706,0.03022499941289425,0.031011000275611877,1107509,0.0,0.0
2021-08-22 00:00:00+00:00,0.03100699931383133,0.04497300088405609,0.02974499948322773,0.03518399968743324,1189515,0.0,0.0
2021-08-23 00:00:00+00:00,0.035165999084711075,0.03922700136899948,0.0307180006057024,0.03699300065636635,1235742,0.0,0.0
2021-08-24 00:00:00+00:00,0.036997999995946884,0.04296400025486946,0.03199800103902817,0.035447001457214355,1032136,0.0,0.0
2021-08-25 00:00:00+00:00,0.03540999814867973,0.2633790075778961,0.03246700018644333,0.05252699926495552,1308627,0.0,0.0
2021-08-26 00:00:00+00:00,0.05075399950146675,0.09592600166797638,0.04554000124335289,0.09026700258255005,1949211,0.0,0.0
2021-08-27 00:00:00+00:00,0.09015899896621704,0.1122099980711937,0.0756480023264885,0.07964500039815903,1993111,0.0,0.0
2021-08-28 00:00:00+00:00,0.07966600358486176,0.0814490020275116,0.06869799643754959,0.07444600015878677,969342,0.0,0.0
2021-08-29 00:00:00+00:00,0.07986199855804443,0.141975998878479,0.07247799634933472,0.1297069936990738,1440698,0.0,0.0
2021-08-30 00:00:00+00:00,0.1296679973602295,0.2751699984073639,0.12929800152778625,0.21571999788284302,4412178,0.0,0.0
2021-08-31 00:00:00+00:00,0.21560299396514893,0.4180319905281067,0.20621000230312347,0.22875100374221802,9234713,0.0,0.0
2021-09-01 00:00:00+00:00,0.22867199778556824,0.23092499375343323,0.15170399844646454,0.1613049954175949,8106130,0.0,0.0
2021-09-02 00:00:00+00:00,0.16144800186157227,0.2300029993057251,0.12274300307035446,0.20192000269889832,3703452,0.0,0.0
2021-09-03 00:00:00+00:00,0.20187699794769287,0.22372399270534515,0.18446500599384308,0.19819499552249908,2319051,0.0,0.0
2021-09-04 00:00:00+00:00,0.19875499606132507,476.12640380859375,0.1703519970178604,0.18036200106143951,1368218,0.0,0.0
2021-09-05 00:00:00+00:00,0.18035300076007843,0.18054400384426117,0.1358889937400818,0.16603699326515198,1186102,0.0,0.0
2021-09-06 00:00:00+00:00,0.16607600450515747,0.16928599774837494,0.14548100531101227,0.15762700140476227,819777,0.0,0.0
2021-09-07 00:00:00+00:00,0.15769000351428986,0.16368399560451508,0.09300599992275238,0.1152300015091896,1180330,0.0,0.0
2021-09-08 00:00:00+00:00,0.11528799682855606,0.11999399960041046,0.09851499646902084,0.10611099749803543,968002,0.0,0.0
2021-09-09 00:00:00+00:00,0.10495699942111969,0.17756299674510956,0.1041020005941391,0.1491210013628006,1309212,0.0,0.0
2021-09-10 00:00:00+00:00,0.14910900592803955,0.16709600389003754,0.12121299654245377,0.12578099966049194,1528802,0.0,0.0
2021-09-11 00:00:00+00:00,0.12581899762153625,0.1336909979581833,0.11051499843597412,0.1113089993596077,905695,0.0,0.0
2021-09-12 00:00:00+00:00,0.11133600026369095,0.12364199757575989,0.11030399799346924,0.11582600325345993,518274,0.0,0.0
2021-09-13 00:00:00+00:00,0.11583299934864044,0.11674100160598755,0.09345900267362595,0.10162600129842758,410257,0.0,0.0
2021-09-14 00:00:00+00:00,0.10160999745130539,0.11243099719285965,0.09953100234270096,0.10866600275039673,458174,0.0,0.0
2021-09-15 00:00:00+00:00,0.10859300196170807,0.10880599915981293,0.10023199766874313,0.10698500275611877,445848,0.0,0.0
2021-09-16 00:00:00+00:00,0.10701499879360199,0.10827100276947021,0.08522500097751617,0.09285800158977509,549344,0.0,0.0
2021-09-17 00:00:00+00:00,0.09284400194883347,0.09531400352716446,0.081106998026371,0.08559499680995941,561201,0.0,0.0
2021-09-18 00:00:00+00:00,0.08556400239467621,0.09061600267887115,0.07077299803495407,0.0761450007557869,463453,0.0,0.0
2021-09-19 00:00:00+00:00,0.07615499943494797,0.08572500199079514,0.07044199854135513,0.08170100301504135,504948,0.0,0.0
2021-09-20 00:00:00+00:00,0.08159200102090836,0.0824119970202446,0.06615400314331055,0.06715299934148788,243364,0.0,0.0
2021-09-21 00:00:00+00:00,0.06707199662923813,0.07236199826002121,0.058302998542785645,0.05917700007557869,178987,0.0,0.0
2021-09-22 00:00:00+00:00,0.059158001095056534,0.07770799845457077,0.059158001095056534,0.07524000108242035,317872,0.0,0.0
2021-09-23 00:00:00+00:00,0.07526099681854248,0.07585100084543228,0.06638900190591812,0.06828200072050095,363203,0.0,0.0
2021-09-24 00:00:00+00:00,0.06829799711704254,0.07044599950313568,0.06049099937081337,0.06366600096225739,300195,0.0,0.0
2021-09-25 00:00:00+00:00,0.06370700150728226,0.06410899758338928,0.06035900115966797,0.06217300146818161,248488,0.0,0.0
2021-09-26 00:00:00+00:00,0.06215199828147888,0.07549499720335007,0.05775099992752075,0.06810200214385986,519584,0.0,0.0
2021-09-27 00:00:00+00:00,0.06809400022029877,0.07108599692583084,0.0657069981098175,0.06594499945640564,682997,0.0,0.0
2021-09-28 00:00:00+00:00,0.06595200300216675,0.06778500229120255,0.06315000355243683,0.0635330006480217,378031,0.0,0.0
2021-09-29 00:00:00+00:00,0.06350299715995789,0.07454399764537811,0.06345699727535248,0.06456399708986282,462827,0.0,0.0
2021-09-30 00:00:00+00:00,0.06506100296974182,0.06923600286245346,0.06356000155210495,0.06918500363826752,529644,0.0,0.0
2021-10-01 00:00:00+00:00,0.06918700039386749,0.07545100152492523,0.06845899671316147,0.06848300248384476,414500,0.0,0.0
2021-10-02 00:00:00+00:00,0.06848999857902527,0.0804700031876564,0.06761199980974197,0.0710040032863617,462931,0.0,0.0
2021-10-03 00:00:00+00:00,0.07099899649620056,0.07104899734258652,0.06535299867391586,0.06714999675750732,509952,0.0,0.0
2021-10-04 00:00:00+00:00,0.06714300066232681,0.06714300066232681,0.06134200096130371,0.06222999840974808,550137,0.0,0.0
2021-10-05 00:00:00+00:00,0.06223699823021889,0.07879900187253952,0.05547399818897247,0.06416299939155579,738011,0.0,0.0
2021-10-06 00:00:00+00:00,0.06415600329637527,0.06445900350809097,0.0543770007789135,0.05565999820828438,574037,0.0,0.0
2021-10-07 00:00:00+00:00,0.055681999772787094,0.06793200224637985,0.05316599830985069,0.06370300054550171,856468,0.0,0.0
2021-10-08 00:00:00+00:00,0.06370600312948227,0.06384199857711792,0.057711999863386154,0.05802199989557266,896959,0.0,0.0
2021-10-09 00:00:00+00:00,0.05802899971604347,0.06322800368070602,0.05378200113773346,0.05458100140094757,557525,0.0,0.0
2021-10-10 00:00:00+00:00,0.05457799881696701,0.056791000068187714,0.0498960018157959,0.049991000443696976,178014,0.0,0.0
2021-10-11 00:00:00+00:00,0.049949999898672104,0.053523000329732895,0.03878999873995781,0.04362599924206734,311669,0.0,0.0
2021-10-12 00:00:00+00:00,0.04358899965882301,0.048969998955726624,0.04035999998450279,0.04572400078177452,325660,0.0,0.0
2021-10-13 00:00:00+00:00,0.045770999044179916,250.53089904785156,0.045768000185489655,0.06482599675655365,866614,0.0,0.0
2021-10-14 00:00:00+00:00,0.06484899669885635,0.1148580014705658,0.06450100243091583,0.07340099662542343,1835353,0.0,0.0
2021-10-15 00:00:00+00:00,0.07339499890804291,0.09084700047969818,0.060175999999046326,0.0636259987950325,2439176,0.0,0.0
2021-10-16 00:00:00+00:00,0.06361699849367142,0.08883699774742126,0.05799100175499916,0.06194400042295456,1142980,0.0,0.0
2021-10-17 00:00:00+00:00,0.06191899999976158,0.06191899999976158,0.0566289983689785,0.0586169995367527,987701,0.0,0.0
2021-10-18 00:00:00+00:00,0.0586169995367527,0.06764499843120575,0.05105099827051163,0.0565200001001358,503236,0.0,0.0
2021-10-19 00:00:00+00:00,0.056533001363277435,0.06333199888467789,0.05357800051569939,0.05688700079917908,310171,0.0,0.0
2021-10-20 00:00:00+00:00,0.056891001760959625,0.06667099893093109,0.05345200002193451,0.06567200273275375,403631,0.0,0.0
2021-10-21 00:00:00+00:00,0.06570599973201752,0.0722000002861023,0.06143699958920479,0.06460399925708771,549861,0.0,0.0
2021-10-22 00:00:00+00:00,0.06458800286054611,0.0696450024843216,0.06270299851894379,0.06671299785375595,545514,0.0,0.0
2021-10-23 00:00:00+00:00,0.06674599647521973,0.06704699993133545,0.05798500031232834,0.060249000787734985,417481,0.0,0.0
2021-10-24 00:00:00+00:00,0.06023599952459335,0.06603799760341644,0.057739000767469406,0.06450100243091583,399423,0.0,0.0
2021-10-25 00:00:00+00:00,0.06448400020599365,0.06963299959897995,0.06068599969148636,0.06350599974393845,304697,0.0,0.0
2021-10-26 00:00:00+00:00,0.06350400298833847,0.06580899655818939,0.057165998965501785,0.05718399956822395,256652,0.0,0.0
2021-10-27 00:00:00+00:00,0.05717099830508232,0.06562799960374832,0.05283699929714203,0.05291900038719177,299510,0.0,0.0
2021-10-28 00:00:00+00:00,0.052921999245882034,0.06049700081348419,0.04994399845600128,0.06019899994134903,402861,0.0,0.0
2021-10-29 00:00:00+00:00,0.06020500138401985,0.06029399856925011,0.053568001836538315,0.05431399866938591,337453,0.0,0.0
2021-10-30 00:00:00+00:00,0.05432000011205673,0.12457499653100967,0.05056000128388405,0.053523000329732895,281228,0.0,0.0
2021-10-31 00:00:00+00:00,0.053536999970674515,0.06624600291252136,0.053536999970674515,0.06529299914836884,590715,0.0,0.0
2021-11-01 00:00:00+00:00,0.06530699878931046,0.06993000209331512,0.05930100008845329,0.06379099935293198,614771,0.0,0.0
2021-11-02 00:00:00+00:00,0.06380099803209305,0.06535100191831589,0.06116199865937233,0.061170998960733414,341888,0.0,0.0
2021-11-03 00:00:00+00:00,0.061191000044345856,0.07065200060606003,0.05677799880504608,0.06496299803256989,374041,0.0,0.0
2021-11-04 00:00:00+00:00,0.06501100212335587,0.07396399974822998,0.057027000933885574,0.06064299866557121,369655,0.0,0.0
