TIMESTAMP,CATALORIAN33034_OPEN_PRICE_USD,CATALORIAN33034_HIGH_PRICE_USD,CATALORIAN33034_LOW_PRICE_USD,CATALORIAN33034_CLOSE_PRICE_USD,CATALORIAN33034_VOLUME_USD,CATALORIAN33034_DIVIDENDS_USD,CATALORIAN33034_STOCK_SPLITS_USD
2024-10-11 00:00:00+00:00,0.0029819998890161514,0.004077000077813864,0.002807999961078167,0.003826000029221177,581114,0.0,0.0
2024-10-12 00:00:00+00:00,0.003826000029221177,0.0053010000847280025,0.0037579999770969152,0.004916000179946423,540321,0.0,0.0
2024-10-13 00:00:00+00:00,0.004916000179946423,0.005609999876469374,0.004095000214874744,0.004798999987542629,795881,0.0,0.0
2024-10-14 00:00:00+00:00,0.004798999987542629,0.0060720001347362995,0.004399999976158142,0.005508000031113625,591818,0.0,0.0
2024-10-15 00:00:00+00:00,0.005508000031113625,0.006167999934405088,0.004610000178217888,0.004610000178217888,504331,0.0,0.0
2024-10-16 00:00:00+00:00,0.004610000178217888,0.00520299980416894,0.004005999770015478,0.004005999770015478,553981,0.0,0.0
2024-10-17 00:00:00+00:00,0.004005999770015478,0.004519999958574772,0.003654999891296029,0.003945999778807163,471143,0.0,0.0
2024-10-18 00:00:00+00:00,0.003945999778807163,0.004435999784618616,0.0033179998863488436,0.0036929999478161335,518348,0.0,0.0
2024-10-19 00:00:00+00:00,0.0036929999478161335,0.004141000099480152,0.003298999974504113,0.0033740000799298286,448426,0.0,0.0
2024-10-20 00:00:00+00:00,0.0033740000799298286,0.0035979999229311943,0.0030269999988377094,0.003512999974191189,396667,0.0,0.0
2024-10-21 00:00:00+00:00,0.003512999974191189,0.0035250000655651093,0.0028089999686926603,0.0030610000248998404,434537,0.0,0.0
2024-10-22 00:00:00+00:00,0.0030610000248998404,0.0033650000113993883,0.002730000065639615,0.0031679999083280563,348970,0.0,0.0
2024-10-23 00:00:00+00:00,0.0031679999083280563,0.003745999885722995,0.0029750000685453415,0.0031270000617951155,503366,0.0,0.0
2024-10-24 00:00:00+00:00,0.0029959999956190586,0.0033370000310242176,0.0028440000023692846,0.0030380000825971365,384256,0.0,0.0
2024-10-25 00:00:00+00:00,0.0030380000825971365,0.003766000038012862,0.0029730000533163548,0.0032599999103695154,469537,0.0,0.0
2024-10-26 00:00:00+00:00,0.0032599999103695154,0.0042489999905228615,0.0032569998875260353,0.004116999916732311,457509,0.0,0.0
2024-10-27 00:00:00+00:00,0.004116999916732311,0.004129000008106232,0.003258999902755022,0.003481999970972538,464481,0.0,0.0
2024-10-28 00:00:00+00:00,0.003481999970972538,0.004019999876618385,0.003097000066190958,0.0037799999117851257,491440,0.0,0.0
2024-10-29 00:00:00+00:00,0.0037799999117851257,0.004575999919325113,0.0035250000655651093,0.0037189999129623175,513089,0.0,0.0
2024-10-30 00:00:00+00:00,0.0037189999129623175,0.004273000173270702,0.003587000072002411,0.00407300004735589,387765,0.0,0.0
2024-10-31 00:00:00+00:00,0.00407300004735589,0.004118000157177448,0.00368599989451468,0.003872999921441078,363835,0.0,0.0
2024-11-01 00:00:00+00:00,0.003872999921441078,0.004296999890357256,0.0031789999920874834,0.003452999982982874,422352,0.0,0.0
2024-11-02 00:00:00+00:00,0.003452999982982874,0.0034890000242739916,0.0029810001142323017,0.003089000005275011,392978,0.0,0.0
2024-11-03 00:00:00+00:00,0.003089000005275011,0.003134000115096569,0.0026829999405890703,0.002920999890193343,383768,0.0,0.0
2024-11-04 00:00:00+00:00,0.002920999890193343,0.003806999884545803,0.002609000075608492,0.002736999886110425,438834,0.0,0.0
2024-11-05 00:00:00+00:00,0.002736999886110425,0.0033939999993890524,0.002713999943807721,0.0033289999701082706,402127,0.0,0.0
2024-11-06 00:00:00+00:00,0.0033289999701082706,0.004019000101834536,0.003317000111564994,0.0038169999606907368,382215,0.0,0.0
2024-11-07 00:00:00+00:00,0.0038169999606907368,0.004108999855816364,0.003469000104814768,0.0039519998244941235,420613,0.0,0.0
2024-11-08 00:00:00+00:00,0.0039519998244941235,0.006326000206172466,0.00394000019878149,0.0060430001467466354,764193,0.0,0.0
2024-11-09 00:00:00+00:00,0.0060430001467466354,0.007191000040620565,0.004896999802440405,0.00686099985614419,797682,0.0,0.0
2024-11-10 00:00:00+00:00,0.00686099985614419,0.007666000165045261,0.005940999835729599,0.006988999899476767,583833,0.0,0.0
2024-11-11 00:00:00+00:00,0.006988999899476767,0.015999000519514084,0.00697400001809001,0.013026000000536442,2202441,0.0,0.0
2024-11-12 00:00:00+00:00,0.013026000000536442,0.019332999363541603,0.011264000087976456,0.017266999930143356,1748162,0.0,0.0
2024-11-13 00:00:00+00:00,0.017266999930143356,0.01870799995958805,0.012521999888122082,0.01607999950647354,2353534,0.0,0.0
2024-11-14 00:00:00+00:00,0.01607999950647354,0.02072099968791008,0.011900999583303928,0.018702000379562378,2145833,0.0,0.0
2024-11-15 00:00:00+00:00,0.018702000379562378,0.02198999933898449,0.015407999977469444,0.0166190005838871,1631010,0.0,0.0
2024-11-16 00:00:00+00:00,0.0166190005838871,0.017284000292420387,0.014271000400185585,0.014340000227093697,913370,0.0,0.0
2024-11-17 00:00:00+00:00,0.014340000227093697,0.01481700036674738,0.012709000147879124,0.013363000005483627,743981,0.0,0.0
2024-11-18 00:00:00+00:00,0.013363000005483627,0.01893799938261509,0.013276999816298485,0.017497999593615532,1201711,0.0,0.0
2024-11-19 00:00:00+00:00,0.017497999593615532,0.017774999141693115,0.01348700001835823,0.0143630001693964,1070367,0.0,0.0
2024-11-20 00:00:00+00:00,0.0143630001693964,0.014964999631047249,0.011877000331878662,0.012338000349700451,880447,0.0,0.0
2024-11-21 00:00:00+00:00,0.012338000349700451,0.012741000391542912,0.009607999585568905,0.012254999950528145,832749,0.0,0.0
2024-11-22 00:00:00+00:00,0.012254999950528145,0.012618999928236008,0.009107000194489956,0.009814999997615814,682460,0.0,0.0
2024-11-23 00:00:00+00:00,0.009814999997615814,0.011975999921560287,0.008472999557852745,0.00890900008380413,885024,0.0,0.0
2024-11-24 00:00:00+00:00,0.008921000175178051,0.00954699981957674,0.007814999669790268,0.008332000114023685,915213,0.0,0.0
2024-11-25 00:00:00+00:00,0.008332000114023685,0.00945299956947565,0.007042999844998121,0.008313000202178955,1017496,0.0,0.0
2024-11-26 00:00:00+00:00,0.008313000202178955,0.008926999755203724,0.007745000068098307,0.007911999709904194,715508,0.0,0.0
2024-11-27 00:00:00+00:00,0.007911999709904194,0.00967899989336729,0.007801999803632498,0.009220999665558338,791569,0.0,0.0
2024-11-28 00:00:00+00:00,0.009220999665558338,0.009220999665558338,0.007003000006079674,0.007404999807476997,1029703,0.0,0.0
2024-11-29 00:00:00+00:00,0.007404999807476997,0.009975000284612179,0.0067460001446306705,0.009833999909460545,917510,0.0,0.0
2024-11-30 00:00:00+00:00,0.009833999909460545,0.01271199993789196,0.009359000250697136,0.012575999833643436,847002,0.0,0.0
2024-12-01 00:00:00+00:00,0.012575999833643436,0.012575999833643436,0.008760999888181686,0.009545999579131603,861496,0.0,0.0
2024-12-02 00:00:00+00:00,0.009545999579131603,0.009808000177145004,0.008352000266313553,0.008535999804735184,744005,0.0,0.0
2024-12-03 00:00:00+00:00,0.008535999804735184,0.008580000139772892,0.0077840001322329044,0.008088000118732452,736757,0.0,0.0
2024-12-04 00:00:00+00:00,0.008088000118732452,0.0091559998691082,0.0078039998188614845,0.00902200024574995,747492,0.0,0.0
2024-12-05 00:00:00+00:00,0.00902200024574995,0.00902200024574995,0.0072200000286102295,0.0072200000286102295,716860,0.0,0.0
2024-12-06 00:00:00+00:00,0.007199999876320362,0.008828000165522099,0.007178000174462795,0.008564000017940998,730828,0.0,0.0
2024-12-07 00:00:00+00:00,0.008564000017940998,0.009283999912440777,0.008317999541759491,0.009283999912440777,745386,0.0,0.0
2024-12-08 00:00:00+00:00,0.009283999912440777,0.010212999768555164,0.008825000375509262,0.008833999745547771,714421,0.0,0.0
2024-12-09 00:00:00+00:00,0.008833999745547771,0.008833999745547771,0.006752000190317631,0.0076430002227425575,849934,0.0,0.0
2024-12-10 00:00:00+00:00,0.0076430002227425575,0.008488000370562077,0.007501000072807074,0.007693000137805939,687515,0.0,0.0
2024-12-11 00:00:00+00:00,0.0076950001530349255,0.00811500009149313,0.0076430002227425575,0.007836000062525272,652909,0.0,0.0
2024-12-12 00:00:00+00:00,0.007797999773174524,0.007797999773174524,0.005921000149101019,0.0060800001956522465,883879,0.0,0.0
2024-12-13 00:00:00+00:00,0.0060800001956522465,0.007145000156015158,0.005861999932676554,0.006899000145494938,877501,0.0,0.0
2024-12-14 00:00:00+00:00,0.006899000145494938,0.007021000143140554,0.0051750000566244125,0.005772999953478575,864089,0.0,0.0
2024-12-15 00:00:00+00:00,0.005772999953478575,0.007052999921143055,0.005772999953478575,0.006895999889820814,696481,0.0,0.0
2024-12-16 00:00:00+00:00,0.006895999889820814,0.007164999842643738,0.00546600017696619,0.005750999785959721,840392,0.0,0.0
2024-12-17 00:00:00+00:00,0.005750999785959721,0.0061980001628398895,0.005400999914854765,0.005727999843657017,718779,0.0,0.0
2024-12-18 00:00:00+00:00,0.005727999843657017,0.006206999998539686,0.00546600017696619,0.005694999825209379,632398,0.0,0.0
2024-12-19 00:00:00+00:00,0.005694999825209379,0.005694999825209379,0.005057999864220619,0.005107000004500151,681759,0.0,0.0
2024-12-20 00:00:00+00:00,0.005107000004500151,0.006351000163704157,0.004403000231832266,0.006107000168412924,754767,0.0,0.0
2024-12-21 00:00:00+00:00,0.006107000168412924,0.0062339999713003635,0.004815000109374523,0.005090999882668257,797799,0.0,0.0
2024-12-22 00:00:00+00:00,0.005090999882668257,0.0051750000566244125,0.004614999983459711,0.004616999998688698,733103,0.0,0.0
2024-12-23 00:00:00+00:00,0.004616999998688698,0.006430000066757202,0.00443999981507659,0.006136000156402588,834517,0.0,0.0
2024-12-24 00:00:00+00:00,0.006136000156402588,0.006138999946415424,0.005448999814689159,0.0054790000431239605,672168,0.0,0.0
2024-12-25 00:00:00+00:00,0.0054790000431239605,0.006271000020205975,0.005377000197768211,0.006258000154048204,681154,0.0,0.0
2024-12-26 00:00:00+00:00,0.006258000154048204,0.0062779998406767845,0.005431000143289566,0.005437000188976526,592966,0.0,0.0
2024-12-27 00:00:00+00:00,0.005437000188976526,0.005822000093758106,0.005433000158518553,0.005754000041633844,671397,0.0,0.0
2024-12-28 00:00:00+00:00,0.005754000041633844,0.005764000117778778,0.004904000088572502,0.005098999943584204,716396,0.0,0.0
2024-12-29 00:00:00+00:00,0.005098999943584204,0.005098999943584204,0.004693000111728907,0.004699000157415867,658842,0.0,0.0
2024-12-30 00:00:00+00:00,0.004699000157415867,0.0047530001029372215,0.00455900002270937,0.004592999815940857,618857,0.0,0.0
2024-12-31 00:00:00+00:00,0.004592999815940857,0.004592999815940857,0.0039900001138448715,0.004087999928742647,665634,0.0,0.0
2025-01-01 00:00:00+00:00,0.004087999928742647,0.006506999954581261,0.003487000009045005,0.005018999800086021,1059212,0.0,0.0
2025-01-02 00:00:00+00:00,0.005018999800086021,0.006969999987632036,0.004825000185519457,0.005654999986290932,957572,0.0,0.0
2025-01-03 00:00:00+00:00,0.005654999986290932,0.007034000009298325,0.00532899983227253,0.006814999971538782,758427,0.0,0.0
2025-01-04 00:00:00+00:00,0.006814999971538782,0.006816999986767769,0.005942999850958586,0.006169999949634075,774980,0.0,0.0
2025-01-05 00:00:00+00:00,0.006169999949634075,0.006198999937623739,0.005915999878197908,0.006066999863833189,613261,0.0,0.0
2025-01-06 00:00:00+00:00,0.006066999863833189,0.006335999816656113,0.005801000166684389,0.005801000166684389,652651,0.0,0.0
2025-01-07 00:00:00+00:00,0.005801000166684389,0.005801999941468239,0.0048870001919567585,0.004989999812096357,708950,0.0,0.0
2025-01-08 00:00:00+00:00,0.004989999812096357,0.005018000025302172,0.00443200021982193,0.00447099981829524,592056,0.0,0.0
2025-01-09 00:00:00+00:00,0.00447099981829524,0.004629999864846468,0.003742000088095665,0.004110000096261501,710848,0.0,0.0
2025-01-10 00:00:00+00:00,0.004110000096261501,0.0062859999015927315,0.004081999883055687,0.005690000019967556,730725,0.0,0.0
2025-01-11 00:00:00+00:00,0.005690000019967556,0.005692000035196543,0.005059000104665756,0.005059000104665756,634762,0.0,0.0
2025-01-12 00:00:00+00:00,0.005059000104665756,0.005065999925136566,0.004656999837607145,0.004676999989897013,605538,0.0,0.0
2025-01-13 00:00:00+00:00,0.004676999989897013,0.00467800023034215,0.003897000104188919,0.004321000073105097,709166,0.0,0.0
2025-01-14 00:00:00+00:00,0.004321000073105097,0.005293999798595905,0.003986999858170748,0.005293999798595905,693751,0.0,0.0
2025-01-15 00:00:00+00:00,0.005293999798595905,0.006283999886363745,0.005280999932438135,0.005289999768137932,726430,0.0,0.0
2025-01-16 00:00:00+00:00,0.005289999768137932,0.005504999775439501,0.004927000030875206,0.005501999985426664,618821,0.0,0.0
2025-01-17 00:00:00+00:00,0.005501999985426664,0.005514000076800585,0.005187000147998333,0.005501000210642815,640890,0.0,0.0
2025-01-18 00:00:00+00:00,0.005501000210642815,0.005518999882042408,0.004352000076323748,0.004513999912887812,740785,0.0,0.0
2025-01-19 00:00:00+00:00,0.004513999912887812,0.004513999912887812,0.003845999948680401,0.004000000189989805,648617,0.0,0.0
2025-01-20 00:00:00+00:00,0.004000000189989805,0.004000000189989805,0.0036609999369829893,0.003710000077262521,675480,0.0,0.0
2025-01-21 00:00:00+00:00,0.003710000077262521,0.0038900000508874655,0.0035699999425560236,0.003860000055283308,634491,0.0,0.0
2025-01-22 00:00:00+00:00,0.003860000055283308,0.0046259998343884945,0.003831000067293644,0.0042929998598992825,789044,0.0,0.0
2025-01-23 00:00:00+00:00,0.0042929998598992825,0.004346000030636787,0.003834000090137124,0.004046999849379063,665568,0.0,0.0
2025-01-24 00:00:00+00:00,0.004046999849379063,0.004412999842315912,0.003621000098064542,0.0038240000139921904,724684,0.0,0.0
2025-01-25 00:00:00+00:00,0.0038240000139921904,0.0038240000139921904,0.002205000026151538,0.0029440000653266907,927699,0.0,0.0
2025-01-26 00:00:00+00:00,0.0029440000653266907,0.0031429999507963657,0.002741999924182892,0.0027459999546408653,601395,0.0,0.0
2025-01-27 00:00:00+00:00,0.0027459999546408653,0.002761000068858266,0.0014669999945908785,0.0018970000091940165,859525,0.0,0.0
2025-01-28 00:00:00+00:00,0.0018970000091940165,0.0020649998914450407,0.001661999966017902,0.0016680000117048621,667239,0.0,0.0
2025-01-29 00:00:00+00:00,0.0016680000117048621,0.0019359999569132924,0.0016680000117048621,0.001917000045068562,614336,0.0,0.0
2025-01-30 00:00:00+00:00,0.001917000045068562,0.0022140000946819782,0.0019049999536946416,0.0021410000044852495,618927,0.0,0.0
2025-01-31 00:00:00+00:00,0.0021410000044852495,0.0021559998858720064,0.0017010000301524997,0.001702000037766993,623207,0.0,0.0
2025-02-01 00:00:00+00:00,0.001702000037766993,0.002090000081807375,0.0014149999478831887,0.001420999993570149,681008,0.0,0.0
2025-02-02 00:00:00+00:00,0.001420999993570149,0.0014990000054240227,0.0012610000558197498,0.001272000023163855,858968,0.0,0.0
2025-02-03 00:00:00+00:00,0.001272000023163855,0.0013770000077784061,0.0007880000048317015,0.0012570000253617764,1015315,0.0,0.0
2025-02-04 00:00:00+00:00,0.0012570000253617764,0.001297999988310039,0.0010529999854043126,0.0011919999960809946,796292,0.0,0.0
2025-02-05 00:00:00+00:00,0.0011919999960809946,0.0012789999600499868,0.0011230000527575612,0.0012489999644458294,847966,0.0,0.0
2025-02-06 00:00:00+00:00,0.0012489999644458294,0.0013050000416114926,0.0009130000253207982,0.0009960000170394778,794722,0.0,0.0
2025-02-07 00:00:00+00:00,0.0009960000170394778,0.001032999949529767,0.0008730000117793679,0.0009110000100918114,1163077,0.0,0.0
2025-02-08 00:00:00+00:00,0.0009110000100918114,0.0009449999779462814,0.0008539999835193157,0.000881000014487654,995619,0.0,0.0
2025-02-09 00:00:00+00:00,0.000881000014487654,0.0010629999451339245,0.0008650000090710819,0.0010550000006332994,1097165,0.0,0.0
2025-02-10 00:00:00+00:00,0.0010550000006332994,0.0011220000451430678,0.000981000019237399,0.0009919999865815043,929494,0.0,0.0
2025-02-11 00:00:00+00:00,0.0009919999865815043,0.0011409999569877982,0.0009539999882690609,0.0009820000268518925,1017344,0.0,0.0
2025-02-12 00:00:00+00:00,0.0009820000268518925,0.0010969999711960554,0.0009469999931752682,0.0010770000517368317,972139,0.0,0.0
2025-02-13 00:00:00+00:00,0.0010770000517368317,0.001104000024497509,0.0009730000165291131,0.0010219999821856618,813364,0.0,0.0
2025-02-14 00:00:00+00:00,0.0010219999821856618,0.0010460000485181808,0.000965000013820827,0.0009769999887794256,883399,0.0,0.0
2025-02-15 00:00:00+00:00,0.0009769999887794256,0.0010000000474974513,0.0008859999943524599,0.0009740000241436064,1188896,0.0,0.0
2025-02-16 00:00:00+00:00,0.0009740000241436064,0.001145999995060265,0.0009580000187270343,0.0010430000256747007,969005,0.0,0.0
2025-02-17 00:00:00+00:00,0.0010430000256747007,0.0011699999449774623,0.0010420000180602074,0.0011419999646022916,775102,0.0,0.0
2025-02-18 00:00:00+00:00,0.0011419999646022916,0.0011599999852478504,0.0008900000248104334,0.0009360000258311629,940731,0.0,0.0
2025-02-19 00:00:00+00:00,0.0009360000258311629,0.0010270000202581286,0.0009139999747276306,0.0009950000094249845,1182757,0.0,0.0
2025-02-20 00:00:00+00:00,0.0009950000094249845,0.0010130000300705433,0.0009369999752379954,0.0009510000236332417,1220951,0.0,0.0
2025-02-21 00:00:00+00:00,0.0009510000236332417,0.0010420000180602074,0.0009190000128000975,0.0009619999909773469,1054401,0.0,0.0
2025-02-22 00:00:00+00:00,0.0009619999909773469,0.00101500004529953,0.0009480000007897615,0.0010079999919980764,1263769,0.0,0.0
2025-02-23 00:00:00+00:00,0.0010079999919980764,0.0010189999593421817,0.0009360000258311629,0.0010000000474974513,1224132,0.0,0.0
2025-02-24 00:00:00+00:00,0.0010000000474974513,0.0010029999539256096,0.0007309999782592058,0.0007319999858736992,1159046,0.0,0.0
2025-02-25 00:00:00+00:00,0.0007319999858736992,0.0008229999803006649,0.0006750000175088644,0.0007169999880716205,1225112,0.0,0.0
2025-02-26 00:00:00+00:00,0.0007169999880716205,0.0007469999836757779,0.0006319999811239541,0.000686999992467463,1227450,0.0,0.0
2025-02-27 00:00:00+00:00,0.000686999992467463,0.0009449999779462814,0.0006779999821446836,0.000859999970998615,1338837,0.0,0.0
2025-02-28 00:00:00+00:00,0.000859999970998615,0.000901999999769032,0.0007820000173524022,0.0008539999835193157,1109439,0.0,0.0
2025-03-01 00:00:00+00:00,0.0008539999835193157,0.0008820000221021473,0.0007970000151544809,0.0008290000259876251,1247291,0.0,0.0
2025-03-02 00:00:00+00:00,0.0008290000259876251,0.0009379999828524888,0.0007970000151544809,0.0009139999747276306,1256381,0.0,0.0
2025-03-03 00:00:00+00:00,0.0009139999747276306,0.0009350000182166696,0.0006689999718219042,0.0007169999880716205,1050606,0.0,0.0
2025-03-04 00:00:00+00:00,0.0007169999880716205,0.0007960000075399876,0.0006730000022798777,0.0007689999765716493,1250146,0.0,0.0
2025-03-05 00:00:00+00:00,0.0007689999765716493,0.0008149999775923789,0.0007210000185295939,0.0007740000146441162,1228125,0.0,0.0
2025-03-06 00:00:00+00:00,0.0007740000146441162,0.0008089999901130795,0.0007169999880716205,0.0007409999961964786,1208032,0.0,0.0
2025-03-07 00:00:00+00:00,0.0007409999961964786,0.0007539999787695706,0.0006569999968633056,0.0006569999968633056,1104026,0.0,0.0
2025-03-08 00:00:00+00:00,0.0006569999968633056,0.0007389999809674919,0.000653000024612993,0.0007159999804571271,1264858,0.0,0.0
2025-03-09 00:00:00+00:00,0.0007159999804571271,0.000737000023946166,0.0005719999899156392,0.0005849999724887311,1087014,0.0,0.0
2025-03-10 00:00:00+00:00,0.0005849999724887311,0.0006419999990612268,0.0005469999741762877,0.0005590000073425472,1004668,0.0,0.0
2025-03-11 00:00:00+00:00,0.0005590000073425472,0.0005649999948218465,0.0005089999758638442,0.000547999981790781,1142229,0.0,0.0
2025-03-12 00:00:00+00:00,0.000547999981790781,0.0005660000024363399,0.000450999999884516,0.0004839999892283231,1303707,0.0,0.0
2025-03-13 00:00:00+00:00,0.0004839999892283231,0.0005000000237487257,0.0004450000124052167,0.0004729999927803874,1720405,0.0,0.0
2025-03-14 00:00:00+00:00,0.0004729999927803874,0.0004920000210404396,0.00040600000647827983,0.00047500000800937414,2320607,0.0,0.0
2025-03-15 00:00:00+00:00,0.00047500000800937414,0.0005099999834783375,0.00045900000259280205,0.0004939999780617654,1390354,0.0,0.0
2025-03-16 00:00:00+00:00,0.0004939999780617654,0.0005080000264570117,0.000450999999884516,0.00047400000039488077,1262332,0.0,0.0
2025-03-17 00:00:00+00:00,0.00047400000039488077,0.0004949999856762588,0.00044999999227002263,0.0004670000053010881,1519180,0.0,0.0
2025-03-18 00:00:00+00:00,0.0004670000053010881,0.00046800001291558146,0.0004030000127386302,0.00044299999717622995,1466616,0.0,0.0
2025-03-19 00:00:00+00:00,0.00044299999717622995,0.0004980000085197389,0.00042699999175965786,0.00046999999904073775,1417531,0.0,0.0
2025-03-20 00:00:00+00:00,0.00046999999904073775,0.0005089999758638442,0.00044299999717622995,0.00046800001291558146,1689560,0.0,0.0
2025-03-21 00:00:00+00:00,0.00046800001291558146,0.0004729999927803874,0.00044100001105107367,0.000455000001238659,1482840,0.0,0.0
2025-03-22 00:00:00+00:00,0.000455000001238659,0.00047500000800937414,0.0004250000056345016,0.00046400001156143844,1770333,0.0,0.0
2025-03-23 00:00:00+00:00,0.00046400001156143844,0.0005409999866969883,0.0004579999949783087,0.000539999979082495,521653,0.0,0.0
2025-03-24 00:00:00+00:00,0.000539999979082495,0.0005760000203736126,0.0005200000014156103,0.0005200000014156103,449115,0.0,0.0
2025-03-25 00:00:00+00:00,0.0005200000014156103,0.0005249999812804163,0.0004780000017490238,0.0004820000031031668,433438,0.0,0.0
2025-03-26 00:00:00+00:00,0.0004820000031031668,0.0004920000210404396,0.0004720000142697245,0.0004720000142697245,433016,0.0,0.0
2025-03-27 00:00:00+00:00,0.0004720000142697245,0.0005159999709576368,0.0004720000142697245,0.0005150000215508044,424173,0.0,0.0
2025-03-28 00:00:00+00:00,0.0005150000215508044,0.0005389999714680016,0.0004689999914262444,0.0004729999927803874,429757,0.0,0.0
2025-03-29 00:00:00+00:00,0.0004729999927803874,0.0004780000017490238,0.000450999999884516,0.00045900000259280205,421328,0.0,0.0
2025-03-30 00:00:00+00:00,0.00045900000259280205,0.00046300000394694507,0.00044299999717622995,0.0004450000124052167,442279,0.0,0.0
2025-03-31 00:00:00+00:00,0.0004450000124052167,0.0004720000142697245,0.00043200000072829425,0.00043700000969693065,439312,0.0,0.0
2025-04-01 00:00:00+00:00,0.00043700000969693065,0.0004400000034365803,0.00040600000647827983,0.0004140000091865659,434136,0.0,0.0
2025-04-02 00:00:00+00:00,0.0004140000091865659,0.0004180000105407089,0.00039400000241585076,0.00039900001138448715,444197,0.0,0.0
2025-04-03 00:00:00+00:00,0.00039900001138448715,0.0004039999912492931,0.0003819999983534217,0.0003980000037699938,446312,0.0,0.0
2025-04-04 00:00:00+00:00,0.0003980000037699938,0.0004140000091865659,0.00038499999209307134,0.0004090000002179295,421871,0.0,0.0
2025-04-05 00:00:00+00:00,0.0004090000002179295,0.0004130000015720725,0.00039500001003034413,0.00039999998989515007,433229,0.0,0.0
2025-04-06 00:00:00+00:00,0.00039999998989515007,0.0004039999912492931,0.00036100001307204366,0.0003659999929368496,413783,0.0,0.0
2025-04-07 00:00:00+00:00,0.0003659999929368496,0.0003769999893847853,0.0003389999910723418,0.00037299998803064227,438045,0.0,0.0
2025-04-08 00:00:00+00:00,0.00037299998803064227,0.0003809999907389283,0.0003330000035930425,0.0003380000125616789,429607,0.0,0.0
2025-04-09 00:00:00+00:00,0.0003380000125616789,0.00037299998803064227,0.0003260000084992498,0.000371000001905486,348251,0.0,0.0
