TIMESTAMP,BBL28823_OPEN_PRICE_USD,BBL28823_HIGH_PRICE_USD,BBL28823_LOW_PRICE_USD,BBL28823_CLOSE_PRICE_USD,BBL28823_VOLUME_USD,BBL28823_DIVIDENDS_USD,BBL28823_STOCK_SPLITS_USD
2024-04-06 00:00:00+00:00,0.135671004652977,0.13763700425624847,0.1323080062866211,0.13348500430583954,5126497,0.0,0.0
2024-04-07 00:00:00+00:00,0.1335889995098114,0.14184999465942383,0.13017000257968903,0.1367499977350235,5107068,0.0,0.0
2024-04-08 00:00:00+00:00,0.13673999905586243,0.15915100276470184,0.13665400445461273,0.15508100390434265,6165435,0.0,0.0
2024-04-09 00:00:00+00:00,0.15517500042915344,0.17733100056648254,0.12875500321388245,0.12889699637889862,6567441,0.0,0.0
2024-04-10 00:00:00+00:00,0.129052996635437,0.15407299995422363,0.1283469945192337,0.1363220065832138,6223947,0.0,0.0
2024-04-11 00:00:00+00:00,0.1363220065832138,0.1363220065832138,0.1239209994673729,0.12457200139760971,6119780,0.0,0.0
2024-04-12 00:00:00+00:00,0.12499500066041946,0.12757499516010284,0.09519399702548981,0.1024940013885498,6496533,0.0,0.0
2024-04-13 00:00:00+00:00,0.10268200188875198,0.11202400177717209,0.07423800230026245,0.08764000236988068,8222831,0.0,0.0
2024-04-14 00:00:00+00:00,0.08760900050401688,0.10870499908924103,0.08521000295877457,0.09750399738550186,8744294,0.0,0.0
2024-04-15 00:00:00+00:00,0.0976639986038208,0.09966599941253662,0.06998699903488159,0.07016400247812271,7631950,0.0,0.0
2024-04-16 00:00:00+00:00,0.07016900181770325,0.07415899634361267,0.0646819993853569,0.06923600286245346,7655714,0.0,0.0
2024-04-17 00:00:00+00:00,0.06929700076580048,0.0695130005478859,0.05522200092673302,0.05531200021505356,6981528,0.0,0.0
2024-04-18 00:00:00+00:00,0.05526300147175789,0.06078699976205826,0.05276599898934364,0.054986998438835144,6921012,0.0,0.0
2024-04-19 00:00:00+00:00,0.055038999766111374,0.059682998806238174,0.050606999546289444,0.05538199841976166,7389744,0.0,0.0
2024-04-20 00:00:00+00:00,0.05542000010609627,0.061990998685359955,0.053415000438690186,0.05950000137090683,6305507,0.0,0.0
2024-04-21 00:00:00+00:00,0.05942000076174736,0.0672449991106987,0.058072999119758606,0.06107399985194206,6002535,0.0,0.0
2024-04-22 00:00:00+00:00,0.06105399876832962,0.0695749968290329,0.059321001172065735,0.06803099811077118,5762999,0.0,0.0
2024-04-23 00:00:00+00:00,0.06802000105381012,0.08096600323915482,0.06559500098228455,0.07260899990797043,6374671,0.0,0.0
2024-04-24 00:00:00+00:00,0.07277999818325043,0.07870599627494812,0.06282000243663788,0.06420300155878067,5999417,0.0,0.0
2024-04-25 00:00:00+00:00,0.06426499783992767,0.0694039985537529,0.06036299839615822,0.0611330009996891,6371560,0.0,0.0
2024-04-26 00:00:00+00:00,0.06114799901843071,0.06264500319957733,0.055323000997304916,0.0556659996509552,6217222,0.0,0.0
2024-04-27 00:00:00+00:00,0.055688001215457916,0.06132800132036209,0.05355900153517723,0.05718199908733368,5436662,0.0,0.0
2024-04-28 00:00:00+00:00,0.05739400163292885,0.059085000306367874,0.053904999047517776,0.05457200109958649,5240670,0.0,0.0
2024-04-29 00:00:00+00:00,0.05455699935555458,0.05702099949121475,0.049456000328063965,0.05242900177836418,6009495,0.0,0.0
2024-04-30 00:00:00+00:00,0.052483998239040375,0.05354499816894531,0.04427799955010414,0.047276999801397324,6073733,0.0,0.0
2024-05-01 00:00:00+00:00,0.04741499945521355,0.05463400110602379,0.04444500058889389,0.05028900131583214,6834672,0.0,0.0
2024-05-02 00:00:00+00:00,0.050296999514102936,0.054294999688863754,0.04593300074338913,0.05028900131583214,6532074,0.0,0.0
2024-05-03 00:00:00+00:00,0.050168998539447784,0.06137299910187721,0.04808500036597252,0.05937200039625168,6068969,0.0,0.0
2024-05-04 00:00:00+00:00,0.059349000453948975,0.07451800256967545,0.05929400026798248,0.06627900153398514,6762183,0.0,0.0
2024-05-05 00:00:00+00:00,0.06622199714183807,0.06976000219583511,0.061156999319791794,0.06899300217628479,5181902,0.0,0.0
2024-05-06 00:00:00+00:00,0.06898199766874313,0.07015799731016159,0.05921899899840355,0.0613970011472702,5689263,0.0,0.0
2024-05-07 00:00:00+00:00,0.0614130012691021,0.06629599630832672,0.05886400118470192,0.06271299719810486,5633191,0.0,0.0
2024-05-08 00:00:00+00:00,0.06270299851894379,0.06334199756383896,0.05573900043964386,0.05573999881744385,5486897,0.0,0.0
2024-05-09 00:00:00+00:00,0.055762000381946564,0.05798200145363808,0.05326699838042259,0.054322998970746994,5297800,0.0,0.0
2024-05-10 00:00:00+00:00,0.05434500053524971,0.056724999099969864,0.05045599862933159,0.05180199816823006,5401812,0.0,0.0
2024-05-11 00:00:00+00:00,0.05179499834775925,0.05294400081038475,0.04801100119948387,0.05067500099539757,4934688,0.0,0.0
2024-05-12 00:00:00+00:00,0.05069600045681,0.050852999091148376,0.04801499843597412,0.04803600162267685,4170696,0.0,0.0
2024-05-13 00:00:00+00:00,0.04804899916052818,0.04908699914813042,0.04521699994802475,0.046084001660346985,5499213,0.0,0.0
2024-05-14 00:00:00+00:00,0.046144999563694,0.046144999563694,0.04048899933695793,0.04065300151705742,5730383,0.0,0.0
2024-05-15 00:00:00+00:00,0.04069200158119202,0.04358699917793274,0.03823700174689293,0.04261999949812889,5460885,0.0,0.0
2024-05-16 00:00:00+00:00,0.042656999081373215,0.04371900111436844,0.037046998739242554,0.038433000445365906,5824081,0.0,0.0
2024-05-17 00:00:00+00:00,0.038433998823165894,0.04091700166463852,0.0371909998357296,0.03749600052833557,5363453,0.0,0.0
2024-05-18 00:00:00+00:00,0.03745900094509125,0.05109899863600731,0.0370820015668869,0.03835200145840645,5076686,0.0,0.0
2024-05-19 00:00:00+00:00,0.03834500163793564,0.042403001338243484,0.03778399899601936,0.037849001586437225,4299400,0.0,0.0
2024-05-20 00:00:00+00:00,0.0378279983997345,0.04755000025033951,0.03780199959874153,0.04464399814605713,5318029,0.0,0.0
2024-05-21 00:00:00+00:00,0.044658999890089035,0.046858999878168106,0.042924001812934875,0.04471899941563606,6667446,0.0,0.0
2024-05-22 00:00:00+00:00,0.04468400031328201,0.05020900070667267,0.04309700056910515,0.044224001467227936,5542971,0.0,0.0
2024-05-23 00:00:00+00:00,0.044248998165130615,0.04633999988436699,0.04313400015234947,0.04496699944138527,5840496,0.0,0.0
2024-05-24 00:00:00+00:00,0.044975001364946365,0.045712001621723175,0.04160600155591965,0.043237000703811646,6727681,0.0,0.0
2024-05-25 00:00:00+00:00,0.04329799860715866,0.04825200140476227,0.04320799931883812,0.04434499889612198,4671132,0.0,0.0
2024-05-26 00:00:00+00:00,0.04436900094151497,0.046397000551223755,0.04269000142812729,0.04496899992227554,4617169,0.0,0.0
2024-05-27 00:00:00+00:00,0.04500399902462959,0.04677199944853783,0.04325399920344353,0.04420499876141548,5332080,0.0,0.0
2024-05-28 00:00:00+00:00,0.044165998697280884,0.04448699951171875,0.04285699874162674,0.043960001319646835,5689324,0.0,0.0
2024-05-29 00:00:00+00:00,0.04397600144147873,0.055233001708984375,0.042583998292684555,0.051538001745939255,6316786,0.0,0.0
2024-05-30 00:00:00+00:00,0.04879400134086609,0.05774400010704994,0.04359399899840355,0.05198099836707115,7063457,0.0,0.0
2024-05-31 00:00:00+00:00,0.05191100016236305,0.05816800147294998,0.04819599911570549,0.04967600107192993,5863375,0.0,0.0
2024-06-01 00:00:00+00:00,0.049685999751091,0.05150999873876572,0.04764699935913086,0.04808000102639198,4639104,0.0,0.0
2024-06-02 00:00:00+00:00,0.04809600114822388,0.061138998717069626,0.04566299915313721,0.05274700000882149,4914851,0.0,0.0
2024-06-03 00:00:00+00:00,0.05279200151562691,0.060394998639822006,0.05073099955916405,0.05172400176525116,5696370,0.0,0.0
2024-06-04 00:00:00+00:00,0.05173199996352196,0.05948299914598465,0.049924999475479126,0.05919099971652031,5958868,0.0,0.0
2024-06-05 00:00:00+00:00,0.0592069998383522,0.07175000011920929,0.05610499903559685,0.06643199920654297,6901176,0.0,0.0
2024-06-06 00:00:00+00:00,0.06643500179052353,0.07868999987840652,0.06409499794244766,0.07239700108766556,6701015,0.0,0.0
2024-06-07 00:00:00+00:00,0.07241400331258774,0.07872600108385086,0.06626500189304352,0.06978700309991837,7121885,0.0,0.0
2024-06-08 00:00:00+00:00,0.06997500360012054,0.07567200064659119,0.06342300027608871,0.06385199725627899,6041529,0.0,0.0
2024-06-09 00:00:00+00:00,0.06386899948120117,0.0709030032157898,0.0598520003259182,0.0656680017709732,4544830,0.0,0.0
2024-06-10 00:00:00+00:00,0.06567700207233429,0.06844300031661987,0.058045998215675354,0.06019299849867821,4798041,0.0,0.0
2024-06-11 00:00:00+00:00,0.060187000781297684,0.060867998749017715,0.051913999021053314,0.0560699999332428,6636385,0.0,0.0
2024-06-12 00:00:00+00:00,0.056046001613140106,0.06046399846673012,0.05312100052833557,0.05323899909853935,6337647,0.0,0.0
2024-06-13 00:00:00+00:00,0.05322499945759773,0.05336900055408478,0.046620000153779984,0.04727200046181679,6256664,0.0,0.0
2024-06-14 00:00:00+00:00,0.04749999940395355,0.05142199993133545,0.044874999672174454,0.045680999755859375,5680273,0.0,0.0
2024-06-15 00:00:00+00:00,0.04565199837088585,0.050898000597953796,0.04401199892163277,0.04646899923682213,5273158,0.0,0.0
2024-06-16 00:00:00+00:00,0.04636799916625023,0.04760200157761574,0.042931001633405685,0.04448699951171875,4502618,0.0,0.0
2024-06-17 00:00:00+00:00,0.04448699951171875,0.044550999999046326,0.04218300059437752,0.04220699891448021,5444727,0.0,0.0
2024-06-18 00:00:00+00:00,0.042211998254060745,0.042211998254060745,0.03652400150895119,0.037310998886823654,7088248,0.0,0.0
2024-06-19 00:00:00+00:00,0.037307001650333405,0.04186699911952019,0.036423999816179276,0.03850200027227402,5772148,0.0,0.0
2024-06-20 00:00:00+00:00,0.03850200027227402,0.04266300052404404,0.037967998534440994,0.038465000689029694,5525638,0.0,0.0
2024-06-21 00:00:00+00:00,0.03842199966311455,0.03946100175380707,0.03682199865579605,0.037477001547813416,5465721,0.0,0.0
2024-06-22 00:00:00+00:00,0.03747500106692314,0.03797899931669235,0.03574800118803978,0.03789199888706207,4438509,0.0,0.0
2024-06-23 00:00:00+00:00,0.03787500038743019,0.04309900104999542,0.03734799847006798,0.03782700002193451,3968421,0.0,0.0
2024-06-24 00:00:00+00:00,0.0377810001373291,0.04419400170445442,0.03677099943161011,0.0422700010240078,6428779,0.0,0.0
2024-06-25 00:00:00+00:00,0.04244900122284889,0.04358899965882301,0.039875999093055725,0.04141100123524666,5997275,0.0,0.0
2024-06-26 00:00:00+00:00,0.04139399901032448,0.042497001588344574,0.03873300179839134,0.039409998804330826,4967828,0.0,0.0
2024-06-27 00:00:00+00:00,0.03921400010585785,0.04044799879193306,0.03823599964380264,0.03885500133037567,5058996,0.0,0.0
2024-06-28 00:00:00+00:00,0.03888000175356865,0.041134998202323914,0.03755800053477287,0.037808001041412354,5324706,0.0,0.0
2024-06-29 00:00:00+00:00,0.03784099966287613,0.03922799974679947,0.03697799891233444,0.03745799884200096,4479104,0.0,0.0
2024-06-30 00:00:00+00:00,0.03743999823927879,0.041579000651836395,0.03677399829030037,0.04035099968314171,4126627,0.0,0.0
2024-07-01 00:00:00+00:00,0.04029000177979469,0.041429001837968826,0.03598000109195709,0.03674900159239769,5126654,0.0,0.0
2024-07-02 00:00:00+00:00,0.036789000034332275,0.03925900161266327,0.035982001572847366,0.038770001381635666,4919638,0.0,0.0
2024-07-03 00:00:00+00:00,0.038860999047756195,0.0397690013051033,0.034651998430490494,0.034651998430490494,5491093,0.0,0.0
2024-07-04 00:00:00+00:00,0.0346749983727932,0.03539400175213814,0.028769999742507935,0.03156699985265732,6738254,0.0,0.0
2024-07-05 00:00:00+00:00,0.03156000003218651,0.03156000003218651,0.023468000814318657,0.025102000683546066,7792850,0.0,0.0
2024-07-06 00:00:00+00:00,0.025092000141739845,0.025995999574661255,0.02406900003552437,0.02543099969625473,4934360,0.0,0.0
2024-07-07 00:00:00+00:00,0.025529000908136368,0.026789000257849693,0.023242000490427017,0.02353000082075596,4510696,0.0,0.0
2024-07-08 00:00:00+00:00,0.023513000458478928,0.024639999493956566,0.021674999967217445,0.022272000089287758,5868580,0.0,0.0
2024-07-09 00:00:00+00:00,0.022412000223994255,0.02384199947118759,0.021119000390172005,0.021640999242663383,4981058,0.0,0.0
2024-07-10 00:00:00+00:00,0.021547000855207443,0.022749999538064003,0.020545000210404396,0.020771000534296036,5114734,0.0,0.0
2024-07-11 00:00:00+00:00,0.02081499993801117,0.021417999640107155,0.019339999184012413,0.02035599946975708,5008524,0.0,0.0
2024-07-12 00:00:00+00:00,0.020347999408841133,0.022220000624656677,0.019814999774098396,0.021266000345349312,5158537,0.0,0.0
2024-07-13 00:00:00+00:00,0.021292999386787415,0.022731000557541847,0.02044600062072277,0.02148200012743473,4507998,0.0,0.0
2024-07-14 00:00:00+00:00,0.021476000547409058,0.022600000724196434,0.020576000213623047,0.021883999928832054,4958770,0.0,0.0
2024-07-15 00:00:00+00:00,0.02191000059247017,0.03213699907064438,0.021776000037789345,0.025157999247312546,6338988,0.0,0.0
2024-07-16 00:00:00+00:00,0.025002000853419304,0.026667999103665352,0.024428000673651695,0.02486800029873848,6746422,0.0,0.0
2024-07-17 00:00:00+00:00,0.024800999090075493,0.02603599987924099,0.023486999794840813,0.023723000660538673,5554669,0.0,0.0
2024-07-18 00:00:00+00:00,0.02373499982059002,0.025849999859929085,0.023389000445604324,0.024071000516414642,5323803,0.0,0.0
2024-07-19 00:00:00+00:00,0.024027999490499496,0.026611000299453735,0.02306400053203106,0.025472000241279602,5527325,0.0,0.0
2024-07-20 00:00:00+00:00,0.025428999215364456,0.02603599987924099,0.02369699999690056,0.02399599924683571,5140276,0.0,0.0
2024-07-21 00:00:00+00:00,0.024114999920129776,0.026002999395132065,0.023468000814318657,0.024429000914096832,4824832,0.0,0.0
2024-07-22 00:00:00+00:00,0.02446099929511547,0.024622000753879547,0.022081000730395317,0.022081000730395317,5383651,0.0,0.0
2024-07-23 00:00:00+00:00,0.022089999169111252,0.02233700081706047,0.020547999069094658,0.02104100026190281,5664544,0.0,0.0
2024-07-24 00:00:00+00:00,0.020949000492691994,0.02183300070464611,0.02027899958193302,0.02050499990582466,5330120,0.0,0.0
2024-07-25 00:00:00+00:00,0.020522000268101692,0.020785000175237656,0.019790999591350555,0.020455999299883842,6196841,0.0,0.0
2024-07-26 00:00:00+00:00,0.020464999601244926,0.022724000737071037,0.020421000197529793,0.021392999216914177,5689796,0.0,0.0
2024-07-27 00:00:00+00:00,0.021299999207258224,0.021858999505639076,0.01947600021958351,0.019829999655485153,5186555,0.0,0.0
2024-07-28 00:00:00+00:00,0.01986600086092949,0.022579999640583992,0.019804000854492188,0.020945999771356583,5246566,0.0,0.0
2024-07-29 00:00:00+00:00,0.020961999893188477,0.02175699919462204,0.019077999517321587,0.020385999232530594,5180795,0.0,0.0
2024-07-30 00:00:00+00:00,0.02039399929344654,0.021112000569701195,0.017969999462366104,0.018198000267148018,5242124,0.0,0.0
2024-07-31 00:00:00+00:00,0.018257999792695045,0.019207999110221863,0.01696299947798252,0.01721999980509281,5050724,0.0,0.0
2024-08-01 00:00:00+00:00,0.01722100004553795,0.01895100064575672,0.01640399917960167,0.017613999545574188,5687751,0.0,0.0
2024-08-02 00:00:00+00:00,0.01758899912238121,0.018268000334501266,0.015583000145852566,0.015682000666856766,6008130,0.0,0.0
2024-08-03 00:00:00+00:00,0.015664000064134598,0.01674100011587143,0.014089999720454216,0.014534999616444111,5760960,0.0,0.0
2024-08-04 00:00:00+00:00,0.014534999616444111,0.015783000737428665,0.01361900009214878,0.014961999841034412,5429854,0.0,0.0
2024-08-05 00:00:00+00:00,0.014952999539673328,0.01791599951684475,0.01227600034326315,0.014909000135958195,7078774,0.0,0.0
2024-08-06 00:00:00+00:00,0.01497500017285347,0.016354000195860863,0.013919999822974205,0.015050999820232391,7034806,0.0,0.0
2024-08-07 00:00:00+00:00,0.015073000453412533,0.015163999982178211,0.01324199978262186,0.01397200021892786,5397227,0.0,0.0
2024-08-08 00:00:00+00:00,0.013969999738037586,0.01905599981546402,0.013357000425457954,0.016141999512910843,5619875,0.0,0.0
2024-08-09 00:00:00+00:00,0.016133999451994896,0.016930999234318733,0.015235000289976597,0.01523599959909916,5374257,0.0,0.0
2024-08-10 00:00:00+00:00,0.015251999720931053,0.015579000115394592,0.014570999890565872,0.014852000400424004,4813499,0.0,0.0
2024-08-11 00:00:00+00:00,0.01486700028181076,0.01591300033032894,0.013811999931931496,0.013869999907910824,4551547,0.0,0.0
2024-08-12 00:00:00+00:00,0.013869999907910824,0.014286999590694904,0.012589000165462494,0.013282000087201595,5423841,0.0,0.0
2024-08-13 00:00:00+00:00,0.013282000087201595,0.013377999886870384,0.012343999929726124,0.012879000045359135,5309084,0.0,0.0
2024-08-14 00:00:00+00:00,0.012884999625384808,0.013207999989390373,0.012125000357627869,0.012316999956965446,5160063,0.0,0.0
2024-08-15 00:00:00+00:00,0.012316999956965446,0.012614999897778034,0.011130000464618206,0.011226999573409557,5079699,0.0,0.0
2024-08-16 00:00:00+00:00,0.011226999573409557,0.011734000407159328,0.011083000339567661,0.011220999993383884,4957239,0.0,0.0
2024-08-17 00:00:00+00:00,0.011227999813854694,0.012718000449240208,0.010865000076591969,0.011003999970853329,4054462,0.0,0.0
2024-08-18 00:00:00+00:00,0.011009999550879002,0.012272000312805176,0.011002999730408192,0.011149000376462936,4075438,0.0,0.0
2024-08-19 00:00:00+00:00,0.011127999983727932,0.011314000003039837,0.010568000376224518,0.010604999959468842,4089630,0.0,0.0
2024-08-20 00:00:00+00:00,0.010545999743044376,0.013937000185251236,0.010514999739825726,0.013016000390052795,4234153,0.0,0.0
2024-08-21 00:00:00+00:00,0.012869000434875488,0.012965000234544277,0.010978000238537788,0.011402999982237816,3737248,0.0,0.0
2024-08-22 00:00:00+00:00,0.011424999684095383,0.011799000203609467,0.010840999893844128,0.011052999645471573,3830378,0.0,0.0
2024-08-23 00:00:00+00:00,0.01106099970638752,0.012298000045120716,0.010882000438869,0.011663000099360943,3486264,0.0,0.0
2024-08-24 00:00:00+00:00,0.011695999652147293,0.01334999967366457,0.011339000426232815,0.013167999684810638,4311756,0.0,0.0
2024-08-25 00:00:00+00:00,0.013167999684810638,0.01511599961668253,0.012125999666750431,0.014400999993085861,4471379,0.0,0.0
2024-08-26 00:00:00+00:00,0.014394000172615051,0.015461999922990799,0.012237000279128551,0.012833000160753727,4036771,0.0,0.0
2024-08-27 00:00:00+00:00,0.012833000160753727,0.013043999671936035,0.011411000043153763,0.011625000275671482,4311921,0.0,0.0
2024-08-28 00:00:00+00:00,0.011609000153839588,0.013023000210523605,0.011359999887645245,0.012508999556303024,4675483,0.0,0.0
2024-08-29 00:00:00+00:00,0.012516999617218971,0.012884999625384808,0.011857000179588795,0.011857000179588795,3700970,0.0,0.0
2024-08-30 00:00:00+00:00,0.011881999671459198,0.012746999971568584,0.011801999993622303,0.012583999894559383,3639470,0.0,0.0
2024-08-31 00:00:00+00:00,0.012583999894559383,0.012742999941110611,0.011982999742031097,0.012205000035464764,3148814,0.0,0.0
2024-09-01 00:00:00+00:00,0.012205000035464764,0.012205000035464764,0.01105200033634901,0.011401000432670116,2892009,0.0,0.0
2024-09-02 00:00:00+00:00,0.011401000432670116,0.012133000418543816,0.010618999600410461,0.011101000010967255,3511245,0.0,0.0
2024-09-03 00:00:00+00:00,0.011101000010967255,0.01131999958306551,0.009801999665796757,0.00981099996715784,3555528,0.0,0.0
2024-09-04 00:00:00+00:00,0.00980400014668703,0.010134999640285969,0.008813999593257904,0.009600999765098095,4475078,0.0,0.0
2024-09-05 00:00:00+00:00,0.009608999826014042,0.009868999943137169,0.008968000300228596,0.00902200024574995,3709883,0.0,0.0
2024-09-06 00:00:00+00:00,0.00902200024574995,0.00930699985474348,0.007991000078618526,0.008135000243782997,4162518,0.0,0.0
2024-09-07 00:00:00+00:00,0.008135000243782997,0.009336000308394432,0.008078999817371368,0.008756999857723713,4443488,0.0,0.0
2024-09-08 00:00:00+00:00,0.008756999857723713,0.009007999673485756,0.008185000158846378,0.0082590002566576,3129434,0.0,0.0
2024-09-09 00:00:00+00:00,0.0082590002566576,0.008682000450789928,0.008018000051379204,0.008469999767839909,3475931,0.0,0.0
2024-09-10 00:00:00+00:00,0.008469999767839909,0.008542999625205994,0.008111000061035156,0.008356000296771526,3564313,0.0,0.0
2024-09-11 00:00:00+00:00,0.008356000296771526,0.008406000211834908,0.006852999795228243,0.008236999623477459,3623298,0.0,0.0
2024-09-12 00:00:00+00:00,0.008268999867141247,0.00827999971807003,0.007209999952465296,0.007414999883621931,3636766,0.0,0.0
2024-09-13 00:00:00+00:00,0.007451999932527542,0.007637000177055597,0.007116999942809343,0.007486000191420317,3390952,0.0,0.0
2024-09-14 00:00:00+00:00,0.007486000191420317,0.007600000128149986,0.007091000210493803,0.00711200013756752,2952936,0.0,0.0
2024-09-15 00:00:00+00:00,0.007096000015735626,0.007486999966204166,0.0062779998406767845,0.00671500014141202,2408086,0.0,0.0
2024-09-16 00:00:00+00:00,0.0067010000348091125,0.006761999800801277,0.00597199983894825,0.006147000007331371,3133968,0.0,0.0
2024-09-17 00:00:00+00:00,0.006153999827802181,0.00712500000372529,0.006068999879062176,0.006562999915331602,2987905,0.0,0.0
2024-09-18 00:00:00+00:00,0.006554999854415655,0.006839000154286623,0.006233000196516514,0.0065310001373291016,3213024,0.0,0.0
2024-09-19 00:00:00+00:00,0.006546999793499708,0.007786000147461891,0.006500000134110451,0.007069999817758799,4126410,0.0,0.0
2024-09-20 00:00:00+00:00,0.007069999817758799,0.008743000216782093,0.006941999774426222,0.008039000444114208,3657945,0.0,0.0
2024-09-21 00:00:00+00:00,0.008031999692320824,0.0083619998767972,0.0070130000822246075,0.00749099999666214,2756773,0.0,0.0
2024-09-22 00:00:00+00:00,0.00749099999666214,0.007567999884486198,0.00660800002515316,0.006800999864935875,2651247,0.0,0.0
2024-09-23 00:00:00+00:00,0.006816000211983919,0.00750999990850687,0.006523999851197004,0.006938000209629536,3504407,0.0,0.0
2024-09-24 00:00:00+00:00,0.006938000209629536,0.00792699959129095,0.006819000001996756,0.007443999871611595,2851770,0.0,0.0
2024-09-25 00:00:00+00:00,0.007451000157743692,0.009091000072658062,0.007451000157743692,0.008829000405967236,4172217,0.0,0.0
