,MSE,MAE,RMSE,MAPE,R2
0,348.3753489413261,13.522511904761895,18.664815802501938,0.05576439267468698,0.6243890233519775
1,48.53463075625413,5.597407834101381,6.966680038314816,0.026853893506085937,0.7717938269544866
2,134.9357735887097,10.033744239631337,11.616185845134783,0.03621304819271001,0.7643227175808227
3,193.40296953656454,8.940321428571432,13.906939617923296,0.03511135482160764,0.7289162668550715
4,74.43886382488478,6.732281105990785,8.627796000421242,0.024918537433669685,0.18739923519983281
5,111.72481530612238,8.329690476190473,10.569995993666335,0.033333591307810516,0.6081791826300487
6,77.31796555299542,6.437050691244235,8.7930634907861,0.03127063616534,0.696401220594823
7,114.65878266129046,9.04341013824885,10.70788413559329,0.04711602969685501,0.8896496199911856
8,57.88893587827983,5.8809693877550995,7.608477894972149,0.03535987551237279,0.6650383719076415
9,118.47610339038836,7.365990783410134,10.884672865565982,0.039039782227677934,0.6182835491387734
10,112.39433822704086,8.633250000000004,10.601619603958673,0.03610728674470573,0.6707547481215728
11,212.87056715070656,12.303571428571427,14.590084549128102,0.06871999355656445,0.656222369133517
Mean,133.7515912345469,8.568349951539755,11.128184653163892,0.03915070182000723,0.6567791776216462
