TIMESTAMP,BOTTO_OPEN_PRICE_USD,BOTTO_HIGH_PRICE_USD,BOTTO_LOW_PRICE_USD,BOTTO_CLOSE_PRICE_USD,BOTTO_VOLUME_USD,BOTTO_DIVIDENDS_USD,BOTTO_STOCK_SPLITS_USD
2021-12-09 00:00:00+00:00,0.7899699807167053,0.796068012714386,0.7062299847602844,0.7136030197143555,721131,0.0,0.0
2021-12-10 00:00:00+00:00,0.7137740254402161,0.7198010087013245,0.6527019739151001,0.6529660224914551,693173,0.0,0.0
2021-12-11 00:00:00+00:00,0.6528810262680054,0.7122820019721985,0.6415920257568359,0.7020750045776367,859290,0.0,0.0
2021-12-12 00:00:00+00:00,0.701990008354187,0.7089149951934814,0.680305004119873,0.6996060013771057,698359,0.0,0.0
2021-12-13 00:00:00+00:00,0.699895977973938,0.7011560201644897,0.6103569865226746,0.6206079721450806,835672,0.0,0.0
2021-12-14 00:00:00+00:00,0.6205450296401978,0.6294329762458801,0.6063950061798096,0.6276289820671082,530969,0.0,0.0
2021-12-15 00:00:00+00:00,0.6275720000267029,0.6608060002326965,0.5959759950637817,0.6475769877433777,547884,0.0,0.0
2021-12-16 00:00:00+00:00,0.647566020488739,0.6575980186462402,0.6345120072364807,0.6355829834938049,587190,0.0,0.0
2021-12-17 00:00:00+00:00,0.6356599926948547,0.6387709975242615,0.5901880264282227,0.6144940257072449,582040,0.0,0.0
2021-12-18 00:00:00+00:00,0.6142619848251343,0.628288984298706,0.5972040295600891,0.6219120025634766,565580,0.0,0.0
2021-12-19 00:00:00+00:00,0.6218349933624268,0.6277809739112854,0.6000990271568298,0.6037089824676514,568893,0.0,0.0
2021-12-20 00:00:00+00:00,0.6035230159759521,0.6233869791030884,0.5886859893798828,0.6087319850921631,568556,0.0,0.0
2021-12-21 00:00:00+00:00,0.6087520122528076,0.6221479773521423,0.6025260090827942,0.611952006816864,568750,0.0,0.0
2021-12-22 00:00:00+00:00,0.6120169758796692,0.6190699934959412,0.5977510213851929,0.5998169779777527,523910,0.0,0.0
2021-12-23 00:00:00+00:00,0.5997949838638306,0.6123589873313904,0.5832939743995667,0.6059420108795166,617231,0.0,0.0
2021-12-24 00:00:00+00:00,0.6058409810066223,0.6089360117912292,0.566074013710022,0.5678840279579163,614582,0.0,0.0
2021-12-25 00:00:00+00:00,0.5679749846458435,0.5706850290298462,0.5541899800300598,0.5656610131263733,580369,0.0,0.0
2021-12-26 00:00:00+00:00,0.5652610063552856,0.5806000232696533,0.545943021774292,0.5806000232696533,728445,0.0,0.0
2021-12-27 00:00:00+00:00,0.58058100938797,0.6471009850502014,0.5805429816246033,0.6297879815101624,894377,0.0,0.0
2021-12-28 00:00:00+00:00,0.6298980116844177,0.6298980116844177,0.5809749960899353,0.5874879956245422,526568,0.0,0.0
2021-12-29 00:00:00+00:00,0.5874040126800537,0.600816011428833,0.5497199892997742,0.5516549944877625,619542,0.0,0.0
2021-12-30 00:00:00+00:00,0.5515689849853516,0.5790110230445862,0.5432329773902893,0.5637030005455017,538681,0.0,0.0
2021-12-31 00:00:00+00:00,0.5637519955635071,0.5956900119781494,0.5621230006217957,0.5671070218086243,573189,0.0,0.0
2022-01-01 00:00:00+00:00,0.5670530200004578,0.5756679773330688,0.5635979771614075,0.5735870003700256,565520,0.0,0.0
2022-01-02 00:00:00+00:00,0.5735819935798645,0.7806209921836853,0.5651819705963135,0.780614972114563,1143251,0.0,0.0
2022-01-03 00:00:00+00:00,0.780614972114563,0.8595669865608215,0.7409489750862122,0.7553650140762329,2196368,0.0,0.0
2022-01-04 00:00:00+00:00,0.7553650140762329,0.7796540260314941,0.674235999584198,0.6784409880638123,1079613,0.0,0.0
2022-01-05 00:00:00+00:00,0.6784390211105347,0.6828600168228149,0.576915979385376,0.5944240093231201,1210618,0.0,0.0
2022-01-06 00:00:00+00:00,0.5944240093231201,0.5945079922676086,0.5135679841041565,0.5493460297584534,776700,0.0,0.0
2022-01-07 00:00:00+00:00,0.5493460297584534,0.550790011882782,0.4769839942455292,0.5320339798927307,754303,0.0,0.0
2022-01-08 00:00:00+00:00,0.5320379734039307,0.5415239930152893,0.48792099952697754,0.5011799931526184,472942,0.0,0.0
2022-01-09 00:00:00+00:00,0.5011799931526184,0.5324069857597351,0.48492899537086487,0.5247349739074707,597105,0.0,0.0
2022-01-10 00:00:00+00:00,0.5247340202331543,0.5428140163421631,0.5020760297775269,0.5222939848899841,533994,0.0,0.0
2022-01-11 00:00:00+00:00,0.5222939848899841,0.548812985420227,0.5179470181465149,0.535955011844635,480363,0.0,0.0
2022-01-12 00:00:00+00:00,0.535955011844635,0.5591989755630493,0.530036985874176,0.5542610287666321,467461,0.0,0.0
2022-01-13 00:00:00+00:00,0.5542590022087097,0.5542590022087097,0.5161010026931763,0.5168089866638184,466282,0.0,0.0
2022-01-14 00:00:00+00:00,0.5168120265007019,0.5312899947166443,0.46532100439071655,0.5030720233917236,960294,0.0,0.0
2022-01-15 00:00:00+00:00,0.5030739903450012,0.5170770287513733,0.5010039806365967,0.5120149850845337,431519,0.0,0.0
2022-01-16 00:00:00+00:00,0.5120459794998169,0.5232669711112976,0.5057060122489929,0.5162699818611145,454311,0.0,0.0
2022-01-17 00:00:00+00:00,0.5162739753723145,0.5183290243148804,0.4752019941806793,0.4858019948005676,512541,0.0,0.0
2022-01-18 00:00:00+00:00,0.4857980012893677,0.4904780089855194,0.4541360139846802,0.466064989566803,382196,0.0,0.0
2022-01-19 00:00:00+00:00,0.4660640060901642,0.47138699889183044,0.4376800060272217,0.4606750011444092,326932,0.0,0.0
2022-01-20 00:00:00+00:00,0.460673987865448,0.4840399920940399,0.4441069960594177,0.4441100060939789,230367,0.0,0.0
2022-01-21 00:00:00+00:00,0.4440999925136566,0.4501979947090149,0.3541570007801056,0.36058399081230164,267925,0.0,0.0
2022-01-22 00:00:00+00:00,0.36058399081230164,0.3723590075969696,0.327224999666214,0.33621901273727417,182491,0.0,0.0
2022-01-23 00:00:00+00:00,0.336217999458313,0.35887500643730164,0.334428995847702,0.3544819951057434,173360,0.0,0.0
2022-01-24 00:00:00+00:00,0.3544839918613434,0.35498300194740295,0.29898500442504883,0.3372820019721985,211382,0.0,0.0
2022-01-25 00:00:00+00:00,0.3372829854488373,0.3415740132331848,0.3209890127182007,0.3315100073814392,160948,0.0,0.0
2022-01-26 00:00:00+00:00,0.33150801062583923,0.3664419949054718,0.32691600918769836,0.34515100717544556,273627,0.0,0.0
2022-01-27 00:00:00+00:00,0.34515100717544556,0.3494809865951538,0.31523001194000244,0.32947200536727905,164415,0.0,0.0
2022-01-28 00:00:00+00:00,0.32947200536727905,0.3426060080528259,0.31568199396133423,0.3388170003890991,154001,0.0,0.0
2022-01-29 00:00:00+00:00,0.3388170003890991,0.34551000595092773,0.330159991979599,0.3393630087375641,215096,0.0,0.0
2022-01-30 00:00:00+00:00,0.3393760025501251,0.3466320037841797,0.33219799399375916,0.34473899006843567,152567,0.0,0.0
2022-01-31 00:00:00+00:00,0.34473899006843567,0.3574100136756897,0.33537599444389343,0.35516899824142456,104789,0.0,0.0
2022-02-01 00:00:00+00:00,0.35517600178718567,0.3602440059185028,0.3505899906158447,0.3598479926586151,154801,0.0,0.0
2022-02-02 00:00:00+00:00,0.3598490059375763,0.36297300457954407,0.33637601137161255,0.34703299403190613,125972,0.0,0.0
2022-02-03 00:00:00+00:00,0.34703299403190613,0.3512209951877594,0.3298729956150055,0.3417679965496063,156613,0.0,0.0
2022-02-04 00:00:00+00:00,0.3417690098285675,0.38110700249671936,0.3399220108985901,0.3775559961795807,153435,0.0,0.0
2022-02-05 00:00:00+00:00,0.3775559961795807,0.3894680142402649,0.37644898891448975,0.3780969977378845,154061,0.0,0.0
2022-02-06 00:00:00+00:00,0.37809500098228455,0.39249899983406067,0.3708469867706299,0.39249899983406067,224448,0.0,0.0
2022-02-07 00:00:00+00:00,0.3925020098686218,0.4144519865512848,0.38435098528862,0.40794798731803894,201423,0.0,0.0
2022-02-08 00:00:00+00:00,0.40794798731803894,0.41789698600769043,0.3893600106239319,0.39967501163482666,152306,0.0,0.0
2022-02-09 00:00:00+00:00,0.39966899156570435,0.415367990732193,0.39082100987434387,0.4095250070095062,182836,0.0,0.0
2022-02-10 00:00:00+00:00,0.4095210134983063,0.41323399543762207,0.3825399875640869,0.3854050040245056,236897,0.0,0.0
2022-02-11 00:00:00+00:00,0.38540199398994446,0.3899550139904022,0.3556410074234009,0.3597880005836487,152426,0.0,0.0
2022-02-12 00:00:00+00:00,0.3597869873046875,0.37032899260520935,0.352183997631073,0.36028799414634705,147269,0.0,0.0
2022-02-13 00:00:00+00:00,0.3602890074253082,0.36671701073646545,0.34903401136398315,0.35528498888015747,174490,0.0,0.0
2022-02-14 00:00:00+00:00,0.3552820086479187,0.3666819930076599,0.34805798530578613,0.3521510064601898,249526,0.0,0.0
2022-02-15 00:00:00+00:00,0.35214999318122864,0.3753480017185211,0.34975600242614746,0.3752639889717102,207146,0.0,0.0
2022-02-16 00:00:00+00:00,0.37526199221611023,0.3753269910812378,0.35994699597358704,0.36311599612236023,188635,0.0,0.0
2022-02-17 00:00:00+00:00,0.36311399936676025,0.3672800064086914,0.3313010036945343,0.33476799726486206,149798,0.0,0.0
2022-02-18 00:00:00+00:00,0.3347649872303009,0.3373909890651703,0.3116300106048584,0.3180699944496155,140269,0.0,0.0
2022-02-19 00:00:00+00:00,0.3180660009384155,0.3219760060310364,0.299111008644104,0.3080739974975586,144576,0.0,0.0
2022-02-20 00:00:00+00:00,0.30807599425315857,0.308771014213562,0.2884550094604492,0.30415499210357666,156161,0.0,0.0
2022-02-21 00:00:00+00:00,0.3041520118713379,0.320715993642807,0.2935110032558441,0.29364800453186035,124268,0.0,0.0
2022-02-22 00:00:00+00:00,0.2936370074748993,0.30806800723075867,0.2867859899997711,0.2867859899997711,265093,0.0,0.0
2022-02-23 00:00:00+00:00,0.2867870032787323,0.29766198992729187,0.236518993973732,0.2438109964132309,574760,0.0,0.0
2022-02-24 00:00:00+00:00,0.24381400644779205,0.25145700573921204,0.2169950008392334,0.24394899606704712,160505,0.0,0.0
2022-02-25 00:00:00+00:00,0.2439499944448471,0.2649860084056854,0.24097099900245667,0.2626950144767761,104717,0.0,0.0
2022-02-26 00:00:00+00:00,0.2626979947090149,0.27358001470565796,0.2505989968776703,0.258109986782074,102147,0.0,0.0
2022-02-27 00:00:00+00:00,0.2581090033054352,0.2718510031700134,0.23928099870681763,0.24733500182628632,91972,0.0,0.0
2022-02-28 00:00:00+00:00,0.24733899533748627,0.2719869911670685,0.2416059970855713,0.2696869969367981,260031,0.0,0.0
2022-03-01 00:00:00+00:00,0.2696880102157593,0.28370699286460876,0.2649349868297577,0.2747440040111542,119820,0.0,0.0
2022-03-02 00:00:00+00:00,0.2747440040111542,0.28337499499320984,0.2655459940433502,0.2719059884548187,104491,0.0,0.0
2022-03-03 00:00:00+00:00,0.2719070017337799,0.2739669978618622,0.2500630021095276,0.2565479874610901,112755,0.0,0.0
2022-03-04 00:00:00+00:00,0.2565470039844513,0.2575100064277649,0.22771300375461578,0.2304210066795349,101542,0.0,0.0
2022-03-05 00:00:00+00:00,0.2304230034351349,0.243818998336792,0.2304230034351349,0.24240900576114655,109270,0.0,0.0
2022-03-06 00:00:00+00:00,0.24240800738334656,0.244051992893219,0.22680099308490753,0.23419199883937836,108908,0.0,0.0
2022-03-07 00:00:00+00:00,0.23419399559497833,0.2507160007953644,0.22228600084781647,0.2390570044517517,205764,0.0,0.0
2022-03-08 00:00:00+00:00,0.23905600607395172,0.24459299445152283,0.2316180020570755,0.24188299477100372,132363,0.0,0.0
2022-03-09 00:00:00+00:00,0.24187199771404266,0.26028499007225037,0.2381179928779602,0.2509390115737915,94653,0.0,0.0
2022-03-10 00:00:00+00:00,0.25093701481819153,0.25209298729896545,0.22822900116443634,0.23246599733829498,82000,0.0,0.0
2022-03-11 00:00:00+00:00,0.23246900737285614,0.2479110062122345,0.22843199968338013,0.23438900709152222,128915,0.0,0.0
2022-03-12 00:00:00+00:00,0.2343910038471222,0.24429400265216827,0.23116399347782135,0.2423350065946579,94206,0.0,0.0
2022-03-13 00:00:00+00:00,0.24233099818229675,0.24432100355625153,0.22522999346256256,0.23044699430465698,129104,0.0,0.0
2022-03-14 00:00:00+00:00,0.23044699430465698,0.24128200113773346,0.23044699430465698,0.2359199970960617,103329,0.0,0.0
2022-03-15 00:00:00+00:00,0.2359199970960617,0.24906699359416962,0.22697800397872925,0.24079599976539612,88537,0.0,0.0
2022-03-16 00:00:00+00:00,0.24079599976539612,0.2584640085697174,0.23347699642181396,0.24835799634456635,90617,0.0,0.0
2022-03-17 00:00:00+00:00,0.24835699796676636,0.26085299253463745,0.2450290024280548,0.25169700384140015,106013,0.0,0.0
2022-03-18 00:00:00+00:00,0.2516930103302002,0.26759999990463257,0.24502399563789368,0.2652150094509125,110840,0.0,0.0
2022-03-19 00:00:00+00:00,0.26521599292755127,0.26879099011421204,0.2523069977760315,0.2613869905471802,104763,0.0,0.0
2022-03-20 00:00:00+00:00,0.2613860070705414,0.26422300934791565,0.2400979995727539,0.2481829971075058,100886,0.0,0.0
2022-03-21 00:00:00+00:00,0.24818100035190582,0.26860499382019043,0.2434840053319931,0.2590569853782654,140190,0.0,0.0
2022-03-22 00:00:00+00:00,0.2590569853782654,0.27612799406051636,0.25622498989105225,0.26631399989128113,98661,0.0,0.0
2022-03-23 00:00:00+00:00,0.2663170099258423,0.27525800466537476,0.2581070065498352,0.2742359936237335,96232,0.0,0.0
2022-03-24 00:00:00+00:00,0.2742469906806946,0.27987000346183777,0.26760798692703247,0.27882200479507446,103594,0.0,0.0
2022-03-25 00:00:00+00:00,0.27882298827171326,0.2893350124359131,0.2690170109272003,0.2698259949684143,164034,0.0,0.0
2022-03-26 00:00:00+00:00,0.2698279917240143,0.2742159962654114,0.2687700092792511,0.2709049880504608,114689,0.0,0.0
2022-03-27 00:00:00+00:00,0.2709049880504608,0.2920979857444763,0.2706170082092285,0.2920979857444763,129531,0.0,0.0
2022-03-28 00:00:00+00:00,0.2920979857444763,0.3028320074081421,0.28974398970603943,0.2971780002117157,128980,0.0,0.0
2022-03-29 00:00:00+00:00,0.2971760034561157,0.309812992811203,0.2968440055847168,0.3038710057735443,108134,0.0,0.0
2022-03-30 00:00:00+00:00,0.303864985704422,0.3080660104751587,0.29907000064849854,0.30296799540519714,109926,0.0,0.0
2022-03-31 00:00:00+00:00,0.30296599864959717,0.30755800008773804,0.28498101234436035,0.28651800751686096,120256,0.0,0.0
2022-04-01 00:00:00+00:00,0.28652098774909973,0.3033199906349182,0.2808859944343567,0.3003929853439331,114007,0.0,0.0
2022-04-02 00:00:00+00:00,0.30039599537849426,0.30890700221061707,0.2983059883117676,0.3003099858760834,110233,0.0,0.0
2022-04-03 00:00:00+00:00,0.30031099915504456,0.31030499935150146,0.2943739891052246,0.3036920130252838,150763,0.0,0.0
2022-04-04 00:00:00+00:00,0.3036929965019226,0.3107509911060333,0.29626598954200745,0.3043540120124817,186197,0.0,0.0
2022-04-05 00:00:00+00:00,0.3043540120124817,0.3073509931564331,0.29577699303627014,0.2957780063152313,115019,0.0,0.0
2022-04-06 00:00:00+00:00,0.29577401280403137,0.296548992395401,0.2731170058250427,0.27317100763320923,110153,0.0,0.0
2022-04-07 00:00:00+00:00,0.27316999435424805,0.2824519872665405,0.27185899019241333,0.27922800183296204,99073,0.0,0.0
2022-04-08 00:00:00+00:00,0.27922800183296204,0.28699201345443726,0.27341899275779724,0.2737630009651184,106810,0.0,0.0
2022-04-09 00:00:00+00:00,0.2737619876861572,0.284076988697052,0.2737619876861572,0.28290098905563354,120935,0.0,0.0
2022-04-10 00:00:00+00:00,0.2828980088233948,0.28818100690841675,0.2805060148239136,0.28090900182724,182326,0.0,0.0
2022-04-11 00:00:00+00:00,0.28091201186180115,0.29264700412750244,0.27372899651527405,0.28585800528526306,196169,0.0,0.0
2022-04-12 00:00:00+00:00,0.2858569920063019,0.3159860074520111,0.28229600191116333,0.3131920099258423,228281,0.0,0.0
2022-04-13 00:00:00+00:00,0.31318899989128113,0.3215300142765045,0.3082970082759857,0.31105899810791016,183834,0.0,0.0
2022-04-14 00:00:00+00:00,0.31105899810791016,0.31382501125335693,0.29204198718070984,0.2980149984359741,130356,0.0,0.0
2022-04-15 00:00:00+00:00,0.29801300168037415,0.3008979856967926,0.2946699857711792,0.2964960038661957,122182,0.0,0.0
2022-04-16 00:00:00+00:00,0.2964960038661957,0.3012009859085083,0.2925809919834137,0.30021798610687256,115086,0.0,0.0
2022-04-17 00:00:00+00:00,0.30021700263023376,0.30669599771499634,0.293722003698349,0.29647698998451233,212833,0.0,0.0
2022-04-18 00:00:00+00:00,0.2964780032634735,0.3067139983177185,0.2865630090236664,0.3066830039024353,214844,0.0,0.0
2022-04-19 00:00:00+00:00,0.3066839873790741,0.31230300664901733,0.3022240102291107,0.3083289861679077,133083,0.0,0.0
2022-04-20 00:00:00+00:00,0.3083310127258301,0.3130579888820648,0.302266001701355,0.3032990097999573,122086,0.0,0.0
2022-04-21 00:00:00+00:00,0.3032990097999573,0.316648006439209,0.29329800605773926,0.29499998688697815,111300,0.0,0.0
2022-04-22 00:00:00+00:00,0.2949959933757782,0.30215299129486084,0.2890219986438751,0.2939310073852539,126628,0.0,0.0
2022-04-23 00:00:00+00:00,0.29392701387405396,0.29541099071502686,0.2867630124092102,0.28775501251220703,132716,0.0,0.0
2022-04-24 00:00:00+00:00,0.28775298595428467,0.29278600215911865,0.28225401043891907,0.28347599506378174,105696,0.0,0.0
2022-04-25 00:00:00+00:00,0.28347599506378174,0.2905440032482147,0.2721570134162903,0.28813499212265015,123358,0.0,0.0
2022-04-26 00:00:00+00:00,0.2881320118904114,0.2915099859237671,0.2654789984226227,0.2706510126590729,109925,0.0,0.0
2022-04-27 00:00:00+00:00,0.2706480026245117,0.27998998761177063,0.26740700006484985,0.2748219966888428,104184,0.0,0.0
2022-04-28 00:00:00+00:00,0.2748219966888428,0.28355300426483154,0.273373007774353,0.27469900250434875,131746,0.0,0.0
2022-04-29 00:00:00+00:00,0.2747020125389099,0.2778970003128052,0.2600190043449402,0.2633410096168518,104249,0.0,0.0
2022-04-30 00:00:00+00:00,0.2633360028266907,0.26760798692703247,0.2532939910888672,0.2561520040035248,101157,0.0,0.0
2022-05-01 00:00:00+00:00,0.2561520040035248,0.26239100098609924,0.25154200196266174,0.25842800736427307,161700,0.0,0.0
2022-05-02 00:00:00+00:00,0.2584260106086731,0.2600260078907013,0.24556699395179749,0.24932600557804108,166980,0.0,0.0
2022-05-03 00:00:00+00:00,0.2493250072002411,0.2537980079650879,0.23012800514698029,0.2312600016593933,144189,0.0,0.0
2022-05-04 00:00:00+00:00,0.23125700652599335,0.24759100377559662,0.229435995221138,0.2371329963207245,99501,0.0,0.0
2022-05-05 00:00:00+00:00,0.2371329963207245,0.24434299767017365,0.21668900549411774,0.22165200114250183,96929,0.0,0.0
2022-05-06 00:00:00+00:00,0.22165200114250183,0.23477600514888763,0.21164099872112274,0.2145330011844635,105671,0.0,0.0
2022-05-07 00:00:00+00:00,0.21453100442886353,0.22007599472999573,0.2013860046863556,0.20952600240707397,95188,0.0,0.0
2022-05-08 00:00:00+00:00,0.20952600240707397,0.20958499610424042,0.18863500654697418,0.1940550059080124,76018,0.0,0.0
2022-05-09 00:00:00+00:00,0.19405800104141235,0.1973849982023239,0.17108400166034698,0.17477600276470184,74258,0.0,0.0
2022-05-10 00:00:00+00:00,0.17478199303150177,0.1924089938402176,0.16998399794101715,0.18028800189495087,67125,0.0,0.0
2022-05-11 00:00:00+00:00,0.18028700351715088,0.19339300692081451,0.15060099959373474,0.15570299327373505,91439,0.0,0.0
2022-05-12 00:00:00+00:00,0.15570400655269623,0.16572600603103638,0.12783199548721313,0.1417820006608963,79143,0.0,0.0
2022-05-13 00:00:00+00:00,0.14177200198173523,0.156140998005867,0.13957099616527557,0.140734001994133,93208,0.0,0.0
2022-05-14 00:00:00+00:00,0.140733003616333,0.14729799330234528,0.1323699951171875,0.14146800339221954,58768,0.0,0.0
2022-05-15 00:00:00+00:00,0.14146800339221954,0.153889000415802,0.13609200716018677,0.14657899737358093,57218,0.0,0.0
2022-05-16 00:00:00+00:00,0.1465809941291809,0.14991599321365356,0.135903000831604,0.14170600473880768,49687,0.0,0.0
2022-05-17 00:00:00+00:00,0.1417050063610077,0.14834000170230865,0.1378989964723587,0.14827799797058105,53062,0.0,0.0
2022-05-18 00:00:00+00:00,0.14827699959278107,0.1493459939956665,0.13301800191402435,0.13449899852275848,55306,0.0,0.0
2022-05-19 00:00:00+00:00,0.1344970017671585,0.13825400173664093,0.13024300336837769,0.1365949958562851,70298,0.0,0.0
2022-05-20 00:00:00+00:00,0.1365939974784851,0.13846099376678467,0.1276710033416748,0.12974199652671814,80923,0.0,0.0
2022-05-21 00:00:00+00:00,0.12974700331687927,0.1346459984779358,0.1279350072145462,0.13356900215148926,51887,0.0,0.0
2022-05-22 00:00:00+00:00,0.13356900215148926,0.13783599436283112,0.12662099301815033,0.12964500486850739,64160,0.0,0.0
2022-05-23 00:00:00+00:00,0.1296440064907074,0.13359099626541138,0.1240369975566864,0.12524700164794922,71469,0.0,0.0
2022-05-24 00:00:00+00:00,0.12524400651454926,0.12952999770641327,0.12122000008821487,0.12661199271678925,44318,0.0,0.0
2022-05-25 00:00:00+00:00,0.12661099433898926,0.1300240010023117,0.1214660033583641,0.12529799342155457,47502,0.0,0.0
2022-05-26 00:00:00+00:00,0.12529699504375458,0.12684600055217743,0.1125200018286705,0.11726599931716919,53722,0.0,0.0
2022-05-27 00:00:00+00:00,0.1172650009393692,0.11822599917650223,0.11079400032758713,0.11210499703884125,38259,0.0,0.0
2022-05-28 00:00:00+00:00,0.11612100154161453,0.11763300001621246,0.11030499637126923,0.11633799970149994,38684,0.0,0.0
2022-05-29 00:00:00+00:00,0.11633799970149994,0.11785999685525894,0.11250299960374832,0.1177859976887703,40575,0.0,0.0
2022-05-30 00:00:00+00:00,0.11778700351715088,0.1340329945087433,0.11615099757909775,0.13088800013065338,47142,0.0,0.0
2022-05-31 00:00:00+00:00,0.13088800013065338,0.13368499279022217,0.12501099705696106,0.12797200679779053,45152,0.0,0.0
2022-06-01 00:00:00+00:00,0.12797099351882935,0.13097800314426422,0.11622299998998642,0.12161900103092194,45119,0.0,0.0
2022-06-02 00:00:00+00:00,0.12161599844694138,0.12376599758863449,0.1159449964761734,0.12136100232601166,46524,0.0,0.0
2022-06-03 00:00:00+00:00,0.12135899811983109,0.12352500110864639,0.11397299915552139,0.11937899887561798,42031,0.0,0.0
2022-06-04 00:00:00+00:00,0.11937999725341797,0.12232799828052521,0.11429999768733978,0.12003599852323532,47927,0.0,0.0
2022-06-05 00:00:00+00:00,0.12003599852323532,0.12417300045490265,0.1172029972076416,0.12158799916505814,44813,0.0,0.0
2022-06-06 00:00:00+00:00,0.12158700078725815,0.12985600531101227,0.11948200315237045,0.12600800395011902,42229,0.0,0.0
2022-06-07 00:00:00+00:00,0.12600700557231903,0.12740600109100342,0.11347299814224243,0.12525899708271027,59842,0.0,0.0
2022-06-08 00:00:00+00:00,0.12525899708271027,0.1263670027256012,0.121288001537323,0.12395499646663666,45953,0.0,0.0
2022-06-09 00:00:00+00:00,0.12395600229501724,0.1254110038280487,0.11841800063848495,0.12045899778604507,57635,0.0,0.0
2022-06-10 00:00:00+00:00,0.12046200037002563,0.12237600237131119,0.10974899679422379,0.11094500124454498,41125,0.0,0.0
2022-06-11 00:00:00+00:00,0.11094500124454498,0.11444699764251709,0.09944099932909012,0.09981899708509445,45415,0.0,0.0
2022-06-12 00:00:00+00:00,0.09981799870729446,0.1013839989900589,0.0887020006775856,0.08957699686288834,82133,0.0,0.0
2022-06-13 00:00:00+00:00,0.08957699686288834,0.08957699686288834,0.07055000215768814,0.07317099720239639,40018,0.0,0.0
