TIMESTAMP,MOEW_OPEN_PRICE_USD,MOEW_HIGH_PRICE_USD,MOEW_LOW_PRICE_USD,MOEW_CLOSE_PRICE_USD,MOEW_VOLUME_USD,MOEW_DIVIDENDS_USD,MOEW_STOCK_SPLITS_USD
2024-06-16 00:00:00+00:00,0.0008660000166855752,0.0008859999943524599,0.0008410000009462237,0.0008750000270083547,2097527,0.0,0.0
2024-06-17 00:00:00+00:00,0.0008750000270083547,0.0008859999943524599,0.0007849999819882214,0.0007849999819882214,1534345,0.0,0.0
2024-06-18 00:00:00+00:00,0.0007849999819882214,0.0007989999721758068,0.0006719999946653843,0.0006949999951757491,1695025,0.0,0.0
2024-06-19 00:00:00+00:00,0.0006949999951757491,0.0007830000249668956,0.0006910000229254365,0.0007229999755509198,2013894,0.0,0.0
2024-06-20 00:00:00+00:00,0.0007229999755509198,0.0007340000011026859,0.0006150000263005495,0.0006380000268109143,1745061,0.0,0.0
2024-06-21 00:00:00+00:00,0.0006380000268109143,0.0007270000060088933,0.0006300000241026282,0.0006890000076964498,2003671,0.0,0.0
2024-06-22 00:00:00+00:00,0.0006890000076964498,0.0006910000229254365,0.0006329999887384474,0.0006389999762177467,1917730,0.0,0.0
2024-06-23 00:00:00+00:00,0.0006389999762177467,0.000666000007186085,0.0005920000257901847,0.0006060000159777701,2252996,0.0,0.0
2024-06-24 00:00:00+00:00,0.0006060000159777701,0.000615999975707382,0.0005600000149570405,0.0005890000029467046,2038879,0.0,0.0
2024-06-25 00:00:00+00:00,0.0005890000029467046,0.0006500000017695129,0.0005300000193528831,0.000645000021904707,2006057,0.0,0.0
2024-06-26 00:00:00+00:00,0.000645000021904707,0.000645000021904707,0.0006019999855197966,0.0006070000235922635,2096764,0.0,0.0
2024-06-27 00:00:00+00:00,0.0006070000235922635,0.0006760000251233578,0.0005890000029467046,0.0006719999946653843,1935017,0.0,0.0
2024-06-28 00:00:00+00:00,0.0006719999946653843,0.0008370000286959112,0.0006670000148005784,0.0008089999901130795,2145575,0.0,0.0
2024-06-29 00:00:00+00:00,0.0008079999824985862,0.0008079999824985862,0.0007220000261440873,0.00076299998909235,2047536,0.0,0.0
2024-06-30 00:00:00+00:00,0.00076299998909235,0.0009679999784566462,0.0007580000092275441,0.0009510000236332417,1062551,0.0,0.0
2024-07-01 00:00:00+00:00,0.0009510000236332417,0.0010920000495389104,0.0008379999781027436,0.0008660000166855752,1915190,0.0,0.0
2024-07-02 00:00:00+00:00,0.0008660000166855752,0.0009340000106021762,0.0007929999846965075,0.000805000017862767,1862270,0.0,0.0
2024-07-03 00:00:00+00:00,0.000805000017862767,0.0008169999928213656,0.0007529999711550772,0.0007949999999254942,1554223,0.0,0.0
2024-07-04 00:00:00+00:00,0.0007949999999254942,0.0008019999950192869,0.0007510000141337514,0.0007680000271648169,1984964,0.0,0.0
2024-07-05 00:00:00+00:00,0.0007680000271648169,0.0007689999765716493,0.000678999989759177,0.0007229999755509198,2053602,0.0,0.0
2024-07-06 00:00:00+00:00,0.0007229999755509198,0.0007300000288523734,0.000686999992467463,0.0007249999907799065,1592010,0.0,0.0
2024-07-07 00:00:00+00:00,0.0007249999907799065,0.0007479999912902713,0.0007229999755509198,0.0007280000136233866,1287079,0.0,0.0
2024-07-08 00:00:00+00:00,0.0007280000136233866,0.0007340000011026859,0.0006409999914467335,0.0006409999914467335,1032492,0.0,0.0
2024-07-09 00:00:00+00:00,0.0006409999914467335,0.0006890000076964498,0.0006230000290088356,0.0006750000175088644,1335414,0.0,0.0
2024-07-10 00:00:00+00:00,0.0006750000175088644,0.0007140000234358013,0.000653000024612993,0.0006689999718219042,1637561,0.0,0.0
2024-07-11 00:00:00+00:00,0.0006689999718219042,0.0006709999870508909,0.0006220000213943422,0.0006230000290088356,1331543,0.0,0.0
2024-07-12 00:00:00+00:00,0.0006230000290088356,0.0006249999860301614,0.0005929999751970172,0.0006060000159777701,1558184,0.0,0.0
2024-07-13 00:00:00+00:00,0.0006060000159777701,0.0006230000290088356,0.0006019999855197966,0.0006189999985508621,1481363,0.0,0.0
2024-07-14 00:00:00+00:00,0.0006189999985508621,0.0006230000290088356,0.00056900002527982,0.0005869999877177179,1633750,0.0,0.0
2024-07-15 00:00:00+00:00,0.0005869999877177179,0.000686999992467463,0.000582000007852912,0.0006600000197067857,1222555,0.0,0.0
2024-07-16 00:00:00+00:00,0.0006600000197067857,0.0006840000278316438,0.0005990000208839774,0.0006019999855197966,170199,0.0,0.0
2024-07-17 00:00:00+00:00,0.0006019999855197966,0.0006639999919570982,0.0005879999953322113,0.0005910000181756914,645906,0.0,0.0
2024-07-18 00:00:00+00:00,0.0005910000181756914,0.000678999989759177,0.0005910000181756914,0.0006249999860301614,737718,0.0,0.0
2024-07-19 00:00:00+00:00,0.0006249999860301614,0.0006249999860301614,0.0005810000002384186,0.0005849999724887311,1635058,0.0,0.0
2024-07-20 00:00:00+00:00,0.0005849999724887311,0.000610999995842576,0.0005849999724887311,0.0006089999806135893,1252301,0.0,0.0
2024-07-21 00:00:00+00:00,0.0006089999806135893,0.0006210000137798488,0.0005910000181756914,0.0006210000137798488,947008,0.0,0.0
2024-07-22 00:00:00+00:00,0.0006300000241026282,0.0007239999831654131,0.0006300000241026282,0.0006890000076964498,1586815,0.0,0.0
2024-07-23 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0006249999860301614,0.0006580000044777989,1782277,0.0,0.0
2024-07-24 00:00:00+00:00,0.0006580000044777989,0.0008769999840296805,0.0006539999740198255,0.0007389999809674919,2097373,0.0,0.0
2024-07-25 00:00:00+00:00,0.0007389999809674919,0.0008989999769255519,0.0006590000120922923,0.0008609999786131084,1901104,0.0,0.0
2024-07-26 00:00:00+00:00,0.0008609999786131084,0.001154000055976212,0.0008580000139772892,0.0009950000094249845,2955362,0.0,0.0
2024-07-27 00:00:00+00:00,0.0009950000094249845,0.001108999946154654,0.000965000013820827,0.0010130000300705433,1852327,0.0,0.0
2024-07-28 00:00:00+00:00,0.0010130000300705433,0.0010130000300705433,0.0008839999791234732,0.0009089999948628247,1924147,0.0,0.0
2024-07-29 00:00:00+00:00,0.0009089999948628247,0.0010369999799877405,0.0009089999948628247,0.0009679999784566462,1392636,0.0,0.0
2024-07-30 00:00:00+00:00,0.0009679999784566462,0.0009769999887794256,0.0008239999879151583,0.0008660000166855752,1695697,0.0,0.0
2024-07-31 00:00:00+00:00,0.0008660000166855752,0.0008789999992586672,0.0007719999994151294,0.0007750000222586095,1666368,0.0,0.0
2024-08-01 00:00:00+00:00,0.0007750000222586095,0.0007900000200606883,0.0006680000224150717,0.000699999975040555,1881242,0.0,0.0
2024-08-02 00:00:00+00:00,0.000699999975040555,0.0007259999983943999,0.0005869999877177179,0.0006000000284984708,2053993,0.0,0.0
2024-08-03 00:00:00+00:00,0.0006000000284984708,0.0006140000186860561,0.0005740000051446259,0.0005810000002384186,1871419,0.0,0.0
2024-08-04 00:00:00+00:00,0.0005810000002384186,0.0005920000257901847,0.0005150000215508044,0.0005230000242590904,1773060,0.0,0.0
2024-08-05 00:00:00+00:00,0.0005230000242590904,0.0005300000193528831,0.00046999999904073775,0.0004920000210404396,1924688,0.0,0.0
2024-08-06 00:00:00+00:00,0.0004920000210404396,0.0005869999877177179,0.0004920000210404396,0.000547999981790781,2063596,0.0,0.0
2024-08-07 00:00:00+00:00,0.000547999981790781,0.0005959999980404973,0.0005089999758638442,0.0005310000269673765,1724411,0.0,0.0
2024-08-08 00:00:00+00:00,0.0005310000269673765,0.0005959999980404973,0.000526999996509403,0.0005840000230818987,1632234,0.0,0.0
2024-08-09 00:00:00+00:00,0.0005840000230818987,0.0005849999724887311,0.0005179999861866236,0.0005360000068321824,1813940,0.0,0.0
2024-08-10 00:00:00+00:00,0.0005360000068321824,0.0005450000171549618,0.0005230000242590904,0.0005259999888949096,1455429,0.0,0.0
2024-08-11 00:00:00+00:00,0.0005259999888949096,0.000577000027988106,0.000506000011228025,0.0005210000090301037,1760622,0.0,0.0
2024-08-12 00:00:00+00:00,0.0005210000090301037,0.0006040000007487833,0.0005000000237487257,0.0006009999779053032,1867119,0.0,0.0
2024-08-13 00:00:00+00:00,0.0006009999779053032,0.0007479999912902713,0.0005810000002384186,0.0006689999718219042,1806286,0.0,0.0
2024-08-14 00:00:00+00:00,0.0006689999718219042,0.000750000006519258,0.0005929999751970172,0.0005990000208839774,1954092,0.0,0.0
2024-08-15 00:00:00+00:00,0.0005990000208839774,0.0006060000159777701,0.0005290000117383897,0.0005380000220611691,2924032,0.0,0.0
2024-08-16 00:00:00+00:00,0.0005409999866969883,0.0006019999855197966,0.000526999996509403,0.0005469999741762877,3052201,0.0,0.0
2024-08-17 00:00:00+00:00,0.0005460000247694552,0.0005990000208839774,0.0005460000247694552,0.0005649999948218465,2935647,0.0,0.0
2024-08-18 00:00:00+00:00,0.0005629999795928597,0.0005949999904260039,0.0005540000274777412,0.0005709999823011458,2732154,0.0,0.0
2024-08-19 00:00:00+00:00,0.0005709999823011458,0.0005970000056549907,0.0005549999768845737,0.0005660000024363399,2420296,0.0,0.0
2024-08-20 00:00:00+00:00,0.0005670000100508332,0.0005920000257901847,0.0005530000198632479,0.0005789999850094318,2804994,0.0,0.0
2024-08-21 00:00:00+00:00,0.0005779999773949385,0.0005799999926239252,0.0005520000122487545,0.0005559999844990671,2650170,0.0,0.0
2024-08-22 00:00:00+00:00,0.0005559999844990671,0.000582000007852912,0.0005419999943114817,0.0005510000046342611,2437329,0.0,0.0
2024-08-23 00:00:00+00:00,0.0005510000046342611,0.0005910000181756914,0.0005450000171549618,0.0005649999948218465,2834510,0.0,0.0
2024-08-24 00:00:00+00:00,0.0005649999948218465,0.0005920000257901847,0.0005649999948218465,0.0005699999746866524,2624259,0.0,0.0
2024-08-25 00:00:00+00:00,0.0005699999746866524,0.0005719999899156392,0.0005389999714680016,0.0005489999894052744,2474923,0.0,0.0
2024-08-26 00:00:00+00:00,0.0005489999894052744,0.0005530000198632479,0.000506000011228025,0.0005249999812804163,2499228,0.0,0.0
2024-08-27 00:00:00+00:00,0.0005249999812804163,0.0005280000041238964,0.0005019999807700515,0.0005019999807700515,1781410,0.0,0.0
2024-08-28 00:00:00+00:00,0.0005019999807700515,0.0005099999834783375,0.0004839999892283231,0.000493000028654933,2203455,0.0,0.0
2024-08-29 00:00:00+00:00,0.000493000028654933,0.0004959999932907522,0.0004670000053010881,0.0004830000107176602,2644785,0.0,0.0
2024-08-30 00:00:00+00:00,0.0004830000107176602,0.0004839999892283231,0.0004450000124052167,0.000450999999884516,1800180,0.0,0.0
2024-08-31 00:00:00+00:00,0.000450999999884516,0.0004710000066552311,0.0004490000137593597,0.0004689999914262444,2387798,0.0,0.0
2024-09-01 00:00:00+00:00,0.0004689999914262444,0.0004870000120718032,0.00045399999362416565,0.0004600000102072954,2603076,0.0,0.0
2024-09-02 00:00:00+00:00,0.0004600000102072954,0.00046300000394694507,0.00043399998685345054,0.000455000001238659,2655748,0.0,0.0
2024-09-03 00:00:00+00:00,0.000455000001238659,0.0004579999949783087,0.0004090000002179295,0.00041199999395757914,2163236,0.0,0.0
2024-09-04 00:00:00+00:00,0.00041199999395757914,0.0004299999854993075,0.000391999987186864,0.0004299999854993075,2468509,0.0,0.0
2024-09-05 00:00:00+00:00,0.0004299999854993075,0.000446999998530373,0.000391999987186864,0.00039900001138448715,1707718,0.0,0.0
2024-09-06 00:00:00+00:00,0.00039900001138448715,0.0004090000002179295,0.0003809999907389283,0.0003819999983534217,1165282,0.0,0.0
2024-09-07 00:00:00+00:00,0.0003819999983534217,0.0004180000105407089,0.0003809999907389283,0.0004039999912492931,1925656,0.0,0.0
2024-09-08 00:00:00+00:00,0.0004039999912492931,0.00041199999395757914,0.00039599998854100704,0.0004039999912492931,2355718,0.0,0.0
2024-09-09 00:00:00+00:00,0.0004039999912492931,0.00040600000647827983,0.0003699999942909926,0.00039999998989515007,1983929,0.0,0.0
2024-09-10 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.0003769999893847853,0.00037900000461377203,2175482,0.0,0.0
2024-09-11 00:00:00+00:00,0.00037900000461377203,0.0003819999983534217,0.0003490000090096146,0.00035200000274926424,1131405,0.0,0.0
2024-09-12 00:00:00+00:00,0.00035200000274926424,0.0003870000073220581,0.0003459999861661345,0.0003650000144261867,1418093,0.0,0.0
2024-09-13 00:00:00+00:00,0.0003650000144261867,0.0003800000122282654,0.0003650000144261867,0.00037900000461377203,1950663,0.0,0.0
2024-09-14 00:00:00+00:00,0.0003800000122282654,0.0003910000086762011,0.0003659999929368496,0.0003760000108741224,1833733,0.0,0.0
2024-09-15 00:00:00+00:00,0.0003760000108741224,0.00037900000461377203,0.0003539999888744205,0.0003539999888744205,1650148,0.0,0.0
2024-09-16 00:00:00+00:00,0.00035200000274926424,0.0003539999888744205,0.00033400001120753586,0.00033400001120753586,1662326,0.0,0.0
2024-09-17 00:00:00+00:00,0.0003349999897181988,0.0003659999929368496,0.00033099998836405575,0.00035799999022856355,1683954,0.0,0.0
2024-09-18 00:00:00+00:00,0.00035799999022856355,0.00039999998989515007,0.0003490000090096146,0.0003659999929368496,2354447,0.0,0.0
2024-09-19 00:00:00+00:00,0.0003760000108741224,0.00039400000241585076,0.00037200000951997936,0.00037900000461377203,2595736,0.0,0.0
2024-09-20 00:00:00+00:00,0.00037900000461377203,0.0004140000091865659,0.000375000003259629,0.0003910000086762011,2327710,0.0,0.0
2024-09-21 00:00:00+00:00,0.0003809999907389283,0.0003870000073220581,0.00036299999919719994,0.00038499999209307134,2362020,0.0,0.0
2024-09-22 00:00:00+00:00,0.00038499999209307134,0.0005070000188425183,0.0003809999907389283,0.0004980000085197389,2140732,0.0,0.0
2024-09-23 00:00:00+00:00,0.0004980000085197389,0.000506000011228025,0.0004400000034365803,0.0004670000053010881,2200127,0.0,0.0
2024-09-24 00:00:00+00:00,0.0004670000053010881,0.0005290000117383897,0.0004459999909158796,0.0005259999888949096,2584466,0.0,0.0
2024-09-25 00:00:00+00:00,0.0005259999888949096,0.0005290000117383897,0.0004900000058114529,0.0005009999731555581,2513007,0.0,0.0
2024-09-26 00:00:00+00:00,0.0005009999731555581,0.0005319999763742089,0.0004720000142697245,0.0004720000142697245,2254002,0.0,0.0
2024-09-27 00:00:00+00:00,0.0004720000142697245,0.0005520000122487545,0.00046999999904073775,0.0005339999916031957,2527514,0.0,0.0
2024-09-28 00:00:00+00:00,0.0005339999916031957,0.0005380000220611691,0.00047400000039488077,0.00048499999684281647,2328082,0.0,0.0
2024-09-29 00:00:00+00:00,0.00048600000445730984,0.0005000000237487257,0.00044299999717622995,0.00045200000749900937,2297945,0.0,0.0
2024-09-30 00:00:00+00:00,0.00045200000749900937,0.00045399999362416565,0.00041599999531172216,0.00042299999040551484,1825358,0.0,0.0
2024-10-01 00:00:00+00:00,0.00042299999040551484,0.00043700000969693065,0.0003530000103637576,0.0003549999964889139,2110961,0.0,0.0
2024-10-02 00:00:00+00:00,0.0003549999964889139,0.0004020000051241368,0.00035200000274926424,0.0003800000122282654,2088814,0.0,0.0
2024-10-03 00:00:00+00:00,0.0003800000122282654,0.0003819999983534217,0.0003459999861661345,0.0003490000090096146,1117795,0.0,0.0
2024-10-04 00:00:00+00:00,0.0003499999875202775,0.0003699999942909926,0.0003420000139158219,0.0003499999875202775,881078,0.0,0.0
2024-10-05 00:00:00+00:00,0.0003499999875202775,0.00041099998634308577,0.0003490000090096146,0.0003870000073220581,2374152,0.0,0.0
2024-10-06 00:00:00+00:00,0.00039000000106170774,0.00043399998685345054,0.00038899999344721437,0.00040499999886378646,1089177,0.0,0.0
2024-10-07 00:00:00+00:00,0.00040499999886378646,0.000493000028654933,0.00040499999886378646,0.0004199999966658652,798149,0.0,0.0
2024-10-08 00:00:00+00:00,0.0004199999966658652,0.0004299999854993075,0.00036800000816583633,0.000375000003259629,1555414,0.0,0.0
2024-10-09 00:00:00+00:00,0.0003760000108741224,0.00048099999548867345,0.0003760000108741224,0.00038400001358240843,2171444,0.0,0.0
2024-10-10 00:00:00+00:00,0.0003929999948013574,0.0004140000091865659,0.000375000003259629,0.000387999985832721,2102980,0.0,0.0
2024-10-11 00:00:00+00:00,0.000387999985832721,0.0004360000020824373,0.00037399999564513564,0.0004189999890513718,2394373,0.0,0.0
2024-10-12 00:00:00+00:00,0.0004189999890513718,0.0004400000034365803,0.0003800000122282654,0.0004039999912492931,2212014,0.0,0.0
2024-10-13 00:00:00+00:00,0.0004039999912492931,0.0004149999876972288,0.0003910000086762011,0.00039900001138448715,1834165,0.0,0.0
2024-10-14 00:00:00+00:00,0.00039900001138448715,0.00047500000800937414,0.000387999985832721,0.0004140000091865659,2330439,0.0,0.0
2024-10-15 00:00:00+00:00,0.0004140000091865659,0.0004670000053010881,0.0004020000051241368,0.0004330000083427876,2606781,0.0,0.0
2024-10-16 00:00:00+00:00,0.00043700000969693065,0.0005290000117383897,0.0004360000020824373,0.0005230000242590904,2384171,0.0,0.0
2024-10-17 00:00:00+00:00,0.0005230000242590904,0.000582000007852912,0.0005000000237487257,0.0005329999839887023,2482372,0.0,0.0
2024-10-18 00:00:00+00:00,0.0005329999839887023,0.0005469999741762877,0.0004980000085197389,0.0005150000215508044,2049285,0.0,0.0
2024-10-19 00:00:00+00:00,0.0005150000215508044,0.0005419999943114817,0.00047900000936351717,0.0005179999861866236,2285789,0.0,0.0
2024-10-20 00:00:00+00:00,0.0005200000014156103,0.000526999996509403,0.0004689999914262444,0.0004839999892283231,1566942,0.0,0.0
2024-10-21 00:00:00+00:00,0.00047500000800937414,0.00048499999684281647,0.00042799999937415123,0.0004529999860096723,1239615,0.0,0.0
2024-10-22 00:00:00+00:00,0.0004529999860096723,0.0005230000242590904,0.000446999998530373,0.0005099999834783375,1510258,0.0,0.0
2024-10-23 00:00:00+00:00,0.0005099999834783375,0.0005740000051446259,0.00046800001291558146,0.0004980000085197389,1748006,0.0,0.0
2024-10-24 00:00:00+00:00,0.0004980000085197389,0.0005070000188425183,0.00046300000394694507,0.00046999999904073775,1064548,0.0,0.0
2024-10-25 00:00:00+00:00,0.0004689999914262444,0.0005310000269673765,0.0004419999895617366,0.0005119999987073243,1568686,0.0,0.0
2024-10-26 00:00:00+00:00,0.0004990000161342323,0.0005150000215508044,0.00047400000039488077,0.00048600000445730984,1775654,0.0,0.0
2024-10-27 00:00:00+00:00,0.000493000028654933,0.000506000011228025,0.00046499999007210135,0.0004729999927803874,1292768,0.0,0.0
2024-10-28 00:00:00+00:00,0.0004729999927803874,0.00047500000800937414,0.00045200000749900937,0.00046400001156143844,2231794,0.0,0.0
2024-10-29 00:00:00+00:00,0.00046400001156143844,0.0004980000085197389,0.000450999999884516,0.0004579999949783087,2129501,0.0,0.0
2024-10-30 00:00:00+00:00,0.0004579999949783087,0.00048099999548867345,0.0004459999909158796,0.0004769999941345304,2091205,0.0,0.0
2024-10-31 00:00:00+00:00,0.00047900000936351717,0.0004799999878741801,0.0004330000083427876,0.00043700000969693065,1940459,0.0,0.0
2024-11-01 00:00:00+00:00,0.00043700000969693065,0.000446999998530373,0.0003969999961555004,0.0004039999912492931,1532597,0.0,0.0
2024-11-02 00:00:00+00:00,0.0004070000140927732,0.0004330000083427876,0.00040499999886378646,0.0004070000140927732,1351289,0.0,0.0
2024-11-03 00:00:00+00:00,0.0004070000140927732,0.00041099998634308577,0.0003640000068116933,0.00038400001358240843,1569125,0.0,0.0
2024-11-04 00:00:00+00:00,0.0003809999907389283,0.00041700000292621553,0.00037399999564513564,0.0003769999893847853,1295273,0.0,0.0
2024-11-05 00:00:00+00:00,0.0003760000108741224,0.0003859999997075647,0.000371000001905486,0.000371000001905486,865976,0.0,0.0
2024-11-06 00:00:00+00:00,0.000371000001905486,0.0005070000188425183,0.0003539999888744205,0.00047400000039488077,2128261,0.0,0.0
2024-11-07 00:00:00+00:00,0.00046999999904073775,0.0004900000058114529,0.00044299999717622995,0.00046400001156143844,2275675,0.0,0.0
2024-11-08 00:00:00+00:00,0.0004529999860096723,0.0004579999949783087,0.0004419999895617366,0.000455000001238659,1953238,0.0,0.0
2024-11-09 00:00:00+00:00,0.000450999999884516,0.0005649999948218465,0.000450999999884516,0.0005639999872073531,1907870,0.0,0.0
2024-11-10 00:00:00+00:00,0.0005639999872073531,0.0005810000002384186,0.000493000028654933,0.0005029999883845448,1931680,0.0,0.0
2024-11-11 00:00:00+00:00,0.0005029999883845448,0.0005280000041238964,0.0004939999780617654,0.0005189999938011169,1883469,0.0,0.0
2024-11-12 00:00:00+00:00,0.0005169999785721302,0.0005210000090301037,0.00046800001291558146,0.0005130000063218176,2123403,0.0,0.0
2024-11-13 00:00:00+00:00,0.000514000013936311,0.0006440000142902136,0.0004659999976865947,0.0006280000088736415,2401203,0.0,0.0
2024-11-14 00:00:00+00:00,0.0006280000088736415,0.0007149999728426337,0.0005670000100508332,0.0005680000176653266,1836169,0.0,0.0
2024-11-15 00:00:00+00:00,0.0005680000176653266,0.0006350000039674342,0.0005089999758638442,0.0006259999936446548,2581205,0.0,0.0
2024-11-16 00:00:00+00:00,0.0006249999860301614,0.0008759999764151871,0.0006019999855197966,0.0008169999928213656,3054012,0.0,0.0
2024-11-17 00:00:00+00:00,0.0008169999928213656,0.0008570000063627958,0.0006389999762177467,0.000674000009894371,2888573,0.0,0.0
2024-11-18 00:00:00+00:00,0.000674000009894371,0.0008490000036545098,0.000674000009894371,0.0007190000033006072,2666701,0.0,0.0
2024-11-19 00:00:00+00:00,0.0007190000033006072,0.0007309999782592058,0.0006019999855197966,0.0006290000164881349,2595270,0.0,0.0
2024-11-20 00:00:00+00:00,0.0006290000164881349,0.0006350000039674342,0.0005440000095404685,0.0005619999719783664,2381713,0.0,0.0
2024-11-21 00:00:00+00:00,0.0005619999719783664,0.0006339999963529408,0.0005210000090301037,0.0005600000149570405,2061694,0.0,0.0
2024-11-22 00:00:00+00:00,0.0005600000149570405,0.0006980000180192292,0.0005489999894052744,0.0006510000093840063,2019681,0.0,0.0
2024-11-23 00:00:00+00:00,0.0006810000049881637,0.0006849999772384763,0.0006140000186860561,0.0006409999914467335,2301776,0.0,0.0
2024-11-24 00:00:00+00:00,0.0006419999990612268,0.0006469999789260328,0.0005740000051446259,0.0006019999855197966,2329057,0.0,0.0
2024-11-25 00:00:00+00:00,0.0006060000159777701,0.0006689999718219042,0.0005939999828115106,0.0006130000110715628,2431062,0.0,0.0
2024-11-26 00:00:00+00:00,0.0006140000186860561,0.0006409999914467335,0.00060299999313429,0.0006200000061653554,2332668,0.0,0.0
2024-11-27 00:00:00+00:00,0.0006189999985508621,0.0006939999875612557,0.0006150000263005495,0.0006549999816343188,2683308,0.0,0.0
2024-11-28 00:00:00+00:00,0.0006500000017695129,0.0006680000224150717,0.0006040000007487833,0.0006140000186860561,2409388,0.0,0.0
2024-11-29 00:00:00+00:00,0.0006140000186860561,0.0006339999963529408,0.0006050000083632767,0.0006140000186860561,2263988,0.0,0.0
2024-11-30 00:00:00+00:00,0.0006120000034570694,0.0006350000039674342,0.0006040000007487833,0.0006040000007487833,2641393,0.0,0.0
2024-12-01 00:00:00+00:00,0.00060299999313429,0.0006120000034570694,0.0005530000198632479,0.0005610000225715339,2560875,0.0,0.0
2024-12-02 00:00:00+00:00,0.0005549999768845737,0.0005750000127591193,0.0005050000036135316,0.0005130000063218176,1946993,0.0,0.0
2024-12-03 00:00:00+00:00,0.0005169999785721302,0.0005200000014156103,0.00048099999548867345,0.00048600000445730984,1963278,0.0,0.0
2024-12-04 00:00:00+00:00,0.00048600000445730984,0.0005230000242590904,0.00048499999684281647,0.0005070000188425183,1888365,0.0,0.0
2024-12-05 00:00:00+00:00,0.0005029999883845448,0.0005549999768845737,0.0004870000120718032,0.000526999996509403,2176028,0.0,0.0
2024-12-06 00:00:00+00:00,0.0005249999812804163,0.0006189999985508621,0.0005189999938011169,0.0006000000284984708,2634316,0.0,0.0
2024-12-07 00:00:00+00:00,0.0006019999855197966,0.000699999975040555,0.000598000013269484,0.0006510000093840063,2528794,0.0,0.0
2024-12-08 00:00:00+00:00,0.0006779999821446836,0.0008329999982379377,0.0006769999745301902,0.0007159999804571271,2439441,0.0,0.0
2024-12-09 00:00:00+00:00,0.0007099999929778278,0.0007130000158213079,0.0006099999882280827,0.0006150000263005495,2191149,0.0,0.0
2024-12-10 00:00:00+00:00,0.0006040000007487833,0.0006300000241026282,0.0005469999741762877,0.0005649999948218465,2297758,0.0,0.0
2024-12-11 00:00:00+00:00,0.0005579999997280538,0.0006459999713115394,0.0005489999894052744,0.0006249999860301614,2362797,0.0,0.0
2024-12-12 00:00:00+00:00,0.0006189999985508621,0.0006619999767281115,0.0006050000083632767,0.000610999995842576,2236597,0.0,0.0
2024-12-13 00:00:00+00:00,0.0006089999806135893,0.0006230000290088356,0.0005879999953322113,0.0005890000029467046,2180184,0.0,0.0
