TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,LOW_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,CLOSE_PRICE_USD
2020-09-24 00:00:00,0.077114999294281,0.1317600011825561,0.0526820011436939,3209909,0.1317600011825561,0.077114999294281
2020-09-25 00:00:00,0.0743599981069564,0.0779519975185394,0.0699499994516372,2592007,0.1141619980335235,0.0743599981069564
2020-09-26 00:00:00,0.0707449987530708,0.0743599981069564,0.0621169991791248,587592,0.0756810009479522,0.0707449987530708
2020-09-27 00:00:00,0.0794100016355514,0.0707449987530708,0.0700339972972869,781935,0.0865150019526481,0.0794100016355514
2020-09-28 00:00:00,0.0824500024318695,0.0794100016355514,0.073632001876831,2455715,0.0902030020952224,0.0824500024318695
2020-09-29 00:00:00,0.0578440017998218,0.0824500024318695,0.0545689985156059,1694872,0.0838750004768371,0.0578440017998218
2020-09-30 00:00:00,0.0393260009586811,0.058042999356985,0.0334930010139942,2064305,0.0585479997098445,0.0393260009586811
2020-10-01 00:00:00,0.0406549982726573,0.0393260009586811,0.0364629998803138,2129111,0.0475310012698173,0.0406549982726573
2020-10-02 00:00:00,0.0355699993669986,0.0406479984521865,0.0345619991421699,1723508,0.0429509989917278,0.0355699993669986
2020-10-03 00:00:00,0.0374399982392787,0.0355699993669986,0.0348099991679191,2338298,0.0391109995543956,0.0374399982392787
2020-10-04 00:00:00,0.0358150005340576,0.0374399982392787,0.0353210009634494,3246035,0.0377789996564388,0.0358150005340576
2020-10-05 00:00:00,0.0332610011100769,0.0358150005340576,0.0327129997313022,164132,0.0371370017528533,0.0332610011100769
2020-10-06 00:00:00,0.0255750007927417,0.0332069993019104,0.0245009995996952,239159,0.0332089997828006,0.0255750007927417
2020-10-07 00:00:00,0.022138999775052,0.0255139991641044,0.0215150006115436,135821,0.025654999539256,0.022138999775052
2020-10-08 00:00:00,0.0254340004175901,0.0221360009163618,0.0220449995249509,85677,0.0262880008667707,0.0254340004175901
2020-10-09 00:00:00,0.0246900003403425,0.025433000177145,0.0234309993684291,45048,0.0261620003730058,0.0246900003403425
2020-10-10 00:00:00,0.0240659993141889,0.0246820002794265,0.0235419999808073,27216,0.0256050005555152,0.0240659993141889
2020-10-11 00:00:00,0.0214740000665187,0.0240659993141889,0.0198909994214773,63546,0.0243439991027116,0.0214740000665187
2020-10-12 00:00:00,0.0212239995598793,0.0214740000665187,0.0199519991874694,36778,0.0229260008782148,0.0212239995598793
2020-10-13 00:00:00,0.0219250004738569,0.0212239995598793,0.0206179991364479,38315,0.0262940004467964,0.0219250004738569
2020-10-14 00:00:00,0.0321520008146762,0.021926000714302,0.0213810000568628,434640,0.0335480011999607,0.0321520008146762
2020-10-15 00:00:00,0.0275410003960132,0.0321520008146762,0.0262189991772174,181847,0.0329170003533363,0.0275410003960132
2020-10-16 00:00:00,0.0239969994872808,0.0275410003960132,0.0237210001796484,95859,0.0286410003900527,0.0239969994872808
2020-10-17 00:00:00,0.0217799991369247,0.0239969994872808,0.021213000640273,48538,0.0245650000870227,0.0217799991369247
2020-10-18 00:00:00,0.0232759993523359,0.0217749997973442,0.0212169997394084,46150,0.0234309993684291,0.0232759993523359
2020-10-19 00:00:00,0.0262139998376369,0.0232759993523359,0.0222909990698099,131580,0.0279510002583265,0.0262139998376369
2020-10-20 00:00:00,0.0249729994684457,0.0262139998376369,0.024312000721693,105688,0.0295400004833936,0.0249729994684457
2020-10-21 00:00:00,0.022181000560522,0.0249819997698068,0.0212880000472068,74229,0.0262589994817972,0.022181000560522
2020-10-22 00:00:00,0.0235949996858835,0.022181000560522,0.0210159998387098,30176,0.0236189998686313,0.0235949996858835
2020-10-23 00:00:00,0.0194140002131462,0.0235929992049932,0.0184300001710653,76470,0.02411700040102,0.0194140002131462
2020-10-24 00:00:00,0.0192079991102218,0.019412999972701,0.0189309995621442,64573,0.0205860007554292,0.0192079991102218
2020-10-25 00:00:00,0.0178360007703304,0.0192079991102218,0.017705999314785,24703,0.0194700006395578,0.0178360007703304
2020-10-26 00:00:00,0.0169029999524354,0.0178319998085498,0.016152000054717,21327,0.0186180006712675,0.0169029999524354
2020-10-27 00:00:00,0.0169990006834268,0.0169040001928806,0.0167449992150068,20250,0.0192569997161626,0.0169990006834268
2020-10-28 00:00:00,0.0152529999613761,0.0169980004429817,0.0149180004373192,26965,0.0178720001131296,0.0152529999613761
2020-10-29 00:00:00,0.0146779995411634,0.015251999720931,0.0139979999512434,20150,0.0154520003125071,0.0146779995411634
2020-10-30 00:00:00,0.0139130000025033,0.0146779995411634,0.0132759995758533,14506,0.0146970003843307,0.0139130000025033
2020-10-31 00:00:00,0.0136470003053545,0.0139130000025033,0.0134889995679259,17485,0.014572000131011,0.0136470003053545
2020-11-01 00:00:00,0.0136110000312328,0.0136460000649094,0.0127940000966191,24207,0.0139159997925162,0.0136110000312328
2020-11-02 00:00:00,0.0124629996716976,0.0136110000312328,0.0113770002499222,27092,0.0145359998568892,0.0124629996716976
2020-11-03 00:00:00,0.0114190001040697,0.0124629996716976,0.0114099998027086,21444,0.0124779995530843,0.0114190001040697
2020-11-04 00:00:00,0.0099039999768137,0.0114190001040697,0.0097759999334812,27149,0.0114310001954436,0.0099039999768137
2020-11-05 00:00:00,0.0090500004589557,0.0099050002172589,0.0085319997742772,41545,0.0106669999659061,0.0090500004589557
2020-11-06 00:00:00,0.0098919998854398,0.0090500004589557,0.0088179996237158,44254,0.0100889997556805,0.0098919998854398
2020-11-07 00:00:00,0.0079929996281862,0.0098919998854398,0.0075670001097023,51648,0.0099980002269148,0.0079929996281862
2020-11-08 00:00:00,0.0085800001397728,0.0079929996281862,0.0079290000721812,25745,0.0089600002393126,0.0085800001397728
2020-11-09 00:00:00,0.0082409996539354,0.008581000380218,0.0079589998349547,27924,0.0088900001719594,0.0082409996539354
2020-11-10 00:00:00,0.0087329996749758,0.0082400003448128,0.0079349996522068,20145,0.0091270003467798,0.0087329996749758
2020-11-11 00:00:00,0.0097890002653002,0.0087329996749758,0.0085429996252059,98098,0.0137290004640817,0.0097890002653002
2020-11-12 00:00:00,0.0089490003883838,0.0097890002653002,0.008925000205636,101652,0.0116739999502897,0.0089490003883838
