TIMESTAMP,DINERO32492_OPEN_PRICE_USD,DINERO32492_HIGH_PRICE_USD,DINERO32492_LOW_PRICE_USD,DINERO32492_CLOSE_PRICE_USD,DINERO32492_VOLUME_USD,DINERO32492_DIVIDENDS_USD,DINERO32492_STOCK_SPLITS_USD
2024-09-09 00:00:00+00:00,0.062109000980854034,0.0788239985704422,0.06136799976229668,0.07847999781370163,591739,0.0,0.0
2024-09-10 00:00:00+00:00,0.07847999781370163,0.0816430002450943,0.07726400345563889,0.0811460018157959,240672,0.0,0.0
2024-09-11 00:00:00+00:00,0.08151300251483917,0.08151300251483917,0.0694810003042221,0.0697069987654686,309372,0.0,0.0
2024-09-12 00:00:00+00:00,0.0697069987654686,0.07116399705410004,0.0696450024843216,0.07088399678468704,57986,0.0,0.0
2024-09-13 00:00:00+00:00,0.07102099806070328,0.07230500131845474,0.07019200176000595,0.07221099734306335,69357,0.0,0.0
2024-09-14 00:00:00+00:00,0.07221099734306335,0.07221099734306335,0.07108599692583084,0.07139100134372711,40782,0.0,0.0
2024-09-15 00:00:00+00:00,0.07139100134372711,0.07139100134372711,0.06880699843168259,0.06882300227880478,33390,0.0,0.0
2024-09-16 00:00:00+00:00,0.06882300227880478,0.06882300227880478,0.06481699645519257,0.06562899798154831,83674,0.0,0.0
2024-09-17 00:00:00+00:00,0.06562899798154831,0.06602499634027481,0.06322500109672546,0.06322500109672546,137839,0.0,0.0
2024-09-18 00:00:00+00:00,0.06322500109672546,0.06322500109672546,0.06011800095438957,0.061110999435186386,102057,0.0,0.0
2024-09-19 00:00:00+00:00,0.061781998723745346,0.06754600256681442,0.061781998723745346,0.0667010024189949,256164,0.0,0.0
2024-09-20 00:00:00+00:00,0.0667010024189949,0.0695749968290329,0.06624999642372131,0.06692200154066086,149101,0.0,0.0
2024-09-21 00:00:00+00:00,0.06715299934148788,0.069473996758461,0.06715299934148788,0.069473996758461,22357,0.0,0.0
2024-09-22 00:00:00+00:00,0.069473996758461,0.069473996758461,0.06414800137281418,0.06449300050735474,192074,0.0,0.0
2024-09-23 00:00:00+00:00,0.06449300050735474,0.0662359967827797,0.06449300050735474,0.06509599834680557,52540,0.0,0.0
2024-09-24 00:00:00+00:00,0.06509599834680557,0.06526000052690506,0.06396500021219254,0.0641390010714531,78615,0.0,0.0
2024-09-25 00:00:00+00:00,0.0641390010714531,0.0641390010714531,0.061427000910043716,0.061448000371456146,63168,0.0,0.0
2024-09-26 00:00:00+00:00,0.061448000371456146,0.06412100046873093,0.061062999069690704,0.061556000262498856,192152,0.0,0.0
2024-09-27 00:00:00+00:00,0.061556000262498856,0.06309100240468979,0.06140600144863129,0.062052998691797256,151007,0.0,0.0
2024-09-28 00:00:00+00:00,0.062189001590013504,0.06224900111556053,0.061170000582933426,0.061170000582933426,95651,0.0,0.0
2024-09-29 00:00:00+00:00,0.06113800033926964,0.06113800033926964,0.05979900062084198,0.06026700139045715,25247,0.0,0.0
2024-09-30 00:00:00+00:00,0.06026700139045715,0.06034599989652634,0.05822699889540672,0.05951299890875816,255424,0.0,0.0
2024-10-01 00:00:00+00:00,0.05951299890875816,0.06019200012087822,0.05546100065112114,0.05556900054216385,285476,0.0,0.0
2024-10-02 00:00:00+00:00,0.05556900054216385,0.05635400116443634,0.04904099926352501,0.04943700134754181,257434,0.0,0.0
2024-10-03 00:00:00+00:00,0.04943700134754181,0.04943700134754181,0.047210998833179474,0.04793199896812439,294428,0.0,0.0
2024-10-04 00:00:00+00:00,0.04793199896812439,0.0505170002579689,0.04793199896812439,0.05026699975132942,82664,0.0,0.0
2024-10-05 00:00:00+00:00,0.05026699975132942,0.05035100132226944,0.04886600002646446,0.04886600002646446,106384,0.0,0.0
2024-10-06 00:00:00+00:00,0.04886600002646446,0.04986799880862236,0.0488319993019104,0.04956499859690666,34807,0.0,0.0
2024-10-07 00:00:00+00:00,0.04975299909710884,0.05127299949526787,0.04914899915456772,0.04914899915456772,85958,0.0,0.0
2024-10-08 00:00:00+00:00,0.04914899915456772,0.049348000437021255,0.04722300171852112,0.04846600070595741,152697,0.0,0.0
2024-10-09 00:00:00+00:00,0.04846600070595741,0.04858800023794174,0.04525500163435936,0.04525500163435936,94788,0.0,0.0
2024-10-10 00:00:00+00:00,0.045155998319387436,0.046615999191999435,0.04509900137782097,0.046613000333309174,261882,0.0,0.0
2024-10-11 00:00:00+00:00,0.046613000333309174,0.049139998853206635,0.046613000333309174,0.04905200004577637,58517,0.0,0.0
2024-10-12 00:00:00+00:00,0.04873799905180931,0.049286000430583954,0.048002999275922775,0.0488089993596077,84481,0.0,0.0
2024-10-13 00:00:00+00:00,0.0488089993596077,0.0488089993596077,0.046932999044656754,0.04706599935889244,58224,0.0,0.0
2024-10-14 00:00:00+00:00,0.04706599935889244,0.05012800171971321,0.04685400053858757,0.05012800171971321,65996,0.0,0.0
2024-10-15 00:00:00+00:00,0.05012800171971321,0.05033300071954727,0.04883600026369095,0.04940300062298775,217296,0.0,0.0
2024-10-16 00:00:00+00:00,0.04940300062298775,0.0504009984433651,0.04851200059056282,0.04851200059056282,152388,0.0,0.0
2024-10-17 00:00:00+00:00,0.04851200059056282,0.048847001045942307,0.04709000140428543,0.04731300100684166,74009,0.0,0.0
2024-10-18 00:00:00+00:00,0.04731300100684166,0.04767100140452385,0.04667799919843674,0.04684700071811676,44349,0.0,0.0
2024-10-19 00:00:00+00:00,0.04684700071811676,0.04684700071811676,0.045784998685121536,0.045784998685121536,62181,0.0,0.0
2024-10-20 00:00:00+00:00,0.04540000110864639,0.045423999428749084,0.04247099906206131,0.042757000774145126,193004,0.0,0.0
2024-10-21 00:00:00+00:00,0.0433959998190403,0.04359399899840355,0.04266899824142456,0.04308199882507324,112664,0.0,0.0
2024-10-22 00:00:00+00:00,0.04308199882507324,0.04308199882507324,0.04234600067138672,0.04247099906206131,32583,0.0,0.0
2024-10-23 00:00:00+00:00,0.04247099906206131,0.04257600009441376,0.03817300125956535,0.03817300125956535,151453,0.0,0.0
2024-10-24 00:00:00+00:00,0.03817300125956535,0.038878001272678375,0.037216998636722565,0.03827200084924698,125193,0.0,0.0
2024-10-25 00:00:00+00:00,0.03797600045800209,0.038509998470544815,0.03693399950861931,0.037119001150131226,119980,0.0,0.0
2024-10-26 00:00:00+00:00,0.035670001059770584,0.03735699877142906,0.035670001059770584,0.0373539999127388,107710,0.0,0.0
2024-10-27 00:00:00+00:00,0.0373539999127388,0.03753900155425072,0.03674300014972687,0.03685799986124039,43996,0.0,0.0
2024-10-28 00:00:00+00:00,0.03685799986124039,0.03685799986124039,0.029645999893546104,0.033431001007556915,591295,0.0,0.0
2024-10-29 00:00:00+00:00,0.033431001007556915,0.045118000358343124,0.033431001007556915,0.04442699998617172,940781,0.0,0.0
2024-10-30 00:00:00+00:00,0.04445800185203552,0.06124100089073181,0.043021999299526215,0.05608399957418442,957949,0.0,0.0
2024-10-31 00:00:00+00:00,0.05608399957418442,0.06069299951195717,0.05384200066328049,0.05676700174808502,342950,0.0,0.0
2024-11-01 00:00:00+00:00,0.05676700174808502,0.05750200152397156,0.0549050010740757,0.056099001318216324,169594,0.0,0.0
2024-11-02 00:00:00+00:00,0.05627699941396713,0.056439999490976334,0.05362600088119507,0.05362600088119507,118794,0.0,0.0
2024-11-03 00:00:00+00:00,0.05362600088119507,0.05362600088119507,0.05077100172638893,0.05134899914264679,76198,0.0,0.0
2024-11-04 00:00:00+00:00,0.05134899914264679,0.05134899914264679,0.047012001276016235,0.04747600108385086,94534,0.0,0.0
2024-11-05 00:00:00+00:00,0.04747600108385086,0.047616999596357346,0.04255500063300133,0.04282199963927269,174306,0.0,0.0
2024-11-06 00:00:00+00:00,0.04282199963927269,0.053435999900102615,0.042667001485824585,0.05212400108575821,448664,0.0,0.0
2024-11-07 00:00:00+00:00,0.055442001670598984,0.0708789974451065,0.055442001670598984,0.05955100059509277,1293372,0.0,0.0
2024-11-08 00:00:00+00:00,0.05963699892163277,0.061076000332832336,0.05917299911379814,0.06045199930667877,204455,0.0,0.0
2024-11-09 00:00:00+00:00,0.060426000505685806,0.09231799840927124,0.060426000505685806,0.08883500099182129,1465050,0.0,0.0
2024-11-10 00:00:00+00:00,0.08883500099182129,0.09394799917936325,0.07861199975013733,0.0832820013165474,996251,0.0,0.0
2024-11-11 00:00:00+00:00,0.0832820013165474,0.08734899759292603,0.08263900130987167,0.08690100163221359,136728,0.0,0.0
2024-11-12 00:00:00+00:00,0.08789800107479095,0.08789800107479095,0.07071000337600708,0.07089599967002869,960627,0.0,0.0
2024-11-13 00:00:00+00:00,0.07089400291442871,0.076944999396801,0.06893400102853775,0.07414299994707108,418466,0.0,0.0
2024-11-14 00:00:00+00:00,0.07414299994707108,0.07613500207662582,0.06850200146436691,0.07613500207662582,387490,0.0,0.0
2024-11-15 00:00:00+00:00,0.07532799988985062,0.08512599766254425,0.07532799988985062,0.08173300325870514,403592,0.0,0.0
2024-11-16 00:00:00+00:00,0.08652099967002869,0.08749400079250336,0.08407299965620041,0.08407299965620041,267745,0.0,0.0
2024-11-17 00:00:00+00:00,0.08255500346422195,0.08255500346422195,0.07043000310659409,0.07247400283813477,536239,0.0,0.0
2024-11-18 00:00:00+00:00,0.07247400283813477,0.07615300267934799,0.06738799810409546,0.07107999920845032,714961,0.0,0.0
2024-11-19 00:00:00+00:00,0.07107999920845032,0.07735099643468857,0.05814899876713753,0.07208099961280823,1237734,0.0,0.0
2024-11-20 00:00:00+00:00,0.07211299985647202,0.07222499698400497,0.06671100109815598,0.06748799979686737,186796,0.0,0.0
2024-11-21 00:00:00+00:00,0.06748799979686737,0.07656600326299667,0.06596700102090836,0.07624199986457825,198930,0.0,0.0
2024-11-22 00:00:00+00:00,0.07628799974918365,0.0764480009675026,0.06947500258684158,0.07021699845790863,236926,0.0,0.0
2024-11-23 00:00:00+00:00,0.07021699845790863,0.08126799762248993,0.07021699845790863,0.08047699928283691,514538,0.0,0.0
2024-11-24 00:00:00+00:00,0.07060699909925461,0.07171200215816498,0.06779199838638306,0.06781700253486633,456382,0.0,0.0
2024-11-25 00:00:00+00:00,0.06781700253486633,0.06857900321483612,0.06649599969387054,0.06649599969387054,89978,0.0,0.0
2024-11-26 00:00:00+00:00,0.06774599850177765,0.0714770033955574,0.06566400080919266,0.07109799981117249,647470,0.0,0.0
2024-11-27 00:00:00+00:00,0.07092999666929245,0.09440600126981735,0.06996099650859833,0.09440600126981735,805710,0.0,0.0
2024-11-28 00:00:00+00:00,0.09543000161647797,0.09560500085353851,0.08606699854135513,0.08847100287675858,431935,0.0,0.0
2024-11-29 00:00:00+00:00,0.08847100287675858,0.09013000130653381,0.07489199936389923,0.07659800350666046,710792,0.0,0.0
2024-11-30 00:00:00+00:00,0.07619299739599228,0.08008400350809097,0.07007399946451187,0.0712829977273941,668852,0.0,0.0
2024-12-01 00:00:00+00:00,0.07189899682998657,0.07216700166463852,0.06735800206661224,0.06815999746322632,250631,0.0,0.0
2024-12-02 00:00:00+00:00,0.06799600273370743,0.06799600273370743,0.06323300302028656,0.06436300277709961,219967,0.0,0.0
2024-12-03 00:00:00+00:00,0.06443300098180771,0.06443300098180771,0.05971800163388252,0.06258799880743027,398685,0.0,0.0
2024-12-04 00:00:00+00:00,0.06268099695444107,0.07998699694871902,0.06259900331497192,0.07846599817276001,604263,0.0,0.0
2024-12-05 00:00:00+00:00,0.07777199894189835,0.09733700007200241,0.0766180008649826,0.08839999884366989,1223985,0.0,0.0
2024-12-06 00:00:00+00:00,0.08839999884366989,0.10392899811267853,0.08739999681711197,0.10276100039482117,1035968,0.0,0.0
2024-12-07 00:00:00+00:00,0.10189300030469894,0.10638999938964844,0.09891299903392792,0.1054219976067543,373301,0.0,0.0
2024-12-08 00:00:00+00:00,0.10508599877357483,0.1097550019621849,0.10312099754810333,0.10388199985027313,465296,0.0,0.0
2024-12-09 00:00:00+00:00,0.10377100110054016,0.10407000035047531,0.08454500138759613,0.08524800091981888,662361,0.0,0.0
2024-12-10 00:00:00+00:00,0.08601400256156921,0.09843599796295166,0.08455199748277664,0.09640099853277206,914964,0.0,0.0
2024-12-11 00:00:00+00:00,0.10021200031042099,0.10021200031042099,0.09426499903202057,0.09573999792337418,478934,0.0,0.0
2024-12-12 00:00:00+00:00,0.09573999792337418,0.10083699971437454,0.09475699812173843,0.09838200360536575,143266,0.0,0.0
2024-12-13 00:00:00+00:00,0.09838200360536575,0.10398899763822556,0.09838200360536575,0.10154999792575836,245850,0.0,0.0
2024-12-14 00:00:00+00:00,0.11031399667263031,0.11209700256586075,0.09622099995613098,0.09664800018072128,690559,0.0,0.0
2024-12-15 00:00:00+00:00,0.097352996468544,0.0974079966545105,0.07959400117397308,0.08558399975299835,1334238,0.0,0.0
2024-12-16 00:00:00+00:00,0.08687400072813034,0.11581599712371826,0.08482299745082855,0.09185200184583664,2743963,0.0,0.0
2024-12-17 00:00:00+00:00,0.09185200184583664,0.09317199885845184,0.08434300124645233,0.08465299755334854,344193,0.0,0.0
2024-12-18 00:00:00+00:00,0.08465299755334854,0.08532699942588806,0.07473500072956085,0.07473500072956085,536935,0.0,0.0
2024-12-19 00:00:00+00:00,0.07473500072956085,0.07916899770498276,0.07075200229883194,0.07166100293397903,232664,0.0,0.0
2024-12-20 00:00:00+00:00,0.07166100293397903,0.07218500226736069,0.061868999153375626,0.07035700231790543,236355,0.0,0.0
2024-12-21 00:00:00+00:00,0.07035700231790543,0.07035700231790543,0.0662970021367073,0.06641200184822083,233478,0.0,0.0
2024-12-22 00:00:00+00:00,0.06641200184822083,0.07525999844074249,0.06630600243806839,0.07197599858045578,367946,0.0,0.0
2024-12-23 00:00:00+00:00,0.07197599858045578,0.07692400366067886,0.0711359977722168,0.07651399821043015,71208,0.0,0.0
2024-12-24 00:00:00+00:00,0.07651399821043015,0.07726500183343887,0.0739779993891716,0.07632900029420853,156146,0.0,0.0
2024-12-25 00:00:00+00:00,0.07632900029420853,0.07842399924993515,0.07473699748516083,0.07666099816560745,341198,0.0,0.0
2024-12-26 00:00:00+00:00,0.07666099816560745,0.07691700011491776,0.060398001223802567,0.06339000165462494,968182,0.0,0.0
2024-12-27 00:00:00+00:00,0.06339000165462494,0.07196799665689468,0.06253500282764435,0.0665619969367981,580238,0.0,0.0
2024-12-28 00:00:00+00:00,0.0665619969367981,0.06873899698257446,0.06631600111722946,0.06808300316333771,122213,0.0,0.0
2024-12-29 00:00:00+00:00,0.06808300316333771,0.06868600100278854,0.06487700343132019,0.06507299840450287,110832,0.0,0.0
2024-12-30 00:00:00+00:00,0.06507299840450287,0.07479699701070786,0.06507299840450287,0.0719510018825531,570074,0.0,0.0
2024-12-31 00:00:00+00:00,0.0719510018825531,0.07259900122880936,0.06730800122022629,0.06730800122022629,178003,0.0,0.0
2025-01-01 00:00:00+00:00,0.06730800122022629,0.06791900098323822,0.06674399971961975,0.06791900098323822,62172,0.0,0.0
2025-01-02 00:00:00+00:00,0.06791900098323822,0.08014599978923798,0.06775400042533875,0.07886700332164764,477918,0.0,0.0
2025-01-03 00:00:00+00:00,0.07886700332164764,0.09184599667787552,0.07823599874973297,0.09111499786376953,518060,0.0,0.0
2025-01-04 00:00:00+00:00,0.09111499786376953,0.10108699649572372,0.09076999872922897,0.09972699731588364,498248,0.0,0.0
2025-01-05 00:00:00+00:00,0.09972699731588364,0.09976799786090851,0.09520000219345093,0.09607800096273422,162256,0.0,0.0
2025-01-06 00:00:00+00:00,0.09607800096273422,0.10411199927330017,0.09370999783277512,0.10242799669504166,481591,0.0,0.0
2025-01-07 00:00:00+00:00,0.10242799669504166,0.10647699981927872,0.09474799782037735,0.09596399962902069,843774,0.0,0.0
2025-01-08 00:00:00+00:00,0.09596399962902069,0.09819699823856354,0.08808299899101257,0.08951099961996078,376709,0.0,0.0
2025-01-09 00:00:00+00:00,0.08951099961996078,0.12273000180721283,0.08951099961996078,0.1163249984383583,1341504,0.0,0.0
2025-01-10 00:00:00+00:00,0.1163249984383583,0.11794199794530869,0.10757999867200851,0.11255999654531479,2122120,0.0,0.0
2025-01-11 00:00:00+00:00,0.11255999654531479,0.1247360035777092,0.1102909967303276,0.1141429990530014,4212568,0.0,0.0
2025-01-12 00:00:00+00:00,0.1141429990530014,0.11712799966335297,0.09994299709796906,0.10010399669408798,4767196,0.0,0.0
2025-01-13 00:00:00+00:00,0.10010399669408798,0.11576999723911285,0.08897899836301804,0.11450900137424469,6504415,0.0,0.0
2025-01-14 00:00:00+00:00,0.11450900137424469,0.1283150017261505,0.11347799748182297,0.12726999819278717,5148750,0.0,0.0
2025-01-15 00:00:00+00:00,0.12726999819278717,0.1351809948682785,0.12157700210809708,0.13508300483226776,5136380,0.0,0.0
2025-01-16 00:00:00+00:00,0.13508300483226776,0.13828200101852417,0.12890300154685974,0.13625599443912506,3844422,0.0,0.0
2025-01-17 00:00:00+00:00,0.13625599443912506,0.145905002951622,0.13550899922847748,0.13886800408363342,2188330,0.0,0.0
2025-01-18 00:00:00+00:00,0.139274001121521,0.13943199813365936,0.1140810027718544,0.11553700268268585,1477572,0.0,0.0
2025-01-19 00:00:00+00:00,0.11553700268268585,0.15554499626159668,0.11172699928283691,0.12351600080728531,1982695,0.0,0.0
2025-01-20 00:00:00+00:00,0.12351600080728531,0.12351600080728531,0.10204800218343735,0.10211099684238434,1758804,0.0,0.0
2025-01-21 00:00:00+00:00,0.10211099684238434,0.12172500044107437,0.09452600032091141,0.10074199736118317,947884,0.0,0.0
2025-01-22 00:00:00+00:00,0.10074199736118317,0.10668499767780304,0.09881900250911713,0.10341700166463852,1781899,0.0,0.0
2025-01-23 00:00:00+00:00,0.10341700166463852,0.11947000026702881,0.09879499673843384,0.1024940013885498,1431200,0.0,0.0
2025-01-24 00:00:00+00:00,0.1024940013885498,0.1167140007019043,0.1020359992980957,0.11050800234079361,1499865,0.0,0.0
2025-01-25 00:00:00+00:00,0.11050800234079361,0.11768200248479843,0.10639700293540955,0.11105100065469742,1023092,0.0,0.0
2025-01-26 00:00:00+00:00,0.11105100065469742,0.11935699731111526,0.10962200164794922,0.11253999918699265,554590,0.0,0.0
2025-01-27 00:00:00+00:00,0.11253999918699265,0.11253999918699265,0.08428599685430527,0.08536700159311295,1212994,0.0,0.0
2025-01-28 00:00:00+00:00,0.08536700159311295,0.09149199724197388,0.08529700338840485,0.08699899911880493,478448,0.0,0.0
2025-01-29 00:00:00+00:00,0.08699899911880493,0.09077899903059006,0.08435700088739395,0.08601599931716919,402255,0.0,0.0
2025-01-30 00:00:00+00:00,0.08601599931716919,0.08804100006818771,0.07721000164747238,0.08157700300216675,907845,0.0,0.0
2025-01-31 00:00:00+00:00,0.08157700300216675,0.08800499886274338,0.08007799834012985,0.08461800217628479,548014,0.0,0.0
2025-02-01 00:00:00+00:00,0.08461800217628479,0.08511000126600266,0.07385300099849701,0.07449699938297272,443060,0.0,0.0
2025-02-02 00:00:00+00:00,0.07449699938297272,0.07449699938297272,0.058775998651981354,0.05918300151824951,843808,0.0,0.0
2025-02-03 00:00:00+00:00,0.05918300151824951,0.07612399756908417,0.05073399841785431,0.07557299733161926,1553087,0.0,0.0
2025-02-04 00:00:00+00:00,0.07557299733161926,0.07557299733161926,0.06593599915504456,0.06908199936151505,797820,0.0,0.0
2025-02-05 00:00:00+00:00,0.06908199936151505,0.07564099878072739,0.06632500141859055,0.07539000362157822,843208,0.0,0.0
2025-02-06 00:00:00+00:00,0.07539000362157822,0.07777799665927887,0.0711200013756752,0.0719819962978363,516999,0.0,0.0
2025-02-07 00:00:00+00:00,0.0719819962978363,0.07460399717092514,0.0677269995212555,0.06871700286865234,561764,0.0,0.0
2025-02-08 00:00:00+00:00,0.06871700286865234,0.06941399723291397,0.06064800173044205,0.061216000467538834,320643,0.0,0.0
2025-02-09 00:00:00+00:00,0.06129100173711777,0.062123000621795654,0.058729998767375946,0.05954299867153168,139175,0.0,0.0
2025-02-10 00:00:00+00:00,0.05954299867153168,0.06204599887132645,0.058713000267744064,0.06155399978160858,279859,0.0,0.0
2025-02-11 00:00:00+00:00,0.06155399978160858,0.06293100118637085,0.05779299885034561,0.057978998869657516,226417,0.0,0.0
2025-02-12 00:00:00+00:00,0.057978998869657516,0.05799400061368942,0.05167499929666519,0.05784999951720238,631036,0.0,0.0
2025-02-13 00:00:00+00:00,0.05784999951720238,0.05888599902391434,0.054200999438762665,0.05462599918246269,339078,0.0,0.0
2025-02-14 00:00:00+00:00,0.05462599918246269,0.05552700161933899,0.05182100087404251,0.05368899926543236,326483,0.0,0.0
2025-02-15 00:00:00+00:00,0.05368899926543236,0.054485999047756195,0.05336799845099449,0.053693000227212906,216087,0.0,0.0
2025-02-16 00:00:00+00:00,0.053693000227212906,0.05383399873971939,0.052393000572919846,0.052393000572919846,129981,0.0,0.0
2025-02-17 00:00:00+00:00,0.052393000572919846,0.05666099861264229,0.05231599882245064,0.056630998849868774,249060,0.0,0.0
2025-02-18 00:00:00+00:00,0.056630998849868774,0.05668799951672554,0.05014500021934509,0.05036599934101105,319312,0.0,0.0
2025-02-19 00:00:00+00:00,0.05036599934101105,0.05145600065588951,0.04413200169801712,0.04754199832677841,994075,0.0,0.0
2025-02-20 00:00:00+00:00,0.04754199832677841,0.04893599823117256,0.047217000275850296,0.04874400049448013,462898,0.0,0.0
2025-02-21 00:00:00+00:00,0.04874400049448013,0.05131300166249275,0.047185998409986496,0.04836700111627579,663123,0.0,0.0
2025-02-22 00:00:00+00:00,0.04836700111627579,0.05042999982833862,0.04836700111627579,0.04954199865460396,271352,0.0,0.0
2025-02-23 00:00:00+00:00,0.04954199865460396,0.04955099895596504,0.046769000589847565,0.046820998191833496,246033,0.0,0.0
2025-02-24 00:00:00+00:00,0.046820998191833496,0.047143999487161636,0.04097700119018555,0.04107699915766716,198215,0.0,0.0
2025-02-25 00:00:00+00:00,0.04107699915766716,0.04112499952316284,0.038472000509500504,0.04097000136971474,262494,0.0,0.0
2025-02-26 00:00:00+00:00,0.04096800088882446,0.04096800088882446,0.035030998289585114,0.03949600085616112,635323,0.0,0.0
2025-02-27 00:00:00+00:00,0.03949600085616112,0.03982200101017952,0.03616100177168846,0.036997001618146896,135819,0.0,0.0
2025-02-28 00:00:00+00:00,0.036997001618146896,0.037115998566150665,0.033344000577926636,0.03622400015592575,381652,0.0,0.0
2025-03-01 00:00:00+00:00,0.03622400015592575,0.03764199838042259,0.03586599975824356,0.036437999457120895,94535,0.0,0.0
2025-03-02 00:00:00+00:00,0.036437999457120895,0.04235899820923805,0.03568800166249275,0.03933500126004219,504586,0.0,0.0
2025-03-03 00:00:00+00:00,0.03933500126004219,0.03933599963784218,0.03200700134038925,0.03210299834609032,147658,0.0,0.0
2025-03-04 00:00:00+00:00,0.03210299834609032,0.03210299834609032,0.028263000771403313,0.030751999467611313,28708,0.0,0.0
2025-03-05 00:00:00+00:00,0.030751999467611313,0.030779000371694565,0.029621999710798264,0.030778000131249428,11105,0.0,0.0
2025-03-06 00:00:00+00:00,0.030778000131249428,0.03179600089788437,0.0302520003169775,0.030518999323248863,53154,0.0,0.0
