,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37388.38,2.0233800853590993,2.0638309
1,37568.68,37885.0,2.0743203619151345,2.0927234
2,39246.79,36174.95,2.1719498317485586,1.9932355
3,36829.0,35246.367,2.0312870886217347,1.9392122
4,35513.2,34992.406,1.9547361733618172,1.9244372
5,35796.31,35311.863,1.9712070121057257,1.9430226
6,33552.79,34987.62,1.8406829891509235,1.9241589
7,33380.81,36048.973,1.8306774971259951,1.9859065
8,37388.05,35488.08,2.0638116281992214,1.9532746
9,36675.72,35381.223,2.022369529501017,1.9470578
10,37331.98,36128.4,2.060549574833494,1.9905273
11,35546.11,35795.77,1.9566508189167677,1.9711756
12,39020.57,35767.29,2.1587887525191176,1.9695185
13,40516.29,35448.19,2.245807094951526,1.9509541
14,40144.04,35769.047,2.2241502487701124,1.9696208
15,38349.01,35429.438,2.1197185802650136,1.9498631
16,38092.97,34748.64,2.1048226262118526,1.9102553
17,35819.84,33233.85,1.9725759458616656,1.8221277
18,35483.72,32973.75,1.9530210791363556,1.8069954
19,35600.16,32897.664,1.959795352257548,1.8025689
20,31608.93,32450.908,1.7275926546493714,1.7765774
21,32509.56,31922.387,1.7799897140889056,1.745829
22,33678.07,31126.684,1.8479715578268336,1.6995363
23,34663.09,31168.824,1.905278278110557,1.701988
24,31584.45,31792.809,1.7261684515747684,1.7382903
25,32283.65,32564.146,1.7668466701108179,1.7831655
26,34700.34,32153.348,1.9074454171844526,1.7592659
27,34494.89,31850.703,1.895492699795678,1.7416586
28,35911.73,32609.223,1.9779219434321431,1.7857878
29,35045.0,31395.629,1.9274971259954292,1.7151831
30,33504.69,33761.965,1.8378846162796652,1.8528523
31,33786.55,33989.695,1.8542827322358593,1.8661013
32,34669.13,34664.156,1.905629674620794,1.9053403
33,35286.51,34055.656,1.9415477503641958,1.8699389
34,33690.14,33678.49,1.848673769065006,1.8479959
35,34220.01,32641.678,1.8795006678860824,1.7876761
36,33862.12,32919.418,1.8586792610899343,1.8038344
37,32875.71,33349.246,1.8012916730662718,1.8288411
38,33815.81,33567.082,1.8559850272506828,1.8415145
39,33502.87,33154.625,1.8377787319007526,1.8175184
40,34258.99,32202.068,1.8817684552981748,1.7621003
41,33086.63,32047.87,1.8135626253740857,1.7531294
42,32729.77,32198.48,1.7928011421550147,1.7618916
43,32820.02,32433.879,1.79805172742801,1.7755867
44,31880.0,32237.936,1.7433630275020129,1.764187
45,31383.87,31959.352,1.7144990621669296,1.7479795
46,31520.07,32033.088,1.7224229371163144,1.7522694
47,31778.56,32278.256,1.7374614278333962,1.7665328
48,30839.65,32566.752,1.6828373057428894,1.783317
49,29790.35,32670.658,1.6217908888237291,1.7893621
50,32144.51,33048.445,1.758751751164728,1.811341
51,32287.83,33545.17,1.7670898551129357,1.8402398
52,33634.09,33336.793,1.8454128792638822,1.8281167
53,34258.14,33807.4,1.881719003802529,1.8554956
54,35381.02,33826.867,1.9470461748977226,1.8566283
55,37237.6,34603.473,2.055058713469889,1.9018098
56,39457.87,35560.496,2.1842300925732,1.9574877
57,40019.56,35582.883,2.2169082226783394,1.9587902
58,40016.48,36012.32,2.216729033729411,1.9837741
59,42206.37,36064.617,2.3441329582001056,1.9868165
60,41461.83,36496.934,2.300816938708071,2.0119681
61,39845.44,42835.566,2.206778229240844,2.3807385
62,39147.82,43103.668,2.1661919323084655,2.3963363
63,38207.05,42947.13,2.11145959870984,2.387229
64,39723.18,43726.543,2.1996653588200528,2.432574
65,40862.46,43904.5,2.265946652890062,2.4429271
66,42836.87,45281.67,2.3808143323233595,2.5230486
67,44572.54,45797.73,2.481792541085466,2.553072
68,43794.37,45730.723,2.436519987712758,2.5491736
69,46253.4,46401.418,2.5795820010518624,2.5881934
70,45584.99,46601.797,2.5406950902227994,2.5998511
71,45511.0,46845.773,2.5363904829723958,2.6140454
72,44399.0,47437.117,2.47169629102147,2.6484487
73,47800.0,47577.402,2.669560451835407,2.6566103
74,47068.51,48113.9,2.6270036582471135,2.6878226
75,46973.82,47664.055,2.6214947616321553,2.6616514
76,45901.29,48660.41,2.559096864426107,2.7196176
77,44695.95,48915.383,2.488972316470955,2.7344515
78,44705.29,49725.13,2.4895157011407587,2.7815611
79,46760.62,50392.246,2.60909116295955,2.8203728
80,49322.47,50833.492,2.7581350619249085,2.8460438
81,48821.87,50503.68,2.7290110399009575,2.826856
82,49239.22,50938.934,2.7532917242631147,2.852178
83,49488.85,50689.32,2.7678147558608748,2.837656
84,47674.01,51159.336,2.662230576616075,2.8650007
85,48973.32,51292.99,2.737822132860461,2.8727765
86,46843.87,51269.816,2.613934500621344,2.8714283
87,49069.9,50740.35,2.743440986330443,2.840625
88,48895.35,50836.797,2.7332859762539736,2.846236
89,48767.83,50797.617,2.725867088342479,2.8439565
90,46982.91,51662.46,2.6220236017444165,2.8942716
91,47100.89,51361.914,2.628887469340073,2.8767865
92,48810.52,46686.465,2.7283507169885084,2.604777
93,49246.64,46929.168,2.753723406730989,2.618897
94,49999.14,47434.67,2.7975025249351897,2.6483064
95,49915.64,46919.38,2.792644642715853,2.6183276
96,51756.88,46673.523,2.899764727237186,2.6040242
97,52663.9,46636.383,2.9525335455675172,2.6018634
98,46863.73,45354.523,2.6150899202725535,2.527287
99,46048.31,45038.266,2.567650227825949,2.5088878
100,46395.14,44860.35,2.5878281833963985,2.498537
101,44850.91,44832.723,2.4979876150183613,2.4969296
102,45173.69,44671.93,2.5167663841531813,2.4875748
103,46025.24,44477.473,2.566308056055888,2.4762619
104,44940.73,43877.51,2.503213183652383,2.4413571
105,47111.52,43639.285,2.629505903926798,2.4274974
106,48121.41,44040.254,2.6882595167948917,2.4508252
107,47737.82,44578.195,2.665942929483331,2.4821217
108,47299.98,44810.48,2.640470173184956,2.4956355
109,48292.74,44686.164,2.698227192970208,2.488403
110,47241.75,44767.46,2.6370824548420577,2.4931328
111,43015.62,45166.613,2.3912136909665502,2.5163548
112,40734.38,45234.113,2.258495185169671,2.5202818
113,43543.61,45606.71,2.4219312147149035,2.5419588
114,44865.26,45264.773,2.4988224726213253,2.5220656
115,42810.57,44448.004,2.3792842448698437,2.4745474
116,42670.64,44165.69,2.3711433651219185,2.458123
117,43160.9,43701.145,2.399665824245894,2.4310963
118,42147.35,43811.16,2.3406992790553716,2.437497
119,41026.54,44134.02,2.2754925368966337,2.4562802
120,41524.28,44557.754,2.304450169182293,2.4809325
121,43824.1,45329.344,2.4382496264957623,2.5258222
122,48141.61,44458.117,2.6894347170443598,2.4751358
123,47634.9,44699.7,2.65995522603406,2.4891906
124,48200.01,45244.07,2.692832325686387,2.5208611
125,49224.94,45565.15,2.752460939136263,2.5395408
126,51471.99,45875.117,2.883190331243571,2.5575743
127,55315.0,47606.914,3.106769851575699,2.658327
128,53785.22,47639.37,3.017769958623643,2.6602154
129,53951.43,48901.62,3.0274397622604803,2.733651
130,54949.72,48063.305,3.0855185076585823,2.684879
131,54659.0,48846.246,3.068604932583067,2.7304292
132,57471.35,49684.094,3.232222478206435,2.7791739
133,55996.93,50326.117,3.1464433320766836,2.8165255
134,57367.0,51202.29,3.2261515798880187,2.8674996
135,57347.94,51108.355,3.225042702820946,2.8620348
136,61672.42,51859.8,3.47663329563384,2.9057527
137,60875.57,52576.793,3.430273972921525,2.947466
138,61528.33,53081.797,3.468250394448401,2.9768462
139,62009.84,53439.094,3.4962637940583736,2.997633
140,64280.59,52939.145,3.6283720102207515,2.9685469
141,66001.41,53899.098,3.728486272264809,3.0243952
142,62193.15,53903.95,3.5069284454311473,3.0246775
143,60688.22,54880.18,3.4193742814988575,3.0814729
144,61286.75,54874.254,3.4541956976035224,3.0811281
145,60852.22,55086.344,3.4289155112470158,3.093467
146,63078.78,55513.87,3.558452831418106,3.1183398
147,60328.81,55840.41,3.3984644437928484,3.1373374
148,58413.44,56253.234,3.287031607068888,3.1613548
149,60575.89,55696.812,3.412839120903671,3.128983
150,62253.71,56322.086,3.5104517190503453,3.1653605
151,61859.19,56673.516,3.487499243683008,3.185806
152,61299.8,57048.363,3.4549549235072634,3.207614
153,60911.11,60951.57,2.7837589161475167,2.7856681
154,63219.99,61189.2,2.892702831886885,2.7968805
155,62896.48,60962.65,2.8774380947932108,2.7861907
156,61395.01,61039.39,2.806591614610096,2.7898118
157,60937.12,61118.113,2.78498619138416,2.7935264
158,61470.61,61273.098,2.8101587813878828,2.8008392
159,63273.59,61455.93,2.895231934258437,2.8094661
160,67525.83,60655.28,3.09587279747505,2.7716877
161,66947.66,60570.24,3.068591993031757,2.767675
162,64882.43,60458.684,2.9711446405914326,2.7624114
163,64774.26,59519.566,2.966040666644962,2.7180994
164,64122.23,59357.137,2.935274796881466,2.7104352
165,64380.0,59086.652,2.9474376087903296,2.6976724
166,65519.1,58023.008,3.001185752660394,2.6474845
167,63606.74,57749.84,2.9109515323010253,2.6345952
168,60058.87,57230.156,2.7435461884398316,2.610074
169,60344.87,57002.305,2.757041025720877,2.599323
170,56891.62,57258.062,2.594100302501405,2.6113908
171,58052.24,56888.848,2.6488638620997493,2.5939696
172,59707.51,54252.066,2.726967356177356,2.4695537
173,58622.02,55465.98,2.6757487865263014,2.5268319
174,56247.18,53227.785,2.56369256495806,2.4212232
175,57541.27,53406.33,2.6247538725700443,2.4296477
176,57138.29,54768.414,2.6057393637325776,2.4939175
177,58960.36,54478.375,2.6917132733992695,2.480232
178,53726.53,54713.12,2.4447563356137723,2.4913085
179,54721.03,53793.12,2.491681565250133,2.4478984
180,57274.88,53476.586,2.61218432815292,2.432963
181,57776.25,54801.31,2.635841344123541,2.4954696
182,56950.56,54567.105,2.596881371415198,2.4844186
183,57184.07,57020.367,1.4293202436802261,1.4250867
184,56480.34,56771.98,1.4111212916076072,1.4186633
185,53601.05,55672.38,1.3366608299061438,1.3902268
186,49152.47,54745.79,1.2216174265963358,1.3662646
187,49396.33,54899.598,1.2279238174741283,1.3702421
188,50441.92,55213.633,1.2549635092559333,1.3783634
189,50588.95,54285.145,1.2587658083240945,1.354352
190,50471.19,53535.504,1.2557204520140444,1.3349657
191,47545.59,51898.7,1.1800623811862354,1.2926369
192,47140.54,50608.65,1.1695875036948478,1.2592752
193,49389.99,51034.61,1.2277598606211584,1.2702909
194,50053.9,50557.027,1.2449290395257562,1.2579403
195,46702.75,49885.113,1.1582659468081558,1.2405641
196,48343.28,49886.184,1.200691204852709,1.2405918
197,48864.98,49474.383,1.214182733274526,1.2299423
198,47632.38,48610.07,1.1823068315441605,1.2075906
199,46131.2,49730.082,1.1434852623736347,1.2365549
200,46834.48,48622.305,1.1616725771301912,1.207907
201,46681.23,47394.31,1.1577094244933437,1.1761501
202,46914.16,48570.465,1.1637331578943286,1.2065663
203,48889.88,48567.375,1.2148266647633188,1.2064865
204,48588.16,47186.434,1.20702397364691,1.1707743
205,50838.81,48628.555,1.2652273634160538,1.2080686
206,50820.0,47768.668,1.2647409236046405,1.1858313
207,50399.66,47333.203,1.2538706359741507,1.1745698
208,50775.49,47692.67,1.2635898637425451,1.183866
209,50701.44,47538.203,1.2616748787327015,1.1798713
210,47543.74,47025.168,1.1800145388868672,1.1666039
211,46464.66,47377.168,1.1521087721829872,1.1757069
212,47120.87,47554.926,1.1690788236794039,1.1803038
213,46216.93,46684.164,1.145702300387057,1.1577853
214,47722.65,46645.1,1.1846412771463024,1.1567751
215,47286.18,46615.0,1.1733538563867272,1.1559967
216,46446.1,45982.395,1.151628797547164,1.139637
217,45832.01,45553.24,1.1357479988341996,1.1285387
218,43451.13,45286.383,1.0741767697965614,1.1216377
219,43082.31,45070.99,1.0646388255517185,1.1160674
220,41566.48,45539.76,1.025438397091602,1.1281903
221,41679.74,45079.695,1.028367380241027,1.1162926
222,41864.62,45416.145,1.0331485068935582,1.1249934
223,41822.49,45095.254,1.0320589955030823,1.1166949
224,42729.29,45171.72,1.055509480404182,1.1186724
225,43902.66,44405.758,1.0858536527336962,1.0988641
226,42560.11,44616.637,1.051134366778721,1.1043175
227,43059.96,44339.05,1.0640608388539468,1.097139
228,43084.29,44155.348,1.0646900297423938,1.0923883
229,43071.66,43892.13,1.0643634090715723,1.0855813
230,42201.62,43963.23,1.041863563589269,1.08742
231,42352.12,43464.13,1.0457555992946235,1.074513
232,41660.01,43689.812,1.0278571485834411,1.0803492
233,40680.91,42923.344,1.0025369349016298,1.0605278
234,36445.31,41548.91,0.8930013439807016,1.024984
235,35071.42,41208.312,0.8574715836137279,1.0161759
236,36244.55,40756.3,0.8878095493746753,1.0044866
237,36660.35,40465.156,0.8985624294164454,0.9969574
238,36958.32,40169.785,0.9062681428990002,0.98931885
239,36809.34,39725.25,0.9024154154612345,0.9778229
240,37160.1,40023.094,0.911486315421435,0.98552537
241,37716.56,40216.555,0.9258767618573259,0.99052835
242,38166.84,40900.695,0.9375213189165088,1.0082207
243,37881.76,41629.902,0.9301489498873896,1.0270785
244,38466.9,42219.91,0.9452810812669985,1.0423366
245,38694.59,43760.09,0.6627775704498124,0.75405693
246,36896.36,44692.67,0.6303738012093818,0.7708619
247,37311.61,44470.49,0.6378565287676412,0.76685816
248,41574.25,44170.51,0.7146685066097578,0.7614527
249,41382.59,44616.574,0.7112148291532472,0.7694906
250,42380.87,44485.73,0.7292036485797595,0.7671329
251,43839.99,45151.55,0.7554967188622579,0.7791308
252,44042.99,45696.51,0.7591547410039234,0.7889509
253,44372.72,46086.85,0.7650964141111718,0.79598475
254,43495.44,47157.246,0.7492879921188544,0.81527305
255,42373.73,48892.926,0.7290749871113285,0.8465497
256,42217.87,48746.766,0.7262664189783234,0.8439159
257,42053.66,48607.637,0.7233073854025456,0.84140885
258,42535.94,48991.38,0.731997981060095,0.8483238
259,44544.86,47893.734,0.7681983448080503,0.82854444
260,43873.56,46917.25,0.7561016440016455,0.8109484
