TIMESTAMP,OCTO_OPEN_PRICE_USD,OCTO_HIGH_PRICE_USD,OCTO_LOW_PRICE_USD,OCTO_CLOSE_PRICE_USD,OCTO_VOLUME_USD,OCTO_DIVIDENDS_USD,OCTO_STOCK_SPLITS_USD
2020-11-16 00:00:00+00:00,20.912811279296875,23.867338180541992,20.904361724853516,23.486112594604492,1149134,0.0,0.0
2020-11-17 00:00:00+00:00,23.36463165283203,29.463436126708984,23.36463165283203,29.020708084106445,1586209,0.0,0.0
2020-11-18 00:00:00+00:00,29.02033805847168,30.187360763549805,25.78618049621582,29.505334854125977,1592211,0.0,0.0
2020-11-19 00:00:00+00:00,29.50557518005371,36.628662109375,24.263883590698242,31.95001792907715,2250387,0.0,0.0
2020-11-20 00:00:00+00:00,31.95002555847168,45.35097885131836,30.288354873657227,45.22052764892578,3109032,0.0,0.0
2020-11-21 00:00:00+00:00,45.22031784057617,45.64948654174805,31.75779914855957,36.26457595825195,3582677,0.0,0.0
2020-11-22 00:00:00+00:00,36.2645378112793,40.266754150390625,29.191455841064453,35.157169342041016,3003772,0.0,0.0
2020-11-23 00:00:00+00:00,35.15696716308594,38.77375793457031,34.2972526550293,37.57107925415039,1930002,0.0,0.0
2020-11-24 00:00:00+00:00,37.570796966552734,39.53452682495117,28.338991165161133,31.618656158447266,1889002,0.0,0.0
2020-11-25 00:00:00+00:00,31.61443328857422,31.642820358276367,26.393035888671875,29.85857391357422,1640418,0.0,0.0
2020-11-26 00:00:00+00:00,29.858625411987305,29.858625411987305,21.725719451904297,28.548503875732422,1842074,0.0,0.0
2020-11-27 00:00:00+00:00,28.544387817382812,31.6574764251709,26.800018310546875,27.1118106842041,1281568,0.0,0.0
2020-11-28 00:00:00+00:00,27.111934661865234,30.39838409423828,26.811481475830078,28.76273536682129,1330109,0.0,0.0
2020-11-29 00:00:00+00:00,28.762603759765625,30.105594635009766,28.487424850463867,29.924951553344727,1401348,0.0,0.0
2020-11-30 00:00:00+00:00,29.924877166748047,34.977176666259766,29.906475067138672,34.7437744140625,1814453,0.0,0.0
2020-12-01 00:00:00+00:00,34.74372482299805,34.93501281738281,30.8425350189209,30.991870880126953,1563257,0.0,0.0
2020-12-02 00:00:00+00:00,30.991443634033203,30.991443634033203,27.03916358947754,29.70583152770996,1685702,0.0,0.0
2020-12-03 00:00:00+00:00,29.705923080444336,29.862255096435547,26.0533447265625,29.548654556274414,1681864,0.0,0.0
2020-12-04 00:00:00+00:00,29.55200958251953,30.933828353881836,26.51167869567871,26.55828857421875,1438424,0.0,0.0
2020-12-05 00:00:00+00:00,26.558069229125977,31.154903411865234,25.93804359436035,27.650667190551758,1480109,0.0,0.0
2020-12-06 00:00:00+00:00,27.6507568359375,29.24875259399414,24.816831588745117,25.185592651367188,1461624,0.0,0.0
2020-12-07 00:00:00+00:00,25.184720993041992,31.41815757751465,24.842283248901367,28.291881561279297,1909604,0.0,0.0
2020-12-08 00:00:00+00:00,28.28893280029297,38.3456916809082,25.332792282104492,31.7208194732666,3643534,0.0,0.0
2020-12-09 00:00:00+00:00,31.720956802368164,36.577205657958984,29.270414352416992,33.11840057373047,2202528,0.0,0.0
2020-12-10 00:00:00+00:00,33.11799240112305,35.74718475341797,30.523530960083008,30.774436950683594,1763922,0.0,0.0
2020-12-11 00:00:00+00:00,30.775697708129883,31.52175521850586,27.55790138244629,28.25396728515625,1577492,0.0,0.0
2020-12-12 00:00:00+00:00,28.260465621948242,33.25244903564453,27.355640411376953,33.25244903564453,1594407,0.0,0.0
2020-12-13 00:00:00+00:00,33.25318145751953,36.694358825683594,31.40444564819336,34.029605865478516,1843379,0.0,0.0
2020-12-14 00:00:00+00:00,34.02918243408203,34.24708938598633,33.39502716064453,33.75998306274414,1556710,0.0,0.0
2020-12-15 00:00:00+00:00,33.76023864746094,37.99842071533203,32.12834167480469,37.51617431640625,2176745,0.0,0.0
2020-12-16 00:00:00+00:00,37.51689147949219,39.83578109741211,36.69669723510742,37.984806060791016,2051955,0.0,0.0
2020-12-17 00:00:00+00:00,37.98670196533203,41.12993621826172,36.725502014160156,37.44533920288086,1923432,0.0,0.0
2020-12-18 00:00:00+00:00,37.41648864746094,39.64495086669922,37.2048454284668,38.74247360229492,1822465,0.0,0.0
2020-12-19 00:00:00+00:00,38.74164581298828,38.748435974121094,34.845645904541016,35.197845458984375,1697182,0.0,0.0
2020-12-20 00:00:00+00:00,35.197261810302734,39.449764251708984,32.69008255004883,35.90154266357422,2084134,0.0,0.0
2020-12-21 00:00:00+00:00,35.895477294921875,35.96015930175781,29.714460372924805,33.08330535888672,1953613,0.0,0.0
2020-12-22 00:00:00+00:00,33.083133697509766,33.093387603759766,30.173471450805664,30.814584732055664,1534341,0.0,0.0
2020-12-23 00:00:00+00:00,30.817031860351562,30.948219299316406,26.970417022705078,27.472042083740234,1613891,0.0,0.0
2020-12-24 00:00:00+00:00,27.4724178314209,31.819856643676758,27.371505737304688,31.775646209716797,1540443,0.0,0.0
2020-12-25 00:00:00+00:00,31.77582359313965,35.4952507019043,31.73231315612793,32.50015640258789,1532169,0.0,0.0
2020-12-26 00:00:00+00:00,32.501731872558594,37.561920166015625,31.617311477661133,34.53791427612305,1686867,0.0,0.0
2020-12-27 00:00:00+00:00,34.537601470947266,35.86168670654297,32.1760368347168,32.565093994140625,1495722,0.0,0.0
2020-12-28 00:00:00+00:00,32.568359375,35.76399612426758,25.596813201904297,28.736509323120117,1923505,0.0,0.0
2020-12-29 00:00:00+00:00,28.73577308654785,29.148826599121094,25.69328498840332,27.28527069091797,1202783,0.0,0.0
2020-12-30 00:00:00+00:00,27.28438949584961,28.013540267944336,25.47186279296875,25.97024154663086,1291929,0.0,0.0
2020-12-31 00:00:00+00:00,25.969112396240234,31.62211799621582,25.087350845336914,30.914348602294922,1717873,0.0,0.0
2021-01-01 00:00:00+00:00,30.9127197265625,31.66727638244629,26.862016677856445,29.592105865478516,1343582,0.0,0.0
2021-01-02 00:00:00+00:00,29.592145919799805,29.596466064453125,26.478540420532227,26.789674758911133,1289677,0.0,0.0
2021-01-03 00:00:00+00:00,26.78938865661621,29.129179000854492,26.399477005004883,27.101701736450195,1401707,0.0,0.0
2021-01-04 00:00:00+00:00,27.106203079223633,34.84968948364258,26.623336791992188,34.84968948364258,2059223,0.0,0.0
2021-01-05 00:00:00+00:00,34.84809494018555,38.060943603515625,31.00979995727539,33.54445266723633,1749696,0.0,0.0
2021-01-06 00:00:00+00:00,33.54356384277344,35.33625411987305,31.54834747314453,33.97135543823242,1497318,0.0,0.0
2021-01-07 00:00:00+00:00,33.980743408203125,41.01282501220703,30.927104949951172,40.78562927246094,2238376,0.0,0.0
2021-01-08 00:00:00+00:00,40.77401351928711,40.945945739746094,32.01123809814453,34.21249771118164,1708547,0.0,0.0
2021-01-09 00:00:00+00:00,34.214473724365234,37.18597412109375,33.69809341430664,34.6971321105957,1372945,0.0,0.0
2021-01-10 00:00:00+00:00,34.697044372558594,49.577213287353516,34.69684982299805,41.88499450683594,3065885,0.0,0.0
2021-01-11 00:00:00+00:00,41.88473129272461,42.7811164855957,31.696962356567383,36.346187591552734,2088966,0.0,0.0
2021-01-12 00:00:00+00:00,36.344181060791016,41.73626708984375,36.185455322265625,38.091068267822266,1741291,0.0,0.0
2021-01-13 00:00:00+00:00,38.088382720947266,48.84555435180664,38.08545684814453,44.694210052490234,2275725,0.0,0.0
2021-01-14 00:00:00+00:00,44.693260192871094,51.93829345703125,44.686344146728516,47.83271408081055,2811328,0.0,0.0
2021-01-15 00:00:00+00:00,47.83442687988281,49.610652923583984,41.76569366455078,48.22196960449219,2629407,0.0,0.0
2021-01-16 00:00:00+00:00,48.224029541015625,52.108551025390625,40.61799621582031,41.989139556884766,2408358,0.0,0.0
2021-01-17 00:00:00+00:00,41.988399505615234,49.72250747680664,41.47071838378906,49.082542419433594,2455683,0.0,0.0
2021-01-18 00:00:00+00:00,49.08299255371094,51.57682800292969,45.79689407348633,50.25040054321289,2476125,0.0,0.0
2021-01-19 00:00:00+00:00,50.252349853515625,55.62202835083008,49.773094177246094,50.0179557800293,2488939,0.0,0.0
2021-01-20 00:00:00+00:00,50.018043518066406,50.173213958740234,40.086524963378906,47.45700454711914,2641674,0.0,0.0
2021-01-21 00:00:00+00:00,47.449947357177734,48.78082275390625,41.330078125,41.4788932800293,1997631,0.0,0.0
2021-01-22 00:00:00+00:00,41.47916030883789,46.605751037597656,36.95204544067383,46.016212463378906,2280019,0.0,0.0
2021-01-23 00:00:00+00:00,46.01633071899414,46.40399932861328,43.75570297241211,44.81564712524414,2006555,0.0,0.0
2021-01-24 00:00:00+00:00,44.81841278076172,44.89958953857422,41.100563049316406,43.637210845947266,2166859,0.0,0.0
2021-01-25 00:00:00+00:00,43.636844635009766,49.345245361328125,41.59377670288086,44.97804260253906,2778148,0.0,0.0
2021-01-26 00:00:00+00:00,44.97785568237305,48.025962829589844,44.46054458618164,44.98894119262695,2241112,0.0,0.0
2021-01-27 00:00:00+00:00,44.98688507080078,48.510929107666016,43.39908218383789,47.81024932861328,2422844,0.0,0.0
2021-01-28 00:00:00+00:00,47.80967330932617,70.2524642944336,46.37828826904297,60.98262023925781,4004574,0.0,0.0
2021-01-29 00:00:00+00:00,60.866390228271484,69.02250671386719,57.812198638916016,63.20014190673828,3002832,0.0,0.0
2021-01-30 00:00:00+00:00,63.19997787475586,63.19997787475586,49.496334075927734,54.301753997802734,2936094,0.0,0.0
2021-01-31 00:00:00+00:00,54.30204772949219,58.33378982543945,52.17255401611328,55.9401741027832,2761168,0.0,0.0
2021-02-01 00:00:00+00:00,55.93941116333008,65.3963394165039,55.815345764160156,65.2894287109375,3287370,0.0,0.0
2021-02-02 00:00:00+00:00,65.2867202758789,78.77976989746094,61.55459976196289,61.760353088378906,3308918,0.0,0.0
2021-02-03 00:00:00+00:00,61.759979248046875,72.76094055175781,60.904605865478516,66.83538055419922,3078504,0.0,0.0
2021-02-04 00:00:00+00:00,66.8441390991211,74.3763427734375,54.61052703857422,74.3682861328125,4479446,0.0,0.0
2021-02-05 00:00:00+00:00,74.38265228271484,86.04206085205078,62.79203414916992,62.910858154296875,3819309,0.0,0.0
2021-02-06 00:00:00+00:00,62.920658111572266,71.08187103271484,61.24184036254883,70.15299224853516,3462379,0.0,0.0
2021-02-07 00:00:00+00:00,70.14981079101562,75.6094970703125,64.03661346435547,75.43225860595703,3568968,0.0,0.0
2021-02-08 00:00:00+00:00,75.43263244628906,77.23858642578125,69.52330780029297,74.77987670898438,4084705,0.0,0.0
2021-02-09 00:00:00+00:00,74.77852630615234,92.59178924560547,63.80678176879883,69.93965148925781,3810492,0.0,0.0
2021-02-10 00:00:00+00:00,69.98381805419922,88.0657730102539,69.9165267944336,83.0574951171875,4700806,0.0,0.0
2021-02-11 00:00:00+00:00,83.05171966552734,84.30549621582031,73.953857421875,81.61138153076172,3971913,0.0,0.0
2021-02-12 00:00:00+00:00,81.61540222167969,95.30034637451172,74.27967834472656,89.18046569824219,4807202,0.0,0.0
2021-02-13 00:00:00+00:00,89.17925262451172,110.96519470214844,83.81095886230469,105.58142852783203,5598452,0.0,0.0
2021-02-14 00:00:00+00:00,105.5816421508789,117.89718627929688,102.76628112792969,112.98873138427734,6062427,0.0,0.0
2021-02-15 00:00:00+00:00,112.98623657226562,128.0937042236328,92.22216033935547,115.3407974243164,5974620,0.0,0.0
2021-02-16 00:00:00+00:00,115.34040832519531,122.00040435791016,100.39816284179688,105.5955581665039,5093381,0.0,0.0
2021-02-17 00:00:00+00:00,105.59473419189453,118.58519744873047,88.17737579345703,98.12340545654297,4728919,0.0,0.0
2021-02-18 00:00:00+00:00,98.11959075927734,121.73658752441406,93.56236267089844,96.0711669921875,1626650,0.0,0.0
2021-02-19 00:00:00+00:00,96.08325958251953,113.35311889648438,91.89114379882812,104.36246490478516,46789,0.0,0.0
2021-02-20 00:00:00+00:00,104.21344757080078,110.67798614501953,95.27899932861328,97.48218536376953,4006489,0.0,0.0
2021-02-21 00:00:00+00:00,97.48426818847656,103.43355560302734,93.23809051513672,97.81265258789062,4375787,0.0,0.0
2021-02-22 00:00:00+00:00,97.81131744384766,98.13567352294922,78.47095489501953,81.66130065917969,1049180,0.0,0.0
2021-02-23 00:00:00+00:00,81.69151306152344,83.39142608642578,62.171390533447266,69.84868621826172,4237409,0.0,0.0
2021-02-24 00:00:00+00:00,69.84476470947266,81.12386322021484,68.30435180664062,69.60881805419922,764356,0.0,0.0
2021-02-25 00:00:00+00:00,69.61343383789062,77.32720947265625,68.391845703125,69.09137725830078,324906,0.0,0.0
2021-02-26 00:00:00+00:00,69.09493255615234,71.83897399902344,46.35871124267578,54.234153747558594,1888382,0.0,0.0
2021-02-27 00:00:00+00:00,54.23461151123047,65.01228332519531,54.23198318481445,59.4670524597168,2847008,0.0,0.0
2021-02-28 00:00:00+00:00,59.46657943725586,59.57233428955078,48.71676254272461,57.9910888671875,2685640,0.0,0.0
2021-03-01 00:00:00+00:00,57.99434280395508,67.0113525390625,57.95555877685547,66.8718032836914,3238022,0.0,0.0
2021-03-02 00:00:00+00:00,66.83434295654297,67.71576690673828,54.56266784667969,62.318336486816406,878939,0.0,0.0
2021-03-03 00:00:00+00:00,62.33213806152344,87.67108154296875,60.69929885864258,79.69721984863281,4738963,0.0,0.0
2021-03-04 00:00:00+00:00,79.67455291748047,106.8744888305664,76.65373992919922,82.20545959472656,6895544,0.0,0.0
2021-03-05 00:00:00+00:00,82.20626068115234,85.58055114746094,70.50164794921875,79.7487564086914,4012896,0.0,0.0
2021-03-06 00:00:00+00:00,79.74836730957031,82.09963989257812,75.78486633300781,76.56159973144531,3073362,0.0,0.0
2021-03-07 00:00:00+00:00,76.56279754638672,84.59441375732422,68.08992767333984,79.39690399169922,1590772,0.0,0.0
2021-03-08 00:00:00+00:00,79.39212036132812,83.0097885131836,73.90863037109375,78.3770523071289,3551819,0.0,0.0
2021-03-09 00:00:00+00:00,78.37401580810547,79.22752380371094,55.322330474853516,73.24131774902344,4604458,0.0,0.0
2021-03-10 00:00:00+00:00,73.28096008300781,76.71429443359375,65.66596984863281,66.20538330078125,3580731,0.0,0.0
2021-03-11 00:00:00+00:00,66.20333099365234,77.63302612304688,65.99519348144531,77.33238983154297,3789062,0.0,0.0
2021-03-12 00:00:00+00:00,77.3632583618164,79.59223175048828,69.93709564208984,70.1082763671875,457198,0.0,0.0
2021-03-13 00:00:00+00:00,70.00834655761719,71.28874206542969,66.18364715576172,70.76943969726562,3069076,0.0,0.0
2021-03-14 00:00:00+00:00,70.7656021118164,76.21435546875,67.40093231201172,68.63920593261719,3126772,0.0,0.0
2021-03-15 00:00:00+00:00,68.64000701904297,72.79572296142578,64.43125915527344,67.71874237060547,2937520,0.0,0.0
2021-03-16 00:00:00+00:00,67.71861267089844,69.66012573242188,63.4295539855957,68.59950256347656,3177673,0.0,0.0
2021-03-17 00:00:00+00:00,68.6074447631836,79.89236450195312,68.34723663330078,75.08930969238281,3737220,0.0,0.0
2021-03-18 00:00:00+00:00,75.10919952392578,81.62521362304688,73.325927734375,80.76287841796875,2258076,0.0,0.0
2021-03-19 00:00:00+00:00,80.76216888427734,85.88811492919922,71.29795837402344,72.98066711425781,2143924,0.0,0.0
2021-03-20 00:00:00+00:00,72.99633026123047,78.386474609375,72.98721313476562,77.63833618164062,1811911,0.0,0.0
2021-03-21 00:00:00+00:00,77.63455200195312,81.16678619384766,65.08596801757812,78.28180694580078,2522098,0.0,0.0
2021-03-22 00:00:00+00:00,78.34422302246094,82.71121215820312,69.01224517822266,75.21836853027344,2122735,0.0,0.0
2021-03-23 00:00:00+00:00,75.21672058105469,77.59031677246094,67.02092742919922,75.609619140625,2092236,0.0,0.0
2021-03-24 00:00:00+00:00,75.59542083740234,75.59542083740234,67.90026092529297,68.45248413085938,2140868,0.0,0.0
2021-03-25 00:00:00+00:00,68.4273452758789,72.26512145996094,61.435882568359375,72.26512145996094,2072552,0.0,0.0
2021-03-26 00:00:00+00:00,72.26206970214844,79.34465026855469,71.1345443725586,75.96580505371094,2240404,0.0,0.0
2021-03-27 00:00:00+00:00,75.94952392578125,81.27741241455078,73.82452392578125,75.51333618164062,1654774,0.0,0.0
2021-03-28 00:00:00+00:00,75.5150375366211,86.5072250366211,74.8938217163086,80.46590423583984,2200135,0.0,0.0
2021-03-29 00:00:00+00:00,80.4683609008789,83.06278991699219,70.19463348388672,77.78356170654297,1957291,0.0,0.0
2021-03-30 00:00:00+00:00,77.78742980957031,84.84662628173828,73.35374450683594,84.39151000976562,2057323,0.0,0.0
2021-03-31 00:00:00+00:00,84.38286590576172,100.1334228515625,82.55011749267578,84.23908233642578,3465622,0.0,0.0
2021-04-01 00:00:00+00:00,84.15753936767578,95.89768981933594,82.02594757080078,82.12873077392578,1920560,0.0,0.0
2021-04-02 00:00:00+00:00,82.21257019042969,90.12171936035156,76.39041900634766,89.08171844482422,3468752,0.0,0.0
2021-04-03 00:00:00+00:00,89.18737030029297,106.55194854736328,88.91008758544922,100.76900482177734,2825311,0.0,0.0
2021-04-04 00:00:00+00:00,100.58235168457031,111.45863342285156,91.55225372314453,108.24286651611328,3322000,0.0,0.0
2021-04-05 00:00:00+00:00,108.20984649658203,108.27259826660156,93.826416015625,95.21104431152344,2488044,0.0,0.0
2021-04-06 00:00:00+00:00,95.2246322631836,100.90766906738281,88.42178344726562,93.25179290771484,2183407,0.0,0.0
2021-04-07 00:00:00+00:00,93.25587463378906,93.28982543945312,81.7658462524414,84.98348999023438,2309767,0.0,0.0
2021-04-08 00:00:00+00:00,84.92539978027344,93.45471954345703,80.93054962158203,93.2430191040039,2652464,0.0,0.0
2021-04-09 00:00:00+00:00,93.24172973632812,93.41973876953125,81.18455505371094,82.2372055053711,2199999,0.0,0.0
2021-04-10 00:00:00+00:00,82.24241638183594,90.09788513183594,82.16128540039062,89.10449981689453,2345423,0.0,0.0
2021-04-11 00:00:00+00:00,89.08457946777344,89.58565521240234,82.63909149169922,83.49620056152344,2164230,0.0,0.0
2021-04-12 00:00:00+00:00,83.49064636230469,84.0039291381836,71.97068786621094,79.9784164428711,2672943,0.0,0.0
2021-04-13 00:00:00+00:00,79.98741149902344,85.74827575683594,78.44588470458984,78.57522583007812,2073350,0.0,0.0
2021-04-14 00:00:00+00:00,78.61186218261719,85.24388122558594,78.19152069091797,79.48690032958984,2174429,0.0,0.0
2021-04-15 00:00:00+00:00,79.4822769165039,81.08301544189453,69.02762603759766,75.2491455078125,1236490,0.0,0.0
2021-04-16 00:00:00+00:00,75.25780487060547,78.41648864746094,74.71958923339844,77.62413024902344,1826994,0.0,0.0
2021-04-17 00:00:00+00:00,77.62516784667969,77.84831237792969,68.37358856201172,75.78272247314453,1993000,0.0,0.0
2021-04-18 00:00:00+00:00,75.78515625,75.87232971191406,65.14723205566406,66.18550109863281,1707393,0.0,0.0
2021-04-19 00:00:00+00:00,66.18962860107422,72.39572143554688,64.66224670410156,66.14595031738281,2078276,0.0,0.0
2021-04-20 00:00:00+00:00,66.1856460571289,69.18119049072266,64.76748657226562,64.92218780517578,1586510,0.0,0.0
2021-04-21 00:00:00+00:00,64.94717407226562,70.16133117675781,64.57752227783203,69.80439758300781,1691899,0.0,0.0
2021-04-22 00:00:00+00:00,69.81254577636719,70.62025451660156,65.0691146850586,69.39642333984375,1694156,0.0,0.0
2021-04-23 00:00:00+00:00,69.40473175048828,69.45665740966797,62.50242614746094,62.66374206542969,1536154,0.0,0.0
2021-04-24 00:00:00+00:00,62.65542221069336,64.5653076171875,58.66346740722656,58.664249420166016,1436225,0.0,0.0
2021-04-25 00:00:00+00:00,58.66059112548828,63.464656829833984,53.491294860839844,53.52690887451172,1607423,0.0,0.0
2021-04-26 00:00:00+00:00,53.5467414855957,65.85984802246094,53.090179443359375,63.630950927734375,1756419,0.0,0.0
2021-04-27 00:00:00+00:00,63.63742446899414,69.0625991821289,62.349613189697266,65.16129302978516,1886965,0.0,0.0
2021-04-28 00:00:00+00:00,65.16242980957031,65.81564331054688,59.385475158691406,61.799434661865234,1441675,0.0,0.0
2021-04-29 00:00:00+00:00,61.81180191040039,65.11721801757812,58.15618133544922,58.24343490600586,1639900,0.0,0.0
2021-04-30 00:00:00+00:00,58.25142288208008,61.11701202392578,57.942543029785156,60.503173828125,1375471,0.0,0.0
2021-05-01 00:00:00+00:00,60.495845794677734,66.26869201660156,58.29594421386719,64.21989440917969,2029528,0.0,0.0
2021-05-02 00:00:00+00:00,64.21981811523438,64.21981811523438,59.30671691894531,59.975921630859375,1478635,0.0,0.0
2021-05-03 00:00:00+00:00,59.762874603271484,64.25144958496094,56.79539489746094,59.66313552856445,1775774,0.0,0.0
2021-05-04 00:00:00+00:00,59.64271926879883,63.6099853515625,57.019222259521484,61.015464782714844,1708942,0.0,0.0
2021-05-05 00:00:00+00:00,61.02266311645508,72.31358337402344,60.79113006591797,68.60395050048828,2030932,0.0,0.0
2021-05-06 00:00:00+00:00,68.62242126464844,74.48915100097656,68.1148452758789,73.1787109375,1676848,0.0,0.0
2021-05-07 00:00:00+00:00,73.18851470947266,73.46497344970703,68.37501525878906,68.61175537109375,1254503,0.0,0.0
2021-05-08 00:00:00+00:00,68.61143493652344,69.06893157958984,61.88133239746094,62.17854309082031,1630456,0.0,0.0
2021-05-09 00:00:00+00:00,62.18956756591797,63.12091064453125,55.15625,57.91634750366211,1544487,0.0,0.0
2021-05-10 00:00:00+00:00,57.936119079589844,60.70795822143555,49.18054962158203,51.0478515625,1481319,0.0,0.0
2021-05-11 00:00:00+00:00,51.040435791015625,51.937164306640625,27.992151260375977,47.391502380371094,4902898,0.0,0.0
