TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,LOW_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,CLOSE_PRICE_USD
2021-12-30 00:00:00,2.570349931716919,2.382644891738892,2.3686769008636475,1152578,2.5723259449005127,2.570349931716919
2021-12-31 00:00:00,2.544754981994629,2.5705809593200684,2.500821113586426,472450,2.6045799255371094,2.544754981994629
2022-01-01 00:00:00,2.5809059143066406,2.5423390865325928,2.5066659450531006,391905,2.599828004837036,2.5809059143066406
2022-01-02 00:00:00,2.6718249320983887,2.576517105102539,2.483798027038574,525785,2.6977930068969727,2.6718249320983887
2022-01-03 00:00:00,2.579530000686645,2.6691339015960693,2.5114901065826416,416456,2.699312925338745,2.579530000686645
2022-01-04 00:00:00,2.6234591007232666,2.5810329914093018,2.505358934402466,368551,2.694612979888916,2.6234591007232666
2022-01-05 00:00:00,2.6696970462799072,2.6251659393310547,2.50644588470459,375411,2.6953461170196533,2.6696970462799072
2022-01-06 00:00:00,2.515294075012207,2.671283006668091,2.504646062850952,403330,2.698060989379883,2.515294075012207
2022-01-07 00:00:00,2.6212708950042725,2.5181829929351807,2.5017120838165283,372604,2.697182893753052,2.6212708950042725
2022-01-08 00:00:00,2.57649302482605,2.626338005065918,2.501929998397827,440524,2.6877689361572266,2.57649302482605
2022-01-09 00:00:00,2.661218881607056,2.5731310844421387,2.500885009765625,389412,2.6998159885406494,2.661218881607056
2022-01-10 00:00:00,2.6200170516967773,2.6587939262390137,2.511228084564209,400339,2.6991279125213623,2.6200170516967773
2022-01-11 00:00:00,2.688524007797241,2.617561101913452,2.5114569664001465,352725,2.699798107147217,2.688524007797241
2022-01-12 00:00:00,2.681330919265747,2.691061019897461,2.51148009300232,410144,2.699099063873291,2.681330919265747
2022-01-13 00:00:00,2.6274280548095703,2.6643049716949463,2.5121700763702397,369811,2.701198101043701,2.6274280548095703
2022-01-14 00:00:00,2.669236898422241,2.629146099090576,2.537482023239136,377946,2.687199115753174,2.669236898422241
2022-01-15 00:00:00,2.658803939819336,2.669034957885742,2.5561869144439697,374300,2.700793027877808,2.658803939819336
2022-01-16 00:00:00,2.638489961624145,2.661241054534912,2.5123651027679443,357307,2.6994988918304443,2.638489961624145
2022-01-17 00:00:00,2.6084089279174805,2.6446850299835205,2.5129470825195312,385620,2.6980130672454834,2.6084089279174805
2022-01-18 00:00:00,2.593127965927124,2.6062629222869877,2.5208280086517334,433815,2.696830987930298,2.593127965927124
2022-01-19 00:00:00,2.6805191040039062,2.587230920791626,2.5121140480041504,344885,2.6963119506835938,2.6805191040039062
2022-01-20 00:00:00,2.649847984313965,2.680392980575561,2.536837100982666,304831,2.696827888488769,2.649847984313965
2022-01-21 00:00:00,2.6381280422210693,2.6436209678649902,2.510385036468506,350325,2.6849288940429688,2.6381280422210693
2022-01-22 00:00:00,2.580512046813965,2.6377360820770264,2.399329900741577,1129207,2.6401031017303467,2.580512046813965
2022-01-23 00:00:00,2.528860092163086,2.5788230895996094,2.4697930812835693,1268100,2.6990280151367188,2.528860092163086
2022-01-24 00:00:00,2.623605966567993,2.5290040969848637,2.5062971115112305,1348284,2.700937032699585,2.623605966567993
2022-01-25 00:00:00,2.6576170921325684,2.6295828819274902,2.5049259662628174,1387329,2.6953790187835693,2.6576170921325684
2022-01-26 00:00:00,2.540329933166504,2.658018112182617,2.5398950576782227,1539728,2.7006189823150635,2.540329933166504
2022-01-27 00:00:00,2.5956199169158936,2.544128894805908,2.510303020477295,2218348,2.7014360427856445,2.5956199169158936
2022-01-28 00:00:00,2.6120550632476807,2.5957939624786377,2.523102045059204,2534447,2.674560070037842,2.6120550632476807
2022-01-29 00:00:00,2.5640480518341064,2.6103689670562744,2.556982040405273,2443684,2.6752541065216064,2.5640480518341064
2022-01-30 00:00:00,2.574986934661865,2.5598599910736084,2.548353910446167,2469165,2.6998839378356934,2.574986934661865
2022-01-31 00:00:00,2.5503458976745605,2.583444118499756,2.499027967453003,2336175,2.6203339099884038,2.5503458976745605
2022-02-01 00:00:00,2.56113600730896,2.5522899627685547,2.5058889389038086,2443009,2.6923179626464844,2.56113600730896
2022-02-02 00:00:00,2.666675090789795,2.561173915863037,2.5027170181274414,1507672,2.689006090164185,2.666675090789795
2022-02-03 00:00:00,2.644016981124878,2.671794891357422,2.5010440349578857,1265427,2.6721019744873047,2.644016981124878
2022-02-04 00:00:00,2.6231629848480225,2.639579057693481,2.603801012039185,1219114,2.8017098903656006,2.6231629848480225
2022-02-05 00:00:00,2.686606884002685,2.627229928970337,2.6051480770111084,1188887,2.7990870475769043,2.686606884002685
2022-02-06 00:00:00,2.7626519203186035,2.6946909427642822,2.6041030883789062,1086174,2.772480010986328,2.7626519203186035
2022-02-07 00:00:00,2.6340420246124268,2.7645010948181152,2.6191000938415527,1194114,2.8002970218658447,2.6340420246124268
2022-02-08 00:00:00,2.636184930801392,2.6360180377960205,2.605653047561645,1176605,2.7941970825195312,2.636184930801392
2022-02-09 00:00:00,2.696743965148926,2.637557029724121,2.606687068939209,1190994,2.7712490558624268,2.696743965148926
2022-02-10 00:00:00,2.74943208694458,2.6956710815429688,2.6123549938201904,1239853,2.796186923980713,2.74943208694458
2022-02-11 00:00:00,2.78390908241272,2.7642979621887207,2.6093499660491943,1169369,2.805779933929444,2.78390908241272
2022-02-12 00:00:00,2.6516499519348145,2.7879459857940674,2.614579916000366,1747921,2.7982239723205566,2.6516499519348145
2022-02-13 00:00:00,2.6555709838867188,2.6488471031188965,2.632967948913574,1340659,2.7616469860076904,2.6555709838867188
2022-02-14 00:00:00,2.656493902206421,2.6573150157928467,2.642559051513672,1186318,2.750760078430176,2.656493902206421
2022-02-15 00:00:00,2.623579978942871,2.6559669971466064,2.61867904663086,1198531,2.665894031524658,2.623579978942871
2022-02-16 00:00:00,2.728667974472046,2.624064922332764,2.595550060272217,1180347,2.731990098953247,2.728667974472046
2022-02-17 00:00:00,2.696430921554565,2.7288119792938232,2.669919013977051,1154253,2.7619900703430176,2.696430921554565
