TIMESTAMP,FP29486_OPEN_PRICE_USD,FP29486_HIGH_PRICE_USD,FP29486_LOW_PRICE_USD,FP29486_CLOSE_PRICE_USD,FP29486_VOLUME_USD,FP29486_DIVIDENDS_USD,FP29486_STOCK_SPLITS_USD
2024-03-23 00:00:00+00:00,0.0625159963965416,0.06408499926328659,0.061501000076532364,0.061501000076532364,461937,0.0,0.0
2024-03-24 00:00:00+00:00,0.061501000076532364,0.071212999522686,0.06076100096106529,0.07118300348520279,651963,0.0,0.0
2024-03-25 00:00:00+00:00,0.07118000090122223,0.08046600222587585,0.06959699839353561,0.07416699826717377,1120722,0.0,0.0
2024-03-26 00:00:00+00:00,0.07416699826717377,0.07755699753761292,0.0715010017156601,0.0730300024151802,621435,0.0,0.0
2024-03-27 00:00:00+00:00,0.0730300024151802,0.07331900298595428,0.06730499863624573,0.06961700320243835,656145,0.0,0.0
2024-03-28 00:00:00+00:00,0.06961700320243835,0.07221700251102448,0.0665149986743927,0.06768500059843063,713157,0.0,0.0
2024-03-29 00:00:00+00:00,0.06768500059843063,0.06850700080394745,0.0634469985961914,0.06366399675607681,694595,0.0,0.0
2024-03-30 00:00:00+00:00,0.06366399675607681,0.06396500021219254,0.060524001717567444,0.061021000146865845,574760,0.0,0.0
2024-03-31 00:00:00+00:00,0.061021000146865845,0.06199600175023079,0.056403998285532,0.05694499984383583,610914,0.0,0.0
2024-04-01 00:00:00+00:00,0.05694499984383583,0.05788499861955643,0.05249100178480148,0.05446299910545349,791776,0.0,0.0
2024-04-02 00:00:00+00:00,0.05446299910545349,0.0546640008687973,0.04903699830174446,0.050967998802661896,691656,0.0,0.0
2024-04-03 00:00:00+00:00,0.050967998802661896,0.05378299951553345,0.050585001707077026,0.05269100144505501,575679,0.0,0.0
2024-04-04 00:00:00+00:00,0.05269100144505501,0.054326001554727554,0.05176499858498573,0.05233199894428253,383231,0.0,0.0
2024-04-05 00:00:00+00:00,0.05233199894428253,0.052515000104904175,0.048753999173641205,0.050241999328136444,552417,0.0,0.0
2024-04-06 00:00:00+00:00,0.050241999328136444,0.05103499814867973,0.05002500116825104,0.0503229983150959,344631,0.0,0.0
2024-04-07 00:00:00+00:00,0.0503229983150959,0.05263400077819824,0.05015899986028671,0.05257299914956093,382745,0.0,0.0
2024-04-08 00:00:00+00:00,0.05257299914956093,0.057787999510765076,0.05218600109219551,0.05734200030565262,372632,0.0,0.0
2024-04-09 00:00:00+00:00,0.05734200030565262,0.05778900161385536,0.050811998546123505,0.051079001277685165,442179,0.0,0.0
2024-04-10 00:00:00+00:00,0.051079001277685165,0.051288001239299774,0.04698900133371353,0.04826899990439415,528687,0.0,0.0
2024-04-11 00:00:00+00:00,0.04826899990439415,0.04871800169348717,0.04464099928736687,0.044732000678777695,485161,0.0,0.0
2024-04-12 00:00:00+00:00,0.044732000678777695,0.044753000140190125,0.03531400114297867,0.0377190001308918,623959,0.0,0.0
2024-04-13 00:00:00+00:00,0.0377190001308918,0.038398001343011856,0.02660599909722805,0.029280999675393105,679312,0.0,0.0
2024-04-14 00:00:00+00:00,0.029280999675393105,0.0322749987244606,0.028527000918984413,0.0322749987244606,453249,0.0,0.0
2024-04-15 00:00:00+00:00,0.03248099982738495,0.036003001034259796,0.03192500025033951,0.03479599952697754,426882,0.0,0.0
2024-04-16 00:00:00+00:00,0.03479599952697754,0.03591400012373924,0.03308599814772606,0.03381799906492233,408667,0.0,0.0
2024-04-17 00:00:00+00:00,0.0337739996612072,0.03404799848794937,0.031954001635313034,0.0331449992954731,339382,0.0,0.0
2024-04-18 00:00:00+00:00,0.0331449992954731,0.03457700088620186,0.032912999391555786,0.03418000042438507,319461,0.0,0.0
2024-04-19 00:00:00+00:00,0.03418000042438507,0.03487800061702728,0.032134998589754105,0.033886998891830444,350393,0.0,0.0
2024-04-20 00:00:00+00:00,0.033886998891830444,0.03408600017428398,0.03267800062894821,0.03353499993681908,344706,0.0,0.0
2024-04-21 00:00:00+00:00,0.03353499993681908,0.04338400065898895,0.03333299979567528,0.042764998972415924,632030,0.0,0.0
2024-04-22 00:00:00+00:00,0.042764998972415924,0.044401999562978745,0.042118001729249954,0.04250999912619591,448935,0.0,0.0
2024-04-23 00:00:00+00:00,0.04250999912619591,0.043421998620033264,0.0412760004401207,0.04226800054311752,384234,0.0,0.0
2024-04-24 00:00:00+00:00,0.04226800054311752,0.04295499995350838,0.03888100013136864,0.039177000522613525,373837,0.0,0.0
2024-04-25 00:00:00+00:00,0.039177000522613525,0.03945000097155571,0.03714299947023392,0.037882000207901,380291,0.0,0.0
2024-04-26 00:00:00+00:00,0.037882000207901,0.03804299980401993,0.028456000611186028,0.028543999418616295,404192,0.0,0.0
2024-04-27 00:00:00+00:00,0.028543999418616295,0.028566999360919,0.02495500072836876,0.027262000367045403,307564,0.0,0.0
2024-04-28 00:00:00+00:00,0.027262000367045403,0.028084000572562218,0.026923999190330505,0.026979999616742134,189999,0.0,0.0
2024-04-29 00:00:00+00:00,0.026979999616742134,0.027080999687314034,0.023209000006318092,0.023214999586343765,256950,0.0,0.0
2024-04-30 00:00:00+00:00,0.023214999586343765,0.023295000195503235,0.01948999986052513,0.019992999732494354,253478,0.0,0.0
2024-05-01 00:00:00+00:00,0.019992999732494354,0.02000799961388111,0.018310999497771263,0.019192999228835106,196848,0.0,0.0
2024-05-02 00:00:00+00:00,0.019192999228835106,0.019204000011086464,0.018780000507831573,0.018959999084472656,172107,0.0,0.0
2024-05-03 00:00:00+00:00,0.018959999084472656,0.02178099937736988,0.018734000623226166,0.021779999136924744,258476,0.0,0.0
2024-05-04 00:00:00+00:00,0.021779999136924744,0.023031000047922134,0.021717000752687454,0.022321999073028564,218364,0.0,0.0
2024-05-05 00:00:00+00:00,0.022321999073028564,0.022444000467658043,0.02163900062441826,0.022261999547481537,163484,0.0,0.0
2024-05-06 00:00:00+00:00,0.022261999547481537,0.02238200046122074,0.02121799997985363,0.021354999393224716,192550,0.0,0.0
2024-05-07 00:00:00+00:00,0.021354999393224716,0.021674999967217445,0.020256999880075455,0.020256999880075455,178541,0.0,0.0
2024-05-08 00:00:00+00:00,0.020256999880075455,0.020455000922083855,0.019346000626683235,0.019422000274062157,197568,0.0,0.0
2024-05-09 00:00:00+00:00,0.019422000274062157,0.019624000415205956,0.01910099945962429,0.019200000911951065,221145,0.0,0.0
2024-05-10 00:00:00+00:00,0.019200000911951065,0.019209999591112137,0.017247000709176064,0.017395999282598495,265936,0.0,0.0
2024-05-11 00:00:00+00:00,0.017395999282598495,0.017562000080943108,0.017277000471949577,0.01738799922168255,191408,0.0,0.0
2024-05-12 00:00:00+00:00,0.01738799922168255,0.017578000202775,0.016164999455213547,0.016202999278903008,243604,0.0,0.0
2024-05-13 00:00:00+00:00,0.016202999278903008,0.01662999950349331,0.015355999581515789,0.015393000096082687,248111,0.0,0.0
2024-05-14 00:00:00+00:00,0.015393000096082687,0.015793999657034874,0.014818999916315079,0.015499000437557697,242978,0.0,0.0
2024-05-15 00:00:00+00:00,0.015499000437557697,0.01620499975979328,0.015351000241935253,0.01600000075995922,230856,0.0,0.0
2024-05-16 00:00:00+00:00,0.01600000075995922,0.016008000820875168,0.015189000405371189,0.015269000083208084,201710,0.0,0.0
2024-05-17 00:00:00+00:00,0.015269000083208084,0.016311999410390854,0.015207000076770782,0.01581599935889244,206291,0.0,0.0
2024-05-18 00:00:00+00:00,0.01581599935889244,0.01603100076317787,0.015768000856041908,0.0158929992467165,197513,0.0,0.0
2024-05-19 00:00:00+00:00,0.0158929992467165,0.015949999913573265,0.015447000041604042,0.015495999716222286,195507,0.0,0.0
2024-05-20 00:00:00+00:00,0.015495999716222286,0.01860800012946129,0.015416000038385391,0.018495000898838043,212707,0.0,0.0
2024-05-21 00:00:00+00:00,0.018495000898838043,0.01874300092458725,0.016989000141620636,0.017333999276161194,256836,0.0,0.0
2024-05-22 00:00:00+00:00,0.017333999276161194,0.017796000465750694,0.017152000218629837,0.017542999237775803,150421,0.0,0.0
2024-05-23 00:00:00+00:00,0.017542999237775803,0.018518000841140747,0.017270000651478767,0.017669999971985817,217400,0.0,0.0
2024-05-24 00:00:00+00:00,0.017669999971985817,0.01823199912905693,0.017026999965310097,0.017191000282764435,215460,0.0,0.0
2024-05-25 00:00:00+00:00,0.017191000282764435,0.017385000362992287,0.01673699915409088,0.016875000670552254,205480,0.0,0.0
2024-05-26 00:00:00+00:00,0.016875000670552254,0.01757900044322014,0.016829999163746834,0.01738700084388256,204979,0.0,0.0
2024-05-27 00:00:00+00:00,0.01738700084388256,0.018334999680519104,0.01737700030207634,0.017842000350356102,213187,0.0,0.0
2024-05-28 00:00:00+00:00,0.017842000350356102,0.017923999577760696,0.017129000276327133,0.01722699962556362,213371,0.0,0.0
2024-05-29 00:00:00+00:00,0.01722699962556362,0.017389999702572823,0.016964999958872795,0.017186999320983887,217464,0.0,0.0
2024-05-30 00:00:00+00:00,0.01716100051999092,0.017441000789403915,0.016822999343276024,0.017098000273108482,192779,0.0,0.0
2024-05-31 00:00:00+00:00,0.01709599979221821,0.017482999712228775,0.016481000930070877,0.01655000075697899,257807,0.0,0.0
2024-06-01 00:00:00+00:00,0.01655000075697899,0.016888000071048737,0.016468999907374382,0.01681400090456009,190206,0.0,0.0
2024-06-02 00:00:00+00:00,0.01681400090456009,0.016913000494241714,0.016486000269651413,0.016614999622106552,196466,0.0,0.0
2024-06-03 00:00:00+00:00,0.016614999622106552,0.016946999356150627,0.016524000093340874,0.016651000827550888,214977,0.0,0.0
2024-06-04 00:00:00+00:00,0.016651000827550888,0.016978999599814415,0.01654900051653385,0.01693500019609928,198829,0.0,0.0
2024-06-05 00:00:00+00:00,0.01693500019609928,0.01713399961590767,0.01673799939453602,0.01705300062894821,195674,0.0,0.0
2024-06-06 00:00:00+00:00,0.01705300062894821,0.01710199937224388,0.016402000561356544,0.016566000878810883,199736,0.0,0.0
2024-06-07 00:00:00+00:00,0.0165839996188879,0.016656000167131424,0.01576700061559677,0.01592399924993515,191776,0.0,0.0
2024-06-08 00:00:00+00:00,0.01592399924993515,0.016109000891447067,0.015737000852823257,0.01582299917936325,196237,0.0,0.0
2024-06-09 00:00:00+00:00,0.01582299917936325,0.016016000881791115,0.015737000852823257,0.015898000448942184,172413,0.0,0.0
2024-06-10 00:00:00+00:00,0.015898000448942184,0.015946999192237854,0.015607000328600407,0.0156909991055727,166743,0.0,0.0
2024-06-11 00:00:00+00:00,0.0156909991055727,0.015714000910520554,0.014337999746203423,0.014557999558746815,190179,0.0,0.0
2024-06-12 00:00:00+00:00,0.014557999558746815,0.01511900033801794,0.014414999634027481,0.014708000235259533,193724,0.0,0.0
2024-06-13 00:00:00+00:00,0.014708000235259533,0.014786000363528728,0.014053000137209892,0.014113999903202057,200340,0.0,0.0
2024-06-14 00:00:00+00:00,0.014113999903202057,0.014334999956190586,0.013611000031232834,0.01399299968034029,197657,0.0,0.0
2024-06-15 00:00:00+00:00,0.01399299968034029,0.014546999707818031,0.013949999585747719,0.014406000263988972,206678,0.0,0.0
2024-06-16 00:00:00+00:00,0.014406000263988972,0.01473699975758791,0.014297000132501125,0.014639000408351421,190509,0.0,0.0
2024-06-17 00:00:00+00:00,0.014639000408351421,0.014680000022053719,0.013659999705851078,0.013698000460863113,211254,0.0,0.0
2024-06-18 00:00:00+00:00,0.013698000460863113,0.01372500043362379,0.012752000242471695,0.013024000450968742,209932,0.0,0.0
2024-06-19 00:00:00+00:00,0.013024000450968742,0.013371000066399574,0.012946000322699547,0.01322999969124794,191871,0.0,0.0
2024-06-20 00:00:00+00:00,0.01322999969124794,0.013388000428676605,0.012477000243961811,0.01255400013178587,207177,0.0,0.0
2024-06-21 00:00:00+00:00,0.01255400013178587,0.012614999897778034,0.01146399974822998,0.011624000035226345,227392,0.0,0.0
2024-06-22 00:00:00+00:00,0.011624000035226345,0.011632000096142292,0.01142599992454052,0.011483999900519848,195717,0.0,0.0
2024-06-23 00:00:00+00:00,0.011483999900519848,0.011505000293254852,0.010517000220716,0.010603999719023705,229845,0.0,0.0
2024-06-24 00:00:00+00:00,0.010603999719023705,0.010645000264048576,0.009796000085771084,0.01006499957293272,219066,0.0,0.0
2024-06-25 00:00:00+00:00,0.01006499957293272,0.010234000161290169,0.00964299961924553,0.009685000404715538,221031,0.0,0.0
2024-06-26 00:00:00+00:00,0.009685000404715538,0.00975400023162365,0.00872000027447939,0.00880299974232912,227214,0.0,0.0
2024-06-27 00:00:00+00:00,0.00880299974232912,0.008845999836921692,0.008628999814391136,0.008817000314593315,204641,0.0,0.0
2024-06-28 00:00:00+00:00,0.008817000314593315,0.008902999572455883,0.008200000040233135,0.008236999623477459,207104,0.0,0.0
2024-06-29 00:00:00+00:00,0.008236999623477459,0.008334999904036522,0.008227000012993813,0.00825599953532219,189262,0.0,0.0
2024-06-30 00:00:00+00:00,0.00825599953532219,0.00828699953854084,0.007822999730706215,0.007891000248491764,216242,0.0,0.0
2024-07-01 00:00:00+00:00,0.007891000248491764,0.008071999996900558,0.007538000121712685,0.007573000155389309,210491,0.0,0.0
2024-07-02 00:00:00+00:00,0.007573000155389309,0.00761700002476573,0.007156999781727791,0.007209000177681446,205560,0.0,0.0
2024-07-03 00:00:00+00:00,0.007209000177681446,0.0072189997881650925,0.006269000004976988,0.00634999992325902,229460,0.0,0.0
2024-07-04 00:00:00+00:00,0.00634999992325902,0.006380999926477671,0.00583200016990304,0.00585199985653162,193981,0.0,0.0
2024-07-05 00:00:00+00:00,0.00585199985653162,0.0059380000457167625,0.005392000079154968,0.005801000166684389,197301,0.0,0.0
2024-07-06 00:00:00+00:00,0.005801000166684389,0.006008999887853861,0.005743999965488911,0.005969999823719263,194122,0.0,0.0
2024-07-07 00:00:00+00:00,0.005969999823719263,0.0059899999760091305,0.005679000169038773,0.005698999855667353,189386,0.0,0.0
2024-07-08 00:00:00+00:00,0.005698999855667353,0.005989000201225281,0.005491999909281731,0.0058200000785291195,191449,0.0,0.0
2024-07-09 00:00:00+00:00,0.0058200000785291195,0.005998999811708927,0.0058200000785291195,0.005929999984800816,188424,0.0,0.0
2024-07-10 00:00:00+00:00,0.005929999984800816,0.0060789999552071095,0.005849999841302633,0.006010000128298998,938449,0.0,0.0
2024-07-11 00:00:00+00:00,0.006010000128298998,0.006184000056236982,0.005888999905437231,0.005979999899864197,1184622,0.0,0.0
2024-07-12 00:00:00+00:00,0.005979999899864197,0.0060709998942911625,0.005820999853312969,0.005942000076174736,1200207,0.0,0.0
2024-07-13 00:00:00+00:00,0.005942000076174736,0.006132000125944614,0.005882000084966421,0.006031999830156565,1208091,0.0,0.0
2024-07-14 00:00:00+00:00,0.006031999830156565,0.0065009999088943005,0.006014999933540821,0.006471999920904636,1245198,0.0,0.0
2024-07-15 00:00:00+00:00,0.006471999920904636,0.0070130000822246075,0.006393000017851591,0.007011000066995621,971889,0.0,0.0
2024-07-16 00:00:00+00:00,0.007011000066995621,0.007011000066995621,0.006690000183880329,0.006874999962747097,404201,0.0,0.0
2024-07-17 00:00:00+00:00,0.006874999962747097,0.007054999936372042,0.006703000050038099,0.006742000114172697,365918,0.0,0.0
2024-07-18 00:00:00+00:00,0.006742000114172697,0.006922000087797642,0.006680999882519245,0.006748999934643507,384768,0.0,0.0
2024-07-19 00:00:00+00:00,0.006748999934643507,0.007538999896496534,0.0066189998760819435,0.007437999825924635,423104,0.0,0.0
2024-07-20 00:00:00+00:00,0.007437999825924635,0.008136999793350697,0.007402999792248011,0.007499000057578087,446446,0.0,0.0
2024-07-21 00:00:00+00:00,0.007499000057578087,0.0075170001946389675,0.007133000064641237,0.007228999864310026,379073,0.0,0.0
2024-07-22 00:00:00+00:00,0.007228999864310026,0.0072570000775158405,0.006548000033944845,0.006622000131756067,404091,0.0,0.0
2024-07-23 00:00:00+00:00,0.006622000131756067,0.006692999973893166,0.0061530000530183315,0.006335000041872263,405842,0.0,0.0
2024-07-24 00:00:00+00:00,0.006335000041872263,0.006335999816656113,0.00597799988463521,0.0060259997844696045,379873,0.0,0.0
2024-07-25 00:00:00+00:00,0.0060259997844696045,0.006076000165194273,0.0053610000759363174,0.0055069997906684875,557333,0.0,0.0
2024-07-26 00:00:00+00:00,0.0055069997906684875,0.0057069999165833,0.00546000013127923,0.005528000183403492,566559,0.0,0.0
2024-07-27 00:00:00+00:00,0.005528000183403492,0.005625000223517418,0.005177999846637249,0.005216000135987997,532809,0.0,0.0
2024-07-28 00:00:00+00:00,0.005216000135987997,0.005288000218570232,0.005121999885886908,0.005239000078290701,556011,0.0,0.0
2024-07-29 00:00:00+00:00,0.005239000078290701,0.005654999986290932,0.0052189999260008335,0.005272999871522188,566909,0.0,0.0
2024-07-30 00:00:00+00:00,0.005272999871522188,0.005324000027030706,0.004931999836117029,0.0049959998577833176,583863,0.0,0.0
2024-07-31 00:00:00+00:00,0.0049959998577833176,0.00508200004696846,0.004689000081270933,0.004689999856054783,519961,0.0,0.0
2024-08-01 00:00:00+00:00,0.004689999856054783,0.004757000133395195,0.004356999881565571,0.004534000065177679,495420,0.0,0.0
2024-08-02 00:00:00+00:00,0.004534000065177679,0.0045830002054572105,0.004166000057011843,0.004234999883919954,502436,0.0,0.0
2024-08-03 00:00:00+00:00,0.004234999883919954,0.0042779999785125256,0.004038000013679266,0.004087999928742647,489558,0.0,0.0
2024-08-04 00:00:00+00:00,0.004087999928742647,0.004151000175625086,0.003696999978274107,0.0037990000564604998,627134,0.0,0.0
2024-08-05 00:00:00+00:00,0.0037990000564604998,0.0037990000564604998,0.0030519999563694,0.0034129999112337828,803574,0.0,0.0
2024-08-06 00:00:00+00:00,0.0034129999112337828,0.0036430000327527523,0.0034129999112337828,0.0034920000471174717,814614,0.0,0.0
2024-08-07 00:00:00+00:00,0.0034920000471174717,0.0036319999489933252,0.003281000070273876,0.003329999977722764,845351,0.0,0.0
2024-08-08 00:00:00+00:00,0.003329999977722764,0.003869999898597598,0.0033009999897331,0.003840999910607934,802386,0.0,0.0
2024-08-09 00:00:00+00:00,0.003840999910607934,0.004002000205218792,0.003771000076085329,0.003880999982357025,891179,0.0,0.0
2024-08-10 00:00:00+00:00,0.003880999982357025,0.004129000008106232,0.003851999994367361,0.0040799998678267,665600,0.0,0.0
2024-08-11 00:00:00+00:00,0.0040799998678267,0.004232000093907118,0.003880999982357025,0.0038900000508874655,571124,0.0,0.0
2024-08-12 00:00:00+00:00,0.0038900000508874655,0.004220999777317047,0.0038509999867528677,0.004189999774098396,650995,0.0,0.0
2024-08-13 00:00:00+00:00,0.004189999774098396,0.004211000166833401,0.0038419999182224274,0.004062000196427107,579872,0.0,0.0
2024-08-14 00:00:00+00:00,0.004062000196427107,0.0041589997708797455,0.003951000049710274,0.004000999964773655,553498,0.0,0.0
2024-08-15 00:00:00+00:00,0.004000999964773655,0.004050999879837036,0.0038010000716894865,0.0038610000628978014,751227,0.0,0.0
2024-08-16 00:00:00+00:00,0.0038610000628978014,0.003990999888628721,0.0037010000087320805,0.003773000091314316,891182,0.0,0.0
2024-08-17 00:00:00+00:00,0.003773000091314316,0.003831000067293644,0.003731000004336238,0.003771000076085329,815960,0.0,0.0
2024-08-18 00:00:00+00:00,0.003771000076085329,0.00394000019878149,0.003731000004336238,0.003831000067293644,883100,0.0,0.0
2024-08-19 00:00:00+00:00,0.003831000067293644,0.0038999998942017555,0.0037410000804811716,0.0038419999182224274,827640,0.0,0.0
2024-08-20 00:00:00+00:00,0.0038709999062120914,0.00394099997356534,0.0037320000119507313,0.0038010000716894865,788947,0.0,0.0
2024-08-21 00:00:00+00:00,0.0037799999117851257,0.0038709999062120914,0.003720999928191304,0.0037899999879300594,792466,0.0,0.0
2024-08-22 00:00:00+00:00,0.0037899999879300594,0.004009000025689602,0.0036410000175237656,0.003909999970346689,898961,0.0,0.0
2024-08-23 00:00:00+00:00,0.003909999970346689,0.004048999864608049,0.003790999995544553,0.003973999992012978,809826,0.0,0.0
2024-08-24 00:00:00+00:00,0.003973999992012978,0.004031000193208456,0.0038920000661164522,0.0039519998244941235,825533,0.0,0.0
2024-08-25 00:00:00+00:00,0.0039519998244941235,0.00406099995598197,0.0038819999899715185,0.003973000217229128,686773,0.0,0.0
2024-08-26 00:00:00+00:00,0.003973000217229128,0.004021999891847372,0.003831000067293644,0.003831000067293644,771948,0.0,0.0
2024-08-27 00:00:00+00:00,0.003831000067293644,0.003891000058501959,0.0033340000081807375,0.0033839999232441187,677747,0.0,0.0
2024-08-28 00:00:00+00:00,0.0033839999232441187,0.0033839999232441187,0.003014999907463789,0.0031300000846385956,798791,0.0,0.0
2024-08-29 00:00:00+00:00,0.0031300000846385956,0.0032019999343901873,0.0030620000325143337,0.003109999932348728,736465,0.0,0.0
2024-08-30 00:00:00+00:00,0.003109999932348728,0.003148999996483326,0.003010000102221966,0.003120000008493662,767404,0.0,0.0
2024-08-31 00:00:00+00:00,0.003120000008493662,0.003148999996483326,0.0030799999367445707,0.0030990000814199448,752452,0.0,0.0
2024-09-01 00:00:00+00:00,0.0030990000814199448,0.0031510000117123127,0.003000000026077032,0.0030499999411404133,779525,0.0,0.0
2024-09-02 00:00:00+00:00,0.0030499999411404133,0.0032099999953061342,0.003019999945536256,0.0031500000040978193,770059,0.0,0.0
2024-09-03 00:00:00+00:00,0.0031500000040978193,0.0031900000758469105,0.003029000014066696,0.003029000014066696,835582,0.0,0.0
2024-09-04 00:00:00+00:00,0.003029000014066696,0.003060000017285347,0.002902999985963106,0.0030300000216811895,699191,0.0,0.0
2024-09-05 00:00:00+00:00,0.0030300000216811895,0.0030400000978261232,0.0028800000436604023,0.0028989999555051327,758427,0.0,0.0
2024-09-06 00:00:00+00:00,0.0028989999555051327,0.002979000099003315,0.0026579999830573797,0.002718999981880188,784173,0.0,0.0
2024-09-07 00:00:00+00:00,0.002718999981880188,0.002839999971911311,0.002718999981880188,0.0027600000612437725,752504,0.0,0.0
2024-09-08 00:00:00+00:00,0.0027600000612437725,0.0028299998957663774,0.002650999929755926,0.0027099999133497477,807175,0.0,0.0
2024-09-09 00:00:00+00:00,0.0027099999133497477,0.00279000005684793,0.002689999993890524,0.0027809999883174896,757462,0.0,0.0
2024-09-10 00:00:00+00:00,0.0027809999883174896,0.00279000005684793,0.0026700000744313,0.002718999981880188,737125,0.0,0.0
2024-09-11 00:00:00+00:00,0.002718999981880188,0.0027199999894946814,0.002580000087618828,0.002650999929755926,717835,0.0,0.0
2024-09-12 00:00:00+00:00,0.002650999929755926,0.0027199999894946814,0.0026199999265372753,0.002689999993890524,755266,0.0,0.0
2024-09-13 00:00:00+00:00,0.002689999993890524,0.002930999966338277,0.0026700000744313,0.002911000046879053,746683,0.0,0.0
2024-09-14 00:00:00+00:00,0.002911000046879053,0.00291300006210804,0.002839999971911311,0.0028909998945891857,760457,0.0,0.0
2024-09-15 00:00:00+00:00,0.0028909998945891857,0.002899999963119626,0.002722000004723668,0.0027600000612437725,776240,0.0,0.0
2024-09-16 00:00:00+00:00,0.0027600000612437725,0.0027890000492334366,0.002689999993890524,0.002730000065639615,745763,0.0,0.0
2024-09-17 00:00:00+00:00,0.002730000065639615,0.003002000041306019,0.0026889999862760305,0.002940000034868717,747105,0.0,0.0
2024-09-18 00:00:00+00:00,0.002940000034868717,0.0029949999880045652,0.002859999891370535,0.0029899999499320984,709151,0.0,0.0
2024-09-19 00:00:00+00:00,0.0029899999499320984,0.0032309999223798513,0.0029700000304728746,0.0032309999223798513,821400,0.0,0.0
