TIMESTAMP,BABYXRP34411_OPEN_PRICE_USD,BABYXRP34411_HIGH_PRICE_USD,BABYXRP34411_LOW_PRICE_USD,BABYXRP34411_CLOSE_PRICE_USD,BABYXRP34411_VOLUME_USD,BABYXRP34411_DIVIDENDS_USD,BABYXRP34411_STOCK_SPLITS_USD
2025-01-14 00:00:00+00:00,0.00036299999919719994,0.0003640000068116933,0.00034699999378062785,0.00035099999513477087,135397,0.0,0.0
2025-01-15 00:00:00+00:00,0.00035099999513477087,0.0005859999801032245,0.00034500000765547156,0.000582000007852912,228377,0.0,0.0
2025-01-16 00:00:00+00:00,0.000582000007852912,0.0005859999801032245,0.0005380000220611691,0.0005619999719783664,161578,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005619999719783664,0.0005910000181756914,0.0005050000036135316,0.0005159999709576368,153141,0.0,0.0
2025-01-18 00:00:00+00:00,0.0005150000215508044,0.0006399999838322401,0.00046400001156143844,0.0005489999894052744,157021,0.0,0.0
2025-01-19 00:00:00+00:00,0.0005489999894052744,0.0006360000115819275,0.0003640000068116933,0.00036700000055134296,170168,0.0,0.0
2025-01-20 00:00:00+00:00,0.00036700000055134296,0.0003870000073220581,0.0003229999856557697,0.00037399999564513564,134731,0.0,0.0
2025-01-21 00:00:00+00:00,0.00037399999564513564,0.0004070000140927732,0.00036700000055134296,0.00040600000647827983,143848,0.0,0.0
2025-01-22 00:00:00+00:00,0.00040600000647827983,0.00041700000292621553,0.0004030000127386302,0.00040499999886378646,122788,0.0,0.0
2025-01-23 00:00:00+00:00,0.00040499999886378646,0.0004130000015720725,0.0003060000017285347,0.00031800000579096377,106869,0.0,0.0
2025-01-24 00:00:00+00:00,0.00031800000579096377,0.00035099999513477087,0.00031599999056197703,0.00031900001340545714,132186,0.0,0.0
2025-01-25 00:00:00+00:00,0.00031900001340545714,0.00031999999191612005,0.00031599999056197703,0.00031800000579096377,133741,0.0,0.0
2025-01-26 00:00:00+00:00,0.00031800000579096377,0.00031999999191612005,0.0002880000101868063,0.0003150000120513141,141968,0.0,0.0
2025-01-27 00:00:00+00:00,0.0003150000120513141,0.00031599999056197703,0.0002800000074785203,0.0002969999914057553,137675,0.0,0.0
2025-01-28 00:00:00+00:00,0.0002969999914057553,0.0003009999927598983,0.00029299999005161226,0.0003000000142492354,141480,0.0,0.0
2025-01-29 00:00:00+00:00,0.0003000000142492354,0.0003009999927598983,0.0002969999914057553,0.000299000006634742,134202,0.0,0.0
2025-01-30 00:00:00+00:00,0.000299000006634742,0.0003020000003743917,0.00029600001289509237,0.0003000000142492354,124429,0.0,0.0
2025-01-31 00:00:00+00:00,0.0003000000142492354,0.0003589999978430569,0.00029799999902024865,0.0003319999959785491,149280,0.0,0.0
2025-02-01 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.00029600001289509237,0.00029600001289509237,128939,0.0,0.0
2025-02-02 00:00:00+00:00,0.00029600001289509237,0.000299000006634742,0.00024500000290572643,0.0002460000105202198,124761,0.0,0.0
2025-02-03 00:00:00+00:00,0.0002460000105202198,0.0002680000034160912,0.00023400000645779073,0.00026699999580159783,138111,0.0,0.0
2025-02-04 00:00:00+00:00,0.00026699999580159783,0.00029399999766610563,0.0002640000020619482,0.00026599998818710446,108651,0.0,0.0
2025-02-05 00:00:00+00:00,0.00026599998818710446,0.00026699999580159783,0.0002629999944474548,0.00026500000967644155,128749,0.0,0.0
2025-02-06 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.0002280000044265762,0.00022899999748915434,119071,0.0,0.0
2025-02-07 00:00:00+00:00,0.00022899999748915434,0.00028300000121816993,0.00022699999681208283,0.00023799999326001853,159079,0.0,0.0
2025-02-08 00:00:00+00:00,0.00023799999326001853,0.0002410000015515834,0.00023700000019744039,0.00023999999393709004,136636,0.0,0.0
2025-02-09 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.00023799999326001853,0.00023999999393709004,132478,0.0,0.0
2025-02-10 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.00023099999816622585,0.00023999999393709004,134272,0.0,0.0
2025-02-11 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.00023799999326001853,0.0002390000008745119,126397,0.0,0.0
2025-02-12 00:00:00+00:00,0.0002390000008745119,0.0002410000015515834,0.00023799999326001853,0.0002390000008745119,132708,0.0,0.0
2025-02-13 00:00:00+00:00,0.0002390000008745119,0.0002410000015515834,0.00020599999697878957,0.0002209999947808683,126487,0.0,0.0
2025-02-14 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.00021899999410379678,0.0002209999947808683,126317,0.0,0.0
2025-02-15 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.00021899999410379678,0.0002209999947808683,96265,0.0,0.0
2025-02-16 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.00021699999342672527,0.00021899999410379678,93654,0.0,0.0
2025-02-17 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00019200000679120421,0.00019299999985378236,119008,0.0,0.0
2025-02-18 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.00017100000695791095,0.00018000000272877514,131705,0.0,0.0
2025-02-19 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00017800000205170363,0.00017899999511428177,131163,0.0,0.0
2025-02-20 00:00:00+00:00,0.00017899999511428177,0.0001849999971454963,0.00017800000205170363,0.00018000000272877514,143224,0.0,0.0
2025-02-21 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00017800000205170363,0.00017800000205170363,137690,0.0,0.0
2025-02-22 00:00:00+00:00,0.00017800000205170363,0.00018000000272877514,0.00017800000205170363,0.00017899999511428177,139319,0.0,0.0
2025-02-23 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017800000205170363,0.00017899999511428177,142755,0.0,0.0
2025-02-24 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00015999999595806003,0.00016199999663513154,129183,0.0,0.0
2025-02-25 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00013099999341648072,0.0001320000010309741,124837,0.0,0.0
2025-02-26 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00013099999341648072,0.0001320000010309741,126890,0.0,0.0
2025-02-27 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00013099999341648072,0.00013099999341648072,129336,0.0,0.0
2025-02-28 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00013099999341648072,0.0001320000010309741,128344,0.0,0.0
2025-03-01 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00013099999341648072,0.0001320000010309741,131801,0.0,0.0
2025-03-02 00:00:00+00:00,0.0001320000010309741,0.00014699999883305281,0.00013099999341648072,0.00014600000577047467,138794,0.0,0.0
2025-03-03 00:00:00+00:00,0.00014600000577047467,0.00016599999798927456,0.00014200000441633165,0.00014800000644754618,134462,0.0,0.0
2025-03-04 00:00:00+00:00,0.00014800000644754618,0.00015700000221841037,0.00014200000441633165,0.00014600000577047467,129488,0.0,0.0
2025-03-05 00:00:00+00:00,0.00014600000577047467,0.00015700000221841037,0.00014200000441633165,0.00014400000509340316,122056,0.0,0.0
2025-03-06 00:00:00+00:00,0.00014400000509340316,0.00015700000221841037,0.00014200000441633165,0.00014800000644754618,131703,0.0,0.0
2025-03-07 00:00:00+00:00,0.00014800000644754618,0.00015700000221841037,0.00014200000441633165,0.00014899999951012433,131456,0.0,0.0
2025-03-08 00:00:00+00:00,0.00014899999951012433,0.00015700000221841037,0.00014200000441633165,0.0001449999981559813,127801,0.0,0.0
2025-03-09 00:00:00+00:00,0.0001449999981559813,0.00015700000221841037,0.00014200000441633165,0.00014600000577047467,133549,0.0,0.0
2025-03-10 00:00:00+00:00,0.00014600000577047467,0.000155999994603917,0.00012799999967683107,0.0001500000071246177,147512,0.0,0.0
2025-03-11 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00012399999832268804,0.0001320000010309741,134448,0.0,0.0
2025-03-12 00:00:00+00:00,0.0001320000010309741,0.00013600000238511711,0.0001250000059371814,0.00013099999341648072,134081,0.0,0.0
2025-03-13 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,0.00012399999832268804,0.0001340000017080456,130786,0.0,0.0
2025-03-14 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.00012099999730708078,0.00012199999764561653,119418,0.0,0.0
2025-03-15 00:00:00+00:00,0.00012199999764561653,0.0001320000010309741,0.00011899999663000926,0.00011999999696854502,112801,0.0,0.0
2025-03-16 00:00:00+00:00,0.00011999999696854502,0.00013099999341648072,0.00011899999663000926,0.00012199999764561653,78360,0.0,0.0
2025-03-17 00:00:00+00:00,0.00012199999764561653,0.00013099999341648072,0.00011899999663000926,0.00013000000035390258,130599,0.0,0.0
2025-03-18 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00011899999663000926,0.0001250000059371814,122819,0.0,0.0
2025-03-19 00:00:00+00:00,0.0001250000059371814,0.00014099999680183828,9.899999713525176e-05,0.00012599999899975955,134145,0.0,0.0
2025-03-20 00:00:00+00:00,0.00012599999899975955,0.00013000000035390258,0.00011800000356743112,0.0001230000052601099,136601,0.0,0.0
2025-03-21 00:00:00+00:00,0.0001230000052601099,0.00013000000035390258,0.00011800000356743112,0.00012599999899975955,131926,0.0,0.0
2025-03-22 00:00:00+00:00,0.00012599999899975955,0.00013000000035390258,0.00011800000356743112,0.00012399999832268804,123587,0.0,0.0
2025-03-23 00:00:00+00:00,0.00012399999832268804,0.00013000000035390258,0.00011600000289035961,0.0001289999927394092,139033,0.0,0.0
2025-03-24 00:00:00+00:00,0.0001289999927394092,0.0001340000017080456,0.00011500000255182385,0.00013000000035390258,130419,0.0,0.0
2025-03-25 00:00:00+00:00,0.00013000000035390258,0.00013499999477062374,0.00012799999967683107,0.0001320000010309741,136937,0.0,0.0
2025-03-26 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.00012799999967683107,0.0001289999927394092,126150,0.0,0.0
2025-03-27 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.00012799999967683107,0.00012799999967683107,130463,0.0,0.0
2025-03-28 00:00:00+00:00,0.00012799999967683107,0.00013499999477062374,0.00012799999967683107,0.0001340000017080456,136034,0.0,0.0
2025-03-29 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00012399999832268804,0.00013099999341648072,137020,0.0,0.0
2025-03-30 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012399999832268804,0.00012700000661425292,131895,0.0,0.0
2025-03-31 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,0.0001250000059371814,0.0001250000059371814,126062,0.0,0.0
2025-04-01 00:00:00+00:00,0.0001250000059371814,0.00013099999341648072,0.0001250000059371814,0.00012799999967683107,134469,0.0,0.0
2025-04-02 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.0001230000052601099,0.0001289999927394092,128611,0.0,0.0
2025-04-03 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,9.899999713525176e-05,0.00011600000289035961,133317,0.0,0.0
2025-04-04 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00011200000153621659,0.00011600000289035961,130918,0.0,0.0
2025-04-05 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,9.500000305706635e-05,9.699999645818025e-05,111900,0.0,0.0
2025-04-06 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.500000305706635e-05,9.699999645818025e-05,130337,0.0,0.0
2025-04-07 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.500000305706635e-05,9.500000305706635e-05,129416,0.0,0.0
2025-04-08 00:00:00+00:00,9.500000305706635e-05,9.999999747378752e-05,9.500000305706635e-05,9.600000339560211e-05,129461,0.0,0.0
2025-04-09 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.500000305706635e-05,9.7999996796716e-05,143046,0.0,0.0
2025-04-10 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.500000305706635e-05,9.999999747378752e-05,138247,0.0,0.0
2025-04-11 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.500000305706635e-05,9.7999996796716e-05,135365,0.0,0.0
2025-04-12 00:00:00+00:00,9.7999996796716e-05,0.00011999999696854502,9.500000305706635e-05,0.00011899999663000926,140976,0.0,0.0
2025-04-13 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.0001140000022132881,0.00011899999663000926,131361,0.0,0.0
2025-04-14 00:00:00+00:00,0.00011899999663000926,0.000155999994603917,0.0001140000022132881,0.00014899999951012433,144574,0.0,0.0
2025-04-15 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.0001429999974789098,0.00014899999951012433,134762,0.0,0.0
2025-04-16 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.0001429999974789098,0.00014800000644754618,129701,0.0,0.0
2025-04-17 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.0001429999974789098,0.00014899999951012433,132953,0.0,0.0
2025-04-18 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.0001429999974789098,0.0001429999974789098,128101,0.0,0.0
2025-04-19 00:00:00+00:00,0.0001429999974789098,0.00015100000018719584,0.00011700000322889537,0.00012099999730708078,122083,0.0,0.0
2025-04-20 00:00:00+00:00,0.00012099999730708078,0.0001340000017080456,0.00011500000255182385,0.00012099999730708078,138951,0.0,0.0
2025-04-21 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011500000255182385,0.00012099999730708078,131622,0.0,0.0
2025-04-22 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011500000255182385,0.00011800000356743112,129865,0.0,0.0
2025-04-23 00:00:00+00:00,0.00011800000356743112,0.00012199999764561653,0.00011500000255182385,0.00011600000289035961,131187,0.0,0.0
2025-04-24 00:00:00+00:00,0.00011600000289035961,0.00012199999764561653,0.00011500000255182385,0.00011899999663000926,139375,0.0,0.0
2025-04-25 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011500000255182385,0.00011600000289035961,130505,0.0,0.0
2025-04-26 00:00:00+00:00,0.00011600000289035961,0.00012199999764561653,0.00011500000255182385,0.00012099999730708078,139128,0.0,0.0
2025-04-27 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011500000255182385,0.00011700000322889537,131180,0.0,0.0
2025-04-28 00:00:00+00:00,0.00011700000322889537,0.00012199999764561653,0.00011500000255182385,0.00011800000356743112,131901,0.0,0.0
2025-04-29 00:00:00+00:00,0.00011800000356743112,0.00012199999764561653,0.00011500000255182385,0.00011999999696854502,134905,0.0,0.0
2025-04-30 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011500000255182385,0.00011800000356743112,135728,0.0,0.0
2025-05-01 00:00:00+00:00,0.00011800000356743112,0.00012199999764561653,0.00011500000255182385,0.00011899999663000926,136997,0.0,0.0
2025-05-02 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011500000255182385,0.00011600000289035961,129433,0.0,0.0
2025-05-03 00:00:00+00:00,0.00011600000289035961,0.00012199999764561653,0.00011500000255182385,0.00011700000322889537,136916,0.0,0.0
2025-05-04 00:00:00+00:00,0.00011700000322889537,0.00012199999764561653,0.00011500000255182385,0.00012099999730708078,138183,0.0,0.0
2025-05-05 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011500000255182385,0.00011800000356743112,122367,0.0,0.0
2025-05-06 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00010399999882793054,0.00010699999984353781,121679,0.0,0.0
2025-05-07 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010399999882793054,0.00010399999882793054,124257,0.0,0.0
2025-05-08 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,0.00010399999882793054,0.00010699999984353781,130946,0.0,0.0
2025-05-09 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010399999882793054,0.0001049999991664663,131304,0.0,0.0
2025-05-10 00:00:00+00:00,0.0001049999991664663,0.00011800000356743112,0.00010399999882793054,0.00010699999984353781,129424,0.0,0.0
2025-05-11 00:00:00+00:00,0.00010699999984353781,0.00011300000187475234,0.00010699999984353781,0.00011100000119768083,134060,0.0,0.0
2025-05-12 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010699999984353781,0.00011200000153621659,143629,0.0,0.0
2025-05-13 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010699999984353781,0.00010800000018207356,132542,0.0,0.0
2025-05-14 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010699999984353781,0.00010900000052060932,138670,0.0,0.0
2025-05-15 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.00010699999984353781,0.00010800000018207356,132282,0.0,0.0
2025-05-16 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010699999984353781,0.00010900000052060932,130762,0.0,0.0
2025-05-17 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.00010699999984353781,0.00011100000119768083,139743,0.0,0.0
2025-05-18 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010699999984353781,0.00010800000018207356,130290,0.0,0.0
2025-05-19 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010699999984353781,0.00011000000085914508,130285,0.0,0.0
2025-05-20 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00010699999984353781,0.00011100000119768083,137024,0.0,0.0
2025-05-21 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010699999984353781,0.00010900000052060932,124377,0.0,0.0
2025-05-22 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.00010699999984353781,0.00011100000119768083,127517,0.0,0.0
2025-05-23 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010699999984353781,0.00011000000085914508,135586,0.0,0.0
2025-05-24 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00010699999984353781,0.00011200000153621659,137467,0.0,0.0
2025-05-25 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010699999984353781,0.00011200000153621659,136493,0.0,0.0
2025-05-26 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010699999984353781,0.00010800000018207356,125859,0.0,0.0
2025-05-27 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010699999984353781,0.00010900000052060932,136602,0.0,0.0
2025-05-28 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.00010699999984353781,0.00011200000153621659,134396,0.0,0.0
2025-05-29 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010699999984353781,0.00011200000153621659,138184,0.0,0.0
2025-05-30 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010699999984353781,0.00011200000153621659,143970,0.0,0.0
2025-05-31 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010699999984353781,0.00011200000153621659,135153,0.0,0.0
2025-06-01 00:00:00+00:00,0.00011234301200602204,0.00011254230776103213,0.00010682927677407861,0.00010752482921816409,123906,0.0,0.0
