TIMESTAMP,SOH_OPEN_PRICE_USD,SOH_HIGH_PRICE_USD,SOH_LOW_PRICE_USD,SOH_CLOSE_PRICE_USD,SOH_VOLUME_USD,SOH_DIVIDENDS_USD,SOH_STOCK_SPLITS_USD
2023-12-23 00:00:00+00:00,0.06046000123023987,0.060492999851703644,0.060423001646995544,0.060440998524427414,247892,0.0,0.0
2023-12-24 00:00:00+00:00,0.06043799966573715,0.06047400087118149,0.059758998453617096,0.0598750002682209,178204,0.0,0.0
2023-12-25 00:00:00+00:00,0.05987999960780144,0.06337600201368332,0.05979600176215172,0.06336499750614166,174481,0.0,0.0
2023-12-26 00:00:00+00:00,0.06336700171232224,0.06366000324487686,0.06334900110960007,0.06361199915409088,177474,0.0,0.0
2023-12-27 00:00:00+00:00,0.06361400336027145,0.06367699801921844,0.06080399826169014,0.061445001512765884,114652,0.0,0.0
2023-12-28 00:00:00+00:00,0.06144300103187561,0.061528999358415604,0.06000300124287605,0.060054998844861984,96676,0.0,0.0
2023-12-29 00:00:00+00:00,0.06005299836397171,0.06008699908852577,0.05999799817800522,0.060022998601198196,63499,0.0,0.0
2023-12-30 00:00:00+00:00,0.060022998601198196,0.06005199998617172,0.05804099887609482,0.05907699838280678,40502,0.0,0.0
2023-12-31 00:00:00+00:00,0.05907300114631653,0.059098001569509506,0.05902399867773056,0.059059999883174896,48198,0.0,0.0
2024-01-01 00:00:00+00:00,0.05906299874186516,0.06001200154423714,0.059039998799562454,0.059087999165058136,64129,0.0,0.0
2024-01-02 00:00:00+00:00,0.059087999165058136,0.059172000735998154,0.059071000665426254,0.059092000126838684,61495,0.0,0.0
2024-01-03 00:00:00+00:00,0.059092000126838684,0.059147000312805176,0.028171999379992485,0.03638499975204468,67111,0.0,0.0
2024-01-04 00:00:00+00:00,0.03638499975204468,0.03820599988102913,0.0350320003926754,0.03817800059914589,29302,0.0,0.0
2024-01-05 00:00:00+00:00,0.03817800059914589,0.0468440018594265,0.030023999512195587,0.03678400069475174,10912,0.0,0.0
2024-01-06 00:00:00+00:00,0.03678400069475174,0.08440700173377991,0.036782000213861465,0.04944799840450287,44687,0.0,0.0
2024-01-07 00:00:00+00:00,0.04944799840450287,0.05284599959850311,0.04621800035238266,0.04991300031542778,30313,0.0,0.0
2024-01-08 00:00:00+00:00,0.04991300031542778,0.052841998636722565,0.04322800040245056,0.0475739985704422,52975,0.0,0.0
2024-01-09 00:00:00+00:00,0.0475739985704422,0.05013100057840347,0.04030999913811684,0.04081200063228607,36913,0.0,0.0
2024-01-10 00:00:00+00:00,0.04081200063228607,0.04470499977469444,0.03694000095129013,0.04469599947333336,44626,0.0,0.0
2024-01-11 00:00:00+00:00,0.04469599947333336,0.04508500173687935,0.039211999624967575,0.03926699981093407,35080,0.0,0.0
2024-01-12 00:00:00+00:00,0.03926699981093407,0.04060300067067146,0.03852900117635727,0.039448000490665436,62433,0.0,0.0
2024-01-13 00:00:00+00:00,0.039448000490665436,0.04138299822807312,0.03926200047135353,0.040849000215530396,74928,0.0,0.0
2024-01-14 00:00:00+00:00,0.040849000215530396,0.04159799963235855,0.03694000095129013,0.038589999079704285,54569,0.0,0.0
2024-01-15 00:00:00+00:00,0.038589999079704285,0.051054999232292175,0.036977000534534454,0.05040999874472618,57079,0.0,0.0
2024-01-16 00:00:00+00:00,0.05040999874472618,0.05040999874472618,0.043421998620033264,0.04486899822950363,74393,0.0,0.0
2024-01-17 00:00:00+00:00,0.04486899822950363,0.04885299876332283,0.04486899822950363,0.04679499939084053,62662,0.0,0.0
2024-01-18 00:00:00+00:00,0.04679499939084053,0.05084500089287758,0.04238799959421158,0.04592699930071831,70930,0.0,0.0
2024-01-19 00:00:00+00:00,0.04592699930071831,0.045942001044750214,0.04185499995946884,0.042038001120090485,76151,0.0,0.0
2024-01-20 00:00:00+00:00,0.042038001120090485,0.042038001120090485,0.040842000395059586,0.04098999872803688,71281,0.0,0.0
2024-01-21 00:00:00+00:00,0.04098999872803688,0.041012998670339584,0.0361890010535717,0.03746199980378151,70655,0.0,0.0
2024-01-22 00:00:00+00:00,0.03746199980378151,0.037484001368284225,0.032203998416662216,0.03365200012922287,67449,0.0,0.0
2024-01-23 00:00:00+00:00,0.03365200012922287,0.03412200137972832,0.03192099928855896,0.03196299821138382,83906,0.0,0.0
2024-01-24 00:00:00+00:00,0.03196299821138382,0.05485900118947029,0.03162899985909462,0.03403899818658829,65443,0.0,0.0
2024-01-25 00:00:00+00:00,0.03403899818658829,0.04519699886441231,0.03389099985361099,0.03428500145673752,65441,0.0,0.0
2024-01-26 00:00:00+00:00,0.03428500145673752,0.04429199919104576,0.03402300179004669,0.03415999934077263,71262,0.0,0.0
2024-01-27 00:00:00+00:00,0.03415999934077263,0.04151900112628937,0.03044999949634075,0.035048000514507294,54199,0.0,0.0
2024-01-28 00:00:00+00:00,0.035048000514507294,0.03593499958515167,0.024793999269604683,0.029023999348282814,63256,0.0,0.0
2024-01-29 00:00:00+00:00,0.029023999348282814,0.03604099899530411,0.025018999353051186,0.033013999462127686,70435,0.0,0.0
2024-01-30 00:00:00+00:00,0.033013999462127686,0.033025000244379044,0.026916999369859695,0.02811099961400032,54140,0.0,0.0
2024-01-31 00:00:00+00:00,0.02811099961400032,0.03088800050318241,0.02805599942803383,0.028579000383615494,53702,0.0,0.0
2024-02-01 00:00:00+00:00,0.028579000383615494,0.03152500092983246,0.019267000257968903,0.021693000569939613,52255,0.0,0.0
2024-02-02 00:00:00+00:00,0.021693000569939613,0.022345000877976418,0.002124000107869506,0.015791000798344612,51297,0.0,0.0
2024-02-03 00:00:00+00:00,0.015791000798344612,0.021974999457597733,0.00926399976015091,0.013659999705851078,43232,0.0,0.0
2024-02-04 00:00:00+00:00,0.013659999705851078,0.02091900072991848,0.010009000077843666,0.016408000141382217,41143,0.0,0.0
2024-02-05 00:00:00+00:00,0.016408000141382217,0.016499999910593033,0.010685999877750874,0.014100000262260437,64221,0.0,0.0
2024-02-06 00:00:00+00:00,0.014100000262260437,0.014100000262260437,0.012121999636292458,0.012121999636292458,823,0.0,0.0
2024-02-07 00:00:00+00:00,0.012121999636292458,0.012121999636292458,0.01199399959295988,0.01199399959295988,18,0.0,0.0
2024-02-08 00:00:00+00:00,0.01199399959295988,0.01199399959295988,0.01199399959295988,0.01199399959295988,18,0.0,0.0
2024-02-09 00:00:00+00:00,0.01199399959295988,0.01199399959295988,0.01199399959295988,0.01199399959295988,18,0.0,0.0
2024-02-10 00:00:00+00:00,0.01199399959295988,0.01199399959295988,0.01199399959295988,0.01199399959295988,18,0.0,0.0
2024-02-11 00:00:00+00:00,0.01199399959295988,0.01199399959295988,0.01199399959295988,0.01199399959295988,18,0.0,0.0
2024-02-12 00:00:00+00:00,0.01199399959295988,0.01199399959295988,0.01199399959295988,0.01199399959295988,18,0.0,0.0
2024-02-13 00:00:00+00:00,0.01199399959295988,0.014612000435590744,0.01199399959295988,0.01460499968379736,18,0.0,0.0
2024-02-14 00:00:00+00:00,0.01460499968379736,0.014612000435590744,0.01459799986332655,0.014611000195145607,18,0.0,0.0
2024-02-15 00:00:00+00:00,0.014611000195145607,0.014613999985158443,0.014592999592423439,0.014611000195145607,18,0.0,0.0
2024-02-16 00:00:00+00:00,0.014611000195145607,0.01461500022560358,0.014595000073313713,0.01460800040513277,18,0.0,0.0
2024-02-17 00:00:00+00:00,0.01460800040513277,0.01460999995470047,0.014593999832868576,0.014600999653339386,18,0.0,0.0
2024-02-18 00:00:00+00:00,0.014600999653339386,0.01460499968379736,0.014592999592423439,0.014596999622881413,18,0.0,0.0
2024-02-19 00:00:00+00:00,0.014596999622881413,0.014601999893784523,0.014588999561965466,0.014593999832868576,18,0.0,0.0
2024-02-20 00:00:00+00:00,0.014593999832868576,0.014600999653339386,0.014587000012397766,0.014596999622881413,18,0.0,0.0
2024-02-21 00:00:00+00:00,0.014596999622881413,0.014601999893784523,0.014588000252842903,0.01459799986332655,18,0.0,0.0
2024-02-22 00:00:00+00:00,0.01459799986332655,0.014600000344216824,0.01458400022238493,0.014588000252842903,18,0.0,0.0
2024-02-23 00:00:00+00:00,0.014588000252842903,0.014600000344216824,0.014585999771952629,0.01459600031375885,18,0.0,0.0
2024-02-24 00:00:00+00:00,0.01459600031375885,0.014600999653339386,0.014588999561965466,0.014596999622881413,18,0.0,0.0
2024-02-25 00:00:00+00:00,0.014596999622881413,0.01460499968379736,0.014588999561965466,0.014596999622881413,18,0.0,0.0
2024-02-26 00:00:00+00:00,0.014596999622881413,0.014611000195145607,0.014592000283300877,0.014605999924242496,18,0.0,0.0
2024-02-27 00:00:00+00:00,0.014605999924242496,0.014612999744713306,0.014592999592423439,0.014600999653339386,18,0.0,0.0
2024-02-28 00:00:00+00:00,0.014600999653339386,0.014618000015616417,0.014587000012397766,0.014611000195145607,18,0.0,0.0
2024-02-29 00:00:00+00:00,0.014611000195145607,0.014612999744713306,0.014582999981939793,0.01460499968379736,18,0.0,0.0
2024-03-01 00:00:00+00:00,0.01460499968379736,0.014618000015616417,0.014592000283300877,0.01460800040513277,18,0.0,0.0
2024-03-02 00:00:00+00:00,0.01460800040513277,0.01461699977517128,0.014596999622881413,0.01460800040513277,18,0.0,0.0
2024-03-03 00:00:00+00:00,0.01460800040513277,0.01460999995470047,0.01459600031375885,0.014604000374674797,18,0.0,0.0
2024-03-04 00:00:00+00:00,0.014604000374674797,0.014627000316977501,0.01459600031375885,0.014619000256061554,18,0.0,0.0
2024-03-05 00:00:00+00:00,0.014619000256061554,0.014627000316977501,0.014582999981939793,0.01461500022560358,18,0.0,0.0
2024-03-06 00:00:00+00:00,0.01461500022560358,0.030487999320030212,0.0030010000336915255,0.024505000561475754,2389,0.0,0.0
2024-03-07 00:00:00+00:00,0.024505000561475754,0.028015000745654106,0.014004000462591648,0.022028999403119087,1856,0.0,0.0
2024-03-08 00:00:00+00:00,0.022028999403119087,0.022040000185370445,0.016016999259591103,0.01604600064456463,463,0.0,0.0
2024-03-09 00:00:00+00:00,0.01604600064456463,0.037317000329494476,0.010134999640285969,0.02894500084221363,5231,0.0,0.0
2024-03-10 00:00:00+00:00,0.02894500084221363,0.028946999460458755,0.018616000190377235,0.018619000911712646,50,0.0,0.0
2024-03-11 00:00:00+00:00,0.018619000911712646,0.028915999457240105,0.018611999228596687,0.02253499999642372,16431,0.0,0.0
2024-03-12 00:00:00+00:00,0.02253499999642372,0.02381099946796894,0.016005000099539757,0.02093599922955036,37241,0.0,0.0
2024-03-13 00:00:00+00:00,0.02093599922955036,0.02317200042307377,0.01706399954855442,0.019195999950170517,30655,0.0,0.0
2024-03-14 00:00:00+00:00,0.019195999950170517,0.02636599913239479,0.01919499970972538,0.024243000894784927,29823,0.0,0.0
2024-03-15 00:00:00+00:00,0.024243000894784927,0.024317000061273575,0.018237000331282616,0.023070000112056732,45244,0.0,0.0
2024-03-16 00:00:00+00:00,0.023070000112056732,0.023428000509738922,0.009998000226914883,0.021299999207258224,35347,0.0,0.0
2024-03-17 00:00:00+00:00,0.021299999207258224,0.021299999207258224,0.01918400079011917,0.019512999802827835,38824,0.0,0.0
2024-03-18 00:00:00+00:00,0.01971299946308136,0.019717000424861908,0.019461000338196754,0.01955600082874298,42477,0.0,0.0
2024-03-19 00:00:00+00:00,0.01955600082874298,0.01955600082874298,0.014677000232040882,0.018706999719142914,32430,0.0,0.0
2024-03-20 00:00:00+00:00,0.018706999719142914,0.020013999193906784,0.018503999337553978,0.01876799948513508,33426,0.0,0.0
2024-03-21 00:00:00+00:00,0.01876799948513508,0.019977999851107597,0.016440000385046005,0.019965000450611115,39700,0.0,0.0
2024-03-22 00:00:00+00:00,0.019965000450611115,0.021244000643491745,0.019717000424861908,0.020741000771522522,45897,0.0,0.0
2024-03-23 00:00:00+00:00,0.020741000771522522,0.02124200016260147,0.019662000238895416,0.020340999588370323,32437,0.0,0.0
2024-03-24 00:00:00+00:00,0.020340999588370323,0.020749999210238457,0.019353000447154045,0.020742999389767647,30673,0.0,0.0
2024-03-25 00:00:00+00:00,0.020742999389767647,0.026965999975800514,0.016279000788927078,0.023000000044703484,32039,0.0,0.0
2024-03-26 00:00:00+00:00,0.023000000044703484,0.023022999987006187,0.01599299907684326,0.018293000757694244,34594,0.0,0.0
2024-03-27 00:00:00+00:00,0.018293000757694244,0.01834299974143505,0.016488000750541687,0.018138999119400978,39071,0.0,0.0
2024-03-28 00:00:00+00:00,0.018138999119400978,0.01938300020992756,0.01627199910581112,0.01872199960052967,32521,0.0,0.0
2024-03-29 00:00:00+00:00,0.01872199960052967,0.03989899903535843,0.018675999715924263,0.020214000716805458,35495,0.0,0.0
2024-03-30 00:00:00+00:00,0.020214000716805458,0.02603599987924099,0.018231000751256943,0.020210999995470047,35197,0.0,0.0
2024-03-31 00:00:00+00:00,0.020210999995470047,0.02538199909031391,0.01725500077009201,0.02066200040280819,35322,0.0,0.0
2024-04-01 00:00:00+00:00,0.02066200040280819,0.021973999217152596,0.019398000091314316,0.021292999386787415,25503,0.0,0.0
2024-04-02 00:00:00+00:00,0.021292999386787415,0.030030999332666397,0.02109299972653389,0.02491999976336956,33043,0.0,0.0
2024-04-03 00:00:00+00:00,0.02491999976336956,0.025196999311447144,0.023134000599384308,0.023833999410271645,21093,0.0,0.0
2024-04-04 00:00:00+00:00,0.023833999410271645,0.02780899964272976,0.01950100064277649,0.023068999871611595,33587,0.0,0.0
2024-04-05 00:00:00+00:00,0.023068999871611595,0.02326500043272972,0.004801000002771616,0.0216279998421669,25056,0.0,0.0
2024-04-06 00:00:00+00:00,0.0216279998421669,0.021630000323057175,0.01990099996328354,0.020820999518036842,32631,0.0,0.0
2024-04-07 00:00:00+00:00,0.020820999518036842,0.021555999293923378,0.020819999277591705,0.021554000675678253,26444,0.0,0.0
2024-04-08 00:00:00+00:00,0.021554000675678253,0.025980999693274498,0.021397000178694725,0.02383200079202652,22240,0.0,0.0
2024-04-09 00:00:00+00:00,0.02383200079202652,0.030004000291228294,0.02000500075519085,0.024955999106168747,19267,0.0,0.0
2024-04-10 00:00:00+00:00,0.024955999106168747,0.024999000132083893,0.021897999569773674,0.024240000173449516,29637,0.0,0.0
2024-04-11 00:00:00+00:00,0.024240000173449516,0.029906999319791794,0.024205999448895454,0.026117000728845596,29540,0.0,0.0
2024-04-12 00:00:00+00:00,0.026117000728845596,0.02900099940598011,0.024289999157190323,0.02506599947810173,17467,0.0,0.0
2024-04-13 00:00:00+00:00,0.02506599947810173,0.025067999958992004,0.02001900039613247,0.020027000457048416,13477,0.0,0.0
2024-04-14 00:00:00+00:00,0.020027000457048416,0.022081999108195305,0.019355999305844307,0.02047700062394142,21062,0.0,0.0
2024-04-15 00:00:00+00:00,0.02047700062394142,0.020486000925302505,0.019324999302625656,0.02008499950170517,28760,0.0,0.0
2024-04-16 00:00:00+00:00,0.02008499950170517,0.020608000457286835,0.018967000767588615,0.019144000485539436,19357,0.0,0.0
2024-04-17 00:00:00+00:00,0.019144000485539436,0.02187499962747097,0.018624000251293182,0.019060999155044556,27513,0.0,0.0
2024-04-18 00:00:00+00:00,0.019060999155044556,0.019411999732255936,0.01761299930512905,0.017839999869465828,19110,0.0,0.0
2024-04-19 00:00:00+00:00,0.017839999869465828,0.0187780000269413,0.017839999869465828,0.018113000318408012,23833,0.0,0.0
2024-04-20 00:00:00+00:00,0.018113000318408012,0.019971000030636787,0.017866000533103943,0.019092999398708344,23282,0.0,0.0
2024-04-21 00:00:00+00:00,0.019092999398708344,0.019114000722765923,0.014460000209510326,0.016870999708771706,27515,0.0,0.0
2024-04-22 00:00:00+00:00,0.016870999708771706,0.017215000465512276,0.01649799942970276,0.016635999083518982,25352,0.0,0.0
2024-04-23 00:00:00+00:00,0.016635999083518982,0.018213000148534775,0.015907999128103256,0.016529999673366547,23841,0.0,0.0
2024-04-24 00:00:00+00:00,0.016529999673366547,0.018704000860452652,0.016527999192476273,0.01815200038254261,30672,0.0,0.0
2024-04-25 00:00:00+00:00,0.01815200038254261,0.019009999930858612,0.015097999945282936,0.018950000405311584,32972,0.0,0.0
2024-04-26 00:00:00+00:00,0.018950000405311584,0.023107999935746193,0.01892700046300888,0.019602999091148376,37848,0.0,0.0
2024-04-27 00:00:00+00:00,0.019602999091148376,0.02480199933052063,0.018938999623060226,0.019029000774025917,32107,0.0,0.0
2024-04-28 00:00:00+00:00,0.019029000774025917,0.01959500089287758,0.01659500040113926,0.01679600030183792,23690,0.0,0.0
2024-04-29 00:00:00+00:00,0.01679600030183792,0.020015999674797058,0.015796000137925148,0.018278999254107475,31480,0.0,0.0
2024-04-30 00:00:00+00:00,0.018278999254107475,0.02090499922633171,0.016186999157071114,0.017589999362826347,28946,0.0,0.0
2024-05-01 00:00:00+00:00,0.017589999362826347,0.017684999853372574,0.01588200032711029,0.016612999141216278,31150,0.0,0.0
2024-05-02 00:00:00+00:00,0.016612999141216278,0.0166190005838871,0.01500099990516901,0.015915999189019203,42822,0.0,0.0
2024-05-03 00:00:00+00:00,0.015915999189019203,0.016412999480962753,0.015910999849438667,0.01601099967956543,24193,0.0,0.0
2024-05-04 00:00:00+00:00,0.01601099967956543,0.017952999100089073,0.01600399985909462,0.01780799962580204,1004,0.0,0.0
2024-05-05 00:00:00+00:00,0.01780799962580204,0.01782499998807907,0.016102999448776245,0.016607999801635742,458,0.0,0.0
2024-05-06 00:00:00+00:00,0.016607999801635742,0.0181099995970726,0.015596999786794186,0.015602000057697296,427,0.0,0.0
2024-05-07 00:00:00+00:00,0.015602000057697296,0.020810000598430634,0.015599999576807022,0.017107000574469566,1833,0.0,0.0
2024-05-08 00:00:00+00:00,0.017107000574469566,0.01733900047838688,0.016195999458432198,0.016628999263048172,337,0.0,0.0
2024-05-09 00:00:00+00:00,0.016628999263048172,0.01823499985039234,0.016625000163912773,0.017002999782562256,529,0.0,0.0
2024-05-10 00:00:00+00:00,0.017002999782562256,0.018019000068306923,0.015698999166488647,0.016099000349640846,472,0.0,0.0
2024-05-11 00:00:00+00:00,0.016099000349640846,0.018240999430418015,0.012694000266492367,0.013295000419020653,2160,0.0,0.0
2024-05-12 00:00:00+00:00,0.013295000419020653,0.016797000542283058,0.01268799975514412,0.012888999655842781,1065,0.0,0.0
2024-05-13 00:00:00+00:00,0.012888999655842781,0.013593999668955803,0.012690000236034393,0.013093999586999416,205,0.0,0.0
2024-05-14 00:00:00+00:00,0.013093999586999416,0.013190999627113342,0.011687999591231346,0.012614999897778034,850,0.0,0.0
2024-05-15 00:00:00+00:00,0.012614999897778034,0.014396999962627888,0.012612000107765198,0.013403000310063362,484,0.0,0.0
2024-05-16 00:00:00+00:00,0.013403000310063362,0.01433899998664856,0.013398000039160252,0.014329000376164913,122,0.0,0.0
2024-05-17 00:00:00+00:00,0.014329000376164913,0.017416000366210938,0.014325999654829502,0.01603900082409382,1017,0.0,0.0
2024-05-18 00:00:00+00:00,0.01603900082409382,0.016044000163674355,0.015002000145614147,0.015003999695181847,83,0.0,0.0
2024-05-19 00:00:00+00:00,0.015003999695181847,0.015010000206530094,0.0139979999512434,0.014194999821484089,286,0.0,0.0
2024-05-20 00:00:00+00:00,0.014194999821484089,0.01420699991285801,0.013895999640226364,0.013900999911129475,25,0.0,0.0
2024-05-21 00:00:00+00:00,0.013900999911129475,0.014698999933898449,0.012891000136733055,0.013596000149846077,1191,0.0,0.0
2024-05-22 00:00:00+00:00,0.013596000149846077,0.01360199972987175,0.013492000289261341,0.013589000329375267,42,0.0,0.0
2024-05-23 00:00:00+00:00,0.013589000329375267,0.01359300035983324,0.013279000297188759,0.013290000148117542,25,0.0,0.0
2024-05-24 00:00:00+00:00,0.013290000148117542,0.013797000050544739,0.012691999785602093,0.013495000079274178,301,0.0,0.0
2024-05-25 00:00:00+00:00,0.013495000079274178,0.013501999899744987,0.01319000031799078,0.013194000348448753,19,0.0,0.0
2024-05-26 00:00:00+00:00,0.013194000348448753,0.013198000378906727,0.01218899991363287,0.012190000154078007,116,0.0,0.0
2024-05-27 00:00:00+00:00,0.012190000154078007,0.01259199995547533,0.01218700036406517,0.01258500013500452,28,0.0,0.0
2024-05-28 00:00:00+00:00,0.01258500013500452,0.012590000405907631,0.011982000432908535,0.011988000012934208,151,0.0,0.0
2024-05-29 00:00:00+00:00,0.011988000012934208,0.01358800008893013,0.011680000461637974,0.01267900038510561,444,0.0,0.0
2024-05-30 00:00:00+00:00,0.01267900038510561,0.012687000446021557,0.012284999713301659,0.01259199995547533,94,0.0,0.0
2024-05-31 00:00:00+00:00,0.01259199995547533,0.014785000123083591,0.012590999715030193,0.014585000462830067,401,0.0,0.0
2024-06-01 00:00:00+00:00,0.014585000462830067,0.014593999832868576,0.01398400031030178,0.013988000340759754,49,0.0,0.0
2024-06-02 00:00:00+00:00,0.013988000340759754,0.014894999563694,0.013484999537467957,0.014491000212728977,323,0.0,0.0
2024-06-03 00:00:00+00:00,0.014491000212728977,0.014721999876201153,0.012986999936401844,0.013694999739527702,323,0.0,0.0
2024-06-04 00:00:00+00:00,0.013694999739527702,0.013698000460863113,0.013489999808371067,0.013497999869287014,25,0.0,0.0
2024-06-05 00:00:00+00:00,0.013497999869287014,0.01510000042617321,0.010487000457942486,0.014992999844253063,1365,0.0,0.0
2024-06-06 00:00:00+00:00,0.014992999844253063,0.014996999874711037,0.014983000233769417,0.014984999783337116,6,0.0,0.0
2024-06-07 00:00:00+00:00,0.014984999783337116,0.014992999844253063,0.014971000142395496,0.014984999783337116,6,0.0,0.0
2024-06-08 00:00:00+00:00,0.014984999783337116,0.014991000294685364,0.014891999773681164,0.014897000044584274,39,0.0,0.0
2024-06-09 00:00:00+00:00,0.014897000044584274,0.014902999624609947,0.010494999587535858,0.010497000068426132,5,0.0,0.0
2024-06-10 00:00:00+00:00,0.010497000068426132,0.014886000193655491,0.008848000317811966,0.014390000142157078,616,0.0,0.0
2024-06-11 00:00:00+00:00,0.014390000142157078,0.014391000382602215,0.008782999590039253,0.013993999920785427,49,0.0,0.0
2024-06-12 00:00:00+00:00,0.013993999920785427,0.013995000161230564,0.007984000258147717,0.012741999700665474,673,0.0,0.0
2024-06-13 00:00:00+00:00,0.012741999700665474,0.012749999761581421,0.0127379996702075,0.012738999910652637,5,0.0,0.0
2024-06-14 00:00:00+00:00,0.012738999910652637,0.012745999731123447,0.010940000414848328,0.010944000445306301,50,0.0,0.0
2024-06-15 00:00:00+00:00,0.010944000445306301,0.0109479995444417,0.0079969996586442,0.01079300045967102,46,0.0,0.0
2024-06-16 00:00:00+00:00,0.01079300045967102,0.010799000039696693,0.01078800018876791,0.010792000219225883,6,0.0,0.0
2024-06-17 00:00:00+00:00,0.010792000219225883,0.010800999589264393,0.01078800018876791,0.01079500000923872,6,0.0,0.0
2024-06-18 00:00:00+00:00,0.01079500000923872,0.010803000070154667,0.0077229999005794525,0.0077240001410245895,109,0.0,0.0
2024-06-19 00:00:00+00:00,0.0077240001410245895,0.009943000040948391,0.006996000185608864,0.009933000430464745,196,0.0,0.0
