TIMESTAMP,WOOL_OPEN_PRICE_USD,WOOL_HIGH_PRICE_USD,WOOL_LOW_PRICE_USD,WOOL_CLOSE_PRICE_USD,WOOL_VOLUME_USD,WOOL_DIVIDENDS_USD,WOOL_STOCK_SPLITS_USD
2021-12-07 00:00:00+00:00,0.06299299746751785,0.06525100022554398,0.023545000702142715,0.04518499970436096,794211,0.0,0.0
2021-12-08 00:00:00+00:00,0.045187000185251236,0.08090600371360779,0.031163999810814857,0.05943400040268898,1274720,0.0,0.0
2021-12-09 00:00:00+00:00,0.05944399908185005,0.05944399908185005,0.028154000639915466,0.04523099958896637,957896,0.0,0.0
2021-12-10 00:00:00+00:00,0.045212000608444214,0.05815599858760834,0.03443099930882454,0.037422001361846924,511717,0.0,0.0
2021-12-11 00:00:00+00:00,0.037411998957395554,0.04719100147485733,0.03714599832892418,0.03923900052905083,245447,0.0,0.0
2021-12-12 00:00:00+00:00,0.03922700136899948,0.0423629991710186,0.035725999623537064,0.03733300045132637,169361,0.0,0.0
2021-12-13 00:00:00+00:00,0.03734099864959717,0.040171001106500626,0.031929999589920044,0.035530999302864075,267220,0.0,0.0
2021-12-14 00:00:00+00:00,0.03552199900150299,0.038805000483989716,0.02672800049185753,0.03508299961686134,209915,0.0,0.0
2021-12-15 00:00:00+00:00,0.03508700057864189,0.05330599844455719,0.031029000878334045,0.05324900150299072,597891,0.0,0.0
2021-12-16 00:00:00+00:00,0.05324399843811989,0.05988999828696251,0.03619400039315224,0.04083399847149849,1204570,0.0,0.0
2021-12-17 00:00:00+00:00,0.04083099961280823,0.042381998151540756,0.03715899959206581,0.039462000131607056,383697,0.0,0.0
2021-12-18 00:00:00+00:00,0.03946999832987785,0.04450400173664093,0.03863700106739998,0.04088100045919418,198341,0.0,0.0
2021-12-19 00:00:00+00:00,0.04087899997830391,0.041682999581098557,0.03758300095796585,0.03953300043940544,229429,0.0,0.0
2021-12-20 00:00:00+00:00,0.03952699899673462,0.03957999870181084,0.0371129997074604,0.038453999906778336,144431,0.0,0.0
2021-12-21 00:00:00+00:00,0.0384490005671978,0.051461998373270035,0.03830000013113022,0.04768500104546547,409576,0.0,0.0
2021-12-22 00:00:00+00:00,0.04766099900007248,0.057342998683452606,0.0472089983522892,0.05330200120806694,411703,0.0,0.0
2021-12-23 00:00:00+00:00,0.05331699922680855,0.09369499981403351,0.04842999950051308,0.07860899716615677,1695901,0.0,0.0
2021-12-24 00:00:00+00:00,0.07858400046825409,0.08141200244426727,0.0628570020198822,0.06844799965620041,652868,0.0,0.0
2021-12-25 00:00:00+00:00,0.06848599761724472,0.0882209986448288,0.06617800146341324,0.0799809992313385,546399,0.0,0.0
2021-12-26 00:00:00+00:00,0.07969900220632553,0.09994599968194962,0.07691600173711777,0.08276599645614624,809623,0.0,0.0
2021-12-27 00:00:00+00:00,0.08277399837970734,0.0995590016245842,0.08184699714183807,0.0929659977555275,879813,0.0,0.0
2021-12-28 00:00:00+00:00,0.09296700358390808,0.10930000245571136,0.09072999656200409,0.09663700312376022,1392520,0.0,0.0
2021-12-29 00:00:00+00:00,0.09662800282239914,0.12457899749279022,0.09656400233507156,0.11661700159311295,1399864,0.0,0.0
2021-12-30 00:00:00+00:00,0.11653000116348267,0.116907998919487,0.10583800077438354,0.11014500260353088,645064,0.0,0.0
2021-12-31 00:00:00+00:00,0.11017099767923355,0.16028200089931488,0.1011430025100708,0.14817799627780914,1831119,0.0,0.0
2022-01-01 00:00:00+00:00,0.14817699790000916,0.1988999992609024,0.13730500638484955,0.17722299695014954,1980506,0.0,0.0
2022-01-02 00:00:00+00:00,0.17722299695014954,0.21410399675369263,0.16306400299072266,0.19308599829673767,2643370,0.0,0.0
2022-01-03 00:00:00+00:00,0.19308599829673767,0.2253199964761734,0.15214699506759644,0.2168470025062561,2435021,0.0,0.0
2022-01-04 00:00:00+00:00,0.2168470025062561,0.2296369969844818,0.17601099610328674,0.18626299500465393,1969423,0.0,0.0
2022-01-05 00:00:00+00:00,0.18626299500465393,0.19708600640296936,0.16857600212097168,0.1757660061120987,1121593,0.0,0.0
2022-01-06 00:00:00+00:00,0.1757660061120987,0.1998939961194992,0.1647460013628006,0.17981299757957458,2284973,0.0,0.0
2022-01-07 00:00:00+00:00,0.17981299757957458,0.1881529986858368,0.1550460010766983,0.1660650074481964,1957106,0.0,0.0
2022-01-08 00:00:00+00:00,0.1660650074481964,0.21265099942684174,0.12698400020599365,0.15816600620746613,3725280,0.0,0.0
2022-01-09 00:00:00+00:00,0.15816600620746613,0.168272003531456,0.14752300083637238,0.16733700037002563,961160,0.0,0.0
2022-01-10 00:00:00+00:00,0.16733700037002563,0.16826200485229492,0.141184002161026,0.1506579965353012,742388,0.0,0.0
2022-01-11 00:00:00+00:00,0.1506579965353012,0.18478600680828094,0.1459680050611496,0.17115800082683563,1703529,0.0,0.0
2022-01-12 00:00:00+00:00,0.17115800082683563,0.2050900012254715,0.16951799392700195,0.17989300191402435,1300253,0.0,0.0
2022-01-13 00:00:00+00:00,0.17989300191402435,0.18134699761867523,0.16260899603366852,0.16659699380397797,812441,0.0,0.0
2022-01-14 00:00:00+00:00,0.16659699380397797,0.17057399451732635,0.16154100000858307,0.16547200083732605,552649,0.0,0.0
2022-01-15 00:00:00+00:00,0.16547200083732605,0.22012199461460114,0.16071100533008575,0.22012199461460114,1996124,0.0,0.0
2022-01-16 00:00:00+00:00,0.22012199461460114,0.32302701473236084,0.22012199461460114,0.302157998085022,4051207,0.0,0.0
2022-01-17 00:00:00+00:00,0.302156001329422,0.420087993144989,0.2249940037727356,0.2577660083770752,11958902,0.0,0.0
2022-01-18 00:00:00+00:00,0.2577660083770752,0.36396101117134094,0.2577660083770752,0.3309969902038574,4210904,0.0,0.0
2022-01-19 00:00:00+00:00,0.3309969902038574,0.5152009725570679,0.3309969902038574,0.46958398818969727,11844310,0.0,0.0
2022-01-20 00:00:00+00:00,0.46958398818969727,0.5404800176620483,0.3300360143184662,0.40791401267051697,7267423,0.0,0.0
2022-01-21 00:00:00+00:00,0.40789198875427246,0.4590030014514923,0.2839049994945526,0.3425309956073761,5913593,0.0,0.0
2022-01-22 00:00:00+00:00,0.3425309956073761,0.3749380111694336,0.2344129979610443,0.2744610011577606,2488091,0.0,0.0
2022-01-23 00:00:00+00:00,0.2744610011577606,0.32124999165534973,0.2593570053577423,0.2787399888038635,1123459,0.0,0.0
2022-01-24 00:00:00+00:00,0.2787399888038635,0.28491899371147156,0.1841849982738495,0.22631199657917023,1953332,0.0,0.0
2022-01-25 00:00:00+00:00,0.22631199657917023,0.230880007147789,0.16403399407863617,0.2006250023841858,1270574,0.0,0.0
2022-01-26 00:00:00+00:00,0.2006250023841858,0.21538999676704407,0.15888799726963043,0.19638699293136597,887335,0.0,0.0
2022-01-27 00:00:00+00:00,0.19638699293136597,0.24582000076770782,0.17658600211143494,0.227976992726326,1226754,0.0,0.0
2022-01-28 00:00:00+00:00,0.227976992726326,0.2506980001926422,0.1864359974861145,0.19321300089359283,655230,0.0,0.0
2022-01-29 00:00:00+00:00,0.19321699440479279,0.2041430026292801,0.17596299946308136,0.18461200594902039,445598,0.0,0.0
2022-01-30 00:00:00+00:00,0.18461400270462036,0.18992100656032562,0.15681299567222595,0.18125200271606445,837883,0.0,0.0
2022-01-31 00:00:00+00:00,0.18125100433826447,0.22042499482631683,0.15684300661087036,0.1743060052394867,1016902,0.0,0.0
2022-02-01 00:00:00+00:00,0.1743060052394867,0.18812499940395355,0.16917100548744202,0.17076100409030914,400586,0.0,0.0
2022-02-02 00:00:00+00:00,0.17076100409030914,0.1873210072517395,0.16834600269794464,0.1856449991464615,399831,0.0,0.0
2022-02-03 00:00:00+00:00,0.1856449991464615,0.18987299501895905,0.16475500166416168,0.16475699841976166,323489,0.0,0.0
2022-02-04 00:00:00+00:00,0.16475999355316162,0.17649999260902405,0.16416700184345245,0.17649999260902405,318227,0.0,0.0
2022-02-05 00:00:00+00:00,0.17650200426578522,0.18495599925518036,0.15314799547195435,0.16298499703407288,482771,0.0,0.0
2022-02-06 00:00:00+00:00,0.1629830002784729,0.1719450056552887,0.14903999865055084,0.16591399908065796,392730,0.0,0.0
2022-02-07 00:00:00+00:00,0.16591499745845795,0.1774819940328598,0.16027800738811493,0.1668030023574829,468963,0.0,0.0
2022-02-08 00:00:00+00:00,0.1668030023574829,0.1984490007162094,0.15128999948501587,0.18392199277877808,824462,0.0,0.0
2022-02-09 00:00:00+00:00,0.1839209944009781,0.20251600444316864,0.1770630031824112,0.2005849927663803,753208,0.0,0.0
2022-02-10 00:00:00+00:00,0.2005860060453415,0.22192099690437317,0.18831799924373627,0.2031099945306778,628768,0.0,0.0
2022-02-11 00:00:00+00:00,0.20310500264167786,0.20597299933433533,0.1766200065612793,0.1828790009021759,553552,0.0,0.0
2022-02-12 00:00:00+00:00,0.1828790009021759,0.2158060073852539,0.17915600538253784,0.20452000200748444,597006,0.0,0.0
2022-02-13 00:00:00+00:00,0.20456300675868988,0.2116830050945282,0.1920270025730133,0.19941599667072296,658091,0.0,0.0
2022-02-14 00:00:00+00:00,0.19941599667072296,0.24579299986362457,0.19755899906158447,0.23265700042247772,817349,0.0,0.0
2022-02-15 00:00:00+00:00,0.23265500366687775,0.2711139917373657,0.21417899429798126,0.24082499742507935,1112174,0.0,0.0
2022-02-16 00:00:00+00:00,0.2408130019903183,0.248321995139122,0.21217800676822662,0.23253299295902252,846865,0.0,0.0
2022-02-17 00:00:00+00:00,0.23252500593662262,0.23913399875164032,0.16863499581813812,0.17596100270748138,1209780,0.0,0.0
2022-02-18 00:00:00+00:00,0.17596100270748138,0.17816799879074097,0.15862900018692017,0.1608089953660965,300358,0.0,0.0
2022-02-19 00:00:00+00:00,0.16080699861049652,0.16748499870300293,0.14851999282836914,0.15276199579238892,376583,0.0,0.0
2022-02-20 00:00:00+00:00,0.15276199579238892,0.15459999442100525,0.12505699694156647,0.14327600598335266,334855,0.0,0.0
2022-02-21 00:00:00+00:00,0.1432729959487915,0.15389899909496307,0.12778200209140778,0.12778300046920776,259556,0.0,0.0
2022-02-22 00:00:00+00:00,0.12778200209140778,0.13639900088310242,0.12191300094127655,0.12690700590610504,245893,0.0,0.0
2022-02-23 00:00:00+00:00,0.12690399587154388,0.14622700214385986,0.11089199781417847,0.11970999836921692,373000,0.0,0.0
2022-02-24 00:00:00+00:00,0.11970999836921692,0.12291999906301498,0.08556199818849564,0.10336100310087204,365272,0.0,0.0
2022-02-25 00:00:00+00:00,0.10336100310087204,0.14860199391841888,0.09628699719905853,0.143546000123024,639548,0.0,0.0
2022-02-26 00:00:00+00:00,0.14354699850082397,0.14843299984931946,0.1253030002117157,0.1253030002117157,237682,0.0,0.0
2022-02-27 00:00:00+00:00,0.1253030002117157,0.12559999525547028,0.11424600332975388,0.1154249981045723,201784,0.0,0.0
2022-02-28 00:00:00+00:00,0.11542599648237228,0.12394800037145615,0.11219500005245209,0.11599099636077881,281410,0.0,0.0
2022-03-01 00:00:00+00:00,0.11599099636077881,0.1303589940071106,0.10074400156736374,0.1279889941215515,268859,0.0,0.0
2022-03-02 00:00:00+00:00,0.1279889941215515,0.12807799875736237,0.10023900121450424,0.11082100123167038,201082,0.0,0.0
2022-03-03 00:00:00+00:00,0.11082000285387039,0.11625800281763077,0.1027579978108406,0.10453400015830994,170041,0.0,0.0
2022-03-04 00:00:00+00:00,0.10453400015830994,0.10813199728727341,0.09720700234174728,0.0988449975848198,205937,0.0,0.0
2022-03-05 00:00:00+00:00,0.09884899854660034,0.10403300076723099,0.09033600240945816,0.10050000250339508,174278,0.0,0.0
2022-03-06 00:00:00+00:00,0.1004989966750145,0.10071200132369995,0.08874399960041046,0.09309100359678268,150256,0.0,0.0
2022-03-07 00:00:00+00:00,0.09309300035238266,0.10291899740695953,0.07390099763870239,0.08465199917554855,301565,0.0,0.0
2022-03-08 00:00:00+00:00,0.08465100079774857,0.09203200042247772,0.071042999625206,0.07370399683713913,220335,0.0,0.0
2022-03-09 00:00:00+00:00,0.0736989974975586,0.09285800158977509,0.07275400310754776,0.09034299850463867,338244,0.0,0.0
2022-03-10 00:00:00+00:00,0.09034299850463867,0.10256599634885788,0.07879900187253952,0.08361300081014633,303025,0.0,0.0
2022-03-11 00:00:00+00:00,0.08361300081014633,0.0965690016746521,0.08162599802017212,0.08449500054121017,186972,0.0,0.0
2022-03-12 00:00:00+00:00,0.08449500054121017,0.10555999726057053,0.08449500054121017,0.0994419977068901,367002,0.0,0.0
2022-03-13 00:00:00+00:00,0.09944000095129013,0.11960899829864502,0.0908690020442009,0.10352800041437149,440823,0.0,0.0
2022-03-14 00:00:00+00:00,0.10352499783039093,0.14570200443267822,0.1032399982213974,0.1116890013217926,523834,0.0,0.0
2022-03-15 00:00:00+00:00,0.11168999969959259,0.1288519948720932,0.10245200246572495,0.10941100120544434,426069,0.0,0.0
2022-03-16 00:00:00+00:00,0.10941199958324432,0.11616499722003937,0.09489399939775467,0.09929300099611282,296502,0.0,0.0
2022-03-17 00:00:00+00:00,0.09929200261831284,0.12985800206661224,0.08970200270414352,0.12749899923801422,458343,0.0,0.0
2022-03-18 00:00:00+00:00,0.12750199437141418,0.14550399780273438,0.10794299840927124,0.1313520073890686,598292,0.0,0.0
2022-03-19 00:00:00+00:00,0.1313520073890686,0.13268400728702545,0.11007799953222275,0.12064500153064728,317157,0.0,0.0
2022-03-20 00:00:00+00:00,0.12064400315284729,0.13088899850845337,0.11534799635410309,0.11575999855995178,230537,0.0,0.0
2022-03-21 00:00:00+00:00,0.11575999855995178,0.12612299621105194,0.11468999832868576,0.12139300256967545,326174,0.0,0.0
2022-03-22 00:00:00+00:00,0.12139300256967545,0.1298390030860901,0.11253800243139267,0.1243010014295578,255091,0.0,0.0
2022-03-23 00:00:00+00:00,0.1243010014295578,0.13196900486946106,0.1130329966545105,0.11716999858617783,396684,0.0,0.0
2022-03-24 00:00:00+00:00,0.11716999858617783,0.1288139969110489,0.11260800063610077,0.11712899804115295,404325,0.0,0.0
2022-03-25 00:00:00+00:00,0.11712899804115295,0.12229099869728088,0.11197400093078613,0.11636099964380264,233229,0.0,0.0
2022-03-26 00:00:00+00:00,0.11636199802160263,0.11751099675893784,0.1052670031785965,0.10623899847269058,275158,0.0,0.0
2022-03-27 00:00:00+00:00,0.10623899847269058,0.11208900064229965,0.0966780036687851,0.11186300218105316,292465,0.0,0.0
2022-03-28 00:00:00+00:00,0.11186300218105316,0.11252900213003159,0.10098499804735184,0.10524599999189377,168608,0.0,0.0
2022-03-29 00:00:00+00:00,0.10524500161409378,0.12200500071048737,0.10362999886274338,0.11048199981451035,376771,0.0,0.0
2022-03-30 00:00:00+00:00,0.11048199981451035,0.11434599757194519,0.10609299689531326,0.10660000145435333,173815,0.0,0.0
2022-03-31 00:00:00+00:00,0.10660000145435333,0.11752600222826004,0.10247500240802765,0.1047469973564148,297720,0.0,0.0
2022-04-01 00:00:00+00:00,0.10474900156259537,0.12379200011491776,0.10312400013208389,0.11289899796247482,416995,0.0,0.0
2022-04-02 00:00:00+00:00,0.11289899796247482,0.11831700056791306,0.10685300081968307,0.10764600336551666,224658,0.0,0.0
2022-04-03 00:00:00+00:00,0.10764700174331665,0.1103919968008995,0.0846169963479042,0.10333800315856934,328986,0.0,0.0
2022-04-04 00:00:00+00:00,0.10333900153636932,0.10534799844026566,0.09741400182247162,0.09939999878406525,255303,0.0,0.0
2022-04-05 00:00:00+00:00,0.09939900040626526,0.11492999643087387,0.09217999875545502,0.0972139984369278,267171,0.0,0.0
2022-04-06 00:00:00+00:00,0.09719999879598618,0.11531999707221985,0.09020800143480301,0.1067729964852333,519399,0.0,0.0
2022-04-07 00:00:00+00:00,0.1067729964852333,0.10862399637699127,0.08816800266504288,0.09897799789905548,274102,0.0,0.0
2022-04-08 00:00:00+00:00,0.0989769995212555,0.10959500074386597,0.09638100117444992,0.09775900095701218,314776,0.0,0.0
2022-04-09 00:00:00+00:00,0.09775999933481216,0.11016800254583359,0.09768799692392349,0.10360299795866013,277217,0.0,0.0
2022-04-10 00:00:00+00:00,0.10360299795866013,0.13413499295711517,0.10092099756002426,0.11939100176095963,526941,0.0,0.0
2022-04-11 00:00:00+00:00,0.11938700079917908,0.13592800498008728,0.10669899731874466,0.12576399743556976,1000612,0.0,0.0
2022-04-12 00:00:00+00:00,0.12576599419116974,0.1413159966468811,0.09538000077009201,0.10396900027990341,773453,0.0,0.0
2022-04-13 00:00:00+00:00,0.10396800190210342,0.10396800190210342,0.08110400289297104,0.09268700331449509,371627,0.0,0.0
2022-04-14 00:00:00+00:00,0.09268700331449509,0.10464400053024292,0.05664699897170067,0.088018998503685,292086,0.0,0.0
2022-04-15 00:00:00+00:00,0.088018998503685,0.09036800265312195,0.07437200099229813,0.08076900243759155,159121,0.0,0.0
2022-04-16 00:00:00+00:00,0.08076900243759155,0.0978270024061203,0.05920900031924248,0.09513600170612335,389289,0.0,0.0
2022-04-17 00:00:00+00:00,0.09513600170612335,0.09564600139856339,0.08026999980211258,0.08026999980211258,213151,0.0,0.0
2022-04-18 00:00:00+00:00,0.08026999980211258,0.08203700184822083,0.07178200036287308,0.07896299660205841,169484,0.0,0.0
2022-04-19 00:00:00+00:00,0.078964002430439,0.08202199637889862,0.07087100297212601,0.0749950036406517,149343,0.0,0.0
2022-04-20 00:00:00+00:00,0.0749950036406517,0.07616999745368958,0.06846699863672256,0.0739469975233078,174754,0.0,0.0
2022-04-21 00:00:00+00:00,0.0739469975233078,0.08711499720811844,0.07227600365877151,0.07628200203180313,315443,0.0,0.0
2022-04-22 00:00:00+00:00,0.07628200203180313,0.0917619988322258,0.05728499963879585,0.0731009989976883,454501,0.0,0.0
2022-04-23 00:00:00+00:00,0.0731009989976883,0.07689200341701508,0.06466899812221527,0.07000300288200378,211502,0.0,0.0
2022-04-24 00:00:00+00:00,0.07000300288200378,0.07824099808931351,0.06958100199699402,0.07402600347995758,249154,0.0,0.0
2022-04-25 00:00:00+00:00,0.07402600347995758,0.07408200204372406,0.062251001596450806,0.07079199701547623,255789,0.0,0.0
2022-04-26 00:00:00+00:00,0.07079099863767624,0.07079099863767624,0.06404300034046173,0.06435500085353851,204828,0.0,0.0
2022-04-27 00:00:00+00:00,0.06435400247573853,0.06755200028419495,0.06422799825668335,0.06678000092506409,170396,0.0,0.0
2022-04-28 00:00:00+00:00,0.06678099930286407,0.07022900134325027,0.06579600274562836,0.06957200169563293,277089,0.0,0.0
2022-04-29 00:00:00+00:00,0.06957200169563293,0.06985300034284592,0.05257600173354149,0.05946800112724304,356523,0.0,0.0
2022-04-30 00:00:00+00:00,0.05946600064635277,0.06022899970412254,0.0443819984793663,0.050693999975919724,350756,0.0,0.0
2022-05-01 00:00:00+00:00,0.05069499835371971,0.06242800131440163,0.046487998217344284,0.05808600038290024,289598,0.0,0.0
2022-05-02 00:00:00+00:00,0.05808600038290024,0.0793830007314682,0.05801999941468239,0.06618600338697433,478522,0.0,0.0
2022-05-03 00:00:00+00:00,0.06618600338697433,0.07040099799633026,0.04518600180745125,0.06261599808931351,405574,0.0,0.0
2022-05-04 00:00:00+00:00,0.06261599808931351,0.06288199871778488,0.04956100136041641,0.0556039996445179,472983,0.0,0.0
2022-05-05 00:00:00+00:00,0.0556039996445179,0.06290700286626816,0.05217200145125389,0.05854500085115433,352811,0.0,0.0
2022-05-06 00:00:00+00:00,0.05854500085115433,0.060453999787569046,0.054003000259399414,0.05845100060105324,193869,0.0,0.0
2022-05-07 00:00:00+00:00,0.05845100060105324,0.0625850036740303,0.05310999974608421,0.06029200181365013,316335,0.0,0.0
2022-05-08 00:00:00+00:00,0.06029200181365013,0.06029200181365013,0.052639998495578766,0.05421200022101402,206427,0.0,0.0
2022-05-09 00:00:00+00:00,0.05421299859881401,0.0547959990799427,0.0432949997484684,0.04673599824309349,322329,0.0,0.0
2022-05-10 00:00:00+00:00,0.04673900082707405,0.051297999918460846,0.04574799910187721,0.049052998423576355,216318,0.0,0.0
2022-05-11 00:00:00+00:00,0.04905100166797638,0.052041999995708466,0.03830000013113022,0.042309001088142395,343910,0.0,0.0
2022-05-12 00:00:00+00:00,0.042309001088142395,0.043480001389980316,0.036591000854969025,0.040144000202417374,179202,0.0,0.0
2022-05-13 00:00:00+00:00,0.0401419997215271,0.044759999960660934,0.039935000240802765,0.04204700142145157,190545,0.0,0.0
2022-05-14 00:00:00+00:00,0.04204700142145157,0.04383299872279167,0.04010099917650223,0.04231199994683266,183182,0.0,0.0
2022-05-15 00:00:00+00:00,0.04231199994683266,0.04521699994802475,0.04109099879860878,0.04391099885106087,200495,0.0,0.0
2022-05-16 00:00:00+00:00,0.04391099885106087,0.04391099885106087,0.04055200144648552,0.04389699921011925,187990,0.0,0.0
2022-05-17 00:00:00+00:00,0.04389699921011925,0.049692001193761826,0.04148000106215477,0.04598499834537506,216314,0.0,0.0
2022-05-18 00:00:00+00:00,0.04598399996757507,0.0602400004863739,0.04598399996757507,0.05588899925351143,396671,0.0,0.0
2022-05-19 00:00:00+00:00,0.05588899925351143,0.06671799719333649,0.05177700147032738,0.06336899846792221,367837,0.0,0.0
2022-05-20 00:00:00+00:00,0.06337100267410278,0.06864400207996368,0.0623369999229908,0.06460800021886826,368888,0.0,0.0
2022-05-21 00:00:00+00:00,0.06460999697446823,0.06678900122642517,0.06432300060987473,0.064799003303051,145920,0.0,0.0
2022-05-22 00:00:00+00:00,0.064799003303051,0.06534499675035477,0.06075900048017502,0.06489100307226181,203590,0.0,0.0
2022-05-23 00:00:00+00:00,0.06489100307226181,0.0655670017004013,0.057124000042676926,0.05719200149178505,205261,0.0,0.0
2022-05-24 00:00:00+00:00,0.05719099938869476,0.060329001396894455,0.05396899953484535,0.06031600013375282,220585,0.0,0.0
2022-05-25 00:00:00+00:00,0.06031600013375282,0.06520800292491913,0.058577001094818115,0.06290200352668762,314931,0.0,0.0
2022-05-26 00:00:00+00:00,0.06290200352668762,0.06796199828386307,0.056745000183582306,0.05850299820303917,283692,0.0,0.0
2022-05-27 00:00:00+00:00,0.05850199982523918,0.05890899896621704,0.05163000151515007,0.05479099974036217,253445,0.0,0.0
2022-05-28 00:00:00+00:00,0.05719299986958504,0.05947300046682358,0.05478899925947189,0.059230998158454895,142083,0.0,0.0
2022-05-29 00:00:00+00:00,0.059230998158454895,0.06178100034594536,0.05794300138950348,0.05856899917125702,220958,0.0,0.0
2022-05-30 00:00:00+00:00,0.05856899917125702,0.06416700035333633,0.05716700106859207,0.06324999779462814,202487,0.0,0.0
2022-05-31 00:00:00+00:00,0.06324999779462814,0.07053399831056595,0.06181599944829941,0.0694269984960556,371966,0.0,0.0
2022-06-01 00:00:00+00:00,0.06942600011825562,0.07357800006866455,0.06500600278377533,0.06787300109863281,363578,0.0,0.0
2022-06-02 00:00:00+00:00,0.06787200272083282,0.07308399677276611,0.0673229992389679,0.0729610025882721,218619,0.0,0.0
2022-06-03 00:00:00+00:00,0.0729610025882721,0.0729610025882721,0.06715899705886841,0.06829799711704254,211423,0.0,0.0
2022-06-04 00:00:00+00:00,0.06829799711704254,0.06829799711704254,0.06189500167965889,0.062424998730421066,183080,0.0,0.0
2022-06-05 00:00:00+00:00,0.06242400035262108,0.0638199970126152,0.05783599987626076,0.059401001781225204,139536,0.0,0.0
2022-06-06 00:00:00+00:00,0.05939999967813492,0.06233099848031998,0.05214500054717064,0.05880099907517433,227819,0.0,0.0
2022-06-07 00:00:00+00:00,0.05880099907517433,0.06036899983882904,0.05421999841928482,0.05583899840712547,171813,0.0,0.0
2022-06-08 00:00:00+00:00,0.05583899840712547,0.05796400085091591,0.027979999780654907,0.03905300050973892,669810,0.0,0.0
2022-06-09 00:00:00+00:00,0.03906499966979027,0.03960200026631355,0.03385699912905693,0.03604299947619438,198874,0.0,0.0
2022-06-10 00:00:00+00:00,0.03604299947619438,0.03663399815559387,0.02918200008571148,0.02978000044822693,207013,0.0,0.0
2022-06-11 00:00:00+00:00,0.02978000044822693,0.03061399981379509,0.027897000312805176,0.027922000735998154,120351,0.0,0.0
2022-06-12 00:00:00+00:00,0.027922000735998154,0.02824299968779087,0.022544000297784805,0.02436700090765953,157174,0.0,0.0
2022-06-13 00:00:00+00:00,0.02436799928545952,0.02436799928545952,0.01488099992275238,0.018598999828100204,189376,0.0,0.0
2022-06-14 00:00:00+00:00,0.018598999828100204,0.022958999499678612,0.017017999663949013,0.021891999989748,111848,0.0,0.0
2022-06-15 00:00:00+00:00,0.021890999749302864,0.024128999561071396,0.017625000327825546,0.022012000903487206,98070,0.0,0.0
2022-06-16 00:00:00+00:00,0.02201100066304207,0.023845000192523003,0.01791200041770935,0.021136999130249023,87402,0.0,0.0
2022-06-17 00:00:00+00:00,0.021136999130249023,0.022205999121069908,0.017604000866413116,0.01942400075495243,76402,0.0,0.0
2022-06-18 00:00:00+00:00,0.019423000514507294,0.022731000557541847,0.016464000567793846,0.017983000725507736,88095,0.0,0.0
2022-06-19 00:00:00+00:00,0.017983000725507736,0.019360000267624855,0.017230000346899033,0.018864000216126442,116143,0.0,0.0
2022-06-20 00:00:00+00:00,0.018864000216126442,0.019013000652194023,0.016939999535679817,0.018327999860048294,132699,0.0,0.0
2022-06-21 00:00:00+00:00,0.018327999860048294,0.021531999111175537,0.01812399923801422,0.020538000389933586,168317,0.0,0.0
2022-06-22 00:00:00+00:00,0.02053000032901764,0.02085600048303604,0.0177449993789196,0.01912200078368187,105194,0.0,0.0
2022-06-23 00:00:00+00:00,0.01912200078368187,0.020390000194311142,0.017345000058412552,0.018364999443292618,101314,0.0,0.0
2022-06-24 00:00:00+00:00,0.018364999443292618,0.023207999765872955,0.018269000574946404,0.022707000374794006,117827,0.0,0.0
