,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36757.49,0.5640363666440159,0.56508076
1,37568.68,36396.664,0.5782364513005811,0.559229
2,39246.79,37179.473,0.6054515908784984,0.5719244
3,36829.0,38458.453,0.5662405187079657,0.59266657
4,35513.2,36945.48,0.5449012258984218,0.5681296
5,35796.31,35926.4,0.5494926282295588,0.55160236
6,33552.79,36064.17,0.5131078203529303,0.55383676
7,33380.81,34346.656,0.5103186946671229,0.52598256
8,37388.05,34074.98,0.575307042226111,0.5215766
9,36675.72,36782.473,0.5637546646253948,0.56548595
10,37331.98,36334.117,0.5743977139483856,0.55821466
11,35546.11,36954.9,0.5454349514846524,0.5682823
12,39020.57,35613.926,0.6017828153659776,0.5465348
13,40516.29,38381.23,0.6260400026597083,0.5914142
14,40144.04,39481.887,0.6200029516273684,0.6092644
15,38349.01,39518.938,0.590891634731248,0.60986525
16,38092.97,38272.023,0.5867392464268281,0.5896431
17,35819.84,38229.38,0.5498742314821873,0.5889515
18,35483.72,36432.484,0.5444231271356728,0.55981
19,35600.16,36022.45,0.5463115199421352,0.55316013
20,31608.93,35845.402,0.48158281828516947,0.5502888
21,32509.56,32765.402,0.4961889949708811,0.5003382
22,33678.07,33188.77,0.5151395779172864,0.50720423
23,34663.09,33747.004,0.5311143690734322,0.5162576
24,31584.45,34536.613,0.48118580818638723,0.5290632
25,32283.65,32213.104,0.49252524695552613,0.49138114
26,34700.34,32786.62,0.5317184796199861,0.5006823
27,34494.89,34430.254,0.528386546417584,0.5273383
28,35911.73,34412.3,0.551364478948572,0.52704716
29,35045.0,35461.633,0.5373080834045563,0.54406494
30,33504.69,35311.42,0.5123277474055683,0.54162884
31,33786.55,33928.746,0.5168988775707135,0.519205
32,34669.13,34013.21,0.5312123241795044,0.5205748
33,35286.51,34827.97,0.5412248280514881,0.5337884
34,33690.14,35379.246,0.5153353259521026,0.54272884
35,34220.01,33964.035,0.5239286160273366,0.5197773
36,33862.12,34402.613,0.51812445163791,0.52689004
37,32875.71,33926.0,0.5021271178331812,0.51916045
38,33815.81,33089.223,0.517373408432248,0.50558984
39,33502.87,33931.242,0.5122982311318843,0.5192455
40,34258.99,33672.812,0.524560783251623,0.51505435
41,33086.63,34291.246,0.5055477620339631,0.5250839
42,32729.77,33260.184,0.49976030190931375,0.5083624
43,32820.02,33025.066,0.5012239522939173,0.5045494
44,31880.0,32994.707,0.4859789591134739,0.504057
45,31383.87,32197.768,0.4779328553426888,0.4911324
46,31520.07,31711.06,0.48014171054914867,0.48323914
47,31778.56,31708.969,0.48433383229891236,0.48320523
48,30839.65,31940.766,0.4691068408018696,0.48696443
49,29790.35,31123.686,0.45208957378176445,0.47371325
50,32144.51,30211.076,0.4902687116146537,0.4589128
51,32287.83,32168.486,0.4925930370786026,0.49065754
52,33634.09,32377.13,0.5144263220290329,0.4940413
53,34258.14,33710.52,0.5245469981787486,0.5156659
54,35381.02,34349.457,0.5427575659777915,0.526028
55,37237.6,35491.09,0.5728670843273452,0.5445427
56,39457.87,37208.46,0.6088748299165274,0.57239455
57,40019.56,39359.465,0.6179841682492471,0.60727894
58,40016.48,40077.92,0.6179342176322435,0.6189307
59,42206.37,40182.88,0.6534492684991624,0.6206328
60,41461.83,42168.176,0.6413745177251712,0.6528299
