,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37197.02,1.8775194179835428,1.9163232
1,37568.68,36984.03,1.9449418879191593,1.8999225
2,39246.79,37768.383,2.0741602675530713,1.9603194
3,36829.0,39944.82,1.8879848046244934,2.1279101
4,35513.2,38025.64,1.7866651390946406,1.9801289
5,35796.31,36073.2,1.8084652686798028,1.8297863
6,33552.79,35815.684,1.6357090017626918,1.809957
7,33380.81,33770.51,1.6224661410864307,1.652474
8,37388.05,33523.035,1.9310329570902667,1.6334178
9,36675.72,36665.91,1.8761818875151943,1.8754265
10,37331.98,36938.754,1.926715436459275,1.8964361
11,35546.11,37437.785,1.7891992857678338,1.9348626
12,39020.57,36233.66,2.0567408005093233,1.8421422
13,40516.29,38297.094,2.1719147252139224,2.0010314
14,40144.04,40733.35,2.1432506079518094,2.188629
15,38349.01,40315.344,2.005029115919547,2.1564415
16,38092.97,38415.906,1.9853134394016387,2.0101802
17,35819.84,38170.47,1.8102771334996215,1.991281
18,35483.72,36652.273,1.784395110412607,1.8743764
19,35600.16,35991.64,1.793361261692662,1.8235061
20,31608.93,35715.223,1.486027252988669,1.8022213
21,32509.56,31977.398,1.5553778612620777,1.5144001
22,33678.07,32329.633,1.6453558536380375,1.541523
23,34663.09,33811.562,1.7212046885219219,1.6556351
24,31584.45,34500.26,1.4841422359555554,1.7086666
25,32283.65,32084.46,1.537982264940563,1.5226442
26,34700.34,31712.654,1.7240730253063778,1.4940143
27,34494.89,34379.273,1.708252896652245,1.6993501
28,35911.73,34627.695,1.8173528775834784,1.7184792
29,35045.0,35552.844,1.7506126482897486,1.7897178
30,33504.69,35312.152,1.5606587221155446,1.6967932
31,33786.55,33700.484,1.5818878654111703,1.5754056
32,34669.13,34438.47,1.6483620628490947,1.6309891
33,35286.51,35229.45,1.6948619155697842,1.6905642
34,33690.14,35263.58,1.5746264529896443,1.6931347
35,34220.01,33965.234,1.6145352238618975,1.595346
36,33862.12,34462.176,1.5875796498390795,1.6327747
37,32875.71,34575.043,1.513285180108581,1.6412756
38,33815.81,33211.055,1.5840916713177549,1.5385426
39,33502.87,33833.293,1.56052164327925,1.5854084
40,34258.99,33612.645,1.6174711211359465,1.5687896
41,33086.63,34112.395,1.529171261510388,1.6064298
42,32729.77,33716.973,1.502293265070748,1.5766474
43,32820.02,32968.754,1.509090718354045,1.5202931
44,31880.0,33050.637,1.4382902525882248,1.5264603
45,31383.87,32128.607,1.400922712450359,1.4570149
46,31520.07,31727.637,1.4111810297598895,1.4268146
47,31778.56,31780.77,1.4306499904158403,1.4308164
48,30839.65,31879.695,1.3599331276765512,1.4382674
49,29790.35,31325.818,1.2809019062896916,1.3965504
50,32144.51,30403.37,1.458212627856535,1.3270733
51,32287.83,32071.559,1.4690072096245375,1.452718
52,33634.09,32708.258,1.5704048767400172,1.500673
53,34258.14,33871.344,1.6174071008003144,1.5882744
54,35381.02,34853.848,1.7019802237116612,1.6622746
55,37237.6,35611.438,1.841814193979855,1.7193348
56,39457.87,37533.582,2.009040582914004,1.864107
57,40019.56,39797.285,2.051345973880157,2.0346045
58,40016.48,40374.688,2.0511139943110432,2.0780935
59,42206.37,40367.6,2.2160522211316565,2.0775597
60,41461.83,42265.617,2.159974926200395,2.2205145
