TIMESTAMP,DSHELL_OPEN_PRICE_USD,DSHELL_HIGH_PRICE_USD,DSHELL_LOW_PRICE_USD,DSHELL_CLOSE_PRICE_USD,DSHELL_VOLUME_USD,DSHELL_DIVIDENDS_USD,DSHELL_STOCK_SPLITS_USD
2025-04-01 00:00:00+00:00,1.050326943397522,1.0992679595947266,1.0473400354385376,1.0831819772720337,181051,0.0,0.0
2025-04-02 00:00:00+00:00,1.0831819772720337,1.0872349739074707,1.0243979692459106,1.030534029006958,230703,0.0,0.0
2025-04-03 00:00:00+00:00,1.030534029006958,1.0643830299377441,1.0029679536819458,1.0276110172271729,136932,0.0,0.0
2025-04-04 00:00:00+00:00,1.0283839702606201,1.0901089906692505,0.9996050000190735,1.0578830242156982,143624,0.0,0.0
2025-04-05 00:00:00+00:00,1.0578830242156982,1.0688029527664185,1.0427199602127075,1.0526909828186035,139017,0.0,0.0
2025-04-06 00:00:00+00:00,1.0526909828186035,1.0532009601593018,0.9427440166473389,0.9610949754714966,126267,0.0,0.0
2025-04-07 00:00:00+00:00,0.9610949754714966,0.978751003742218,0.9037709832191467,0.961027979850769,85487,0.0,0.0
2025-04-08 00:00:00+00:00,0.961027979850769,0.9766479730606079,0.9470149874687195,0.9552919864654541,83741,0.0,0.0
2025-04-09 00:00:00+00:00,0.9552980065345764,1.009814977645874,0.9244149923324585,1.0052460432052612,84971,0.0,0.0
2025-04-10 00:00:00+00:00,1.0052460432052612,1.0052460432052612,0.9844030141830444,1.0014389753341675,70037,0.0,0.0
2025-04-11 00:00:00+00:00,1.0014389753341675,1.0240590572357178,0.9990869760513306,1.017313003540039,61711,0.0,0.0
2025-04-12 00:00:00+00:00,1.017313003540039,1.0433789491653442,1.0135109424591064,1.0350830554962158,111793,0.0,0.0
2025-04-13 00:00:00+00:00,1.0350830554962158,1.0362550020217896,0.9575380086898804,0.9627130031585693,100382,0.0,0.0
2025-04-14 00:00:00+00:00,0.9627130031585693,1.0020400285720825,0.9620810151100159,0.9851999878883362,100083,0.0,0.0
2025-04-15 00:00:00+00:00,0.9851999878883362,0.9945690035820007,0.9760969877243042,0.9763690233230591,44680,0.0,0.0
2025-04-16 00:00:00+00:00,0.9763690233230591,0.9860929846763611,0.9699569940567017,0.9826620221138,58920,0.0,0.0
2025-04-17 00:00:00+00:00,0.9826620221138,1.0118869543075562,0.9813330173492432,1.0024019479751587,108815,0.0,0.0
2025-04-18 00:00:00+00:00,1.0024019479751587,1.0065369606018066,0.994504988193512,0.9996299743652344,68366,0.0,0.0
2025-04-19 00:00:00+00:00,0.9996209740638733,1.0035450458526611,0.9941310286521912,1.0008330345153809,36011,0.0,0.0
2025-04-20 00:00:00+00:00,1.0008330345153809,1.0069149732589722,0.9946600198745728,1.0037120580673218,28434,0.0,0.0
2025-04-21 00:00:00+00:00,1.0037120580673218,1.0282249450683594,1.0023490190505981,1.0134910345077515,15092,0.0,0.0
2025-04-22 00:00:00+00:00,1.0134910345077515,1.0485340356826782,1.0028209686279297,1.0470730066299438,145884,0.0,0.0
2025-04-23 00:00:00+00:00,1.0470730066299438,1.0523649454116821,1.0124590396881104,1.0259109735488892,156881,0.0,0.0
2025-04-24 00:00:00+00:00,1.026528000831604,1.0285179615020752,1.0004420280456543,1.0104130506515503,87186,0.0,0.0
2025-04-25 00:00:00+00:00,1.0104130506515503,1.0294849872589111,1.0008679628372192,1.0081629753112793,30144,0.0,0.0
2025-04-26 00:00:00+00:00,1.0081629753112793,1.019974946975708,0.9977110028266907,1.0089800357818604,14368,0.0,0.0
2025-04-27 00:00:00+00:00,1.0089800357818604,1.0110230445861816,0.9886590242385864,1.0044909715652466,21826,0.0,0.0
2025-04-28 00:00:00+00:00,1.0044909715652466,1.019685983657837,0.9948109984397888,1.016281008720398,92485,0.0,0.0
2025-04-29 00:00:00+00:00,1.0171459913253784,1.0250890254974365,0.9927570223808289,1.0034329891204834,42726,0.0,0.0
2025-04-30 00:00:00+00:00,1.0034329891204834,1.0118869543075562,0.9852870106697083,0.9926139712333679,14250,0.0,0.0
2025-05-01 00:00:00+00:00,0.9926139712333679,1.0049840211868286,0.9853389859199524,0.9916679859161377,34523,0.0,0.0
2025-05-02 00:00:00+00:00,0.9916679859161377,1.0009649991989136,0.9813629984855652,0.9999480247497559,9287,0.0,0.0
2025-05-03 00:00:00+00:00,0.9999480247497559,1.006142020225525,0.014151000417768955,0.0189800001680851,121163,0.0,0.0
2025-05-04 00:00:00+00:00,0.0189800001680851,0.019352000206708908,0.014147000387310982,0.014159999787807465,3982,0.0,0.0
2025-05-05 00:00:00+00:00,0.014159999787807465,0.014216000214219093,0.013969000428915024,0.013992000371217728,356,0.0,0.0
2025-05-06 00:00:00+00:00,0.013992000371217728,0.013992000371217728,0.013550999574363232,0.013675999827682972,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.013675999827682972,0.013860000297427177,0.013513999991118908,0.01385200023651123,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.01385200023651123,0.014582999981939793,0.01385200023651123,0.014468999579548836,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.014468999579548836,0.014666999690234661,0.014468999579548836,0.01459100004285574,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.01459100004285574,0.015320999547839165,0.01459100004285574,0.014915999956429005,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.014915999956429005,0.0149940000846982,0.014915999956429005,0.014984999783337116,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.014984999783337116,0.015500999987125397,0.014472000300884247,0.014472000300884247,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.014472000300884247,0.014476999640464783,0.01424499973654747,0.014449000358581543,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.014449000358581543,0.014457999728620052,0.01413000002503395,0.01413000002503395,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.01413000002503395,0.014286000281572342,0.014072000049054623,0.014286000281572342,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.014286000281572342,0.014286000281572342,0.014112000353634357,0.014112000353634357,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.014112000353634357,0.014112000353634357,0.01387100014835596,0.01387100014835596,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.01387100014835596,0.014096000231802464,0.01387100014835596,0.014073999598622322,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.014073999598622322,0.014073999598622322,0.013850999996066093,0.013850999996066093,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.013850999996066093,0.013850999996066093,0.013850999996066093,0.013850999996066093,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.013850999996066093,0.013850999996066093,0.013850999996066093,0.013850999996066093,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.013850999996066093,0.013850999996066093,0.013850999996066093,0.013850999996066093,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.01484300009906292,0.01484300009906292,0.01484300009906292,0.01484300009906292,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.01484300009906292,0.01484300009906292,0.014286999590694904,0.014551999978721142,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.014551999978721142,0.014551999978721142,0.014309000223875046,0.014422999694943428,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.014422999694943428,0.014422999694943428,0.014422999694943428,0.014422999694943428,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.014422999694943428,0.014929000288248062,0.014422999694943428,0.014929000288248062,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.014929000288248062,0.014929000288248062,0.014929000288248062,0.014929000288248062,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.014929000288248062,0.014929000288248062,0.014646999537944794,0.014646999537944794,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.014646999537944794,0.014646999537944794,0.014646999537944794,0.014646999537944794,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.014646999537944794,0.014646999537944794,0.014646999537944794,0.014646999537944794,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.014647199772298336,0.014647199772298336,0.014051266014575958,0.014051266014575958,1,0.0,0.0
