TIMESTAMP,CHESS_OPEN_PRICE_USD,CHESS_HIGH_PRICE_USD,CHESS_LOW_PRICE_USD,CHESS_CLOSE_PRICE_USD,CHESS_VOLUME_USD,CHESS_DIVIDENDS_USD,CHESS_STOCK_SPLITS_USD
2017-12-18 00:00:00+00:00,0.010154999792575836,0.011621999554336071,0.008104000240564346,0.008232999593019485,339,0.0,0.0
2017-12-19 00:00:00+00:00,0.008240999653935432,0.009580000303685665,0.008061000145971775,0.008713999763131142,236,0.0,0.0
2017-12-20 00:00:00+00:00,0.008709000423550606,0.00928799994289875,0.007794000208377838,0.008430000394582748,701,0.0,0.0
2017-12-21 00:00:00+00:00,0.008441000245511532,0.008933999575674534,0.007501999847590923,0.00775500014424324,1178,0.0,0.0
2017-12-22 00:00:00+00:00,0.007782000117003918,0.008539999835193157,0.0052189999260008335,0.006812000181525946,1389,0.0,0.0
2017-12-23 00:00:00+00:00,0.006876000203192234,0.008934999816119671,0.006819000001996756,0.0073910001665353775,214,0.0,0.0
2017-12-24 00:00:00+00:00,0.007445999886840582,0.009658999741077423,0.004019999876618385,0.0064849997870624065,1619,0.0,0.0
2017-12-25 00:00:00+00:00,0.006544000003486872,0.01116700004786253,0.006221999879926443,0.007414999883621931,653,0.0,0.0
2017-12-26 00:00:00+00:00,0.007414999883621931,0.008313000202178955,0.007408000063151121,0.008034000173211098,301,0.0,0.0
2017-12-27 00:00:00+00:00,0.00803999975323677,0.008682000450789928,0.006972000002861023,0.00737700005993247,197,0.0,0.0
2017-12-28 00:00:00+00:00,0.007362000178545713,0.008985999971628189,0.006519999820739031,0.008701999671757221,590,0.0,0.0
2017-12-29 00:00:00+00:00,0.008791999891400337,0.008791999891400337,0.006916999816894531,0.008345000445842743,558,0.0,0.0
2017-12-30 00:00:00+00:00,0.008708000183105469,0.008825999684631824,0.006630000192672014,0.0073020001873373985,548,0.0,0.0
2017-12-31 00:00:00+00:00,0.00722600007429719,0.011296999640762806,0.006969999987632036,0.01013300009071827,2692,0.0,0.0
2018-01-01 00:00:00+00:00,0.01017099991440773,0.0158270001411438,0.009310999885201454,0.013353999704122543,3474,0.0,0.0
2018-01-02 00:00:00+00:00,0.012734999880194664,0.016349999234080315,0.010970000177621841,0.013996999710798264,2286,0.0,0.0
2018-01-03 00:00:00+00:00,0.01396199967712164,0.020282000303268433,0.012451999820768833,0.020190000534057617,931,0.0,0.0
2018-01-04 00:00:00+00:00,0.0202649999409914,0.020298000425100327,0.014937999658286572,0.016713999211788177,1725,0.0,0.0
2018-01-05 00:00:00+00:00,0.016800999641418457,0.019555000588297844,0.015863999724388123,0.018050000071525574,1264,0.0,0.0
2018-01-06 00:00:00+00:00,0.01806499995291233,0.024671999737620354,0.01434599980711937,0.01494900044053793,2597,0.0,0.0
2018-01-07 00:00:00+00:00,0.014937999658286572,0.022081000730395317,0.014844999648630619,0.019478000700473785,2981,0.0,0.0
2018-01-08 00:00:00+00:00,0.019450999796390533,0.024744000285863876,0.0143649997189641,0.017016999423503876,7458,0.0,0.0
2018-01-09 00:00:00+00:00,0.01696999929845333,0.020023999735713005,0.015277000144124031,0.016044000163674355,7527,0.0,0.0
2018-01-10 00:00:00+00:00,0.016064999625086784,0.017694000154733658,0.014407999813556671,0.01665000058710575,5441,0.0,0.0
2018-01-11 00:00:00+00:00,0.016631999984383583,0.023489000275731087,0.013446000404655933,0.014744999818503857,93922,0.0,0.0
2018-01-12 00:00:00+00:00,0.01484300009906292,0.017173999920487404,0.01259700022637844,0.013654000125825405,55969,0.0,0.0
2018-01-13 00:00:00+00:00,0.013638000003993511,0.017299000173807144,0.013410000130534172,0.014384999871253967,7255,0.0,0.0
2018-01-14 00:00:00+00:00,0.014395000413060188,0.055789001286029816,0.014027000404894352,0.021064000204205513,198755,0.0,0.0
2018-01-15 00:00:00+00:00,0.02267099916934967,0.024614999070763588,0.017131999135017395,0.01775299943983555,29463,0.0,0.0
2018-01-16 00:00:00+00:00,0.017774999141693115,0.017774999141693115,0.008193000219762325,0.011858999729156494,6310,0.0,0.0
2018-01-17 00:00:00+00:00,0.011799000203609467,0.013140000402927399,0.008585999719798565,0.011714999563992023,4933,0.0,0.0
2018-01-18 00:00:00+00:00,0.010497000068426132,0.022576000541448593,0.008333999663591385,0.016088999807834625,26290,0.0,0.0
2018-01-19 00:00:00+00:00,0.01594500057399273,0.016898000612854958,0.012516000308096409,0.015608999878168106,5066,0.0,0.0
2018-01-20 00:00:00+00:00,0.015557000413537025,0.020291000604629517,0.01387799996882677,0.018369000405073166,13252,0.0,0.0
2018-01-21 00:00:00+00:00,0.018411999568343163,0.01893099956214428,0.013224000111222267,0.013760999776422977,5117,0.0,0.0
2018-01-22 00:00:00+00:00,0.014178000390529633,0.016099000349640846,0.011091000400483608,0.014223000034689903,3334,0.0,0.0
2018-01-23 00:00:00+00:00,0.014185000211000443,0.017142999917268753,0.011303000152111053,0.014751000329852104,2266,0.0,0.0
2018-01-24 00:00:00+00:00,0.01474200002849102,0.01627100072801113,0.011877999641001225,0.013365999795496464,3308,0.0,0.0
2018-01-25 00:00:00+00:00,0.013585999608039856,0.016605999320745468,0.013472000136971474,0.01444500032812357,1208,0.0,0.0
2018-01-26 00:00:00+00:00,0.014406999573111534,0.015537000261247158,0.011832999996840954,0.01324899960309267,4618,0.0,0.0
2018-01-27 00:00:00+00:00,0.013240000233054161,0.013962999917566776,0.011257000267505646,0.01193000003695488,1292,0.0,0.0
2018-01-28 00:00:00+00:00,0.011990999802947044,0.01257999986410141,0.011649000458419323,0.012075000442564487,2566,0.0,0.0
2018-01-29 00:00:00+00:00,0.01206399966031313,0.01221999991685152,0.011029000394046307,0.011175000108778477,1932,0.0,0.0
2018-01-30 00:00:00+00:00,0.01117900013923645,0.011605000123381615,0.008836000226438046,0.009441000409424305,1481,0.0,0.0
2018-01-31 00:00:00+00:00,0.009456000290811062,0.009828999638557434,0.008824000135064125,0.009638999588787556,597,0.0,0.0
2018-02-01 00:00:00+00:00,0.009662000462412834,0.00980599969625473,0.007226999849081039,0.008138000033795834,999,0.0,0.0
2018-02-02 00:00:00+00:00,0.008124999701976776,0.008124999701976776,0.006432000081986189,0.0074339997954666615,1029,0.0,0.0
2018-02-03 00:00:00+00:00,0.007459999993443489,0.008528999984264374,0.007029999978840351,0.007880999706685543,149,0.0,0.0
2018-02-04 00:00:00+00:00,0.007885999977588654,0.008712000213563442,0.006512000225484371,0.006891000084578991,954,0.0,0.0
2018-02-05 00:00:00+00:00,0.006823999807238579,0.006878000218421221,0.005063999909907579,0.005198999773710966,812,0.0,0.0
2018-02-06 00:00:00+00:00,0.005204999819397926,0.006521999835968018,0.004513000138103962,0.006461999844759703,233,0.0,0.0
2018-02-07 00:00:00+00:00,0.006397999823093414,0.007534000091254711,0.005843999795615673,0.0058559998869895935,188,0.0,0.0
2018-02-08 00:00:00+00:00,0.00583299994468689,0.007331000175327063,0.00583299994468689,0.007149000186473131,344,0.0,0.0
2018-02-09 00:00:00+00:00,0.007170999888330698,0.007170999888330698,0.006107000168412924,0.006599000189453363,658,0.0,0.0
2018-02-10 00:00:00+00:00,0.006603999994695187,0.008012999780476093,0.00609199982136488,0.00647599995136261,937,0.0,0.0
2018-02-11 00:00:00+00:00,0.00646999990567565,0.0064860000275075436,0.005923999939113855,0.006268000230193138,207,0.0,0.0
2018-02-12 00:00:00+00:00,0.006308000069111586,0.008173000067472458,0.006308000069111586,0.008070999756455421,3434,0.0,0.0
2018-02-13 00:00:00+00:00,0.008085000328719616,0.00812199991196394,0.006647999864071608,0.007017000112682581,1265,0.0,0.0
2018-02-14 00:00:00+00:00,0.006996000185608864,0.008481999859213829,0.006599000189453363,0.008333000354468822,1094,0.0,0.0
2018-02-15 00:00:00+00:00,0.008337999694049358,0.00952600035816431,0.008243000134825706,0.009514999575912952,966,0.0,0.0
2018-02-16 00:00:00+00:00,0.009480999782681465,0.009657000191509724,0.008047999814152718,0.008585999719798565,1416,0.0,0.0
2018-02-17 00:00:00+00:00,0.008584000170230865,0.00913699995726347,0.008473999798297882,0.009069000370800495,779,0.0,0.0
2018-02-18 00:00:00+00:00,0.009096999652683735,0.009251999668776989,0.008554000407457352,0.0086899995803833,311,0.0,0.0
2018-02-19 00:00:00+00:00,0.00865000020712614,0.009285000152885914,0.008322999812662601,0.009135999716818333,585,0.0,0.0
2018-02-20 00:00:00+00:00,0.009145000018179417,0.009891999885439873,0.009145000018179417,0.009340000338852406,1071,0.0,0.0
2018-02-21 00:00:00+00:00,0.009328000247478485,0.009947000071406364,0.008891000412404537,0.009232000447809696,1018,0.0,0.0
2018-02-22 00:00:00+00:00,0.009223000146448612,0.009844999760389328,0.008031999692320824,0.008089999668300152,265,0.0,0.0
2018-02-23 00:00:00+00:00,0.008081999607384205,0.008481999859213829,0.0078940000385046,0.008352999575436115,472,0.0,0.0
2018-02-24 00:00:00+00:00,0.008342999964952469,0.008709000423550606,0.0074430000968277454,0.007654999848455191,259,0.0,0.0
2018-02-25 00:00:00+00:00,0.007643999997526407,0.008671999908983707,0.007555000018328428,0.007853999733924866,1045,0.0,0.0
2018-02-26 00:00:00+00:00,0.007864000275731087,0.008857999928295612,0.007838999852538109,0.008328000083565712,166,0.0,0.0
2018-02-27 00:00:00+00:00,0.008352000266313553,0.008747000247240067,0.008066000416874886,0.008539999835193157,107,0.0,0.0
2018-02-28 00:00:00+00:00,0.00853000022470951,0.008926999755203724,0.008124000392854214,0.00861900020390749,964,0.0,0.0
2018-03-01 00:00:00+00:00,0.008631999604403973,0.008786000311374664,0.008244000375270844,0.008307999931275845,134,0.0,0.0
2018-03-02 00:00:00+00:00,0.00828699953854084,0.00849399995058775,0.008225000463426113,0.00843099970370531,69,0.0,0.0
2018-03-03 00:00:00+00:00,0.008419999852776527,0.008736000396311283,0.008409000001847744,0.008710999973118305,937,0.0,0.0
2018-03-04 00:00:00+00:00,0.008696000091731548,0.009176000021398067,0.008169000037014484,0.008399000391364098,74,0.0,0.0
2018-03-05 00:00:00+00:00,0.00839299988001585,0.009688000194728374,0.008336000144481659,0.009576000273227692,52,0.0,0.0
2018-03-06 00:00:00+00:00,0.009549000300467014,0.009549000300467014,0.008620000444352627,0.008743000216782093,46,0.0,0.0
2018-03-07 00:00:00+00:00,0.00873200036585331,0.008863000199198723,0.006905999965965748,0.0073079997673630714,432,0.0,0.0
2018-03-08 00:00:00+00:00,0.007296999916434288,0.007511000148952007,0.0067449999041855335,0.006994999945163727,36,0.0,0.0
2018-03-09 00:00:00+00:00,0.006951000075787306,0.007660999894142151,0.006637999787926674,0.007592999842017889,120,0.0,0.0
2018-03-10 00:00:00+00:00,0.0075969998724758625,0.00822100043296814,0.0075079998932778835,0.007577000185847282,79,0.0,0.0
2018-03-11 00:00:00+00:00,0.007550999987870455,0.008359000086784363,0.0072929998859763145,0.008182999677956104,58,0.0,0.0
2018-03-12 00:00:00+00:00,0.008156999945640564,0.008418000303208828,0.006893999874591827,0.007127999793738127,58,0.0,0.0
2018-03-13 00:00:00+00:00,0.0070870001800358295,0.010982000268995762,0.006155999843031168,0.00735200010240078,912,0.0,0.0
2018-03-14 00:00:00+00:00,0.0073529998771846294,0.007600999902933836,0.006335000041872263,0.0065899998880922794,264,0.0,0.0
2018-03-15 00:00:00+00:00,0.006587000098079443,0.006783999968320131,0.005979000125080347,0.0061240000650286674,174,0.0,0.0
2018-03-16 00:00:00+00:00,0.006120000034570694,0.006523000076413155,0.005917000118643045,0.006056999787688255,296,0.0,0.0
2018-03-17 00:00:00+00:00,0.006066999863833189,0.006742999888956547,0.005901999771595001,0.006120000034570694,26,0.0,0.0
2018-03-18 00:00:00+00:00,0.006105000153183937,0.006271999794989824,0.005415000021457672,0.006136999931186438,102,0.0,0.0
2018-03-19 00:00:00+00:00,0.006111999973654747,0.006543000228703022,0.006066000089049339,0.006436000112444162,109,0.0,0.0
2018-03-20 00:00:00+00:00,0.006508000195026398,0.006527000106871128,0.005793000105768442,0.006049000192433596,345,0.0,0.0
2018-03-21 00:00:00+00:00,0.006060000043362379,0.006264999974519014,0.005799000151455402,0.006060000043362379,83,0.0,0.0
2018-03-22 00:00:00+00:00,0.006049000192433596,0.0065449997782707214,0.005812999792397022,0.006513999775052071,48,0.0,0.0
2018-03-23 00:00:00+00:00,0.006513999775052071,0.006513999775052071,0.005981000140309334,0.00635599996894598,44,0.0,0.0
2018-03-24 00:00:00+00:00,0.006448000203818083,0.006533999927341938,0.0058200000785291195,0.0058200000785291195,20,0.0,0.0
2018-03-25 00:00:00+00:00,0.005739999935030937,0.0061980001628398895,0.005710999947041273,0.005861999932676554,117,0.0,0.0
2018-03-26 00:00:00+00:00,0.0058570001274347305,0.005888999905437231,0.0054259998723864555,0.005665999837219715,20,0.0,0.0
2018-03-27 00:00:00+00:00,0.005657999776303768,0.005675000138580799,0.004503000061959028,0.004908999893814325,397,0.0,0.0
2018-03-28 00:00:00+00:00,0.004908000119030476,0.005710999947041273,0.004621999803930521,0.004778999835252762,197,0.0,0.0
2018-03-29 00:00:00+00:00,0.004784999880939722,0.005251000169664621,0.004395000170916319,0.004526000004261732,45,0.0,0.0
2018-03-30 00:00:00+00:00,0.004515000153332949,0.004536000080406666,0.0039900001138448715,0.004273999948054552,27,0.0,0.0
2018-03-31 00:00:00+00:00,0.004275000188499689,0.0048940000124275684,0.004246000200510025,0.004712000023573637,26,0.0,0.0
2018-04-01 00:00:00+00:00,0.004712000023573637,0.004780000075697899,0.003965999931097031,0.004153000190854073,253,0.0,0.0
2018-04-02 00:00:00+00:00,0.00417400011792779,0.0047240001149475574,0.004145000129938126,0.004720000084489584,3,0.0,0.0
2018-04-03 00:00:00+00:00,0.00472299987450242,0.00495600001886487,0.00445199990645051,0.004532999824732542,103,0.0,0.0
2018-04-04 00:00:00+00:00,0.004530000034719706,0.004749000072479248,0.004044999834150076,0.004081999883055687,70,0.0,0.0
2018-04-05 00:00:00+00:00,0.004083999898284674,0.004639000166207552,0.00395399983972311,0.004495000001043081,17,0.0,0.0
2018-04-06 00:00:00+00:00,0.004472000058740377,0.004519000183790922,0.004139999859035015,0.004176000133156776,14,0.0,0.0
2018-04-07 00:00:00+00:00,0.0041809999383986,0.0045369998551905155,0.004122000187635422,0.004139000084251165,10,0.0,0.0
2018-04-08 00:00:00+00:00,0.004143000114709139,0.004825000185519457,0.004143000114709139,0.004226000048220158,116,0.0,0.0
2018-04-09 00:00:00+00:00,0.0042329998686909676,0.004637000150978565,0.004009999800473452,0.004215999972075224,34,0.0,0.0
2018-04-10 00:00:00+00:00,0.004220000002533197,0.004449000116437674,0.004215000197291374,0.004422000143676996,21,0.0,0.0
2018-04-11 00:00:00+00:00,0.00442600017413497,0.004707000218331814,0.0043020001612603664,0.0046179997734725475,18,0.0,0.0
2018-04-12 00:00:00+00:00,0.004606999922543764,0.005481000058352947,0.004244999960064888,0.005456000100821257,155,0.0,0.0
2018-04-13 00:00:00+00:00,0.005462000146508217,0.005683999974280596,0.004648000001907349,0.004674000199884176,266,0.0,0.0
2018-04-14 00:00:00+00:00,0.004674000199884176,0.004873999860137701,0.004658000078052282,0.00482300017029047,93,0.0,0.0
2018-04-15 00:00:00+00:00,0.004827999975532293,0.005051000043749809,0.004827999975532293,0.0050409999676048756,5,0.0,0.0
2018-04-16 00:00:00+00:00,0.005038999952375889,0.005400000140070915,0.004858999978750944,0.0053900000639259815,65,0.0,0.0
2018-04-17 00:00:00+00:00,0.005392999853938818,0.005444000009447336,0.0015429999912157655,0.004503000061959028,1205,0.0,0.0
2018-04-18 00:00:00+00:00,0.0045079998672008514,0.005297000054270029,0.0031840000301599503,0.004732000175863504,533,0.0,0.0
2018-04-19 00:00:00+00:00,0.004734999965876341,0.004991000052541494,0.0039519998244941235,0.004989000037312508,81,0.0,0.0
2018-04-20 00:00:00+00:00,0.004991999827325344,0.0055669997818768024,0.00483600003644824,0.0050929998978972435,176,0.0,0.0
2018-04-21 00:00:00+00:00,0.00509499991312623,0.00587099976837635,0.005003000143915415,0.005260000005364418,92,0.0,0.0
2018-04-22 00:00:00+00:00,0.005260000005364418,0.0062939999625086784,0.005144000053405762,0.005309999920427799,160,0.0,0.0
2018-04-23 00:00:00+00:00,0.005299000069499016,0.005994000006467104,0.005222000181674957,0.005297000054270029,101,0.0,0.0
2018-04-24 00:00:00+00:00,0.005301999859511852,0.0066709998063743114,0.0052999998442828655,0.0061519998125731945,315,0.0,0.0
2018-04-25 00:00:00+00:00,0.00610999995842576,0.006138999946415424,0.005646000150591135,0.005654000211507082,40,0.0,0.0
2018-04-26 00:00:00+00:00,0.005700999870896339,0.006006999872624874,0.005260999780148268,0.005993000231683254,172,0.0,0.0
2018-04-27 00:00:00+00:00,0.006002000067383051,0.0060339998453855515,0.005545999854803085,0.005814999807626009,77,0.0,0.0
2018-04-28 00:00:00+00:00,0.005795000120997429,0.006699000019580126,0.005659000016748905,0.006637999787926674,33,0.0,0.0
2018-04-29 00:00:00+00:00,0.006634999997913837,0.006953000091016293,0.0056409998796880245,0.00584599981084466,299,0.0,0.0
2018-04-30 00:00:00+00:00,0.00584500003606081,0.005886000115424395,0.005359000060707331,0.005797000136226416,59,0.0,0.0
2018-05-01 00:00:00+00:00,0.005801999941468239,0.005913000088185072,0.005169000010937452,0.005913000088185072,993,0.0,0.0
2018-05-02 00:00:00+00:00,0.005903999786823988,0.005967999808490276,0.005257999990135431,0.005882999859750271,60,0.0,0.0
2018-05-03 00:00:00+00:00,0.005882999859750271,0.0060259997844696045,0.005526000168174505,0.005526000168174505,135,0.0,0.0
2018-05-04 00:00:00+00:00,0.0055240001529455185,0.005917000118643045,0.005419000051915646,0.005762000102549791,121,0.0,0.0
2018-05-05 00:00:00+00:00,0.005758999846875668,0.006254999898374081,0.005750000011175871,0.005890000145882368,340,0.0,0.0
2018-05-06 00:00:00+00:00,0.005894000176340342,0.008964999578893185,0.00519599998369813,0.006546999793499708,3470,0.0,0.0
2018-05-07 00:00:00+00:00,0.006550999823957682,0.008488000370562077,0.0053889998234808445,0.00596599979326129,6730,0.0,0.0
2018-05-08 00:00:00+00:00,0.005979000125080347,0.0059910002164542675,0.005293000023812056,0.005413000006228685,1190,0.0,0.0
2018-05-09 00:00:00+00:00,0.005404000170528889,0.005446999799460173,0.005156000144779682,0.005222000181674957,251,0.0,0.0
2018-05-10 00:00:00+00:00,0.0052200001664459705,0.005475000012665987,0.005140999797731638,0.0051449998281896114,586,0.0,0.0
2018-05-11 00:00:00+00:00,0.005152000114321709,0.005152000114321709,0.004767999984323978,0.004798999987542629,162,0.0,0.0
2018-05-12 00:00:00+00:00,0.004784999880939722,0.004972000140696764,0.004693999886512756,0.004912999924272299,33,0.0,0.0
2018-05-13 00:00:00+00:00,0.004902000073343515,0.004935000091791153,0.00470399996265769,0.004786999896168709,41,0.0,0.0
2018-05-14 00:00:00+00:00,0.004786000121384859,0.004792999941855669,0.004422999918460846,0.004604999907314777,86,0.0,0.0
2018-05-15 00:00:00+00:00,0.00459699984639883,0.004991000052541494,0.0045900000259280205,0.004838999826461077,72,0.0,0.0
2018-05-16 00:00:00+00:00,0.00483600003644824,0.004840000066906214,0.004246999975293875,0.004548999946564436,149,0.0,0.0
2018-05-17 00:00:00+00:00,0.00455200020223856,0.004629999864846468,0.004350000061094761,0.004356999881565571,11,0.0,0.0
2018-05-18 00:00:00+00:00,0.004360999912023544,0.004534000065177679,0.004296000115573406,0.004532000049948692,4,0.0,0.0
2018-05-19 00:00:00+00:00,0.004530999809503555,0.004741000011563301,0.004495999775826931,0.004695999901741743,4,0.0,0.0
2018-05-20 00:00:00+00:00,0.004699999932199717,0.004699999932199717,0.004474000073969364,0.004683999810367823,76,0.0,0.0
2018-05-21 00:00:00+00:00,0.004689999856054783,0.004718999844044447,0.004501999821513891,0.004540999885648489,126,0.0,0.0
2018-05-22 00:00:00+00:00,0.004540000110864639,0.004846999887377024,0.004176000133156776,0.004726999904960394,454,0.0,0.0
2018-05-23 00:00:00+00:00,0.004722000099718571,0.004747999832034111,0.0038129999302327633,0.0038449999410659075,229,0.0,0.0
2018-05-24 00:00:00+00:00,0.0038350000977516174,0.004728999920189381,0.0038350000977516174,0.0045819999650120735,384,0.0,0.0
2018-05-25 00:00:00+00:00,0.00459099980071187,0.004892999771982431,0.004573000129312277,0.004747000057250261,18,0.0,0.0
2018-05-26 00:00:00+00:00,0.004741000011563301,0.004741000011563301,0.0045010000467300415,0.0045289997942745686,29,0.0,0.0
2018-05-27 00:00:00+00:00,0.004530999809503555,0.006444000173360109,0.004401000216603279,0.004406000021845102,865,0.0,0.0
2018-05-28 00:00:00+00:00,0.004406999796628952,0.004424000158905983,0.00395399983972311,0.004271999932825565,42,0.0,0.0
2018-05-29 00:00:00+00:00,0.004271000158041716,0.004497000016272068,0.004226000048220158,0.004251999780535698,38,0.0,0.0
2018-05-30 00:00:00+00:00,0.004255000036209822,0.004379000049084425,0.00419999985024333,0.004356999881565571,6,0.0,0.0
2018-05-31 00:00:00+00:00,0.004356000106781721,0.004476000089198351,0.0042409999296069145,0.004267000127583742,15,0.0,0.0
2018-06-01 00:00:00+00:00,0.004269999917596579,0.004749000072479248,0.004224999807775021,0.004726999904960394,92,0.0,0.0
2018-06-02 00:00:00+00:00,0.004724999889731407,0.004730000160634518,0.004335999954491854,0.004356000106781721,65,0.0,0.0
2018-06-03 00:00:00+00:00,0.004356999881565571,0.004941000137478113,0.0043379999697208405,0.0049299998208880424,154,0.0,0.0
2018-06-04 00:00:00+00:00,0.004931999836117029,0.004945999942719936,0.004120999947190285,0.004129000008106232,54,0.0,0.0
2018-06-05 00:00:00+00:00,0.004131000023335218,0.004135000053793192,0.003986000083386898,0.0040420000441372395,23,0.0,0.0
2018-06-06 00:00:00+00:00,0.004040999803692102,0.004327999893575907,0.004031999967992306,0.00430600019171834,48,0.0,0.0
2018-06-07 00:00:00+00:00,0.004310000222176313,0.004397000186145306,0.004310000222176313,0.004377999808639288,2,0.0,0.0
2018-06-08 00:00:00+00:00,0.004077000077813864,0.004240000154823065,0.0039969999343156815,0.0039969999343156815,136,0.0,0.0
2018-06-09 00:00:00+00:00,0.003994999919086695,0.004201999865472317,0.003994000144302845,0.0041229999624192715,78,0.0,0.0
2018-06-10 00:00:00+00:00,0.004127999767661095,0.004127999767661095,0.0036700000055134296,0.003918000031262636,15,0.0,0.0
2018-06-11 00:00:00+00:00,0.003922999836504459,0.005805999971926212,0.003806999884545803,0.005071999970823526,1355,0.0,0.0
