,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,-3492.2560337640234,-3698.6396,-0.20923279259418254,-0.24478303
1,-3066.802103162119,-3255.9004,-0.13594698038809644,-0.1685198
2,-2682.8061615268102,-2720.658,-0.06980244053915968,-0.07632254
3,-2387.7161102025125,-2080.3767,-0.018972227137107278,0.03396798
4,-2064.2153862132764,-1425.1626,0.03675181629402868,0.14683072
5,-1675.9931886454833,-837.6843,0.10362434236268309,0.24802575
6,-1255.414415715942,-325.96875,0.17607039293077845,0.3361704
7,-772.4717490842644,169.84003,0.2592588253963196,0.42157507
8,-254.1552962193829,651.0431,0.34854050666846426,0.50446385
9,187.35331276164558,1211.9886,0.42459178902323846,0.6010885
10,560.698068924511,1727.7444,0.4889016278101792,0.6899291
11,841.8725010395561,2198.271,0.5373348309068904,0.77097887
12,1098.615734118126,2515.9836,0.5815596811461639,0.8257059
13,1305.9173581732634,2748.5366,0.6172680547156086,0.8657639
14,1386.8676331390138,2974.2122,0.6312120007517354,0.9046372
15,1356.6117637344526,3133.8965,0.626000329631016,0.93214333
16,1239.9802482552057,3161.889,0.6059101747965526,0.9369651
17,1040.5712426355492,3019.8362,0.5715613302169061,0.9124961
18,828.5920613963367,2736.6565,0.535047232331105,0.8637175
19,581.610969396302,2316.881,0.49250394238861545,0.79140985
20,332.25990453401374,1852.8785,0.4495524169742597,0.7114839
21,123.34605248129638,1394.9474,0.41356633193063275,0.63260376
22,-67.97460772897625,983.81177,0.38061073094352155,0.5617843
23,-245.06490222297282,637.29156,0.3501063563630663,0.5020951
24,-397.758959522228,365.52838,0.3238043123500112,0.45528302
25,-454.5281921762048,144.76381,0.3140256288684011,0.4172556
26,-415.4721338382212,1.2063357,0.32075316092532224,0.39252737
27,-354.34450112366864,-28.389713,0.3312825928790559,0.38742936
28,-291.72668890286036,73.68838,0.342068713060571,0.40501264
29,-236.7901525062311,260.51007,0.35153170869894806,0.43719327
30,-177.9645168544464,351.5936,0.3616646142315901,0.4528827
31,-123.59835238683962,536.395,0.37102936146497806,0.48471534
32,-105.47582109687335,669.7571,0.37415102594915955,0.5076874
33,-133.5691492963483,734.04443,0.3693118595281138,0.5187611
34,-236.81345997665295,706.74725,0.35152769391197003,0.51405907
