TIMESTAMP,MMSC_OPEN_PRICE_USD,MMSC_HIGH_PRICE_USD,MMSC_LOW_PRICE_USD,MMSC_CLOSE_PRICE_USD,MMSC_VOLUME_USD,MMSC_DIVIDENDS_USD,MMSC_STOCK_SPLITS_USD
2022-11-19 00:00:00+00:00,0.10482899844646454,0.1055769994854927,0.018316000699996948,0.10273200273513794,5778,0.0,0.0
2022-11-20 00:00:00+00:00,0.10273200273513794,0.13980799913406372,0.09536000341176987,0.12223000079393387,6684,0.0,0.0
2022-11-21 00:00:00+00:00,0.12245699763298035,0.12333100289106369,0.0772780030965805,0.09996899962425232,4273,0.0,0.0
2022-11-22 00:00:00+00:00,0.10002800077199936,0.1731719970703125,0.07800699770450592,0.11110199987888336,4799,0.0,0.0
2022-11-23 00:00:00+00:00,0.11119599640369415,0.17882199585437775,0.03822299838066101,0.12473099678754807,4010,0.0,0.0
2022-11-24 00:00:00+00:00,0.1246509999036789,0.2621249854564667,0.0938669964671135,0.14147500693798065,3042,0.0,0.0
2022-11-25 00:00:00+00:00,0.14147500693798065,0.2046779990196228,0.06720899790525436,0.13030900061130524,5667,0.0,0.0
2022-11-26 00:00:00+00:00,0.1302729994058609,0.16804000735282898,0.07228399813175201,0.13082799315452576,5854,0.0,0.0
2022-11-27 00:00:00+00:00,0.1309249997138977,0.17544899880886078,0.09835100173950195,0.09995999932289124,4678,0.0,0.0
2022-11-28 00:00:00+00:00,0.09995999932289124,0.16878899931907654,0.09975799918174744,0.16848699748516083,4944,0.0,0.0
2022-11-29 00:00:00+00:00,0.16842900216579437,0.18584899604320526,0.09525799751281738,0.12406200170516968,2108,0.0,0.0
2022-11-30 00:00:00+00:00,0.12406200170516968,0.15837299823760986,0.10557900369167328,0.14995500445365906,2680,0.0,0.0
2022-12-01 00:00:00+00:00,0.14995500445365906,0.15136399865150452,0.13449400663375854,0.13456599414348602,2487,0.0,0.0
2022-12-02 00:00:00+00:00,0.13456599414348602,0.13457900285720825,0.13000500202178955,0.13456900417804718,5869,0.0,0.0
2022-12-03 00:00:00+00:00,0.1345670074224472,0.13457299768924713,0.1222279965877533,0.13000799715518951,5332,0.0,0.0
2022-12-04 00:00:00+00:00,0.13000799715518951,0.13335199654102325,0.11200200021266937,0.13334600627422333,4239,0.0,0.0
2022-12-05 00:00:00+00:00,0.13334700465202332,0.13381999731063843,0.11201299726963043,0.1330070048570633,5323,0.0,0.0
2022-12-06 00:00:00+00:00,0.13300999999046326,0.13301199674606323,0.12343200296163559,0.12346100062131882,5264,0.0,0.0
2022-12-07 00:00:00+00:00,0.12345899641513824,0.15136399865150452,0.12345699965953827,0.14514100551605225,5849,0.0,0.0
2022-12-08 00:00:00+00:00,0.14514200389385223,0.14525200426578522,0.12092799693346024,0.13448800146579742,7685,0.0,0.0
2022-12-09 00:00:00+00:00,0.13448800146579742,0.1360200047492981,0.121458999812603,0.12367700040340424,41,0.0,0.0
2022-12-10 00:00:00+00:00,0.12367700040340424,0.23604699969291687,0.12366700172424316,0.1342799961566925,6108,0.0,0.0
2022-12-11 00:00:00+00:00,0.1342799961566925,0.157042995095253,0.13035599887371063,0.1564760059118271,2747,0.0,0.0
2022-12-12 00:00:00+00:00,0.1564760059118271,0.6938530206680298,0.06211800128221512,0.1037679985165596,5938,0.0,0.0
2022-12-13 00:00:00+00:00,0.10382699966430664,0.1479949951171875,0.08371400088071823,0.11273100227117538,13,0.0,0.0
2022-12-14 00:00:00+00:00,0.11288999766111374,0.5334770083427429,0.10131599754095078,0.12533199787139893,2389,0.0,0.0
2022-12-15 00:00:00+00:00,0.12532900273799896,0.13076099753379822,0.09519000351428986,0.09543299674987793,4511,0.0,0.0
2022-12-16 00:00:00+00:00,0.09538999944925308,0.14991900324821472,0.055535998195409775,0.12522999942302704,38,0.0,0.0
2022-12-17 00:00:00+00:00,0.1253349930047989,0.12643000483512878,0.10766500234603882,0.11298999935388565,122,0.0,0.0
2022-12-18 00:00:00+00:00,0.11286800354719162,0.12801800668239594,0.07160700112581253,0.12494000047445297,5231,0.0,0.0
2022-12-19 00:00:00+00:00,0.12494000047445297,0.1448580026626587,0.12467300146818161,0.13659800589084625,2,0.0,0.0
2022-12-20 00:00:00+00:00,0.13659800589084625,0.13699500262737274,0.11011700332164764,0.1280139982700348,2611,0.0,0.0
2022-12-21 00:00:00+00:00,0.12801200151443481,0.12802299857139587,0.10111500322818756,0.10111899673938751,15,0.0,0.0
2022-12-22 00:00:00+00:00,0.10111899673938751,0.14502400159835815,0.09346800297498703,0.13904500007629395,3280,0.0,0.0
2022-12-23 00:00:00+00:00,0.13904500007629395,0.14052200317382812,0.09394100308418274,0.0988909974694252,5648,0.0,0.0
2022-12-24 00:00:00+00:00,0.0988909974694252,0.1249070018529892,0.09881400316953659,0.10713300108909607,2671,0.0,0.0
2022-12-25 00:00:00+00:00,0.10713300108909607,0.13345399498939514,0.10701899975538254,0.12954099476337433,4534,0.0,0.0
2022-12-26 00:00:00+00:00,0.12954699993133545,0.1296599954366684,0.10026700049638748,0.10039500147104263,4818,0.0,0.0
2022-12-27 00:00:00+00:00,0.1003360003232956,0.13615499436855316,0.10027500241994858,0.12035299837589264,497,0.0,0.0
2022-12-28 00:00:00+00:00,0.12048500031232834,0.12053799629211426,0.09996700286865234,0.11007600277662277,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.11007600277662277,0.1379619985818863,0.11007100343704224,0.13696399331092834,2693,0.0,0.0
2022-12-30 00:00:00+00:00,0.13696299493312836,0.1369680017232895,0.09166499972343445,0.12484899908304214,5169,0.0,0.0
2022-12-31 00:00:00+00:00,0.12492299824953079,0.1367650032043457,0.12464500218629837,0.13675500452518463,2598,0.0,0.0
2023-01-01 00:00:00+00:00,0.13675600290298462,0.13676699995994568,0.12857499718666077,0.1286650002002716,5094,0.0,0.0
2023-01-02 00:00:00+00:00,0.12866400182247162,0.1367730051279068,0.08997499942779541,0.13666899502277374,2579,0.0,0.0
2023-01-03 00:00:00+00:00,0.13666999340057373,0.13668200373649597,0.09817499667406082,0.09989699721336365,4,0.0,0.0
2023-01-04 00:00:00+00:00,0.09989699721336365,0.13341699540615082,0.060628000646829605,0.1331080049276352,2502,0.0,0.0
2023-01-05 00:00:00+00:00,0.13320299983024597,0.13328899443149567,0.0702970027923584,0.07203499972820282,2688,0.0,0.0
2023-01-06 00:00:00+00:00,0.07203999906778336,0.13355299830436707,0.07200700044631958,0.10997100174427032,2624,0.0,0.0
2023-01-07 00:00:00+00:00,0.10997100174427032,0.13198399543762207,0.09049800038337708,0.10316400229930878,2903,0.0,0.0
2023-01-08 00:00:00+00:00,0.10316699743270874,0.2215059995651245,0.07448399811983109,0.10966899991035461,1715,0.0,0.0
2023-01-09 00:00:00+00:00,0.10967899858951569,0.1200060024857521,0.10963200032711029,0.11999999731779099,1455,0.0,0.0
2023-01-10 00:00:00+00:00,0.11999999731779099,0.12268000096082687,0.10099200159311295,0.12256799638271332,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.12256799638271332,0.12274199724197388,0.07932700216770172,0.10311099886894226,4,0.0,0.0
2023-01-12 00:00:00+00:00,0.1030530035495758,0.1034109964966774,0.09009800106287003,0.0901079997420311,89,0.0,0.0
2023-01-13 00:00:00+00:00,0.09011100232601166,0.09011700004339218,0.08000999689102173,0.08001700043678284,59,0.0,0.0
2023-01-14 00:00:00+00:00,0.08001700043678284,0.12396500259637833,0.0660960003733635,0.10352899879217148,24,0.0,0.0
2023-01-15 00:00:00+00:00,0.10350300371646881,0.11403500288724899,0.09011700004339218,0.10859899967908859,2211,0.0,0.0
2023-01-16 00:00:00+00:00,0.10860200226306915,0.11489800363779068,0.10082399845123291,0.11473499983549118,2163,0.0,0.0
2023-01-17 00:00:00+00:00,0.11473499983549118,0.12983399629592896,0.08910699933767319,0.12981000542640686,3739,0.0,0.0
2023-01-18 00:00:00+00:00,0.12981100380420685,0.12983599305152893,0.06384299695491791,0.09037099778652191,6,0.0,0.0
2023-01-19 00:00:00+00:00,0.09027999639511108,0.10539700090885162,0.09014900028705597,0.10525500029325485,2276,0.0,0.0
2023-01-20 00:00:00+00:00,0.10534100234508514,0.18009500205516815,0.09035100042819977,0.09080400317907333,424,0.0,0.0
2023-01-21 00:00:00+00:00,0.09082599729299545,0.12665100395679474,0.09055499732494354,0.12661699950695038,2077,0.0,0.0
2023-01-22 00:00:00+00:00,0.12661799788475037,0.12902800738811493,0.10123100131750107,0.10405699908733368,2063,0.0,0.0
2023-01-23 00:00:00+00:00,0.10405799746513367,0.12903200089931488,0.10394100099802017,0.12902599573135376,258,0.0,0.0
2023-01-24 00:00:00+00:00,0.12902599573135376,0.12903399765491486,0.11024200171232224,0.11041700094938278,467,0.0,0.0
2023-01-25 00:00:00+00:00,0.11042899638414383,0.12992100417613983,0.10386999696493149,0.12991300225257874,380,0.0,0.0
2023-01-26 00:00:00+00:00,0.1299149990081787,0.12992499768733978,0.08219300210475922,0.0823109969496727,23,0.0,0.0
2023-01-27 00:00:00+00:00,0.08232399821281433,0.10800199955701828,0.08211600035429001,0.10786700248718262,1905,0.0,0.0
2023-01-28 00:00:00+00:00,0.10771699994802475,0.13534300029277802,0.10301800072193146,0.1350730061531067,41,0.0,0.0
2023-01-29 00:00:00+00:00,0.1350730061531067,0.13530200719833374,0.10200899839401245,0.10200999677181244,15,0.0,0.0
2023-01-30 00:00:00+00:00,0.10200899839401245,0.12945100665092468,0.10200700163841248,0.1293569952249527,844,0.0,0.0
2023-01-31 00:00:00+00:00,0.12930700182914734,0.1330219954252243,0.09999900311231613,0.13301600515842438,2509,0.0,0.0
2023-02-01 00:00:00+00:00,0.13301800191402435,0.14103400707244873,0.1020049974322319,0.1410139948129654,538,0.0,0.0
2023-02-02 00:00:00+00:00,0.14101199805736542,0.14103800058364868,0.12500999867916107,0.12501800060272217,294,0.0,0.0
2023-02-03 00:00:00+00:00,0.12501800060272217,0.14003899693489075,0.12501199543476105,0.14001800119876862,1115,0.0,0.0
2023-02-04 00:00:00+00:00,0.14001700282096863,0.14602099359035492,0.11723300069570541,0.12326499819755554,944,0.0,0.0
2023-02-05 00:00:00+00:00,0.1233230009675026,0.14191900193691254,0.12314499914646149,0.13402700424194336,1246,0.0,0.0
2023-02-06 00:00:00+00:00,0.13402800261974335,0.14040899276733398,0.07120499759912491,0.0932219997048378,1180,0.0,0.0
2023-02-07 00:00:00+00:00,0.09319499880075455,0.14141300320625305,0.09304899722337723,0.14141100645065308,1599,0.0,0.0
2023-02-08 00:00:00+00:00,0.14141200482845306,0.14142300188541412,0.1096310019493103,0.11031000316143036,2611,0.0,0.0
2023-02-09 00:00:00+00:00,0.11029800027608871,0.13290199637413025,0.09802799671888351,0.1287049949169159,522,0.0,0.0
2023-02-10 00:00:00+00:00,0.12870599329471588,0.1400430053472519,0.07478699833154678,0.09034699946641922,4432,0.0,0.0
2023-02-11 00:00:00+00:00,0.09037300199270248,0.14003300666809082,0.09028100222349167,0.137022003531456,828,0.0,0.0
2023-02-12 00:00:00+00:00,0.13702000677585602,0.13912299275398254,0.10530199855566025,0.11190800368785858,948,0.0,0.0
2023-02-13 00:00:00+00:00,0.11190800368785858,0.13895900547504425,0.11178600043058395,0.1251170039176941,195,0.0,0.0
2023-02-14 00:00:00+00:00,0.12511500716209412,0.17709699273109436,0.05832599848508835,0.13545699417591095,1311,0.0,0.0
2023-02-15 00:00:00+00:00,0.13549800217151642,0.13550400733947754,0.09702800214290619,0.12255500257015228,170,0.0,0.0
2023-02-16 00:00:00+00:00,0.12258400022983551,0.1461309939622879,0.020049000158905983,0.11929299682378769,77,0.0,0.0
2023-02-17 00:00:00+00:00,0.11942300200462341,0.15401799976825714,0.11559200286865234,0.1528870016336441,162,0.0,0.0
2023-02-18 00:00:00+00:00,0.15315000712871552,0.1532829999923706,0.05534199997782707,0.1092429980635643,49,0.0,0.0
2023-02-19 00:00:00+00:00,0.10925500094890594,0.11523299664258957,0.10659399628639221,0.1085980013012886,835,0.0,0.0
2023-02-20 00:00:00+00:00,0.108583003282547,0.11113400012254715,0.10768499970436096,0.11113200336694717,12,0.0,0.0
2023-02-21 00:00:00+00:00,0.11113099753856659,0.12187699973583221,0.09003099799156189,0.11114300042390823,43,0.0,0.0
2023-02-22 00:00:00+00:00,0.11114799976348877,0.11389999836683273,0.09001000225543976,0.09001799672842026,60,0.0,0.0
2023-02-23 00:00:00+00:00,0.09001799672842026,0.10740400105714798,0.048725999891757965,0.07891499996185303,37,0.0,0.0
2023-02-24 00:00:00+00:00,0.07891499996185303,0.12481600046157837,0.07884400337934494,0.12479899823665619,1410,0.0,0.0
2023-02-25 00:00:00+00:00,0.12479899823665619,0.12480500340461731,0.09141600131988525,0.11286900192499161,140,0.0,0.0
2023-02-26 00:00:00+00:00,0.11286900192499161,0.11300600320100784,0.09916800260543823,0.0992640033364296,180,0.0,0.0
2023-02-27 00:00:00+00:00,0.09930200129747391,0.10765500366687775,0.07452400028705597,0.08590099960565567,1816,0.0,0.0
2023-02-28 00:00:00+00:00,0.08577600121498108,0.12480299919843674,0.08577600121498108,0.11501800268888474,1365,0.0,0.0
2023-03-01 00:00:00+00:00,0.11501900106668472,0.12859100103378296,0.10898499935865402,0.10915900021791458,528,0.0,0.0
2023-03-02 00:00:00+00:00,0.10915900021791458,0.2518939971923828,0.05948900058865547,0.14306999742984772,721,0.0,0.0
2023-03-03 00:00:00+00:00,0.14298099279403687,0.14304499328136444,0.10550399869680405,0.10563299804925919,1611,0.0,0.0
2023-03-04 00:00:00+00:00,0.10562299937009811,0.14280599355697632,0.10553999990224838,0.13352300226688385,909,0.0,0.0
2023-03-05 00:00:00+00:00,0.13359799981117249,0.13583000004291534,0.10911799967288971,0.10952199995517731,1259,0.0,0.0
2023-03-06 00:00:00+00:00,0.1095300018787384,0.12224499881267548,0.10000699758529663,0.10001099854707718,247,0.0,0.0
2023-03-07 00:00:00+00:00,0.10001199692487717,0.12210399657487869,0.10000400245189667,0.10111299902200699,118,0.0,0.0
2023-03-08 00:00:00+00:00,0.10111299902200699,0.12222500145435333,0.09589199721813202,0.0988290011882782,185,0.0,0.0
2023-03-09 00:00:00+00:00,0.09882199764251709,0.12000299990177155,0.09882199764251709,0.11149799823760986,218,0.0,0.0
2023-03-10 00:00:00+00:00,0.11149799823760986,0.11150100082159042,0.08723200112581253,0.08761999756097794,113,0.0,0.0
2023-03-11 00:00:00+00:00,0.08772999793291092,0.1009330004453659,0.08383899927139282,0.10091999918222427,346,0.0,0.0
2023-03-12 00:00:00+00:00,0.10090400278568268,0.11258500069379807,0.06589200347661972,0.06807000190019608,801,0.0,0.0
2023-03-13 00:00:00+00:00,0.06806600093841553,0.12461499869823456,0.06806600093841553,0.08992700278759003,202,0.0,0.0
2023-03-14 00:00:00+00:00,0.08991499990224838,0.11295700073242188,0.08991499990224838,0.09049899876117706,263,0.0,0.0
2023-03-15 00:00:00+00:00,0.09049499779939651,0.12241300195455551,0.08225599676370621,0.09704700112342834,248,0.0,0.0
2023-03-16 00:00:00+00:00,0.09704499691724777,0.11272399872541428,0.09483399987220764,0.11262600123882294,306,0.0,0.0
2023-03-17 00:00:00+00:00,0.1126059964299202,0.12942899763584137,0.10921700298786163,0.1293250024318695,215,0.0,0.0
2023-03-18 00:00:00+00:00,0.1293189972639084,0.28022700548171997,0.12116199731826782,0.12134700268507004,117,0.0,0.0
2023-03-19 00:00:00+00:00,0.12134700268507004,0.14370299875736237,0.11133400350809097,0.143544003367424,1,0.0,0.0
2023-03-20 00:00:00+00:00,0.14365200698375702,0.14371299743652344,0.0801599994301796,0.11202099919319153,100,0.0,0.0
2023-03-21 00:00:00+00:00,0.11200899630784988,0.2718670070171356,0.06951200217008591,0.15842700004577637,200,0.0,0.0
2023-03-22 00:00:00+00:00,0.15835300087928772,0.15862299501895905,0.11041200160980225,0.11065900325775146,64,0.0,0.0
2023-03-23 00:00:00+00:00,0.11064399778842926,0.19738200306892395,0.05367700010538101,0.13866999745368958,35,0.0,0.0
2023-03-24 00:00:00+00:00,0.1386840045452118,0.13938599824905396,0.08290500193834305,0.09961900115013123,173,0.0,0.0
2023-03-25 00:00:00+00:00,0.09962700307369232,0.10012000054121017,0.0968250036239624,0.10007999837398529,260,0.0,0.0
2023-03-26 00:00:00+00:00,0.10007999837398529,0.11914700269699097,0.10005500167608261,0.11909300088882446,143,0.0,0.0
2023-03-27 00:00:00+00:00,0.11909399926662445,0.11996400356292725,0.11519099771976471,0.11911199986934662,133,0.0,0.0
2023-03-28 00:00:00+00:00,0.1190899983048439,0.11917199939489365,0.08998499810695648,0.09003099799156189,141,0.0,0.0
2023-03-29 00:00:00+00:00,0.09002800285816193,0.12352599948644638,0.0899910032749176,0.10290099680423737,98,0.0,0.0
2023-03-30 00:00:00+00:00,0.10290399938821793,0.12004700303077698,0.0804940015077591,0.08053400367498398,378,0.0,0.0
2023-03-31 00:00:00+00:00,0.08053500205278397,0.11307600140571594,0.08049800246953964,0.10631000250577927,297,0.0,0.0
2023-04-01 00:00:00+00:00,0.10629899799823761,0.1112309992313385,0.10582400113344193,0.1059110015630722,160,0.0,0.0
2023-04-02 00:00:00+00:00,0.1111840009689331,0.11119800060987473,0.08284799754619598,0.09007000178098679,221,0.0,0.0
2023-04-03 00:00:00+00:00,0.09006799757480621,0.10811600089073181,0.08582200109958649,0.10809999704360962,2,0.0,0.0
2023-04-04 00:00:00+00:00,0.10809999704360962,0.11007200181484222,0.07019700109958649,0.11002899706363678,207,0.0,0.0
2023-04-05 00:00:00+00:00,0.11002799868583679,0.11005900055170059,0.09720300137996674,0.09728299826383591,39,0.0,0.0
2023-04-06 00:00:00+00:00,0.09728900343179703,0.11006999760866165,0.08885899931192398,0.11004800349473953,83,0.0,0.0
2023-04-07 00:00:00+00:00,0.11004199832677841,0.11130200326442719,0.10799799859523773,0.10805200040340424,320,0.0,0.0
2023-04-08 00:00:00+00:00,0.10804499685764313,0.10817799717187881,0.09769999980926514,0.1054380014538765,289,0.0,0.0
2023-04-09 00:00:00+00:00,0.10542900115251541,0.15331199765205383,0.10537499934434891,0.1385270059108734,336,0.0,0.0
2023-04-10 00:00:00+00:00,0.13848300278186798,0.13848300278186798,0.09003700315952301,0.1310809999704361,187,0.0,0.0
2023-04-11 00:00:00+00:00,0.13107800483703613,0.13107800483703613,0.07920800149440765,0.0792979970574379,357,0.0,0.0
2023-04-12 00:00:00+00:00,0.0793130025267601,0.10121099650859833,0.07503800094127655,0.10007999837398529,293,0.0,0.0
2023-04-13 00:00:00+00:00,0.09195800125598907,0.10158299654722214,0.07503800094127655,0.10141299664974213,430,0.0,0.0
2023-04-14 00:00:00+00:00,0.10141299664974213,0.10188700258731842,0.08890700340270996,0.08896800130605698,377,0.0,0.0
2023-04-15 00:00:00+00:00,0.08896899968385696,0.09208600223064423,0.08005200326442719,0.08507300168275833,274,0.0,0.0
2023-04-16 00:00:00+00:00,0.08507200330495834,0.14049699902534485,0.0830409973859787,0.10029199719429016,2338,0.0,0.0
2023-04-17 00:00:00+00:00,0.10028699785470963,0.13436399400234222,0.10022900253534317,0.10696599632501602,713,0.0,0.0
2023-04-18 00:00:00+00:00,0.1069749966263771,0.11657200008630753,0.08854400366544724,0.09015899896621704,129,0.0,0.0
2023-04-19 00:00:00+00:00,0.09016600251197815,0.10034400224685669,0.0727740004658699,0.07290100306272507,47,0.0,0.0
2023-04-20 00:00:00+00:00,0.07291900366544724,0.08281800150871277,0.07057499885559082,0.08278600126504898,164,0.0,0.0
2023-04-21 00:00:00+00:00,0.08278500288724899,0.08879899978637695,0.08275400102138519,0.083467997610569,115,0.0,0.0
2023-04-22 00:00:00+00:00,0.08346900343894958,0.09185700118541718,0.08342699706554413,0.09165100008249283,275,0.0,0.0
2023-04-23 00:00:00+00:00,0.09165100008249283,0.09426199644804001,0.08809799700975418,0.09403199702501297,141,0.0,0.0
2023-04-24 00:00:00+00:00,0.09403400123119354,0.10192599892616272,0.09401299804449081,0.10001599788665771,130,0.0,0.0
2023-04-25 00:00:00+00:00,0.1000170037150383,0.11122199892997742,0.09997300058603287,0.11112000048160553,211,0.0,0.0
2023-04-26 00:00:00+00:00,0.11112099885940552,0.11115799844264984,0.09108000248670578,0.09553500264883041,191,0.0,0.0
2023-04-27 00:00:00+00:00,0.09553100168704987,0.12229999899864197,0.09328900277614594,0.09335800260305405,595,0.0,0.0
2023-04-28 00:00:00+00:00,0.09335800260305405,0.25568199157714844,0.09121499955654144,0.09387899935245514,3928,0.0,0.0
2023-04-29 00:00:00+00:00,0.09388100355863571,0.17294800281524658,0.09383399784564972,0.14465300738811493,719,0.0,0.0
2023-04-30 00:00:00+00:00,0.14465700089931488,0.2101760059595108,0.11006899923086166,0.15547700226306915,1139,0.0,0.0
2023-05-01 00:00:00+00:00,0.15549999475479126,0.15551899373531342,0.1352519989013672,0.1354150027036667,602,0.0,0.0
2023-05-02 00:00:00+00:00,0.135453999042511,0.1998859941959381,0.11500299721956253,0.13783900439739227,830,0.0,0.0
2023-05-03 00:00:00+00:00,0.1378459930419922,0.1384280025959015,0.056306999176740646,0.08435100317001343,754,0.0,0.0
2023-05-04 00:00:00+00:00,0.08434899896383286,0.137022003531456,0.08432699739933014,0.1369899958372116,288,0.0,0.0
2023-05-05 00:00:00+00:00,0.13698099553585052,0.13995400071144104,0.1255359947681427,0.13990700244903564,287,0.0,0.0
2023-05-06 00:00:00+00:00,0.13990800082683563,0.16821500658988953,0.13990800082683563,0.1676429957151413,305,0.0,0.0
2023-05-07 00:00:00+00:00,0.16764399409294128,0.1677200049161911,0.13018199801445007,0.1632169932126999,271,0.0,0.0
2023-05-08 00:00:00+00:00,0.16321399807929993,0.16330699622631073,0.08188900351524353,0.08683499693870544,426,0.0,0.0
2023-05-09 00:00:00+00:00,0.08684100210666656,0.10574600100517273,0.08594100177288055,0.10482800006866455,366,0.0,0.0
2023-05-10 00:00:00+00:00,0.10483899712562561,0.10903300344944,0.08856700360774994,0.10891000181436539,290,0.0,0.0
2023-05-11 00:00:00+00:00,0.10891900211572647,0.11832299828529358,0.09960699826478958,0.10480000078678131,545,0.0,0.0
2023-05-12 00:00:00+00:00,0.104823999106884,0.10976900160312653,0.09570000320672989,0.10126899927854538,334,0.0,0.0
2023-05-13 00:00:00+00:00,0.10125599801540375,0.12008299678564072,0.07409500330686569,0.09041500091552734,470,0.0,0.0
2023-05-14 00:00:00+00:00,0.09041599929332733,0.10608900338411331,0.08686599880456924,0.08688700199127197,9,0.0,0.0
2023-05-15 00:00:00+00:00,0.08688700199127197,0.10035599768161774,0.0775270015001297,0.10033299773931503,184,0.0,0.0
2023-05-16 00:00:00+00:00,0.1003350019454956,0.10035499930381775,0.024500999599695206,0.07333199679851532,904,0.0,0.0
2023-05-17 00:00:00+00:00,0.07334200292825699,0.08594299852848053,0.026582999154925346,0.07660199701786041,1585,0.0,0.0
2023-05-18 00:00:00+00:00,0.07660499960184097,0.10101799666881561,0.07246600091457367,0.08322300016880035,285,0.0,0.0
2023-05-19 00:00:00+00:00,0.08322799950838089,0.08328799903392792,0.07864399999380112,0.08034399896860123,368,0.0,0.0
2023-05-20 00:00:00+00:00,0.08034899830818176,0.10007599741220474,0.046202998608350754,0.05956000089645386,239,0.0,0.0
2023-05-21 00:00:00+00:00,0.059567999094724655,0.0890979990363121,0.04725699871778488,0.0889580026268959,865,0.0,0.0
2023-05-22 00:00:00+00:00,0.0889509990811348,0.0890979990363121,0.07037299871444702,0.08228600025177002,260,0.0,0.0
2023-05-23 00:00:00+00:00,0.08228100091218948,0.11802899837493896,0.08222299814224243,0.10205700248479843,396,0.0,0.0
2023-05-24 00:00:00+00:00,0.10205599665641785,0.11958000063896179,0.09556899964809418,0.11958000063896179,303,0.0,0.0
2023-05-25 00:00:00+00:00,0.11958499997854233,0.11984600126743317,0.10182899981737137,0.10190399736166,275,0.0,0.0
2023-05-26 00:00:00+00:00,0.10190399736166,0.11136599630117416,0.10029199719429016,0.10478699952363968,182,0.0,0.0
2023-05-27 00:00:00+00:00,0.10478399693965912,0.10840100049972534,0.09780599921941757,0.10836300253868103,87,0.0,0.0
2023-05-28 00:00:00+00:00,0.10836300253868103,0.11014100164175034,0.0763539969921112,0.08850099891424179,154,0.0,0.0
