,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.021027183417274744,0.14500752882962575,0.1123302963581485,0.26676695281963375,18756.659139529274,136.95495295727451,106.09235547981211,0.41019569049991783,0.9450892307116467
1,0.008618934842524477,0.09283821865225807,0.07207860306098064,0.24382855967168232,7688.258830382753,87.68271682824816,68.07592671994334,0.4883141847028631,0.8966960597547325
2,0.01582496807356174,0.12579732935782753,0.1064847969124929,1.2375841159670078,14116.181272280288,118.8115367810731,100.5714670382596,0.6673694460822753,0.8490518248714214
3,0.04732993958597665,0.21755445200219795,0.1798610648480225,0.4452648716446672,42219.23012111213,205.4731858932258,169.87299627573185,2.8398530223514213,0.8654583654815746
4,0.017619093815705898,0.1327369346327762,0.1101747163012212,0.3613381895838343,15716.576230737473,125.365769772843,104.056480436543,0.7981926749775246,0.8469193019289193
5,0.047270022686748216,0.21741670286973863,0.1840322734717182,0.5971203952292917,42165.78636581744,205.3430942735047,173.81257123616433,0.9857901016959462,0.84337693479612
6,0.020387841537983814,0.1427859990964934,0.12366944517449736,0.8238009654284247,24722.46188298669,157.23378098546982,136.1829203391925,0.8335354444129669,0.8980300061206821
7,0.005203823503629157,0.07213753186538306,0.06158224534055175,0.14620708524855608,18838.348341814162,137.25286278185297,117.16978935023484,7.244577460843924,0.6278602948746415
8,0.02008110509412239,0.14170781592460732,0.11948185097566279,0.2702294129470098,143581.17730394815,378.9210700184778,319.4897234055161,1.6743091586148586,0.5270057760652118
9,0.006370105143388458,0.07981293844602176,0.061370328703639794,0.11160032393143865,45546.65676620202,213.41662720182327,164.1018216258701,6.917032267509194,0.5140355143282418
10,0.00825645396031232,0.09086503155951865,0.0763376145133356,0.14158051091953636,59034.17058758479,242.96948488973834,204.12374859327673,4.222230352595792,0.5446610667258007
11,0.008673371183759788,0.09313093569679083,0.07213186117877136,0.1496166741633308,62015.1555849909,249.02842324720868,192.87773169104977,1.133591683669347,0.5615106474420534
Mean,0.018888570237082306,0.12931595157776996,0.10662792473658689,0.39957817146286767,41200.05520228217,188.2044588025617,154.70229434929954,2.3512492906630027,0.7433079185917539
