,0
0,0.22128423055013022
1,0.2296278553624307
2,0.26339100253197456
3,0.20000934600830078
4,0.36451124375866306
5,0.24400552113850912
6,0.19894107695548766
7,0.2683131925521358
8,0.5060434341430664
9,0.6106899630638861
10,0.5898157755533854
11,0.2952905801626352
