,0
0,0.20755132039388022
1,0.2472477574502268
2,0.242256349132907
3,0.23625691731770834
4,0.24905512409825478
5,0.2502044041951497
6,0.24197947594427294
7,0.228912599625126
8,0.3039922033037458
9,0.23178131349625125
10,0.234834353129069
11,0.26917457580566406
