,0
0,0.20159085591634116
1,0.1938650684971963
2,0.19621079967867944
3,0.21673043568929037
4,0.209823731453188
5,0.21273295084635416
6,0.2257747034872732
7,0.21376917439122353
8,0.21458523614065989
9,0.2292510001890121
10,0.26675065358479816
11,0.23389779604398286
