,0
0,0.20786921183268228
1,0.2475707761702999
2,0.2422486582110005
3,0.20996729532877603
4,0.23601901146673387
5,0.24117628733317056
6,0.1999408968033329
7,0.24211022161668347
8,0.24993930544172013
9,0.23488844594647806
10,0.2502123514811198
11,0.31276849599984974
