,0
0,0.23343563079833984
1,0.2295894007528982
2,0.2456326638498614
3,0.24236838022867838
4,0.2777345718876008
5,0.25014082590738934
6,0.22587468547205772
7,0.22948172784620716
8,0.28245789664132254
9,0.22802814360587828
10,0.267330805460612
11,0.2886056900024414
