,0
0,0.19299189249674478
1,0.2311968034313571
2,0.2170531980452999
3,0.21692911783854166
4,0.242287112820533
5,0.23674964904785156
6,0.2257977762529927
7,0.23060460244455644
8,0.23220266614641463
9,0.2257823944091797
10,0.2715190251668294
11,0.2693029550405649
