,0
0,0.1865228017171224
1,0.2308045664141255
2,0.19353435885521672
3,0.25029977162679035
4,0.21000831357894406
5,0.1862208048502604
6,0.19354974069902975
7,0.17764491419638356
8,0.21427018301827566
9,0.2258054671748992
10,0.23334821065266928
11,0.28957770420954776
