,0
0,0.21776358286539713
1,0.24210253069477697
2,0.2098621860627205
3,0.25022029876708984
4,0.29013233800088206
5,0.2468268076578776
6,0.2097698949998425
7,0.22684374163227697
8,0.25639363697596956
9,0.29724644076439644
10,0.2753019332885742
11,0.27027496924767125
