TIMESTAMP,ROCK34291_OPEN_PRICE_USD,ROCK34291_HIGH_PRICE_USD,ROCK34291_LOW_PRICE_USD,ROCK34291_CLOSE_PRICE_USD,ROCK34291_VOLUME_USD,ROCK34291_DIVIDENDS_USD,ROCK34291_STOCK_SPLITS_USD
2024-12-17 00:00:00+00:00,0.04330100119113922,0.05114499852061272,0.042601000517606735,0.04529900103807449,588794,0.0,0.0
2024-12-18 00:00:00+00:00,0.04529599845409393,0.04564400017261505,0.03994499891996384,0.04258200153708458,325291,0.0,0.0
2024-12-19 00:00:00+00:00,0.04258200153708458,0.04768199846148491,0.04170199856162071,0.04757300019264221,300696,0.0,0.0
2024-12-20 00:00:00+00:00,0.04756300151348114,0.04965899884700775,0.04224900156259537,0.045347001403570175,276141,0.0,0.0
2024-12-21 00:00:00+00:00,0.045347001403570175,0.04648200049996376,0.042072001844644547,0.043125998228788376,235682,0.0,0.0
2024-12-22 00:00:00+00:00,0.043125998228788376,0.04421300068497658,0.04270799830555916,0.043630000203847885,183867,0.0,0.0
2024-12-23 00:00:00+00:00,0.043630000203847885,0.04922199994325638,0.042465001344680786,0.04548199847340584,282507,0.0,0.0
2024-12-24 00:00:00+00:00,0.04548199847340584,0.047850001603364944,0.045441001653671265,0.045549001544713974,271703,0.0,0.0
2024-12-25 00:00:00+00:00,0.045549001544713974,0.04904999956488609,0.044909000396728516,0.047237999737262726,242306,0.0,0.0
2024-12-26 00:00:00+00:00,0.047237999737262726,0.04958700016140938,0.0463160015642643,0.04640499874949455,261823,0.0,0.0
2024-12-27 00:00:00+00:00,0.04640499874949455,0.06287399679422379,0.045768000185489655,0.04768700152635574,1154672,0.0,0.0
2024-12-28 00:00:00+00:00,0.04768700152635574,0.048461999744176865,0.04464700073003769,0.044686999171972275,213464,0.0,0.0
2024-12-29 00:00:00+00:00,0.04468800127506256,0.04697899892926216,0.04448699951171875,0.045152001082897186,201494,0.0,0.0
2024-12-30 00:00:00+00:00,0.045152001082897186,0.04706199839711189,0.04443100094795227,0.04603499919176102,185410,0.0,0.0
2024-12-31 00:00:00+00:00,0.04603499919176102,0.04678399860858917,0.04506700113415718,0.0463469997048378,171827,0.0,0.0
2025-01-01 00:00:00+00:00,0.0463469997048378,0.051993999630212784,0.046069998294115067,0.05192200094461441,325305,0.0,0.0
2025-01-02 00:00:00+00:00,0.05192200094461441,0.056352999061346054,0.04963799938559532,0.05060900002717972,317752,0.0,0.0
2025-01-03 00:00:00+00:00,0.050586998462677,0.054763998836278915,0.046156998723745346,0.05012200027704239,280442,0.0,0.0
2025-01-04 00:00:00+00:00,0.05012200027704239,0.0501910001039505,0.043678998947143555,0.04504000023007393,223276,0.0,0.0
2025-01-05 00:00:00+00:00,0.04504000023007393,0.05509199947118759,0.04332499951124191,0.045354001224040985,366292,0.0,0.0
2025-01-06 00:00:00+00:00,0.04535499960184097,0.04707299917936325,0.042854998260736465,0.04286300018429756,184253,0.0,0.0
2025-01-07 00:00:00+00:00,0.04286300018429756,0.045166999101638794,0.0405769981443882,0.04329200088977814,177522,0.0,0.0
2025-01-08 00:00:00+00:00,0.04329200088977814,0.04556100070476532,0.041172999888658524,0.04288699850440025,153637,0.0,0.0
2025-01-09 00:00:00+00:00,0.04288699850440025,0.04684299975633621,0.04232899844646454,0.04383400082588196,177086,0.0,0.0
2025-01-10 00:00:00+00:00,0.04383400082588196,0.05721199885010719,0.04331599920988083,0.044300999492406845,1126852,0.0,0.0
2025-01-11 00:00:00+00:00,0.044300999492406845,0.04464000090956688,0.041568998247385025,0.04293899983167648,129525,0.0,0.0
2025-01-12 00:00:00+00:00,0.04293899983167648,0.04623999819159508,0.042709000408649445,0.045191001147031784,161407,0.0,0.0
2025-01-13 00:00:00+00:00,0.045191001147031784,0.045212000608444214,0.04161199927330017,0.042702000588178635,149634,0.0,0.0
2025-01-14 00:00:00+00:00,0.042702000588178635,0.04492900148034096,0.04192100092768669,0.04406199976801872,292749,0.0,0.0
2025-01-15 00:00:00+00:00,0.04406199976801872,0.04472900182008743,0.04344499856233597,0.043981000781059265,150385,0.0,0.0
2025-01-16 00:00:00+00:00,0.043981000781059265,0.04404899850487709,0.04158300161361694,0.043202001601457596,157501,0.0,0.0
2025-01-17 00:00:00+00:00,0.043202001601457596,0.04539500176906586,0.042934998869895935,0.044534001499414444,165478,0.0,0.0
2025-01-18 00:00:00+00:00,0.044534001499414444,0.045131001621484756,0.04436900094151497,0.04436999931931496,155724,0.0,0.0
