TIMESTAMP,BS_OPEN_PRICE_USD,BS_HIGH_PRICE_USD,BS_LOW_PRICE_USD,BS_CLOSE_PRICE_USD,BS_VOLUME_USD,BS_DIVIDENDS_USD,BS_STOCK_SPLITS_USD
2023-03-17 00:00:00+00:00,0.4743260145187378,0.49759599566459656,0.46793198585510254,0.47651898860931396,13531,0.0,0.0
2023-03-18 00:00:00+00:00,0.4727259874343872,0.4859519898891449,0.4277940094470978,0.4590429961681366,32149,0.0,0.0
2023-03-19 00:00:00+00:00,0.457504004240036,0.4768010079860687,0.4554609954357147,0.47290799021720886,67897,0.0,0.0
2023-03-20 00:00:00+00:00,0.4717310070991516,0.47705599665641785,0.4423530101776123,0.4672130048274994,67685,0.0,0.0
2023-03-21 00:00:00+00:00,0.46723800897598267,0.4673900008201599,0.43097999691963196,0.45680099725723267,80078,0.0,0.0
2023-03-22 00:00:00+00:00,0.4568069875240326,0.46591800451278687,0.43675199151039124,0.4403580129146576,111222,0.0,0.0
2023-03-23 00:00:00+00:00,0.44033199548721313,0.44600799679756165,0.42439699172973633,0.42879900336265564,108212,0.0,0.0
2023-03-24 00:00:00+00:00,0.4287950098514557,0.44621801376342773,0.4274689853191376,0.43953201174736023,150550,0.0,0.0
2023-03-25 00:00:00+00:00,0.43557000160217285,0.44594600796699524,0.42875200510025024,0.4348610043525696,179025,0.0,0.0
2023-03-26 00:00:00+00:00,0.4365150034427643,0.44484400749206543,0.4085490107536316,0.43661099672317505,187713,0.0,0.0
2023-03-27 00:00:00+00:00,0.4364570081233978,0.43825000524520874,0.40129199624061584,0.42085400223731995,175992,0.0,0.0
2023-03-28 00:00:00+00:00,0.41877201199531555,0.4239319860935211,0.4037869870662689,0.42335599660873413,139010,0.0,0.0
2023-03-29 00:00:00+00:00,0.42333999276161194,0.43521299958229065,0.40549400448799133,0.42284899950027466,244462,0.0,0.0
2023-03-30 00:00:00+00:00,0.4223639965057373,0.44236698746681213,0.4061819911003113,0.42687198519706726,249273,0.0,0.0
2023-03-31 00:00:00+00:00,0.42480799555778503,0.4363340139389038,0.41414499282836914,0.4278799891471863,291324,0.0,0.0
2023-04-01 00:00:00+00:00,0.427933007478714,0.42871201038360596,0.3899570107460022,0.3901120126247406,216480,0.0,0.0
2023-04-02 00:00:00+00:00,0.39322900772094727,0.40470701456069946,0.3889180123806,0.3891350030899048,182197,0.0,0.0
2023-04-03 00:00:00+00:00,0.38912901282310486,0.40584200620651245,0.3889549970626831,0.40351900458335876,65225,0.0,0.0
2023-04-04 00:00:00+00:00,0.40351301431655884,0.4055919945240021,0.39894500374794006,0.40158700942993164,50336,0.0,0.0
2023-04-05 00:00:00+00:00,0.40286099910736084,0.4179910123348236,0.3995420038700104,0.408953994512558,116378,0.0,0.0
2023-04-06 00:00:00+00:00,0.4089699983596802,0.409076988697052,0.3979640007019043,0.3992939889431,81476,0.0,0.0
2023-04-07 00:00:00+00:00,0.3992219865322113,0.399399995803833,0.35484400391578674,0.3859950006008148,94819,0.0,0.0
2023-04-08 00:00:00+00:00,0.3859750032424927,0.39928001165390015,0.36039599776268005,0.3616139888763428,101254,0.0,0.0
2023-04-09 00:00:00+00:00,0.36165401339530945,0.394320011138916,0.35260599851608276,0.3591189980506897,95197,0.0,0.0
2023-04-10 00:00:00+00:00,0.35938701033592224,0.36274299025535583,0.3388729989528656,0.36083799600601196,97021,0.0,0.0
2023-04-11 00:00:00+00:00,0.3608660101890564,0.36271101236343384,0.3600040078163147,0.36041998863220215,71283,0.0,0.0
2023-04-12 00:00:00+00:00,0.36043301224708557,0.3620139956474304,0.34404098987579346,0.34494200348854065,59930,0.0,0.0
2023-04-13 00:00:00+00:00,0.3594549894332886,0.4102739989757538,0.3436729907989502,0.4044620096683502,54662,0.0,0.0
2023-04-14 00:00:00+00:00,0.40448400378227234,0.4604099988937378,0.37057098746299744,0.40066900849342346,87028,0.0,0.0
2023-04-15 00:00:00+00:00,0.4005909860134125,0.42834800481796265,0.38186100125312805,0.40065300464630127,127617,0.0,0.0
2023-04-16 00:00:00+00:00,0.4037419855594635,0.4200829863548279,0.389506995677948,0.40590500831604004,100016,0.0,0.0
2023-04-17 00:00:00+00:00,0.40540701150894165,0.4210380017757416,0.38443300127983093,0.39041000604629517,96965,0.0,0.0
2023-04-18 00:00:00+00:00,0.3903360068798065,0.3920130133628845,0.38020798563957214,0.3806850016117096,69851,0.0,0.0
2023-04-19 00:00:00+00:00,0.3806920051574707,0.4323990046977997,0.37984898686408997,0.3939160108566284,68834,0.0,0.0
2023-04-20 00:00:00+00:00,0.3939160108566284,0.4089460074901581,0.3852519989013672,0.38931599259376526,77676,0.0,0.0
2023-04-21 00:00:00+00:00,0.3895849883556366,0.409280002117157,0.38502898812294006,0.4073140025138855,69352,0.0,0.0
2023-04-22 00:00:00+00:00,0.4073199927806854,0.40921199321746826,0.3943929970264435,0.3982590138912201,23380,0.0,0.0
2023-04-23 00:00:00+00:00,0.3982580006122589,0.4069310128688812,0.3850499987602234,0.3910680115222931,19482,0.0,0.0
2023-04-24 00:00:00+00:00,0.3932729959487915,0.3941890001296997,0.3799850046634674,0.38012200593948364,26592,0.0,0.0
2023-04-25 00:00:00+00:00,0.3801240026950836,0.40163299441337585,0.37989699840545654,0.3804199993610382,34626,0.0,0.0
2023-04-26 00:00:00+00:00,0.38042500615119934,0.39946600794792175,0.3804070055484772,0.3865250051021576,70796,0.0,0.0
2023-04-27 00:00:00+00:00,0.38544198870658875,0.3945249915122986,0.3804199993610382,0.3819040060043335,61559,0.0,0.0
2023-04-28 00:00:00+00:00,0.38215699791908264,0.40951600670814514,0.3804750144481659,0.40098699927330017,58864,0.0,0.0
2023-04-29 00:00:00+00:00,0.4036189913749695,0.4059309959411621,0.38195499777793884,0.3829190135002136,76101,0.0,0.0
2023-04-30 00:00:00+00:00,0.3841319978237152,0.4003889858722687,0.3801429867744446,0.3805150091648102,57628,0.0,0.0
2023-05-01 00:00:00+00:00,0.3806320130825043,0.38091498613357544,0.3795520067214966,0.38019201159477234,37981,0.0,0.0
2023-05-02 00:00:00+00:00,0.38019299507141113,0.381197988986969,0.3620449900627136,0.3680360019207001,65407,0.0,0.0
2023-05-03 00:00:00+00:00,0.3659600019454956,0.38226500153541565,0.3291800022125244,0.3370809853076935,62828,0.0,0.0
2023-05-04 00:00:00+00:00,0.3370800018310547,0.3396480083465576,0.33020299673080444,0.3321099877357483,44556,0.0,0.0
2023-05-05 00:00:00+00:00,0.3326059877872467,0.3343389928340912,0.330130010843277,0.33141300082206726,78039,0.0,0.0
2023-05-06 00:00:00+00:00,0.331400990486145,0.34097400307655334,0.3304080069065094,0.3385230004787445,39209,0.0,0.0
2023-05-07 00:00:00+00:00,0.33677300810813904,0.4004940092563629,0.33046799898147583,0.37222999334335327,54149,0.0,0.0
2023-05-08 00:00:00+00:00,0.37147098779678345,0.40039199590682983,0.3303849995136261,0.3772900104522705,41043,0.0,0.0
2023-05-09 00:00:00+00:00,0.36907199025154114,0.3886539936065674,0.34097498655319214,0.3781290054321289,46107,0.0,0.0
2023-05-10 00:00:00+00:00,0.3818260133266449,0.38799700140953064,0.33020898699760437,0.3487060070037842,46771,0.0,0.0
2023-05-11 00:00:00+00:00,0.34929800033569336,0.389180988073349,0.32912901043891907,0.3798049986362457,48414,0.0,0.0
2023-05-12 00:00:00+00:00,0.3798460066318512,0.5072540044784546,0.3789930045604706,0.4659070074558258,72470,0.0,0.0
2023-05-13 00:00:00+00:00,0.4603860080242157,0.4904470145702362,0.45964598655700684,0.4855169951915741,64936,0.0,0.0
2023-05-14 00:00:00+00:00,0.4855090081691742,0.598468005657196,0.4567300081253052,0.5870239734649658,105914,0.0,0.0
2023-05-15 00:00:00+00:00,0.5869969725608826,0.6359540224075317,0.39855098724365234,0.4317080080509186,121560,0.0,0.0
2023-05-16 00:00:00+00:00,0.43174999952316284,0.47005200386047363,0.3768630027770996,0.446370005607605,98884,0.0,0.0
2023-05-17 00:00:00+00:00,0.4461899995803833,0.44927600026130676,0.3885290026664734,0.3923340141773224,86926,0.0,0.0
2023-05-18 00:00:00+00:00,0.3919059932231903,0.39427000284194946,0.34998899698257446,0.38374000787734985,94631,0.0,0.0
2023-05-19 00:00:00+00:00,0.3837659955024719,0.3846510052680969,0.35182198882102966,0.35624000430107117,36216,0.0,0.0
2023-05-20 00:00:00+00:00,0.3563539981842041,0.36044999957084656,0.3503609895706177,0.35957199335098267,96406,0.0,0.0
2023-05-21 00:00:00+00:00,0.3596000075340271,0.3596000075340271,0.3443849980831146,0.34539100527763367,102532,0.0,0.0
2023-05-22 00:00:00+00:00,0.34540900588035583,0.36273500323295593,0.3321869969367981,0.35736900568008423,50212,0.0,0.0
2023-05-23 00:00:00+00:00,0.357354998588562,0.37031999230384827,0.3427540063858032,0.3645409941673279,85980,0.0,0.0
2023-05-24 00:00:00+00:00,0.36456701159477234,0.3646300137042999,0.3450939953327179,0.34547799825668335,112346,0.0,0.0
2023-05-25 00:00:00+00:00,0.34547799825668335,0.3459309935569763,0.33465200662612915,0.3401710093021393,65670,0.0,0.0
2023-05-26 00:00:00+00:00,0.34017500281333923,0.356687992811203,0.3298420011997223,0.33321699500083923,84830,0.0,0.0
2023-05-27 00:00:00+00:00,0.33319801092147827,0.33670300245285034,0.33007898926734924,0.33172300457954407,79583,0.0,0.0
2023-05-28 00:00:00+00:00,0.3316510021686554,0.34279298782348633,0.3296389877796173,0.3386070132255554,54816,0.0,0.0
2023-05-29 00:00:00+00:00,0.33852800726890564,0.34087300300598145,0.32644298672676086,0.32891198992729187,60642,0.0,0.0
2023-05-30 00:00:00+00:00,0.32882100343704224,0.33031100034713745,0.319925993680954,0.3264240026473999,35988,0.0,0.0
2023-05-31 00:00:00+00:00,0.3263939917087555,0.3351680040359497,0.3153659999370575,0.3344219923019409,90231,0.0,0.0
2023-06-01 00:00:00+00:00,0.3343749940395355,0.33603599667549133,0.3283030092716217,0.32950401306152344,88100,0.0,0.0
2023-06-02 00:00:00+00:00,0.3295919895172119,0.33520498871803284,0.3199310004711151,0.3234289884567261,93603,0.0,0.0
2023-06-03 00:00:00+00:00,0.323419988155365,0.3236730098724365,0.3055109977722168,0.30684199929237366,85666,0.0,0.0
2023-06-04 00:00:00+00:00,0.30684998631477356,0.3082990050315857,0.30080199241638184,0.30118799209594727,89654,0.0,0.0
2023-06-05 00:00:00+00:00,0.3011220097541809,0.3104889988899231,0.2940399944782257,0.3074510097503662,69289,0.0,0.0
2023-06-06 00:00:00+00:00,0.30743199586868286,0.31098899245262146,0.29595500230789185,0.3078869879245758,56339,0.0,0.0
2023-06-07 00:00:00+00:00,0.307888001203537,0.307888001203537,0.29417499899864197,0.3025349974632263,63513,0.0,0.0
2023-06-08 00:00:00+00:00,0.3025349974632263,0.3107280135154724,0.2993679940700531,0.3104040026664734,73630,0.0,0.0
2023-06-09 00:00:00+00:00,0.3104130029678345,0.31056201457977295,0.29763901233673096,0.3008599877357483,58657,0.0,0.0
2023-06-10 00:00:00+00:00,0.3008840084075928,0.32255199551582336,0.2698900103569031,0.31355899572372437,78511,0.0,0.0
2023-06-11 00:00:00+00:00,0.3134160041809082,0.33994099497795105,0.29891499876976013,0.3153499960899353,36372,0.0,0.0
2023-06-12 00:00:00+00:00,0.3153569996356964,0.32135000824928284,0.30497100949287415,0.3122369945049286,7033,0.0,0.0
2023-06-13 00:00:00+00:00,0.3122830092906952,0.31279000639915466,0.30395400524139404,0.3057680130004883,12737,0.0,0.0
2023-06-14 00:00:00+00:00,0.3057669997215271,0.30806300044059753,0.27499499917030334,0.2820039987564087,32173,0.0,0.0
2023-06-15 00:00:00+00:00,0.2820029854774475,0.307217001914978,0.2764109969139099,0.29764801263809204,46783,0.0,0.0
2023-06-16 00:00:00+00:00,0.2976810038089752,0.30674099922180176,0.2838520109653473,0.2897309958934784,56429,0.0,0.0
2023-06-17 00:00:00+00:00,0.2897700071334839,0.30780598521232605,0.2807149887084961,0.2879360020160675,55104,0.0,0.0
2023-06-18 00:00:00+00:00,0.287896990776062,0.30068400502204895,0.28385698795318604,0.28840601444244385,36222,0.0,0.0
2023-06-19 00:00:00+00:00,0.28840601444244385,0.29386499524116516,0.28275200724601746,0.2909660041332245,49153,0.0,0.0
2023-06-20 00:00:00+00:00,0.29116299748420715,0.3031899929046631,0.28248101472854614,0.30309298634529114,57310,0.0,0.0
2023-06-21 00:00:00+00:00,0.303057998418808,0.31074801087379456,0.2831929922103882,0.2996630072593689,38941,0.0,0.0
2023-06-22 00:00:00+00:00,0.2994979918003082,0.3073979914188385,0.2789889872074127,0.2854120135307312,43149,0.0,0.0
2023-06-23 00:00:00+00:00,0.2853890061378479,0.2984279990196228,0.27507299184799194,0.27799201011657715,61398,0.0,0.0
2023-06-24 00:00:00+00:00,0.2782430052757263,0.29269200563430786,0.27511200308799744,0.28814300894737244,36284,0.0,0.0
2023-06-25 00:00:00+00:00,0.2879840135574341,0.29833701252937317,0.28126800060272217,0.28402701020240784,96733,0.0,0.0
2023-06-26 00:00:00+00:00,0.2840369939804077,0.2935590147972107,0.27807900309562683,0.2867429852485657,73065,0.0,0.0
2023-06-27 00:00:00+00:00,0.28671300411224365,0.2969360053539276,0.2859970033168793,0.2927750051021576,54534,0.0,0.0
2023-06-28 00:00:00+00:00,0.2928040027618408,0.31583699584007263,0.2802880108356476,0.2872389853000641,75000,0.0,0.0
2023-06-29 00:00:00+00:00,0.2872389853000641,0.2915099859237671,0.15462100505828857,0.1689089983701706,82962,0.0,0.0
2023-06-30 00:00:00+00:00,0.1689009964466095,0.1843390017747879,0.1453550010919571,0.15487900376319885,21603,0.0,0.0
2023-07-01 00:00:00+00:00,0.15493300557136536,0.1647700071334839,0.1522279977798462,0.15557700395584106,12284,0.0,0.0
2023-07-02 00:00:00+00:00,0.15559299290180206,0.16693399846553802,0.15003299713134766,0.16040299832820892,8696,0.0,0.0
2023-07-03 00:00:00+00:00,0.16040900349617004,0.16509099304676056,0.15272900462150574,0.1542849987745285,8465,0.0,0.0
2023-07-04 00:00:00+00:00,0.1543319970369339,0.15516600012779236,0.14915400743484497,0.1492599993944168,6943,0.0,0.0
2023-07-05 00:00:00+00:00,0.14925499260425568,0.14928700029850006,0.1295129954814911,0.13139399886131287,8201,0.0,0.0
2023-07-06 00:00:00+00:00,0.13139300048351288,0.14160600304603577,0.13017700612545013,0.13409900665283203,8790,0.0,0.0
2023-07-07 00:00:00+00:00,0.13418200612068176,0.13833199441432953,0.12970100343227386,0.13651999831199646,6665,0.0,0.0
2023-07-08 00:00:00+00:00,0.13650299608707428,0.13658300042152405,0.12954899668693542,0.13035300374031067,9300,0.0,0.0
2023-07-09 00:00:00+00:00,0.1303579956293106,0.13388100266456604,0.12442199885845184,0.1290609985589981,6630,0.0,0.0
2023-07-10 00:00:00+00:00,0.12874199450016022,0.13781100511550903,0.12184800207614899,0.13570599257946014,7551,0.0,0.0
2023-07-11 00:00:00+00:00,0.13570599257946014,0.13792100548744202,0.13089600205421448,0.13183799386024475,7572,0.0,0.0
2023-07-12 00:00:00+00:00,0.1318259984254837,0.13607199490070343,0.12464600056409836,0.12544399499893188,8192,0.0,0.0
2023-07-13 00:00:00+00:00,0.1254429966211319,0.14272800087928772,0.12229099869728088,0.1339769959449768,11465,0.0,0.0
2023-07-14 00:00:00+00:00,0.1339460015296936,0.13786299526691437,0.12541300058364868,0.1279589980840683,14132,0.0,0.0
2023-07-15 00:00:00+00:00,0.1282469928264618,0.12974999845027924,0.11495400220155716,0.11536899954080582,10526,0.0,0.0
2023-07-16 00:00:00+00:00,0.11538899689912796,0.12324299663305283,0.11012600362300873,0.11027699708938599,14606,0.0,0.0
2023-07-17 00:00:00+00:00,0.11036600172519684,0.1162789985537529,0.10960700362920761,0.11153999716043472,7138,0.0,0.0
2023-07-18 00:00:00+00:00,0.11152499914169312,0.11209700256586075,0.10012300312519073,0.10298000276088715,9146,0.0,0.0
2023-07-19 00:00:00+00:00,0.1027270033955574,0.11857499927282333,0.09797199815511703,0.10808899998664856,11338,0.0,0.0
2023-07-20 00:00:00+00:00,0.10802300274372101,0.1158280000090599,0.10777100175619125,0.10806199908256531,11024,0.0,0.0
2023-07-21 00:00:00+00:00,0.10802099853754044,0.11125899851322174,0.1045989990234375,0.11076000332832336,12775,0.0,0.0
2023-07-22 00:00:00+00:00,0.11066900193691254,0.11148499697446823,0.10273700207471848,0.10323599725961685,16691,0.0,0.0
2023-07-23 00:00:00+00:00,0.10324399918317795,0.10733599960803986,0.09875299781560898,0.09902500361204147,14568,0.0,0.0
2023-07-24 00:00:00+00:00,0.09901800006628036,0.1000090017914772,0.09388100355863571,0.09960699826478958,13711,0.0,0.0
2023-07-25 00:00:00+00:00,0.09960799664258957,0.09964100271463394,0.09624499827623367,0.09698899835348129,13840,0.0,0.0
2023-07-26 00:00:00+00:00,0.09686499834060669,0.09859000146389008,0.09208499640226364,0.0927710011601448,15960,0.0,0.0
2023-07-27 00:00:00+00:00,0.09279199689626694,0.09339900314807892,0.09007299691438675,0.09196799993515015,15392,0.0,0.0
2023-07-28 00:00:00+00:00,0.09159000217914581,0.09167099744081497,0.08413799852132797,0.08414000272750854,14297,0.0,0.0
2023-07-29 00:00:00+00:00,0.08411599695682526,0.08820799738168716,0.08395799994468689,0.0876069962978363,9546,0.0,0.0
2023-07-30 00:00:00+00:00,0.08760900050401688,0.0959710031747818,0.08660200238227844,0.08798599988222122,9916,0.0,0.0
2023-07-31 00:00:00+00:00,0.08797100186347961,0.08918499946594238,0.08509500324726105,0.08615700155496597,13694,0.0,0.0
2023-08-01 00:00:00+00:00,0.08616100251674652,0.08670800179243088,0.08111000061035156,0.08535800129175186,9336,0.0,0.0
2023-08-02 00:00:00+00:00,0.08533400297164917,0.12062899768352509,0.08099500089883804,0.09963200241327286,24207,0.0,0.0
2023-08-03 00:00:00+00:00,0.09963200241327286,0.10011100023984909,0.0774260014295578,0.07795599848031998,18352,0.0,0.0
2023-08-04 00:00:00+00:00,0.07795800268650055,0.09613899886608124,0.07285799831151962,0.07713200151920319,25896,0.0,0.0
2023-08-05 00:00:00+00:00,0.07713399827480316,0.07723899930715561,0.07337100058794022,0.07395900040864944,13110,0.0,0.0
2023-08-06 00:00:00+00:00,0.07398100197315216,0.07398100197315216,0.06835699826478958,0.07087399810552597,14994,0.0,0.0
2023-08-07 00:00:00+00:00,0.07088000327348709,0.07838200032711029,0.07088000327348709,0.07522899657487869,11528,0.0,0.0
2023-08-08 00:00:00+00:00,0.0752200037240982,0.0764869973063469,0.06821200251579285,0.07139600068330765,10424,0.0,0.0
2023-08-09 00:00:00+00:00,0.07139900326728821,0.07653500139713287,0.0701730027794838,0.07506000250577927,16390,0.0,0.0
2023-08-10 00:00:00+00:00,0.07505200058221817,0.0753680020570755,0.07177600264549255,0.07264100015163422,11820,0.0,0.0
2023-08-11 00:00:00+00:00,0.07264100015163422,0.07625199854373932,0.07010900229215622,0.07498099654912949,7591,0.0,0.0
2023-08-12 00:00:00+00:00,0.07503999769687653,0.0751039981842041,0.07197800278663635,0.0722690001130104,5658,0.0,0.0
2023-08-13 00:00:00+00:00,0.07371299713850021,0.07600799947977066,0.0702660009264946,0.07042700052261353,8435,0.0,0.0
2023-08-14 00:00:00+00:00,0.07042799890041351,0.07561299949884415,0.0700249969959259,0.07005099952220917,7769,0.0,0.0
2023-08-15 00:00:00+00:00,0.07005199790000916,0.07204599678516388,0.06724099814891815,0.07147599756717682,10712,0.0,0.0
2023-08-16 00:00:00+00:00,0.07149499654769897,0.07226099818944931,0.06614699959754944,0.06785900145769119,21323,0.0,0.0
2023-08-17 00:00:00+00:00,0.06784900277853012,0.07902800291776657,0.055250998586416245,0.06351099908351898,26706,0.0,0.0
2023-08-18 00:00:00+00:00,0.06359300017356873,0.06930000334978104,0.06186399981379509,0.06193700060248375,13076,0.0,0.0
2023-08-19 00:00:00+00:00,0.06190599873661995,0.06434500217437744,0.06167399883270264,0.06333400309085846,5827,0.0,0.0
2023-08-20 00:00:00+00:00,0.06332500278949738,0.07718399912118912,0.06332500278949738,0.07354500144720078,19456,0.0,0.0
2023-08-21 00:00:00+00:00,0.07354699820280075,0.07357600331306458,0.06785400211811066,0.07095800340175629,15304,0.0,0.0
2023-08-22 00:00:00+00:00,0.07095400243997574,0.071042001247406,0.06623999774456024,0.06829900294542313,11070,0.0,0.0
2023-08-23 00:00:00+00:00,0.06834699958562851,0.06963399797677994,0.06716199964284897,0.06754899770021439,6489,0.0,0.0
2023-08-24 00:00:00+00:00,0.06756400316953659,0.07252900302410126,0.06280600279569626,0.06768500059843063,13540,0.0,0.0
2023-08-25 00:00:00+00:00,0.06811200082302094,0.06894999742507935,0.065249003469944,0.06580299884080887,16361,0.0,0.0
2023-08-26 00:00:00+00:00,0.06576599925756454,0.06600899994373322,0.06483600288629532,0.06517700105905533,13813,0.0,0.0
2023-08-27 00:00:00+00:00,0.06518000364303589,0.06546100229024887,0.06154799833893776,0.06260800361633301,8362,0.0,0.0
2023-08-28 00:00:00+00:00,0.06254900246858597,0.0667010024189949,0.06050100177526474,0.06550399959087372,9781,0.0,0.0
2023-08-29 00:00:00+00:00,0.0654980018734932,0.06958600133657455,0.0630280002951622,0.06734099984169006,11467,0.0,0.0
2023-08-30 00:00:00+00:00,0.06734099984169006,0.06734099984169006,0.06415600329637527,0.0642319992184639,5435,0.0,0.0
2023-08-31 00:00:00+00:00,0.0642319992184639,0.17978499829769135,0.06419499963521957,0.11216399818658829,84049,0.0,0.0
2023-09-01 00:00:00+00:00,0.11216700077056885,0.11224500089883804,0.07508700340986252,0.07533100247383118,23975,0.0,0.0
2023-09-02 00:00:00+00:00,0.07533600181341171,0.08259899914264679,0.07424599677324295,0.08163800090551376,13889,0.0,0.0
2023-09-03 00:00:00+00:00,0.08165500313043594,0.08178699761629105,0.07608400285243988,0.07669000327587128,13444,0.0,0.0
2023-09-04 00:00:00+00:00,0.07668700069189072,0.08496399968862534,0.07242199778556824,0.0788239985704422,14687,0.0,0.0
2023-09-05 00:00:00+00:00,0.07882499694824219,0.08218800276517868,0.07296399772167206,0.07597699761390686,18120,0.0,0.0
2023-09-06 00:00:00+00:00,0.0759819969534874,0.07993700355291367,0.0753370001912117,0.07915999740362167,17606,0.0,0.0
2023-09-07 00:00:00+00:00,0.07825200259685516,0.0798880010843277,0.07312300056219101,0.07767999917268753,18692,0.0,0.0
2023-09-08 00:00:00+00:00,0.07819300144910812,0.07934000343084335,0.0752670019865036,0.0765490010380745,17711,0.0,0.0
2023-09-09 00:00:00+00:00,0.07655499875545502,0.07864800095558167,0.0740870013833046,0.07442300021648407,16937,0.0,0.0
2023-09-10 00:00:00+00:00,0.07459600269794464,0.07623700052499771,0.07338699698448181,0.07527600228786469,12921,0.0,0.0
2023-09-11 00:00:00+00:00,0.07535800337791443,0.07824800163507462,0.07336500287055969,0.07482200115919113,17106,0.0,0.0
2023-09-12 00:00:00+00:00,0.07481899857521057,0.07753100246191025,0.07442700117826462,0.07592400163412094,19516,0.0,0.0
2023-09-13 00:00:00+00:00,0.0761990025639534,0.07715900242328644,0.07384499907493591,0.07553400099277496,12929,0.0,0.0
2023-09-14 00:00:00+00:00,0.07553300261497498,0.07704000174999237,0.07551799714565277,0.07646600157022476,17497,0.0,0.0
2023-09-15 00:00:00+00:00,0.07646699994802475,0.0775810033082962,0.07137300074100494,0.0768050029873848,16120,0.0,0.0
2023-09-16 00:00:00+00:00,0.07704400271177292,0.0777209997177124,0.07371299713850021,0.0739080011844635,13998,0.0,0.0
2023-09-17 00:00:00+00:00,0.07390999794006348,0.07390999794006348,0.06747099757194519,0.06754299998283386,14567,0.0,0.0
2023-09-18 00:00:00+00:00,0.06748399883508682,0.07188399881124496,0.06740900129079819,0.06916700303554535,12934,0.0,0.0
2023-09-19 00:00:00+00:00,0.06917399913072586,0.06942600011825562,0.0636729970574379,0.06662099808454514,16917,0.0,0.0
2023-09-20 00:00:00+00:00,0.06661999970674515,0.12749099731445312,0.06591200083494186,0.09278800338506699,36740,0.0,0.0
2023-09-21 00:00:00+00:00,0.09278400242328644,0.09307800233364105,0.07566100358963013,0.08151400089263916,17954,0.0,0.0
2023-09-22 00:00:00+00:00,0.0815109983086586,0.08216500282287598,0.07660599797964096,0.07703900337219238,13659,0.0,0.0
2023-09-23 00:00:00+00:00,0.07703900337219238,0.08011700212955475,0.07599099725484848,0.07840599864721298,18895,0.0,0.0
2023-09-24 00:00:00+00:00,0.078405000269413,0.07865700125694275,0.07494500279426575,0.07509800046682358,17891,0.0,0.0
2023-09-25 00:00:00+00:00,0.07508999854326248,0.07571999728679657,0.07445500046014786,0.07569099962711334,17780,0.0,0.0
2023-09-26 00:00:00+00:00,0.07569099962711334,0.07902699708938599,0.0731699988245964,0.07416199892759323,16426,0.0,0.0
2023-09-27 00:00:00+00:00,0.07412000000476837,0.07914300262928009,0.07391300052404404,0.07713299989700317,14743,0.0,0.0
