TIMESTAMP,IDEA_OPEN_PRICE_USD,IDEA_HIGH_PRICE_USD,IDEA_LOW_PRICE_USD,IDEA_CLOSE_PRICE_USD,IDEA_VOLUME_USD,IDEA_DIVIDENDS_USD,IDEA_STOCK_SPLITS_USD
2021-03-17 00:00:00+00:00,0.3004069924354553,0.4030739963054657,0.2956329882144928,0.30612900853157043,319380,0.0,0.0
2021-03-18 00:00:00+00:00,0.30869999527931213,0.324737012386322,0.2874700129032135,0.295414000749588,270110,0.0,0.0
2021-03-19 00:00:00+00:00,0.2953920066356659,0.3508929908275604,0.2863830029964447,0.35089001059532166,307836,0.0,0.0
2021-03-20 00:00:00+00:00,0.3508380055427551,0.39685600996017456,0.29121801257133484,0.39069101214408875,540141,0.0,0.0
2021-03-21 00:00:00+00:00,0.39053699374198914,0.39055201411247253,0.30621200799942017,0.3326590061187744,343548,0.0,0.0
2021-03-22 00:00:00+00:00,0.33289599418640137,0.3600269854068756,0.3063470125198364,0.313414990901947,237492,0.0,0.0
2021-03-23 00:00:00+00:00,0.3135400116443634,0.3612479865550995,0.30815500020980835,0.3183090090751648,232592,0.0,0.0
2021-03-24 00:00:00+00:00,0.31777700781822205,0.36120501160621643,0.3055109977722168,0.3073920011520386,274444,0.0,0.0
2021-03-25 00:00:00+00:00,0.3073990046977997,0.349604994058609,0.2806580066680908,0.29964500665664673,220686,0.0,0.0
2021-03-26 00:00:00+00:00,0.2996320128440857,0.32104799151420593,0.28589698672294617,0.3046630024909973,210018,0.0,0.0
2021-03-27 00:00:00+00:00,0.3046169877052307,0.31005701422691345,0.29144400358200073,0.30874499678611755,133976,0.0,0.0
2021-03-28 00:00:00+00:00,0.30877500772476196,0.33347100019454956,0.3004879951477051,0.3174870014190674,155832,0.0,0.0
2021-03-29 00:00:00+00:00,0.31697800755500793,0.32102400064468384,0.27661100029945374,0.288457989692688,278926,0.0,0.0
2021-03-30 00:00:00+00:00,0.28844600915908813,0.29395800828933716,0.2610209882259369,0.2725830078125,272810,0.0,0.0
2021-03-31 00:00:00+00:00,0.27260899543762207,0.27633699774742126,0.2558940052986145,0.2617909908294678,230131,0.0,0.0
2021-04-01 00:00:00+00:00,0.2618139982223511,0.2993980050086975,0.26179298758506775,0.2829729914665222,332412,0.0,0.0
2021-04-02 00:00:00+00:00,0.28300100564956665,0.3276920020580292,0.27379798889160156,0.3154410123825073,413471,0.0,0.0
2021-04-03 00:00:00+00:00,0.31394198536872864,0.3519720137119293,0.2960210144519806,0.30275198817253113,434970,0.0,0.0
2021-04-04 00:00:00+00:00,0.30301401019096375,0.33851000666618347,0.2976349890232086,0.3366590142250061,324096,0.0,0.0
2021-04-05 00:00:00+00:00,0.3384949862957001,0.42859700322151184,0.30429500341415405,0.4161899983882904,818441,0.0,0.0
2021-04-06 00:00:00+00:00,0.40911099314689636,0.6583260297775269,0.3588089942932129,0.564382016658783,2010197,0.0,0.0
2021-04-07 00:00:00+00:00,0.5644429922103882,0.6483150124549866,0.4751479923725128,0.5389220118522644,1227324,0.0,0.0
2021-04-08 00:00:00+00:00,0.5389320254325867,0.5995550155639648,0.5050519704818726,0.5178899765014648,659261,0.0,0.0
2021-04-09 00:00:00+00:00,0.5179780125617981,0.5577920079231262,0.5002509951591492,0.5302199721336365,719161,0.0,0.0
2021-04-10 00:00:00+00:00,0.5302180051803589,0.5405499935150146,0.4883210062980652,0.4905489981174469,518647,0.0,0.0
2021-04-11 00:00:00+00:00,0.49427300691604614,0.7402790188789368,0.48910200595855713,0.6060140132904053,1641320,0.0,0.0
2021-04-12 00:00:00+00:00,0.6064379811286926,0.750773012638092,0.5857560038566589,0.6036859750747681,772883,0.0,0.0
2021-04-13 00:00:00+00:00,0.6037099957466125,0.6709650158882141,0.5511929988861084,0.5717049837112427,613592,0.0,0.0
2021-04-14 00:00:00+00:00,0.5706449747085571,0.5937600135803223,0.47938600182533264,0.5033860206604004,817092,0.0,0.0
2021-04-15 00:00:00+00:00,0.5034139752388,0.5460860133171082,0.5001270174980164,0.5218830108642578,644901,0.0,0.0
2021-04-16 00:00:00+00:00,0.5220159888267517,0.6174079775810242,0.4900520145893097,0.5292590260505676,908923,0.0,0.0
2021-04-17 00:00:00+00:00,0.5292419791221619,0.5300130248069763,0.43972399830818176,0.4840629994869232,882310,0.0,0.0
2021-04-18 00:00:00+00:00,0.4841209948062897,0.4964140057563782,0.3657500147819519,0.4091860055923462,756813,0.0,0.0
2021-04-19 00:00:00+00:00,0.40926599502563477,0.44090500473976135,0.3663969933986664,0.39306798577308655,809176,0.0,0.0
2021-04-20 00:00:00+00:00,0.39001598954200745,0.39013200998306274,0.3095400035381317,0.3699989914894104,649423,0.0,0.0
2021-04-21 00:00:00+00:00,0.3699989914894104,0.38714998960494995,0.3358350098133087,0.3375529944896698,561015,0.0,0.0
2021-04-22 00:00:00+00:00,0.33751699328422546,0.3813459873199463,0.3302449882030487,0.35060200095176697,396344,0.0,0.0
2021-04-23 00:00:00+00:00,0.35381901264190674,0.3581550121307373,0.281125009059906,0.3482480049133301,744038,0.0,0.0
2021-04-24 00:00:00+00:00,0.3483229875564575,0.37268298864364624,0.31874099373817444,0.34030601382255554,897929,0.0,0.0
2021-04-25 00:00:00+00:00,0.34081900119781494,0.3548330068588257,0.31529900431632996,0.3167150020599365,530804,0.0,0.0
2021-04-26 00:00:00+00:00,0.31669700145721436,0.36528900265693665,0.3046320080757141,0.3596760034561157,1209824,0.0,0.0
2021-04-27 00:00:00+00:00,0.35961899161338806,0.5449339747428894,0.3583419919013977,0.49715301394462585,1497326,0.0,0.0
2021-04-28 00:00:00+00:00,0.4900049865245819,0.5003259778022766,0.3984920084476471,0.4236550033092499,814079,0.0,0.0
2021-04-29 00:00:00+00:00,0.4236280024051666,0.5032060146331787,0.40746399760246277,0.4369190037250519,796276,0.0,0.0
2021-04-30 00:00:00+00:00,0.43692299723625183,0.4419719874858856,0.36557599902153015,0.44194599986076355,720321,0.0,0.0
2021-05-01 00:00:00+00:00,0.4497529864311218,0.4548580050468445,0.3705959916114807,0.379177987575531,952160,0.0,0.0
2021-05-02 00:00:00+00:00,0.3792490065097809,0.38006800413131714,0.3526870012283325,0.36038699746131897,838550,0.0,0.0
2021-05-03 00:00:00+00:00,0.36039599776268005,0.3635199964046478,0.34925100207328796,0.35448700189590454,851184,0.0,0.0
2021-05-04 00:00:00+00:00,0.35449299216270447,0.3597410023212433,0.311616986989975,0.32794898748397827,842794,0.0,0.0
2021-05-05 00:00:00+00:00,0.32719698548316956,0.40259799361228943,0.3208580017089844,0.3863289952278137,1228954,0.0,0.0
2021-05-06 00:00:00+00:00,0.38652700185775757,0.4057610034942627,0.34529200196266174,0.3542349934577942,573982,0.0,0.0
2021-05-07 00:00:00+00:00,0.3543199896812439,0.40769898891448975,0.3311310112476349,0.40261200070381165,814356,0.0,0.0
2021-05-08 00:00:00+00:00,0.4007680118083954,0.4491649866104126,0.3756589889526367,0.445046991109848,1114230,0.0,0.0
2021-05-09 00:00:00+00:00,0.4445109963417053,0.4455449879169464,0.3886770009994507,0.4100930094718933,925476,0.0,0.0
2021-05-10 00:00:00+00:00,0.41010600328445435,1.069506049156189,0.40000200271606445,0.805974006652832,5597736,0.0,0.0
2021-05-11 00:00:00+00:00,0.8202530145645142,0.8395670056343079,0.5904499888420105,0.6813579797744751,1630346,0.0,0.0
2021-05-12 00:00:00+00:00,0.6789249777793884,0.8842210173606873,0.5665839910507202,0.5665839910507202,1127156,0.0,0.0
2021-05-13 00:00:00+00:00,0.5664929747581482,0.6851869821548462,0.5002110004425049,0.5229960083961487,701477,0.0,0.0
2021-05-14 00:00:00+00:00,0.53090500831604,0.6976349949836731,0.5102580189704895,0.5431089997291565,726781,0.0,0.0
2021-05-15 00:00:00+00:00,0.5433809757232666,0.5969499945640564,0.5203980207443237,0.5207840204238892,478578,0.0,0.0
2021-05-16 00:00:00+00:00,0.5206199884414673,0.6303960084915161,0.4829530119895935,0.5382000207901001,595702,0.0,0.0
2021-05-17 00:00:00+00:00,0.5382069945335388,0.5382890105247498,0.40150898694992065,0.4161289930343628,432108,0.0,0.0
2021-05-18 00:00:00+00:00,0.4159669876098633,0.5074260234832764,0.4004409909248352,0.41168901324272156,488342,0.0,0.0
2021-05-19 00:00:00+00:00,0.41094300150871277,0.41094300150871277,0.16573500633239746,0.26542899012565613,444455,0.0,0.0
2021-05-20 00:00:00+00:00,0.2654229998588562,0.3503369987010956,0.2045619934797287,0.282478004693985,303316,0.0,0.0
2021-05-21 00:00:00+00:00,0.2824920117855072,0.30826398730278015,0.20254699885845184,0.22566699981689453,361666,0.0,0.0
2021-05-22 00:00:00+00:00,0.2256689965724945,0.24800099432468414,0.19370399415493011,0.2035360038280487,436443,0.0,0.0
2021-05-23 00:00:00+00:00,0.20398400723934174,0.21195699274539948,0.13587400317192078,0.17537899315357208,402964,0.0,0.0
2021-05-24 00:00:00+00:00,0.1741510033607483,0.26960301399230957,0.15670500695705414,0.22309400141239166,890387,0.0,0.0
2021-05-25 00:00:00+00:00,0.2231059968471527,0.3046019971370697,0.18155400454998016,0.214696004986763,722788,0.0,0.0
2021-05-26 00:00:00+00:00,0.2135549932718277,0.2587270140647888,0.2083050012588501,0.23203399777412415,481400,0.0,0.0
2021-05-27 00:00:00+00:00,0.23201900720596313,0.23340800404548645,0.20048299431800842,0.20621000230312347,472018,0.0,0.0
2021-05-28 00:00:00+00:00,0.20611000061035156,0.21241499483585358,0.16758599877357483,0.1802069991827011,588107,0.0,0.0
2021-05-29 00:00:00+00:00,0.18018600344657898,0.20373600721359253,0.1461459994316101,0.15917399525642395,926345,0.0,0.0
2021-05-30 00:00:00+00:00,0.15917399525642395,0.21823300421237946,0.15024200081825256,0.19819700717926025,742063,0.0,0.0
2021-05-31 00:00:00+00:00,0.19821800291538239,0.21752199530601501,0.17847900092601776,0.20820799469947815,706511,0.0,0.0
2021-06-01 00:00:00+00:00,0.2082190066576004,0.22797299921512604,0.19843800365924835,0.20030400156974792,774278,0.0,0.0
2021-06-02 00:00:00+00:00,0.2005230039358139,0.24875499308109283,0.19286200404167175,0.22115199267864227,721410,0.0,0.0
2021-06-03 00:00:00+00:00,0.22017399966716766,0.23436999320983887,0.1987379938364029,0.22330500185489655,649437,0.0,0.0
2021-06-04 00:00:00+00:00,0.22342200577259064,0.22342200577259064,0.18019700050354004,0.19653700292110443,497596,0.0,0.0
2021-06-05 00:00:00+00:00,0.1968030035495758,0.20335200428962708,0.1709579974412918,0.1915069967508316,726664,0.0,0.0
2021-06-06 00:00:00+00:00,0.1945980042219162,0.20129500329494476,0.18270200490951538,0.20126700401306152,383833,0.0,0.0
2021-06-07 00:00:00+00:00,0.2012680023908615,0.2892009913921356,0.20049400627613068,0.20544099807739258,660708,0.0,0.0
2021-06-08 00:00:00+00:00,0.2054390013217926,0.21086600422859192,0.17977699637413025,0.20986700057983398,484355,0.0,0.0
2021-06-09 00:00:00+00:00,0.20986400544643402,0.23917700350284576,0.19679999351501465,0.23372399806976318,911036,0.0,0.0
2021-06-10 00:00:00+00:00,0.2337300032377243,0.2337300032377243,0.2004919946193695,0.2086630016565323,671234,0.0,0.0
2021-06-11 00:00:00+00:00,0.2086549997329712,0.2485779970884323,0.1931380033493042,0.20987699925899506,779747,0.0,0.0
2021-06-12 00:00:00+00:00,0.20989100635051727,0.21100400388240814,0.18001200258731842,0.19551999866962433,555816,0.0,0.0
2021-06-13 00:00:00+00:00,0.19551800191402435,0.22281399369239807,0.19092600047588348,0.20733100175857544,942461,0.0,0.0
2021-06-14 00:00:00+00:00,0.20734399557113647,0.2169879972934723,0.19306400418281555,0.20434199273586273,826369,0.0,0.0
2021-06-15 00:00:00+00:00,0.20018500089645386,0.2032890021800995,0.18542900681495667,0.19725599884986877,715612,0.0,0.0
2021-06-16 00:00:00+00:00,0.1871969997882843,0.19013500213623047,0.1851619929075241,0.187172994017601,351195,0.0,0.0
2021-06-17 00:00:00+00:00,0.18715199828147888,0.1913129985332489,0.1811700016260147,0.18232500553131104,542225,0.0,0.0
2021-06-18 00:00:00+00:00,0.18213799595832825,0.18316799402236938,0.16032099723815918,0.1606760025024414,581112,0.0,0.0
2021-06-19 00:00:00+00:00,0.16068300604820251,0.19731299579143524,0.13963499665260315,0.16405799984931946,719658,0.0,0.0
2021-06-20 00:00:00+00:00,0.16403700411319733,0.16551999747753143,0.1568019986152649,0.16056300699710846,443117,0.0,0.0
2021-06-21 00:00:00+00:00,0.16055500507354736,0.16131499409675598,0.1500609964132309,0.1507280021905899,764315,0.0,0.0
2021-06-22 00:00:00+00:00,0.15081100165843964,0.17615599930286407,0.15001699328422546,0.1559620052576065,661208,0.0,0.0
2021-06-23 00:00:00+00:00,0.1558610051870346,0.16739900410175323,0.15492600202560425,0.16432900726795197,687857,0.0,0.0
2021-06-24 00:00:00+00:00,0.16033600270748138,0.17003600299358368,0.16010800004005432,0.16750499606132507,595038,0.0,0.0
2021-06-25 00:00:00+00:00,0.16742399334907532,0.1733729988336563,0.15022200345993042,0.15409600734710693,771777,0.0,0.0
2021-06-26 00:00:00+00:00,0.15408700704574585,0.157042995095253,0.15018199384212494,0.1505119949579239,461429,0.0,0.0
2021-06-27 00:00:00+00:00,0.1510699987411499,0.15610499680042267,0.1501390039920807,0.1511009931564331,633064,0.0,0.0
2021-06-28 00:00:00+00:00,0.15167400240898132,0.1552859991788864,0.1500210016965866,0.15360699594020844,427934,0.0,0.0
2021-06-29 00:00:00+00:00,0.15358999371528625,0.15437600016593933,0.15163399279117584,0.1525309979915619,281710,0.0,0.0
2021-06-30 00:00:00+00:00,0.15242299437522888,0.15571199357509613,0.15164899826049805,0.1519400030374527,359182,0.0,0.0
2021-07-01 00:00:00+00:00,0.15213100612163544,0.1680459976196289,0.15160399675369263,0.1557140052318573,338211,0.0,0.0
2021-07-02 00:00:00+00:00,0.15570800006389618,0.16445699334144592,0.15394100546836853,0.15521200001239777,243148,0.0,0.0
2021-07-03 00:00:00+00:00,0.15529799461364746,0.15983499586582184,0.15394000709056854,0.15520800650119781,365800,0.0,0.0
2021-07-04 00:00:00+00:00,0.15519900619983673,0.16633999347686768,0.15517300367355347,0.1611589938402176,295548,0.0,0.0
2021-07-05 00:00:00+00:00,0.16117499768733978,0.16634799540042877,0.15712599456310272,0.15898500382900238,465085,0.0,0.0
2021-07-06 00:00:00+00:00,0.15897899866104126,0.1590140014886856,0.15185199677944183,0.15220899879932404,183249,0.0,0.0
2021-07-07 00:00:00+00:00,0.15221799910068512,0.16762800514698029,0.1500139981508255,0.157600998878479,529522,0.0,0.0
2021-07-08 00:00:00+00:00,0.15761299431324005,0.1595900058746338,0.15002700686454773,0.1517769992351532,294399,0.0,0.0
2021-07-09 00:00:00+00:00,0.1517760008573532,0.16023799777030945,0.15038500726222992,0.1557539999485016,304103,0.0,0.0
2021-07-10 00:00:00+00:00,0.15574300289154053,0.15920299291610718,0.15342700481414795,0.15423700213432312,82069,0.0,0.0
2021-07-11 00:00:00+00:00,0.1542229950428009,0.16111600399017334,0.1503240019083023,0.1577479988336563,413344,0.0,0.0
2021-07-12 00:00:00+00:00,0.1577409952878952,0.16267800331115723,0.15622499585151672,0.15675899386405945,313155,0.0,0.0
2021-07-13 00:00:00+00:00,0.1567550003528595,0.16185900568962097,0.1552180051803589,0.1560869961977005,369034,0.0,0.0
2021-07-14 00:00:00+00:00,0.15609699487686157,0.15756499767303467,0.14515799283981323,0.1511020064353943,300091,0.0,0.0
2021-07-15 00:00:00+00:00,0.15111200511455536,0.15194100141525269,0.1414790004491806,0.14297300577163696,117201,0.0,0.0
2021-07-16 00:00:00+00:00,0.14298799633979797,0.14302699267864227,0.13576200604438782,0.13707399368286133,134904,0.0,0.0
2021-07-17 00:00:00+00:00,0.1370690017938614,0.1375740021467209,0.12707999348640442,0.12856900691986084,137856,0.0,0.0
2021-07-18 00:00:00+00:00,0.1283770054578781,0.13995300233364105,0.12792299687862396,0.13040199875831604,70757,0.0,0.0
2021-07-19 00:00:00+00:00,0.13030800223350525,0.13030800223350525,0.11438799649477005,0.1151449978351593,136200,0.0,0.0
2021-07-20 00:00:00+00:00,0.1151449978351593,0.11515200138092041,0.09943100064992905,0.10011199861764908,85311,0.0,0.0
2021-07-21 00:00:00+00:00,0.10011299699544907,0.11388000100851059,0.09711600095033646,0.10903000086545944,96702,0.0,0.0
2021-07-22 00:00:00+00:00,0.10903000086545944,0.11019899696111679,0.10557299852371216,0.11016499996185303,74840,0.0,0.0
2021-07-23 00:00:00+00:00,0.11016499996185303,0.11794299632310867,0.10708700120449066,0.1106410026550293,115019,0.0,0.0
2021-07-24 00:00:00+00:00,0.11063800007104874,0.11718600243330002,0.10968899726867676,0.114656001329422,90538,0.0,0.0
2021-07-25 00:00:00+00:00,0.114656001329422,0.12867499887943268,0.11294600367546082,0.12302999943494797,75019,0.0,0.0
2021-07-26 00:00:00+00:00,0.12312299758195877,0.12875300645828247,0.11163400113582611,0.1143139973282814,101173,0.0,0.0
2021-07-27 00:00:00+00:00,0.11432600021362305,0.11769600212574005,0.11012499779462814,0.11023200303316116,57473,0.0,0.0
2021-07-28 00:00:00+00:00,0.11021699756383896,0.11379099637269974,0.10948699712753296,0.11060699820518494,83539,0.0,0.0
2021-07-29 00:00:00+00:00,0.1106100007891655,0.22003600001335144,0.11059100180864334,0.20357100665569305,718841,0.0,0.0
2021-07-30 00:00:00+00:00,0.20415300130844116,0.2439579963684082,0.12862899899482727,0.13175499439239502,859901,0.0,0.0
2021-07-31 00:00:00+00:00,0.13392800092697144,0.18678000569343567,0.13153399527072906,0.1400029957294464,730590,0.0,0.0
2021-08-01 00:00:00+00:00,0.13994400203227997,0.14896300435066223,0.12556500732898712,0.12642599642276764,215093,0.0,0.0
2021-08-02 00:00:00+00:00,0.1264290064573288,0.1328359991312027,0.12220799922943115,0.12311799824237823,149893,0.0,0.0
2021-08-03 00:00:00+00:00,0.12311399728059769,0.13035699725151062,0.1076039969921112,0.12442699819803238,312678,0.0,0.0
2021-08-04 00:00:00+00:00,0.13168799877166748,0.13192400336265564,0.11346200108528137,0.1182359978556633,252481,0.0,0.0
2021-08-05 00:00:00+00:00,0.11759699881076813,0.11892300099134445,0.11337800323963165,0.11720799654722214,221237,0.0,0.0
2021-08-06 00:00:00+00:00,0.11725600063800812,0.13681599497795105,0.11097899824380875,0.12877799570560455,290575,0.0,0.0
2021-08-07 00:00:00+00:00,0.12850099802017212,0.14577199518680573,0.11964300274848938,0.12324299663305283,220476,0.0,0.0
2021-08-08 00:00:00+00:00,0.1235240027308464,0.126119002699852,0.11512300372123718,0.12015599757432938,215361,0.0,0.0
2021-08-09 00:00:00+00:00,0.12016800045967102,0.1274539977312088,0.11394300311803818,0.12381400167942047,240222,0.0,0.0
2021-08-10 00:00:00+00:00,0.12392599880695343,0.13511699438095093,0.12210199981927872,0.1265529990196228,302754,0.0,0.0
2021-08-11 00:00:00+00:00,0.12670400738716125,0.13729499280452728,0.12647099792957306,0.12830300629138947,280855,0.0,0.0
2021-08-12 00:00:00+00:00,0.12827399373054504,0.13176700472831726,0.11847099661827087,0.12319300323724747,272280,0.0,0.0
2021-08-13 00:00:00+00:00,0.12292099744081497,0.13711999356746674,0.12278500199317932,0.13380900025367737,355079,0.0,0.0
2021-08-14 00:00:00+00:00,0.13392700254917145,0.15087200701236725,0.13235700130462646,0.142767995595932,284161,0.0,0.0
2021-08-15 00:00:00+00:00,0.1426900029182434,0.16960300505161285,0.13342300057411194,0.141866996884346,365809,0.0,0.0
2021-08-16 00:00:00+00:00,0.141417995095253,0.15563300251960754,0.12971800565719604,0.13821400701999664,314057,0.0,0.0
2021-08-17 00:00:00+00:00,0.13835500180721283,0.13842999935150146,0.12803499400615692,0.13050700724124908,286193,0.0,0.0
2021-08-18 00:00:00+00:00,0.13092200458049774,0.13818000257015228,0.12027700245380402,0.12233400344848633,272771,0.0,0.0
2021-08-19 00:00:00+00:00,0.12228900194168091,0.12849299609661102,0.11870499700307846,0.1281599998474121,262908,0.0,0.0
2021-08-20 00:00:00+00:00,0.12815700471401215,0.1369370073080063,0.12732000648975372,0.13036300241947174,256876,0.0,0.0
2021-08-21 00:00:00+00:00,0.13043099641799927,0.16937999427318573,0.13027599453926086,0.15359899401664734,494234,0.0,0.0
2021-08-22 00:00:00+00:00,0.1536400020122528,0.1880369931459427,0.13463599979877472,0.1770160049200058,494956,0.0,0.0
2021-08-23 00:00:00+00:00,0.17738600075244904,0.253262996673584,0.15249699354171753,0.20835599303245544,1827061,0.0,0.0
2021-08-24 00:00:00+00:00,0.20864200592041016,0.23128099739551544,0.16266100108623505,0.17497000098228455,766987,0.0,0.0
2021-08-25 00:00:00+00:00,0.1741890013217926,0.18390700221061707,0.16308699548244476,0.16663700342178345,403602,0.0,0.0
2021-08-26 00:00:00+00:00,0.16782400012016296,0.17122000455856323,0.1437859982252121,0.1482580006122589,377216,0.0,0.0
2021-08-27 00:00:00+00:00,0.14826300740242004,0.18277199566364288,0.14168600738048553,0.16248099505901337,609217,0.0,0.0
2021-08-28 00:00:00+00:00,0.16174200177192688,0.16997599601745605,0.15404100716114044,0.1632869988679886,471013,0.0,0.0
2021-08-29 00:00:00+00:00,0.16328300535678864,0.18904900550842285,0.1558620035648346,0.1734289973974228,640826,0.0,0.0
2021-08-30 00:00:00+00:00,0.17405900359153748,0.1776369959115982,0.15880000591278076,0.1644819974899292,409604,0.0,0.0
2021-08-31 00:00:00+00:00,0.1650560051202774,0.16926099359989166,0.15449999272823334,0.1578489989042282,333168,0.0,0.0
2021-09-01 00:00:00+00:00,0.15791399776935577,0.19756899774074554,0.15414200723171234,0.17582300305366516,537756,0.0,0.0
2021-09-02 00:00:00+00:00,0.17581099271774292,0.20690399408340454,0.17487099766731262,0.19227300584316254,522562,0.0,0.0
2021-09-03 00:00:00+00:00,0.19226199388504028,0.19589200615882874,0.1766829937696457,0.19448600709438324,387411,0.0,0.0
2021-09-04 00:00:00+00:00,0.19565099477767944,0.19710500538349152,0.1752060055732727,0.1809229999780655,302210,0.0,0.0
2021-09-05 00:00:00+00:00,0.1808830052614212,0.19641199707984924,0.1765259951353073,0.1903180032968521,403850,0.0,0.0
2021-09-06 00:00:00+00:00,0.18996499478816986,0.20081999897956848,0.1799899935722351,0.18451499938964844,406329,0.0,0.0
2021-09-07 00:00:00+00:00,0.18452100455760956,0.19010299444198608,0.15108400583267212,0.15325500071048737,283996,0.0,0.0
2021-09-08 00:00:00+00:00,0.15325500071048737,0.15331800282001495,0.13849599659442902,0.14230400323867798,198308,0.0,0.0
2021-09-09 00:00:00+00:00,0.13650700449943542,0.14662699401378632,0.13075800240039825,0.13979099690914154,303076,0.0,0.0
2021-09-10 00:00:00+00:00,0.13996000587940216,0.16150900721549988,0.13526399433612823,0.13629400730133057,328716,0.0,0.0
2021-09-11 00:00:00+00:00,0.13632400333881378,0.14384399354457855,0.1362610012292862,0.13987800478935242,309431,0.0,0.0
2021-09-12 00:00:00+00:00,0.13995400071144104,0.1513269990682602,0.1383029967546463,0.15053899586200714,255377,0.0,0.0
