TIMESTAMP,DROPS31603_OPEN_PRICE_USD,DROPS31603_HIGH_PRICE_USD,DROPS31603_LOW_PRICE_USD,DROPS31603_CLOSE_PRICE_USD,DROPS31603_VOLUME_USD,DROPS31603_DIVIDENDS_USD,DROPS31603_STOCK_SPLITS_USD
2024-07-10 00:00:00+00:00,0.2300190031528473,0.23454299569129944,0.21134799718856812,0.21340599656105042,12185,0.0,0.0
2024-07-11 00:00:00+00:00,0.21340599656105042,0.24381299316883087,0.20871999859809875,0.2097409963607788,27020,0.0,0.0
2024-07-12 00:00:00+00:00,0.2097409963607788,0.2662389874458313,0.2097409963607788,0.26033300161361694,30001,0.0,0.0
2024-07-13 00:00:00+00:00,0.26033300161361694,0.2855429947376251,0.24332599341869354,0.2853100001811981,30032,0.0,0.0
2024-07-14 00:00:00+00:00,0.2853100001811981,0.29505500197410583,0.27826300263404846,0.29505500197410583,12105,0.0,0.0
2024-07-15 00:00:00+00:00,0.29505500197410583,0.3104250133037567,0.29505500197410583,0.3104250133037567,8019,0.0,0.0
2024-07-16 00:00:00+00:00,0.3104250133037567,0.3545289933681488,0.3103969991207123,0.32144901156425476,43774,0.0,0.0
2024-07-17 00:00:00+00:00,0.32144901156425476,0.3315719962120056,0.2834709882736206,0.2834709882736206,22638,0.0,0.0
2024-07-18 00:00:00+00:00,0.2834709882736206,0.30006301403045654,0.2778950035572052,0.2778950035572052,21211,0.0,0.0
2024-07-19 00:00:00+00:00,0.2778950035572052,0.2784850001335144,0.24273300170898438,0.24505099654197693,28402,0.0,0.0
2024-07-20 00:00:00+00:00,0.24505099654197693,0.24889999628067017,0.20928600430488586,0.24886900186538696,38957,0.0,0.0
2024-07-21 00:00:00+00:00,0.24886900186538696,0.24886900186538696,0.2351289987564087,0.24703000485897064,27403,0.0,0.0
2024-07-22 00:00:00+00:00,0.24514199793338776,0.2691749930381775,0.22677500545978546,0.2289379984140396,27063,0.0,0.0
2024-07-23 00:00:00+00:00,0.2289379984140396,0.23625899851322174,0.22045400738716125,0.23298999667167664,21323,0.0,0.0
2024-07-24 00:00:00+00:00,0.23298999667167664,0.24628199636936188,0.22101899981498718,0.22195300459861755,24273,0.0,0.0
2024-07-25 00:00:00+00:00,0.22195300459861755,0.22195300459861755,0.20956799387931824,0.2104630023241043,5574,0.0,0.0
2024-07-26 00:00:00+00:00,0.2104630023241043,0.21598300337791443,0.20647400617599487,0.20647400617599487,8356,0.0,0.0
2024-07-27 00:00:00+00:00,0.20647400617599487,0.2107360064983368,0.19949300587177277,0.2107360064983368,13731,0.0,0.0
2024-07-28 00:00:00+00:00,0.2107360064983368,0.2305240035057068,0.2070939987897873,0.22495800256729126,20207,0.0,0.0
2024-07-29 00:00:00+00:00,0.22495800256729126,0.24245400726795197,0.21535199880599976,0.22035899758338928,18570,0.0,0.0
2024-07-30 00:00:00+00:00,0.22035899758338928,0.22611500322818756,0.20420899987220764,0.21241800487041473,13008,0.0,0.0
2024-07-31 00:00:00+00:00,0.21241800487041473,0.2195190042257309,0.20900000631809235,0.21006500720977783,9516,0.0,0.0
2024-08-01 00:00:00+00:00,0.21006500720977783,0.2103399932384491,0.1906690001487732,0.19474400579929352,12937,0.0,0.0
2024-08-02 00:00:00+00:00,0.18906599283218384,0.19294999539852142,0.16555500030517578,0.1741590052843094,46869,0.0,0.0
2024-08-03 00:00:00+00:00,0.1741590052843094,0.20525799691677094,0.17202399671077728,0.18215100467205048,27096,0.0,0.0
2024-08-04 00:00:00+00:00,0.18215100467205048,0.2468860000371933,0.18215100467205048,0.21021999418735504,44570,0.0,0.0
2024-08-05 00:00:00+00:00,0.20751500129699707,0.20751500129699707,0.16091500222682953,0.20245100557804108,28934,0.0,0.0
2024-08-06 00:00:00+00:00,0.20245100557804108,0.21882399916648865,0.20245100557804108,0.21882399916648865,14635,0.0,0.0
2024-08-07 00:00:00+00:00,0.21882399916648865,0.2663390040397644,0.21882399916648865,0.2380719929933548,24783,0.0,0.0
2024-08-08 00:00:00+00:00,0.2380719929933548,0.28164300322532654,0.2380719929933548,0.28164300322532654,8115,0.0,0.0
2024-08-09 00:00:00+00:00,0.28164300322532654,0.28996801376342773,0.2687160074710846,0.27511098980903625,9831,0.0,0.0
2024-08-10 00:00:00+00:00,0.27511098980903625,0.27642500400543213,0.20735199749469757,0.23558500409126282,38565,0.0,0.0
2024-08-11 00:00:00+00:00,0.23558500409126282,0.23558500409126282,0.19582100212574005,0.20409299433231354,33141,0.0,0.0
2024-08-12 00:00:00+00:00,0.20409299433231354,0.21690000593662262,0.20163199305534363,0.21170799434185028,12323,0.0,0.0
2024-08-13 00:00:00+00:00,0.21170799434185028,0.21728600561618805,0.174235001206398,0.18860399723052979,31712,0.0,0.0
2024-08-14 00:00:00+00:00,0.18860399723052979,0.1911499947309494,0.1677899956703186,0.17164599895477295,25335,0.0,0.0
2024-08-15 00:00:00+00:00,0.17164599895477295,0.17644000053405762,0.14013700187206268,0.17345499992370605,48124,0.0,0.0
2024-08-16 00:00:00+00:00,0.17345499992370605,0.19946299493312836,0.17345499992370605,0.18567200005054474,19462,0.0,0.0
2024-08-17 00:00:00+00:00,0.18567200005054474,0.18567200005054474,0.166593998670578,0.16945700347423553,13171,0.0,0.0
2024-08-18 00:00:00+00:00,0.16945700347423553,0.20409700274467468,0.16945700347423553,0.2019599974155426,22605,0.0,0.0
2024-08-19 00:00:00+00:00,0.2019599974155426,0.46195098757743835,0.20094500482082367,0.4536910057067871,261636,0.0,0.0
2024-08-20 00:00:00+00:00,0.4105849862098694,0.4811190068721771,0.3450799882411957,0.38347700238227844,133810,0.0,0.0
2024-08-21 00:00:00+00:00,0.434130996465683,0.47331398725509644,0.3207480013370514,0.35799500346183777,85648,0.0,0.0
2024-08-22 00:00:00+00:00,0.35799500346183777,0.4130370020866394,0.35799500346183777,0.4130370020866394,43763,0.0,0.0
2024-08-23 00:00:00+00:00,0.4130370020866394,0.4249649941921234,0.36832600831985474,0.40672698616981506,39553,0.0,0.0
2024-08-24 00:00:00+00:00,0.40672698616981506,0.40672698616981506,0.34818801283836365,0.3796060085296631,38109,0.0,0.0
2024-08-25 00:00:00+00:00,0.3796060085296631,0.4273509979248047,0.376924991607666,0.40893399715423584,24926,0.0,0.0
2024-08-26 00:00:00+00:00,0.40893399715423584,0.4227199852466583,0.4063439965248108,0.40676501393318176,16135,0.0,0.0
2024-08-27 00:00:00+00:00,0.40676501393318176,0.40676501393318176,0.36376699805259705,0.36632201075553894,13936,0.0,0.0
2024-08-28 00:00:00+00:00,0.36632201075553894,0.3728789985179901,0.3424290120601654,0.3424290120601654,17435,0.0,0.0
2024-08-29 00:00:00+00:00,0.3424290120601654,0.3424290120601654,0.2765829861164093,0.27934300899505615,37946,0.0,0.0
2024-08-30 00:00:00+00:00,0.27934300899505615,0.28178998827934265,0.2425130009651184,0.26853400468826294,20814,0.0,0.0
2024-08-31 00:00:00+00:00,0.26853400468826294,0.28362900018692017,0.23981399834156036,0.2508789896965027,25294,0.0,0.0
2024-09-01 00:00:00+00:00,0.2508789896965027,0.2686080038547516,0.2508789896965027,0.25229400396347046,12667,0.0,0.0
2024-09-02 00:00:00+00:00,0.25229400396347046,0.2832610011100769,0.23241500556468964,0.2832610011100769,33562,0.0,0.0
2024-09-03 00:00:00+00:00,0.2877260148525238,0.2877260148525238,0.2617329955101013,0.263729989528656,6460,0.0,0.0
2024-09-04 00:00:00+00:00,0.263729989528656,0.2810800075531006,0.19750599563121796,0.2750129997730255,65608,0.0,0.0
2024-09-05 00:00:00+00:00,0.2750129997730255,0.2750129997730255,0.23822900652885437,0.2655490040779114,17425,0.0,0.0
2024-09-06 00:00:00+00:00,0.2655490040779114,0.2683599889278412,0.18559899926185608,0.22517000138759613,48041,0.0,0.0
2024-09-07 00:00:00+00:00,0.22517000138759613,0.24091599881649017,0.22517000138759613,0.22646400332450867,7873,0.0,0.0
2024-09-08 00:00:00+00:00,0.22646400332450867,0.22967000305652618,0.19460399448871613,0.20129899680614471,14067,0.0,0.0
2024-09-09 00:00:00+00:00,0.20129899680614471,0.21002799272537231,0.18578700721263885,0.20971399545669556,24196,0.0,0.0
2024-09-10 00:00:00+00:00,0.20971399545669556,0.3257940113544464,0.19817699491977692,0.32354098558425903,90123,0.0,0.0
2024-09-11 00:00:00+00:00,0.32354098558425903,0.3255009949207306,0.25639501214027405,0.2623159885406494,28151,0.0,0.0
2024-09-12 00:00:00+00:00,0.2623159885406494,0.2648319900035858,0.23845499753952026,0.24918000400066376,24975,0.0,0.0
2024-09-13 00:00:00+00:00,0.24918000400066376,0.2598460018634796,0.24146999418735504,0.2533549964427948,9779,0.0,0.0
2024-09-14 00:00:00+00:00,0.2533549964427948,0.2533549964427948,0.212910994887352,0.212910994887352,23898,0.0,0.0
2024-09-15 00:00:00+00:00,0.212910994887352,0.2359369993209839,0.20306700468063354,0.22202399373054504,16880,0.0,0.0
2024-09-16 00:00:00+00:00,0.22202399373054504,0.22202399373054504,0.20279499888420105,0.20279499888420105,4365,0.0,0.0
2024-09-17 00:00:00+00:00,0.20279499888420105,0.21992699801921844,0.18990300595760345,0.21992699801921844,19119,0.0,0.0
2024-09-18 00:00:00+00:00,0.21992699801921844,0.25074800848960876,0.21992699801921844,0.24284499883651733,17815,0.0,0.0
2024-09-19 00:00:00+00:00,0.22159600257873535,0.2510789930820465,0.21920600533485413,0.23500700294971466,16506,0.0,0.0
2024-09-20 00:00:00+00:00,0.23500700294971466,0.2814129889011383,0.23153600096702576,0.2809549868106842,24539,0.0,0.0
2024-09-21 00:00:00+00:00,0.2809549868106842,0.2895829975605011,0.2501929998397827,0.2515220046043396,17793,0.0,0.0
2024-09-22 00:00:00+00:00,0.2515220046043396,0.2538340091705322,0.2482379972934723,0.2538340091705322,5050,0.0,0.0
2024-09-23 00:00:00+00:00,0.2538340091705322,0.27834901213645935,0.2538340091705322,0.27834901213645935,21715,0.0,0.0
2024-09-24 00:00:00+00:00,0.27834901213645935,0.27834901213645935,0.26952698826789856,0.27275198698043823,10820,0.0,0.0
2024-09-25 00:00:00+00:00,0.27275198698043823,0.27275198698043823,0.21334299445152283,0.2431049942970276,47272,0.0,0.0
2024-09-26 00:00:00+00:00,0.2431049942970276,0.26929301023483276,0.2431049942970276,0.26929301023483276,19518,0.0,0.0
2024-09-27 00:00:00+00:00,0.26929301023483276,0.271014004945755,0.260342001914978,0.2646079957485199,14942,0.0,0.0
2024-09-28 00:00:00+00:00,0.2646079957485199,0.2646079957485199,0.243585005402565,0.243585005402565,8579,0.0,0.0
2024-09-29 00:00:00+00:00,0.243585005402565,0.243585005402565,0.21261300146579742,0.2182610034942627,21760,0.0,0.0
2024-09-30 00:00:00+00:00,0.2182610034942627,0.2182610034942627,0.1958640068769455,0.1958640068769455,19697,0.0,0.0
2024-10-01 00:00:00+00:00,0.1958640068769455,0.21099400520324707,0.1765259951353073,0.2015880048274994,26929,0.0,0.0
2024-10-02 00:00:00+00:00,0.2015880048274994,0.21844199299812317,0.17113099992275238,0.18568800389766693,57625,0.0,0.0
2024-10-03 00:00:00+00:00,0.18568800389766693,0.18641799688339233,0.16645699739456177,0.16645699739456177,14460,0.0,0.0
2024-10-04 00:00:00+00:00,0.16357900202274323,0.19550199806690216,0.16333700716495514,0.19474300742149353,10709,0.0,0.0
2024-10-05 00:00:00+00:00,0.19474300742149353,0.1951729953289032,0.18086500465869904,0.18086500465869904,4819,0.0,0.0
2024-10-06 00:00:00+00:00,0.18395599722862244,0.18434500694274902,0.17382900416851044,0.17629800736904144,8979,0.0,0.0
2024-10-07 00:00:00+00:00,0.17629800736904144,0.17961999773979187,0.14976300299167633,0.16944600641727448,23444,0.0,0.0
2024-10-08 00:00:00+00:00,0.16944600641727448,0.1701119989156723,0.12698300182819366,0.14884699881076813,37777,0.0,0.0
2024-10-09 00:00:00+00:00,0.14850400388240814,0.15527799725532532,0.12892000377178192,0.1322540044784546,16406,0.0,0.0
2024-10-10 00:00:00+00:00,0.12991200387477875,0.137922003865242,0.12128199636936188,0.13526999950408936,25663,0.0,0.0
2024-10-11 00:00:00+00:00,0.13526999950408936,0.13673000037670135,0.13282300531864166,0.13569599390029907,6119,0.0,0.0
2024-10-12 00:00:00+00:00,0.13569599390029907,0.15826299786567688,0.13452300429344177,0.15826299786567688,12380,0.0,0.0
2024-10-13 00:00:00+00:00,0.15826299786567688,0.15826299786567688,0.13241900503635406,0.1404689997434616,27751,0.0,0.0
2024-10-14 00:00:00+00:00,0.1404689997434616,0.1717189997434616,0.1401430070400238,0.17064300179481506,15706,0.0,0.0
2024-10-15 00:00:00+00:00,0.17064300179481506,0.17452800273895264,0.1620039939880371,0.16640299558639526,9666,0.0,0.0
2024-10-16 00:00:00+00:00,0.16640299558639526,0.16640299558639526,0.12112200260162354,0.12112200260162354,20953,0.0,0.0
2024-10-17 00:00:00+00:00,0.12112200260162354,0.1318719983100891,0.12112200260162354,0.12686100602149963,15780,0.0,0.0
2024-10-18 00:00:00+00:00,0.12686100602149963,0.1369290053844452,0.12389100342988968,0.13424000144004822,8198,0.0,0.0
2024-10-19 00:00:00+00:00,0.13424000144004822,0.13686400651931763,0.1285579949617386,0.13686400651931763,8061,0.0,0.0
2024-10-20 00:00:00+00:00,0.13686400651931763,0.13686400651931763,0.09770400077104568,0.11359500139951706,52685,0.0,0.0
2024-10-21 00:00:00+00:00,0.11378300189971924,0.11450500041246414,0.10827600210905075,0.10900299996137619,2290,0.0,0.0
2024-10-22 00:00:00+00:00,0.10900299996137619,0.10949099808931351,0.10258500277996063,0.10258500277996063,4810,0.0,0.0
2024-10-23 00:00:00+00:00,0.10258500277996063,0.10489699989557266,0.09029000252485275,0.09408699721097946,22630,0.0,0.0
2024-10-24 00:00:00+00:00,0.09320399910211563,0.10080999881029129,0.09146499633789062,0.10080999881029129,19111,0.0,0.0
2024-10-25 00:00:00+00:00,0.1010340005159378,0.1010340005159378,0.09669700264930725,0.09728000313043594,4360,0.0,0.0
2024-10-26 00:00:00+00:00,0.09728000313043594,0.09728000313043594,0.08972799777984619,0.08972799777984619,6913,0.0,0.0
2024-10-27 00:00:00+00:00,0.08957000076770782,0.08984000235795975,0.08760199695825577,0.08760199695825577,2699,0.0,0.0
2024-10-28 00:00:00+00:00,0.08760199695825577,0.09609299898147583,0.08717799931764603,0.0938280001282692,7352,0.0,0.0
2024-10-29 00:00:00+00:00,0.0938280001282692,0.10428299754858017,0.09162700176239014,0.10271000117063522,15795,0.0,0.0
2024-10-30 00:00:00+00:00,0.10271000117063522,0.1503870040178299,0.10271000117063522,0.14911100268363953,37619,0.0,0.0
2024-10-31 00:00:00+00:00,0.14911100268363953,0.14911100268363953,0.12937800586223602,0.14636899530887604,20748,0.0,0.0
2024-11-01 00:00:00+00:00,0.14636899530887604,0.15131999552249908,0.13950300216674805,0.14111100137233734,8251,0.0,0.0
2024-11-02 00:00:00+00:00,0.14131200313568115,0.14131200313568115,0.1408890038728714,0.14090000092983246,118,0.0,0.0
2024-11-03 00:00:00+00:00,0.14090000092983246,0.14090000092983246,0.1361909955739975,0.13698600232601166,1603,0.0,0.0
2024-11-04 00:00:00+00:00,0.13698600232601166,0.13752900063991547,0.10383500158786774,0.10383500158786774,17020,0.0,0.0
2024-11-05 00:00:00+00:00,0.1018650010228157,0.11314299702644348,0.1018650010228157,0.11314299702644348,7244,0.0,0.0
2024-11-06 00:00:00+00:00,0.11314299702644348,0.14584200084209442,0.11314299702644348,0.14564399421215057,21737,0.0,0.0
2024-11-07 00:00:00+00:00,0.146588996052742,0.15562300384044647,0.146588996052742,0.1507679969072342,12069,0.0,0.0
2024-11-08 00:00:00+00:00,0.1507679969072342,0.15161100029945374,0.14331500232219696,0.14462299644947052,4395,0.0,0.0
2024-11-09 00:00:00+00:00,0.14462299644947052,0.1736290007829666,0.14205999672412872,0.1736290007829666,17066,0.0,0.0
2024-11-10 00:00:00+00:00,0.1736290007829666,0.21843500435352325,0.1736290007829666,0.21370400488376617,31562,0.0,0.0
2024-11-11 00:00:00+00:00,0.21370400488376617,0.22795000672340393,0.20895600318908691,0.20895600318908691,16923,0.0,0.0
2024-11-12 00:00:00+00:00,0.2074269950389862,0.2074269950389862,0.1651500016450882,0.1726980060338974,27807,0.0,0.0
2024-11-13 00:00:00+00:00,0.17228500545024872,0.17335499823093414,0.126787006855011,0.126787006855011,30886,0.0,0.0
2024-11-14 00:00:00+00:00,0.126787006855011,0.1638070046901703,0.11750099807977676,0.16174699366092682,54261,0.0,0.0
2024-11-15 00:00:00+00:00,0.16174699366092682,0.1650329977273941,0.12098100036382675,0.12235499918460846,37623,0.0,0.0
2024-11-16 00:00:00+00:00,0.12615999579429626,0.1495950073003769,0.12039200216531754,0.1495950073003769,25461,0.0,0.0
2024-11-17 00:00:00+00:00,0.1495950073003769,0.17036299407482147,0.1495950073003769,0.1651419997215271,20321,0.0,0.0
2024-11-18 00:00:00+00:00,0.1651419997215271,0.18023799359798431,0.15945200622081757,0.17756199836730957,8905,0.0,0.0
2024-11-19 00:00:00+00:00,0.17756199836730957,0.189627006649971,0.16763800382614136,0.16763800382614136,16832,0.0,0.0
2024-11-20 00:00:00+00:00,0.16881899535655975,0.18033400177955627,0.16261699795722961,0.1677429974079132,16565,0.0,0.0
2024-11-21 00:00:00+00:00,0.1677429974079132,0.2529270052909851,0.1677429974079132,0.2505910098552704,37441,0.0,0.0
2024-11-22 00:00:00+00:00,0.25037500262260437,0.2574799954891205,0.24361999332904816,0.24361999332904816,13053,0.0,0.0
2024-11-23 00:00:00+00:00,0.2407670021057129,0.27507099509239197,0.2407670021057129,0.24546000361442566,21169,0.0,0.0
2024-11-24 00:00:00+00:00,0.2431900054216385,0.24553200602531433,0.20756100118160248,0.21129600703716278,15845,0.0,0.0
2024-11-25 00:00:00+00:00,0.21129600703716278,0.2643040120601654,0.21125799417495728,0.2643040120601654,16448,0.0,0.0
2024-11-26 00:00:00+00:00,0.24834300577640533,0.24834300577640533,0.2018900066614151,0.2018900066614151,23054,0.0,0.0
2024-11-27 00:00:00+00:00,0.20140500366687775,0.2082349956035614,0.20024199783802032,0.202674001455307,14006,0.0,0.0
2024-11-28 00:00:00+00:00,0.2044070065021515,0.20917700231075287,0.17752499878406525,0.18426500260829926,43899,0.0,0.0
2024-11-29 00:00:00+00:00,0.18426500260829926,0.18426500260829926,0.15863600373268127,0.17569600045681,26774,0.0,0.0
2024-11-30 00:00:00+00:00,0.17557799816131592,0.18032799661159515,0.16975699365139008,0.17858299612998962,26053,0.0,0.0
2024-12-01 00:00:00+00:00,0.17530499398708344,0.2131340056657791,0.16760599613189697,0.20425699651241302,47327,0.0,0.0
2024-12-02 00:00:00+00:00,0.2118230015039444,0.26217401027679443,0.2118230015039444,0.23704500496387482,52871,0.0,0.0
2024-12-03 00:00:00+00:00,0.2375749945640564,0.3346869945526123,0.2368679940700531,0.33400601148605347,64944,0.0,0.0
2024-12-04 00:00:00+00:00,0.3171910047531128,0.3924640119075775,0.31532999873161316,0.37202998995780945,96104,0.0,0.0
2024-12-05 00:00:00+00:00,0.37202998995780945,0.37202998995780945,0.2887069880962372,0.2921440005302429,33455,0.0,0.0
2024-12-06 00:00:00+00:00,0.2909359931945801,0.34219399094581604,0.2894499897956848,0.3254300057888031,31492,0.0,0.0
2024-12-07 00:00:00+00:00,0.3254300057888031,0.3254300057888031,0.2489520013332367,0.2600080072879791,58676,0.0,0.0
2024-12-08 00:00:00+00:00,0.24988600611686707,0.2512870132923126,0.2333970069885254,0.2470480054616928,27904,0.0,0.0
2024-12-09 00:00:00+00:00,0.24727800488471985,0.24950900673866272,0.23767299950122833,0.24538399279117584,13824,0.0,0.0
2024-12-10 00:00:00+00:00,0.2365330010652542,0.24013300240039825,0.22047099471092224,0.23843100666999817,18344,0.0,0.0
2024-12-11 00:00:00+00:00,0.239889994263649,0.24163100123405457,0.1973160058259964,0.24163100123405457,41277,0.0,0.0
2024-12-12 00:00:00+00:00,0.24163100123405457,0.25393998622894287,0.21518899500370026,0.2165219932794571,18484,0.0,0.0
2024-12-13 00:00:00+00:00,0.2118149995803833,0.21289800107479095,0.20167000591754913,0.2082280069589615,18116,0.0,0.0
2024-12-14 00:00:00+00:00,0.2082280069589615,0.20981700718402863,0.19146199524402618,0.19146199524402618,9173,0.0,0.0
2024-12-15 00:00:00+00:00,0.19071100652217865,0.19071100652217865,0.14673300087451935,0.17003299295902252,41174,0.0,0.0
2024-12-16 00:00:00+00:00,0.17604300379753113,0.22120200097560883,0.17604300379753113,0.21747200191020966,21540,0.0,0.0
2024-12-17 00:00:00+00:00,0.21747200191020966,0.2287369966506958,0.21416500210762024,0.2264219969511032,9129,0.0,0.0
2024-12-18 00:00:00+00:00,0.2264219969511032,0.2264219969511032,0.16125500202178955,0.16125500202178955,26428,0.0,0.0
2024-12-19 00:00:00+00:00,0.16125500202178955,0.1769620031118393,0.14486999809741974,0.16230599582195282,41110,0.0,0.0
2024-12-20 00:00:00+00:00,0.16230599582195282,0.16497500240802765,0.13356000185012817,0.1499760001897812,14612,0.0,0.0
2024-12-21 00:00:00+00:00,0.1499760001897812,0.1543249934911728,0.13978299498558044,0.14733299612998962,7772,0.0,0.0
2024-12-22 00:00:00+00:00,0.14733299612998962,0.1676339954137802,0.14733299612998962,0.1590449959039688,9564,0.0,0.0
2024-12-23 00:00:00+00:00,0.1590449959039688,0.162882000207901,0.15900999307632446,0.16245199739933014,2640,0.0,0.0
2024-12-24 00:00:00+00:00,0.16245199739933014,0.16245199739933014,0.15984800457954407,0.16003000736236572,2754,0.0,0.0
2024-12-25 00:00:00+00:00,0.16003000736236572,0.189192995429039,0.16003000736236572,0.18311500549316406,16136,0.0,0.0
2024-12-26 00:00:00+00:00,0.18311500549316406,0.18439699709415436,0.16151699423789978,0.16151699423789978,10709,0.0,0.0
2024-12-27 00:00:00+00:00,0.16151699423789978,0.17562000453472137,0.147256001830101,0.147256001830101,19104,0.0,0.0
2024-12-28 00:00:00+00:00,0.147256001830101,0.147256001830101,0.1401910036802292,0.14398999512195587,5096,0.0,0.0
2024-12-29 00:00:00+00:00,0.14398999512195587,0.14398999512195587,0.1329530030488968,0.1329530030488968,12512,0.0,0.0
2024-12-30 00:00:00+00:00,0.1329530030488968,0.13515299558639526,0.13025599718093872,0.13025599718093872,1260,0.0,0.0
2024-12-31 00:00:00+00:00,0.13025599718093872,0.1435610055923462,0.1285330057144165,0.1435610055923462,9296,0.0,0.0
2025-01-01 00:00:00+00:00,0.1435610055923462,0.14537100493907928,0.131755992770195,0.14440800249576569,23966,0.0,0.0
2025-01-02 00:00:00+00:00,0.14440800249576569,0.14515100419521332,0.13515399396419525,0.14032599329948425,10906,0.0,0.0
2025-01-03 00:00:00+00:00,0.14032599329948425,0.14614400267601013,0.1375889927148819,0.14614400267601013,4047,0.0,0.0
