TIMESTAMP,MCRT_OPEN_PRICE_USD,MCRT_HIGH_PRICE_USD,MCRT_LOW_PRICE_USD,MCRT_CLOSE_PRICE_USD,MCRT_VOLUME_USD,MCRT_DIVIDENDS_USD,MCRT_STOCK_SPLITS_USD
2022-01-26 00:00:00+00:00,0.01962300017476082,0.020258000120520592,0.01644200086593628,0.018008999526500702,1180957,0.0,0.0
2022-01-27 00:00:00+00:00,0.018008999526500702,0.01881200075149536,0.017132999375462532,0.017990000545978546,937167,0.0,0.0
2022-01-28 00:00:00+00:00,0.017990000545978546,0.01864599995315075,0.017232000827789307,0.017250999808311462,388407,0.0,0.0
2022-01-29 00:00:00+00:00,0.017250999808311462,0.017612000927329063,0.01587199978530407,0.016485000029206276,436055,0.0,0.0
2022-01-30 00:00:00+00:00,0.016485000029206276,0.01739400066435337,0.015877999365329742,0.01603199914097786,511792,0.0,0.0
2022-01-31 00:00:00+00:00,0.01603199914097786,0.01616399921476841,0.014779999852180481,0.015430999919772148,509535,0.0,0.0
2022-02-01 00:00:00+00:00,0.015430999919772148,0.016843000426888466,0.014898999594151974,0.01629900000989437,578350,0.0,0.0
2022-02-02 00:00:00+00:00,0.01629900000989437,0.018187999725341797,0.015824999660253525,0.016932999715209007,797645,0.0,0.0
2022-02-03 00:00:00+00:00,0.016932999715209007,0.01707400009036064,0.015038000419735909,0.01565299928188324,711389,0.0,0.0
2022-02-04 00:00:00+00:00,0.01565299928188324,0.01862500049173832,0.015003999695181847,0.017319999635219574,778617,0.0,0.0
2022-02-05 00:00:00+00:00,0.017319999635219574,0.018138999119400978,0.01663699932396412,0.01732099987566471,866859,0.0,0.0
2022-02-06 00:00:00+00:00,0.01732099987566471,0.017497999593615532,0.015778999775648117,0.016536999493837357,609442,0.0,0.0
2022-02-07 00:00:00+00:00,0.016536999493837357,0.01825699955224991,0.015740999951958656,0.017858000472187996,802217,0.0,0.0
2022-02-08 00:00:00+00:00,0.017858000472187996,0.018032999709248543,0.016209999099373817,0.017031999304890633,692804,0.0,0.0
2022-02-09 00:00:00+00:00,0.017031999304890633,0.01793299987912178,0.016193000599741936,0.017810000106692314,536782,0.0,0.0
2022-02-10 00:00:00+00:00,0.017810000106692314,0.017826000228524208,0.01551700010895729,0.01571200042963028,684000,0.0,0.0
2022-02-11 00:00:00+00:00,0.01571200042963028,0.0157880000770092,0.014097999781370163,0.014272999949753284,692649,0.0,0.0
2022-02-12 00:00:00+00:00,0.014272999949753284,0.014352000318467617,0.012450000271201134,0.012877999804913998,516425,0.0,0.0
2022-02-13 00:00:00+00:00,0.012877999804913998,0.014274000190198421,0.012160000391304493,0.01406100019812584,534517,0.0,0.0
2022-02-14 00:00:00+00:00,0.01406100019812584,0.014701999723911285,0.012381000444293022,0.01348700001835823,661971,0.0,0.0
2022-02-15 00:00:00+00:00,0.01348700001835823,0.013896999880671501,0.011881000362336636,0.011881000362336636,1072826,0.0,0.0
2022-02-16 00:00:00+00:00,0.011881000362336636,0.012648999691009521,0.01105200033634901,0.011563999578356743,785964,0.0,0.0
2022-02-17 00:00:00+00:00,0.011563999578356743,0.011996000073850155,0.010301999747753143,0.010580999776721,564924,0.0,0.0
2022-02-18 00:00:00+00:00,0.010580999776721,0.010994999669492245,0.00953300017863512,0.010418999940156937,582951,0.0,0.0
2022-02-19 00:00:00+00:00,0.010418999940156937,0.010792000219225883,0.009902999736368656,0.010236999951303005,392299,0.0,0.0
2022-02-20 00:00:00+00:00,0.010236999951303005,0.010369000025093555,0.009374000132083893,0.009492999874055386,183977,0.0,0.0
2022-02-21 00:00:00+00:00,0.009492999874055386,0.010060000233352184,0.008775999769568443,0.008798000402748585,348732,0.0,0.0
2022-02-22 00:00:00+00:00,0.008798000402748585,0.009166999720036983,0.007765000220388174,0.008557000197470188,615089,0.0,0.0
2022-02-23 00:00:00+00:00,0.008557000197470188,0.010320999659597874,0.008376999758183956,0.009835000149905682,624218,0.0,0.0
2022-02-24 00:00:00+00:00,0.009835000149905682,0.009835000149905682,0.00798800028860569,0.009069999679923058,566685,0.0,0.0
2022-02-25 00:00:00+00:00,0.009069999679923058,0.009393000043928623,0.008825000375509262,0.009310999885201454,429751,0.0,0.0
2022-02-26 00:00:00+00:00,0.009310999885201454,0.00947600044310093,0.00890399981290102,0.009233999997377396,212090,0.0,0.0
2022-02-27 00:00:00+00:00,0.009233999997377396,0.009708000347018242,0.008901000022888184,0.008964000269770622,156508,0.0,0.0
2022-02-28 00:00:00+00:00,0.008964000269770622,0.009549999609589577,0.008894000202417374,0.009526999667286873,213171,0.0,0.0
2022-03-01 00:00:00+00:00,0.009526999667286873,0.01027199998497963,0.009340999647974968,0.010088000446557999,291949,0.0,0.0
2022-03-02 00:00:00+00:00,0.010088000446557999,0.010669000446796417,0.009665999561548233,0.010607999749481678,496630,0.0,0.0
2022-03-03 00:00:00+00:00,0.010607999749481678,0.011905999854207039,0.010169999673962593,0.010653000324964523,437655,0.0,0.0
2022-03-04 00:00:00+00:00,0.010653000324964523,0.011704999953508377,0.010178999975323677,0.011644000187516212,430793,0.0,0.0
2022-03-05 00:00:00+00:00,0.011644000187516212,0.013392999768257141,0.011264000087976456,0.013229000382125378,685453,0.0,0.0
2022-03-06 00:00:00+00:00,0.013229000382125378,0.013523000292479992,0.011215999722480774,0.011215999722480774,682161,0.0,0.0
2022-03-07 00:00:00+00:00,0.011215999722480774,0.01130099967122078,0.00955899991095066,0.009945999830961227,482277,0.0,0.0
2022-03-08 00:00:00+00:00,0.009945999830961227,0.010046999901533127,0.009084000252187252,0.009309999644756317,264421,0.0,0.0
2022-03-09 00:00:00+00:00,0.009309999644756317,0.010165000334382057,0.009221999906003475,0.010079000145196915,236719,0.0,0.0
2022-03-10 00:00:00+00:00,0.010079000145196915,0.010137000121176243,0.008994000032544136,0.009213999845087528,202120,0.0,0.0
2022-03-11 00:00:00+00:00,0.009213999845087528,0.009270000271499157,0.008616999723017216,0.008964000269770622,196272,0.0,0.0
2022-03-12 00:00:00+00:00,0.008964000269770622,0.009057999588549137,0.007912999950349331,0.008084000088274479,295651,0.0,0.0
2022-03-13 00:00:00+00:00,0.008084000088274479,0.008191999979317188,0.0073640001937747,0.0073739998042583466,364938,0.0,0.0
2022-03-14 00:00:00+00:00,0.0073739998042583466,0.00775599991902709,0.007313000038266182,0.007615000009536743,571809,0.0,0.0
2022-03-15 00:00:00+00:00,0.007615000009536743,0.0076299998909235,0.006684000138193369,0.006965000182390213,552739,0.0,0.0
2022-03-16 00:00:00+00:00,0.006965000182390213,0.007180999964475632,0.006562999915331602,0.007054999936372042,416141,0.0,0.0
2022-03-17 00:00:00+00:00,0.007054999936372042,0.007176999934017658,0.006732000038027763,0.0070580001920461655,354442,0.0,0.0
2022-03-18 00:00:00+00:00,0.0070580001920461655,0.008011999540030956,0.006701999809592962,0.007988999597728252,344023,0.0,0.0
2022-03-19 00:00:00+00:00,0.007988999597728252,0.008349999785423279,0.007306000217795372,0.007896999828517437,580264,0.0,0.0
2022-03-20 00:00:00+00:00,0.007896999828517437,0.007992000319063663,0.007277000229805708,0.007445999886840582,462846,0.0,0.0
2022-03-21 00:00:00+00:00,0.007445999886840582,0.007511000148952007,0.006380999926477671,0.006945000030100346,531461,0.0,0.0
2022-03-22 00:00:00+00:00,0.0069320001639425755,0.007133999839425087,0.006455000024288893,0.006903999950736761,652664,0.0,0.0
2022-03-23 00:00:00+00:00,0.006903999950736761,0.007176999934017658,0.006624000146985054,0.006765000056475401,506449,0.0,0.0
2022-03-24 00:00:00+00:00,0.006765000056475401,0.008953999727964401,0.006759000010788441,0.008740999735891819,1139147,0.0,0.0
2022-03-25 00:00:00+00:00,0.008740999735891819,0.00900300033390522,0.007071999832987785,0.007459999993443489,1247623,0.0,0.0
2022-03-26 00:00:00+00:00,0.007459999993443489,0.007907000370323658,0.007203999906778336,0.007801999803632498,783777,0.0,0.0
2022-03-27 00:00:00+00:00,0.007801999803632498,0.008042000234127045,0.007286000065505505,0.007980000227689743,538955,0.0,0.0
2022-03-28 00:00:00+00:00,0.007980000227689743,0.008318999782204628,0.007447000127285719,0.007579999975860119,469284,0.0,0.0
2022-03-29 00:00:00+00:00,0.007579999975860119,0.007780000101774931,0.007379999849945307,0.007470000069588423,442283,0.0,0.0
2022-03-30 00:00:00+00:00,0.007470000069588423,0.007573999930173159,0.007034000009298325,0.007246000226587057,324354,0.0,0.0
2022-03-31 00:00:00+00:00,0.007246000226587057,0.007385000120848417,0.006637000013142824,0.006978000048547983,489752,0.0,0.0
2022-04-01 00:00:00+00:00,0.006978000048547983,0.0072130002081394196,0.006730000022798777,0.006825000047683716,504198,0.0,0.0
2022-04-02 00:00:00+00:00,0.006825000047683716,0.007054999936372042,0.006498999893665314,0.006558000110089779,391707,0.0,0.0
2022-04-03 00:00:00+00:00,0.006558000110089779,0.007100999820977449,0.0065390001982450485,0.006972999777644873,331204,0.0,0.0
2022-04-04 00:00:00+00:00,0.006972999777644873,0.007127999793738127,0.006603000219911337,0.0068660001270473,303024,0.0,0.0
2022-04-05 00:00:00+00:00,0.0068660001270473,0.006889999844133854,0.006386000197380781,0.0065379999577999115,263458,0.0,0.0
2022-04-06 00:00:00+00:00,0.0065379999577999115,0.006692999973893166,0.005745000205934048,0.005745000205934048,341946,0.0,0.0
2022-04-07 00:00:00+00:00,0.005745000205934048,0.007143000140786171,0.005745000205934048,0.006868000142276287,690819,0.0,0.0
2022-04-08 00:00:00+00:00,0.006868000142276287,0.007168999873101711,0.0065830000676214695,0.006696000229567289,501909,0.0,0.0
2022-04-09 00:00:00+00:00,0.006696000229567289,0.006903999950736761,0.006376999896019697,0.006413999944925308,195911,0.0,0.0
2022-04-10 00:00:00+00:00,0.006413999944925308,0.006426000036299229,0.006138000171631575,0.006151000037789345,147636,0.0,0.0
2022-04-11 00:00:00+00:00,0.006151000037789345,0.006285000126808882,0.005830000154674053,0.006008000113070011,223072,0.0,0.0
2022-04-12 00:00:00+00:00,0.006008000113070011,0.006120000034570694,0.005754000041633844,0.005874000024050474,282841,0.0,0.0
2022-04-13 00:00:00+00:00,0.005874000024050474,0.00762900011613965,0.00585100008174777,0.006593999918550253,698539,0.0,0.0
2022-04-14 00:00:00+00:00,0.006593999918550253,0.006821000017225742,0.005888000130653381,0.005932999774813652,735146,0.0,0.0
2022-04-15 00:00:00+00:00,0.005932999774813652,0.006318999920040369,0.005932000000029802,0.006161999888718128,280889,0.0,0.0
2022-04-16 00:00:00+00:00,0.006161999888718128,0.007240000180900097,0.006126000080257654,0.006666999775916338,281847,0.0,0.0
2022-04-17 00:00:00+00:00,0.006676999852061272,0.006690999958664179,0.006238999776542187,0.006246000062674284,280406,0.0,0.0
2022-04-18 00:00:00+00:00,0.006246000062674284,0.0063229999504983425,0.00608400022611022,0.0061090001836419106,113580,0.0,0.0
2022-04-19 00:00:00+00:00,0.0061090001836419106,0.0065460000187158585,0.00598399993032217,0.006438000127673149,209348,0.0,0.0
2022-04-20 00:00:00+00:00,0.006438000127673149,0.007288999855518341,0.005936000030487776,0.006068999879062176,878530,0.0,0.0
2022-04-21 00:00:00+00:00,0.006066000089049339,0.00687299994751811,0.006066000089049339,0.006277000065892935,931723,0.0,0.0
2022-04-22 00:00:00+00:00,0.006277000065892935,0.006380000151693821,0.005890999920666218,0.0060189999639987946,469810,0.0,0.0
2022-04-23 00:00:00+00:00,0.0060189999639987946,0.007023000158369541,0.005869000218808651,0.006215000059455633,305910,0.0,0.0
2022-04-24 00:00:00+00:00,0.006215000059455633,0.006345000118017197,0.005733999889343977,0.005909999832510948,297170,0.0,0.0
2022-04-25 00:00:00+00:00,0.005909999832510948,0.005948000121861696,0.0053010000847280025,0.0053969998843967915,348284,0.0,0.0
2022-04-26 00:00:00+00:00,0.0053969998843967915,0.005483000073581934,0.004954999778419733,0.0050039999186992645,318712,0.0,0.0
2022-04-27 00:00:00+00:00,0.0050039999186992645,0.005408000200986862,0.004925999790430069,0.005245999898761511,222376,0.0,0.0
2022-04-28 00:00:00+00:00,0.005245999898761511,0.005319000221788883,0.0049390001222491264,0.005020999815315008,163783,0.0,0.0
2022-04-29 00:00:00+00:00,0.005020999815315008,0.005090999882668257,0.004755999892950058,0.004935999866575003,120988,0.0,0.0
2022-04-30 00:00:00+00:00,0.004935999866575003,0.005638000089675188,0.004885000176727772,0.004972000140696764,254845,0.0,0.0
2022-05-01 00:00:00+00:00,0.004972000140696764,0.00522099994122982,0.004819000139832497,0.005127000156790018,299120,0.0,0.0
2022-05-02 00:00:00+00:00,0.005127000156790018,0.005754999816417694,0.004964999854564667,0.005229999776929617,312120,0.0,0.0
2022-05-03 00:00:00+00:00,0.005229999776929617,0.0053449999541044235,0.004894999787211418,0.005133000202476978,234291,0.0,0.0
2022-05-04 00:00:00+00:00,0.005133000202476978,0.0054720002226531506,0.004985000006854534,0.005464999936521053,164722,0.0,0.0
2022-05-05 00:00:00+00:00,0.005464999936521053,0.005518000107258558,0.005030999891459942,0.005216999910771847,139657,0.0,0.0
2022-05-06 00:00:00+00:00,0.005216999910771847,0.005286000203341246,0.004964999854564667,0.005109000019729137,103075,0.0,0.0
2022-05-07 00:00:00+00:00,0.005109000019729137,0.005127000156790018,0.004827999975532293,0.004869000054895878,63792,0.0,0.0
2022-05-08 00:00:00+00:00,0.004869000054895878,0.004920999985188246,0.004592000041157007,0.004792000167071819,94787,0.0,0.0
2022-05-09 00:00:00+00:00,0.004792000167071819,0.004877000115811825,0.004321000073105097,0.004443999845534563,143339,0.0,0.0
2022-05-10 00:00:00+00:00,0.004443999845534563,0.004714000038802624,0.00433199992403388,0.004596000071614981,170051,0.0,0.0
2022-05-11 00:00:00+00:00,0.004596000071614981,0.004652999807149172,0.003585000056773424,0.0038030000869184732,148817,0.0,0.0
2022-05-12 00:00:00+00:00,0.0038030000869184732,0.0038799999747425318,0.0032560001127421856,0.003473999910056591,245939,0.0,0.0
2022-05-13 00:00:00+00:00,0.003473999910056591,0.00431900005787611,0.003432000055909157,0.00417400011792779,297248,0.0,0.0
2022-05-14 00:00:00+00:00,0.00417400011792779,0.004315999802201986,0.003725999966263771,0.0038769999518990517,258357,0.0,0.0
2022-05-15 00:00:00+00:00,0.0038769999518990517,0.0038870000280439854,0.0036959999706596136,0.003851999994367361,140704,0.0,0.0
2022-05-16 00:00:00+00:00,0.003851999994367361,0.0038689998909831047,0.0036279999185353518,0.0036520001012831926,45178,0.0,0.0
2022-05-17 00:00:00+00:00,0.0036520001012831926,0.0039450000040233135,0.0036520001012831926,0.0038920000661164522,61186,0.0,0.0
2022-05-18 00:00:00+00:00,0.0038920000661164522,0.003914999775588512,0.003665999975055456,0.0036869999021291733,43168,0.0,0.0
2022-05-19 00:00:00+00:00,0.0036869999021291733,0.003898999886587262,0.0036669999826699495,0.0038530000019818544,37394,0.0,0.0
2022-05-20 00:00:00+00:00,0.0038530000019818544,0.003969999961555004,0.0036780000664293766,0.0037140001077204943,69611,0.0,0.0
2022-05-21 00:00:00+00:00,0.0037140001077204943,0.003782999934628606,0.0034910000395029783,0.003604999976232648,132744,0.0,0.0
2022-05-22 00:00:00+00:00,0.003604999976232648,0.0036869999021291733,0.0034310000482946634,0.003599999938160181,143400,0.0,0.0
2022-05-23 00:00:00+00:00,0.003599999938160181,0.003650000086054206,0.0032420000061392784,0.003278000047430396,103977,0.0,0.0
2022-05-24 00:00:00+00:00,0.003278000047430396,0.003378999885171652,0.003166999900713563,0.003206999972462654,100707,0.0,0.0
2022-05-25 00:00:00+00:00,0.003206999972462654,0.003502999898046255,0.003206999972462654,0.00343999988399446,140887,0.0,0.0
2022-05-26 00:00:00+00:00,0.00343999988399446,0.0034970000851899385,0.003163000103086233,0.003286000108346343,124749,0.0,0.0
2022-05-27 00:00:00+00:00,0.003286000108346343,0.003287999890744686,0.003123000031337142,0.0031900000758469105,84241,0.0,0.0
2022-05-28 00:00:00+00:00,0.0031580000650137663,0.0033360000234097242,0.0031220000237226486,0.0032909999135881662,83015,0.0,0.0
2022-05-29 00:00:00+00:00,0.0032909999135881662,0.0032909999135881662,0.0030610000248998404,0.0030879999976605177,70790,0.0,0.0
2022-05-30 00:00:00+00:00,0.0030879999976605177,0.0032279998995363712,0.00305499997921288,0.003114999970421195,68320,0.0,0.0
2022-05-31 00:00:00+00:00,0.003114999970421195,0.0032019999343901873,0.003073000116273761,0.003106999909505248,67915,0.0,0.0
2022-06-01 00:00:00+00:00,0.003106999909505248,0.00318100000731647,0.0030269999988377094,0.0030610000248998404,197505,0.0,0.0
2022-06-02 00:00:00+00:00,0.0030610000248998404,0.0030739998910576105,0.0028689999599009752,0.002885000081732869,307330,0.0,0.0
2022-06-03 00:00:00+00:00,0.002885000081732869,0.002893999917432666,0.00266400002874434,0.0026650000363588333,345276,0.0,0.0
2022-06-04 00:00:00+00:00,0.0026650000363588333,0.0026950000319629908,0.002607000060379505,0.0026289999950677156,315787,0.0,0.0
2022-06-05 00:00:00+00:00,0.0026289999950677156,0.0026390000712126493,0.0026030000299215317,0.002606000052765012,293124,0.0,0.0
2022-06-06 00:00:00+00:00,0.002606000052765012,0.0026579999830573797,0.0024880000855773687,0.0024880000855773687,277449,0.0,0.0
2022-06-07 00:00:00+00:00,0.0024880000855773687,0.0025390000082552433,0.002392000053077936,0.002524999901652336,310955,0.0,0.0
2022-06-08 00:00:00+00:00,0.002524999901652336,0.002546000061556697,0.0023950000759214163,0.0023950000759214163,280406,0.0,0.0
2022-06-09 00:00:00+00:00,0.0023950000759214163,0.0024949999060481787,0.0023360000923275948,0.002337000099942088,280111,0.0,0.0
2022-06-10 00:00:00+00:00,0.002337000099942088,0.00240899994969368,0.00227600010111928,0.00229199999012053,371824,0.0,0.0
2022-06-11 00:00:00+00:00,0.00229199999012053,0.0023159999400377274,0.002059000078588724,0.002059000078588724,351233,0.0,0.0
2022-06-12 00:00:00+00:00,0.002059000078588724,0.002099999925121665,0.0018700000364333391,0.0018769999733194709,314685,0.0,0.0
2022-06-13 00:00:00+00:00,0.0018759999657049775,0.001955999992787838,0.0017679999582469463,0.0017790000420063734,334865,0.0,0.0
2022-06-14 00:00:00+00:00,0.0017790000420063734,0.0019369999645277858,0.0017310000257566571,0.001820000004954636,336956,0.0,0.0
2022-06-15 00:00:00+00:00,0.001820000004954636,0.0020280000753700733,0.001753999968059361,0.001979999942705035,427144,0.0,0.0
2022-06-16 00:00:00+00:00,0.001979999942705035,0.00203699991106987,0.001879999996162951,0.0019030000548809767,401453,0.0,0.0
2022-06-17 00:00:00+00:00,0.0019030000548809767,0.0019660000689327717,0.0018860000418499112,0.0019109999993816018,188554,0.0,0.0
2022-06-18 00:00:00+00:00,0.0019109999993816018,0.0019120000069960952,0.0018090000376105309,0.0018850000342354178,94902,0.0,0.0
2022-06-19 00:00:00+00:00,0.0018850000342354178,0.002019000006839633,0.0018469999777153134,0.0019150000298395753,144029,0.0,0.0
2022-06-20 00:00:00+00:00,0.0019150000298395753,0.0019440000178292394,0.0018489999929443002,0.0018909999635070562,123341,0.0,0.0
2022-06-21 00:00:00+00:00,0.0018909999635070562,0.0018949999939650297,0.0017989999614655972,0.0018070000223815441,104873,0.0,0.0
2022-06-22 00:00:00+00:00,0.0018070000223815441,0.0018119999440386891,0.0015960000455379486,0.0017040000529959798,223171,0.0,0.0
2022-06-23 00:00:00+00:00,0.0017040000529959798,0.0018060000147670507,0.0017030000453814864,0.0018060000147670507,381547,0.0,0.0
2022-06-24 00:00:00+00:00,0.0018060000147670507,0.0018680000212043524,0.001762000028975308,0.0018629999831318855,296993,0.0,0.0
2022-06-25 00:00:00+00:00,0.0018629999831318855,0.0019749999046325684,0.001858999952673912,0.0019409999949857593,303058,0.0,0.0
2022-06-26 00:00:00+00:00,0.0019409999949857593,0.0020069999154657125,0.0019039999460801482,0.0019099999917671084,303316,0.0,0.0
2022-06-27 00:00:00+00:00,0.0019099999917671084,0.0019130000146105886,0.0018700000364333391,0.001883000019006431,295197,0.0,0.0
2022-06-28 00:00:00+00:00,0.001883000019006431,0.001888000057078898,0.0016969999996945262,0.001702000037766993,286226,0.0,0.0
2022-06-29 00:00:00+00:00,0.001702000037766993,0.00171999994199723,0.0016280000563710928,0.0016370000084862113,303584,0.0,0.0
2022-06-30 00:00:00+00:00,0.0016370000084862113,0.001686000032350421,0.0015699999639764428,0.001601999974809587,306191,0.0,0.0
2022-07-01 00:00:00+00:00,0.001601999974809587,0.001636000000871718,0.0015699999639764428,0.0016299999551847577,315955,0.0,0.0
2022-07-02 00:00:00+00:00,0.0016299999551847577,0.0017040000529959798,0.0015810000477358699,0.0015950000379234552,278451,0.0,0.0
2022-07-03 00:00:00+00:00,0.0015950000379234552,0.0016009999671950936,0.0015089999651536345,0.0015510000521317124,270459,0.0,0.0
2022-07-04 00:00:00+00:00,0.0015510000521317124,0.0016329999780282378,0.0015330000314861536,0.001554999966174364,294240,0.0,0.0
2022-07-05 00:00:00+00:00,0.001554999966174364,0.0016339999856427312,0.0015360000543296337,0.0015480000292882323,268987,0.0,0.0
2022-07-06 00:00:00+00:00,0.0015480000292882323,0.001614999957382679,0.0015439999988302588,0.001598999951966107,247944,0.0,0.0
2022-07-07 00:00:00+00:00,0.001598999951966107,0.0016899999463930726,0.0015879999846220016,0.0016289999475702643,260555,0.0,0.0
2022-07-08 00:00:00+00:00,0.0016289999475702643,0.0017000000225380063,0.0016240000259131193,0.0016959999920800328,344765,0.0,0.0
2022-07-09 00:00:00+00:00,0.0016959999920800328,0.0017679999582469463,0.0016880000475794077,0.0017610000213608146,351370,0.0,0.0
2022-07-10 00:00:00+00:00,0.0017610000213608146,0.0018090000376105309,0.0017269999952986836,0.0017369999550282955,339225,0.0,0.0
2022-07-11 00:00:00+00:00,0.0017369999550282955,0.0017590000061318278,0.0017180000431835651,0.0017310000257566571,323632,0.0,0.0
2022-07-12 00:00:00+00:00,0.0017310000257566571,0.001753999968059361,0.0016980000073090196,0.0016980000073090196,315438,0.0,0.0
2022-07-13 00:00:00+00:00,0.0016980000073090196,0.0017229999648407102,0.0015579999890178442,0.0015979999443516135,347439,0.0,0.0
2022-07-14 00:00:00+00:00,0.0015979999443516135,0.0016449999529868364,0.0015820000553503633,0.0016070000128820539,368250,0.0,0.0
2022-07-15 00:00:00+00:00,0.0016070000128820539,0.001623000018298626,0.001601999974809587,0.0016139999497681856,287148,0.0,0.0
2022-07-16 00:00:00+00:00,0.0016139999497681856,0.0016169999726116657,0.0015569999814033508,0.0015930000226944685,302242,0.0,0.0
2022-07-17 00:00:00+00:00,0.0015930000226944685,0.0016049999976530671,0.0015170000260695815,0.0015200000489130616,324750,0.0,0.0
