TIMESTAMP,ABBC_OPEN_PRICE_USD,ABBC_HIGH_PRICE_USD,ABBC_LOW_PRICE_USD,ABBC_CLOSE_PRICE_USD,ABBC_VOLUME_USD,ABBC_DIVIDENDS_USD,ABBC_STOCK_SPLITS_USD
2018-11-10 00:00:00+00:00,0.41865700483322144,0.5079579949378967,0.3313100039958954,0.4178690016269684,4687760,0.0,0.0
2018-11-11 00:00:00+00:00,0.41804900765419006,0.4804840087890625,0.34251201152801514,0.4215349853038788,3993820,0.0,0.0
2018-11-12 00:00:00+00:00,0.4224979877471924,0.5802159905433655,0.3225399851799011,0.5056189894676208,4474950,0.0,0.0
2018-11-13 00:00:00+00:00,0.5049290060997009,0.5333960056304932,0.3526250123977661,0.5312380194664001,4784540,0.0,0.0
2018-11-14 00:00:00+00:00,0.531020998954773,0.7364770174026489,0.305759996175766,0.3275949954986572,3725910,0.0,0.0
2018-11-15 00:00:00+00:00,0.3291020095348358,0.39545899629592896,0.27699699997901917,0.2849690020084381,2186100,0.0,0.0
2018-11-16 00:00:00+00:00,0.27214500308036804,0.3535979986190796,0.24876099824905396,0.29553499817848206,5863660,0.0,0.0
2018-11-17 00:00:00+00:00,0.29545700550079346,0.3345400094985962,0.26528799533843994,0.28692299127578735,3708180,0.0,0.0
2018-11-18 00:00:00+00:00,0.28865501284599304,0.31984201073646545,0.2615340054035187,0.3015719950199127,4814390,0.0,0.0
2018-11-19 00:00:00+00:00,0.30217498540878296,0.30217498540878296,0.1934169977903366,0.21677100658416748,2967960,0.0,0.0
2018-11-20 00:00:00+00:00,0.21230199933052063,0.22232599556446075,0.1225769966840744,0.1375660002231598,2434750,0.0,0.0
2018-11-21 00:00:00+00:00,0.13416199386119843,0.19122099876403809,0.12334799766540527,0.13723300397396088,2532670,0.0,0.0
2018-11-22 00:00:00+00:00,0.1379680037498474,0.19481000304222107,0.10923700034618378,0.1295749992132187,3040900,0.0,0.0
2018-11-23 00:00:00+00:00,0.1283549964427948,0.1464419960975647,0.08429499715566635,0.11284299939870834,1988280,0.0,0.0
2018-11-24 00:00:00+00:00,0.11292800307273865,0.11494400352239609,0.07685200124979019,0.09628400206565857,4181700,0.0,0.0
2018-11-25 00:00:00+00:00,0.0961259976029396,0.11183600127696991,0.06312999874353409,0.07303199917078018,2600540,0.0,0.0
2018-11-26 00:00:00+00:00,0.07329799979925156,0.09884700179100037,0.0512159988284111,0.06739799678325653,3032120,0.0,0.0
2018-11-27 00:00:00+00:00,0.06735599786043167,0.0721300020813942,0.049352001398801804,0.06077200174331665,3215240,0.0,0.0
2018-11-28 00:00:00+00:00,0.060805000364780426,0.0646739974617958,0.05108800157904625,0.056676000356674194,3148890,0.0,0.0
2018-11-29 00:00:00+00:00,0.061204999685287476,0.06130800023674965,0.04530400037765503,0.051566001027822495,3937506,0.0,0.0
2018-11-30 00:00:00+00:00,0.05160199850797653,0.05293300002813339,0.043111998587846756,0.044130001217126846,3186028,0.0,0.0
2018-12-01 00:00:00+00:00,0.04582599923014641,0.05173800140619278,0.04186199977993965,0.04757099971175194,3535584,0.0,0.0
2018-12-02 00:00:00+00:00,0.04747699946165085,0.050209999084472656,0.03819200024008751,0.044631000608205795,3038769,0.0,0.0
2018-12-03 00:00:00+00:00,0.044704001396894455,0.053380001336336136,0.037560999393463135,0.043981000781059265,2820295,0.0,0.0
2018-12-04 00:00:00+00:00,0.044036999344825745,0.04557900130748749,0.03797600045800209,0.04311700165271759,2934810,0.0,0.0
2018-12-05 00:00:00+00:00,0.04297500103712082,0.09271900355815887,0.03203799948096275,0.0330360010266304,4810333,0.0,0.0
2018-12-06 00:00:00+00:00,0.03306100144982338,0.036253999918699265,0.029392000287771225,0.03507100045681,3542793,0.0,0.0
2018-12-07 00:00:00+00:00,0.035023998469114304,0.0448249988257885,0.03370700031518936,0.04222000017762184,5677168,0.0,0.0
2018-12-08 00:00:00+00:00,0.042211998254060745,0.04482800140976906,0.035326000303030014,0.03822999820113182,6330703,0.0,0.0
2018-12-09 00:00:00+00:00,0.038120001554489136,0.04346900060772896,0.03738100081682205,0.04291599988937378,6156417,0.0,0.0
2018-12-10 00:00:00+00:00,0.04284600168466568,0.043877001851797104,0.040031999349594116,0.04263700172305107,5274302,0.0,0.0
2018-12-11 00:00:00+00:00,0.04255500063300133,0.0451820008456707,0.04105199873447418,0.0432949997484684,5018893,0.0,0.0
2018-12-12 00:00:00+00:00,0.04333600029349327,0.05878400057554245,0.041606999933719635,0.05869400128722191,6475604,0.0,0.0
2018-12-13 00:00:00+00:00,0.058685000985860825,0.11120499670505524,0.04831299930810928,0.0851529985666275,13001356,0.0,0.0
2018-12-14 00:00:00+00:00,0.08511500060558319,0.11753299832344055,0.08109000325202942,0.09673900157213211,13849438,0.0,0.0
2018-12-15 00:00:00+00:00,0.09657999873161316,0.11163999885320663,0.07489699870347977,0.08857099711894989,10685251,0.0,0.0
2018-12-16 00:00:00+00:00,0.08859799802303314,0.09164600074291229,0.07298199832439423,0.08442500233650208,19033661,0.0,0.0
2018-12-17 00:00:00+00:00,0.08451300114393234,0.08457499742507935,0.0664609968662262,0.07990600168704987,12613946,0.0,0.0
2018-12-18 00:00:00+00:00,0.07366299629211426,0.09012699872255325,0.07250099629163742,0.09012699872255325,11150994,0.0,0.0
2018-12-19 00:00:00+00:00,0.09025199711322784,0.10019300132989883,0.08595799654722214,0.08786699920892715,11397535,0.0,0.0
2018-12-20 00:00:00+00:00,0.08773099631071091,0.10312099754810333,0.08739899843931198,0.102852001786232,13199926,0.0,0.0
2018-12-21 00:00:00+00:00,0.10243500024080276,0.1035899966955185,0.08723299950361252,0.08953999727964401,11244845,0.0,0.0
2018-12-22 00:00:00+00:00,0.08967699855566025,0.10278099775314331,0.07825200259685516,0.08155299723148346,9072728,0.0,0.0
2018-12-23 00:00:00+00:00,0.08195000141859055,0.08658000081777573,0.07637900114059448,0.07973600178956985,14228825,0.0,0.0
2018-12-24 00:00:00+00:00,0.0799420028924942,0.11403600126504898,0.0799420028924942,0.08377700299024582,11233690,0.0,0.0
2018-12-25 00:00:00+00:00,0.08481399714946747,0.0851769968867302,0.06999800354242325,0.07739199697971344,10454491,0.0,0.0
2018-12-26 00:00:00+00:00,0.07738099992275238,0.08549600094556808,0.0771310031414032,0.08346500247716904,13802197,0.0,0.0
2018-12-27 00:00:00+00:00,0.08330599963665009,0.08551300317049026,0.07478100061416626,0.07541900128126144,10734300,0.0,0.0
2018-12-28 00:00:00+00:00,0.07535500079393387,0.08289100229740143,0.07085999846458435,0.07878699898719788,10054121,0.0,0.0
2018-12-29 00:00:00+00:00,0.07882999628782272,0.08010400086641312,0.07413200289011002,0.07462699711322784,8523928,0.0,0.0
2018-12-30 00:00:00+00:00,0.07481399923563004,0.07546500116586685,0.06973499804735184,0.07361800223588943,9724228,0.0,0.0
2018-12-31 00:00:00+00:00,0.07383300364017487,0.07445099949836731,0.06829900294542313,0.07009299844503403,9443915,0.0,0.0
2019-01-01 00:00:00+00:00,0.07027900218963623,0.07335399836301804,0.0683870017528534,0.0731780007481575,9401517,0.0,0.0
2019-01-02 00:00:00+00:00,0.07326599955558777,0.07346200197935104,0.0646430030465126,0.07170499861240387,11024039,0.0,0.0
2019-01-03 00:00:00+00:00,0.07173600047826767,0.07291600108146667,0.06580699980258942,0.0701880007982254,10741977,0.0,0.0
2019-01-04 00:00:00+00:00,0.07052599638700485,0.07168500125408173,0.06839500367641449,0.0712440013885498,9064535,0.0,0.0
2019-01-05 00:00:00+00:00,0.0710270032286644,0.07192099839448929,0.06680399924516678,0.06851500272750854,7360599,0.0,0.0
2019-01-06 00:00:00+00:00,0.06842300295829773,0.07751200348138809,0.0670899972319603,0.0772090032696724,14052635,0.0,0.0
2019-01-07 00:00:00+00:00,0.07734499871730804,0.07778599858283997,0.0742029994726181,0.07640500366687775,15047994,0.0,0.0
2019-01-08 00:00:00+00:00,0.07606399804353714,0.07699400186538696,0.0722460001707077,0.07613500207662582,15412124,0.0,0.0
2019-01-09 00:00:00+00:00,0.07624399662017822,0.07731100171804428,0.07432600110769272,0.07596699893474579,17654824,0.0,0.0
2019-01-10 00:00:00+00:00,0.07596500217914581,0.07748199999332428,0.06684400141239166,0.07076899707317352,17525936,0.0,0.0
2019-01-11 00:00:00+00:00,0.07072900235652924,0.08105699717998505,0.06737600266933441,0.06984800100326538,12737760,0.0,0.0
2019-01-12 00:00:00+00:00,0.06983699649572372,0.0704519972205162,0.0639830008149147,0.06828200072050095,17576494,0.0,0.0
2019-01-13 00:00:00+00:00,0.06825000047683716,0.06831099838018417,0.06401800364255905,0.06696899980306625,16925839,0.0,0.0
2019-01-14 00:00:00+00:00,0.06699900329113007,0.06858199834823608,0.06336600333452225,0.06704899668693542,18030572,0.0,0.0
2019-01-15 00:00:00+00:00,0.06701800227165222,0.06889600306749344,0.0625699982047081,0.06400500237941742,14912701,0.0,0.0
2019-01-16 00:00:00+00:00,0.06382700055837631,0.06902500241994858,0.0614130012691021,0.06600800156593323,18749824,0.0,0.0
2019-01-17 00:00:00+00:00,0.06598500162363052,0.0718659982085228,0.06113699823617935,0.0678270012140274,19240115,0.0,0.0
2019-01-18 00:00:00+00:00,0.06811200082302094,0.06811200082302094,0.06134999915957451,0.06663600355386734,17040484,0.0,0.0
2019-01-19 00:00:00+00:00,0.06732200086116791,0.06766600161790848,0.0627719983458519,0.06307599693536758,16660202,0.0,0.0
2019-01-20 00:00:00+00:00,0.06288199871778488,0.06791999936103821,0.05517899990081787,0.05810699984431267,15728707,0.0,0.0
2019-01-21 00:00:00+00:00,0.058501001447439194,0.06289199739694595,0.050602998584508896,0.054391998797655106,14365532,0.0,0.0
2019-01-22 00:00:00+00:00,0.05369900166988373,0.05805400013923645,0.052257001399993896,0.05527300015091896,13171152,0.0,0.0
2019-01-23 00:00:00+00:00,0.05620500072836876,0.061128001660108566,0.05402600020170212,0.05514900013804436,15164862,0.0,0.0
2019-01-24 00:00:00+00:00,0.055059999227523804,0.05859600007534027,0.04874499887228012,0.05173699930310249,12840934,0.0,0.0
2019-01-25 00:00:00+00:00,0.05182100087404251,0.055980999022722244,0.04991000145673752,0.05548499897122383,10455246,0.0,0.0
2019-01-26 00:00:00+00:00,0.05542200058698654,0.055486999452114105,0.0480009987950325,0.05109800025820732,16519766,0.0,0.0
2019-01-27 00:00:00+00:00,0.05112599954009056,0.052917998284101486,0.04806999862194061,0.05152000114321709,15058922,0.0,0.0
2019-01-28 00:00:00+00:00,0.051865000277757645,0.055358000099658966,0.04296699911355972,0.055142998695373535,13693299,0.0,0.0
2019-01-29 00:00:00+00:00,0.055215999484062195,0.056742001324892044,0.043418999761343,0.04532900080084801,11517591,0.0,0.0
2019-01-30 00:00:00+00:00,0.04534099996089935,0.05142800137400627,0.04200400039553642,0.043710000813007355,11703237,0.0,0.0
2019-01-31 00:00:00+00:00,0.04333199933171272,0.04619299992918968,0.04007599875330925,0.043111998587846756,9220568,0.0,0.0
2019-02-01 00:00:00+00:00,0.043122999370098114,0.051047999411821365,0.040793001651763916,0.051047999411821365,12226904,0.0,0.0
2019-02-02 00:00:00+00:00,0.050999999046325684,0.07471200078725815,0.05063999816775322,0.07122299820184708,13810996,0.0,0.0
2019-02-03 00:00:00+00:00,0.07124900072813034,0.07464200258255005,0.06765200197696686,0.06838800013065338,10544961,0.0,0.0
2019-02-04 00:00:00+00:00,0.06854800134897232,0.07112299650907516,0.06627500057220459,0.06635499745607376,4670366,0.0,0.0
2019-02-05 00:00:00+00:00,0.06623200327157974,0.07337599992752075,0.06464999914169312,0.06827100366353989,9586140,0.0,0.0
2019-02-06 00:00:00+00:00,0.06879299879074097,0.07169000059366226,0.05742499977350235,0.06340000033378601,10541285,0.0,0.0
2019-02-07 00:00:00+00:00,0.061388999223709106,0.06559000164270401,0.05183799937367439,0.060350000858306885,13276599,0.0,0.0
2019-02-08 00:00:00+00:00,0.060478001832962036,0.06533099710941315,0.05737200006842613,0.06386999785900116,21923709,0.0,0.0
2019-02-09 00:00:00+00:00,0.0638590008020401,0.0643099993467331,0.06242600083351135,0.06296099722385406,22858290,0.0,0.0
2019-02-10 00:00:00+00:00,0.06299100071191788,0.06321799755096436,0.0535769984126091,0.056067999452352524,14497777,0.0,0.0
2019-02-11 00:00:00+00:00,0.05611800029873848,0.06996700167655945,0.05451900139451027,0.06883499771356583,11842287,0.0,0.0
2019-02-12 00:00:00+00:00,0.06797699630260468,0.07304900139570236,0.06503300368785858,0.06615299731492996,15965817,0.0,0.0
2019-02-13 00:00:00+00:00,0.06616900116205215,0.06824000179767609,0.05980300158262253,0.064240001142025,15738834,0.0,0.0
2019-02-14 00:00:00+00:00,0.06416799873113632,0.06579200178384781,0.061145998537540436,0.06300400197505951,19320506,0.0,0.0
2019-02-15 00:00:00+00:00,0.06306300312280655,0.06886500120162964,0.06261099874973297,0.06800699979066849,19545728,0.0,0.0
2019-02-16 00:00:00+00:00,0.06804300099611282,0.06825300306081772,0.06413500010967255,0.06484100222587585,19938863,0.0,0.0
2019-02-17 00:00:00+00:00,0.0649849995970726,0.0649849995970726,0.06026899814605713,0.0643090009689331,18866658,0.0,0.0
2019-02-18 00:00:00+00:00,0.06425400078296661,0.06868799775838852,0.06343299895524979,0.06612200289964676,17145167,0.0,0.0
2019-02-19 00:00:00+00:00,0.06617599725723267,0.07398399710655212,0.06604699790477753,0.06735599786043167,17375602,0.0,0.0
2019-02-20 00:00:00+00:00,0.06738299876451492,0.09266600012779236,0.06529399752616882,0.08940500020980835,20208367,0.0,0.0
2019-02-21 00:00:00+00:00,0.09041500091552734,0.11286100000143051,0.09033700078725815,0.10498599708080292,21765996,0.0,0.0
2019-02-22 00:00:00+00:00,0.10480599850416183,0.10728199779987335,0.0983240008354187,0.10088499635457993,22120982,0.0,0.0
2019-02-23 00:00:00+00:00,0.10076499730348587,0.10630100220441818,0.09736000001430511,0.10604900121688843,21403900,0.0,0.0
2019-02-24 00:00:00+00:00,0.10605800151824951,0.10763700306415558,0.09604699909687042,0.09836500138044357,17869091,0.0,0.0
2019-02-25 00:00:00+00:00,0.09818299859762192,0.10785499960184097,0.09695400297641754,0.10772400349378586,22104380,0.0,0.0
2019-02-26 00:00:00+00:00,0.10755100101232529,0.13158400356769562,0.10615900158882141,0.12698200345039368,23789404,0.0,0.0
2019-02-27 00:00:00+00:00,0.12705400586128235,0.16335099935531616,0.12388599663972855,0.16282400488853455,25966787,0.0,0.0
2019-02-28 00:00:00+00:00,0.1628420054912567,0.42827698588371277,0.1628420054912567,0.40681299567222595,25004124,0.0,0.0
2019-03-01 00:00:00+00:00,0.40699800848960876,0.41314899921417236,0.33157598972320557,0.3389109969139099,28848575,0.0,0.0
2019-03-02 00:00:00+00:00,0.3388330042362213,0.35972899198532104,0.2762480080127716,0.28835800290107727,31474642,0.0,0.0
2019-03-03 00:00:00+00:00,0.2884019911289215,0.3222370147705078,0.2884019911289215,0.3222070038318634,40284431,0.0,0.0
2019-03-04 00:00:00+00:00,0.3225890100002289,0.3314419984817505,0.29763299226760864,0.31199899315834045,29725529,0.0,0.0
2019-03-05 00:00:00+00:00,0.31224900484085083,0.349914014339447,0.3108620047569275,0.34759798645973206,37470268,0.0,0.0
2019-03-06 00:00:00+00:00,0.3477950096130371,0.4491260051727295,0.33278200030326843,0.4489220082759857,38365866,0.0,0.0
2019-03-07 00:00:00+00:00,0.4504599869251251,0.6479309797286987,0.4347609877586365,0.4765239953994751,39785704,0.0,0.0
2019-03-08 00:00:00+00:00,0.4663679897785187,0.5262699723243713,0.4010240137577057,0.48619601130485535,35856993,0.0,0.0
2019-03-09 00:00:00+00:00,0.4860830008983612,0.5078920125961304,0.45173200964927673,0.4950050115585327,37227018,0.0,0.0
2019-03-10 00:00:00+00:00,0.49861299991607666,0.5161719918251038,0.4649609923362732,0.4924820065498352,43229481,0.0,0.0
2019-03-11 00:00:00+00:00,0.4929429888725281,0.5059580206871033,0.46189001202583313,0.4780749976634979,44231292,0.0,0.0
2019-03-12 00:00:00+00:00,0.4785650074481964,0.4827690124511719,0.3851589858531952,0.38620999455451965,33212493,0.0,0.0
2019-03-13 00:00:00+00:00,0.40398499369621277,0.43407800793647766,0.37380000948905945,0.3859359920024872,38849670,0.0,0.0
2019-03-14 00:00:00+00:00,0.37875500321388245,0.4136059880256653,0.33294299244880676,0.38584598898887634,36171959,0.0,0.0
2019-03-15 00:00:00+00:00,0.38701701164245605,0.39280399680137634,0.32305899262428284,0.35891300439834595,40831554,0.0,0.0
2019-03-16 00:00:00+00:00,0.35957100987434387,0.36211299896240234,0.33727699518203735,0.3613069951534271,35798391,0.0,0.0
2019-03-17 00:00:00+00:00,0.3617669939994812,0.3813610076904297,0.3247860074043274,0.33779698610305786,37182834,0.0,0.0
2019-03-18 00:00:00+00:00,0.3382430076599121,0.34810298681259155,0.2826499938964844,0.2831859886646271,42424962,0.0,0.0
2019-03-19 00:00:00+00:00,0.28335899114608765,0.3317280113697052,0.24115699529647827,0.27313101291656494,32607944,0.0,0.0
2019-03-20 00:00:00+00:00,0.2749429941177368,0.2818880081176758,0.2370319962501526,0.25797799229621887,40168640,0.0,0.0
2019-03-21 00:00:00+00:00,0.254831999540329,0.2658289968967438,0.23194800317287445,0.2504599988460541,40091888,0.0,0.0
2019-03-22 00:00:00+00:00,0.2510890066623688,0.25338301062583923,0.1974630057811737,0.22015200555324554,38133294,0.0,0.0
2019-03-23 00:00:00+00:00,0.2176939994096756,0.22125600278377533,0.17966799437999725,0.18668800592422485,34103570,0.0,0.0
2019-03-24 00:00:00+00:00,0.18714100122451782,0.24274000525474548,0.17268800735473633,0.22800800204277039,38873034,0.0,0.0
2019-03-25 00:00:00+00:00,0.22890199720859528,0.2389799952507019,0.21251200139522552,0.22494900226593018,47955268,0.0,0.0
2019-03-26 00:00:00+00:00,0.2245829999446869,0.22724899649620056,0.1827629953622818,0.2059829980134964,38861430,0.0,0.0
2019-03-27 00:00:00+00:00,0.20052999258041382,0.22172600030899048,0.19884000718593597,0.2030320018529892,35014293,0.0,0.0
2019-03-28 00:00:00+00:00,0.20294800400733948,0.20863500237464905,0.18589100241661072,0.1919350028038025,37591258,0.0,0.0
2019-03-29 00:00:00+00:00,0.1919350028038025,0.20436300337314606,0.17287200689315796,0.17995400726795197,35741545,0.0,0.0
2019-03-30 00:00:00+00:00,0.17975300550460815,0.19123999774456024,0.15646100044250488,0.1672230064868927,36658444,0.0,0.0
2019-03-31 00:00:00+00:00,0.1672230064868927,0.16874200105667114,0.1424880027770996,0.1499760001897812,38432791,0.0,0.0
2019-04-01 00:00:00+00:00,0.1498589962720871,0.18527400493621826,0.13593299686908722,0.17461499571800232,31254990,0.0,0.0
2019-04-02 00:00:00+00:00,0.17472299933433533,0.220660001039505,0.1728529930114746,0.1872130036354065,44735893,0.0,0.0
2019-04-03 00:00:00+00:00,0.18716800212860107,0.21383999288082123,0.1757819950580597,0.1995140016078949,41450713,0.0,0.0
2019-04-04 00:00:00+00:00,0.19955800473690033,0.20215199887752533,0.1810699999332428,0.18827000260353088,42873485,0.0,0.0
2019-04-05 00:00:00+00:00,0.1882459968328476,0.19353100657463074,0.17760099470615387,0.1849689930677414,41605299,0.0,0.0
2019-04-06 00:00:00+00:00,0.18499800562858582,0.18670499324798584,0.17437799274921417,0.17865699529647827,43375760,0.0,0.0
2019-04-07 00:00:00+00:00,0.1785770058631897,0.18907399475574493,0.17572499811649323,0.1844090074300766,47539653,0.0,0.0
2019-04-08 00:00:00+00:00,0.18447299301624298,0.19038699567317963,0.17652499675750732,0.18848299980163574,34713092,0.0,0.0
2019-04-09 00:00:00+00:00,0.18848299980163574,0.3675119876861572,0.18486399948596954,0.3399119973182678,45536745,0.0,0.0
2019-04-10 00:00:00+00:00,0.3400479853153229,0.34223198890686035,0.24932099878787994,0.28093498945236206,52749086,0.0,0.0
2019-04-11 00:00:00+00:00,0.28135401010513306,0.2959370017051697,0.23465999960899353,0.2463500052690506,46061566,0.0,0.0
2019-04-12 00:00:00+00:00,0.24816299974918365,0.24855299293994904,0.21786899864673615,0.2274949997663498,48735255,0.0,0.0
2019-04-13 00:00:00+00:00,0.22744199633598328,0.2349880039691925,0.21586500108242035,0.22071899473667145,51164861,0.0,0.0
2019-04-14 00:00:00+00:00,0.22071899473667145,0.22374099493026733,0.19183799624443054,0.20002399384975433,45273071,0.0,0.0
2019-04-15 00:00:00+00:00,0.20002399384975433,0.21836699545383453,0.16959699988365173,0.20318199694156647,53739452,0.0,0.0
2019-04-16 00:00:00+00:00,0.2035599946975708,0.20597699284553528,0.17608599364757538,0.18768799304962158,53810149,0.0,0.0
2019-04-17 00:00:00+00:00,0.18762600421905518,0.1898999959230423,0.16877299547195435,0.17897699773311615,49039962,0.0,0.0
2019-04-18 00:00:00+00:00,0.17896899580955505,0.18698500096797943,0.16652600467205048,0.1779790073633194,54954120,0.0,0.0
2019-04-19 00:00:00+00:00,0.17799800634384155,0.1782819926738739,0.16248999536037445,0.1740960031747818,50978043,0.0,0.0
2019-04-20 00:00:00+00:00,0.174796000123024,0.1776140034198761,0.16493000090122223,0.17746800184249878,57431683,0.0,0.0
2019-04-21 00:00:00+00:00,0.1775130033493042,0.17845499515533447,0.16338999569416046,0.17154400050640106,53178693,0.0,0.0
2019-04-22 00:00:00+00:00,0.17149999737739563,0.17395199835300446,0.16104300320148468,0.17122599482536316,53293638,0.0,0.0
2019-04-23 00:00:00+00:00,0.17122599482536316,0.1870409995317459,0.16481000185012817,0.18133600056171417,49109260,0.0,0.0
2019-04-24 00:00:00+00:00,0.18133600056171417,0.18400900065898895,0.16144299507141113,0.1666799932718277,47325407,0.0,0.0
2019-04-25 00:00:00+00:00,0.1671600043773651,0.16958500444889069,0.1469539999961853,0.1560479998588562,49907559,0.0,0.0
2019-04-26 00:00:00+00:00,0.15841099619865417,0.1600790023803711,0.14699700474739075,0.15413899719715118,51851267,0.0,0.0
2019-04-27 00:00:00+00:00,0.15420499444007874,0.155582994222641,0.14311200380325317,0.1481119990348816,50121085,0.0,0.0
2019-04-28 00:00:00+00:00,0.14804799854755402,0.156483992934227,0.14294299483299255,0.15281400084495544,45510053,0.0,0.0
2019-04-29 00:00:00+00:00,0.15286800265312195,0.1614300012588501,0.13637599349021912,0.1429010033607483,45039074,0.0,0.0
2019-04-30 00:00:00+00:00,0.14291299879550934,0.1534709930419922,0.13719700276851654,0.15266500413417816,44506099,0.0,0.0
2019-05-01 00:00:00+00:00,0.15266500413417816,0.15654699504375458,0.14793699979782104,0.15404999256134033,46649244,0.0,0.0
2019-05-02 00:00:00+00:00,0.1534859985113144,0.16790199279785156,0.14920799434185028,0.16790199279785156,50813472,0.0,0.0
2019-05-03 00:00:00+00:00,0.16787999868392944,0.1972769945859909,0.15887700021266937,0.19376599788665771,52307610,0.0,0.0
2019-05-04 00:00:00+00:00,0.19376100599765778,0.20118500292301178,0.18188899755477905,0.19368599355220795,48792357,0.0,0.0
2019-05-05 00:00:00+00:00,0.193681001663208,0.2000340074300766,0.1829890012741089,0.19094699621200562,46896335,0.0,0.0
2019-05-06 00:00:00+00:00,0.19092600047588348,0.19525699317455292,0.18313300609588623,0.19345000386238098,53156254,0.0,0.0
2019-05-07 00:00:00+00:00,0.19340799748897552,0.25511398911476135,0.19167399406433105,0.24602800607681274,49704740,0.0,0.0
2019-05-08 00:00:00+00:00,0.24591100215911865,0.3224770128726959,0.24194499850273132,0.28263700008392334,49543293,0.0,0.0
2019-05-09 00:00:00+00:00,0.2826089859008789,0.293628990650177,0.2687560021877289,0.28078100085258484,51504401,0.0,0.0
2019-05-10 00:00:00+00:00,0.2811880111694336,0.28928300738334656,0.2779250144958496,0.2872360050678253,52098423,0.0,0.0
