TIMESTAMP,CAL_OPEN_PRICE_USD,CAL_HIGH_PRICE_USD,CAL_LOW_PRICE_USD,CAL_CLOSE_PRICE_USD,CAL_VOLUME_USD,CAL_DIVIDENDS_USD,CAL_STOCK_SPLITS_USD
2023-06-10 00:00:00+00:00,0.037498001009225845,0.03751099854707718,0.03582699969410896,0.03722599893808365,1339672,0.0,0.0
2023-06-11 00:00:00+00:00,0.03720900043845177,0.03757400065660477,0.03364599868655205,0.03693300113081932,1408439,0.0,0.0
2023-06-12 00:00:00+00:00,0.036920998245477676,0.03729899972677231,0.03644900023937225,0.036841001361608505,1249748,0.0,0.0
2023-06-13 00:00:00+00:00,0.03683900088071823,0.03703499957919121,0.03545999899506569,0.03578300029039383,1275782,0.0,0.0
2023-06-14 00:00:00+00:00,0.035780999809503555,0.037004999816417694,0.03547700121998787,0.03596799820661545,1260748,0.0,0.0
2023-06-15 00:00:00+00:00,0.03596299886703491,0.0368879996240139,0.032930999994277954,0.03633600100874901,1481530,0.0,0.0
2023-06-16 00:00:00+00:00,0.03633200004696846,0.04069500043988228,0.03554899990558624,0.03958100080490112,1436490,0.0,0.0
2023-06-17 00:00:00+00:00,0.03957999870181084,0.04041700065135956,0.03813900053501129,0.03840700164437294,1070254,0.0,0.0
2023-06-18 00:00:00+00:00,0.038405001163482666,0.03857000172138214,0.03735499829053879,0.03763800114393234,1363125,0.0,0.0
2023-06-19 00:00:00+00:00,0.03763800114393234,0.03763800114393234,0.03457900136709213,0.036270998418331146,1471406,0.0,0.0
2023-06-20 00:00:00+00:00,0.036267999559640884,0.036416999995708466,0.034928999841213226,0.03515499830245972,1260426,0.0,0.0
2023-06-21 00:00:00+00:00,0.03515699878334999,0.035464998334646225,0.02538999915122986,0.029575999826192856,1180976,0.0,0.0
2023-06-22 00:00:00+00:00,0.02957100048661232,0.03726699948310852,0.023293999955058098,0.035955000668764114,1278002,0.0,0.0
2023-06-23 00:00:00+00:00,0.03595399856567383,0.03766399994492531,0.028717000037431717,0.030768999829888344,971771,0.0,0.0
2023-06-24 00:00:00+00:00,0.03076699934899807,0.03397800028324127,0.02869899943470955,0.0298289991915226,1091319,0.0,0.0
2023-06-25 00:00:00+00:00,0.02982800081372261,0.03172500059008598,0.029059000313282013,0.02999899908900261,1017913,0.0,0.0
2023-06-26 00:00:00+00:00,0.02999800071120262,0.03167299926280975,0.028003999963402748,0.030892999842762947,1009162,0.0,0.0
2023-06-27 00:00:00+00:00,0.030897000804543495,0.03162200003862381,0.02880300022661686,0.030758000910282135,978791,0.0,0.0
2023-06-28 00:00:00+00:00,0.030760999768972397,0.031057000160217285,0.028293000534176826,0.03005800023674965,751450,0.0,0.0
2023-06-29 00:00:00+00:00,0.030062999576330185,0.030177000910043716,0.026422999799251556,0.027917999774217606,668978,0.0,0.0
2023-06-30 00:00:00+00:00,0.02791300043463707,0.0288929995149374,0.025761999189853668,0.028371000662446022,842809,0.0,0.0
2023-07-01 00:00:00+00:00,0.028369000181555748,0.02887599915266037,0.02642199955880642,0.027427000924944878,773738,0.0,0.0
2023-07-02 00:00:00+00:00,0.027293000370264053,0.029532000422477722,0.025167999789118767,0.02549000084400177,554358,0.0,0.0
2023-07-03 00:00:00+00:00,0.025491999462246895,0.02759700082242489,0.021460000425577164,0.02658800035715103,739478,0.0,0.0
2023-07-04 00:00:00+00:00,0.024109000340104103,0.026698999106884003,0.023202000185847282,0.023207999765872955,737883,0.0,0.0
2023-07-05 00:00:00+00:00,0.02321299910545349,0.024431999772787094,0.021299000829458237,0.021929999813437462,722132,0.0,0.0
2023-07-06 00:00:00+00:00,0.021925000473856926,0.023739999160170555,0.02070700004696846,0.02149900048971176,841434,0.0,0.0
2023-07-07 00:00:00+00:00,0.021647000685334206,0.025384999811649323,0.019279999658465385,0.020736999809741974,686737,0.0,0.0
2023-07-08 00:00:00+00:00,0.020733999088406563,0.021537000313401222,0.019795000553131104,0.0205060001462698,736173,0.0,0.0
2023-07-09 00:00:00+00:00,0.020508000627160072,0.020653000101447105,0.020092999562621117,0.020509999245405197,737158,0.0,0.0
2023-07-10 00:00:00+00:00,0.020509999245405197,0.02165300026535988,0.018261000514030457,0.018265999853610992,631244,0.0,0.0
2023-07-11 00:00:00+00:00,0.018265999853610992,0.018269000574946404,0.012765999883413315,0.012767000123858452,661137,0.0,0.0
2023-07-12 00:00:00+00:00,0.012764999642968178,0.014062000438570976,0.011981000192463398,0.012218999676406384,699844,0.0,0.0
2023-07-13 00:00:00+00:00,0.011975999921560287,0.019241999834775925,0.011745999567210674,0.014545000158250332,867474,0.0,0.0
2023-07-14 00:00:00+00:00,0.014545000158250332,0.023168999701738358,0.010026000440120697,0.010177000425755978,1086732,0.0,0.0
2023-07-15 00:00:00+00:00,0.010177000425755978,0.011044999584555626,0.008735000155866146,0.009132999926805496,720368,0.0,0.0
2023-07-16 00:00:00+00:00,0.009134000167250633,0.017573000863194466,0.008834999985992908,0.01042800024151802,732295,0.0,0.0
2023-07-17 00:00:00+00:00,0.01042999979108572,0.011130999773740768,0.009367000311613083,0.009367000311613083,614710,0.0,0.0
2023-07-18 00:00:00+00:00,0.009367999620735645,0.009397000074386597,0.008283999748528004,0.00863299984484911,671367,0.0,0.0
2023-07-19 00:00:00+00:00,0.008631999604403973,0.009146000258624554,0.008372999727725983,0.008685000240802765,602623,0.0,0.0
2023-07-20 00:00:00+00:00,0.008686999790370464,0.01075000036507845,0.008101999759674072,0.008328000083565712,822158,0.0,0.0
2023-07-21 00:00:00+00:00,0.008328000083565712,0.009305999614298344,0.008267000317573547,0.008566999807953835,695112,0.0,0.0
2023-07-22 00:00:00+00:00,0.008565000258386135,0.008651000447571278,0.008151000365614891,0.008249999955296516,509013,0.0,0.0
2023-07-23 00:00:00+00:00,0.008249999955296516,0.008942999877035618,0.006209000013768673,0.006554999854415655,520436,0.0,0.0
2023-07-24 00:00:00+00:00,0.006554000079631805,0.0070409998297691345,0.005901999771595001,0.006202000193297863,529207,0.0,0.0
2023-07-25 00:00:00+00:00,0.006202999968081713,0.006384000182151794,0.005518999882042408,0.005942999850958586,511107,0.0,0.0
2023-07-26 00:00:00+00:00,0.005942999850958586,0.0059460001066327095,0.005113999824970961,0.005384000018239021,454994,0.0,0.0
2023-07-27 00:00:00+00:00,0.005384000018239021,0.005468999966979027,0.004811999853700399,0.00495699979364872,545099,0.0,0.0
2023-07-28 00:00:00+00:00,0.00495699979364872,0.005423000082373619,0.004780999850481749,0.005003000143915415,741917,0.0,0.0
2023-07-29 00:00:00+00:00,0.005003000143915415,0.005584999918937683,0.004712999798357487,0.004772999789565802,758440,0.0,0.0
2023-07-30 00:00:00+00:00,0.004772999789565802,0.0052709998562932014,0.0046720001846551895,0.0047439998015761375,668687,0.0,0.0
2023-07-31 00:00:00+00:00,0.004743000026792288,0.004858000203967094,0.004284000024199486,0.004575999919325113,600137,0.0,0.0
2023-08-01 00:00:00+00:00,0.004575999919325113,0.004683999810367823,0.003794000018388033,0.003988000098615885,883782,0.0,0.0
2023-08-02 00:00:00+00:00,0.003986999858170748,0.004246999975293875,0.0034179999493062496,0.0035000001080334187,675590,0.0,0.0
2023-08-03 00:00:00+00:00,0.0035000001080334187,0.004805999808013439,0.0030249999836087227,0.0036329999566078186,523366,0.0,0.0
2023-08-04 00:00:00+00:00,0.0036329999566078186,0.004189999774098396,0.002899999963119626,0.0031079999171197414,599277,0.0,0.0
2023-08-05 00:00:00+00:00,0.0031079999171197414,0.004914000164717436,0.0027779999654740095,0.003863000078126788,559141,0.0,0.0
2023-08-06 00:00:00+00:00,0.0038620000705122948,0.006988000124692917,0.0034860000014305115,0.004875000100582838,779437,0.0,0.0
2023-08-07 00:00:00+00:00,0.004875000100582838,0.008163000456988811,0.0046430001966655254,0.006763000041246414,715815,0.0,0.0
2023-08-08 00:00:00+00:00,0.006761999800801277,0.0072189997881650925,0.005297999829053879,0.005433000158518553,621452,0.0,0.0
2023-08-09 00:00:00+00:00,0.005433000158518553,0.0054339999333024025,0.003930999897420406,0.004075000062584877,500703,0.0,0.0
2023-08-10 00:00:00+00:00,0.004075000062584877,0.005717999767512083,0.00407399982213974,0.005007999949157238,651798,0.0,0.0
2023-08-11 00:00:00+00:00,0.005007999949157238,0.005009000189602375,0.004197999835014343,0.0042409999296069145,446254,0.0,0.0
2023-08-12 00:00:00+00:00,0.0042409999296069145,0.004774000030010939,0.004031999967992306,0.004219000227749348,511279,0.0,0.0
2023-08-13 00:00:00+00:00,0.004219000227749348,0.004315999802201986,0.003942999988794327,0.003944000229239464,529599,0.0,0.0
2023-08-14 00:00:00+00:00,0.003944000229239464,0.004373000003397465,0.003558000084012747,0.003693999955430627,600721,0.0,0.0
2023-08-15 00:00:00+00:00,0.0038139999378472567,0.0038139999378472567,0.0030410001054406166,0.003155000042170286,606641,0.0,0.0
2023-08-16 00:00:00+00:00,0.003155000042170286,0.0037640000227838755,0.0029619999695569277,0.003114999970421195,517943,0.0,0.0
2023-08-17 00:00:00+00:00,0.003114999970421195,0.003531999886035919,0.002948000095784664,0.0030580000020563602,681510,0.0,0.0
2023-08-18 00:00:00+00:00,0.0030580000020563602,0.003720999928191304,0.0029849999118596315,0.0033470001071691513,547118,0.0,0.0
2023-08-19 00:00:00+00:00,0.0033480001147836447,0.003379999892786145,0.0030789999291300774,0.0031689999159425497,572084,0.0,0.0
2023-08-20 00:00:00+00:00,0.0031689999159425497,0.003315000096336007,0.0029670000076293945,0.0031530000269412994,444813,0.0,0.0
2023-08-21 00:00:00+00:00,0.0031530000269412994,0.003154000034555793,0.0029380000196397305,0.0030169999226927757,526106,0.0,0.0
2023-08-22 00:00:00+00:00,0.003017999930307269,0.0031679999083280563,0.002841999987140298,0.002920999890193343,656142,0.0,0.0
2023-08-23 00:00:00+00:00,0.0029219998978078365,0.0029869999270886183,0.0025820001028478146,0.0026990000624209642,655429,0.0,0.0
2023-08-24 00:00:00+00:00,0.0027000000700354576,0.0029070000164210796,0.0023900000378489494,0.0023900000378489494,509850,0.0,0.0
2023-08-25 00:00:00+00:00,0.0023900000378489494,0.002546000061556697,0.00228899996727705,0.0023880000226199627,515176,0.0,0.0
2023-08-26 00:00:00+00:00,0.0023880000226199627,0.0029360000044107437,0.002213000087067485,0.0023240000009536743,638171,0.0,0.0
2023-08-27 00:00:00+00:00,0.0023240000009536743,0.002340999897569418,0.0021720000077039003,0.0021800000686198473,459621,0.0,0.0
2023-08-28 00:00:00+00:00,0.0021800000686198473,0.002391000045463443,0.002007999923080206,0.002007999923080206,417626,0.0,0.0
2023-08-29 00:00:00+00:00,0.002007999923080206,0.0022789998911321163,0.0019359999569132924,0.002219999907538295,536327,0.0,0.0
2023-08-30 00:00:00+00:00,0.002219999907538295,0.0024129999801516533,0.001993000041693449,0.0021510000806301832,562516,0.0,0.0
2023-08-31 00:00:00+00:00,0.0021510000806301832,0.0021550001110881567,0.002010999945923686,0.002073999959975481,555931,0.0,0.0
2023-09-01 00:00:00+00:00,0.002073999959975481,0.0022529999259859324,0.001979999942705035,0.002061000093817711,375745,0.0,0.0
2023-09-02 00:00:00+00:00,0.002061000093817711,0.0021150000393390656,0.0019310000352561474,0.0019809999503195286,660495,0.0,0.0
2023-09-03 00:00:00+00:00,0.0019809999503195286,0.002061000093817711,0.0018909999635070562,0.0019290000200271606,612149,0.0,0.0
2023-09-04 00:00:00+00:00,0.0019290000200271606,0.0019290000200271606,0.0015869999770075083,0.0017259999876841903,427566,0.0,0.0
2023-09-05 00:00:00+00:00,0.0017259999876841903,0.0017259999876841903,0.0014319999609142542,0.0015379999531432986,493805,0.0,0.0
2023-09-06 00:00:00+00:00,0.0015379999531432986,0.0015579999890178442,0.001306000049225986,0.00133200001437217,465377,0.0,0.0
2023-09-07 00:00:00+00:00,0.00133200001437217,0.001411000033840537,0.0011879999656230211,0.0012600000482052565,518344,0.0,0.0
2023-09-08 00:00:00+00:00,0.001259000040590763,0.001598999951966107,0.0012150000547990203,0.0013589999871328473,569059,0.0,0.0
2023-09-09 00:00:00+00:00,0.0013589999871328473,0.0013589999871328473,0.0012110000243410468,0.001323999953456223,617167,0.0,0.0
2023-09-10 00:00:00+00:00,0.001323999953456223,0.0013249999610707164,0.001120000029914081,0.0011609999928623438,715157,0.0,0.0
2023-09-11 00:00:00+00:00,0.0011609999928623438,0.0012379999971017241,0.0010730000212788582,0.0010930000571534038,331389,0.0,0.0
2023-09-12 00:00:00+00:00,0.0010930000571534038,0.0011350000277161598,0.0010140000376850367,0.0010949999559670687,386844,0.0,0.0
2023-09-13 00:00:00+00:00,0.0010949999559670687,0.0017320000333711505,0.0010610000463202596,0.001601999974809587,555001,0.0,0.0
2023-09-14 00:00:00+00:00,0.001601999974809587,0.0016029999824240804,0.001117000007070601,0.0011620000004768372,418214,0.0,0.0
2023-09-15 00:00:00+00:00,0.0011620000004768372,0.0011650000233203173,0.0009500000160187483,0.0009670000290498137,119113,0.0,0.0
2023-09-16 00:00:00+00:00,0.0009660000214353204,0.0012580000329762697,0.0009379999828524888,0.0009469999931752682,75466,0.0,0.0
2023-09-17 00:00:00+00:00,0.0009469999931752682,0.0011859999503940344,0.0009169999975711107,0.0010369999799877405,92951,0.0,0.0
2023-09-21 00:00:00+00:00,0.0009319999953731894,0.0009330000029876828,0.0009030000073835254,0.0009200000204145908,85501,0.0,0.0
2023-09-22 00:00:00+00:00,0.0009200000204145908,0.0009560000034980476,0.0008670000243000686,0.0008670000243000686,72226,0.0,0.0
2023-09-23 00:00:00+00:00,0.0008670000243000686,0.0010770000517368317,0.0008140000281855464,0.0008430000161752105,80493,0.0,0.0
2023-09-24 00:00:00+00:00,0.0008430000161752105,0.0009720000089146197,0.0008210000232793391,0.0008319999906234443,82141,0.0,0.0
2023-09-25 00:00:00+00:00,0.0008319999906234443,0.0009120000177063048,0.0008280000183731318,0.0008280000183731318,95869,0.0,0.0
2023-09-26 00:00:00+00:00,0.0008280000183731318,0.000859999970998615,0.000750000006519258,0.0007609999738633633,75771,0.0,0.0
2023-09-27 00:00:00+00:00,0.0007600000244565308,0.0008410000009462237,0.0007120000082068145,0.0007120000082068145,47620,0.0,0.0
2023-09-28 00:00:00+00:00,0.0007120000082068145,0.0007740000146441162,0.0006569999968633056,0.0007249999907799065,85214,0.0,0.0
2023-09-29 00:00:00+00:00,0.0007249999907799065,0.0007580000092275441,0.0007110000005923212,0.0007149999728426337,89696,0.0,0.0
2023-09-30 00:00:00+00:00,0.0007140000234358013,0.0007179999956861138,0.0006709999870508909,0.0007040000054985285,65168,0.0,0.0
2023-10-01 00:00:00+00:00,0.0007040000054985285,0.00076299998909235,0.0006810000049881637,0.000699999975040555,61901,0.0,0.0
2023-10-02 00:00:00+00:00,0.000699999975040555,0.0007389999809674919,0.0006319999811239541,0.000645000021904707,90514,0.0,0.0
2023-10-03 00:00:00+00:00,0.000645000021904707,0.0006890000076964498,0.0006350000039674342,0.0006600000197067857,105541,0.0,0.0
2023-10-04 00:00:00+00:00,0.0006600000197067857,0.0006949999951757491,0.0006409999914467335,0.000666000007186085,73113,0.0,0.0
2023-10-05 00:00:00+00:00,0.000666000007186085,0.0006840000278316438,0.0006200000061653554,0.0006319999811239541,74043,0.0,0.0
2023-10-06 00:00:00+00:00,0.0006319999811239541,0.0006569999968633056,0.0005579999997280538,0.0005879999953322113,58973,0.0,0.0
2023-10-07 00:00:00+00:00,0.0005879999953322113,0.0005990000208839774,0.0005050000036135316,0.0005119999987073243,68514,0.0,0.0
2023-10-08 00:00:00+00:00,0.0005119999987073243,0.0005200000014156103,0.0005050000036135316,0.0005119999987073243,62513,0.0,0.0
2023-10-09 00:00:00+00:00,0.0005119999987073243,0.0005329999839887023,0.0004920000210404396,0.000514000013936311,139290,0.0,0.0
2023-10-10 00:00:00+00:00,0.000514000013936311,0.0005419999943114817,0.0004910000134259462,0.0005039999959990382,93432,0.0,0.0
2023-10-11 00:00:00+00:00,0.0005039999959990382,0.0005779999773949385,0.0004959999932907522,0.0005450000171549618,235822,0.0,0.0
2023-10-12 00:00:00+00:00,0.0005450000171549618,0.0005450000171549618,0.00045200000749900937,0.0004619999963324517,154940,0.0,0.0
2023-10-13 00:00:00+00:00,0.0004619999963324517,0.0005050000036135316,0.0004450000124052167,0.0004560000088531524,54988,0.0,0.0
2023-10-14 00:00:00+00:00,0.0004560000088531524,0.0004980000085197389,0.00043200000072829425,0.0004419999895617366,117961,0.0,0.0
2023-10-15 00:00:00+00:00,0.0004419999895617366,0.000455000001238659,0.00042600001324899495,0.00045200000749900937,116476,0.0,0.0
2023-10-16 00:00:00+00:00,0.00045200000749900937,0.0005600000149570405,0.0004400000034365803,0.000514000013936311,290294,0.0,0.0
2023-10-17 00:00:00+00:00,0.000514000013936311,0.0012969999806955457,0.0005099999834783375,0.0010979999788105488,490625,0.0,0.0
2023-10-18 00:00:00+00:00,0.0010979999788105488,0.0016110000433400273,0.0007660000119358301,0.0007960000075399876,535625,0.0,0.0
2023-10-19 00:00:00+00:00,0.0007960000075399876,0.0008420000085607171,0.0007340000011026859,0.0007779999868944287,299734,0.0,0.0
2023-10-20 00:00:00+00:00,0.0007779999868944287,0.000881000014487654,0.0007340000011026859,0.0008040000102482736,295774,0.0,0.0
2023-10-21 00:00:00+00:00,0.0008040000102482736,0.0008040000102482736,0.0007220000261440873,0.0007220000261440873,138971,0.0,0.0
2023-10-22 00:00:00+00:00,0.0007220000261440873,0.0007360000163316727,0.0005830000154674053,0.0006099999882280827,132892,0.0,0.0
2023-10-23 00:00:00+00:00,0.0006099999882280827,0.0006440000142902136,0.0006050000083632767,0.0006360000115819275,228850,0.0,0.0
2023-10-24 00:00:00+00:00,0.0006360000115819275,0.0006929999799467623,0.0006290000164881349,0.0006409999914467335,170264,0.0,0.0
2023-10-25 00:00:00+00:00,0.0006409999914467335,0.0006459999713115394,0.000610999995842576,0.0006259999936446548,134451,0.0,0.0
2023-10-26 00:00:00+00:00,0.0006259999936446548,0.000661000027321279,0.0006099999882280827,0.0006259999936446548,145514,0.0,0.0
2023-10-27 00:00:00+00:00,0.0006259999936446548,0.0006649999995715916,0.0006189999985508621,0.0006380000268109143,171112,0.0,0.0
2023-10-28 00:00:00+00:00,0.0006380000268109143,0.0006549999816343188,0.0006259999936446548,0.0006409999914467335,122801,0.0,0.0
2023-10-29 00:00:00+00:00,0.0006409999914467335,0.0006880000000819564,0.0006050000083632767,0.0006370000191964209,165682,0.0,0.0
2023-10-30 00:00:00+00:00,0.0006370000191964209,0.0006440000142902136,0.0006339999963529408,0.0006389999762177467,218110,0.0,0.0
2023-10-31 00:00:00+00:00,0.0006389999762177467,0.0006549999816343188,0.0006290000164881349,0.0006549999816343188,109214,0.0,0.0
2023-11-01 00:00:00+00:00,0.0006549999816343188,0.000686999992467463,0.0006500000017695129,0.000666000007186085,192604,0.0,0.0
2023-11-02 00:00:00+00:00,0.000666000007186085,0.0006849999772384763,0.0006099999882280827,0.0006280000088736415,118693,0.0,0.0
2023-11-03 00:00:00+00:00,0.0006280000088736415,0.0006309999735094607,0.0006200000061653554,0.0006309999735094607,140160,0.0,0.0
2023-11-04 00:00:00+00:00,0.0006309999735094607,0.0006309999735094607,0.0006120000034570694,0.0006249999860301614,103066,0.0,0.0
2023-11-05 00:00:00+00:00,0.0006249999860301614,0.000686999992467463,0.00060299999313429,0.0006859999848529696,155031,0.0,0.0
2023-11-06 00:00:00+00:00,0.0006859999848529696,0.0006859999848529696,0.0006189999985508621,0.0006189999985508621,157944,0.0,0.0
2023-11-07 00:00:00+00:00,0.0006189999985508621,0.0006339999963529408,0.0005939999828115106,0.0005949999904260039,171218,0.0,0.0
2023-11-08 00:00:00+00:00,0.0005949999904260039,0.0006459999713115394,0.0005779999773949385,0.000615999975707382,156398,0.0,0.0
2023-11-09 00:00:00+00:00,0.000615999975707382,0.0007689999765716493,0.000615999975707382,0.0006230000290088356,281698,0.0,0.0
2023-11-10 00:00:00+00:00,0.0006230000290088356,0.0006370000191964209,0.0005959999980404973,0.0006179999909363687,260417,0.0,0.0
2023-11-11 00:00:00+00:00,0.0006179999909363687,0.0006699999794363976,0.0006179999909363687,0.0006629999843426049,262348,0.0,0.0
2023-11-12 00:00:00+00:00,0.0006629999843426049,0.0007040000054985285,0.0006389999762177467,0.000661000027321279,382380,0.0,0.0
2023-11-13 00:00:00+00:00,0.000661000027321279,0.000666000007186085,0.0006070000235922635,0.0006210000137798488,349605,0.0,0.0
2023-11-14 00:00:00+00:00,0.0006210000137798488,0.0006360000115819275,0.0005970000056549907,0.0006040000007487833,192654,0.0,0.0
2023-11-15 00:00:00+00:00,0.0006040000007487833,0.0006929999799467623,0.000598000013269484,0.0006130000110715628,341599,0.0,0.0
2023-11-16 00:00:00+00:00,0.0006130000110715628,0.0006270000012591481,0.000582000007852912,0.0006130000110715628,304334,0.0,0.0
2023-11-17 00:00:00+00:00,0.0006130000110715628,0.0006479999865405262,0.0006120000034570694,0.0006290000164881349,120507,0.0,0.0
2023-11-18 00:00:00+00:00,0.0006290000164881349,0.0006290000164881349,0.0006140000186860561,0.0006140000186860561,58028,0.0,0.0
2023-11-19 00:00:00+00:00,0.0006140000186860561,0.0006309999735094607,0.0005740000051446259,0.0005949999904260039,100203,0.0,0.0
2023-11-20 00:00:00+00:00,0.0005949999904260039,0.0006270000012591481,0.0005639999872073531,0.0006000000284984708,161452,0.0,0.0
2023-11-21 00:00:00+00:00,0.0006000000284984708,0.00060299999313429,0.0005879999953322113,0.0005879999953322113,211034,0.0,0.0
2023-11-22 00:00:00+00:00,0.0005879999953322113,0.0006130000110715628,0.0005699999746866524,0.0005729999975301325,252094,0.0,0.0
2023-11-23 00:00:00+00:00,0.0005729999975301325,0.0005810000002384186,0.0005579999997280538,0.0005810000002384186,255530,0.0,0.0
2023-11-24 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.000539999979082495,0.0005469999741762877,161459,0.0,0.0
2023-11-25 00:00:00+00:00,0.0005469999741762877,0.0005740000051446259,0.0005389999714680016,0.0005389999714680016,237668,0.0,0.0
2023-11-26 00:00:00+00:00,0.0005389999714680016,0.0005389999714680016,0.0004990000161342323,0.0005000000237487257,209140,0.0,0.0
2023-11-27 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0004780000017490238,0.0004780000017490238,211001,0.0,0.0
2023-11-28 00:00:00+00:00,0.0004780000017490238,0.00047900000936351717,0.0004780000017490238,0.00047900000936351717,206399,0.0,0.0
2023-11-29 00:00:00+00:00,0.00047900000936351717,0.0004900000058114529,0.0004710000066552311,0.0004820000031031668,231255,0.0,0.0
2023-11-30 00:00:00+00:00,0.0004820000031031668,0.0008270000107586384,0.0004820000031031668,0.0006099999882280827,468248,0.0,0.0
2023-12-01 00:00:00+00:00,0.0006099999882280827,0.000610999995842576,0.0004839999892283231,0.0005409999866969883,334847,0.0,0.0
2023-12-02 00:00:00+00:00,0.0005409999866969883,0.0005409999866969883,0.00047900000936351717,0.0004980000085197389,159250,0.0,0.0
2023-12-03 00:00:00+00:00,0.0004980000085197389,0.000514000013936311,0.0004839999892283231,0.0004870000120718032,65422,0.0,0.0
2023-12-04 00:00:00+00:00,0.0004870000120718032,0.0004949999856762588,0.0004769999941345304,0.0004900000058114529,83017,0.0,0.0
2023-12-05 00:00:00+00:00,0.0004900000058114529,0.0004970000009052455,0.00045399999362416565,0.0004689999914262444,274094,0.0,0.0
2023-12-06 00:00:00+00:00,0.0004689999914262444,0.0004720000142697245,0.0004189999890513718,0.00043200000072829425,80587,0.0,0.0
2023-12-07 00:00:00+00:00,0.00043200000072829425,0.00043799998820759356,0.0004140000091865659,0.0004250000056345016,25932,0.0,0.0
2023-12-08 00:00:00+00:00,0.0004250000056345016,0.0004600000102072954,0.0004079999926034361,0.0004180000105407089,133789,0.0,0.0
2023-12-09 00:00:00+00:00,0.0004180000105407089,0.0004710000066552311,0.0004180000105407089,0.00044299999717622995,246150,0.0,0.0
2023-12-10 00:00:00+00:00,0.00044299999717622995,0.0004820000031031668,0.0004400000034365803,0.0004799999878741801,297068,0.0,0.0
