,close,labels
0,2715.3962511062623,2634.57
1,2637.2510734272005,2706.22
2,2713.805730552673,2857.25
3,2877.479726791382,2689.51
4,2689.6333214735987,2627.73
5,2624.0336799430847,2711.92
6,2716.928197784424,2592.05
7,2585.9664152145388,2507.23
8,2492.95167301178,2610.18
9,2606.248528175354,2471.09
10,2454.3016432189943,2354.01
11,2329.1168477630617,2370.74
12,2353.2032549285886,2509.33
13,2507.9278953838348,2580.77
14,2587.64956571579,2543.54
15,2547.352480688095,2367.89
16,2353.356651916504,2373.28
17,2361.0366986083986,2234.09
18,2210.8097360992433,2164.67
19,2138.111270828247,2243.47
20,2228.819652290344,1885.49
21,1837.8713934326172,1879.28
22,1838.2843182373047,1968.14
23,1942.431400909424,1989.52
24,1971.5303378295898,1808.82
25,1777.617134399414,1829.64
26,1806.3560110473634,1982.28
27,1978.153381614685,2084.41
28,2090.7511383628844,2165.33
29,2179.5614500808715,2275.68
30,2293.8790489959715,2106.41
31,2105.0865749454497,2154.13
32,2157.5731211948396,2226.99
33,2236.5715486907957,2322.69
34,2339.478137435913,2196.53
35,2198.4153186368944,2322.5
36,2335.8948917388916,2316.57
37,2327.126040763855,2116.33
38,2106.1084185409545,2146.99
39,2141.804444541931,2110.69
40,2103.2419852638245,2140.45
41,2137.308340024948,2031.58
42,2018.7021170425414,1940.15
43,1920.9743789672852,1994.58
44,1984.048313217163,1919.51
45,1903.7027881240845,1876.26
46,1859.2519261932373,1899.59
47,1887.7795694732665,1891.64
48,1881.1118608856202,1818.73
49,1803.0675511169434,1786.03
50,1769.9847080993652,1995.5
51,2001.6897220611572,2024.56
52,2031.9816299057006,2124.25
53,2139.298316001892,2184.75
54,2202.509080886841,2189.79
55,2204.8253660583496,2228.08
56,2244.0238619613647,2299.49
57,2319.236206283569,2300.9
58,2317.320373916626,2382.92
59,2404.169013900757,2461.81
60,2486.6928239440917,2531.05
61,2558.252850341797,2555.69
62,2580.764598312378,2606.93
63,2632.7229172515868,2509.04
64,2521.295944252014,2724.78
65,2755.0391152191164,2826.99
66,2861.8590109252928,2891.58
67,2926.9365216064452,3160.31
68,3214.615263519287,3011.85
69,3043.4719482421874,3160.52
70,3201.0097689819336,3141.66
71,3174.0786782836913,3160.5
72,3189.7537536621094,3045.96
73,3059.7856340026856,3322.32
74,3359.3509715271,3263.16
75,3288.89046875,3307.09
76,3332.9686029815675,3146.53
77,3152.834681301117,3011.72
78,3004.0637104225157,3014.55
79,3008.490010070801,3184.12
80,3194.74079334259,3284.82
81,3302.877655334473,3223.43
82,3232.555437736511,3238.0
83,3246.820565223694,3321.28
84,3336.282367973328,3170.62
85,3168.467911119461,3226.87
86,3230.228055114746,3093.2
87,3082.8551218032835,3273.45
88,3281.379720878601,3244.48
89,3248.1256303596497,3223.47
90,3224.2617875647543,3229.64
91,3230.6240070605277,3429.2
92,3450.134028625488,3826.82
93,3880.278236694336,3785.82
94,3827.162380523682,3938.11
95,3986.8732751464845,3885.52
96,3921.602202911377,3950.29
97,3986.803210296631,3926.77
98,3955.310760040283,3434.57
99,3410.0171130371095,3499.0
100,3484.833882331848,3424.93
101,3406.2487198638914,3208.86
102,3171.9465211486818,3267.21
103,3242.2321366882325,3404.21
104,3396.338960132599,3285.35
105,3267.2568222045898,3434.37
106,3433.248640413284,3613.55
107,3629.4801128387453,3567.98
108,3577.010613899231,3399.81
109,3390.7231965637206,3435.64
110,3431.2099286460875,3328.62
111,3314.347084159851,2977.28
112,2929.9097607421877,2765.9
113,2705.0626014709474,3076.92
114,3055.277458114624,3152.5
115,3141.8262100219727,2928.53
116,2897.183259277344,2921.73
117,2894.7154259490967,3059.37
118,3049.560976142883,2925.59
119,2904.0806902313234,2804.91
120,2774.7764512634276,2850.45
121,2829.405139160156,3000.61
122,2998.8600907182695,3309.91
123,3337.6517221069334,3387.76
124,3417.768794784546,3417.73
125,3445.209959487915,3386.31
126,3406.02994972229,3515.27
127,3544.007148284912,3574.89
128,3604.628960266113,3587.47
129,3613.8290183258055,3563.13
130,3582.889334564209,3574.82
131,3592.7261508178713,3414.22
132,3413.572314710617,3542.12
133,3554.26808177948,3491.46
134,3496.8334769821167,3607.42
135,3623.3982791137696,3790.82
136,3821.7165339660646,3868.99
137,3902.2149908447263,3829.96
138,3853.9958867645264,3846.85
139,3868.824426269531,3744.96
140,3753.4870471572876,3877.03
141,3897.2012722778322,4161.15
142,4205.3273300170895,4052.99
143,4079.282224884033,3972.2
144,3986.1939918518065,4167.12
145,4197.61577331543,4082.33
146,4099.704109268188,4220.37
147,4248.281499023437,4131.52
148,4146.1939006042485,3922.0
149,3913.5939922332764,4286.02
150,4314.270257492066,4418.89
151,4454.85724319458,4322.68
152,4343.082963638306,4287.21
153,4302.136970481873,4319.43
154,4334.8085572052005,4589.89
155,4624.066593780518,4603.35
156,4634.723491287232,4532.32
157,4553.9616130065915,4474.24
158,4488.150522460937,4518.0
159,4533.382460594177,4612.59
160,4633.480209197998,4807.98
161,4841.507378082275,4732.33
162,4755.949337081909,4628.78
163,4640.713686256408,4719.0
164,4736.329225540161,4665.46
165,4676.152465782166,4644.28
166,4651.644239215851,4626.5
167,4631.349241733551,4563.78
168,4562.861060826778,4209.76
169,4178.172342071533,4287.8
170,4266.3462188720705,3996.9
171,3953.289976501465,4294.76
172,4280.122780570984,4412.17
173,4409.553728265762,4258.31
174,4244.001691398621,4085.97
175,4059.053532333374,4339.44
176,4335.919311943054,4269.36
177,4261.065669403076,4524.85
178,4537.752412414551,4041.2
179,4010.6787292480467,4095.29
180,4072.815957107544,4294.78
181,4291.176463394165,4444.53
182,4453.887928276062,4630.26
183,4673.08585144043,4582.95
184,4611.053897094726,4511.21
185,4524.632567367554,4215.73
186,4189.220146636962,4117.25
187,4084.4950103759766,4196.44
188,4181.397496643066,4347.59
189,4355.156215991974,4306.4
190,4307.4054731369015,4436.91
191,4454.297237548828,4105.64
192,4077.654572143555,3897.94
193,3849.6704916381836,4089.37
194,4076.239668006897,4130.0
195,4125.110801696777,3781.93
196,3733.736243896484,3858.99
197,3831.4178392791746,4019.08
198,4017.776976661682,3958.11
199,3949.456865653992,3875.42
200,3858.0846118164063,3959.93
201,3957.1795205402373,3924.14
202,3917.4470254325865,3944.73
203,3942.1932947444916,4014.15
204,4021.1038102149964,3979.51
205,3980.817595729828,4111.41
206,4129.1275674438475,4046.36
207,4052.3533338165284,4094.83
208,4105.93537815094,4063.56
209,4068.850805339813,4037.23
210,4038.4597143936157,3792.75
211,3762.7412548065186,3630.19
212,3586.147191467285,3709.27
213,3685.253678817749,3676.23
214,3657.4907975006104,3765.54
215,3756.721523323059,3828.27
216,3826.082962293625,3765.89
217,3759.3519007110594,3785.11
218,3781.1298302268983,3540.63
219,3517.264225845337,3406.81
220,3375.9789777374267,3199.24
221,3155.551386108398,3080.95
222,3034.0679847717283,3151.97
223,3117.644522399902,3082.68
224,3047.4276654052733,3239.72
225,3221.6365782928465,3371.26
226,3366.3453438377383,3240.61
227,3225.9450162506105,3307.42
228,3300.0021442604066,3326.04
229,3321.298225917816,3346.88
230,3344.654642467499,3209.67
231,3196.8134059143067,3159.85
232,3144.9818864822387,3084.02
233,3065.2717490386963,3001.48
234,2978.7931580352783,2568.15
235,2512.1690048217774,2412.18
236,2351.001006774902,2539.01
237,2496.6906945800783,2439.29
238,2394.8332167053222,2458.83
239,2422.2962590026855,2462.99
240,2431.97687171936,2424.25
241,2394.6859245300293,2544.99
242,2529.1547577285764,2601.43
243,2592.2539612579344,2601.68
244,2593.92400806427,2686.94
245,2682.2271432304383,2787.23
246,2789.7417394924164,2680.67
247,2675.3430523109437,2695.46
248,2691.6796781635285,2994.99
249,3011.5801527404783,3012.65
250,3028.4690565109254,3054.99
251,3071.862760772705,3139.77
252,3160.3300566864013,3116.69
253,3133.030986251831,3243.94
254,3266.8127226257325,3072.49
255,3080.459814777374,2927.54
256,2924.070316352844,2918.88
257,2915.222886686325,2871.13
258,2864.4042938995362,2929.75
259,2927.763164997101,3183.52
260,3198.5029425811767,3122.3
261,3131.295222091675,2891.87
262,2883.438534851074,2779.48
263,2763.9621367263794,2763.63
264,2748.7991417694093,2621.99
265,2599.1005594635008,2568.02
266,2544.0626654815674,2636.29
267,2619.682774581909,2579.71
268,2561.0424699401856,2596.2
269,2580.736334991455,2768.49
270,2766.3683364295957,2779.47
271,2778.196692199707,2616.79
272,2603.820840873718,2920.95
273,2932.174417686462,2976.33
274,2989.961640434265,2947.3
275,2957.3538921356203,2833.99
276,2835.182015647888,2622.1
277,2608.830315208435,2665.15
278,2656.5981649398805,2551.29
279,2535.9262142562866,2491.12
280,2473.775385971069,2575.97
281,2566.616466255188,2726.98
282,2728.8198139476776,2606.7
283,2600.317929458618,2556.86
284,2547.954327926636,2568.8
285,2562.173375415802,2515.65
286,2506.581468963623,2589.41
287,2586.5629228687285,2617.73
288,2617.3539233911038,2773.81
289,2783.7839713668823,2811.92
290,2823.150715751648,2938.92
291,2957.3089617919923,2950.84
292,2968.2327383422853,2861.38
293,2870.9905546951295,2890.03
294,2900.640947608948,2969.64
295,2984.6028953933715,3036.0
296,3053.8115043640137,3110.76
297,3131.4885919189455,3102.14
298,3120.1117903137206,3145.0
299,3163.8634338378906,3295.65
300,3322.0745700836183,3332.92
301,3358.8902339172364,3400.51
302,3428.216684112549,3385.79
303,3409.2105532073974,3281.51
304,3293.7869670486452,3455.21
305,3478.0896405792237,3443.77
306,3463.181796569824,3521.91
307,3544.564956817627,3519.5
308,3539.196975708008,3406.99
309,3416.532164802551,3168.51
310,3159.9523990249636,3227.19
311,3224.2347051525117,3192.39
312,3187.5447985076903,3258.57
313,3259.33242685318,3203.04
314,3199.9867771053314,2979.74
315,2961.06244682312,3027.66
316,3015.1906825637816,3118.28
317,3113.8412354278566,3021.98
318,3011.2979607391358,3040.56
319,3032.5806537246704,3059.3
320,3053.7351506233217,2988.06
321,2978.1321139907836,3055.56
322,3051.746680793762,3101.77
323,3101.7899824329465,3076.04
324,3074.2401509666443,2983.58
325,2975.453140335083,2962.39
326,2953.9435440444945,2933.03
327,2923.7155840682985,2921.0
328,2912.229688644409,3006.62
329,3005.0303771448134,2809.67
330,2794.013050956726,2888.96
331,2881.1086525535584,2936.93
332,2933.523739032745,2817.13
333,2805.7298210906984,2726.66
334,2715.727552566528,2824.81
335,2808.194880065918,2856.54
336,2848.539542236328,2781.7
337,2777.3260776519774,2940.64
338,2930.3077169799803,2747.97
339,2749.908185572624,2692.85
340,2683.2770153045653,2635.34
341,2623.2499769592287,2519.71
342,2505.4027556991578,2228.55
343,2206.8422611236574,2342.05
344,2304.7409942626955,2084.99
345,2059.011389007568,1960.22
346,1921.6647174072266,2009.69
347,1967.0882620239258,2056.48
348,2022.174480895996,2145.29
349,2117.724492111206,2023.66
350,2005.8122636413575,2090.72
351,2066.6020247650144,1915.11
352,1898.2743638610839,2019.55
353,1992.9414203643798,1959.08
354,1943.1853266525268,1975.07
355,1957.0170043182372,2043.19
356,2027.9455198669434,1973.32
357,1965.1282990646362,1979.41
358,1967.4510804748536,1942.63
359,1932.726685409546,1792.23
360,1781.256216506958,1727.27
361,1708.4330458831787,1792.22
362,1770.6607501220703,1813.64
363,1799.2032495880128,1998.78
364,1986.0933602142334,1941.9
