TIMESTAMP,FARM33955_OPEN_PRICE_USD,FARM33955_HIGH_PRICE_USD,FARM33955_LOW_PRICE_USD,FARM33955_CLOSE_PRICE_USD,FARM33955_VOLUME_USD,FARM33955_DIVIDENDS_USD,FARM33955_STOCK_SPLITS_USD
2024-12-26 00:00:00+00:00,0.6165239810943604,0.6208419799804688,0.60794597864151,0.6115260124206543,3651,0.0,0.0
2024-12-27 00:00:00+00:00,0.6115260124206543,0.6115260124206543,0.5016890168190002,0.5099120140075684,8884,0.0,0.0
2024-12-28 00:00:00+00:00,0.5099120140075684,0.5129609704017639,0.41408300399780273,0.44351398944854736,10643,0.0,0.0
2024-12-29 00:00:00+00:00,0.44351398944854736,0.44716599583625793,0.4276430010795593,0.4329949915409088,4841,0.0,0.0
2024-12-30 00:00:00+00:00,0.4329949915409088,0.43421199917793274,0.4167479872703552,0.43064001202583313,5229,0.0,0.0
2024-12-31 00:00:00+00:00,0.43064001202583313,0.4367170035839081,0.41123899817466736,0.4367170035839081,5695,0.0,0.0
2025-01-01 00:00:00+00:00,0.4367170035839081,0.47662100195884705,0.432779997587204,0.46893298625946045,7266,0.0,0.0
2025-01-02 00:00:00+00:00,0.46893298625946045,0.5040889978408813,0.46840599179267883,0.4970740079879761,7947,0.0,0.0
2025-01-03 00:00:00+00:00,0.4970740079879761,0.5320510268211365,0.4951069951057434,0.5261229872703552,5438,0.0,0.0
2025-01-04 00:00:00+00:00,0.5261229872703552,0.5543569922447205,0.5191479921340942,0.5519570112228394,8293,0.0,0.0
2025-01-05 00:00:00+00:00,0.5519570112228394,0.5519570112228394,0.5072259902954102,0.5076090097427368,4904,0.0,0.0
2025-01-06 00:00:00+00:00,0.5076090097427368,0.5308189988136292,0.5076090097427368,0.5173460245132446,4208,0.0,0.0
2025-01-07 00:00:00+00:00,0.5173460245132446,0.5304290056228638,0.5115979909896851,0.5262429714202881,4141,0.0,0.0
2025-01-08 00:00:00+00:00,0.5262429714202881,0.5561630129814148,0.5216010212898254,0.5340279936790466,5145,0.0,0.0
2025-01-09 00:00:00+00:00,0.5340279936790466,0.542493999004364,0.5285390019416809,0.542493999004364,3161,0.0,0.0
2025-01-10 00:00:00+00:00,0.542493999004364,0.542493999004364,0.5254020094871521,0.5353590250015259,3782,0.0,0.0
2025-01-11 00:00:00+00:00,0.5353590250015259,0.5355349779129028,0.5259400010108948,0.5301920175552368,2799,0.0,0.0
2025-01-12 00:00:00+00:00,0.5301920175552368,0.535502016544342,0.519536018371582,0.5289729833602905,5373,0.0,0.0
2025-01-13 00:00:00+00:00,0.5289729833602905,0.5364500284194946,0.5169000029563904,0.5169000029563904,5482,0.0,0.0
2025-01-14 00:00:00+00:00,0.5169000029563904,0.530003011226654,0.505137026309967,0.5184800028800964,7983,0.0,0.0
2025-01-15 00:00:00+00:00,0.5184800028800964,0.5324699878692627,0.5118860006332397,0.5296729803085327,6565,0.0,0.0
2025-01-16 00:00:00+00:00,0.5296729803085327,0.5367609858512878,0.5213840007781982,0.5346350073814392,5261,0.0,0.0
2025-01-17 00:00:00+00:00,0.5346350073814392,0.5363820195198059,0.5211129784584045,0.5300570130348206,4418,0.0,0.0
2025-01-18 00:00:00+00:00,0.5300570130348206,0.5354999899864197,0.5139539837837219,0.5171639919281006,5094,0.0,0.0
2025-01-19 00:00:00+00:00,0.5171639919281006,0.5212429761886597,0.47926101088523865,0.5012239813804626,6747,0.0,0.0
2025-01-20 00:00:00+00:00,0.5012239813804626,0.5032449960708618,0.48874300718307495,0.491923987865448,5178,0.0,0.0
2025-01-21 00:00:00+00:00,0.491923987865448,0.506426990032196,0.48887899518013,0.5020490288734436,4400,0.0,0.0
2025-01-22 00:00:00+00:00,0.5020490288734436,0.5040450096130371,0.4717459976673126,0.48195600509643555,6485,0.0,0.0
2025-01-23 00:00:00+00:00,0.48195600509643555,0.4883100092411041,0.44462400674819946,0.44813600182533264,5911,0.0,0.0
2025-01-24 00:00:00+00:00,0.44813600182533264,0.4538539946079254,0.4319419860839844,0.4495289921760559,6209,0.0,0.0
2025-01-25 00:00:00+00:00,0.4495289921760559,0.4514169991016388,0.42218899726867676,0.4292779862880707,6792,0.0,0.0
2025-01-26 00:00:00+00:00,0.4292779862880707,0.4562210142612457,0.39239299297332764,0.4502890110015869,8045,0.0,0.0
2025-01-27 00:00:00+00:00,0.4502890110015869,0.4625459909439087,0.40964001417160034,0.42799699306488037,8018,0.0,0.0
2025-01-28 00:00:00+00:00,0.42799699306488037,0.431441992521286,0.39726901054382324,0.4057770073413849,6062,0.0,0.0
2025-01-29 00:00:00+00:00,0.4057770073413849,0.4108229875564575,0.37512901425361633,0.3810519874095917,6273,0.0,0.0
2025-01-30 00:00:00+00:00,0.3810519874095917,0.3810519874095917,0.31627199053764343,0.31706100702285767,5566,0.0,0.0
2025-01-31 00:00:00+00:00,0.31706100702285767,0.3190329968929291,0.20121200382709503,0.2026679962873459,10211,0.0,0.0
2025-02-01 00:00:00+00:00,0.2026679962873459,0.2039480060338974,0.18980999290943146,0.1931139975786209,2852,0.0,0.0
2025-02-02 00:00:00+00:00,0.1931139975786209,0.3784570097923279,0.18163199722766876,0.3582350015640259,15808,0.0,0.0
2025-02-03 00:00:00+00:00,0.3582350015640259,0.36330199241638184,0.2532300055027008,0.301023006439209,11450,0.0,0.0
2025-02-04 00:00:00+00:00,0.301023006439209,0.31563600897789,0.29813000559806824,0.30756598711013794,5051,0.0,0.0
2025-02-05 00:00:00+00:00,0.30756598711013794,0.31879499554634094,0.3056719899177551,0.31879499554634094,4038,0.0,0.0
2025-02-06 00:00:00+00:00,0.31879499554634094,0.3288249969482422,0.3145830035209656,0.32580599188804626,4047,0.0,0.0
2025-02-07 00:00:00+00:00,0.32580599188804626,0.33298400044441223,0.3235499858856201,0.3276500105857849,4020,0.0,0.0
2025-02-08 00:00:00+00:00,0.3276500105857849,0.3493820130825043,0.3270060122013092,0.33639198541641235,5197,0.0,0.0
2025-02-09 00:00:00+00:00,0.33639198541641235,0.35099300742149353,0.3326149880886078,0.33279499411582947,4802,0.0,0.0
2025-02-10 00:00:00+00:00,0.33279499411582947,0.33782899379730225,0.3170680105686188,0.32851800322532654,4782,0.0,0.0
2025-02-11 00:00:00+00:00,0.32851800322532654,0.32902899384498596,0.3118700087070465,0.3239940106868744,5197,0.0,0.0
2025-02-12 00:00:00+00:00,0.3239940106868744,0.3254390060901642,0.3186430037021637,0.3238529860973358,3647,0.0,0.0
2025-02-13 00:00:00+00:00,0.3238529860973358,0.3266009986400604,0.31911700963974,0.3252260088920593,3417,0.0,0.0
2025-02-14 00:00:00+00:00,0.3252260088920593,0.32696399092674255,0.2947770059108734,0.2998040020465851,5183,0.0,0.0
2025-02-15 00:00:00+00:00,0.2998040020465851,0.30422601103782654,0.29731300473213196,0.30333200097084045,3731,0.0,0.0
2025-02-16 00:00:00+00:00,0.30333200097084045,0.31911298632621765,0.3025529980659485,0.3187110126018524,4785,0.0,0.0
2025-02-17 00:00:00+00:00,0.3187110126018524,0.3694539964199066,0.3162429928779602,0.3670229911804199,7138,0.0,0.0
2025-02-18 00:00:00+00:00,0.3670229911804199,0.3753179907798767,0.32569798827171326,0.3350459933280945,10882,0.0,0.0
2025-02-19 00:00:00+00:00,0.3350459933280945,0.3666520118713379,0.33029699325561523,0.3406369984149933,12790,0.0,0.0
2025-02-20 00:00:00+00:00,0.3406369984149933,0.3528119921684265,0.3205749988555908,0.3523379862308502,7290,0.0,0.0
2025-02-21 00:00:00+00:00,0.3523379862308502,0.4080449938774109,0.3486280143260956,0.4070279896259308,7349,0.0,0.0
2025-02-22 00:00:00+00:00,0.4070279896259308,0.4634450078010559,0.40015900135040283,0.40619099140167236,9478,0.0,0.0
2025-02-23 00:00:00+00:00,0.40619099140167236,0.4866870045661926,0.39737001061439514,0.4076690077781677,9535,0.0,0.0
2025-02-24 00:00:00+00:00,0.4076690077781677,0.43302199244499207,0.4038580060005188,0.41207998991012573,6980,0.0,0.0
2025-02-25 00:00:00+00:00,0.41207998991012573,0.4451259970664978,0.41140100359916687,0.42552098631858826,6676,0.0,0.0
2025-02-26 00:00:00+00:00,0.42552098631858826,0.43774598836898804,0.41823700070381165,0.4316999912261963,6162,0.0,0.0
2025-02-27 00:00:00+00:00,0.4316999912261963,0.4576070010662079,0.41686201095581055,0.4266510009765625,9759,0.0,0.0
2025-02-28 00:00:00+00:00,0.4266510009765625,0.5050370097160339,0.425246000289917,0.48969700932502747,11667,0.0,0.0
2025-03-01 00:00:00+00:00,0.48969700932502747,0.4958690106868744,0.4417319893836975,0.4608660042285919,6958,0.0,0.0
2025-03-02 00:00:00+00:00,0.4608660042285919,0.4619230031967163,0.42413198947906494,0.4324989914894104,5274,0.0,0.0
2025-03-03 00:00:00+00:00,0.4324989914894104,0.4592970013618469,0.42785200476646423,0.4556420147418976,5578,0.0,0.0
2025-03-04 00:00:00+00:00,0.457520991563797,0.4590440094470978,0.4232900142669678,0.44270598888397217,7911,0.0,0.0
2025-03-05 00:00:00+00:00,0.44270598888397217,0.45145198702812195,0.4321570098400116,0.4398849904537201,7119,0.0,0.0
2025-03-06 00:00:00+00:00,0.4398849904537201,0.4659309983253479,0.43925100564956665,0.46474799513816833,4661,0.0,0.0
2025-03-07 00:00:00+00:00,0.46474799513816833,0.469870001077652,0.4577600061893463,0.459540992975235,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.459540992975235,0.4830540120601654,0.41732099652290344,0.4201990067958832,6568,0.0,0.0
2025-03-09 00:00:00+00:00,0.4201990067958832,0.4359790086746216,0.40539899468421936,0.405813992023468,4748,0.0,0.0
2025-03-10 00:00:00+00:00,0.405813992023468,0.4336470067501068,0.39724600315093994,0.4336470067501068,4248,0.0,0.0
2025-03-11 00:00:00+00:00,0.4336470067501068,0.4475330114364624,0.4249509871006012,0.4249509871006012,4858,0.0,0.0
2025-03-12 00:00:00+00:00,0.4249509871006012,0.4495460093021393,0.42235898971557617,0.44205600023269653,4001,0.0,0.0
2025-03-13 00:00:00+00:00,0.44205600023269653,0.515923023223877,0.44073399901390076,0.5047749876976013,6983,0.0,0.0
2025-03-14 00:00:00+00:00,0.5047749876976013,0.5474590063095093,0.4655750095844269,0.46674299240112305,11114,0.0,0.0
2025-03-15 00:00:00+00:00,0.46674299240112305,0.4945650100708008,0.45546698570251465,0.4945650100708008,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.4945650100708008,0.5046669840812683,0.4890559911727905,0.49100300669670105,4421,0.0,0.0
2025-03-17 00:00:00+00:00,0.49100300669670105,0.5020359754562378,0.4568209946155548,0.4910680055618286,6755,0.0,0.0
2025-03-18 00:00:00+00:00,0.4910680055618286,0.4998610019683838,0.4844779968261719,0.4845130145549774,3712,0.0,0.0
2025-03-19 00:00:00+00:00,0.4845130145549774,0.5001040101051331,0.4521459937095642,0.4960469901561737,6876,0.0,0.0
2025-03-20 00:00:00+00:00,0.4960469901561737,0.4991610050201416,0.3953799903392792,0.4569860100746155,11215,0.0,0.0
2025-03-21 00:00:00+00:00,0.4569860100746155,0.4808639883995056,0.455500990152359,0.47531500458717346,5846,0.0,0.0
2025-03-22 00:00:00+00:00,0.47531500458717346,0.47812798619270325,0.4418160021305084,0.45493099093437195,7252,0.0,0.0
2025-03-23 00:00:00+00:00,0.45493099093437195,0.46813100576400757,0.4453609883785248,0.461542010307312,6365,0.0,0.0
2025-03-24 00:00:00+00:00,0.461542010307312,0.466387003660202,0.4233349859714508,0.4422770142555237,7108,0.0,0.0
2025-03-25 00:00:00+00:00,0.4422770142555237,0.4577150046825409,0.4399290084838867,0.45551198720932007,6312,0.0,0.0
2025-03-26 00:00:00+00:00,0.45551198720932007,0.45823100209236145,0.44387298822402954,0.4487839937210083,4902,0.0,0.0
2025-03-27 00:00:00+00:00,0.4487839937210083,0.49965599179267883,0.442671000957489,0.4980640113353729,8887,0.0,0.0
2025-03-28 00:00:00+00:00,0.4980640113353729,0.506069004535675,0.4293240010738373,0.4394649863243103,6902,0.0,0.0
2025-03-29 00:00:00+00:00,0.4394649863243103,0.46678298711776733,0.4394649863243103,0.46449100971221924,4816,0.0,0.0
2025-03-30 00:00:00+00:00,0.46449100971221924,0.46449100971221924,0.42166900634765625,0.4553169906139374,6742,0.0,0.0
2025-03-31 00:00:00+00:00,0.4553169906139374,0.4614819884300232,0.4377399981021881,0.4377399981021881,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.4377399981021881,0.4824090003967285,0.43573901057243347,0.4633120000362396,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.4633120000362396,0.49038100242614746,0.4521099925041199,0.4895850121974945,6079,0.0,0.0
2025-04-03 00:00:00+00:00,0.4895850121974945,0.49701300263404846,0.4428560137748718,0.4726080000400543,11424,0.0,0.0
2025-04-04 00:00:00+00:00,0.4726080000400543,0.4807330071926117,0.44194599986076355,0.4445900022983551,4078,0.0,0.0
2025-04-05 00:00:00+00:00,0.4445900022983551,0.46945101022720337,0.4445900022983551,0.4609859883785248,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.4609859883785248,0.5657749772071838,0.4596109986305237,0.4596109986305237,9773,0.0,0.0
2025-04-07 00:00:00+00:00,0.4596109986305237,0.4943319857120514,0.4567210078239441,0.49066099524497986,2848,0.0,0.0
2025-04-08 00:00:00+00:00,0.49066099524497986,0.49581000208854675,0.45583298802375793,0.4657540023326874,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.4657540023326874,0.4795359969139099,0.4625909924507141,0.46281498670578003,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.46281498670578003,0.47571900486946106,0.4545550048351288,0.473455011844635,2494,0.0,0.0
2025-04-11 00:00:00+00:00,0.473455011844635,0.4799259901046753,0.440436989068985,0.468394011259079,7050,0.0,0.0
2025-04-12 00:00:00+00:00,0.468394011259079,0.47271400690078735,0.46205899119377136,0.46233901381492615,2386,0.0,0.0
2025-04-13 00:00:00+00:00,0.46233901381492615,0.46814900636672974,0.4367629885673523,0.44376999139785767,7049,0.0,0.0
2025-04-14 00:00:00+00:00,0.44376999139785767,0.44841399788856506,0.44097399711608887,0.44691601395606995,2108,0.0,0.0
2025-04-15 00:00:00+00:00,0.44691601395606995,0.44691601395606995,0.4006890058517456,0.432081013917923,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.432081013917923,0.4368380010128021,0.4164400100708008,0.4164400100708008,3224,0.0,0.0
2025-04-17 00:00:00+00:00,0.4164400100708008,0.4205479919910431,0.3991119861602783,0.41410499811172485,4475,0.0,0.0
2025-04-18 00:00:00+00:00,0.41410499811172485,0.4269849956035614,0.38344401121139526,0.4245940148830414,7932,0.0,0.0
2025-04-19 00:00:00+00:00,0.4245940148830414,0.42592498660087585,0.38741299510002136,0.3913159966468811,4274,0.0,0.0
2025-04-20 00:00:00+00:00,0.3913159966468811,0.46595999598503113,0.3854070007801056,0.40559500455856323,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.40559500455856323,0.40749800205230713,0.40169501304626465,0.4038209915161133,1924,0.0,0.0
2025-04-22 00:00:00+00:00,0.4038209915161133,0.4153270125389099,0.40105700492858887,0.40105700492858887,3126,0.0,0.0
2025-04-23 00:00:00+00:00,0.40105700492858887,0.40234699845314026,0.37230798602104187,0.3939419984817505,6718,0.0,0.0
2025-04-24 00:00:00+00:00,0.3939419984817505,0.39660999178886414,0.3867509961128235,0.39142799377441406,1341,0.0,0.0
2025-04-25 00:00:00+00:00,0.39142799377441406,0.4031350016593933,0.37048301100730896,0.38610100746154785,4749,0.0,0.0
2025-04-26 00:00:00+00:00,0.38610100746154785,0.3967599868774414,0.3683370053768158,0.3901419937610626,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.3901419937610626,0.3925040066242218,0.3596769869327545,0.3652369976043701,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.3652369976043701,0.38464298844337463,0.3605940043926239,0.3670470118522644,4511,0.0,0.0
2025-04-29 00:00:00+00:00,0.3670470118522644,0.3684619963169098,0.35174500942230225,0.359140008687973,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.359140008687973,0.3675999939441681,0.3525879979133606,0.3626689910888672,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.3626689910888672,0.3711889982223511,0.3449999988079071,0.3687500059604645,5085,0.0,0.0
2025-05-02 00:00:00+00:00,0.3687500059604645,0.3687500059604645,0.34783199429512024,0.3591350018978119,6648,0.0,0.0
2025-05-03 00:00:00+00:00,0.3591350018978119,0.3611850142478943,0.31911298632621765,0.32379698753356934,5205,0.0,0.0
2025-05-04 00:00:00+00:00,0.32379698753356934,0.3246079981327057,0.29916998744010925,0.30788499116897583,3397,0.0,0.0
2025-05-05 00:00:00+00:00,0.30788499116897583,0.30788499116897583,0.27826300263404846,0.28051498532295227,2382,0.0,0.0
2025-05-06 00:00:00+00:00,0.28051498532295227,0.28143399953842163,0.22045999765396118,0.22229300439357758,5286,0.0,0.0
2025-05-07 00:00:00+00:00,0.22229300439357758,0.22229300439357758,0.189752995967865,0.2053149938583374,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.2053149938583374,0.2058439999818802,0.18245099484920502,0.19158299267292023,3849,0.0,0.0
2025-05-09 00:00:00+00:00,0.19158299267292023,0.20869100093841553,0.18980099260807037,0.19193099439144135,4566,0.0,0.0
2025-05-10 00:00:00+00:00,0.19193099439144135,0.1962279975414276,0.1892929971218109,0.19180800020694733,1435,0.0,0.0
2025-05-11 00:00:00+00:00,0.19180800020694733,0.19752700626850128,0.1839500069618225,0.1936040073633194,4555,0.0,0.0
2025-05-12 00:00:00+00:00,0.1936040073633194,0.20640599727630615,0.1891549974679947,0.1916940063238144,4960,0.0,0.0
2025-05-13 00:00:00+00:00,0.1916940063238144,0.19850300252437592,0.1872989982366562,0.19625699520111084,2593,0.0,0.0
2025-05-14 00:00:00+00:00,0.19625699520111084,0.19728900492191315,0.16942299902439117,0.1744150072336197,3824,0.0,0.0
2025-05-15 00:00:00+00:00,0.1744150072336197,0.1755010038614273,0.16308699548244476,0.16393199563026428,1779,0.0,0.0
2025-05-16 00:00:00+00:00,0.16393199563026428,0.16461500525474548,0.16011500358581543,0.16147999465465546,1579,0.0,0.0
2025-05-17 00:00:00+00:00,0.16147999465465546,0.16198399662971497,0.15610000491142273,0.15610000491142273,1707,0.0,0.0
2025-05-18 00:00:00+00:00,0.15610000491142273,0.1573529988527298,0.1371539980173111,0.13821400701999664,2542,0.0,0.0
2025-05-19 00:00:00+00:00,0.13821400701999664,0.13860799372196198,0.13058699667453766,0.13200700283050537,1353,0.0,0.0
2025-05-20 00:00:00+00:00,0.13200700283050537,0.13305699825286865,0.128711998462677,0.12947900593280792,1200,0.0,0.0
2025-05-21 00:00:00+00:00,0.12947900593280792,0.1317089945077896,0.11252500116825104,0.11328600347042084,2967,0.0,0.0
2025-05-22 00:00:00+00:00,0.11328600347042084,0.11356200277805328,0.1029449999332428,0.10371000319719315,3059,0.0,0.0
2025-05-23 00:00:00+00:00,0.10371000319719315,0.10392399877309799,0.09647899866104126,0.09712599962949753,1309,0.0,0.0
2025-05-24 00:00:00+00:00,0.09712599962949753,0.10322800278663635,0.09669800102710724,0.09763599932193756,1813,0.0,0.0
2025-05-25 00:00:00+00:00,0.09763599932193756,0.0982849970459938,0.09540200233459473,0.09605400264263153,901,0.0,0.0
2025-05-26 00:00:00+00:00,0.09605400264263153,0.0963980033993721,0.09044799953699112,0.09143800288438797,1097,0.0,0.0
2025-05-27 00:00:00+00:00,0.09143800288438797,0.09166000038385391,0.08731900155544281,0.08749900013208389,974,0.0,0.0
2025-05-28 00:00:00+00:00,0.08749900013208389,0.0901620015501976,0.0760829970240593,0.07719799876213074,2141,0.0,0.0
2025-05-29 00:00:00+00:00,0.07719799876213074,0.07731799781322479,0.06420399993658066,0.0643400028347969,2027,0.0,0.0
2025-05-30 00:00:00+00:00,0.0643400028347969,0.06486000120639801,0.05869299918413162,0.05873899906873703,1217,0.0,0.0
2025-05-31 00:00:00+00:00,0.05873899906873703,0.05983800068497658,0.0586169995367527,0.05910699814558029,596,0.0,0.0
2025-06-01 00:00:00+00:00,0.059106580913066864,0.06023362651467323,0.057612668722867966,0.058285847306251526,944,0.0,0.0
