,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,39039.25,2.0233800853590993,2.1598756
1,37568.68,38789.887,2.0743203619151345,2.145368
2,39246.79,38534.902,2.1719498317485586,2.1305335
3,36829.0,38264.25,2.0312870886217347,2.1147876
4,35513.2,37956.004,1.9547361733618172,2.0968542
5,35796.31,37641.562,1.9712070121057257,2.0785606
6,33552.79,37347.703,1.8406829891509235,2.0614643
7,33380.81,37075.55,1.8306774971259951,2.045631
8,37388.05,36840.434,2.0638116281992214,2.0319524
9,36675.72,36645.95,2.022369529501017,2.0206375
10,37331.98,36458.38,2.060549574833494,2.009725
11,35546.11,36271.145,1.9566508189167677,1.9988321
12,39020.57,36074.594,2.1587887525191176,1.9873971
13,40516.29,35891.86,2.245807094951526,1.9767658
14,40144.04,35726.88,2.2241502487701124,1.9671675
15,38349.01,35554.75,2.1197185802650136,1.9571534
16,38092.97,35369.953,2.1048226262118526,1.9464022
17,35819.84,35176.652,1.9725759458616656,1.9351565
18,35483.72,34972.953,1.9530210791363556,1.9233056
19,35600.16,34780.316,1.959795352257548,1.9120983
20,31608.93,34594.42,1.7275926546493714,1.9012831
21,32509.56,34420.215,1.7799897140889056,1.8911482
22,33678.07,34272.277,1.8479715578268336,1.8825414
23,34663.09,34145.344,1.905278278110557,1.8751566
24,31584.45,34032.168,1.7261684515747684,1.8685724
25,32283.65,33930.234,1.7668466701108179,1.8626419
26,34700.34,33864.59,1.9074454171844526,1.858823
27,34494.89,33847.188,1.895492699795678,1.8578105
28,35911.73,33858.188,1.9779219434321431,1.8584504
29,35045.0,33885.156,1.9274971259954292,1.8600194
30,33504.69,34946.8,1.8378846162796652,1.921784
31,33786.55,35002.88,1.8542827322358593,1.9250466
32,34669.13,35078.11,1.905629674620794,1.9294232
33,35286.51,35164.848,1.9415477503641958,1.9344696
34,33690.14,35259.824,1.848673769065006,1.9399952
35,34220.01,35352.344,1.8795006678860824,1.9453777
36,33862.12,35442.348,1.8586792610899343,1.9506141
37,32875.71,35521.703,1.8012916730662718,1.9552308
38,33815.81,35588.113,1.8559850272506828,1.9590944
39,33502.87,35658.33,1.8377787319007526,1.9631795
40,34258.99,35734.457,1.8817684552981748,1.9676086
41,33086.63,35812.82,1.8135626253740857,1.9721676
42,32729.77,35881.637,1.7928011421550147,1.9761711
43,32820.02,35951.44,1.79805172742801,1.9802321
44,31880.0,36030.07,1.7433630275020129,1.9848067
45,31383.87,36114.875,1.7144990621669296,1.9897405
46,31520.07,36215.12,1.7224229371163144,1.9955727
47,31778.56,36343.137,1.7374614278333962,2.0030205
48,30839.65,36498.695,1.6828373057428894,2.0120707
49,29790.35,36672.215,1.6217908888237291,2.0221658
50,32144.51,36862.227,1.758751751164728,2.0332203
51,32287.83,37086.73,1.7670898551129357,2.0462816
52,33634.09,37336.223,1.8454128792638822,2.0607965
53,34258.14,37592.332,1.881719003802529,2.0756965
54,35381.02,37846.316,1.9470461748977226,2.090473
55,37237.6,38104.168,2.055058713469889,2.1054742
56,39457.87,38371.266,2.1842300925732,2.1210134
57,40019.56,38644.617,2.2169082226783394,2.1369166
58,40016.48,38914.92,2.216729033729411,2.1526425
59,42206.37,39183.86,2.3441329582001056,2.1682887
60,41461.83,39444.85,2.300816938708071,2.1834729
61,39845.44,43016.242,2.206778229240844,2.39125
62,39147.82,43248.02,2.1661919323084655,2.4047344
63,38207.05,43457.312,2.11145959870984,2.4169106
64,39723.18,43669.305,2.1996653588200528,2.429244
65,40862.46,43912.203,2.265946652890062,2.4433753
66,42836.87,44187.45,2.3808143323233595,2.4593887
67,44572.54,44476.855,2.481792541085466,2.4762259
68,43794.37,44758.9,2.436519987712758,2.4926345
69,46253.4,45006.105,2.5795820010518624,2.5070167
70,45584.99,45237.277,2.5406950902227994,2.5204659
71,45511.0,45461.28,2.5363904829723958,2.533498
72,44399.0,45701.797,2.47169629102147,2.5474908
73,47800.0,45973.46,2.669560451835407,2.5632956
74,47068.51,46271.348,2.6270036582471135,2.5806262
75,46973.82,46552.117,2.6214947616321553,2.596961
76,45901.29,46792.695,2.559096864426107,2.6109574
77,44695.95,46982.32,2.488972316470955,2.6219893
78,44705.29,47152.387,2.4895157011407587,2.6318836
79,46760.62,47321.33,2.60909116295955,2.6417122
80,49322.47,47520.477,2.7581350619249085,2.6532984
81,48821.87,47734.92,2.7290110399009575,2.6657743
82,49239.22,47934.07,2.7532917242631147,2.6773605
83,49488.85,48099.78,2.7678147558608748,2.6870012
84,47674.01,48241.484,2.662230576616075,2.6952453
85,48973.32,48370.348,2.737822132860461,2.7027423
86,46843.87,48512.58,2.613934500621344,2.7110171
87,49069.9,48672.062,2.743440986330443,2.7202957
88,48895.35,48871.62,2.7332859762539736,2.7319055
89,48767.83,49078.793,2.725867088342479,2.7439585
90,46982.91,49249.11,2.6220236017444165,2.7538671
91,47100.89,49361.887,2.628887469340073,2.7604284
92,48810.52,49656.426,2.7283507169885084,2.777564
93,49246.64,49771.91,2.753723406730989,2.7842827
94,49999.14,49897.418,2.7975025249351897,2.7915845
95,49915.64,50031.76,2.792644642715853,2.7994006
96,51756.88,50180.027,2.899764727237186,2.8080263
97,52663.9,50329.91,2.9525335455675172,2.8167462
98,46863.73,50460.906,2.6150899202725535,2.8243673
99,46048.31,50540.418,2.567650227825949,2.828993
100,46395.14,50627.168,2.5878281833963985,2.8340402
101,44850.91,50750.227,2.4979876150183613,2.8411994
102,45173.69,50895.81,2.5167663841531813,2.8496692
103,46025.24,51055.965,2.566308056055888,2.8589869
104,44940.73,51216.77,2.503213183652383,2.8683422
105,47111.52,51389.766,2.629505903926798,2.8784068
106,48121.41,51595.883,2.6882595167948917,2.8903983
107,47737.82,51796.84,2.665942929483331,2.9020896
108,47299.98,51984.027,2.640470173184956,2.9129798
109,48292.74,52166.676,2.698227192970208,2.923606
110,47241.75,52337.477,2.6370824548420577,2.933543
111,43015.62,52470.137,2.3912136909665502,2.9412608
112,40734.38,52558.844,2.258495185169671,2.9464216
113,43543.61,52655.996,2.4219312147149035,2.9520738
114,44865.26,52820.05,2.4988224726213253,2.9616182
115,42810.57,53014.86,2.3792842448698437,2.972952
116,42670.64,53182.16,2.3711433651219185,2.982685
117,43160.9,53336.793,2.399665824245894,2.9916813
118,42147.35,53499.645,2.3406992790553716,3.0011559
119,41026.54,53666.78,2.2754925368966337,3.0108795
120,41524.28,53849.82,2.304450169182293,3.0215282
121,43824.1,54075.176,2.4382496264957623,3.0346391
122,48141.61,51060.375,2.6894347170443598,2.8592434
123,47634.9,51379.508,2.65995522603406,2.87781
124,48200.01,51761.78,2.692832325686387,2.90005
125,49224.94,52236.004,2.752460939136263,2.9276395
126,51471.99,52786.285,2.883190331243571,2.9596539
127,55315.0,53367.54,3.106769851575699,2.9934702
128,53785.22,53973.26,3.017769958623643,3.02871
129,53951.43,54570.18,3.0274397622604803,3.0634377
130,54949.72,55153.84,3.0855185076585823,3.097394
131,54659.0,55725.266,3.068604932583067,3.1306384
132,57471.35,56269.508,3.232222478206435,3.1623015
133,55996.93,56801.293,3.1464433320766836,3.19324
134,57367.0,57295.824,3.2261515798880187,3.2220109
135,57347.94,57752.69,3.225042702820946,3.2485905
136,61672.42,58184.816,3.47663329563384,3.2737308
137,60875.57,58598.742,3.430273972921525,3.2978122
138,61528.33,58969.277,3.468250394448401,3.3193693
139,62009.84,59304.45,3.4962637940583736,3.338869
140,64280.59,59599.84,3.6283720102207515,3.3560543
141,66001.41,59865.754,3.728486272264809,3.3715248
142,62193.15,60083.582,3.5069284454311473,3.3841975
143,60688.22,60218.88,3.4193742814988575,3.3920689
144,61286.75,60296.676,3.4541956976035224,3.396595
145,60852.22,60358.043,3.4289155112470158,3.4001653
146,63078.78,60395.168,3.558452831418106,3.4023252
147,60328.81,60420.24,3.3984644437928484,3.4037836
148,58413.44,60398.582,3.287031607068888,3.4025238
149,60575.89,60354.633,3.412839120903671,3.399967
150,62253.71,60334.348,3.5104517190503453,3.3987868
151,61859.19,60337.668,3.487499243683008,3.39898
152,61299.8,60378.062,3.4549549235072634,3.40133
153,60911.11,55051.703,2.7837589161475167,2.5072844
154,63219.99,55169.746,2.892702831886885,2.512854
155,62896.48,55289.46,2.8774380947932108,2.518503
156,61395.01,55388.074,2.806591614610096,2.523156
157,60937.12,55467.742,2.78498619138416,2.526915
158,61470.61,55555.504,2.8101587813878828,2.531056
159,63273.59,55655.83,2.895231934258437,2.5357897
160,67525.83,55754.1,3.09587279747505,2.5404267
161,66947.66,55832.69,3.068591993031757,2.544135
162,64882.43,55864.664,2.9711446405914326,2.5456436
163,64774.26,55840.71,2.966040666644962,2.5445135
164,64122.23,55781.1,2.935274796881466,2.5417008
165,64380.0,55694.94,2.9474376087903296,2.5376353
166,65519.1,55587.293,3.001185752660394,2.532556
167,63606.74,55459.438,2.9109515323010253,2.526523
168,60058.87,55303.633,2.7435461884398316,2.5191715
169,60344.87,55114.344,2.757041025720877,2.51024
170,56891.62,54895.8,2.594100302501405,2.499928
171,58052.24,54643.64,2.6488638620997493,2.48803
172,59707.51,54413.746,2.726967356177356,2.4771824
173,58622.02,54223.18,2.6757487865263014,2.4681907
174,56247.18,54044.945,2.56369256495806,2.4597807
175,57541.27,53868.695,2.6247538725700443,2.4514644
176,57138.29,53696.543,2.6057393637325776,2.4433415
177,58960.36,53518.043,2.6917132733992695,2.4349189
178,53726.53,53326.688,2.4447563356137723,2.42589
179,54721.03,53104.098,2.491681565250133,2.4153872
180,57274.88,52909.547,2.61218432815292,2.4062073
181,57776.25,52753.863,2.635841344123541,2.3988614
182,56950.56,52593.574,2.596881371415198,2.391298
183,57184.07,57587.42,1.4293202436802261,1.4397511
184,56480.34,57374.65,1.4111212916076072,1.4342487
185,53601.05,57128.58,1.3366608299061438,1.4278852
186,49152.47,56845.17,1.2216174265963358,1.4205561
187,49396.33,56521.625,1.2279238174741283,1.4121889
188,50441.92,56201.38,1.2549635092559333,1.4039072
189,50588.95,55906.81,1.2587658083240945,1.3962893
190,50471.19,55618.523,1.2557204520140444,1.3888341
191,47545.59,55310.727,1.1800623811862354,1.3808743
192,47140.54,54977.34,1.1695875036948478,1.3722526
193,49389.99,54639.426,1.2277598606211584,1.363514
194,50053.9,54312.094,1.2449290395257562,1.3550489
195,46702.75,53989.875,1.1582659468081558,1.346716
196,48343.28,53681.6,1.200691204852709,1.3387439
197,48864.98,53402.906,1.214182733274526,1.3315367
198,47632.38,53144.65,1.1823068315441605,1.324858
199,46131.2,52881.8,1.1434852623736347,1.3180605
