TIMESTAMP,M_OPEN_PRICE_USD,M_HIGH_PRICE_USD,M_LOW_PRICE_USD,M_CLOSE_PRICE_USD,M_VOLUME_USD,M_DIVIDENDS_USD,M_STOCK_SPLITS_USD
2022-07-07 00:00:00+00:00,0.011907000094652176,0.012883000075817108,0.011820999905467033,0.012740000151097775,414,0.0,0.0
2022-07-08 00:00:00+00:00,0.012740000151097775,0.013047000393271446,0.011579999700188637,0.011814000084996223,413,0.0,0.0
2022-07-09 00:00:00+00:00,0.011814000084996223,0.013433000072836876,0.010660000145435333,0.011029999703168869,1059,0.0,0.0
2022-07-10 00:00:00+00:00,0.011029999703168869,0.011086000129580498,0.010587000288069248,0.010719000361859798,1034,0.0,0.0
2022-07-11 00:00:00+00:00,0.010719000361859798,0.010759999975562096,0.010001000016927719,0.01001999992877245,232,0.0,0.0
2022-07-12 00:00:00+00:00,0.01001999992877245,0.010106000117957592,0.009549999609589577,0.009549999609589577,85,0.0,0.0
2022-07-13 00:00:00+00:00,0.009549999609589577,0.009972999803721905,0.009092000313103199,0.00989800039678812,962,0.0,0.0
2022-07-14 00:00:00+00:00,0.00989800039678812,0.010273999534547329,0.00965300016105175,0.010199000127613544,1141,0.0,0.0
2022-07-15 00:00:00+00:00,0.010199000127613544,0.010722000151872635,0.01007699966430664,0.010534999892115593,260,0.0,0.0
2022-07-16 00:00:00+00:00,0.010534999892115593,0.011067000217735767,0.01032899972051382,0.011003999970853329,100,0.0,0.0
2022-07-17 00:00:00+00:00,0.011003999970853329,0.011361000128090382,0.010544000193476677,0.010727000422775745,629,0.0,0.0
2022-07-18 00:00:00+00:00,0.010727000422775745,0.011064000427722931,0.007884000428020954,0.008577000349760056,1529,0.0,0.0
2022-07-19 00:00:00+00:00,0.008577000349760056,0.009386000223457813,0.00826799962669611,0.00924300029873848,1058,0.0,0.0
2022-07-20 00:00:00+00:00,0.00924300029873848,0.011882999911904335,0.007019999902695417,0.007482000160962343,17426,0.0,0.0
2022-07-21 00:00:00+00:00,0.007482000160962343,0.008693000301718712,0.007261999882757664,0.008214999921619892,1,0.0,0.0
2022-07-22 00:00:00+00:00,0.008221999742090702,0.008983000181615353,0.007695999927818775,0.008034000173211098,1102,0.0,0.0
2022-07-23 00:00:00+00:00,0.008034000173211098,0.008816000074148178,0.007853000424802303,0.008228999562561512,853,0.0,0.0
2022-07-24 00:00:00+00:00,0.008228999562561512,0.008589000441133976,0.00784900039434433,0.008472999557852745,835,0.0,0.0
2022-07-25 00:00:00+00:00,0.008472999557852745,0.008475000038743019,0.006738999858498573,0.006738999858498573,562,0.0,0.0
2022-07-26 00:00:00+00:00,0.006738999858498573,0.007342999801039696,0.006541999988257885,0.007342999801039696,271,0.0,0.0
2022-07-27 00:00:00+00:00,0.007342999801039696,0.007807000074535608,0.007294000126421452,0.007807000074535608,164,0.0,0.0
2022-07-28 00:00:00+00:00,0.007807000074535608,0.007871000096201897,0.00736499996855855,0.007660000119358301,87,0.0,0.0
2022-07-29 00:00:00+00:00,0.007660000119358301,0.007957999594509602,0.007414999883621931,0.007757999934256077,91,0.0,0.0
2022-07-30 00:00:00+00:00,0.007757999934256077,0.007902000099420547,0.006202999968081713,0.006320000160485506,1001,0.0,0.0
2022-07-31 00:00:00+00:00,0.006320000160485506,0.008449000306427479,0.006320000160485506,0.008186999708414078,1313,0.0,0.0
2022-08-01 00:00:00+00:00,0.008186999708414078,0.008208000101149082,0.007321000099182129,0.007650999817997217,494,0.0,0.0
2022-08-02 00:00:00+00:00,0.007650999817997217,0.008307999931275845,0.0072119999676942825,0.008113999851047993,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.008113999851047993,0.011074000038206577,0.008005999960005283,0.010797999799251556,466,0.0,0.0
2022-08-04 00:00:00+00:00,0.010797999799251556,0.013938000425696373,0.010711000300943851,0.01306500006467104,1922,0.0,0.0
2022-08-05 00:00:00+00:00,0.013067999854683876,0.013829000294208527,0.012773999944329262,0.013640999794006348,274,0.0,0.0
2022-08-06 00:00:00+00:00,0.013651999644935131,0.014841999858617783,0.01349399983882904,0.013640999794006348,553,0.0,0.0
2022-08-07 00:00:00+00:00,0.013642000034451485,0.013659999705851078,0.00940100010484457,0.00940100010484457,1488,0.0,0.0
2022-08-08 00:00:00+00:00,0.009402000345289707,0.009604999795556068,0.007577999960631132,0.007770999800413847,683,0.0,0.0
2022-08-09 00:00:00+00:00,0.007772999815642834,0.007899999618530273,0.00750300008803606,0.00784900039434433,30,0.0,0.0
2022-08-10 00:00:00+00:00,0.007846999913454056,0.009109999984502792,0.0075889998115599155,0.00889899954199791,310,0.0,0.0
2022-08-11 00:00:00+00:00,0.00889899954199791,0.009077000431716442,0.008755999617278576,0.00877199973911047,4,0.0,0.0
2022-08-12 00:00:00+00:00,0.00877199973911047,0.010257000103592873,0.008407000452280045,0.010108999907970428,1456,0.0,0.0
2022-08-13 00:00:00+00:00,0.010111000388860703,0.010304000228643417,0.009336000308394432,0.009397000074386597,1485,0.0,0.0
2022-08-14 00:00:00+00:00,0.009397000074386597,0.009707000106573105,0.008154000155627728,0.008252999745309353,1613,0.0,0.0
2022-08-15 00:00:00+00:00,0.00825399998575449,0.008345000445842743,0.007865999825298786,0.008143000304698944,525,0.0,0.0
2022-08-16 00:00:00+00:00,0.008143000304698944,0.00825399998575449,0.00710699986666441,0.007656999863684177,540,0.0,0.0
2022-08-17 00:00:00+00:00,0.007654999848455191,0.007772999815642834,0.007162999827414751,0.0073460000567138195,179,0.0,0.0
2022-08-18 00:00:00+00:00,0.007346999831497669,0.007447000127285719,0.0068789999932050705,0.006891999859362841,400,0.0,0.0
2022-08-19 00:00:00+00:00,0.006897999905049801,0.006905999965965748,0.006357999984174967,0.006471000146120787,93,0.0,0.0
2022-08-20 00:00:00+00:00,0.00647599995136261,0.006821000017225742,0.006215999834239483,0.006508000195026398,527,0.0,0.0
2022-08-21 00:00:00+00:00,0.006508999969810247,0.006759000010788441,0.0060350000858306885,0.006442000158131123,376,0.0,0.0
2022-08-22 00:00:00+00:00,0.006442000158131123,0.00648199999704957,0.006066999863833189,0.006246000062674284,44,0.0,0.0
2022-08-23 00:00:00+00:00,0.006244999822229147,0.006258999928832054,0.005812999792397022,0.00587099976837635,187,0.0,0.0
2022-08-24 00:00:00+00:00,0.005872000008821487,0.005948999896645546,0.005594000220298767,0.0056859999895095825,178,0.0,0.0
2022-08-25 00:00:00+00:00,0.005685000214725733,0.005721000023186207,0.00547999981790781,0.005594999995082617,46,0.0,0.0
2022-08-26 00:00:00+00:00,0.005594000220298767,0.005652000196278095,0.00496299983933568,0.004980999976396561,278,0.0,0.0
2022-08-27 00:00:00+00:00,0.004982000216841698,0.005152999889105558,0.0048500001430511475,0.004891999997198582,98,0.0,0.0
2022-08-28 00:00:00+00:00,0.004891999997198582,0.005042999982833862,0.0045449999161064625,0.0045449999161064625,1,0.0,0.0
2022-08-29 00:00:00+00:00,0.0045449999161064625,0.004987000022083521,0.004536000080406666,0.004987000022083521,69,0.0,0.0
2022-08-30 00:00:00+00:00,0.004985000006854534,0.0059369998052716255,0.004972999915480614,0.005714000202715397,1016,0.0,0.0
2022-08-31 00:00:00+00:00,0.005716000217944384,0.005934999790042639,0.0053449999541044235,0.005365999881178141,394,0.0,0.0
2022-09-01 00:00:00+00:00,0.005365999881178141,0.005417999811470509,0.004931999836117029,0.00520200002938509,294,0.0,0.0
2022-09-02 00:00:00+00:00,0.00520200002938509,0.005350999999791384,0.004989999812096357,0.00509499991312623,146,0.0,0.0
2022-09-03 00:00:00+00:00,0.005092000123113394,0.005419999826699495,0.004918000195175409,0.004925999790430069,145,0.0,0.0
2022-09-04 00:00:00+00:00,0.004927000030875206,0.0049589998088777065,0.003971000202000141,0.003971000202000141,525,0.0,0.0
2022-09-05 00:00:00+00:00,0.003969000186771154,0.004029999952763319,0.0032530000898987055,0.003909999970346689,821,0.0,0.0
2022-09-06 00:00:00+00:00,0.003909999970346689,0.004017000086605549,0.0037219999358057976,0.003754999954253435,91,0.0,0.0
2022-09-07 00:00:00+00:00,0.003754999954253435,0.003898999886587262,0.0035989999305456877,0.0038850000128149986,44,0.0,0.0
2022-09-08 00:00:00+00:00,0.0038840000052005053,0.0038870000280439854,0.0034630000591278076,0.003797000041231513,183,0.0,0.0
2022-09-09 00:00:00+00:00,0.0038040000945329666,0.003913000226020813,0.003745000110939145,0.0038759999442845583,61,0.0,0.0
2022-09-10 00:00:00+00:00,0.0038759999442845583,0.0039049999322742224,0.0036619999445974827,0.003869999898597598,128,0.0,0.0
2022-09-11 00:00:00+00:00,0.0038689998909831047,0.003871999913826585,0.003407000098377466,0.003710000077262521,113,0.0,0.0
2022-09-12 00:00:00+00:00,0.003710000077262521,0.0038219999987632036,0.0036430000327527523,0.0037849999498575926,72,0.0,0.0
2022-09-13 00:00:00+00:00,0.003783999942243099,0.0038399999029934406,0.0033909999765455723,0.003435000078752637,24,0.0,0.0
2022-09-14 00:00:00+00:00,0.0034030000679194927,0.0034660000819712877,0.0032279998995363712,0.003401000052690506,133,0.0,0.0
2022-09-15 00:00:00+00:00,0.0034000000450760126,0.0037070000544190407,0.0033499998971819878,0.00343300006352365,457,0.0,0.0
2022-09-16 00:00:00+00:00,0.0034409998916089535,0.0036669999826699495,0.003272000001743436,0.0033390000462532043,242,0.0,0.0
2022-09-17 00:00:00+00:00,0.0033360000234097242,0.0033889999613165855,0.0032550001051276922,0.0033599999733269215,99,0.0,0.0
2022-09-18 00:00:00+00:00,0.003360999980941415,0.0035069999285042286,0.003263999940827489,0.0034280000254511833,265,0.0,0.0
2022-09-19 00:00:00+00:00,0.003432000055909157,0.003470999887213111,0.00304899993352592,0.003321999916806817,376,0.0,0.0
2022-09-20 00:00:00+00:00,0.0033229999244213104,0.003470000112429261,0.003010000102221966,0.003456000005826354,147,0.0,0.0
2022-09-21 00:00:00+00:00,0.0034489999525249004,0.0034660000819712877,0.003203999949619174,0.0032319999299943447,136,0.0,0.0
2022-09-22 00:00:00+00:00,0.003234999952837825,0.0032649999484419823,0.0030249999836087227,0.0032049999572336674,319,0.0,0.0
2022-09-23 00:00:00+00:00,0.0032049999572336674,0.003370000049471855,0.002908000024035573,0.0031010000966489315,329,0.0,0.0
2022-09-24 00:00:00+00:00,0.0031010000966489315,0.003203999949619174,0.002819000044837594,0.002887000096961856,206,0.0,0.0
2022-09-25 00:00:00+00:00,0.0028909998945891857,0.0030670000705868006,0.0028389999642968178,0.0029539999086409807,74,0.0,0.0
2022-09-26 00:00:00+00:00,0.002948000095784664,0.0031510000117123127,0.002804999938234687,0.003034000052139163,211,0.0,0.0
2022-09-27 00:00:00+00:00,0.003034000052139163,0.0032289999071508646,0.002742999931797385,0.002795000094920397,914,0.0,0.0
2022-09-28 00:00:00+00:00,0.0027910000644624233,0.002848000032827258,0.002718999981880188,0.002827000105753541,36,0.0,0.0
2022-09-29 00:00:00+00:00,0.0028329999186098576,0.002985999919474125,0.0023449999280273914,0.0023930000606924295,4603,0.0,0.0
2022-09-30 00:00:00+00:00,0.0023849999997764826,0.0024610001128166914,0.0019209999591112137,0.001990000018849969,629,0.0,0.0
2022-10-01 00:00:00+00:00,0.001990000018849969,0.0023419999051839113,0.0019369999645277858,0.0022750000935047865,345,0.0,0.0
2022-10-02 00:00:00+00:00,0.0022750000935047865,0.002363000065088272,0.0022239999379962683,0.0023159999400377274,105,0.0,0.0
2022-10-03 00:00:00+00:00,0.002314999932423234,0.002463999902829528,0.002263000002130866,0.002394000068306923,77,0.0,0.0
2022-10-04 00:00:00+00:00,0.002394000068306923,0.002478000009432435,0.0022120000794529915,0.0022720000706613064,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.0022720000706613064,0.0022750000935047865,0.0021879998967051506,0.0022189998999238014,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.002217999892309308,0.0024139999877661467,0.0022169998846948147,0.00229199999012053,7,0.0,0.0
2022-10-07 00:00:00+00:00,0.00229199999012053,0.002483000047504902,0.0022060000337660313,0.0022090000566095114,163,0.0,0.0
2022-10-08 00:00:00+00:00,0.002216000109910965,0.002326000016182661,0.0021860001143068075,0.0022640000097453594,30,0.0,0.0
2022-10-09 00:00:00+00:00,0.0022640000097453594,0.0023640000727027655,0.0020800000056624413,0.0022950000129640102,778,0.0,0.0
2022-10-10 00:00:00+00:00,0.0022950000129640102,0.002317999955266714,0.0021959999576210976,0.0022150001022964716,4,0.0,0.0
2022-10-11 00:00:00+00:00,0.0022150001022964716,0.002311999909579754,0.0019340000580996275,0.0021269998978823423,1536,0.0,0.0
2022-10-12 00:00:00+00:00,0.0021269998978823423,0.002360000042244792,0.002025000052526593,0.0023539999965578318,186,0.0,0.0
2022-10-13 00:00:00+00:00,0.0023539999965578318,0.0023590000346302986,0.0019079999765381217,0.0021879998967051506,183,0.0,0.0
2022-10-14 00:00:00+00:00,0.0021879998967051506,0.002311999909579754,0.0021800000686198473,0.0022960000205785036,140,0.0,0.0
2022-10-15 00:00:00+00:00,0.0022960000205785036,0.002308000111952424,0.002176000038161874,0.0021840000990778208,5,0.0,0.0
2022-10-16 00:00:00+00:00,0.0021840000990778208,0.002409999957308173,0.0021840000990778208,0.0023849999997764826,8,0.0,0.0
2022-10-17 00:00:00+00:00,0.0023849999997764826,0.002474999986588955,0.002010999945923686,0.002239000052213669,1118,0.0,0.0
2022-10-18 00:00:00+00:00,0.002239000052213669,0.002561999950557947,0.0020379999186843634,0.0022410000674426556,607,0.0,0.0
2022-10-19 00:00:00+00:00,0.0022410000674426556,0.002474999986588955,0.0020349998958408833,0.0024190000258386135,72,0.0,0.0
2022-10-20 00:00:00+00:00,0.00241800001822412,0.002524999901652336,0.0022330000065267086,0.0023849999997764826,26,0.0,0.0
2022-10-21 00:00:00+00:00,0.0024170000106096268,0.002681999932974577,0.002259999979287386,0.0026700000744313,1085,0.0,0.0
2022-10-22 00:00:00+00:00,0.0026700000744313,0.0026889999862760305,0.002345999935641885,0.002389000030234456,151,0.0,0.0
2022-10-23 00:00:00+00:00,0.002389000030234456,0.0023980000987648964,0.0020669999066740274,0.0020719999447464943,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.0020719999447464943,0.002366000087931752,0.0020620001014322042,0.0021460000425577164,419,0.0,0.0
2022-10-25 00:00:00+00:00,0.0021460000425577164,0.002449000021442771,0.0011790000135079026,0.0015979999443516135,3192,0.0,0.0
2022-10-26 00:00:00+00:00,0.001598999951966107,0.0017040000529959798,0.0011859999503940344,0.001303000026382506,2036,0.0,0.0
2022-10-27 00:00:00+00:00,0.001303000026382506,0.0013150000013411045,0.001108999946154654,0.001151000033132732,278,0.0,0.0
2022-10-28 00:00:00+00:00,0.001151000033132732,0.0012750000460073352,0.001145999995060265,0.0012659999774768949,12,0.0,0.0
2022-10-29 00:00:00+00:00,0.0012659999774768949,0.0013289999915286899,0.0012540000025182962,0.0012860000133514404,33,0.0,0.0
2022-10-30 00:00:00+00:00,0.0012860000133514404,0.001339999958872795,0.0011810000287368894,0.0012329999590292573,46,0.0,0.0
2022-10-31 00:00:00+00:00,0.0012329999590292573,0.001246000058017671,0.0010089999996125698,0.001133000012487173,1108,0.0,0.0
2022-11-01 00:00:00+00:00,0.001133000012487173,0.0011390000581741333,0.0010400000028312206,0.0010649999603629112,4,0.0,0.0
2022-11-02 00:00:00+00:00,0.0010649999603629112,0.0010779999429360032,0.0010369999799877405,0.0010470000561326742,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.0010470000561326742,0.0010509999701753259,0.0007699999841861427,0.0009350000182166696,950,0.0,0.0
2022-11-04 00:00:00+00:00,0.0009309999877586961,0.0010209999745711684,0.0008829999715089798,0.0009360000258311629,1,0.0,0.0
2022-11-05 00:00:00+00:00,0.0009379999828524888,0.0009529999806545675,0.0008709999965503812,0.0008829999715089798,53,0.0,0.0
2022-11-06 00:00:00+00:00,0.0008820000221021473,0.0008960000122897327,0.0008559999987483025,0.0008570000063627958,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.0008570000063627958,0.0008570000063627958,0.0006730000022798777,0.0007169999880716205,108,0.0,0.0
2022-11-08 00:00:00+00:00,0.0007169999880716205,0.0008210000232793391,0.0005840000230818987,0.0006799999973736703,999,0.0,0.0
2022-11-09 00:00:00+00:00,0.0006799999973736703,0.0006859999848529696,0.0005169999785721302,0.0005339999916031957,493,0.0,0.0
2022-11-10 00:00:00+00:00,0.0005329999839887023,0.000610999995842576,0.0005249999812804163,0.0005970000056549907,3,0.0,0.0
2022-11-11 00:00:00+00:00,0.0005959999980404973,0.000598000013269484,0.0005130000063218176,0.0005329999839887023,119,0.0,0.0
2022-11-12 00:00:00+00:00,0.0005339999916031957,0.0006070000235922635,0.0004090000002179295,0.00045900000259280205,365,0.0,0.0
2022-11-13 00:00:00+00:00,0.00045900000259280205,0.00046499999007210135,0.00041700000292621553,0.0004450000124052167,53,0.0,0.0
2022-11-14 00:00:00+00:00,0.0004450000124052167,0.0006830000202171504,0.0004239999980200082,0.0005929999751970172,657,0.0,0.0
2022-11-15 00:00:00+00:00,0.0005949999904260039,0.0005970000056549907,0.0005080000264570117,0.0005259999888949096,167,0.0,0.0
2022-11-16 00:00:00+00:00,0.0005259999888949096,0.021539999172091484,0.0005249999812804163,0.018667999655008316,39734,0.0,0.0
2022-11-17 00:00:00+00:00,0.019650999456644058,0.022525999695062637,0.01293100044131279,0.014511999674141407,12712,0.0,0.0
2022-11-18 00:00:00+00:00,0.014523000456392765,0.01472499966621399,0.005437999963760376,0.008561000227928162,10577,0.0,0.0
2022-11-19 00:00:00+00:00,0.008561000227928162,0.01760699972510338,0.008484999649226665,0.012953000143170357,7711,0.0,0.0
2022-11-20 00:00:00+00:00,0.012953000143170357,0.013040999881923199,0.006256000138819218,0.007557000033557415,6944,0.0,0.0
2022-11-21 00:00:00+00:00,0.007550000213086605,0.010579999536275864,0.007315999828279018,0.009906000457704067,2568,0.0,0.0
2022-11-22 00:00:00+00:00,0.00991200003772974,0.009975999593734741,0.008155000396072865,0.009740999899804592,1790,0.0,0.0
2022-11-23 00:00:00+00:00,0.009712999686598778,0.01069399993866682,0.009654000401496887,0.00991200003772974,549,0.0,0.0
2022-11-24 00:00:00+00:00,0.00990500021725893,0.009984999895095825,0.008321999572217464,0.008545000106096268,602,0.0,0.0
2022-11-25 00:00:00+00:00,0.008545000106096268,0.0089910002425313,0.007801999803632498,0.008888999931514263,628,0.0,0.0
2022-11-26 00:00:00+00:00,0.008895999751985073,0.009375999681651592,0.007903000339865685,0.007966999895870686,1311,0.0,0.0
2022-11-27 00:00:00+00:00,0.007964000105857849,0.008151999674737453,0.007209999952465296,0.00792699959129095,1370,0.0,0.0
2022-11-28 00:00:00+00:00,0.00792699959129095,0.008449999615550041,0.007519999984651804,0.008154000155627728,947,0.0,0.0
2022-11-29 00:00:00+00:00,0.008155999705195427,0.008421000093221664,0.0029869999270886183,0.004129000008106232,9255,0.0,0.0
2022-11-30 00:00:00+00:00,0.004129000008106232,0.0041959998197853565,0.0034970000851899385,0.003855000017210841,1221,0.0,0.0
2022-12-01 00:00:00+00:00,0.003855000017210841,0.0038950000889599323,0.003611000021919608,0.00368599989451468,8,0.0,0.0
2022-12-02 00:00:00+00:00,0.0036849998869001865,0.0037060000468045473,0.003524000057950616,0.0036520001012831926,27,0.0,0.0
2022-12-03 00:00:00+00:00,0.0036539998836815357,0.003938999958336353,0.0035500000230968,0.003756999969482422,99,0.0,0.0
2022-12-04 00:00:00+00:00,0.003745999885722995,0.003996000159531832,0.0035180000122636557,0.0037169998977333307,444,0.0,0.0
2022-12-05 00:00:00+00:00,0.0037070000544190407,0.0037869999650865793,0.0034549999982118607,0.0034779999405145645,146,0.0,0.0
2022-12-06 00:00:00+00:00,0.0034779999405145645,0.0035800000187009573,0.0034680000972002745,0.0035639998968690634,12,0.0,0.0
2022-12-07 00:00:00+00:00,0.0035669999197125435,0.003911999985575676,0.0034839999862015247,0.003754999954253435,647,0.0,0.0
2022-12-08 00:00:00+00:00,0.003754999954253435,0.0041229999624192715,0.003703000023961067,0.003920999821275473,204,0.0,0.0
2022-12-09 00:00:00+00:00,0.003920999821275473,0.003924000076949596,0.0038109999150037766,0.0038240000139921904,3,0.0,0.0
2022-12-10 00:00:00+00:00,0.0038240000139921904,0.0038449999410659075,0.0036750000435858965,0.0037539999466389418,74,0.0,0.0
2022-12-11 00:00:00+00:00,0.0037539999466389418,0.00394000019878149,0.0037430000957101583,0.0038010000716894865,77,0.0,0.0
2022-12-12 00:00:00+00:00,0.0038010000716894865,0.0038060001097619534,0.002950000111013651,0.0030869999900460243,636,0.0,0.0
2022-12-13 00:00:00+00:00,0.0030819999519735575,0.003186000045388937,0.002873999997973442,0.0031079999171197414,51,0.0,0.0
2022-12-14 00:00:00+00:00,0.0031109999399632215,0.00317499996162951,0.002641000086441636,0.0027119999285787344,327,0.0,0.0
2022-12-15 00:00:00+00:00,0.0027099999133497477,0.002735000103712082,0.0022609999869018793,0.0026680000592023134,636,0.0,0.0
2022-12-16 00:00:00+00:00,0.002669000066816807,0.0027209999971091747,0.0023849999997764826,0.0024270000867545605,35,0.0,0.0
2022-12-17 00:00:00+00:00,0.002423000056296587,0.0025919999461621046,0.0023350000847131014,0.002581000095233321,17,0.0,0.0
2022-12-18 00:00:00+00:00,0.002578000072389841,0.002732000080868602,0.002549000084400177,0.0027020000852644444,109,0.0,0.0
2022-12-19 00:00:00+00:00,0.0027020000852644444,0.002727000042796135,0.002463999902829528,0.0025289999321103096,129,0.0,0.0
2022-12-20 00:00:00+00:00,0.0025289999321103096,0.002736999886110425,0.0025190000887960196,0.002722000004723668,77,0.0,0.0
2022-12-21 00:00:00+00:00,0.002722000004723668,0.002733000088483095,0.0024759999942034483,0.002500999951735139,77,0.0,0.0
2022-12-22 00:00:00+00:00,0.002503999974578619,0.0025229998864233494,0.0023590000346302986,0.0024270000867545605,42,0.0,0.0
2022-12-23 00:00:00+00:00,0.002426000079140067,0.0024580000899732113,0.0023990001063793898,0.002443999983370304,7,0.0,0.0
2022-12-24 00:00:00+00:00,0.0024449999909847975,0.0025059999898076057,0.002426000079140067,0.002492999890819192,10,0.0,0.0
2022-12-25 00:00:00+00:00,0.002492999890819192,0.0025229998864233494,0.002463999902829528,0.002517000073567033,17,0.0,0.0
2022-12-26 00:00:00+00:00,0.002515000058338046,0.002566999988630414,0.0022330000065267086,0.002265000017359853,260,0.0,0.0
2022-12-27 00:00:00+00:00,0.0022539999336004257,0.002391000045463443,0.002248999895527959,0.0023429999127984047,73,0.0,0.0
2022-12-28 00:00:00+00:00,0.002345999935641885,0.0023590000346302986,0.0022960000205785036,0.0023300000466406345,7,0.0,0.0
2022-12-29 00:00:00+00:00,0.0023300000466406345,0.0024309998843818903,0.002300000051036477,0.0023950000759214163,99,0.0,0.0
2022-12-30 00:00:00+00:00,0.0023950000759214163,0.002409999957308173,0.002222999930381775,0.002248999895527959,70,0.0,0.0
2022-12-31 00:00:00+00:00,0.0022529999259859324,0.0022700000554323196,0.002205000026151538,0.0022299999836832285,15,0.0,0.0
2023-01-01 00:00:00+00:00,0.0022299999836832285,0.0022670000325888395,0.0021619999315589666,0.0021669999696314335,140,0.0,0.0
2023-01-02 00:00:00+00:00,0.0021669999696314335,0.00228899996727705,0.002076999982818961,0.0021639999467879534,364,0.0,0.0
2023-01-03 00:00:00+00:00,0.0021639999467879534,0.0023819999769330025,0.001964000053703785,0.002133999951183796,1254,0.0,0.0
2023-01-04 00:00:00+00:00,0.002133999951183796,0.0023580000270158052,0.002096999902278185,0.00215300009585917,314,0.0,0.0
2023-01-05 00:00:00+00:00,0.002203000010922551,0.0023610000498592854,0.001998000079765916,0.002085000043734908,911,0.0,0.0
2023-01-06 00:00:00+00:00,0.002090000081807375,0.002211000071838498,0.0019570000004023314,0.00204299995675683,581,0.0,0.0
2023-01-07 00:00:00+00:00,0.00203999993391335,0.002128999913111329,0.0019020000472664833,0.0020649998914450407,564,0.0,0.0
2023-01-08 00:00:00+00:00,0.002061000093817711,0.0025730000343173742,0.0020389999262988567,0.0023010000586509705,856,0.0,0.0
2023-01-09 00:00:00+00:00,0.0022990000434219837,0.0023769999388605356,0.002191999927163124,0.0021959999576210976,146,0.0,0.0
2023-01-10 00:00:00+00:00,0.0022009999956935644,0.0022750000935047865,0.002191999927163124,0.002271000063046813,9,0.0,0.0
2023-01-11 00:00:00+00:00,0.002271000063046813,0.002348999958485365,0.0020699999295175076,0.002114000031724572,399,0.0,0.0
2023-01-12 00:00:00+00:00,0.0021279999054968357,0.0021569998934865,0.0019920000340789557,0.0020840000361204147,78,0.0,0.0
2023-01-13 00:00:00+00:00,0.002085000043734908,0.0021470000501722097,0.002056000055745244,0.0020989999175071716,74,0.0,0.0
2023-01-14 00:00:00+00:00,0.002093000104650855,0.0022350000217556953,0.0020230000372976065,0.0021200000774115324,135,0.0,0.0
2023-01-15 00:00:00+00:00,0.002122000092640519,0.0021730000153183937,0.0019940000493079424,0.0021069999784231186,118,0.0,0.0
2023-01-16 00:00:00+00:00,0.0021069999784231186,0.00215300009585917,0.0020439999643713236,0.0020779999904334545,652,0.0,0.0
2023-01-17 00:00:00+00:00,0.0020779999904334545,0.0021899999119341373,0.002004999900236726,0.0021730000153183937,195,0.0,0.0
2023-01-18 00:00:00+00:00,0.002176000038161874,0.0021830000914633274,0.0019049999536946416,0.001970000099390745,223,0.0,0.0
