TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,CLOSE_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,OPEN_PRICE_USD,LOW_PRICE_USD
2020-08-11 00:00:00,1.5703530311584473,1.5703530311584473,1.607617974281311,211232756,0.1100910007953643,0.110005997121334
2020-08-12 00:00:00,1.6900869607925415,1.6900869607925415,1.9824869632720947,262553228,1.5557399988174438,1.5557399988174438
2020-08-13 00:00:00,2.029850959777832,2.029850959777832,2.22140908241272,149212198,1.6823079586029053,1.6394670009613037
2020-08-14 00:00:00,1.8613189458847048,1.8613189458847048,2.1643049716949463,63678645,2.029597043991089,1.821478009223938
2020-08-15 00:00:00,1.664159059524536,1.664159059524536,1.893875002861023,43803297,1.8581349849700928,1.6532249450683594
2020-08-16 00:00:00,1.733381986618042,1.733381986618042,1.8391350507736208,47218212,1.668017029762268,1.532142996788025
2020-08-17 00:00:00,1.6478439569473269,1.6478439569473269,1.7804009914398191,26711020,1.733381986618042,1.6337510347366333
2020-08-18 00:00:00,1.676237940788269,1.676237940788269,1.7911269664764404,59646882,1.6481549739837646,1.5387309789657593
2020-08-19 00:00:00,1.601099967956543,1.601099967956543,1.768699049949646,52195082,1.675475001335144,1.569085955619812
2020-08-20 00:00:00,1.7786259651184082,1.7786259651184082,1.7865649461746216,54365123,1.601099967956543,1.5986779928207395
2020-08-21 00:00:00,1.5246479511260986,1.5246479511260986,1.7774629592895508,56154583,1.7764309644699097,1.5156099796295166
2020-08-22 00:00:00,1.5447289943695068,1.5447289943695068,1.5681740045547483,47508018,1.522236943244934,1.4454749822616575
2020-08-23 00:00:00,1.5365869998931885,1.5365869998931885,1.5964679718017578,44221341,1.54447603225708,1.4764219522476196
2020-08-24 00:00:00,1.8370519876480105,1.8370519876480105,1.8438750505447388,107252669,1.5360610485076904,1.5070040225982666
2020-08-25 00:00:00,1.6783339977264404,1.6783339977264404,1.873188018798828,55963662,1.837398052215576,1.5930540561676023
2020-08-26 00:00:00,2.0777220726013184,2.0777220726013184,2.1019110679626465,110752817,1.6797699928283691,1.6539469957351685
2020-08-27 00:00:00,2.53861403465271,2.53861403465271,2.58121109008789,233481850,2.0787770748138428,2.035109043121338
2020-08-28 00:00:00,2.4190149307250977,2.4190149307250977,2.7911479473114014,188296870,2.537552118301392,2.350004911422729
2020-08-29 00:00:00,2.8545310497283936,2.8545310497283936,2.963315010070801,179158020,2.4179320335388184,2.2969601154327397
2020-08-30 00:00:00,2.888176918029785,2.888176918029785,2.968682050704956,178546026,2.8329179286956787,2.6689870357513428
2020-08-31 00:00:00,3.3174331188201904,3.3174331188201904,3.584402084350586,233025389,2.886141061782837,2.635956048965454
2020-09-01 00:00:00,3.147891998291016,3.147891998291016,3.775991916656494,232297393,3.3169639110565186,3.1455330848693848
2020-09-02 00:00:00,3.619801998138428,3.619801998138428,3.652698993682861,237881924,3.13584303855896,2.7866880893707275
2020-09-03 00:00:00,2.925446033477783,2.925446033477783,3.608182907104492,164281546,3.608182907104492,2.87335205078125
2020-09-04 00:00:00,2.9082798957824707,2.9082798957824707,3.25322699546814,132477344,2.923460960388184,2.574892044067383
2020-09-05 00:00:00,2.200835943222046,2.200835943222046,3.144857883453369,456472486,2.9047889709472656,1.9838659763336184
2020-09-06 00:00:00,2.611670017242432,2.611670017242432,2.6879749298095703,444239688,2.212796926498413,1.969917058944702
2020-09-07 00:00:00,2.419469118118286,2.419469118118286,2.701688051223755,521881198,2.614480972290039,2.0981550216674805
2020-09-08 00:00:00,2.1429860591888428,2.1429860591888428,2.474181890487671,554450138,2.422725915908813,2.074399948120117
2020-09-09 00:00:00,2.4588658809661865,2.4588658809661865,2.5733981132507324,506718715,2.134545087814331,2.084731101989746
2020-09-10 00:00:00,2.297631025314331,2.297631025314331,2.5792601108551025,453463453,2.4588658809661865,2.269881010055542
2020-09-11 00:00:00,2.3806331157684326,2.3806331157684326,2.409600019454956,512064044,2.297132968902588,2.174130916595459
2020-09-12 00:00:00,2.4014968872070312,2.4014968872070312,2.4798879623413086,310001260,2.382291078567505,2.2589449882507324
2020-09-13 00:00:00,2.372999906539917,2.372999906539917,2.6409199237823486,626360769,2.403304100036621,2.220828056335449
2020-09-14 00:00:00,2.406524896621704,2.406524896621704,2.539966106414795,559516670,2.366410970687866,2.2479310035705566
2020-09-15 00:00:00,2.048150062561035,2.048150062561035,2.517762899398804,587416664,2.406524896621704,2.0174760818481445
2020-09-16 00:00:00,1.8370959758758545,1.8370959758758545,2.0476009845733643,173003497,2.043930053710937,1.759063959121704
2020-09-17 00:00:00,1.9336390495300293,1.9336390495300293,1.9795759916305544,92036383,1.8370959758758545,1.8135470151901243
2020-09-18 00:00:00,2.106255054473877,2.106255054473877,2.260886907577514,130477618,1.939260959625244,1.907433032989502
2020-09-19 00:00:00,2.0159170627593994,2.0159170627593994,2.1389780044555664,77529377,2.1072840690612797,1.963389039039612
2020-09-20 00:00:00,1.8871769905090328,1.8871769905090328,2.017529010772705,66355129,2.016737937927246,1.8129810094833372
2020-09-21 00:00:00,1.7396010160446167,1.7396010160446167,1.9297410249710083,128353196,1.8871769905090328,1.6552239656448364
2020-09-22 00:00:00,1.859199047088623,1.859199047088623,1.8798060417175293,67202508,1.7468630075454712,1.6710309982299805
2020-09-23 00:00:00,1.7562719583511353,1.7562719583511353,1.895501017570496,66013065,1.8632349967956543,1.7494330406188965
2020-09-24 00:00:00,1.973837971687317,1.973837971687317,1.9887850284576416,69682489,1.7514560222625732,1.744637966156006
2020-09-25 00:00:00,1.9740489721298216,1.9740489721298216,2.03462290763855,102997488,1.9726040363311768,1.8377139568328855
2020-09-26 00:00:00,1.905372977256775,1.905372977256775,1.9982290267944336,54562591,1.9724220037460327,1.8588379621505735
2020-09-27 00:00:00,1.876284956932068,1.876284956932068,1.92112398147583,38396987,1.9023629426956177,1.8221960067749023
2020-09-28 00:00:00,1.7905009984970093,1.7905009984970093,1.8956429958343504,40497117,1.8798320293426516,1.7837369441986084
2020-09-29 00:00:00,1.7804399728775024,1.7804399728775024,1.8093140125274656,36434190,1.7904980182647705,1.719254970550537
2020-09-30 00:00:00,1.8444199562072756,1.8444199562072756,1.873342037200928,52078237,1.781499981880188,1.6847989559173584
2020-10-01 00:00:00,1.7813769578933716,1.7813769578933716,1.9172149896621704,76203387,1.8466850519180296,1.6811339855194092
2020-10-02 00:00:00,1.6533750295639038,1.6533750295639038,1.7834889888763428,66450082,1.7816940546035769,1.581954002380371
2020-10-03 00:00:00,1.5892469882965088,1.5892469882965088,1.6761579513549805,33855104,1.6532189846038818,1.5892469882965088
2020-10-04 00:00:00,1.5907959938049316,1.5907959938049316,1.6235519647598269,36049810,1.5901670455932615,1.5281800031661987
2020-10-05 00:00:00,1.55589497089386,1.55589497089386,1.63572895526886,38644730,1.590710997581482,1.5189969539642334
2020-10-06 00:00:00,1.155305027961731,1.155305027961731,1.5575480461120603,70567045,1.5565190315246582,1.1482889652252195
2020-10-07 00:00:00,1.2385090589523315,1.2385090589523315,1.35965895652771,87149057,1.154289960861206,1.0944230556488037
2020-10-08 00:00:00,1.2603280544281006,1.2603280544281006,1.3085869550704956,57391409,1.2440249919891355,1.1389909982681274
2020-10-09 00:00:00,1.3675520420074463,1.3675520420074463,1.4260319471359253,56340833,1.264050006866455,1.2390329837799072
2020-10-10 00:00:00,1.260179042816162,1.260179042816162,1.3961290121078491,40094981,1.36776602268219,1.2542129755020142
2020-10-11 00:00:00,1.2925729751586914,1.2925729751586914,1.3291809558868408,44446021,1.2598060369491575,1.2189229726791382
2020-10-12 00:00:00,1.314784049987793,1.314784049987793,1.361618995666504,44199245,1.2874799966812134,1.280853033065796
2020-10-13 00:00:00,1.3226170539855957,1.3226170539855957,1.3478469848632812,28077649,1.3142260313034058,1.2605819702148438
2020-10-14 00:00:00,1.36735999584198,1.36735999584198,1.3742929697036743,41449006,1.3219640254974363,1.309460997581482
2020-10-15 00:00:00,1.402655005455017,1.402655005455017,1.557178020477295,105193098,1.3674850463867188,1.3236629962921145
2020-10-16 00:00:00,1.2789640426635742,1.2789640426635742,1.406944990158081,41642088,1.4008480310440063,1.2683830261230469
2020-10-17 00:00:00,1.2856279611587524,1.2856279611587524,1.3150080442428589,34293001,1.2769089937210083,1.2482149600982666
2020-10-18 00:00:00,1.294998049736023,1.294998049736023,1.315438985824585,24626243,1.2843129634857178,1.2728970050811768
2020-10-19 00:00:00,1.1869250535964966,1.1869250535964966,1.2943869829177856,26860477,1.293437957763672,1.1826289892196655
2020-10-20 00:00:00,1.0447959899902344,1.0447959899902344,1.2001169919967651,39132363,1.1900689601898191,1.042752027511597
2020-10-21 00:00:00,1.1061279773712158,1.1061279773712158,1.1465109586715698,47011538,1.04551899433136,1.0412659645080566
2020-10-22 00:00:00,1.1127400398254397,1.1127400398254397,1.156991958618164,28806424,1.1060500144958496,1.0932129621505735
2020-10-23 00:00:00,1.070857048034668,1.070857048034668,1.1289310455322266,26941007,1.1176090240478516,1.0471980571746826
2020-10-24 00:00:00,1.0568310022354126,1.0568310022354126,1.0999890565872192,23077829,1.070857048034668,1.045740008354187
2020-10-25 00:00:00,1.096724033355713,1.096724033355713,1.1292730569839478,49486690,1.0568310022354126,1.0477579832077026
2020-10-26 00:00:00,1.0342780351638794,1.0342780351638794,1.1240769624710083,69385603,1.096724033355713,0.9417489767074584
2020-10-27 00:00:00,1.1044059991836548,1.1044059991836548,1.2171159982681274,71474379,1.0342780351638794,0.9909070134162904
2020-10-28 00:00:00,1.0057439804077148,1.0057439804077148,1.1765170097351074,83124417,1.1044080257415771,0.9702879786491394
2020-10-29 00:00:00,1.026332974433899,1.026332974433899,1.068863034248352,67300428,1.005700945854187,0.9447699785232544
2020-10-30 00:00:00,0.9929010272026062,0.9929010272026062,1.0278630256652832,51257904,1.0263350009918213,0.9536409974098206
2020-10-31 00:00:00,0.9771440029144288,0.9771440029144288,1.012133002281189,32991363,0.9929010272026062,0.9739519953727722
2020-11-01 00:00:00,0.984291970729828,0.984291970729828,1.0129530429840088,29070461,0.9771440029144288,0.9611589908599854
2020-11-02 00:00:00,0.9376019835472108,0.9376019835472108,1.0069129467010498,31588459,0.984291970729828,0.9375470280647278
2020-11-03 00:00:00,0.8548150062561035,0.8548150062561035,0.9387030005455016,38447501,0.9376000165939332,0.8435400128364563
2020-11-04 00:00:00,0.8336430191993713,0.8336430191993713,0.8556960225105286,29792800,0.8548150062561035,0.7932789921760559
2020-11-05 00:00:00,0.8628619909286499,0.8628619909286499,0.8813430070877075,27112550,0.8336430191993713,0.8074730038642883
2020-11-06 00:00:00,0.9950299859046936,0.9950299859046936,1.004649043083191,32188877,0.8628619909286499,0.8619750142097473
2020-11-07 00:00:00,1.080060958862305,1.080060958862305,1.1989270448684692,72337763,0.9950299859046936,0.9936389923095704
2020-11-08 00:00:00,1.1168010234832764,1.1168010234832764,1.1349610090255735,33190430,1.080060958862305,1.0292869806289673
