TIMESTAMP,ZOON_OPEN_PRICE_USD,ZOON_HIGH_PRICE_USD,ZOON_LOW_PRICE_USD,ZOON_CLOSE_PRICE_USD,ZOON_VOLUME_USD,ZOON_DIVIDENDS_USD,ZOON_STOCK_SPLITS_USD
2021-08-02 00:00:00+00:00,0.02513900026679039,0.03259100019931793,0.01599299907684326,0.020049000158905983,23690042,0.0,0.0
2021-08-03 00:00:00+00:00,0.020037999376654625,0.02381500042974949,0.01800299994647503,0.020354999229311943,17033557,0.0,0.0
2021-08-04 00:00:00+00:00,0.020354999229311943,0.02127400040626526,0.018887000158429146,0.019009999930858612,6667097,0.0,0.0
2021-08-05 00:00:00+00:00,0.01901100017130375,0.019186999648809433,0.015236999839544296,0.016594000160694122,4723607,0.0,0.0
2021-08-06 00:00:00+00:00,0.01658100076019764,0.020367000252008438,0.01635199971497059,0.018540000542998314,3768392,0.0,0.0
2021-08-07 00:00:00+00:00,0.018556000664830208,0.025926999747753143,0.01722799986600876,0.020229000598192215,6547662,0.0,0.0
2021-08-08 00:00:00+00:00,0.0202029999345541,0.020778000354766846,0.01816999912261963,0.019238000735640526,7385044,0.0,0.0
2021-08-09 00:00:00+00:00,0.019238000735640526,0.020667999982833862,0.01715400069952011,0.017934000119566917,5815847,0.0,0.0
2021-08-10 00:00:00+00:00,0.017935000360012054,0.020005999132990837,0.017935000360012054,0.018230000510811806,5949390,0.0,0.0
2021-08-11 00:00:00+00:00,0.018230000510811806,0.024600999429821968,0.018053999170660973,0.022794000804424286,7200003,0.0,0.0
2021-08-12 00:00:00+00:00,0.022794999182224274,0.031015999615192413,0.021875999867916107,0.02308499999344349,8460106,0.0,0.0
2021-08-13 00:00:00+00:00,0.02308499999344349,0.026002999395132065,0.021018000319600105,0.02422099933028221,8672822,0.0,0.0
2021-08-14 00:00:00+00:00,0.024224000051617622,0.02759600058197975,0.02302500046789646,0.025870999321341515,8787095,0.0,0.0
2021-08-15 00:00:00+00:00,0.025867000222206116,0.032016001641750336,0.025690000504255295,0.030899999663233757,10743051,0.0,0.0
2021-08-16 00:00:00+00:00,0.030900999903678894,0.03884299844503403,0.028091000393033028,0.034143999218940735,15424710,0.0,0.0
2021-08-17 00:00:00+00:00,0.03414500132203102,0.040856000036001205,0.03213899955153465,0.038589999079704285,18258214,0.0,0.0
2021-08-18 00:00:00+00:00,0.038589999079704285,0.03901499882340431,0.029138000681996346,0.029910000041127205,19332028,0.0,0.0
2021-08-19 00:00:00+00:00,0.029905999079346657,0.038612000644207,0.02776299975812435,0.03155200183391571,23584784,0.0,0.0
2021-08-20 00:00:00+00:00,0.03191699832677841,0.034890998154878616,0.02959899976849556,0.03196199983358383,21364115,0.0,0.0
2021-08-21 00:00:00+00:00,0.031950999051332474,0.03475499898195267,0.029795000329613686,0.03134800121188164,19284925,0.0,0.0
2021-08-22 00:00:00+00:00,0.03128400072455406,0.034122999757528305,0.028150999918580055,0.03134400025010109,21192551,0.0,0.0
2021-08-23 00:00:00+00:00,0.03134499862790108,0.041912999004125595,0.03134499862790108,0.041221000254154205,26614921,0.0,0.0
2021-08-24 00:00:00+00:00,0.04122199863195419,0.0836080014705658,0.04122199863195419,0.0682620033621788,49171315,0.0,0.0
2021-08-25 00:00:00+00:00,0.0683709979057312,0.09281600266695023,0.060047000646591187,0.06661900132894516,44651409,0.0,0.0
2021-08-26 00:00:00+00:00,0.06597000360488892,0.07260099798440933,0.050404999405145645,0.05641699954867363,30299735,0.0,0.0
2021-08-27 00:00:00+00:00,0.05639500170946121,0.06400199979543686,0.049435000866651535,0.0510139986872673,32607784,0.0,0.0
2021-08-28 00:00:00+00:00,0.051047999411821365,0.055945999920368195,0.04421599954366684,0.05213100090622902,40238390,0.0,0.0
2021-08-29 00:00:00+00:00,0.05169900134205818,0.055810000747442245,0.044199999421834946,0.04523000121116638,20976486,0.0,0.0
2021-08-30 00:00:00+00:00,0.04522300139069557,0.04524800181388855,0.03877900168299675,0.03972100093960762,22891330,0.0,0.0
2021-08-31 00:00:00+00:00,0.03972499817609787,0.03990599885582924,0.031168999150395393,0.03505700081586838,20932868,0.0,0.0
2021-09-01 00:00:00+00:00,0.03508700057864189,0.042194999754428864,0.03255999833345413,0.03690300136804581,17376485,0.0,0.0
2021-09-02 00:00:00+00:00,0.03686999902129173,0.039639998227357864,0.03478499874472618,0.03554299846291542,15301036,0.0,0.0
2021-09-03 00:00:00+00:00,0.03550700098276138,0.042002998292446136,0.032621998339891434,0.036483000963926315,17351015,0.0,0.0
2021-09-04 00:00:00+00:00,0.03653600066900253,0.03942200168967247,0.03312800079584122,0.03338700160384178,16777810,0.0,0.0
2021-09-05 00:00:00+00:00,0.03338399901986122,0.036111000925302505,0.031019000336527824,0.03294600173830986,14668467,0.0,0.0
2021-09-06 00:00:00+00:00,0.03294900059700012,0.03294900059700012,0.027945000678300858,0.028543999418616295,12816918,0.0,0.0
2021-09-07 00:00:00+00:00,0.028550000861287117,0.02887599915266037,0.02084599994122982,0.022748999297618866,11390864,0.0,0.0
2021-09-08 00:00:00+00:00,0.022749999538064003,0.024968000128865242,0.020687999203801155,0.02236500009894371,9864958,0.0,0.0
2021-09-09 00:00:00+00:00,0.021385999396443367,0.02265400066971779,0.01680999994277954,0.017559999600052834,8608315,0.0,0.0
2021-09-10 00:00:00+00:00,0.017556000500917435,0.01990799978375435,0.016457000747323036,0.016945000737905502,8073504,0.0,0.0
2021-09-11 00:00:00+00:00,0.016947999596595764,0.027556000277400017,0.0169220007956028,0.02417300082743168,10882033,0.0,0.0
2021-09-12 00:00:00+00:00,0.02417900040745735,0.02782200090587139,0.02363399975001812,0.02523699961602688,8700293,0.0,0.0
2021-09-13 00:00:00+00:00,0.02522999979555607,0.025283999741077423,0.019053999334573746,0.02048799954354763,8859163,0.0,0.0
2021-09-14 00:00:00+00:00,0.020486999303102493,0.02182300016283989,0.019773000851273537,0.019905000925064087,5507629,0.0,0.0
2021-09-15 00:00:00+00:00,0.019899999722838402,0.021695999428629875,0.019474999979138374,0.02050499990582466,4809465,0.0,0.0
2021-09-16 00:00:00+00:00,0.020508000627160072,0.02454500086605549,0.020261000841856003,0.024196000769734383,6506149,0.0,0.0
2021-09-17 00:00:00+00:00,0.02419699914753437,0.027009999379515648,0.022237999364733696,0.02224699966609478,5776249,0.0,0.0
2021-09-18 00:00:00+00:00,0.022244999185204506,0.022810999304056168,0.021018000319600105,0.022405000403523445,5024600,0.0,0.0
2021-09-19 00:00:00+00:00,0.022405000403523445,0.025167999789118767,0.02175699919462204,0.02307399921119213,5635770,0.0,0.0
2021-09-20 00:00:00+00:00,0.02306400053203106,0.02306699939072132,0.018564999103546143,0.019114000722765923,5745801,0.0,0.0
2021-09-21 00:00:00+00:00,0.019106000661849976,0.021782999858260155,0.018278000876307487,0.019221000373363495,7950399,0.0,0.0
2021-09-22 00:00:00+00:00,0.019221000373363495,0.02092600055038929,0.018938999623060226,0.0206300001591444,5135596,0.0,0.0
2021-09-23 00:00:00+00:00,0.02063100039958954,0.02081800065934658,0.01943800039589405,0.01956699974834919,4464277,0.0,0.0
2021-09-24 00:00:00+00:00,0.019565999507904053,0.019656000658869743,0.016527000814676285,0.017678000032901764,4485483,0.0,0.0
2021-09-25 00:00:00+00:00,0.017680000513792038,0.018046999350190163,0.017097000032663345,0.017217999324202538,3948555,0.0,0.0
2021-09-26 00:00:00+00:00,0.0172169990837574,0.017419999465346336,0.012597999535501003,0.013934999704360962,5621039,0.0,0.0
2021-09-27 00:00:00+00:00,0.013934999704360962,0.014468000270426273,0.012618999928236008,0.012636000290513039,4958181,0.0,0.0
2021-09-28 00:00:00+00:00,0.012636000290513039,0.015845000743865967,0.01233300007879734,0.01434599980711937,7010867,0.0,0.0
2021-09-29 00:00:00+00:00,0.014353999868035316,0.014673000201582909,0.013540999963879585,0.013855000026524067,6114976,0.0,0.0
2021-09-30 00:00:00+00:00,0.01385399978607893,0.014762000180780888,0.01324899960309267,0.014247000217437744,6442492,0.0,0.0
2021-10-01 00:00:00+00:00,0.014247000217437744,0.016454000025987625,0.013939999975264072,0.016070999205112457,4027414,0.0,0.0
2021-10-02 00:00:00+00:00,0.01607299968600273,0.019044000655412674,0.015812000259757042,0.016783999279141426,5800696,0.0,0.0
2021-10-03 00:00:00+00:00,0.01678300090134144,0.016950000077486038,0.01558700017631054,0.015867000445723534,3736225,0.0,0.0
2021-10-04 00:00:00+00:00,0.01586499996483326,0.017190000042319298,0.01577099971473217,0.016071999445557594,4256174,0.0,0.0
2021-10-05 00:00:00+00:00,0.016071999445557594,0.01618799939751625,0.014519999735057354,0.015398000366985798,4429436,0.0,0.0
2021-10-06 00:00:00+00:00,0.01539700012654066,0.01539700012654066,0.013492000289261341,0.013852999545633793,4397928,0.0,0.0
2021-10-07 00:00:00+00:00,0.01385399978607893,0.01524799969047308,0.013345999643206596,0.01400499977171421,4698101,0.0,0.0
2021-10-08 00:00:00+00:00,0.014004000462591648,0.014112000353634357,0.013275999575853348,0.013597000390291214,3565152,0.0,0.0
2021-10-09 00:00:00+00:00,0.013597999699413776,0.01803700067102909,0.013124999590218067,0.016630999743938446,6105967,0.0,0.0
2021-10-10 00:00:00+00:00,0.01662999950349331,0.016853999346494675,0.014764999970793724,0.015641000121831894,4287018,0.0,0.0
2021-10-11 00:00:00+00:00,0.01564200036227703,0.019185999408364296,0.015641000121831894,0.01877499930560589,6044719,0.0,0.0
2021-10-12 00:00:00+00:00,0.018779000267386436,0.027744999155402184,0.018616000190377235,0.02253600023686886,12862410,0.0,0.0
2021-10-13 00:00:00+00:00,0.02251500077545643,0.02538600005209446,0.020433999598026276,0.021421000361442566,7574588,0.0,0.0
2021-10-14 00:00:00+00:00,0.02141599915921688,0.02141599915921688,0.01816900074481964,0.01845099963247776,5113778,0.0,0.0
2021-10-15 00:00:00+00:00,0.01845400035381317,0.01862500049173832,0.0170889999717474,0.01792900077998638,4452295,0.0,0.0
2021-10-16 00:00:00+00:00,0.017928000539541245,0.019361000508069992,0.01736599951982498,0.017813999205827713,3575914,0.0,0.0
2021-10-17 00:00:00+00:00,0.017812000587582588,0.017812000587582588,0.016297999769449234,0.016560999676585197,3057867,0.0,0.0
2021-10-18 00:00:00+00:00,0.016560999676585197,0.016857000067830086,0.01602499932050705,0.016665000468492508,3189464,0.0,0.0
2021-10-19 00:00:00+00:00,0.016665000468492508,0.019516000524163246,0.016294000670313835,0.017722999677062035,3986932,0.0,0.0
2021-10-20 00:00:00+00:00,0.01772399991750717,0.01796800084412098,0.016783999279141426,0.017338000237941742,3121988,0.0,0.0
2021-10-21 00:00:00+00:00,0.017340999096632004,0.017340999096632004,0.01602100022137165,0.01626400090754032,3411099,0.0,0.0
2021-10-22 00:00:00+00:00,0.016262000426650047,0.017222000285983086,0.016123000532388687,0.016788000240921974,2777365,0.0,0.0
2021-10-23 00:00:00+00:00,0.016788000240921974,0.016863999888300896,0.015706999227404594,0.015804000198841095,2626487,0.0,0.0
2021-10-24 00:00:00+00:00,0.015797000378370285,0.015995999798178673,0.015185000374913216,0.015444999560713768,3057060,0.0,0.0
2021-10-25 00:00:00+00:00,0.015444000251591206,0.016163000836968422,0.015402999706566334,0.015514999628067017,3686354,0.0,0.0
2021-10-26 00:00:00+00:00,0.015514000318944454,0.01566299982368946,0.014551999978721142,0.014763000421226025,3641822,0.0,0.0
2021-10-27 00:00:00+00:00,0.014762000180780888,0.014930999837815762,0.013426000252366066,0.013824000023305416,4575073,0.0,0.0
2021-10-28 00:00:00+00:00,0.013826999813318253,0.01396500039845705,0.012990999966859818,0.013325000181794167,4590582,0.0,0.0
2021-10-29 00:00:00+00:00,0.01332399994134903,0.016158999875187874,0.013255000114440918,0.015464999713003635,5873717,0.0,0.0
2021-10-30 00:00:00+00:00,0.015464999713003635,0.018211999908089638,0.014864999800920486,0.016092000529170036,6715939,0.0,0.0
2021-10-31 00:00:00+00:00,0.016093000769615173,0.017580000683665276,0.01532800029963255,0.015647999942302704,5179350,0.0,0.0
2021-11-01 00:00:00+00:00,0.015647999942302704,0.016325000673532486,0.01448300015181303,0.014507999643683434,4103686,0.0,0.0
2021-11-02 00:00:00+00:00,0.014507000334560871,0.015084000304341316,0.014088000170886517,0.014682999812066555,3515228,0.0,0.0
2021-11-03 00:00:00+00:00,0.014685000292956829,0.015302999876439571,0.01411100011318922,0.014565999619662762,3249179,0.0,0.0
2021-11-04 00:00:00+00:00,0.014564000070095062,0.014907999895513058,0.01396500039845705,0.014671999961137772,3188487,0.0,0.0
2021-11-05 00:00:00+00:00,0.014701999723911285,0.01634499989449978,0.0143630001693964,0.016116999089717865,3479948,0.0,0.0
2021-11-06 00:00:00+00:00,0.016116000711917877,0.01617100089788437,0.014121999964118004,0.014669000171124935,2762681,0.0,0.0
2021-11-07 00:00:00+00:00,0.014670999720692635,0.01575700007379055,0.014542000368237495,0.015172000043094158,2846309,0.0,0.0
2021-11-08 00:00:00+00:00,0.015173000283539295,0.015305999666452408,0.014158999547362328,0.014630000106990337,2544746,0.0,0.0
2021-11-09 00:00:00+00:00,0.014630000106990337,0.014630000106990337,0.013420999981462955,0.013577999547123909,2366464,0.0,0.0
2021-11-10 00:00:00+00:00,0.013577999547123909,0.014515000395476818,0.013032999821007252,0.013394000008702278,3623190,0.0,0.0
2021-11-11 00:00:00+00:00,0.013394000008702278,0.01396699994802475,0.01283000037074089,0.013260000385344028,2658289,0.0,0.0
2021-11-12 00:00:00+00:00,0.013244999572634697,0.013438999652862549,0.0122079998254776,0.012621000409126282,2267753,0.0,0.0
2021-11-13 00:00:00+00:00,0.012631000019609928,0.014461999759078026,0.012366999872028828,0.013883000239729881,2205569,0.0,0.0
2021-11-14 00:00:00+00:00,0.013881999999284744,0.014650999568402767,0.013148000463843346,0.013380000367760658,1682339,0.0,0.0
2021-11-15 00:00:00+00:00,0.013383000157773495,0.013526000082492828,0.012841000221669674,0.013400999829173088,1964477,0.0,0.0
