,0
0,0.5908568700154623
1,0.5589838950864731
2,0.48287453189972906
3,0.5343278249104818
4,0.5838717183759136
5,0.5856672922770182
6,0.6098747253417969
7,0.5769498886600617
8,0.6349342209952218
9,0.5165146243187689
10,0.5951563517252604
11,0.6112227073082557
