,0
0,0.5924701690673828
1,0.5433021053191154
2,0.48989634360036544
3,0.5210240681966146
4,0.48798130404564644
5,0.585015614827474
6,0.4970489009734123
7,0.5648443775792276
8,0.6591677665710449
9,0.5740042655698715
10,0.6219069163004557
11,0.6623451526348407
