,0
0,0.717322031656901
1,0.7022503883607926
2,0.7061189220797631
3,0.71563720703125
4,0.6888374205558531
5,0.7241566975911459
6,0.8736041284376576
7,0.5486626778879473
8,0.8080175944737026
9,0.5747964305262412
10,0.6279627482096354
11,0.777583855849046
