,0
0,0.49049854278564453
1,0.5708125329786732
2,0.5134920920095136
3,0.5512475967407227
4,0.5208599951959425
5,0.6004651387532552
6,0.5215060326360887
7,0.5602144425915133
8,0.6122078214372907
9,0.6097439796693863
10,0.5220254262288412
11,0.657347532419058
